Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
CCU,true,5,7,false,661,41.45234493192133,1.1201200390603518,0.08072789447972643,0.40387894069509733,0.27445457640052745,1.695285784074255,3.39057156814851,0.6846902266473677,0.7165438076224916,0,0,8188,8189 days 00:00:00,1000.0,6834.095428290213,583.4095428290212,208.91088697562532,100.0,6872.502366079512,70.17939277646896,3632 days 00:00:00,661,0,0.0,32.47757067595814,-14.852930938446729,4.236046508347942,-2.3093353061702246,9 days 09:01:18.832116788,4 days 02:58:36.279069767,8.826165549606998,0.4746510196395484,0.12744508844034425,1.1016891794708168,0.49720053287589816,10.058967500144917,1.446551443838377,0.3237956676365988,-0.01885780259415756,None,None,0.0003146111172310292,0.07928200154221936,5.834095428290152,0.06092731175227328,0.201023277477372,1.7926239329838782,11859.603174603175,0.14354902008577844,6 days 07:13:31.497730709
CCU,true,5,8,false,549,40.43715846994536,1.1472665152016968,0.06704934049829019,0.49220867860539474,0.3262872186401435,1.4080361504640937,2.8160723009281874,0.6930476130485583,0.6785266442287701,0,0,8188,8189 days 00:00:00,1000.0,6287.4059808510165,528.7405980851016,208.91088697562532,100.0,4406.35195955634,73.77714459457746,4385 days 00:00:00,549,0,0.0,45.41260193228839,-18.609090564004386,5.120939872265049,-2.6502326822277658,11 days 21:04:51.891891892,4 days 18:16:30.825688073,9.630976285703113,0.4553378397014773,0.1157527998478117,1.0977389375942013,0.3430575302319181,10.452203977687171,1.3634958938299593,0.3283049472830495,-0.01909792232651876,None,None,0.00030767131467266995,0.07753317129751283,5.287405980850988,0.05820876431025823,0.20492737032747857,1.5309384577300293,11859.603174603175,0.1358983401635125,7 days 15:20:39.344262294
CCU,true,3,6,false,721,39.80582524271845,1.059823334947793,0.08805569125549585,0.3787124219379103,0.24713049975257562,1.8491695163654127,3.6983390327308254,0.7003034661164997,0.7374226517703036,0,0,8188,8189 days 00:00:00,1000.0,7368.410565473767,636.8410565473768,208.91088697562532,100.0,15282.702723246617,81.13580525616588,4507 days 00:00:00,721,0,0.0,31.299998917450832,-12.94737072620991,4.244543053533865,-2.1777239634723182,8 days 23:14:50.592334494,3 days 13:12:59.723502304,8.832746970143802,0.4805267446356623,0.11474799722286877,1.105297224864616,0.8703422655013624,13.391537739729797,1.4961608300044684,0.3169829527179157,-0.019184306654225654,None,None,0.00032877880158929467,0.08285225800050226,6.3684105654737095,0.06338782628973805,0.20750709310507057,2.048386160084037,11859.603174603175,0.13469334349008213,5 days 16:58:35.117891816
CCU,true,4,6,false,744,41.39784946236559,1.0982312776335346,0.09086468001954079,0.3413550696839944,0.23166173422939865,1.9081582804103565,3.816316560820713,0.6513595027775683,0.6923260166557568,0,0,8188,8189 days 00:00:00,1000.0,6217.7554856421075,521.7755485642107,208.91088697562532,100.0,8077.627389351435,70.66942651023955,4507 days 00:00:00,744,0,0.0,30.126791334608498,-17.129301096464257,3.903921033575951,-2.1753199690286724,8 days 08:38:57.662337662,3 days 13:55:35.779816513,7.013112211884547,0.45323962504961285,0.12008068094111557,1.0976284178635392,0.7675003088634307,11.945788134717333,1.514950085365981,0.3167711850779868,-0.019126706738098135,None,None,0.0003057342374070805,0.07704502782658428,5.217755485642071,0.05784607397775776,0.20457987390724866,1.4975986465707212,11859.603174603175,0.12911936776882332,5 days 13:25:09.677419354
CCU,true,4,9,false,471,38.21656050955414,1.1295345461483526,0.057523204689789935,0.5675398108989864,0.35556425450495127,1.2079872984855886,2.4159745969711772,0.6855808829508884,0.6699865731863476,0,0,8188,8189 days 00:00:00,1000.0,6140.989474431201,514.0989474431201,208.91088697562532,100.0,4609.1075084338845,73.61877984657201,4385 days 00:00:00,471,0,0.0,50.03873494489969,-18.60909056400438,5.8948755196170275,-2.7277193903699053,14 days 23:20:00,5 days 03:57:31.546391752,10.915051962698954,0.4503568919505404,0.11445419693768558,1.0971516959844398,0.3144771966334493,10.727569060935354,1.3260656116890976,0.32593911917098445,-0.01913804620095899,None,None,0.00030543334821131924,0.07696920374925245,5.140989474431247,0.05744174085261866,0.20568676244750278,1.460852830054293,11859.603174603175,0.12011324224544137,8 days 21:54:38.980891719
CCU,true,5,9,false,469,40.298507462686565,1.1126572778154795,0.05727894479726429,0.5082450925245081,0.3357626008847986,1.20285784074255,2.4057156814851,0.6113465945620274,0.6048163417035203,0,0,8188,8189 days 00:00:00,1000.0,4793.016062842833,379.3016062842833,208.91088697562532,100.0,3900.2745655630615,77.66251212283645,4385 days 00:00:00,469,0,0.0,45.4126019322884,-18.60909056400436,5.4136432624736495,-2.802898672191162,14 days 02:17:08.571428571,5 days 10:27:25.714285714,8.087454291775742,0.40764008744346075,0.09315800845523137,1.0873041714521814,0.3222254583139252,10.6892453135985,1.3195228268321932,0.3240097008892482,-0.018905571337509294,None,None,0.00027318882052802937,0.0688435827730634,3.793016062842817,0.049407996344575045,0.2032510227643085,0.8156143596697205,11859.603174603175,0.07471588896263195,8 days 22:12:32.238805968
CCU,true,4,12,false,378,38.62433862433862,1.128004872523399,0.046165119687347336,0.6279714537640653,0.3976226569934666,0.969467513434294,1.938935026868588,0.6087979237883671,0.6145478175472501,0,0,8188,8189 days 00:00:00,1000.0,4973.004765814558,397.30047658145577,208.91088697562532,100.0,3285.933593172903,74.34312773663513,4385 days 00:00:00,378,0,0.0,44.2641682162497,-18.609090564004372,6.33175059384816,-2.96147576370265,18 days 20:23:00.821917808,6 days 07:14:28.965517241,10.51059461855705,0.4137733512421207,0.09968950191597024,1.0889027854911433,0.31111920345015054,11.109244175323534,1.2791753640842072,0.3237956676365988,-0.018922583661292767,None,None,0.00027828359925023314,0.07012746701105875,3.9730047658145384,0.0505991483214594,0.20397258392514542,0.9017700912246417,11859.603174603175,0.07194392402915939,11 days 03:33:19.999999999
CCU,true,17,52,false,86,44.70588235294118,1.3059902685707812,0.01038104543234001,2.0118906343484873,1.4082122693910948,0.22056668295065948,0.4385686370297997,0.44375604367774396,0.5651059231327252,0,0,8188,8189 days 00:00:00,1000.0,4160.236278537302,316.02362785373015,208.91088697562532,100.0,380.70125323746436,50.450664209549664,3325 days 00:00:00,85,1,1055.6253324109894,37.21806159921685,-14.471422810457069,12.067272440020584,-6.1179925276842715,77 days 06:56:50.526315789,30 days 05:37:01.276595744,24.76012877795661,0.3856631783008445,0.13003340610099606,1.0792811494575014,0.22610602473952154,8.224490102618132,1.0950854553777614,0.3486495388669302,-0.01895688623151053,None,None,0.00025175890803405705,0.06344324482458238,3.1602362785373224,0.044845582213522306,0.19798093585692492,0.5127197650096723,11859.603174603175,0.06908051440838611,51 days 06:29:38.823529411
CCU,true,18,57,false,80,44.303797468354425,1.3587536921427101,0.009648265754763068,2.0981840396933014,1.3526697621894554,0.20517830972154372,0.4077918905715681,0.43050185474899194,0.5429446468292662,0,0,8188,8189 days 00:00:00,1000.0,3910.3030878486397,291.03030878486396,208.91088697562532,100.0,306.350542383677,54.483461476253304,3449 days 00:00:00,79,1,989.6976968091076,51.178368845097545,-17.552851121675744,12.321857612816915,-6.034283575291389,85 days 15:05:08.571428572,30 days 21:16:21.818181818,24.311460646070003,0.37301764405466975,0.11501483954577833,1.0769476477785498,0.13358106950791615,8.585205164966007,1.08557947711011,0.34953856295319713,-0.019072135890987406,None,None,0.00024559633138182405,0.06189027550821966,2.9103030878486553,0.04285537591287336,0.19968213110339914,0.39308349602105674,11859.603174603175,0.06614088209727302,55 days 03:20:30.379746835
CCU,true,2,3,false,1438,38.34377174669451,1.0376436296179692,0.17550073277967757,0.16288332022226248,0.1023862434745276,3.6880801172447484,7.373595505617977,0.6007267347425357,0.6291328713196446,0,0,8188,8189 days 00:00:00,1000.0,4987.043429729212,398.70434297292127,208.91088697562532,100.0,20870.71600457012,77.03816362958932,4273 days 00:00:00,1437,1,135.81398352607266,30.984749891565006,-11.16720911339495,2.9248350783760304,-1.554763879261627,4 days 05:24:03.920145190,1 days 21:43:28.577878103,2.6800483272115088,0.4090759220848776,0.09637724877276022,1.088372386451983,0.8349649883149275,13.41409122618199,1.8855059370840233,0.31191925664851006,-0.01926051269415341,None,None,0.00028305713223537106,0.0713303973233135,3.987043429729166,0.05069029066092989,0.20985382378313247,0.9084900205293758,11859.603174603175,0.06612115754756677,2 days 19:04:23.048016700
CCU,true,17,53,false,86,42.35294117647059,1.3108432727703554,0.01038104543234001,2.0187225228080106,1.3386260972755273,0.22056668295065948,0.4385686370297997,0.44526293065354994,0.5690688319387952,0,0,8188,8189 days 00:00:00,1000.0,4218.049030222385,321.80490302223853,208.91088697562532,100.0,385.62201358741817,50.06035098475511,3323 days 00:00:00,85,1,1070.294837008602,37.21806159921684,-14.471422810457069,12.647839950917344,-5.790424975394766,80 days 19:20:00,29 days 13:42:51.428571428,25.267696390750416,0.3884422492160957,0.1323570496852357,1.0798423251610663,0.22284792062984238,8.200533497020192,1.0941178610933198,0.3488716850601219,-0.018973649111025986,None,None,0.0002532463749168558,0.06381808647904766,3.2180490302223816,0.04528941500781403,0.19772586303765832,0.5403931680199373,11859.603174603175,0.06486125865724018,51 days 06:29:38.823529410
CCU,true,17,51,false,89,44.31818181818182,1.2901866155784223,0.01074743527112848,1.8956534035591295,1.3617698054670484,0.22826086956521738,0.45395701025891544,0.43270349429067084,0.5542739342960847,0,0,8188,8189 days 00:00:00,1000.0,4008.0311070950534,300.8031107095053,208.91088697562532,100.0,388.66737354738626,50.83773823478227,3324 days 00:00:00,88,1,1017.0045368741344,35.36390679926158,-16.034293599982487,11.744046251285372,-5.942863352794411,75 days 15:23:04.615384615,28 days 20:04:53.877551020,22.62530193432862,0.37880434767766025,0.12556405728020628,1.0777554550228299,0.21425657776653487,8.216030235080565,1.0965830998933908,0.3488716850601219,-0.018956886231510556,None,None,0.00024710187492020926,0.062269672479892735,3.0080311070950536,0.04364787000887982,0.19783712327890887,0.43986325970939705,11859.603174603175,0.06447117259527908,49 days 13:54:32.727272726
CCU,true,17,55,false,84,40.963855421686745,1.3293454085373846,0.010136785539814362,2.0839441365163625,1.3051040825484679,0.2154372252076209,0.4283097215437225,0.44895914225877664,0.572420184719632,0,0,8188,8189 days 00:00:00,1000.0,4288.788848155922,328.87888481559224,208.91088697562532,100.0,371.90165142324713,50.082481741481054,3325 days 00:00:00,83,1,1088.2444770821794,38.01797400372003,-14.471422810457055,13.465978779946465,-5.813794187496361,83 days 09:10:35.294117646,31 days 00:58:46.530612245,26.512582784021006,0.3907336445356795,0.1338773930048203,1.0804069973587307,0.21876742463234328,8.15599214615729,1.0967535807703077,0.34820546592031615,-0.019112518442810512,None,None,0.0002561230665893512,0.0645430127805165,3.288788848155911,0.04582453743431403,0.19879917941981592,0.5742544085505903,11859.603174603175,0.06355625297439031,52 days 11:33:58.554216866
CCU,true,4,8,false,527,38.33017077798861,1.091981098654918,0.06436248168050807,0.44339882276161835,0.27861561638052357,1.3516121152906693,2.7032242305813385,0.5993032207502236,0.5762616982134283,0,0,8188,8189 days 00:00:00,1000.0,4329.249197862866,332.92491978628664,208.91088697562532,100.0,4223.660334703155,77.65379989422455,4507 days 00:00:00,527,0,0.0,50.03873494489967,-17.129301096464253,5.498322504850448,-2.6984306657982082,13 days 03:40:59.405940594,4 days 15:03:52.615384615,6.317360906760598,0.38778934974744395,0.08691885787436876,1.083009173871751,0.3373206293828921,10.576239615055155,1.3575748799237508,0.32059345266892436,-0.019199367030604125,None,None,0.0002622322263347541,0.06608252103635803,3.32924919786283,0.04612677305991708,0.20508641206860181,0.5936216853319409,11859.603174603175,0.0635508323905641,7 days 21:29:42.922201137
CCU,true,17,86,false,59,39.6551724137931,1.5392200726648773,0.007083536883243771,2.728005329553843,1.1557215431891397,0.1513190034196385,0.3000732779677577,0.41279904779155,0.5422115611373494,0,0,8188,8189 days 00:00:00,1000.0,3849.682662313867,284.9682662313867,208.91088697562532,100.0,185.96935785406797,65.18576204815942,4138 days 00:00:00,58,1,1001.5271608980906,45.09626748467043,-23.44716917067158,16.020871906849905,-6.007306992669284,125 days 20:52:10.434782608,39 days 18:30:51.428571428,31.864750024409965,0.37073665566455866,0.09499664039433055,1.07722324210366,0.19495610705903374,8.790398998946143,1.0792859002982118,0.3424590163934427,-0.018902063833468697,None,None,0.00024283586069100317,0.0611946368941328,2.849682662313866,0.04235408914562133,0.19865248223254617,0.3640661353595965,11859.603174603175,0.06109298039429375,73 days 21:55:51.724137930
CCU,true,17,54,false,86,42.35294117647059,1.3044628438715624,0.01038104543234001,1.943343907803694,1.2886421197445752,0.22056668295065948,0.4385686370297997,0.428636919576633,0.5566003729056108,0,0,8188,8189 days 00:00:00,1000.0,4038.7219940793843,303.8721994079384,208.91088697562532,100.0,372.03138617236266,50.15460020951905,3322 days 00:00:00,85,1,1024.792094023705,37.21806159921685,-14.471422810457074,12.446792687087814,-5.773475603507089,80 days 16:40:00,29 days 15:11:01.224489796,23.6932929418315,0.3799091216494324,0.12799562713022372,1.0780719760811341,0.22720709135258754,8.181729256335528,1.0964308176794912,0.34798353909465024,-0.019079331586221,None,None,0.0002483641818604343,0.06258777382882945,3.0387219940794132,0.04389288660424007,0.19826951544560772,0.45455415850775027,11859.603174603175,0.06077403107341434,51 days 06:12:42.352941176
CCU,true,13,52,false,93,43.47826086956522,1.2305439111713976,0.011235955056179775,1.808795754786705,1.2892343227275163,0.23851978505129456,0.4744748412310698,0.431433574633419,0.5545192771747552,0,0,8188,8189 days 00:00:00,1000.0,4012.6990415461996,301.26990415462,208.91088697562532,100.0,468.8446185861373,53.173528512583346,3027 days 00:00:00,92,1,1043.9372361675964,37.278080631037945,-17.835461919976563,11.779391701030058,-5.860893434631257,75 days 23:24:00,25 days 02:18:27.692307692,21.399584841071785,0.3777066187386157,0.12015211713508887,1.0777770454467133,0.24777981069081778,8.175995218739843,1.1012847477181953,0.346875,-0.019112518442810516,None,None,0.00024865903196111873,0.06266207605420192,3.0126990415461945,0.0436852528519176,0.19966242703591833,0.44209767387455823,11859.603174603175,0.059692466385649956,47 days 05:13:02.608695651
CCU,true,23,47,false,93,43.47826086956522,1.2383017558390246,0.011235955056179775,1.8592050380610439,1.3251639615545574,0.23851978505129456,0.4744748412310698,0.4434571860446041,0.5294119750848856,0,0,8188,8189 days 00:00:00,1000.0,3704.0908120469658,270.4090812046966,208.91088697562532,100.0,394.1003548744374,52.73415734600202,3027 days 00:00:00,92,1,904.2304340002261,46.92264263999131,-16.400000312775045,12.500833457007262,-6.326662976512969,73 days 00:36:00,28 days 10:09:13.846153846,19.563699761377578,0.362725096364381,0.1139698932150581,1.0743437261056537,0.18326135371348753,8.203150540969292,1.0889435236956568,0.3524360033030553,-0.019106387716642362,None,None,0.0002391891074209264,0.06027565507007345,2.7040908120469958,0.041118186561807324,0.1999910202877882,0.2943752483145915,11859.603174603175,0.058947279435077944,47 days 19:33:54.782608695
CCU,true,18,85,false,58,42.10526315789473,1.4872711169489021,0.0069614069369809475,2.619964583077395,1.1582086939373268,0.14875427454811918,0.2949438202247191,0.38973093089744343,0.5239967220959398,0,0,8188,8189 days 00:00:00,1000.0,3611.7297447248607,261.1729744724861,208.91088697562532,100.0,173.99870945301922,64.05095566842694,4138 days 00:00:00,57,1,958.1619126191367,41.26792791997389,-22.96202745362744,15.16477296994068,-6.503532425550448,122 days 09:00:00,40 days 21:49:05.454545454,29.009961966767058,0.3586972390055707,0.09197146567701685,1.0747146469951212,0.1914872863286728,8.804060433850275,1.0762587772350576,0.34223897721684976,-0.01897624652136337,None,None,0.00023523814476606434,0.059280012481048215,2.6117297447248773,0.04030950051708304,0.19889616731456516,0.2501644995789925,11859.603174603175,0.05881075533596993,75 days 05:03:09.473684210
CCU,true,18,87,false,57,41.07142857142857,1.58625760150945,0.006839276990718124,2.5862108145842626,1.0956501885326586,0.1461895456765999,0.28981436248168047,0.3780769840079827,0.5200965470984623,0,0,8188,8189 days 00:00:00,1000.0,3562.379296420745,256.2379296420745,208.91088697562532,100.0,162.81464224081682,65.01186662912049,4148 days 00:00:00,56,1,926.7827859457784,41.2679279199739,-22.96202745362742,14.881819976800989,-5.983456177263758,125 days 06:15:39.130434782,42 days 13:49:05.454545454,29.20708054419584,0.3560803751253086,0.08961356194904407,1.07414521945763,0.18882728943246627,8.770132924648854,1.0751740941889125,0.34223897721684976,-0.018946884035495496,None,None,0.00023363625878382107,0.05887633721352291,2.562379296420733,0.03986914820915333,0.19899350751897446,0.22654177267444695,11859.603174603175,0.05825109307992719,76 days 12:51:25.714285713
CCU,true,11,48,false,107,41.509433962264154,1.2141924307897662,0.012945774303859306,1.6148213180134596,1.0988576862448536,0.27442598925256473,0.5462872496336101,0.4431489376619741,0.5651183616351763,0,0,8188,8189 days 00:00:00,1000.0,4160.442553091683,316.0442553091683,208.91088697562532,100.0,589.0188967833909,52.327119613782024,3027 days 00:00:00,106,1,1082.3739470964729,38.2749982166935,-13.699994587253746,11.393230475450098,-5.324694858231897,67 days 10:54:32.727272727,21 days 22:50:19.354838709,19.604420811275602,0.3838871931548326,0.12537489636061452,1.0792641959048705,0.2818689330066479,8.257388797249543,1.1095431248437166,0.3455471574104502,-0.019227149483373576,None,None,0.00025359513725893324,0.06390597458925118,3.160442553091653,0.04484717639957747,0.20034753358527796,0.5128185030684532,11859.603174603175,0.057672248637687606,40 days 20:09:03.396226414
