Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
SJM,true,76,83,false,93,52.68817204301075,1.4946163832860269,0.012152097216777734,1.679345812398292,1.450519034153293,0.2551940415523324,0.5103880831046648,0.4285590450299051,0.5676811146086065,0,0,7653,7654 days 00:00:00,1000.0,3410.838196534697,241.0838196534697,389.7684197676837,100.0,489.9703426416738,49.24753658981918,2162 days 00:00:00,93,0,0.0,43.98112890753949,-21.36108374384236,6.815420176029336,-4.0403733652817335,58 days 13:42:51.428571428,27 days 23:27:16.363636363,25.922991360588114,0.37393283034696334,0.12235366037366548,1.0850873985872027,1.6743377151578316,32.70557439735804,1.0702231876476513,0.36434937611408197,-0.016256301464443085,None,None,0.00022657698646183893,0.05709740058838341,2.4108381965347094,0.041223349998918746,0.18376758248623423,-0.3814690790055169,11084.70238095238,1.18098544927247,0.8654899480050972,44 days 02:19:21.290322580
SJM,true,77,84,false,94,52.12765957446809,1.5111745971402293,0.012282764928786096,1.6206877572465919,1.3849616342009594,0.25793806350450804,0.5158761270090161,0.4180370616496501,0.559566719423719,0,0,7653,7654 days 00:00:00,1000.0,3315.2310783268804,231.52310783268803,389.7684197676837,100.0,465.60368096203564,48.472433354824695,2162 days 00:00:00,94,0,0.0,42.9235025405884,-19.680500000000002,6.693833836693538,-3.9034046403734175,59 days 05:52:39.183673469,26 days 16:00:00,24.630117854541282,0.36801411438773607,0.12134660571627247,1.0838223362375998,1.6976793108286352,32.93160649837313,1.076908847341087,0.3628917378917379,-0.01622631382587068,None,None,0.00022264910771880187,0.056107575145138075,2.3152310783268897,0.040249166259837876,0.18348610691764977,-0.4059982900341585,11084.70238095238,1.18731785632404,0.8579696234426444,43 days 15:34:28.085106382
SJM,true,57,63,false,105,51.42857142857142,1.5459523639204193,0.013720109760878087,1.4101319283723082,1.1888700098689249,0.2881223049784398,0.5762446099568796,0.40629046152632164,0.5112824549061219,0,0,7653,7654 days 00:00:00,1000.0,2944.6796084157904,194.467960841579,389.7684197676837,100.0,371.0541236581628,49.78064467056057,1455 days 00:00:00,105,0,0.0,50.00278436217385,-15.90825793480751,6.802220162719275,-4.299137966818596,51 days 07:06:40,26 days 12:14:07.058823529,18.52075817538846,0.34426687301524056,0.10616937803029268,1.0759699874990891,1.1399945094899497,28.16536946122768,1.0608228371896355,0.368251698248123,-0.016216216216216293,None,None,0.000205970360850638,0.05190453093436078,1.9446796084158007,0.036197620344849746,0.18144967624085875,-0.5010679393741313,11084.70238095238,1.254867067870016,0.8362369343462502,39 days 06:10:17.142857142
SJM,true,51,82,false,54,53.70370370370371,1.8936085615176752,0.007056056448451587,2.9678171227761374,1.5853139907995581,0.14817718541748334,0.2963543708349667,0.43976278808678165,0.5559011191641559,0,0,7653,7654 days 00:00:00,1000.0,3377.076976830369,237.70769768303688,389.7684197676837,100.0,210.23603872267194,50.49198036352311,1445 days 00:00:00,54,0,0.0,43.71544782231469,-18.3085570804919,10.718810959262717,-6.023335727548297,110 days 13:14:28.965517242,37 days 00:00:00,44.01994401537723,0.37167309887904176,0.11834221178775692,1.0836720742519332,1.316336922306126,29.465160451828176,1.0345804236593164,0.3719304534862879,-0.016310429963232485,None,None,0.0002257964198926386,0.05690069781294493,2.377076976830381,0.04088239256492421,0.18424793353283853,-0.3901309453836219,11084.70238095238,0.8999118122578845,0.8339924371078932,76 days 12:00:00
SJM,true,59,66,false,103,51.45631067961165,1.5343491745558142,0.013458774336861361,1.5182491368776456,1.2807131028889895,0.28263426107408857,0.5652685221481771,0.42910922292778614,0.5136633910015873,0,0,7653,7654 days 00:00:00,1000.0,2971.3537238111558,197.1353723811156,389.7684197676837,100.0,342.5339832747457,52.199805814097665,1525 days 00:00:00,103,0,0.0,50.50301796233628,-18.874456830506972,7.553894317979211,-4.879534755090013,53 days 05:53:12.452830189,25 days 18:43:12,19.13935654185589,0.3462889797076826,0.10211657521941954,1.076812672372231,1.1445831541856657,28.47845892683019,1.0548475765783336,0.36800714924039324,-0.01614179969095873,None,None,0.00020709346085866066,0.05218755213638249,1.9713537238111418,0.03650530900969762,0.18137374389288832,-0.49422435891903327,11084.70238095238,1.2428584943264696,0.8262915533096784,39 days 21:54:10.485436893
SJM,true,59,67,false,96,51.041666666666664,1.5016757652679253,0.012544100352802822,1.6842280163675238,1.4092754918375796,0.26342610740885924,0.5268522148177185,0.4436696303406413,0.5454710128381564,0,0,7653,7654 days 00:00:00,1000.0,3267.381267739281,226.73812677392812,389.7684197676837,100.0,393.39398857823056,51.86072956223572,2203 days 00:00:00,96,0,0.0,49.225527286529555,-18.874456830506972,7.797392748462423,-4.689071385178222,56 days 12:14:41.632653061,28 days 11:14:02.553191489,23.618554872284193,0.3652333986481402,0.11200348143745459,1.081958567363334,1.2893223255090913,29.913166795451367,1.0598347797152052,0.3667857142857143,-0.016129032258064457,None,None,0.00022092044998934832,0.055671953397315774,2.2673812677392733,0.03975135454688239,0.1834476434331717,-0.41827476194948693,11084.70238095238,1.1998824163438457,0.8223970606692731,42 days 18:44:59.999999999
SJM,true,51,83,false,57,52.63157894736842,1.870504846776534,0.007448059584476676,2.7497427343648053,1.5194747104613033,0.15640925127401017,0.31281850254802035,0.43008520227814867,0.5486897092619186,0,0,7653,7654 days 00:00:00,1000.0,3302.93208847609,230.293208847609,389.7684197676837,100.0,220.08869830193336,51.513905483301755,1457 days 00:00:00,57,0,0.0,41.48689289900856,-16.217136857471534,10.204586050726872,-5.53341650603749,106 days 15:12:00,34 days 09:46:40,40.40231734168578,0.3669602724253024,0.11381781530788798,1.0825439049750472,1.3143336958063074,29.497628303572995,1.0381130831870806,0.37094751925488084,-0.016268790161878394,None,None,0.00022284291555396278,0.05615641471959862,2.3029320884761093,0.04012187887736385,0.1841732216134273,-0.4091537508737311,11084.70238095238,0.9245714961532818,0.818733795120473,72 days 10:06:18.947368420
SJM,true,53,83,false,54,53.70370370370371,1.859546203565943,0.007056056448451587,2.9296459685491887,1.5649241681327406,0.14817718541748334,0.2963543708349667,0.4341066938892957,0.5520672809942971,0,0,7653,7654 days 00:00:00,1000.0,3344.289728517967,234.42897285179671,389.7684197676837,100.0,218.34273160127182,50.57888499271325,1579 days 00:00:00,54,0,0.0,45.002980885607144,-18.326468764351105,10.32408883718261,-5.647907759065582,110 days 04:08:16.551724138,37 days 05:45:36,43.41277275033274,0.36961809632715303,0.11716429118623017,1.083270740067945,1.2970614122905137,29.538954227824,1.0387240478058388,0.36996599248254874,-0.016188683499776094,None,None,0.0002245088109100401,0.0565762203493301,2.3442897285179742,0.0405481014633875,0.18421579572780272,-0.3985429271270233,11084.70238095238,0.8999118122578845,0.8133422596085271,76 days 09:46:40
SJM,true,56,70,false,78,52.56410256410257,1.5982399240100198,0.010192081536652292,2.062948295467338,1.5579458484833464,0.21403371226969814,0.4280674245393963,0.4415404818993205,0.5427896441857949,0,0,7653,7654 days 00:00:00,1000.0,3247.018853231389,224.70188532313892,389.7684197676837,100.0,318.181805770413,50.37662466654549,1517 days 00:00:00,78,0,0.0,49.22552728652957,-20.372981995605883,8.789650250866849,-5.3909646821375246,67 days 11:42:26.341463414,36 days 03:53:30.810810810,28.80793401578704,0.3644942962178055,0.11467706260177486,1.0818589773414828,1.2667660561111076,30.1552091416969,1.0399467651442333,0.36947575594918586,-0.016129032258064474,None,None,0.000219585237196475,0.0553354797735117,2.247018853231385,0.03953736964188259,0.18270864841287618,-0.4234989960010883,11084.70238095238,1.0815593941638417,0.808506137801437,52 days 15:04:36.923076922
SJM,true,56,82,false,57,57.89473684210527,1.7032094161013922,0.007448059584476676,2.6883480959109978,1.6341036501208865,0.15640925127401017,0.31281850254802035,0.42048251284535004,0.5350032443176018,0,0,7653,7654 days 00:00:00,1000.0,3176.7059396382824,217.67059396382825,389.7684197676837,100.0,233.61009282161237,50.86755710381355,2162 days 00:00:00,57,0,0.0,43.64264175739695,-21.510431432446154,9.497139760977223,-6.673740443555063,96 days 13:49:05.454545455,38 days 23:00:00,38.187823502425985,0.357465556860606,0.1114004721896615,1.0804999664639598,1.3325781453660295,29.2861275417021,1.0422475428209605,0.3687410586552217,-0.016286679862467568,None,None,0.00021880264810997266,0.05513826732371311,2.1767059396382757,0.03878835347766385,0.18563722776223354,-0.44153866007521103,11084.70238095238,0.9245714961532818,0.7996026312463043,72 days 07:34:44.210526315
SJM,true,51,81,false,56,53.57142857142857,1.7956654302432242,0.007317391872468313,2.8166773860827767,1.556461992677902,0.15366522932183457,0.30733045864366915,0.4328253764580355,0.546965525997093,0,0,7653,7654 days 00:00:00,1000.0,3286.816165786978,228.68161657869783,389.7684197676837,100.0,228.42798045325597,50.49198036352311,1604 days 00:00:00,56,0,0.0,42.53682586051441,-18.196362028133624,10.427960901381903,-5.9655728238777535,106 days 15:12:00,35 days 22:09:13.846153846,40.83600296048173,0.3659184177768128,0.11563243168557726,1.0822381959417517,1.31316063326148,29.51132400315184,1.033779769257794,0.37242244934552626,-0.016286679862467564,None,None,0.0002221959263804959,0.055993373447884964,2.2868161657870125,0.03995439285860036,0.1841613652170156,-0.41328849393442274,11084.70238095238,0.9164253329903654,0.7904708425293233,73 days 19:17:08.571428571
SJM,true,75,83,false,86,53.48837209302325,1.4290314119034382,0.011237423232719194,1.818236706103535,1.5405947408502967,0.2359858878871031,0.4719717757742062,0.4290782034787644,0.5543526681302019,0,0,7653,7654 days 00:00:00,1000.0,3283.006174321443,228.3006174321443,389.7684197676837,100.0,462.26719677480025,50.70903430947904,2162 days 00:00:00,86,0,0.0,47.09079356022022,-21.361083743842357,7.622090567952402,-4.856195235022661,63 days 02:05:13.043478261,30 days 03:00:00,26.54658342234236,0.3679174134699838,0.11502204227683245,1.082809197218502,1.4889896275275794,30.520255352488192,1.0627081959999858,0.36507936507936506,-0.016214866229594494,None,None,0.0002198688594564391,0.05540695258302265,2.2830061743214363,0.03991468115611774,0.1812425161582056,-0.4142659952588775,11084.70238095238,1.1356703780256774,0.7888778477501635,47 days 18:08:22.325581394
SJM,true,72,85,false,67,59.70149253731343,1.514799976614847,0.008754736704560303,2.2398442339773106,1.6502812554631132,0.18384947079576636,0.3676989415915327,0.4117941770816772,0.5271999551461451,0,0,7653,7654 days 00:00:00,1000.0,3034.69395920591,203.46939592059096,389.7684197676837,100.0,283.99896140413244,46.40872466704264,2162 days 00:00:00,67,0,0.0,46.515827338129505,-21.36108374384236,8.283450033466051,-6.713645839339341,78 days 01:48:00,36 days 16:00:00,30.368566555312064,0.3488401112090933,0.11714321785996028,1.078763714178869,1.5308838603859143,29.926613893862623,1.0523751693114805,0.36434937611408197,-0.016322263912613075,None,None,0.00021137247689352408,0.05326586417716807,2.0346939592059083,0.03722537353848421,0.18376750666144429,-0.477973623307229,11084.70238095238,1.0023986517475367,0.7834774151801445,61 days 09:18:48.358208954
SJM,true,57,69,false,82,50.0,1.5698299945766963,0.010714752384685744,1.9871328923326441,1.5006897879100831,0.22500980007840063,0.45001960015680126,0.44712437483298223,0.5447136152498752,0,0,7653,7654 days 00:00:00,1000.0,3269.6519228585107,226.96519228585106,389.7684197676837,100.0,332.183939530658,52.45058582124932,1528 days 00:00:00,82,0,0.0,49.22552728652958,-21.238663840216418,9.022034134761391,-5.047768350096103,66 days 21:39:30.731707317,33 days 06:26:20.487804878,27.678681986079397,0.36569800263058105,0.11081072847567222,1.081963342420489,1.2601348320763692,29.892473497527796,1.040611090823383,0.36996599248254874,-0.016141799690958775,None,None,0.00022076695467181567,0.05563327257729755,2.2696519228585217,0.03977513647398112,0.18308728357652201,-0.41769219676357916,11084.70238095238,1.1089449784883472,0.7772684175932452,50 days 02:02:55.609756097
SJM,true,50,80,false,55,52.72727272727272,1.806951628010324,0.00718672416045995,2.897640825780538,1.5478280336643138,0.15092120736965894,0.3018424147393179,0.4373154519504144,0.543515271808664,0,0,7653,7654 days 00:00:00,1000.0,3272.780410594013,227.2780410594013,389.7684197676837,100.0,220.9320569839125,50.704749504046156,1426 days 00:00:00,55,0,0.0,44.52521069737193,-18.99790760117473,10.83886698759767,-5.959880662400109,109 days 21:31:02.068965518,36 days 06:27:41.538461538,41.32328019261841,0.36471463797226905,0.11472127447744515,1.0820680878435147,1.24175513527134,29.806074509946242,1.03820046266067,0.37119312074525257,-0.016226313825870736,None,None,0.00022199406785095046,0.05594250509843952,2.272780410594021,0.039807876844841994,0.1846013521204272,-0.41688954380945653,11084.70238095238,0.9082061056796997,0.770988976858826,75 days 02:10:54.545454545
SJM,true,51,80,false,57,56.14035087719298,1.6571680493951821,0.007448059584476676,2.779756433745988,1.6384639137939145,0.15640925127401017,0.31281850254802035,0.43477962252632263,0.54544186597812,0,0,7653,7654 days 00:00:00,1000.0,3309.178223343701,230.9178223343701,389.7684197676837,100.0,250.2552093386978,50.07992003205632,1388 days 00:00:00,57,0,0.0,46.26680251792194,-18.196362028133635,10.071436949046378,-6.55359462583851,99 days 21:45:00,37 days 08:38:24,40.51189865515261,0.3669270358691116,0.11726732916542026,1.0827273406253397,1.2005379051862375,29.859988593514537,1.0306731415568136,0.3731611051309652,-0.01622631382587065,None,None,0.00022364156262226882,0.056357673780811746,2.309178223343705,0.04018657991025654,0.18485002265837588,-0.4075512262589011,11084.70238095238,0.9245714961532818,0.7691318730186554,72 days 11:22:06.315789473
SJM,true,71,86,false,62,58.06451612903226,1.5428268842415878,0.00810139814451849,2.5310357713602807,1.6783438528084382,0.17012936103488827,0.34025872206977653,0.4306034985379701,0.5396996527012149,0,0,7653,7654 days 00:00:00,1000.0,3172.3274605706943,217.23274605706942,389.7684197676837,100.0,278.63003652913346,46.15988808111306,2162 days 00:00:00,62,0,0.0,51.11553518171792,-21.361083743842357,9.247212054554533,-6.768285236139454,81 days 22:40:00,45 days 04:36:55.384615384,35.03753968662413,0.3578466159013549,0.12261121702573127,1.0807416819804265,1.4688927880337652,29.76953500712873,1.0502092818075741,0.36654168898411,-0.016411707841133515,None,None,0.00021778068462847673,0.05488073252637614,2.172327460570697,0.03874118248403402,0.1845734146546155,-0.4426620140581217,11084.70238095238,0.9642705814563663,0.7642742544656008,66 days 12:46:27.096774193
SJM,true,56,81,false,58,56.896551724137936,1.6284191632983138,0.007578727296485038,2.6630347523632647,1.6187170165405738,0.1591532732261858,0.3183065464523716,0.42383069755369873,0.5383533892765169,0,0,7653,7654 days 00:00:00,1000.0,3211.196430169726,221.11964301697262,389.7684197676837,100.0,248.78752352968186,51.812801133232725,2162 days 00:00:00,58,0,0.0,43.642641757396945,-21.556713159694947,9.68267101541348,-6.60288511486302,96 days 13:49:05.454545455,37 days 09:36:00,38.12407638223666,0.35993853523689373,0.11041863511185274,1.081054280537008,1.3297395753120402,29.358399915811923,1.0402004850515973,0.3692307692307692,-0.016310429963232474,None,None,0.0002200556594908035,0.05545402619168248,2.2111964301697133,0.039157749043980505,0.1854175763886601,-0.4326896900760507,11084.70238095238,0.9326465096979316,0.7626176224665696,71 days 01:39:18.620689655
SJM,true,50,82,false,57,50.877192982456144,1.790255724581078,0.007448059584476676,2.7785503631680184,1.4842136771389305,0.15640925127401017,0.31281850254802035,0.4345909819302388,0.5502528942514163,0,0,7653,7654 days 00:00:00,1000.0,3313.4881462721664,231.34881462721663,389.7684197676837,100.0,234.94168788314352,51.69379647680085,1604 days 00:00:00,57,0,0.0,43.71544782231469,-16.716738207870367,10.692937053658277,-5.418492994839751,110 days 03:18:37.241379310,33 days 13:42:51.428571428,40.58751133810821,0.3678494879145018,0.11373337675460733,1.082791971636277,1.32187592424517,29.683169504139777,1.039438506298213,0.37143881024905934,-0.016214866229594452,None,None,0.00022307122844028265,0.05621394956695123,2.3134881462721872,0.04023115572794689,0.18391625107261803,-0.4064454612174352,11084.70238095238,0.9245714961532818,0.759645928054085,72 days 12:37:53.684210526
SJM,true,75,81,false,101,52.475247524752476,1.3633349377395152,0.013197438912844636,1.4855848519659887,1.2779743086219348,0.27714621716973736,0.5542924343394747,0.411724222007038,0.5249520803994274,0,0,7653,7654 days 00:00:00,1000.0,2989.110487413705,198.91104874137048,389.7684197676837,100.0,466.25522650795796,44.48137899153835,2162 days 00:00:00,101,0,0.0,41.463155399789734,-21.85320197044334,7.051584933383549,-4.660206904599235,53 days 20:49:48.679245283,25 days 20:00:00,19.69416324171987,0.34782585295480195,0.12050879437119609,1.0782431513065622,1.5735234201433075,31.26502378905996,1.068733902544426,0.363620167468377,-0.016129032258064464,None,None,0.00020711443797959183,0.05219283837085714,1.9891104874137007,0.03670865762547626,0.18059063226322417,-0.48966863744392436,11084.70238095238,1.2307327556436558,0.7577233065254344,40 days 13:04:09.504950494
SJM,true,75,80,false,116,55.172413793103445,1.294223553318713,0.015157454592970077,1.166243251101021,1.0548271349698324,0.3183065464523716,0.6366130929047432,0.37122286158135204,0.4863085015167046,0,0,7653,7654 days 00:00:00,1000.0,2656.383760928658,165.6383760928658,389.7684197676837,100.0,520.5766840064388,47.12038173135403,2162 days 00:00:00,116,0,0.0,40.81255178812275,-21.853201970443337,5.751491926115655,-4.477139733532375,45 days 11:15:00,22 days 16:36:55.384615384,14.27917035283324,0.3217924615799594,0.10121173840682934,1.07212492188227,1.6053037673525583,31.21069656695432,1.0747604305397958,0.3619217081850534,-0.016284143667881106,None,None,0.00019181224826937527,0.04833668656388257,1.6563837609286294,0.03268848498606247,0.1807786639839325,-0.5750338721859705,11084.70238095238,1.3189613429147453,0.7508365023020225,35 days 06:12:24.827586206
