Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
AVAX-USD,SMA,9,22,false,35,3.643857977482257,48.57142857142857,1.6911142942462418,31.32489768155523,2.346428276087169,13.88304407900097,21 days 07:32:34.285714285,0.02108433734939759,0.6325301204819277,1.2650602409638554,19.813941304598185,0,0,1660,1661 days 00:00:00,1000.0,37463.965508096,3646.3965508096003,245.0034100184138,100.0,1607.2480694443648,76.89741591579295,719 days 00:00:00,35,0,0.0,643.9385563278216,-25.653494777364045,77.39641350018054,-12.187089480479795,30 days 18:21:10.588235294,12 days 09:20:00,1041.8275859456,1.280925981009132,1.5828365908496416,1.36024186755839,3.1568911867355163,40.36947943264518,1.4576597201421457,0.29361370716510904,-0.05893311972656404,None,None,0.0033331341752751704,0.839949812169343,36.46396550809603,0.7327747925326744,0.7891788990243348,1660
AVAX-USD,SMA,11,14,false,65,3.6416762062907955,44.61538461538462,1.8961103915301925,13.677880331657079,2.9019164153394525,39.40330672407108,12 days 05:54:27.692307692,0.0391566265060241,1.1746987951807228,2.3493975903614457,16.067389546223676,0,0,1660,1661 days 00:00:00,1000.0,99989.47923417321,9898.947923417321,245.0034100184138,100.0,5530.106575816178,61.00761933466895,726 days 00:00:00,65,0,0.0,279.14441346689796,-28.125401889253567,39.8563462152342,-7.4103282967800475,16 days 13:14:28.965517241,8 days 18:40:00,1522.9150651411278,1.5067114364600096,2.870067362844027,1.412589687668519,3.4996562782266127,39.54299605024193,1.5979046714468115,0.32140015910898967,-0.059190570671646424,None,None,0.0038922116186241103,0.9808373278932758,98.98947923417289,1.0110586444739647,0.7834532069513632,1660
AVAX-USD,SMA,4,12,false,66,3.5252697217865325,45.45454545454545,1.7844533914847838,13.459889131345669,2.9100738318626527,36.71900718842856,11 days 08:43:38.181818180,0.03975903614457831,1.1927710843373494,2.3855421686746987,16.054566554255675,0,0,1660,1661 days 00:00:00,1000.0,93412.8538367406,9241.28538367406,245.0034100184138,100.0,5439.0765589362745,49.96252829665126,638 days 00:00:00,66,0,0.0,250.8350785143982,-23.497860373771744,38.848306411196724,-7.6971252685302085,17 days 11:11:59.999999999,6 days 06:40:00,1400.1947551021306,1.5004194437768328,3.4228389295781643,1.4274789543287971,3.6711364994579836,42.377912732524884,1.605913823619894,0.3007047768206735,-0.056420318565313224,None,None,0.003811386784789409,0.9604694697669311,92.41285383674096,0.9904069819455883,0.7704013638251305,1660
AVAX-USD,SMA,9,16,false,50,3.5035943140038923,42.0,1.7654630419723745,19.179760667795406,3.0305524964874735,48.78934672067514,15 days 05:16:47.999999998,0.030120481927710843,0.9036144578313252,1.8072289156626504,17.331109037164524,0,0,1660,1661 days 00:00:00,1000.0,122985.59729154537,12198.559729154538,245.0034100184138,100.0,6173.517839100122,59.7471436917433,726 days 00:00:00,50,0,0.0,292.5820112074716,-23.256657836358368,56.81410107690503,-8.07269273190467,22 days 14:51:25.714285714,9 days 20:41:22.758620689,2439.7119458309085,1.5611103081493862,3.1448961515496414,1.4393420353731174,3.5890240546318726,40.97278730923394,1.5691795901103804,0.3047918303220738,-0.05903143438047441,None,None,0.003994284186631017,1.0065596150310163,121.98559729154572,1.0752192189904428,0.7759827591191354,1660
AVAX-USD,SMA,5,15,false,55,3.4559232322811146,40.0,2.0576359554288306,17.128601932725367,2.804303353199458,32.87653828314817,13 days 13:57:49.090909089,0.03313253012048193,0.9939759036144578,1.9879518072289155,17.025417583733045,0,0,1660,1661 days 00:00:00,1000.0,83998.67398990644,8299.867398990644,245.0034100184138,100.0,3375.144072400067,67.24269610951312,637 days 00:00:00,55,0,0.0,315.03621268115774,-24.109812303083128,56.2502757219248,-8.952513926740925,21 days 21:49:05.454545454,8 days 00:43:38.181818181,1509.0667998164809,1.4694955585976603,2.450237926734917,1.4129374118597091,3.503174338114278,40.465515256404395,1.5303763655727218,0.3017241379310345,-0.05683661706453249,None,None,0.0037771372233649445,0.951838580287966,82.99867398990651,0.958585776546294,0.7795449955580456,1660
AVAX-USD,SMA,26,32,false,35,3.4523694213950087,50.0,1.6709557238727966,31.94413663080378,2.121139398457231,8.158937880493513,22 days 19:03:31.764705882,0.020481927710843374,0.6325301204819277,1.2469879518072289,20.205628591773475,0,0,1660,1661 days 00:00:00,1000.0,23439.71012867734,2243.971012867734,245.0034100184138,100.0,871.7406362274394,79.06841776949797,757 days 00:00:00,34,1,1223.398761118442,640.4152939066263,-54.32447157357314,78.90970139393826,-15.021428132330703,31 days 05:38:49.411764706,14 days 08:28:14.117647058,624.0091578693789,1.1621264418121084,1.2648037152724316,1.3147236277405552,3.0476769426721,36.14230812584592,1.4122350988517465,0.30787401574803147,-0.06559234660325787,None,None,0.0031348089877198605,0.7899718649054048,22.43971012867727,0.6137767190862151,0.8180962521592601,1660
AVAX-USD,SMA,29,32,false,45,3.4106223300149057,48.888888888888886,1.6483731107147235,23.09736290033376,2.3557055223416676,14.787013007223656,17 days 05:19:59.999999998,0.02710843373493976,0.8132530120481928,1.6265060240963856,18.78399994906661,0,0,1660,1661 days 00:00:00,1000.0,39678.72020774849,3867.8720207748493,245.0034100184138,100.0,1931.5607840433986,64.98565515497371,482 days 00:00:00,45,0,0.0,585.6474893956607,-56.345462159427164,59.517199676781075,-11.739002711920193,22 days 13:05:27.272727272,12 days 03:07:49.565217391,859.5271157277441,1.2799877010909644,1.9163016502995098,1.3537662047735453,3.066041236107405,36.32196477011695,1.4354003477749633,0.31512272367379257,-0.06359690097834073,None,None,0.0034483404352478814,0.8689817896824661,38.67872020774851,0.7479399469082464,0.8170545270697823,1660
AVAX-USD,SMA,27,33,true,34,3.404330500690299,48.484848484848484,1.63988740294216,32.33267131042949,2.260122825859242,11.841563278199825,23 days 10:54:32.727272726,0.019879518072289156,0.6144578313253012,1.2108433734939759,19.867063094360287,0,0,1660,1661 days 00:00:00,1000.0,32462.267931261977,3146.2267931261977,245.0034100184138,100.0,1365.4952051666473,70.81324287513779,745 days 00:00:00,33,1,-32.4622679312597,562.9980618733983,-52.23818643237274,81.5659017010729,-14.004486704293729,33 days 10:30:00,14 days 01:24:42.352941176,954.3857636119169,1.2343387824018999,1.6217727416543257,1.3383313765093314,3.033455948455898,35.87195132621103,1.4132506902070536,0.3099369085173502,-0.06496761025438688,None,None,0.0033361078246352685,0.8406991718080876,31.462267931262097,0.6955090166128639,0.8196952281775169,1660
AVAX-USD,SMA,11,15,false,58,3.3237586181307885,44.827586206896555,1.8889547056605676,15.102437196498565,2.6804456886405257,29.13698352246011,13 days 12:49:39.310344827,0.03493975903614458,1.0481927710843373,2.0963855421686746,15.830265495125001,0,0,1660,1661 days 00:00:00,1000.0,74836.63730671475,7383.663730671475,245.0034100184138,100.0,3846.7299447480787,76.09934534569616,719 days 00:00:00,58,0,0.0,279.1444134668979,-35.087464735172205,44.09404474688803,-8.453243938192879,17 days 02:46:09.230769231,10 days 15:00:00,1273.0454708054265,1.438472492114732,2.0778851822645565,1.396710615674075,3.1655436338684177,39.439121758113835,1.5765900131472501,0.31304347826086953,-0.05903143438047443,None,None,0.0037574559688197933,0.9468789041425879,73.83663730671486,0.9245659966396906,0.7922076673564524,1660
AVAX-USD,SMA,6,15,false,52,3.295517646839561,38.46153846153847,1.932591647278617,18.16389607465711,3.011371700476109,46.7333843333159,14 days 09:41:32.307692307,0.03132530120481928,0.9397590361445782,1.8795180722891565,17.069685467750055,0,0,1660,1661 days 00:00:00,1000.0,117948.41933381924,11694.841933381924,245.0034100184138,100.0,5062.858757244745,58.60585692569954,633 days 00:00:00,52,0,0.0,284.6830896563731,-24.26713818672588,59.88880802669014,-7.91417389536354,23 days 12:00:00,8 days 17:15:00,2249.008064111909,1.5521818787964292,3.161202032023941,1.4425324362352052,3.6052008962699076,41.281500868875916,1.5665000674741658,0.3007047768206735,-0.05683661706453256,None,None,0.003965657699352228,0.9993457402367615,116.94841933381964,1.0620941881147212,0.7748529994957033,1660
AVAX-USD,SMA,10,20,false,37,3.2451900439140737,43.24324324324324,1.6339682336475345,31.689549060960722,2.378637136218922,14.876720993463657,20 days 04:32:25.945945945,0.022289156626506025,0.6686746987951807,1.3373493975903614,21.189999673293013,0,0,1660,1661 days 00:00:00,1000.0,39898.50783309535,3889.8507833095346,245.0034100184138,100.0,1813.136439750103,76.44272002380995,722 days 00:00:00,37,0,0.0,732.8810272169917,-23.7936030608807,88.51518005769195,-11.606169793691642,31 days 04:30:00,11 days 19:25:42.857142857,1051.3110225160908,1.2955060227706816,1.6326582089806305,1.3639998541532912,3.159238261776616,40.36885710988386,1.4952939577616275,0.2905982905982906,-0.05618909254635349,None,None,0.0033708082679602324,0.8494436835259785,38.898507833095266,0.749405443934293,0.7891168496341171,1660
AVAX-USD,SMA,30,33,false,44,3.2294319358015433,47.72727272727273,1.766085746053736,21.044793437332494,2.415038973101493,15.221143916873977,17 days 15:16:21.818181817,0.02650602409638554,0.7951807228915663,1.5903614457831325,16.734414058601743,0,0,1660,1661 days 00:00:00,1000.0,40742.35574033574,3974.235574033574,245.0034100184138,100.0,1851.12905571252,73.77482468841885,747 days 00:00:00,44,0,0.0,382.2321504782963,-31.970796266801326,55.518497826952704,-10.43119752710335,21 days 12:34:17.142857143,14 days 02:05:13.043478261,903.2353577349027,1.2881775305371594,1.7057462146933757,1.3515339730556433,3.3377491921322466,36.96185094968927,1.426054643249186,0.3161648177496038,-0.06418295155642251,None,None,0.0034094086197422853,0.8591709721750559,39.74235574033566,0.7549691724428236,0.8026940391057538,1660
AVAX-USD,SMA,12,14,false,73,3.1872526540259325,43.83561643835616,1.8554522238748619,11.834593847814784,2.7385184880683147,27.804017642303695,10 days 21:41:55.068493149,0.04397590361445783,1.319277108433735,2.63855421686747,15.613108751032756,0,0,1660,1661 days 00:00:00,1000.0,71570.82544594957,7057.082544594957,245.0034100184138,100.0,4373.223396868711,69.54060019523959,746 days 00:00:00,73,0,0.0,287.47660327618274,-23.25665783635837,36.454917571256495,-7.381268570481184,14 days 10:30:00,8 days 03:30:43.902439024,966.7236362458839,1.427945621278896,2.237644111041526,1.3865723823099063,3.4921904991840362,39.391151698047175,1.6485193059200878,0.3140822784810126,-0.05986314815521037,None,None,0.003693565531950965,0.9307785140516431,70.57082544594967,0.9115815172040795,0.7844781330380752,1660
AVAX-USD,SMA,2,10,false,96,3.1726286784567925,42.70833333333333,1.4189253990553556,10.50983893617253,3.1680491895429794,66.53298199164745,7 days 22:59:59.999999998,0.05783132530120482,1.7349397590361446,3.4698795180722892,18.23393743143186,0,0,1660,1661 days 00:00:00,1000.0,166458.1087666575,16545.810876665753,245.0034100184138,100.0,17815.57113953281,60.993993325750665,717 days 00:00:00,96,0,0.0,289.3577287478567,-19.956401294774576,33.567645580090804,-6.6787078347483595,13 days 14:02:55.609756097,3 days 18:19:38.181818181,1723.5219663193475,1.6225165744864107,3.4052291351416666,1.4613919763100884,3.578758699355611,39.93307472530046,1.7123380732522215,0.31304347826086953,-0.056836617064532635,None,None,0.004203135352516053,1.0591901088340454,165.45810876665757,1.1727368673757539,0.7856532952258728,1660
AVAX-USD,SMA,32,34,false,52,3.147729249718492,46.15384615384615,1.801076926281466,17.15357481627514,2.509868797941034,19.134434041017514,14 days 18:00:00,0.03132530120481928,0.9397590361445782,1.8795180722891565,16.120226935776635,0,0,1660,1661 days 00:00:00,1000.0,50330.04998840123,4933.004998840122,245.0034100184138,100.0,2543.2377735889095,61.56524580611299,479 days 00:00:00,52,0,0.0,302.0553682741133,-22.174349395855756,47.41825583392025,-8.78758034170638,17 days 08:00:00,12 days 12:51:25.714285714,948.6548074692548,1.3430164752250562,2.218403405968792,1.3726460911639569,3.388205207567048,38.76064011815698,1.4448906222778477,0.3161648177496038,-0.06305265939047998,None,None,0.0035042945252941526,0.8830822203741264,49.330049988401285,0.8121500577803473,0.7913451817902624,1660
AVAX-USD,SMA,9,17,false,46,3.1420206725482993,41.30434782608695,1.7361067332257516,19.94417231206606,2.9599435574241726,41.67028534318936,16 days 09:23:28.695652172,0.027710843373493974,0.8313253012048193,1.6626506024096386,16.58009505460913,0,0,1660,1661 days 00:00:00,1000.0,105543.65415540135,10454.365415540136,245.0034100184138,100.0,5012.516793241937,66.08919616132842,633 days 00:00:00,46,0,0.0,287.4766032761827,-23.25665783635837,60.36521046485994,-8.50026194360371,24 days 11:22:06.315789473,10 days 16:53:20,2272.688133813073,1.5249336116400012,2.6991318874628702,1.430440251158276,3.608350852360927,41.10287469670009,1.557424503219323,0.29968701095461664,-0.05903143438047439,None,None,0.003901085410115363,0.9830735233490715,104.54365415540116,1.0276205877885558,0.7758561811881978,1660
AVAX-USD,SMA,7,13,false,61,3.13799538336621,44.26229508196721,1.684639653863818,14.59239486173123,2.8427968803354178,31.652409165808056,12 days 11:24:35.409836064,0.03674698795180723,1.1024096385542168,2.2048192771084336,16.086796745161536,0,0,1660,1661 days 00:00:00,1000.0,80999.51590939485,7999.951590939484,245.0034100184138,100.0,4853.668309975438,58.55771692476682,718 days 00:00:00,61,0,0.0,251.3301028867759,-24.267138186725884,43.05377693214951,-8.009290900071523,18 days 11:33:20,7 days 16:56:28.235294117,1311.4674739245063,1.4674848801291487,2.7776649726458627,1.4096250577054747,3.693208216397293,42.46814590214032,1.561430833150677,0.3068450039339103,-0.058933119726564086,None,None,0.003720381211500145,0.9375360652980366,79.99951590939476,0.9478118435959269,0.7688834444041458,1660
