Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
ETC-USD,SMA,31,33,false,82,0.9628383061324408,50.0,1.585966852138974,7.277558308018454,1.1677121496913863,167.4273438989881,14 days 22:49:45.365853657,0.030303030303030304,0.9090909090909091,1.8181818181818181,6.615962098198595,0,0,2706,2707 days 00:00:00,1000.0,6951.263219755768,595.1263219755767,3.5334305475510863,100.0,574.0996494264698,86.5011320592323,1211 days 00:00:00,82,0,0.0,443.1399399789786,-42.38082055067912,23.561064984251175,-9.005948368214266,17 days 04:40:58.536585365,12 days 16:58:32.195121951,72.57638072872894,0.7122084981372038,0.34542173956139943,1.1928446304147295,2.004530553171436,25.938243617852386,1.2719907196365625,0.3052073288331726,-0.05120102209153918,None,None,0.0015502539478132907,0.39066399484894926,5.951263219755771,0.197813996266887,0.6601496497293833,2706
ETC-USD,SMA,25,32,false,58,0.9619651759752529,39.6551724137931,1.6422163220350732,12.240326711243082,1.3146323094259176,269.5014633898672,20 days 21:31:02.068965516,0.021433850702143386,0.6430155210643015,1.286031042128603,7.870720058227258,0,0,2706,2707 days 00:00:00,1000.0,10557.981338990285,955.7981338990285,3.5334305475510863,100.0,576.4910020788944,80.87386673791282,1163 days 00:00:00,58,0,0.0,513.1277096020611,-44.93227073827657,45.321483604100266,-9.498719246920214,31 days 02:05:13.043478260,14 days 04:48:00,164.7927817067291,0.7805952029714182,0.4625597110640239,1.2142916827978336,2.269868092937231,26.384685892134762,1.2851417647763153,0.2952153110047847,-0.049501916227578276,None,None,0.0016793904690519438,0.42320639820108985,9.557981338990269,0.24533781448089353,0.6524879696128579,2706
ETC-USD,SMA,24,34,false,49,0.9406481799265762,40.816326530612244,1.6607215004272098,13.907949756102115,1.268963870665804,231.4342247980497,24 days 12:44:04.897959183,0.01810790835181079,0.5432372505543237,1.0864745011086474,7.555316386352589,0,0,2706,2707 days 00:00:00,1000.0,9212.901901977852,821.2901901977851,3.5334305475510863,100.0,466.7536119123796,79.71878386483526,1305 days 00:00:00,49,0,0.0,480.45061348082544,-53.04333741697699,49.346782768710426,-10.532624735351897,30 days 02:24:00,20 days 16:33:06.206896551,167.6102428975073,0.757614795342477,0.43787867242593365,1.2081439751050826,2.2261966241358038,26.201407483762026,1.2574157522300875,0.29274116523400195,-0.04977460034676438,None,None,0.00163020238348785,0.4108110006389382,8.212901901977883,0.22963885642346638,0.6525890450404878,2706
ETC-USD,SMA,25,30,false,71,0.9355506499315148,45.07042253521127,1.5330136496491702,9.315111663569516,1.2219347117337391,198.18946176390804,17 days 08:06:45.633802816,0.0262379896526238,0.7871396895787139,1.5742793791574279,7.332294103253166,0,0,2706,2707 days 00:00:00,1000.0,8038.221289468518,703.8221289468518,3.5334305475510863,100.0,524.026559435544,83.10753525793842,1180 days 00:00:00,71,0,0.0,449.3255787033366,-43.3398717015301,32.33614865509014,-9.573944329473054,22 days 09:00:00,13 days 04:55:23.076923076,99.12987731645791,0.7351702114671784,0.39044268702628976,1.1984789264157563,2.1291966382345024,24.843480778301668,1.29819237309355,0.3001921229586936,-0.05108780291724593,None,None,0.0016098843519346336,0.40569085668752763,7.038221289468515,0.2141242573519948,0.6641305836199848,2706
ETC-USD,SMA,27,30,false,78,0.9351152917618412,44.871794871794876,1.4646460799228707,8.755719172124802,1.2457110944202179,217.25161593212093,15 days 23:04:36.923076922,0.028824833702882482,0.8647450110864745,1.729490022172949,7.57146447256912,0,0,2706,2707 days 00:00:00,1000.0,8711.769267869435,771.1769267869435,3.5334305475510863,100.0,627.928643975628,85.3380214124653,1150 days 00:00:00,78,0,0.0,498.72980985753213,-45.18932707528827,31.69634828290635,-9.916885918046226,21 days 06:10:17.142857142,11 days 15:37:40.465116279,98.86883676755684,0.7490433494352909,0.39716879731078175,1.2013451216768811,2.1071524787692955,24.918998199127593,1.3055627584154141,0.3058369512783406,-0.050459084984577116,None,None,0.001641008961741173,0.4135342583587756,7.711769267869423,0.22325321654041308,0.6644322486134551,2706
ETC-USD,SMA,25,33,false,51,0.927485011686645,41.17647058823529,1.6046451746169088,13.521296310368573,1.2633701230292476,228.4411371144709,23 days 12:42:21.176470588,0.018847006651884702,0.565410199556541,1.130820399113082,7.645078845108617,0,0,2706,2707 days 00:00:00,1000.0,9107.143227451288,810.7143227451288,3.5334305475510863,100.0,457.78385570133986,80.74086712169711,1300 days 00:00:00,51,0,0.0,480.4506134808255,-53.04333741697699,48.55989506712583,-11.0057228193615,31 days 12:34:17.142857143,17 days 22:24:00,158.96359269512328,0.7558075729992321,0.4297364930646534,1.2077153560840737,2.225286166607814,26.580622103014633,1.2690910545080205,0.2908917501192179,-0.04950191622757826,None,None,0.0016187637424178217,0.4079284630892911,8.107143227451298,0.2283179234851056,0.6495594895601653,2706
ETC-USD,SMA,26,32,false,61,0.8954029653702492,44.26229508196721,1.4608807600522986,11.218578322881745,1.2167267506875126,192.46306853250812,19 days 23:59:59.999999999,0.02254249815225425,0.6762749445676275,1.352549889135255,7.5868434334344395,0,0,2706,2707 days 00:00:00,1000.0,7835.883161757335,683.5883161757336,3.5334305475510863,100.0,545.1004029450296,81.94888382118707,1432 days 00:00:00,61,0,0.0,513.127709602061,-52.60823742808427,39.036481505336255,-10.872109498479187,27 days 00:53:20,14 days 09:52:56.470588235,112.06365838946445,0.7300349533875308,0.3904167199041387,1.197449324398735,2.2054080982011026,26.275088296208786,1.260775971362131,0.299567930868939,-0.05020742683588069,None,None,0.0015678590699794125,0.3951004856348119,6.835883161757347,0.21124618189253708,0.6513434813777018,2706
ETC-USD,SMA,23,34,false,48,0.8895696348618168,41.66666666666667,1.6475180664746722,13.497545145335248,1.2346798388365057,202.47429606640748,24 days 22:59:59.999999999,0.017738359201773836,0.532150776053215,1.06430155210643,7.182729123903457,0,0,2706,2707 days 00:00:00,1000.0,8189.62293362498,718.962293362498,3.5334305475510863,100.0,369.38888017490615,78.36629119525124,1300 days 00:00:00,48,0,0.0,475.31770780459624,-48.85723032756286,48.31308216424253,-11.37069558245567,36 days 14:24:00,16 days 15:25:42.857142857,149.78381111718716,0.7373983504404368,0.41832265276266434,1.202421060696894,2.224203041670426,25.928957357923437,1.2577047876254883,0.29027645376549094,-0.04977460034676438,None,None,0.0015958888412907076,0.4021639880052583,7.1896229336250155,0.21623514462008986,0.6563676663996768,2706
ETC-USD,SMA,16,37,false,35,0.8882802862061996,42.857142857142854,1.543322810062181,19.022535070260204,1.2296637766722414,218.13376310178091,34 days 09:35:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.381249750100966,0,0,2706,2707 days 00:00:00,1000.0,8742.939325436559,774.2939325436558,3.5334305475510863,100.0,354.19240336789585,75.94096666578145,1432 days 00:00:00,35,0,0.0,495.93857140356715,-41.26297877664476,62.21251535397253,-13.369950142524035,53 days 22:24:00,19 days 18:00:00,221.22683786961613,0.751718782399512,0.44716436443379326,1.205694609342504,1.9514843016380037,26.122389963319534,1.1960025304892694,0.2983213429256595,-0.05064758890022395,None,None,0.0016154231285294754,0.40708662838942783,7.742939325436549,0.22365999346630305,0.6517448340736063,2706
ETC-USD,SMA,24,31,false,60,0.8717135774621727,43.333333333333336,1.454861204879305,11.51775628114117,1.2139220207584478,192.14134029175383,20 days 06:47:59.999999999,0.022172949002217297,0.6651884700665188,1.3303769401330376,7.661478679251332,0,0,2706,2707 days 00:00:00,1000.0,7824.515117818424,682.4515117818424,3.5334305475510863,100.0,498.0840123530331,83.503340423468,1307 days 00:00:00,60,0,0.0,493.4352896921264,-43.859884643875986,40.89595011670567,-10.947921357819919,28 days 14:46:09.230769231,13 days 21:52:56.470588235,113.74191863030711,0.7304447913942482,0.3828395124980337,1.1982951654450336,2.1453334683169194,25.21584107472026,1.2698063285441747,0.29707714422616194,-0.050731736718929735,None,None,0.001592978435838956,0.4014305658314169,6.824515117818425,0.21108248954732822,0.6614076333415341,2706
ETC-USD,SMA,16,38,false,35,0.8682636425853764,40.0,1.663426280363026,19.000459795123568,1.2346104626701147,220.04842962253505,34 days 04:47:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.372683955979211,0,0,2706,2707 days 00:00:00,1000.0,8810.592737164618,781.0592737164618,3.5334305475510863,100.0,330.5202328126052,75.5063940422,1432 days 00:00:00,35,0,0.0,494.9288660212468,-41.26297877664476,65.96245880797163,-12.30753954677514,55 days 06:51:25.714285714,20 days 03:25:42.857142857,223.15979249041754,0.7528106021791868,0.4515828929308406,1.2063982089786986,1.9804812222524117,26.38563076239936,1.206398208978701,0.29459588713534196,-0.050446160724846645,None,None,0.0016132955241714379,0.4065504720912023,7.810592737164598,0.2245383810897219,0.6499424523031978,2706
ETC-USD,SMA,31,35,false,65,0.8677735979402528,47.69230769230769,1.670389232308759,8.514239998380859,1.1491431474775404,156.86691017434848,18 days 21:47:04.615384614,0.02402069475240207,0.720620842572062,1.441241685144124,6.135538801493967,0,0,2706,2707 days 00:00:00,1000.0,6578.117628575464,557.8117628575463,3.5334305475510863,100.0,398.25999580831376,85.47413600576459,1300 days 00:00:00,65,0,0.0,409.19459956869593,-47.11250016738795,29.05229256298275,-10.211631457579688,23 days 15:29:01.935483871,14 days 14:07:03.529411764,85.81719428577631,0.7036057639513031,0.3383095453350971,1.1895703321770128,1.9514494567745162,25.44778813494632,1.2383539735596687,0.3058369512783406,-0.05124099417324767,None,None,0.0015395625367520492,0.3879697592615164,5.578117628575434,0.19167740284733958,0.6636126385975274,2706
ETC-USD,SMA,22,35,false,44,0.8660403222994774,43.18181818181818,1.7890755927389401,13.741792562697306,1.1265378124891254,137.53546420376125,27 days 03:49:05.454545454,0.016260162601626018,0.4878048780487805,0.975609756097561,6.703313445218198,0,0,2706,2707 days 00:00:00,1000.0,5895.0544113674005,489.50544113674005,3.5334305475510863,100.0,215.42703553545084,88.13369595924652,1300 days 00:00:00,44,0,0.0,475.31770780459635,-48.85723032756286,48.381823948842154,-12.584631290772782,41 days 06:18:56.842105263,16 days 10:33:36,111.25123662198641,0.6838181540677244,0.30663638336593946,1.1867289142532502,2.046288465210689,26.184023131775128,1.2476371863424083,0.28720874940561103,-0.05020742683588064,None,None,0.0014877357862371626,0.374909418131765,4.89505441136741,0.17957684671497764,0.6598297396484878,2706
ETC-USD,SMA,17,37,false,35,0.8649195826570412,40.0,1.641970150564479,19.063711439371865,1.2417924729557122,225.73339945738536,34 days 10:17:08.571428571,0.012934220251293422,0.38802660753880264,0.7760532150776053,7.397227276918129,0,0,2706,2707 days 00:00:00,1000.0,9011.467197928283,801.1467197928283,3.5334305475510863,100.0,340.5165366500061,78.68360230734652,1432 days 00:00:00,35,0,0.0,495.93857140356715,-44.198093218816695,65.5597394484899,-11.933640566706833,55 days 13:42:51.428571428,20 days 08:00:00,228.89906279795088,0.7566979623374326,0.43853637323644573,1.206735737748867,1.9761941844664785,26.255354584663877,1.210634722361952,0.296455938697318,-0.05064758890022399,None,None,0.0016234875358651438,0.40911885903801626,8.011467197928255,0.22711088285183378,0.6506884484639125,2706
ETC-USD,SMA,12,36,false,40,0.8267613539700561,47.5,1.3386110840900998,15.95872247528101,1.1910400277382782,180.38032617617154,29 days 21:35:59.999999999,0.014781966001478197,0.44345898004434586,0.8869179600886917,7.077038791698896,0,0,2706,2707 days 00:00:00,1000.0,7408.947852356645,640.8947852356645,3.5334305475510863,100.0,412.14882029801765,71.50246301572585,1432 days 00:00:00,40,0,0.0,474.690607993315,-35.72779839697414,48.79120802924552,-13.74685969259163,45 days 01:15:47.368421053,16 days 04:34:17.142857142,160.22369630891592,0.7234069745458553,0.43356355920760026,1.1979540026557431,1.9939012547067514,24.995558615822205,1.2018371598766704,0.2952153110047847,-0.051269326892494055,None,None,0.00159515183929456,0.40197826350222915,6.408947852356633,0.20494538180272115,0.6687534569531599,2706
ETC-USD,SMA,20,33,false,48,0.8170709324390006,50.0,1.3748476362838267,12.926350041161374,1.0994212589762502,127.87744089704861,24 days 22:30:00,0.017738359201773836,0.532150776053215,1.06430155210643,6.878767205939534,0,0,2706,2707 days 00:00:00,1000.0,5553.794865558412,455.37948655584125,3.5334305475510863,100.0,352.5844911402457,82.66281152619132,1432 days 00:00:00,48,0,0.0,514.705421083483,-37.67761127959248,40.12441517039403,-14.271715088071282,32 days 07:00:00,17 days 14:00:00,94.87072636580038,0.6742474371877115,0.31462444170814896,1.1829538739253609,1.9307133011565691,25.89199877391986,1.247372154188625,0.28843407900999524,-0.049501916227578345,None,None,0.001455476477273399,0.36678007227289655,4.553794865558398,0.17304681530021093,0.6546852994369298,2706
ETC-USD,SMA,15,36,false,40,0.7980493397104398,42.5,1.4135809101079073,16.64649630323222,1.2206243799020766,201.9484308063297,30 days 03:35:59.999999998,0.014781966001478197,0.44345898004434586,0.8869179600886917,7.382038271943333,0,0,2706,2707 days 00:00:00,1000.0,8171.041849886433,717.1041849886433,3.5334305475510863,100.0,428.54889228372707,75.36690811500252,1432 days 00:00:00,40,0,0.0,494.9479029116092,-44.07209100049015,56.14242029691259,-12.546143170357619,48 days 04:14:07.058823529,16 days 19:49:33.913043478,179.27604624716082,0.7395888009802984,0.43443116563770096,1.2025664738506963,2.014197530611567,25.106864296092013,1.210312473682265,0.29769894534995206,-0.051174722528169465,None,None,0.0016295596765967726,0.4106490385023867,7.171041849886416,0.21597799600198786,0.668231040930471,2706
ETC-USD,SMA,23,31,false,57,0.7794965849557314,45.614035087719294,1.295731435412488,12.008484072736609,1.1444833012043447,143.88832710468586,21 days 01:15:47.368421052,0.02106430155210643,0.6319290465631929,1.2638580931263859,7.588509890753733,0,0,2706,2707 days 00:00:00,1000.0,6119.52840975271,511.952840975271,3.5334305475510863,100.0,456.6253775706119,80.35134941964407,1432 days 00:00:00,57,0,0.0,514.7054210834829,-47.37812400655603,41.48324015078854,-12.712279089500491,29 days 21:13:50.769230769,13 days 15:29:01.935483871,89.81628789039848,0.6886451338990028,0.34432140308862846,1.1868098038739852,2.15980485344362,25.275051504080892,1.274939244755718,0.28843407900999524,-0.05073173671892964,None,None,0.0015012262270225993,0.378309009209695,5.119528409752706,0.18368770092340703,0.6611459816512878,2706
ETC-USD,SMA,14,36,false,38,0.7699308258166565,42.10526315789473,1.4787094524805746,16.579532185925995,1.205922156591758,189.05517720618835,31 days 15:47:22.105263156,0.014042867701404288,0.4212860310421286,0.8425720620842572,6.984725311143989,0,0,2706,2707 days 00:00:00,1000.0,7715.467688605809,671.5467688605809,3.5334305475510863,100.0,334.47731485993677,74.77980376208028,1432 days 00:00:00,38,0,0.0,462.7207400700884,-46.934661075000236,56.59120919853018,-12.51986927778614,50 days 15:00:00,17 days 20:43:38.181818181,176.72283391067913,0.7297603060186647,0.42416373617249925,1.1997994020341147,2.029334751755097,25.3686745897771,1.2134113887670799,0.2952153110047847,-0.05044616072484667,None,None,0.0016026883076268083,0.4038774535219557,6.715467688605832,0.2095012256458051,0.6660633451084168,2706
ETC-USD,SMA,22,34,false,45,0.7698027144252458,42.22222222222222,1.5929793728728907,13.798003121926065,1.1311106958051103,135.97145439770043,26 days 15:28:00,0.01662971175166297,0.49889135254988914,0.9977827050997783,6.883704439985288,0,0,2706,2707 days 00:00:00,1000.0,5839.791211113353,483.97912111133525,3.5334305475510863,100.0,261.7133888504586,85.42675040195479,1307 days 00:00:00,45,0,0.0,475.3177078045962,-48.85723032756286,49.56904573195491,-12.342374170018095,39 days 00:00:00,17 days 14:46:09.230769231,107.55091580251897,0.679922997915859,0.3144656796109353,1.1843366676693041,2.1950130899432847,25.998891033098417,1.2589714825473044,0.28659695817490494,-0.05044616072484661,None,None,0.001469481484917273,0.3703093341991528,4.839791211113342,0.17854303845282682,0.6554673897803622,2706
ETC-USD,SMA,14,18,false,103,0.7667397067258469,40.77669902912621,1.464225291454583,5.744889739862398,1.3530639076576096,360.7389234955803,12 days 07:13:23.883495144,0.038063562453806356,1.1419068736141906,2.2838137472283813,6.5601290821045115,0,0,2706,2707 days 00:00:00,1000.0,13781.793625175287,1278.1793625175287,3.5334305475510863,100.0,1213.5956331940333,71.91802141991846,1300 days 00:00:00,103,0,0.0,211.18443623845292,-27.66039552138372,24.295508321528278,-7.027667316366568,17 days 19:25:42.857142857,8 days 12:11:48.196721311,124.09508373956584,0.8296799658465609,0.5900571577394776,1.2200255414545131,1.5926833026967504,20.38640238703288,1.3278936533514087,0.3198439785470502,-0.0531773627978757,None,None,0.0018720778127201822,0.4717636088054859,12.781793625175215,0.2766158484536769,0.6843212014953354,2706
ETC-USD,SMA,26,31,false,67,0.7539957464178323,40.298507462686565,1.4633608002666838,10.144654513075755,1.17935438684452,162.20296488578063,18 days 07:09:51.044776119,0.02475979305247598,0.7427937915742794,1.4855875831485588,7.535386389978665,0,0,2706,2707 days 00:00:00,1000.0,6766.663415783246,576.6663415783246,3.5334305475510863,100.0,445.8962809312853,85.79806599864568,1300 days 00:00:00,67,0,0.0,498.72980985753213,-45.18932707528829,39.85739870626357,-9.91144781732602,26 days 19:33:20,12 days 13:12:00,86.06960322064546,0.7049429974624104,0.34276851304976674,1.1901987817800945,2.2186206461512885,25.517077619287306,1.2959515006781661,0.296455938697318,-0.0510878029172459,None,None,0.0015319933163610504,0.3860623157229847,5.766663415783256,0.19481651366659003,0.6590973604485864,2706
ETC-USD,SMA,17,38,false,34,0.7474825692159764,38.23529411764706,1.6370212093887146,18.744992350690296,1.205735430956951,195.8135580453195,35 days 09:52:56.470588234,0.012564671101256468,0.376940133037694,0.753880266075388,7.065739910459757,0,0,2706,2707 days 00:00:00,1000.0,7954.270381695507,695.4270381695508,3.5334305475510863,100.0,289.3916460166181,77.03766634836055,1432 days 00:00:00,34,0,0.0,474.3429347202226,-44.198093218816695,68.8874440532901,-12.295572989014335,58 days 11:04:36.923076923,21 days 03:25:42.857142857,204.5373641675148,0.7352027315805337,0.4187739061121641,1.2000643217634932,1.9766701337591148,26.2291634628426,1.2156749145669234,0.2939770554493308,-0.05064758890022391,None,None,0.0015778312182627126,0.39761346700220357,6.9542703816955305,0.2129381979101712,0.6508788134966639,2706
