Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
EDV,true,36,45,false,65,53.125,1.3470193545198468,0.014801110083256245,0.9120115889982927,0.5711621666226184,0.3156799259944496,0.6265032377428308,0.2879037509210614,0.43615279938668783,0,0,4324,4325 days 00:00:00,1000.0,1613.2484674962068,61.324846749620676,-25.99591846881555,100.0,183.1545161107338,29.004174463988413,1277 days 00:00:00,64,1,16.441052464104587,19.42252073020199,-13.843546759502734,5.1578948515406084,-3.8999894418829983,40 days 20:28:14.117647058,23 days 16:48:00,9.32511585987659,0.3014863321468714,0.14200211621994263,1.063867938696344,0.16034015902309634,10.61103782169167,1.0329752217832013,0.34191746819733165,-0.016357858409769083,None,None,0.00016560517534843945,0.04173250418780674,0.6132484674962073,0.028257533586637074,0.16659155394190572,3.3590182752413753,6262.936507936508,0.0329051173734443,32 days 19:29:59.999999999
EDV,true,37,45,false,70,53.62318840579711,1.3077835396537998,0.015957446808510637,0.8608837591245107,0.5867139268301141,0.3399629972247919,0.6750693802035153,0.29266862301411445,0.4327566239061677,0,0,4324,4325 days 00:00:00,1000.0,1602.3967025984177,60.23967025984177,-25.99591846881555,100.0,195.99250387586136,29.92739412990525,1277 days 00:00:00,69,1,16.33045918625089,20.59480849887688,-12.536740401023296,5.158071263786149,-4.10773929314051,37 days 13:37:17.837837837,22 days 00:00:00,8.493713672640094,0.29861589496313334,0.1356404418470681,1.063291373997036,0.18284847156991355,10.623461413600772,1.0371686559825508,0.3406695598264104,-0.016318691133983418,None,None,0.00016405107524334532,0.04134087096132302,0.6023967025984229,0.027853241876068857,0.16661452636237387,3.317274164869562,6262.936507936508,0.03262258247567889,30 days 08:20:52.173913042
EDV,true,31,39,false,75,50.0,1.29655296860557,0.017113783533765033,0.8227905472636616,0.5607524451787711,0.36424606845513413,0.7236355226641998,0.29969822200283697,0.462830627941123,0,0,4324,4325 days 00:00:00,1000.0,1678.7063292614923,67.87063292614923,-25.99591846881555,100.0,229.67944828156382,29.59277034095022,1276 days 00:00:00,74,1,60.480473765849865,20.143068198472523,-8.519827721587008,5.114244660934339,-3.4686635664070153,37 days 07:08:06.486486486,18 days 22:42:09.729729729,8.354403452643819,0.3190829564331991,0.15100742093204944,1.0677764438849984,0.1979777079865166,10.447603125778917,1.027154513954589,0.3427506985408258,-0.01645398671423218,None,None,0.00017397913094621895,0.04384274099844718,0.6787063292614866,0.030643228186506333,0.16536372719227552,3.6108188101746115,6262.936507936508,0.03226166823618345,28 days 02:55:08.108108107
EDV,true,20,43,false,58,50.877192982456144,1.3054511467289196,0.013182238667900092,1.057484732511242,0.5648748801404683,0.2816836262719704,0.5585106382978724,0.2978761341810113,0.4401738748677117,0,0,4324,4325 days 00:00:00,1000.0,1618.9102369738907,61.891023697389066,-25.99591846881555,100.0,170.4472050944746,27.743659744078446,1774 days 00:00:00,57,1,65.70730145019684,32.64794376353527,-8.794637837804444,6.239148118098056,-4.309238059703673,47 days 11:35:10.344827586,24 days 16:17:08.571428571,9.705314658310424,0.3029103218491776,0.1495636392741669,1.0647998054658452,0.21346875851467276,10.785644563649505,1.0218957840001879,0.33776678008042066,-0.016172397552877457,None,None,0.0001664108086767134,0.04193552378653178,0.6189102369738986,0.028467452031972096,0.16661502447780158,3.3807977306757957,6262.936507936508,0.03143308146668307,36 days 06:44:12.631578947
EDV,true,41,49,false,61,53.333333333333336,1.2795323788505606,0.013876040703052728,0.9650367016074501,0.5688188331449329,0.2962534690101758,0.5876503237742831,0.285895470573345,0.42329588562554155,0,0,4324,4325 days 00:00:00,1000.0,1580.9009714533872,58.090097145338724,-25.99591846881555,100.0,195.24658812489383,34.436021742589595,1282 days 00:00:00,60,1,9.121828767737043,27.684759789649156,-12.983632676035286,5.503719838807082,-4.2220297409064145,46 days 11:15:00,22 days 14:34:17.142857143,9.52965237809417,0.292631717316007,0.11443913340553839,1.0616691065002375,0.15334530048503756,10.309072320295385,1.0424185333995972,0.34233395406579764,-0.016572522769992305,None,None,0.00016132128905194177,0.04065296484108933,0.5809009714533828,0.027044730302663966,0.16719257641806556,3.2345852951886673,6262.936507936508,0.030279959756387042,35 days 08:00:00
EDV,true,40,48,false,63,51.61290322580645,1.2829126928809098,0.014338575393154487,0.9782398613753394,0.5766011339843592,0.3059666975023127,0.6070767807585569,0.2993088197501328,0.4168611662931585,0,0,4324,4325 days 00:00:00,1000.0,1565.977439750929,56.597743975092904,-25.99591846881555,100.0,196.87414346026156,34.2659056905162,1281 days 00:00:00,62,1,-22.76953680060865,29.702739203359517,-13.80184130789483,5.807568554332181,-4.173044077778624,42 days 15:45:00,24 days 21:36:00,9.495918976637704,0.28829925949686325,0.11258020913268242,1.0606965944589204,0.1530853997891897,10.181789291838559,1.034755645137914,0.3427506985408258,-0.01672928230763938,None,None,0.0001595805007981329,0.04021428620112949,0.5659774397509225,0.026477305009662055,0.167873830197317,3.1771780844361013,6262.936507936508,0.029966021573807355,34 days 01:32:54.193548386
EDV,true,35,43,false,68,50.74626865671642,1.3006357122051158,0.015494912118408881,0.8740217714278167,0.5473704223346061,0.33024976873265494,0.6556429232192414,0.28864548788134187,0.4277164257880857,0,0,4324,4325 days 00:00:00,1000.0,1583.870391107113,58.38703911071129,-25.99591846881555,100.0,206.8245679274293,36.08179879708488,1141 days 00:00:00,67,1,-1.3651563245496163,25.458196552374364,-11.887279254130682,5.249338696972109,-3.6338805154966063,40 days 04:56:28.235294117,21 days 19:38:10.909090909,8.734858916890488,0.294242661088858,0.10967553649668457,1.0622251166722603,0.26436962795154256,10.092126155445134,1.0274297534327665,0.3406695598264104,-0.016453986714232177,None,None,0.00016065571637790543,0.040485240527232166,0.5838703911071161,0.02715703214786136,0.1655911971990274,3.246007933158885,6262.936507936508,0.02938589880565452,31 days 03:34:55.522388059
EDV,true,34,45,false,61,50.0,1.3262461895784647,0.013876040703052728,0.963504141524294,0.5324207818332809,0.2962534690101758,0.5876503237742831,0.28544144433224344,0.42518683239530497,0,0,4324,4325 days 00:00:00,1000.0,1585.0219701975584,58.50219701975584,-25.99591846881555,100.0,188.36329763072678,35.97678712931652,1276 days 00:00:00,60,1,-1.366148883970709,18.856015219702414,-12.111898226659363,5.527233405773044,-3.6002251227244564,46 days 03:12:00,23 days 12:00:00,9.773135318025474,0.29394919084248333,0.11017290838436891,1.0624371042851064,0.16158161484694192,10.587294696512004,1.026602853730365,0.3398389095415117,-0.016318691133983442,None,None,0.00016164763699438745,0.04073520452258564,0.5850219701975632,0.027200530896785757,0.16677993258358204,3.250437778912659,6262.936507936508,0.028874288102302532,34 days 19:36:00
EDV,true,48,52,false,86,51.76470588235295,1.2497128548140666,0.0196577243293247,0.6826087244292405,0.5532286585906536,0.41766882516188714,0.8304810360777058,0.28510438397761523,0.4283463083057859,0,0,4324,4325 days 00:00:00,1000.0,1591.1132572076904,59.11132572076904,-25.99591846881555,100.0,270.14318688497053,37.59765986638576,1276 days 00:00:00,85,1,20.612099067733197,25.755928100648568,-9.59266759849624,4.439727388074245,-3.3494210609458874,31 days 20:10:54.545454545,17 days 14:38:02.926829268,6.711778331058319,0.29630846360171287,0.10631848190014687,1.061924167451271,0.15683610984260238,9.379081522286208,1.041027627483534,0.3486124103523542,-0.01643550603609418,None,None,0.0001616792902078175,0.04074318113237001,0.5911132572076965,0.027430123980668464,0.1654843924707383,3.2738694842299343,6262.936507936508,0.02868363778521424,24 days 23:26:07.058823529
EDV,true,69,70,true,128,51.181102362204726,1.2511911649576402,0.02937095282146161,0.47269242667626,0.39660523730420677,0.6216466234967623,1.238436632747456,0.2938476509957879,0.4121752620429354,0,0,4324,4325 days 00:00:00,1000.0,1552.4945465636079,55.24945465636078,-25.99591846881555,100.0,378.4009844834889,36.89532681520003,1772 days 00:00:00,127,1,-1.5524945465633664,43.63512043673079,-8.072185208540713,3.1316322944569617,-2.3149058218035075,18 days 21:47:04.615384615,14 days 16:38:42.580645161,4.362575126851734,0.2835950250746268,0.10250347462403557,1.0599306977005518,0.22433105324378688,10.36540652287746,1.086523941012034,0.34777189155500154,-0.01650052008424378,None,None,0.00015900824556936227,0.04007007788347929,0.5524945465635971,0.025960260027578563,0.17004651680664615,3.1253126610101307,6262.936507936508,0.0280520661199474,16 days 20:24:34.015748031
EDV,true,61,62,false,145,55.55555555555556,1.1860898284223393,0.03330249768732655,0.37801044291698527,0.3442718059353236,0.704209065679926,1.4035615171137836,0.2661983808238252,0.4063540106753814,0,0,4324,4325 days 00:00:00,1000.0,1535.9812387522613,53.598123875226136,-25.99591846881555,100.0,449.1627790110587,39.59958406538599,1774 days 00:00:00,144,1,54.064954284349824,32.785747048259594,-10.561216777340373,2.7154657362673222,-2.5438086737709362,14 days 21:18:00,14 days 13:30:00,3.3466408643604986,0.27945456799102936,0.09313940829957665,1.0585794162280109,0.23125595159304402,10.224009135339426,1.0840987414406498,0.3494539781591263,-0.01672043713539293,None,None,0.00015611500531304768,0.03934098133888802,0.5359812387522589,0.025321211723878356,0.16942603125352712,3.061789966741199,6262.936507936508,0.026471123959028526,14 days 17:50:00
EDV,true,31,41,false,68,53.73134328358209,1.2488316663110288,0.015494912118408881,0.7823740341646424,0.5187965597702546,0.33024976873265494,0.6556429232192414,0.2583788438453074,0.4077753867725309,0,0,4324,4325 days 00:00:00,1000.0,1536.9390187294077,53.69390187294078,-25.99591846881555,100.0,196.5671202644624,32.95091094615207,1276 days 00:00:00,67,1,48.577682820256086,17.945957432949584,-12.134410989695576,5.018974727163719,-4.137549351253639,38 days 14:00:00,22 days 04:38:42.580645161,7.28897516282316,0.28114566284317294,0.1120981694346571,1.0595669898145077,0.21671714572972922,10.331674466359445,1.0237642696107276,0.33900928792569657,-0.016558065470784422,None,None,0.0001542445828605869,0.0388696348808679,0.5369390187294063,0.025358453186668406,0.16638923875715694,3.0654743142601966,6262.936507936508,0.025983590909025356,30 days 23:59:59.999999999
EDV,true,11,47,false,59,50.0,1.3156534754433038,0.01341350601295097,0.8920445496367333,0.476501969782009,0.28654024051803884,0.5682238667900092,0.2556066598057152,0.42782261008410427,0,0,4324,4325 days 00:00:00,1000.0,1581.3915404178445,58.139154041784444,-25.99591846881555,100.0,168.41390195770643,27.53669176258316,1281 days 00:00:00,58,1,64.18451640114154,17.914274042649474,-9.176676276096732,5.513580878668712,-3.7294917793952456,52 days 08:16:33.103448276,19 days 15:43:26.896551724,8.91736248304661,0.2957442790612708,0.14321074350010637,1.0622608680161256,0.07052341613835816,10.171191588150775,1.0437783071257336,0.33776678008042066,-0.01580456895571248,None,None,0.00015814752960922405,0.03985317746152446,0.5813915404178496,0.027063297046347135,0.16217830705515002,3.2364723951387835,6262.936507936508,0.025808794231542625,36 days 00:00:00
EDV,true,75,76,false,124,50.0,1.261071071003769,0.028677150786308975,0.4566831695646034,0.37433046685623234,0.6022201665124884,1.2044403330249769,0.2750238144186465,0.4064488192007929,0,0,4324,4325 days 00:00:00,1000.0,1534.653741703617,53.4653741703617,-25.99591846881555,100.0,377.5309467531533,33.18874788137062,1276 days 00:00:00,124,0,0.0,39.95936828105971,-7.675033010322012,2.999869088201157,-2.08650274907195,19 days 23:13:32.903225806,14 days 12:00:00,4.311723723416254,0.27860384425735313,0.11090252703580249,1.058592939904685,0.24813182076392587,10.17541279978254,1.1085446938747787,0.34191746819733165,-0.016732652177819645,None,None,0.00015664487609806638,0.03947450877671273,0.5346537417036148,0.025269558334367392,0.17052018357220747,3.0566834072240314,6262.936507936508,0.025287507824353843,17 days 05:36:46.451612903
EDV,true,63,65,false,97,50.0,1.232806650326076,0.022201665124884366,0.5878640809753195,0.4818558040781308,0.47109158186864014,0.9373265494912119,0.2769378198304176,0.40511551452855243,0,0,4324,4325 days 00:00:00,1000.0,1535.123061757126,53.51230617571259,-25.99591846881555,100.0,310.03194791136997,42.95629079220354,1917 days 00:00:00,96,1,48.94441335456463,46.00930690927865,-14.283152787125882,3.7985484651879626,-2.6228203032373236,27 days 16:00:00,16 days 22:30:00,5.064360920860015,0.2788837995176983,0.08574742900500526,1.058744569486875,0.21813475208696953,10.187985671214298,1.0464883990475764,0.3507183010618363,-0.01648998807265054,None,None,0.00015652281235603886,0.03944374871372179,0.5351230617571225,0.025287824553816396,0.17021626572515833,3.0584887677619634,6262.936507936508,0.0248111224789595,22 days 07:15:00
