Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Calmar Ratio,32,84,COP,SMA,0,true,false,1,71,1.0651954937518202,50.0,1.6991547926830886,3.3732425041860483,0.5158845466141984,-0.6990166428410137,90 days 00:41:08.571428572,0.004403933581491495,0.13586659376708585,0.2698195735374522,0.4583109689941132,0,10974,10975 days 00:00:00,1000.0,6059.3081824018855,505.9308182401885,1680.9262246780786,100.0,455.12474565095704,51.06212929236415,2228 days 00:00:00,70,-6.059308182400855,54.39651865744332,-16.81362859454132,12.642030169000474,-5.8955451606283775,122 days 01:22:17.142857144,58 days 00:00:00,72.36239272263268,0.358218877712315,0.12092674831145467,1.0702188210183152,-0.0414513750172444,9.189240095583031,1.0523057393406225,1.0170226969292389,-0.021751990439345514,,,0.00026165389443976144,0.06593678139881988,5.059308182401894,0.04223446652656149,0.22152637293703925,0,71,15894.880952380952,,,,
Least Max Drawdown Duration,32,84,COP,SMA,0,true,false,1,71,1.0651954937518202,50.0,1.6991547926830886,3.3732425041860483,0.5158845466141984,-0.6990166428410137,90 days 00:41:08.571428572,0.004403933581491495,0.13586659376708585,0.2698195735374522,0.4583109689941132,0,10974,10975 days 00:00:00,1000.0,6059.3081824018855,505.9308182401885,1680.9262246780786,100.0,455.12474565095704,51.06212929236415,2228 days 00:00:00,70,-6.059308182400855,54.39651865744332,-16.81362859454132,12.642030169000474,-5.8955451606283775,122 days 01:22:17.142857144,58 days 00:00:00,72.36239272263268,0.358218877712315,0.12092674831145467,1.0702188210183152,-0.0414513750172444,9.189240095583031,1.0523057393406225,1.0170226969292389,-0.021751990439345514,,,0.00026165389443976144,0.06593678139881988,5.059308182401894,0.04223446652656149,0.22152637293703925,0,71,15894.880952380952,,,,
Least Avg Winning Trade Duration,32,84,COP,SMA,0,true,false,1,71,1.0651954937518202,50.0,1.6991547926830886,3.3732425041860483,0.5158845466141984,-0.6990166428410137,90 days 00:41:08.571428572,0.004403933581491495,0.13586659376708585,0.2698195735374522,0.4583109689941132,0,10974,10975 days 00:00:00,1000.0,6059.3081824018855,505.9308182401885,1680.9262246780786,100.0,455.12474565095704,51.06212929236415,2228 days 00:00:00,70,-6.059308182400855,54.39651865744332,-16.81362859454132,12.642030169000474,-5.8955451606283775,122 days 01:22:17.142857144,58 days 00:00:00,72.36239272263268,0.358218877712315,0.12092674831145467,1.0702188210183152,-0.0414513750172444,9.189240095583031,1.0523057393406225,1.0170226969292389,-0.021751990439345514,,,0.00026165389443976144,0.06593678139881988,5.059308182401894,0.04223446652656149,0.22152637293703925,0,71,15894.880952380952,,,,
Most Avg Losing Trade Duration,32,84,COP,SMA,0,true,false,1,71,1.0651954937518202,50.0,1.6991547926830886,3.3732425041860483,0.5158845466141984,-0.6990166428410137,90 days 00:41:08.571428572,0.004403933581491495,0.13586659376708585,0.2698195735374522,0.4583109689941132,0,10974,10975 days 00:00:00,1000.0,6059.3081824018855,505.9308182401885,1680.9262246780786,100.0,455.12474565095704,51.06212929236415,2228 days 00:00:00,70,-6.059308182400855,54.39651865744332,-16.81362859454132,12.642030169000474,-5.8955451606283775,122 days 01:22:17.142857144,58 days 00:00:00,72.36239272263268,0.358218877712315,0.12092674831145467,1.0702188210183152,-0.0414513750172444,9.189240095583031,1.0523057393406225,1.0170226969292389,-0.021751990439345514,,,0.00026165389443976144,0.06593678139881988,5.059308182401894,0.04223446652656149,0.22152637293703925,0,71,15894.880952380952,,,,
Mean Total Fees Paid,39,45,COP,SMA,0,true,false,1,211,1.0090489939659066,51.90476190476191,1.3339682010763867,1.2680163817857633,0.5304838360328439,-0.6672473966721907,29 days 09:22:17.142857142,0.013211800744474487,0.40377255330781847,0.8056314926189174,0.5119902121097792,0,10974,10975 days 00:00:00,1000.0,6593.325772636168,559.3325772636168,1680.9262246780786,100.0,1259.1120167154622,46.08106275292895,4503 days 00:00:00,210,-6.5933257726355805,45.73105984472841,-27.540022991393492,7.157423311896332,-5.087878225957327,35 days 16:57:14.862385321,22 days 13:46:55.841584158,26.666281420994295,0.3674141972651652,0.14047942052898266,1.072839965091882,-0.03381962789368588,9.284471736473721,1.1149474041780156,0.9622336991607487,-0.021590444612202084,,,0.00027200801687141156,0.06854602025159572,5.593325772636168,0.04425769686416192,0.22452901590805557,0,211,15894.880952380952,,,,
Mean Max Drawdown [%],39,45,COP,SMA,0,true,false,1,211,1.0090489939659066,51.90476190476191,1.3339682010763867,1.2680163817857633,0.5304838360328439,-0.6672473966721907,29 days 09:22:17.142857142,0.013211800744474487,0.40377255330781847,0.8056314926189174,0.5119902121097792,0,10974,10975 days 00:00:00,1000.0,6593.325772636168,559.3325772636168,1680.9262246780786,100.0,1259.1120167154622,46.08106275292895,4503 days 00:00:00,210,-6.5933257726355805,45.73105984472841,-27.540022991393492,7.157423311896332,-5.087878225957327,35 days 16:57:14.862385321,22 days 13:46:55.841584158,26.666281420994295,0.3674141972651652,0.14047942052898266,1.072839965091882,-0.03381962789368588,9.284471736473721,1.1149474041780156,0.9622336991607487,-0.021590444612202084,,,0.00027200801687141156,0.06854602025159572,5.593325772636168,0.04425769686416192,0.22452901590805557,0,211,15894.880952380952,,,,
Most Win Rate [%],39,45,COP,SMA,0,true,false,1,211,1.0090489939659066,51.90476190476191,1.3339682010763867,1.2680163817857633,0.5304838360328439,-0.6672473966721907,29 days 09:22:17.142857142,0.013211800744474487,0.40377255330781847,0.8056314926189174,0.5119902121097792,0,10974,10975 days 00:00:00,1000.0,6593.325772636168,559.3325772636168,1680.9262246780786,100.0,1259.1120167154622,46.08106275292895,4503 days 00:00:00,210,-6.5933257726355805,45.73105984472841,-27.540022991393492,7.157423311896332,-5.087878225957327,35 days 16:57:14.862385321,22 days 13:46:55.841584158,26.666281420994295,0.3674141972651652,0.14047942052898266,1.072839965091882,-0.03381962789368588,9.284471736473721,1.1149474041780156,0.9622336991607487,-0.021590444612202084,,,0.00027200801687141156,0.06854602025159572,5.593325772636168,0.04425769686416192,0.22452901590805557,0,211,15894.880952380952,,,,
Median Avg Winning Trade [%],39,45,COP,SMA,0,true,false,1,211,1.0090489939659066,51.90476190476191,1.3339682010763867,1.2680163817857633,0.5304838360328439,-0.6672473966721907,29 days 09:22:17.142857142,0.013211800744474487,0.40377255330781847,0.8056314926189174,0.5119902121097792,0,10974,10975 days 00:00:00,1000.0,6593.325772636168,559.3325772636168,1680.9262246780786,100.0,1259.1120167154622,46.08106275292895,4503 days 00:00:00,210,-6.5933257726355805,45.73105984472841,-27.540022991393492,7.157423311896332,-5.087878225957327,35 days 16:57:14.862385321,22 days 13:46:55.841584158,26.666281420994295,0.3674141972651652,0.14047942052898266,1.072839965091882,-0.03381962789368588,9.284471736473721,1.1149474041780156,0.9622336991607487,-0.021590444612202084,,,0.00027200801687141156,0.06854602025159572,5.593325772636168,0.04425769686416192,0.22452901590805557,0,211,15894.880952380952,,,,
Most Max Drawdown Duration,39,45,COP,SMA,0,true,false,1,211,1.0090489939659066,51.90476190476191,1.3339682010763867,1.2680163817857633,0.5304838360328439,-0.6672473966721907,29 days 09:22:17.142857142,0.013211800744474487,0.40377255330781847,0.8056314926189174,0.5119902121097792,0,10974,10975 days 00:00:00,1000.0,6593.325772636168,559.3325772636168,1680.9262246780786,100.0,1259.1120167154622,46.08106275292895,4503 days 00:00:00,210,-6.5933257726355805,45.73105984472841,-27.540022991393492,7.157423311896332,-5.087878225957327,35 days 16:57:14.862385321,22 days 13:46:55.841584158,26.666281420994295,0.3674141972651652,0.14047942052898266,1.072839965091882,-0.03381962789368588,9.284471736473721,1.1149474041780156,0.9622336991607487,-0.021590444612202084,,,0.00027200801687141156,0.06854602025159572,5.593325772636168,0.04425769686416192,0.22452901590805557,0,211,15894.880952380952,,,,
Most Total Return [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Median Max Drawdown [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Least Total Trades,38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Mean Best Trade [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Median Best Trade [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Median Worst Trade [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Mean Avg Winning Trade [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Median Avg Losing Trade [%],38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Median Profit Factor,38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Mean Expectancy,38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
Most Sharpe Ratio,38,45,COP,SMA,0,true,false,1,200,1.0064617022482345,50.25125628140703,1.3773721451339374,1.4537822651512768,0.5650182676832204,-0.5847522787326966,31 days 01:12:21.708542712,0.012519754038811537,0.3827227993439038,0.7635319846910881,0.5563956181552181,0,10974,10975 days 00:00:00,1000.0,7980.007844160234,698.0007844160234,1680.9262246780786,100.0,1379.71207890675,44.57631058738805,3907 days 00:00:00,199,-7.980007844159445,47.42676392282165,-27.540022991393492,7.891017568413644,-5.0484756169319205,39 days 17:02:24,22 days 07:16:21.818181818,35.11551684424322,0.39082809736696095,0.160432930469893,1.0776105712638573,-0.028528882146665796,9.28483477347229,1.109686604990445,0.9710945112049366,-0.021647746332050025,,,0.0002895205432223791,0.07295917689203954,6.9800078441602045,0.04884460056810491,0.22466752921059988,0,200,15894.880952380952,,,,
