Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Sortino Ratio,FMC,SMA,15,59,0,true,false,1,115,1.003418788101763,50.877192982456144,1.1960223064518662,3.1524755627904595,0.5540265095592567,-0.7796308456311479,58 days 05:53:41.052631578,0.0069059269382353685,0.21189786785996317,0.4219531455646223,0.6680028502359359,0,11397,11398 days 00:00:00,1000.0,9452.421405865402,845.2421405865401,3835.573735386672,100.0,2025.0811407543924,68.17702858820607,1534 days 00:00:00,114,-9.452421405863788,120.81201040053111,-35.097997900793146,13.330765272487872,-7.389324493681862,87 days 12:49:39.310344827,27 days 21:51:25.714285714,74.22696339711632,0.40518605805558117,0.10939611447262358,1.0881571741001463,-3.5027170977439015,114.05181864244271,1.0681174471369763,1.0187617260787991,-0.01994859222430009,0.0003078862030682783,0.07758732317320613,8.452421405865312,0.050917007102894374,0.23045303765188704,6641,228,16507.559523809523,,
Median Best Trade [%],FMC,SMA,15,58,0,true,false,1,117,1.0025500587903815,50.86206896551724,1.2117358525373385,3.0611574245530813,0.5522682633759557,-0.7831929368010055,57 days 04:33:06.206896551,0.007027083551186866,0.21558304817057122,0.4293235061858384,0.6599336485151287,0,11397,11398 days 00:00:00,1000.0,9315.794772523814,831.5794772523814,3835.573735386672,100.0,1944.16695458009,65.22281870827045,1954 days 00:00:00,116,-9.315794772523077,120.8120104005311,-34.96263051396194,12.922458309265616,-7.146154017517787,86 days 05:17:17.288135594,27 days 03:22:06.315789473,71.76819454565799,0.4035174773914294,0.11358312850466903,1.0878130872261382,-3.4924387843961475,114.17613189291208,1.0704241291764123,1.0162449234614181,-0.01999992986104067,0.0003065466799665453,0.07724976335156941,8.315794772523791,0.05057877062154903,0.23039920150643098,6635,232,16507.559523809523,,
Mean Sharpe Ratio,FMC,SMA,14,60,0,true,false,1,116,1.0061840319424862,51.30434782608696,1.1748636128770815,3.0691967953392907,0.5472762233710681,-0.7903604108333142,57 days 18:09:23.478260869,0.006966505244711117,0.2137404580152672,0.42563832587523037,0.6560115287748103,0,11397,11398 days 00:00:00,1000.0,9040.881021049921,804.0881021049921,3835.573735386672,100.0,2132.7176620843825,69.94334419911702,2007 days 00:00:00,115,-9.040881021048335,116.87813566658629,-35.09799790079314,13.058874397301889,-7.455642106728448,85 days 22:46:46.779661017,28 days 01:17:08.571428571,69.99932088757373,0.4002151188551671,0.10444497037142252,1.087056509900992,-3.516244863585884,114.67898531037133,1.0730083950038103,1.0130922693266835,-0.01986829781518947,0.0003036870319329679,0.07652913204710791,8.040881021049866,0.04988323143938733,0.23013329666098947,6643,230,16507.559523809523,,
Median Calmar Ratio,FMC,SMA,14,60,0,true,false,1,116,1.0061840319424862,51.30434782608696,1.1748636128770815,3.0691967953392907,0.5472762233710681,-0.7903604108333142,57 days 18:09:23.478260869,0.006966505244711117,0.2137404580152672,0.42563832587523037,0.6560115287748103,0,11397,11398 days 00:00:00,1000.0,9040.881021049921,804.0881021049921,3835.573735386672,100.0,2132.7176620843825,69.94334419911702,2007 days 00:00:00,115,-9.040881021048335,116.87813566658629,-35.09799790079314,13.058874397301889,-7.455642106728448,85 days 22:46:46.779661017,28 days 01:17:08.571428571,69.99932088757373,0.4002151188551671,0.10444497037142252,1.087056509900992,-3.516244863585884,114.67898531037133,1.0730083950038103,1.0130922693266835,-0.01986829781518947,0.0003036870319329679,0.07652913204710791,8.040881021049866,0.04988323143938733,0.23013329666098947,6643,230,16507.559523809523,,
Median Total Return [%],FMC,SMA,19,47,0,true,false,1,122,0.9585015109301189,47.93388429752066,1.1862860883946564,2.9855563609828795,0.5460515579607645,-0.7908842930259365,53 days 22:12:53.553719008,0.007329975083565611,0.22479599894709135,0.44774940773887867,0.6711411245799892,0,11397,11398 days 00:00:00,1000.0,9020.787133265336,802.0787133265335,3835.573735386672,100.0,2017.3790296270906,65.94630440701629,1918 days 00:00:00,121,-9.020787133264093,129.12377953506177,-35.04261291305216,13.694153068017314,-6.87315171850914,81 days 10:20:41.379310345,28 days 14:28:34.285714286,66.36204892891408,0.39923816823314034,0.11065949908323883,1.0883493973465426,-3.447830652658749,112.85713751618614,1.07032361045299,1.0168414362885287,-0.01970519399075785,0.0003047523243210932,0.07679758572891549,8.020787133265289,0.04983158522497444,0.23150569280691202,6526,242,16507.559523809523,,
Mean Omega Ratio,FMC,SMA,38,46,0,true,false,1,168,0.9394116245481359,47.90419161676647,1.2329980595064987,2.119575221182086,0.5547546947374603,-0.791111488929603,39 days 12:56:02.874251497,0.010116577181450058,0.30955514609107665,0.6172677020268492,0.6561254172440468,0,11397,11398 days 00:00:00,1000.0,9012.072866856428,801.2072866856429,3835.573735386672,100.0,2192.630643500803,66.54736337917149,4481 days 00:00:00,167,-9.012072866855306,126.28496873145585,-36.8019498927019,10.350706322128792,-5.449280963596493,55 days 00:54:00,25 days 06:53:47.586206896,48.03044874085805,0.3983239744794259,0.1096101157772134,1.0856239589654004,-2.4934446809776913,91.97075762905897,1.0745973074893018,1.0102611940298505,-0.020002414224495522,0.0003013636677366358,0.07594364426963222,8.01207286685641,0.0498091524430615,0.2294569141761842,6604,334,16507.559523809523,,
Most Max Drawdown Duration,FMC,SMA,69,85,0,true,false,1,90,1.0331754106961482,48.31460674157304,1.6035648071235538,3.7081635341213937,0.5707250706686238,-0.7915455128060714,77 days 21:50:33.707865168,0.005391469276341648,0.16583311397736247,0.3298236377994209,0.6149363060006523,0,11397,11398 days 00:00:00,1000.0,8995.425561045298,799.5425561045298,3835.573735386672,100.0,727.3467634746985,81.80185907359754,6564,89,-8.995425561044613,87.1528674839804,-27.789309031955746,15.023071167957344,-6.868815340986126,106 days 02:13:57.209302324,51 days 13:33:54.782608696,89.93731445625102,0.39550238572787766,0.08909224961954962,1.081253893234232,-0.35612894142904605,25.250151869953626,1.064550030355989,1.0156910078455041,-0.02053103138649133,0.000294670451966696,0.0742569538956074,7.99542556104533,0.049766238931109985,0.22596136223706423,6935,178,16507.559523809523,,
Median Total Fees Paid,FMC,SMA,16,60,0,true,false,1,114,1.0127890148947636,51.32743362831859,1.2023329618719412,3.16089979057936,0.5447091727800653,-0.7917597320344607,58 days 19:06:54.159292034,0.00684534863175962,0.21005527770465915,0.4182679652540143,0.6639636833067464,0,11397,11398 days 00:00:00,1000.0,8987.209024585049,798.7209024585048,3835.573735386672,100.0,1769.107600469715,63.8563643863848,1962 days 00:00:00,113,-8.987209024584445,117.60085084870096,-35.46329706217593,13.198635410601367,-7.42434868144385,86 days 12:24:49.655172414,29 days 13:31:38.181818181,70.76279852751884,0.3991716253433562,0.11408059508580322,1.0868563973148344,-3.5322930085071307,113.49092160043422,1.0681807427429937,1.0174836091164532,-0.019874456506571676,0.00030397636953485906,0.07660204512278448,7.987209024585013,0.04974502966722061,0.23095473155579432,6645,226,16507.559523809523,,
Median Avg Losing Trade Duration,FMC,SMA,16,60,0,true,false,1,114,1.0127890148947636,51.32743362831859,1.2023329618719412,3.16089979057936,0.5447091727800653,-0.7917597320344607,58 days 19:06:54.159292034,0.00684534863175962,0.21005527770465915,0.4182679652540143,0.6639636833067464,0,11397,11398 days 00:00:00,1000.0,8987.209024585049,798.7209024585048,3835.573735386672,100.0,1769.107600469715,63.8563643863848,1962 days 00:00:00,113,-8.987209024584445,117.60085084870096,-35.46329706217593,13.198635410601367,-7.42434868144385,86 days 12:24:49.655172414,29,70.76279852751884,0.3991716253433562,0.11408059508580322,1.0868563973148344,-3.5322930085071307,113.49092160043422,1.0681807427429937,1.0174836091164532,-0.019874456506571676,0.00030397636953485906,0.07660204512278448,7.987209024585013,0.04974502966722061,0.23095473155579432,6645,226,16507.559523809523,,
Most Max Drawdown [%],FMC,SMA,71,85,0,true,false,1,93,1.0064793556659997,44.565217391304344,1.668770591268691,3.5460016731194193,0.5689477803922268,-0.7932494510444782,75 days 09:39:07.826086956,0.005573204195768894,0.17136088444327457,0.34087917873124507,0.6076459829430751,0,11397,11398 days 00:00:00,1000.0,8930.069753505759,793.0069753505759,3835.573735386672,100.0,697.851645324921,84.65373655843597,6543 days 00:00:00,92,-8.93006975350545,89.27435335589902,-25.572600631710646,15.413359337090737,-5.9944231155634045,109 days 16:23:24.878048780,47 days 20:14:07.058823529,86.29347633977463,0.3948432014356541,0.08579493187418884,1.0810113460250592,-0.3829497365160883,25.233695262243632,1.064025398400001,1.0159638554216868,-0.0204800447143181,0.00029377551412896154,0.07403142956049831,7.930069753505698,0.049597010073711756,0.22565119253365307,6938,184,16507.559523809523,,
Median Sharpe Ratio,FMC,SMA,17,55,0,true,false,1,117,0.9625126450626452,48.275862068965516,1.16194938133248,3.17206787308066,0.5425526262353061,-0.7952082824362965,56 days 22:45:31.034482758,0.007027083551186866,0.21558304817057122,0.4293235061858384,0.6838440610826694,0,11397,11398 days 00:00:00,1000.0,8854.937331120671,785.493733112067,3835.573735386672,100.0,2150.3124686348083,70.81863517994064,1481 days 00:00:00,116,-8.8549373311198,123.44766837701593,-34.980284972202504,14.413759032069931,-7.320177208642659,85 days 06:51:25.714285715,30 days 12:00:00,67.79131265906739,0.39764160239215735,0.10214605224714567,1.0869000213735984,-3.536816755543744,114.18375978980345,1.0664367802304546,1.0191884240327145,-0.0198744565065717,0.00030231467985206503,0.07618329932272039,7.854937331120617,0.0494009632373007,0.23057601210715659,6607,232,16507.559523809523,,
Mean Profit Factor,FMC,SMA,31,80,0,true,false,1,79,0.9897035194931433,46.15384615384615,1.311252665683489,4.733808330072994,0.5510902002537854,-0.798285466426773,88 days 02:46:09.230769230,0.00472510790510841,0.14556462226901817,0.2892866543827323,0.689075021461007,0,11397,11398 days 00:00:00,1000.0,8736.909670192425,773.6909670192425,3835.573735386672,100.0,962.8308874437879,66.39781204528244,2491 days 00:00:00,78,-8.73690967019138,108.74049088471784,-42.667186199643055,20.060122539302107,-8.403032420694814,134 days 08:40:00,48 days 11:25:42.857142857,99.30316128029,0.3934288863985407,0.1082531861148669,1.0830427767183513,-2.3169566790424017,88.92762535573006,1.056910377280109,1.0247252747252749,-0.020485733078924474,0.0003006545873566864,0.07576495601388498,7.736909670192475,0.049089678519902646,0.2317652359287903,6874,156,16507.559523809523,,
Mean Calmar Ratio,FMC,SMA,31,80,0,true,false,1,79,0.9897035194931433,46.15384615384615,1.311252665683489,4.733808330072994,0.5510902002537854,-0.798285466426773,88 days 02:46:09.230769230,0.00472510790510841,0.14556462226901817,0.2892866543827323,0.689075021461007,0,11397,11398 days 00:00:00,1000.0,8736.909670192425,773.6909670192425,3835.573735386672,100.0,962.8308874437879,66.39781204528244,2491 days 00:00:00,78,-8.73690967019138,108.74049088471784,-42.667186199643055,20.060122539302107,-8.403032420694814,134 days 08:40:00,48 days 11:25:42.857142857,99.30316128029,0.3934288863985407,0.1082531861148669,1.0830427767183513,-2.3169566790424017,88.92762535573006,1.056910377280109,1.0247252747252749,-0.020485733078924474,0.0003006545873566864,0.07576495601388498,7.736909670192475,0.049089678519902646,0.2317652359287903,6874,156,16507.559523809523,,
Median Win Rate [%],FMC,SMA,14,59,0,true,false,1,118,0.9609207201602575,48.717948717948715,1.1666117861220235,2.9972476155157244,0.5383711384225122,-0.8019990339380042,56 days 17:26:09.230769230,0.007087661857662615,0.21742563832587525,0.43300868649644647,0.6516784760242139,0,11397,11398 days 00:00:00,1000.0,8594.47305008579,759.447305008579,3835.573735386672,100.0,2157.5972970470293,72.40108373267583,1954 days 00:00:00,117,-8.594473050085071,121.9440307590175,-35.09799790079314,13.487690166602848,-6.968672808017043,87 days 08:25:15.789473684,27 days 15:12:00,64.98348310372535,0.39407397146841744,0.09849809678914229,1.085701109759764,-3.5002429129285093,113.5989569160864,1.070348434982959,1.0143436233239786,-0.019948592224300146,0.00029980203153637074,0.07555011194716543,7.594473050085806,0.04870849526736265,0.23072971164330494,6638,234,16507.559523809523,,
Mean Avg Winning Trade [%],FMC,SMA,14,59,0,true,false,1,118,0.9609207201602575,48.717948717948715,1.1666117861220235,2.9972476155157244,0.5383711384225122,-0.8019990339380042,56 days 17:26:09.230769230,0.007087661857662615,0.21742563832587525,0.43300868649644647,0.6516784760242139,0,11397,11398 days 00:00:00,1000.0,8594.47305008579,759.447305008579,3835.573735386672,100.0,2157.5972970470293,72.40108373267583,1954 days 00:00:00,117,-8.594473050085071,121.9440307590175,-35.09799790079314,13.487690166602848,-6.968672808017043,87 days 08:25:15.789473684,27 days 15:12:00,64.98348310372535,0.39407397146841744,0.09849809678914229,1.085701109759764,-3.5002429129285093,113.5989569160864,1.070348434982959,1.0143436233239786,-0.019948592224300146,0.00029980203153637074,0.07555011194716543,7.594473050085806,0.04870849526736265,0.23072971164330494,6638,234,16507.559523809523,,
Least Total Fees Paid,FMC,SMA,68,85,0,true,false,1,88,1.0148903618055551,45.97701149425287,1.6293911679646658,3.7423385206773805,0.5641873146561666,-0.8021183399603785,79 days 15:26:53.793103448,0.00527031266339015,0.16214793366675442,0.3224532771782048,0.6068124582093357,0,11397,11398 days 00:00:00,1000.0,8589.896979626867,758.9896979626866,3835.573735386672,100.0,672.1635342196649,80.9693140306629,6290 days 00:00:00,87,-8.589896979625337,87.1528674839804,-30.026257855714633,16.000088508876114,-6.689789128853456,113 days 19:12:00,50 days 13:47:14.042553191,87.33892961616667,0.3905238898726187,0.08805239271104223,1.0802238636033483,-0.3420922470359732,25.555149867363358,1.066069649786035,1.0132770066385033,-0.02044527816979362,0.00028979135951732435,0.07302742259836574,7.589896979626861,0.04869614679567591,0.2250528558712838,6930,174,16507.559523809523,,
Least Avg Losing Trade [%],FMC,SMA,33,83,0,true,false,1,77,1.090456473441518,52.63157894736842,1.3806817760316954,4.813131289498178,0.5459887939417448,-0.8063801679113979,90 days 12:18:56.842105262,0.004603951292156913,0.14187944195841012,0.2819162937615162,0.6828843814265644,0,11397,11398 days 00:00:00,1000.0,8426.4314260902,742.64314260902,3835.573735386672,100.0,800.5339894253462,73.23579304564979,4988 days 00:00:00,76,-8.426431426089039,121.1146958871051,-43.84697190616254,17.601053499519566,-9.395671166081138,125 days 16:12:00,51 days 10:40:00,97.82707707258254,0.38923848091570756,0.09645076384518815,1.0821278959181482,-2.2912111580478824,88.92921916033639,1.0522028604378095,1.028440366972477,-0.020495915668546097,0.0002974552717933756,0.07495872849193065,7.426431426090172,0.04825076437868758,0.23176753617027177,6880,152,16507.559523809523,,
Median Omega Ratio,FMC,SMA,16,55,0,true,false,1,121,0.9470875996684394,47.5,1.1472309922990553,2.985918872819472,0.5345227894825548,-0.8068965237292077,55 days 02:35:59.999999999,0.007269396777089862,0.22295340879178732,0.4440642274282706,0.6657207910708326,0,11397,11398 days 00:00:00,1000.0,8406.626217961144,740.6626217961144,3835.573735386672,100.0,2268.4180230665124,69.82814373286016,1567 days 00:00:00,120,-8.406626217960365,122.70554314768147,-34.980284972202504,14.212360929722557,-7.171338226283318,84 days 19:47:22.105263157,28 days 05:20:00,61.79194036815932,0.3917008263837712,0.10104207772344867,1.0854878951915705,-3.5374206916906954,114.41251487516301,1.067742411402198,1.0166196299780494,-0.019874456506571735,0.00029763495722380805,0.07500400922039963,7.406626217961108,0.048196229748202146,0.2304497029097347,6614,240,16507.559523809523,,
Least Avg Winning Trade [%],FMC,SMA,41,42,0,true,false,1,419,0.882246850732708,49.04306220095694,1.1891772480145448,0.7874714277136206,0.5439152621343182,-0.8103245123632459,15 days 15:23:15.215311003,0.025321732106863018,0.7720452750723875,1.542247959989471,0.6079635950208079,0,11397,11398 days 00:00:00,1000.0,8275.143186261936,727.5143186261936,3835.573735386672,100.0,4488.310612940773,64.62608507288148,3389 days 00:00:00,418,-8.27514318626163,59.24462174679158,-40.77471749455871,5.185076280476284,-3.444965167668286,22 days 11:21:21.951219512,9 days 01:34:38.873239436,17.424445764230214,0.3890841952870426,0.10833940002637338,1.0835115948546792,-2.4956983057272226,93.70060205822742,1.1662352909405087,0.929067747539085,-0.019812135104243733,0.00029250325029627703,0.07371081907466182,7.2751431862619835,0.04783096699647715,0.22799945503540128,6539,836,16507.559523809523,,
Most Avg Losing Trade [%],FMC,SMA,41,42,0,true,false,1,419,0.882246850732708,49.04306220095694,1.1891772480145448,0.7874714277136206,0.5439152621343182,-0.8103245123632459,15 days 15:23:15.215311003,0.025321732106863018,0.7720452750723875,1.542247959989471,0.6079635950208079,0,11397,11398 days 00:00:00,1000.0,8275.143186261936,727.5143186261936,3835.573735386672,100.0,4488.310612940773,64.62608507288148,3389 days 00:00:00,418,-8.27514318626163,59.24462174679158,-40.77471749455871,5.185076280476284,-3.444965167668286,22 days 11:21:21.951219512,9 days 01:34:38.873239436,17.424445764230214,0.3890841952870426,0.10833940002637338,1.0835115948546792,-2.4956983057272226,93.70060205822742,1.1662352909405087,0.929067747539085,-0.019812135104243733,0.00029250325029627703,0.07371081907466182,7.2751431862619835,0.04783096699647715,0.22799945503540128,6539,836,16507.559523809523,,
Least Worst Trade [%],FMC,SMA,34,82,0,true,false,1,78,1.0720469517655524,51.94805194805194,1.3760441646371477,4.67831600672949,0.5368670155854427,-0.8185472969042227,89 days 06:51:25.714285713,0.004664529598632661,0.14372203211371415,0.2856014740721243,0.6723770833572787,0,11397,11398 days 00:00:00,1000.0,7959.752222090793,695.9752222090793,3835.573735386672,100.0,760.7150198902101,75.23593600454821,5032 days 00:00:00,77,-7.959752222090174,121.1146958871051,-44.898910139504935,17.63843169325127,-9.33261987059135,124 days 04:12:00,51 days 13:37:17.837837837,90.48976590016721,0.38259462252393145,0.09129260857728044,1.0807097525278113,-2.276481746144866,88.65325063557037,1.0517535519539813,1.0275313551544814,-0.020547445815831757,0.0002926347159497053,0.07374394841932573,6.959752222090807,0.04693113596861287,0.23197099602531546,6876,154,16507.559523809523,,
Median Total Trades,FMC,SMA,14,58,0,true,false,1,118,0.9316828790909808,46.15384615384615,1.1674427232071216,2.894898690797683,0.5173880573069723,-0.8300454812395744,56 days 15:23:04.615384614,0.007087661857662615,0.21742563832587525,0.43300868649644647,0.6294251957354268,0,11397,11398 days 00:00:00,1000.0,7518.730883677695,651.8730883677695,3835.573735386672,100.0,1842.7353048128243,70.10852548260942,1956 days 00:00:00,117,-7.518730883676653,123.847266544112,-35.76855690915684,14.163267626437642,-6.763703254036566,89 days 19:06:39.999999999,28 days 05:20:00,55.779911235567454,0.37883593966947177,0.09518944769555698,1.0822858888113465,-3.51081461252796,114.40548509543164,1.068282189695489,1.0131086142322099,-0.01999992986104075,0.00028764324773629927,0.07248609842954741,6.518730883677701,0.04561259040135246,0.23027654936827707,6628,234,16507.559523809523,,
Mean Expectancy,FMC,SMA,32,81,0,true,false,1,78,0.9827840197566653,46.75324675324675,1.3114235242835826,4.436345382771653,0.5228440533929055,-0.8349089220393426,89 days 06:51:25.714285714,0.004664529598632661,0.14372203211371415,0.2856014740721243,0.6376005735702349,0,11397,11398 days 00:00:00,1000.0,7332.190025725709,633.219002572571,3835.573735386672,100.0,822.4993053807652,71.24425621290533,2491 days 00:00:00,77,-7.33219002572514,104.09396944128227,-43.905176896328726,19.232401754678282,-8.555313870609774,132 days 16:00:00,51 days 04:40:58.536585366,82.33145734742118,0.37346603571425047,0.09246787725520036,1.0785777756892816,-2.3314539757692265,89.33449435695965,1.0550884625552384,1.0222628850259226,-0.02054744581583166,0.00028491226786883563,0.07179789150294658,6.332190025725672,0.04503196570323187,0.23136983697633126,6876,154,16507.559523809523,,
Mean Win Rate [%],FMC,SMA,34,48,0,true,false,1,130,0.9540221106357741,48.837209302325576,1.2018762947725952,2.641185352494511,0.519221112005291,-0.8353186205217242,51 days 10:36:16.744186046,0.007814601535371602,0.23953672018952357,0.4772308502237431,0.6326608767491458,0,11397,11398 days 00:00:00,1000.0,7316.4757383412,631.64757383412,3835.573735386672,100.0,1643.50970082697,61.79177257061078,2129 days 00:00:00,129,-7.316475738340159,134.02460129342685,-36.2766043011596,12.369605972660162,-6.645034330390881,74 days 09:08:34.285714286,29 days 13:05:27.272727273,49.021645070384125,0.37357155942173426,0.10649447259043092,1.0798564619961248,-2.464222874657349,89.76677795096838,1.0632688051298287,1.015600624024961,-0.020340432356118616,0.00028440405911731823,0.0716698228975642,6.316475738341145,0.044982395814228804,0.2308918948286223,6637,258,16507.559523809523,,
Mean Total Fees Paid,FMC,SMA,17,54,0,true,false,1,118,0.9520544319383293,48.717948717948715,1.1535411246340472,2.9086005118081366,0.5105795883679463,-0.8370997392312873,56 days 07:10:46.153846153,0.007087661857662615,0.21742563832587525,0.43300868649644647,0.6324043229148516,0,11397,11398 days 00:00:00,1000.0,7248.1596169211425,624.8159616921143,3835.573735386672,100.0,1839.949950339056,71.39760977014544,1962 days 00:00:00,117,-7.24815961692002,123.44766837701593,-34.980284972202504,13.625808968534992,-7.272747522082376,84 days 17:15:47.368421053,29 days 07:12:00,53.46502373109462,0.37482764498982496,0.09171831846458424,1.0818161155100612,-3.5775561996560272,115.43750932545593,1.0640539550013783,1.0166929133858267,-0.019719162233471595,0.00028414886974468677,0.07160551517566106,6.248159616921115,0.04476567900831707,0.22991167275299235,6588,234,16507.559523809523,,
Mean Avg Losing Trade Duration,FMC,SMA,15,69,0,true,false,1,108,0.9364227901857675,45.794392523364486,1.2347877672002063,2.9790015689951668,0.5100733377790279,-0.8464478676665297,63 days 00:00:00,0.006481878792905127,0.19899973677283497,0.3961568833903659,0.5928205280759006,0,11397,11398 days 00:00:00,1000.0,6889.605257908775,588.9605257908775,3835.573735386672,100.0,1171.328915751722,71.38249548265256,1967 days 00:00:00,107,-6.889605257908443,111.41168691189051,-39.508131345166944,14.58592100640543,-6.8268441626100556,99 days 07:20:48.979591837,32,55.10742862772602,0.3690030668278195,0.08931467761673523,1.0779053816459228,-2.7183151484814876,97.92105904092622,1.067424381277444,1.0098189628720466,-0.01994859222430034,0.00027411136929445483,0.06907606506220262,5.889605257908819,0.04359444243485777,0.2252909654262897,6742,214,16507.559523809523,,
Mean Best Trade [%],FMC,SMA,16,69,0,true,false,1,109,0.9288826495653729,46.2962962962963,1.2031143949343743,2.8344558349218048,0.48846053329537037,-0.867586847841545,62 days 12:53:19.999999999,0.006542457099380876,0.200842326928139,0.39984206370097397,0.5692787054607363,0,11397,11398 days 00:00:00,1000.0,6078.804086387292,507.8804086387292,3835.573735386672,100.0,1182.1204445936223,69.592580981662,1975 days 00:00:00,108,-6.078804086386299,112.16727502138582,-39.508131345166966,14.112606245782338,-6.888087622716586,96 days 22:33:36,32 days 21:06:12.413793103,47.08224898586741,0.35405553829092146,0.08549542635834882,1.0745913075246771,-2.7246507748820337,97.16833438191483,1.0605975382262027,1.0131942313593125,-0.020155086583719797,0.00026362659758572915,0.06643390259160374,5.078804086387276,0.04070956634162415,0.2258211085505421,6755,216,16507.559523809523,,
Mean Max Drawdown Duration,FMC,SMA,16,73,0,true,false,1,104,0.9199547623880518,45.63106796116505,1.219153017534451,2.832429760018026,0.45921848662321313,-0.8930312733538751,65 days 22:36:06.990291261,0.006239565567002132,0.19162937615161887,0.3814161621479337,0.5427767479055339,0,11397,11398 days 00:00:00,1000.0,5102.864384316331,410.2864384316331,3835.573735386672,100.0,857.3968714256991,70.7286688861482,3094,103,-5.1028643843155805,103.58414498854754,-39.59443081473151,14.782628297496794,-7.19720115536594,103 days 07:39:34.468085106,34 days 13:42:51.428571428,39.88317717185089,0.33324253492588135,0.07575060265259496,1.0698241960526127,-2.703727293032384,95.94515231772338,1.0566085310817914,1.0125076266015862,-0.02024286155855226,0.0002489385783499323,0.06273252174418295,4.102864384316313,0.036690600289037256,0.22655751800317955,6793,206,16507.559523809523,,
Median Avg Winning Trade [%],FMC,SMA,22,43,0,true,false,1,131,0.878181078812564,45.38461538461539,1.0873879431010423,2.1915622791462335,0.41721073981429857,-0.9206485557459327,50 days 10:09:13.846153845,0.00787517984184735,0.2413793103448276,0.48091603053435117,0.5289977915180564,0,11397,11398 days 00:00:00,1000.0,4043.5831544590014,304.35831544590013,3835.573735386672,100.0,1600.00051738257,76.45910856281611,2212 days 00:00:00,130,-4.043583154458702,129.52878362489105,-36.24829694664689,13.331999661780106,-7.065984278253744,77 days 10:34:34.576271186,27 days 23:19:26.197183098,23.443282597026666,0.3068300935602053,0.05984442370493508,1.0674815453509592,-3.429409089123653,107.91477874989481,1.0745265209802424,0.99344364658133,-0.019948592224300118,0.00023807362397940232,0.05999455324280938,3.0435831544589993,0.03137139946862533,0.2353206465722912,6556,260,16507.559523809523,,
Most Total Fees Paid,FMC,SMA,8,12,0,true,false,1,543,0.7847211842558439,44.095940959409596,1.0358357593711196,0.4573147302425118,0.4116698029186603,-0.9266991366473922,11 days 07:52:54.907749076,0.03283344210985588,1.000526454330087,1.99921031850487,0.4575554855624605,0,11397,11398 days 00:00:00,1000.0,3811.5086625642953,281.15086625642954,3835.573735386672,100.0,7842.0959714124865,77.70280200334567,2167 days 00:00:00,542,-3.811508662563938,32.72443310942557,-41.139509773849234,5.416261081002935,-3.45419740781604,16 days 18:22:35.648535564,7 days 00:57:01.782178217,5.194317659090274,0.300911457684759,0.0563416147292045,1.0670966745516863,-3.7235130881752307,123.28695225953031,1.224813347982244,0.8712320749195199,-0.01959248099276928,0.00022211382391895148,0.05597268362757577,2.811508662564257,0.03002449812636976,0.22386364311792667,6141,1084,16507.559523809523,,
Most Total Trades,FMC,SMA,8,12,0,true,false,1,543,0.7847211842558439,44.095940959409596,1.0358357593711196,0.4573147302425118,0.4116698029186603,-0.9266991366473922,11 days 07:52:54.907749076,0.03283344210985588,1.000526454330087,1.99921031850487,0.4575554855624605,0,11397,11398 days 00:00:00,1000.0,3811.5086625642953,281.15086625642954,3835.573735386672,100.0,7842.0959714124865,77.70280200334567,2167 days 00:00:00,542,-3.811508662563938,32.72443310942557,-41.139509773849234,5.416261081002935,-3.45419740781604,16 days 18:22:35.648535564,7 days 00:57:01.782178217,5.194317659090274,0.300911457684759,0.0563416147292045,1.0670966745516863,-3.7235130881752307,123.28695225953031,1.224813347982244,0.8712320749195199,-0.01959248099276928,0.00022211382391895148,0.05597268362757577,2.811508662564257,0.03002449812636976,0.22386364311792667,6141,1084,16507.559523809523,,
Least Best Trade [%],FMC,SMA,8,12,0,true,false,1,543,0.7847211842558439,44.095940959409596,1.0358357593711196,0.4573147302425118,0.4116698029186603,-0.9266991366473922,11 days 07:52:54.907749076,0.03283344210985588,1.000526454330087,1.99921031850487,0.4575554855624605,0,11397,11398 days 00:00:00,1000.0,3811.5086625642953,281.15086625642954,3835.573735386672,100.0,7842.0959714124865,77.70280200334567,2167 days 00:00:00,542,-3.811508662563938,32.72443310942557,-41.139509773849234,5.416261081002935,-3.45419740781604,16 days 18:22:35.648535564,7 days 00:57:01.782178217,5.194317659090274,0.300911457684759,0.0563416147292045,1.0670966745516863,-3.7235130881752307,123.28695225953031,1.224813347982244,0.8712320749195199,-0.01959248099276928,0.00022211382391895148,0.05597268362757577,2.811508662564257,0.03002449812636976,0.22386364311792667,6141,1084,16507.559523809523,,
