Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Median Total Trades,AVAX-USD,MACD,4,19,18,false,false,0,67,0.7785258448051137,55.223880597014926,1.1606187848970255,0.45125404057216656,0.45709920771500273,-0.9323912076746318,0 days 23:59:59.999999999,0.04002389486260454,1.2007168458781363,2.4014336917562726,0.5418283282855764,0,1674,1675 days 00:00:00,1000.0,1217.6995207836158,21.769952078361566,321.99883076735574,100.0,138.17144522019547,35.846071061702226,818 days 00:00:00,67,0.0,16.660678245552663,-13.802245381941598,4.28009825236405,-4.2709871539711575,1 days 00:00:00,1 days 00:00:00,3.2492465788599354,0.30740956673945363,0.12234197619381097,1.229404065119701,0.6818157970891188,90.85018872996184,3.223032278827325,0.022588522588522588,-0.0009990009990008312,None,None,0.00018054157626882643,0.04549647721974426,0.21769952078361543,0.03007612634513057,0.17811748473054645,67,67,1674,14
Mean Sortino Ratio,AVAX-USD,MACD,4,19,18,false,false,0,67,0.7785258448051137,55.223880597014926,1.1606187848970255,0.45125404057216656,0.45709920771500273,-0.9323912076746318,0 days 23:59:59.999999999,0.04002389486260454,1.2007168458781363,2.4014336917562726,0.5418283282855764,0,1674,1675 days 00:00:00,1000.0,1217.6995207836158,21.769952078361566,321.99883076735574,100.0,138.17144522019547,35.846071061702226,818 days 00:00:00,67,0.0,16.660678245552663,-13.802245381941598,4.28009825236405,-4.2709871539711575,1 days 00:00:00,1 days 00:00:00,3.2492465788599354,0.30740956673945363,0.12234197619381097,1.229404065119701,0.6818157970891188,90.85018872996184,3.223032278827325,0.022588522588522588,-0.0009990009990008312,None,None,0.00018054157626882643,0.04549647721974426,0.21769952078361543,0.03007612634513057,0.17811748473054645,67,67,1674,14
Median Max Drawdown [%],AVAX-USD,MACD,4,20,13,false,false,0,82,0.7678755694039675,53.65853658536586,1.0920105385895527,0.36699264690841193,0.3958567012285431,-0.9478034437844384,0 days 23:59:59.999999999,0.04898446833930705,1.4695340501792116,2.939068100358423,0.5393081907973079,0,1674,1675 days 00:00:00,1000.0,1168.072300714934,16.807230071493414,321.99883076735574,100.0,172.2017879245645,32.12447116055817,1030 days 00:00:00,82,0.0,20.060190032145186,-14.11476971497508,4.417215353921009,-4.322738908579859,1 days 00:00:00,1 days 00:00:00,2.0496622038406542,0.25891340732590307,0.10718613581707234,1.1784793252134804,2.008333099830575,87.52735895705196,3.2140345233094902,0.026977314530962596,-0.000999000999000885,None,None,0.0001797109782369051,0.04528716651570009,0.16807230071493406,0.02364806335340708,0.21050711085742985,82,82,1674,14
Median Sortino Ratio,AVAX-USD,MACD,4,24,14,false,false,0,67,0.7574367783787265,55.223880597014926,1.132448802132567,0.38275058986370625,0.39073922742810585,-0.9477484109745512,0 days 23:59:59.999999999,0.04002389486260454,1.2007168458781363,2.4014336917562726,0.4595750810191455,0,1674,1675 days 00:00:00,1000.0,1168.249505719309,16.82495057193089,321.99883076735574,100.0,132.07804871487264,33.74710575803913,818 days 00:00:00,67,0.0,16.660678245552663,-13.802245381941605,4.071077625063359,-4.166186086882533,1 days 00:00:00,1 days 00:00:00,2.5111866525269946,0.2666823629911447,0.10213371896763129,1.1993410338490156,0.4451929974988706,96.99100792261576,3.144218386036608,0.022588522588522588,-0.000999000999000835,None,None,0.00015314019598544246,0.0385913293883315,0.16824950571930763,0.023671425603607243,0.17415726929710812,67,67,1674,14
Median Profit Factor,AVAX-USD,MACD,15,30,13,false,false,0,47,0.7426040980672131,57.446808510638306,1.1043135329701537,0.43566254702421237,0.3459343197473782,-0.9609276755352448,0 days 23:59:59.999999999,0.028076463560334528,0.8422939068100359,1.6845878136200718,0.3669559087838348,0,1674,1675 days 00:00:00,1000.0,1125.8124279301392,12.581242793013917,321.99883076735574,100.0,102.69616864123601,27.783591938477176,1221 days 00:00:00,47,0.0,17.512828337277973,-13.686208641231287,4.648246275526073,-5.251325486453301,1 days 00:00:00,1 days 00:00:00,2.67686016872635,0.2291936568325313,0.09415549085704684,1.1901270891534474,1.9734191718341485,118.09940327009193,2.9532783323437406,0.016383495145631068,0.0,None,None,0.00012227364187960234,0.03081295775365979,0.12581242793013847,0.01798868373049234,0.1617994184888503,47,47,1674,14
Mean Win Rate [%],AVAX-USD,MACD,2,22,18,false,false,0,101,0.7350881185379355,53.46534653465347,0.9576655739744961,0.08925788543425739,0.10334129889336631,-1.0265452950555691,0 days 23:59:59.999999999,0.06033452807646356,1.810035842293907,3.620071684587814,0.16155997184336912,0,1674,1675 days 00:00:00,1000.0,914.5244602973227,-8.547553970267733,321.99883076735574,100.0,179.91469006395246,39.77433488086841,990 days 00:00:00,101,0.0,20.060190032145172,-14.114769714975079,4.12249251215052,-4.544671260154641,1 days 00:00:00,1 days 00:00:00,-0.8462924723037304,0.0700063427328569,-0.04847901031822073,1.0412126518193647,1.5677168754095845,73.38584277187222,2.853693934616035,0.033312769895126465,-0.0009990009990009235,None,None,0.00005388141097880426,0.013578115566658673,-0.08547553970267929,-0.01335271843573338,0.2334254865501257,101,101,1674,14
Least Total Trades,AVAX-USD,MACD,18,35,18,false,false,0,31,0.7332841050979256,54.83870967741935,1.3191402797587208,0.7068060029936749,0.5629549482658334,-0.9397539320741289,0 days 23:59:59.999999999,0.018518518518518517,0.5555555555555556,1.1111111111111112,0.39267000166315275,0,1674,1675 days 00:00:00,1000.0,1193.9916343046116,19.399163430461147,321.99883076735574,100.0,67.8181569685772,23.414522914499948,1318 days 00:00:00,31,0.0,14.566785736241561,-10.566497726609091,4.394160544862815,-3.7706959407045653,1 days 00:00:00,1 days 00:00:00,6.257794654987464,0.35144784402688334,0.1682376134692872,1.4021918120746386,3.455226678790968,184.24628705140307,3.7116842084328674,0.010253317249698432,0.0,None,None,0.000130830346244184,0.03296924725353437,0.19399163430461064,0.027033644339579332,0.11290009566428537,31,31,1674,14
Mean Avg Losing Trade [%],AVAX-USD,MACD,12,15,16,false,false,0,47,0.7321133197006204,55.319148936170215,1.1756507443394715,0.5031435437704379,0.46007126272478627,-0.945854266300105,0 days 23:59:59.999999999,0.028076463560334528,0.8422939068100359,1.6845878136200718,0.42379474116864846,0,1674,1675 days 00:00:00,1000.0,1174.3486294240674,17.434862942406745,321.99883076735574,100.0,103.8392687992739,29.736199830389197,1503 days 00:00:00,47,0.0,17.512828337278,-10.566497726609104,4.213719494212215,-4.090902871062239,1 days 00:00:00,1 days 00:00:00,3.709545306895052,0.2798424598972788,0.11985944419312362,1.2672463509551388,5.0260100343692455,158.58938340422912,3.314336610190364,0.015767131594906003,0.0,None,None,0.00014120860813078112,0.035584569248956845,0.17434862942406726,0.02447368915407022,0.1530362323718738,47,47,1674,14
Mean Profit Factor,AVAX-USD,MACD,6,20,12,false,false,0,69,0.72699910789269,50.72463768115942,1.1869367090650378,0.5135942861865364,0.5610417439477859,-0.913096855846415,0 days 23:59:59.999999999,0.04121863799283154,1.2365591397849462,2.4731182795698925,0.6350897087252869,0,1674,1675 days 00:00:00,1000.0,1279.8271080746133,27.98271080746133,321.99883076735574,100.0,157.03689135682146,24.47313815951903,1099 days 00:00:00,69,0.0,16.66067824555267,-13.427118866360328,4.650075537143683,-3.744548178034056,1 days 00:00:00,1 days 00:00:00,4.055465334414691,0.35415902548908257,0.22569843261899977,1.2709694205669921,2.4697079852860853,101.4212410184217,3.740281437668576,0.021341463414634148,-0.0009990009990008442,None,None,0.00021161133644038272,0.053326056782976444,0.2798271080746144,0.03781674553262837,0.18121215232076576,69,69,1674,14
Mean Expectancy,AVAX-USD,MACD,6,20,12,false,false,0,69,0.72699910789269,50.72463768115942,1.1869367090650378,0.5135942861865364,0.5610417439477859,-0.913096855846415,0 days 23:59:59.999999999,0.04121863799283154,1.2365591397849462,2.4731182795698925,0.6350897087252869,0,1674,1675 days 00:00:00,1000.0,1279.8271080746133,27.98271080746133,321.99883076735574,100.0,157.03689135682146,24.47313815951903,1099 days 00:00:00,69,0.0,16.66067824555267,-13.427118866360328,4.650075537143683,-3.744548178034056,1 days 00:00:00,1 days 00:00:00,4.055465334414691,0.35415902548908257,0.22569843261899977,1.2709694205669921,2.4697079852860853,101.4212410184217,3.740281437668576,0.021341463414634148,-0.0009990009990008442,None,None,0.00021161133644038272,0.053326056782976444,0.2798271080746144,0.03781674553262837,0.18121215232076576,69,69,1674,14
Median Avg Losing Trade [%],AVAX-USD,MACD,7,35,15,false,false,0,49,0.7102630914705025,57.14285714285714,1.0856581541878938,0.26548647823729055,0.2567826974785172,-0.9773475630036931,0 days 23:59:59.999999999,0.02927120669056153,0.878136200716846,1.756272401433692,0.23313328734098993,0,1674,1675 days 00:00:00,1000.0,1072.9405822684203,7.294058226842037,321.99883076735574,100.0,94.82727101231568,26.972266643817512,1498 days 00:00:00,49,0.0,16.660678245552667,-10.979199212423449,3.4770978543098794,-4.016662023192827,1 days 00:00:00,1 days 00:00:00,1.4885833116004115,0.17532258642311,0.0573175934711917,1.149334229572713,1.6970885891336986,151.9693196107213,2.8733355739317834,0.01700060716454159,0.0,None,None,0.0000776939256031188,0.019578869251985938,0.07294058226842015,0.010648280458082526,0.13439895721906503,49,49,1674,14
Median Worst Trade [%],AVAX-USD,MACD,2,8,18,false,false,0,150,0.7066946391392895,45.33333333333333,0.9131739295935991,-0.06298334057286081,-0.10233782013253756,-1.0823642734902197,1 days 00:00:00,0.08960573476702509,2.688172043010753,5.376344086021506,-0.1693100553033893,0,1674,1675 days 00:00:00,1000.0,734.7880023914654,-26.52119976085346,321.99883076735574,100.0,305.9759782096237,50.40599445643811,1073 days 00:00:00,150,0.0,17.51282833727798,-13.802245381941598,4.181895370232014,-3.5831266617281226,1 days 00:00:00,1 days 00:00:00,-1.7680799840569037,-0.06684460510545574,-0.12885167497175765,0.9686211839604753,1.847853255908503,45.279645254064874,3.3047075688063288,0.042314872433105166,-0.0009990009990010393,None,None,-0.00005631352878175594,-0.014191009253002497,-0.2652119976085352,-0.04530558695483189,0.25550128170795744,150,150,1674,14
Mean Total Return [%],AVAX-USD,MACD,11,23,12,false,false,0,49,0.7045022521365036,53.06122448979592,1.1788944084272879,0.5330822405293598,0.5089126893195894,-0.9401460684834178,0 days 23:59:59.999999999,0.02927120669056153,0.878136200716846,1.756272401433692,0.46811881336807587,0,1674,1675 days 00:00:00,1000.0,1192.7289596516885,19.272895965168857,321.99883076735574,100.0,107.9065796326787,30.017384902144766,1503 days 00:00:00,49,0.0,17.512828337277995,-10.566497726609098,4.590322490204081,-4.053363259102935,1 days 00:00:00,1 days 00:00:00,3.933244074524257,0.2900809970730268,0.1304324555678309,1.2726492821256288,6.582795951478933,156.07579099154066,3.524259550501742,0.015767131594906003,0.0,None,None,0.00015597567099005219,0.03930586908949315,0.19272895965168813,0.02687016768110806,0.16307383540808507,49,49,1674,14
Most Avg Winning Trade [%],AVAX-USD,MACD,16,30,18,false,false,0,39,0.6884406947971737,48.717948717948715,1.3338259686171607,0.9515933047029419,0.7284979173933607,-0.8948195664475146,0 days 23:59:59.999999999,0.023297491039426525,0.6989247311827957,1.3978494623655915,0.6650920946848519,0,1674,1675 days 00:00:00,1000.0,1338.6797662350386,33.867976623503864,321.99883076735574,100.0,96.21554842585618,15.734938911871776,709 days 00:00:00,39,0.0,17.512828337277984,-10.869081259866975,6.231911747087917,-4.064709215562785,1 days 00:00:00,1 days 00:00:00,8.684096570129196,0.42926844414366805,0.417061989804762,1.4461194321813748,4.5936146320398255,138.0239239253564,4.193746353325989,0.012084592145015106,0.0,None,None,0.00022158826858095987,0.05584024368240189,0.33867976623503804,0.044860294079250185,0.15655412036774174,39,39,1674,14
Median Win Rate [%],AVAX-USD,MACD,2,25,17,false,false,0,98,0.6835171535323062,53.06122448979592,0.913218306617949,-0.003956676168100248,-0.004160601616290727,-1.0541620659852888,0 days 23:59:59.999999999,0.05854241338112306,1.756272401433692,3.512544802867384,-0.006949001155444881,0,1674,1675 days 00:00:00,1000.0,825.5987808079258,-17.44012191920742,321.99883076735574,100.0,164.5286782973522,41.6351664942068,1519 days 00:00:00,98,0.0,20.06019003214519,-14.11476971497509,4.35382565363348,-4.930145396813367,1 days 00:00:00,1 days 00:00:00,-1.7796042774701384,-0.002870291731883497,-0.09823843519054094,0.9983706823486684,1.2685145030408924,68.24677024128697,2.7647188126578515,0.03203943314849045,-0.0009990009990009068,None,None,-2.256501819006514e-6,-0.0005686384583896416,-0.17440121919207519,-0.028421068041084907,0.23842750303205817,98,98,1674,14
Median Calmar Ratio,AVAX-USD,MACD,5,23,12,false,false,0,69,0.6584465332911034,50.72463768115942,1.08626643858218,0.32525660431681924,0.341732183370295,-0.9606186732827019,0 days 23:59:59.999999999,0.04121863799283154,1.2365591397849462,2.4731182795698925,0.40219902684337866,0,1674,1675 days 00:00:00,1000.0,1126.807411570372,12.68074115703722,321.99883076735574,100.0,144.05295212229953,29.1705884192547,818 days 00:00:00,69,0.0,16.66067824555267,-13.427118866360338,4.508997327798269,-3.9815353169140857,1 days 00:00:00,1 days 00:00:00,1.8377885734836568,0.22818832797164237,0.0903558550364908,1.1616645595773742,1.1080976200679042,89.13113787079034,3.4186128467562704,0.021341463414634148,-0.000999000999000834,None,None,0.00013402745555076768,0.033774918798793456,0.12680741157037279,0.01812398927685721,0.1781340940081189,69,69,1674,14
Median Omega Ratio,AVAX-USD,MACD,11,17,18,false,false,0,49,0.6516987797074363,53.06122448979592,1.109569119735815,0.3421226645328257,0.3463015442092323,-0.9682333975110159,0 days 23:59:59.999999999,0.02927120669056153,0.878136200716846,1.756272401433692,0.3004302968119796,0,1674,1675 days 00:00:00,1000.0,1102.2880885890422,10.228808858904221,321.99883076735574,100.0,99.92591156848637,22.166781118331503,1066 days 00:00:00,49,0.0,17.512828337277984,-10.566497726609104,4.0880487615493974,-3.892402488616343,1 days 00:00:00,1 days 00:00:00,2.0875120120212713,0.2053976748293847,0.09676041811350491,1.1820325634710604,6.146240441700794,169.83440634574092,3.273320944996783,0.015767131594906003,0.0,None,None,0.0001001128696537521,0.025228443152745528,0.10228808858904137,0.014759685703257475,0.14782268620854253,49,49,1674,14
Most Best Trade [%],AVAX-USD,MACD,3,12,17,false,false,0,105,0.6447885821528434,49.523809523809526,0.9342210590970726,-0.007402822063117265,-0.009831922495480238,-1.0501754590230037,0 days 23:59:59.999999999,0.06272401433691756,1.881720430107527,3.763440860215054,-0.013930041516618509,0,1674,1675 days 00:00:00,1000.0,838.4356086137747,-16.156439138622535,321.99883076735574,100.0,244.37560336308704,49.05627581533095,1256 days 00:00:00,105,0.0,33.83277401536798,-16.32083776572418,3.9500760553156273,-3.8902122866611313,1 days 00:00:00,1 days 00:00:00,-1.538708489392608,-0.006011243403891236,-0.07679285380360472,0.9963722191279725,6.885048330398099,203.4383949590639,3.0274386658119155,0.03203943314849045,-0.000999000999000938,None,None,-4.577951081420555e-6,-0.0011536436725179799,-0.16156439138622525,-0.02616318212070834,0.23096891633018599,105,105,1674,14
Most Max Drawdown [%],AVAX-USD,MACD,3,4,3,false,false,0,244,0.6417968768736966,45.49180327868852,0.8256401769966623,-0.19994760792361,-0.33113170298266686,-1.1925195853468276,0 days 23:59:59.999999999,0.14575866188769415,4.372759856630824,8.745519713261649,-0.8743228733577211,0,1674,1675 days 00:00:00,1000.0,380.0891861850537,-61.99108138149463,321.99883076735574,100.0,296.16288171476685,79.20309424733288,1524 days 00:00:00,244,0.0,20.421946276562707,-36.65854862697596,4.517867272228289,-4.137372056772186,1 days 00:00:00,1 days 00:00:00,-2.540618089405511,-0.23705272448256717,-0.23996580446433224,0.9131330184824346,-1.2909461894123242,56.311407607256704,3.065517990619612,0.07165706973768393,-0.020946142721605283,None,None,-0.0002911214370685662,-0.07336260214127868,-0.6199108138149464,-0.13544084079382435,0.3724568259523503,244,244,1674,14
Least Worst Trade [%],AVAX-USD,MACD,2,35,8,false,false,0,133,0.6226582478222565,48.1203007518797,0.7453259709257168,-0.30850385671661784,-0.33533957458487257,-1.1585452121092636,0 days 23:59:59.999999999,0.07945041816009558,2.3835125448028673,4.767025089605735,-0.7353228126041249,0,1674,1675 days 00:00:00,1000.0,489.4862707705471,-51.05137292294529,321.99883076735574,100.0,160.02690774308323,62.05406162820014,1670 days 00:00:00,133,0.0,20.060190032145158,-36.65854862697598,4.106242578741375,-4.4033411301849,1 days 00:00:00,1 days 00:00:00,-3.838449091950771,-0.2540628498724309,-0.23231789157210395,0.8677774170773191,-3.4777141638897286,128.11428801532765,2.7389224726502923,0.03972687771570453,-0.0009990009990009665,None,None,-0.0002448819476419304,-0.061710250805766455,-0.5105137292294528,-0.10190525522806126,0.29232254293911086,133,133,1674,14
Mean Max Drawdown [%],AVAX-USD,MACD,12,27,15,false,false,0,46,0.5065479204327918,45.65217391304348,1.0828469649457377,0.2997940730183135,0.3050893549092293,-0.9772558764554755,0 days 23:59:59.999999999,0.027479091995221028,0.8243727598566308,1.6487455197132617,0.24714206736276742,0,1674,1675 days 00:00:00,1000.0,1073.2358118816514,7.323581188165155,321.99883076735574,100.0,83.94113150227956,34.98236873799227,1643 days 00:00:00,46,0.0,17.512828337278002,-7.774351244296941,5.06638013583426,-3.704138219747081,1 days 00:00:00,1 days 00:00:00,1.5920828669924276,0.17209049735681062,0.044367306222633095,1.1456399626230838,7.364440395273431,166.1885894957288,3.645218062891631,0.013309134906231094,0.0,None,None,0.00008235894187127055,0.02075445335156018,0.07323581188165051,0.010690113482216379,0.14514449582460018,46,46,1674,14
Mean Worst Trade [%],AVAX-USD,MACD,6,8,9,false,false,0,107,0.46278428989328396,45.794392523364486,0.7713275675581216,-0.34654791878876745,-0.4449338411889782,-1.1259056384320596,0 days 23:59:59.999999999,0.06391875746714457,1.917562724014337,3.835125448028674,-0.6645273711540881,0,1674,1675 days 00:00:00,1000.0,594.5853163785937,-40.541468362140634,321.99883076735574,100.0,160.65171189358378,46.715060081794626,1668 days 00:00:00,107,0.0,15.669170936826585,-16.239675218887218,3.7603004375194207,-3.8161267025663745,1 days 00:00:00,1 days 00:00:00,-3.788922276835585,-0.3171729879904289,-0.22927947225683323,0.8361366170612273,0.39388620911339267,62.39777130099965,2.815562077859233,0.03013530135301353,-0.0009990009990009405,None,None,-0.0002213130626848284,-0.05577089179657676,-0.4054146836214064,-0.07523575719216558,0.211620412861441,107,107,1674,14
Most Worst Trade [%],AVAX-USD,MACD,18,20,12,false,false,0,46,0.4595137481261761,43.47826086956522,1.048856215672443,0.24349083657197967,0.25430113306774565,-0.9857302832533965,0 days 23:59:59.999999999,0.027479091995221028,0.8243727598566308,1.6487455197132617,0.20072721294464274,0,1674,1675 days 00:00:00,1000.0,1045.9483210778767,4.594832107787659,321.99883076735574,100.0,91.95871831038137,22.252619238314686,942 days 00:00:00,46,0.0,17.512828337278,-7.708065787414221,5.178068221632298,-3.552337921166726,1 days 00:00:00,1 days 00:00:00,0.9988765451712212,0.13974519086806367,0.04420815659174032,1.1187539876514496,7.794783708204301,167.68760915032445,4.027514355545219,0.012084592145015106,0.0,None,None,0.00006689656051884506,0.016857933250748955,0.045948321077876164,0.006781600549947031,0.1451822827089939,46,46,1674,14
Least Avg Winning Trade [%],AVAX-USD,MACD,10,21,3,false,false,0,108,0.4584334461976109,50.92592592592593,0.6771534750313579,-0.6123444132910982,-0.7450993999095441,-1.171093991531837,1 days 00:00:00,0.06451612903225806,1.935483870967742,3.870967741935484,-1.1851827354021256,0,1674,1675 days 00:00:00,1000.0,449.07934775428566,-55.09206522457143,321.99883076735574,100.0,149.36154736003908,57.13296406865312,1668 days 00:00:00,108,0.0,13.221596095322852,-16.32083776572417,3.031701313394223,-4.3939012994739794,1 days 00:00:00,1 days 00:00:00,-5.101117150423288,-0.5931442597246825,-0.28018971150933913,0.7226013228960121,-2.651825874124031,60.044507099633286,2.115251145204689,0.033950617283950615,-0.0009990009990009322,None,None,-0.00039476064134119106,-0.09947968161798015,-0.5509206522457148,-0.11347132761879297,0.2018460322205685,108,108,1674,14
Least Win Rate [%],AVAX-USD,MACD,15,21,14,false,false,0,46,0.3223797950936789,41.30434782608695,0.8894316006491372,-0.0946505638949291,-0.09248058446403305,-1.0324834559441611,0 days 23:59:59.999999999,0.027479091995221028,0.8243727598566308,1.6487455197132617,-0.07802734658004908,0,1674,1675 days 00:00:00,1000.0,895.4036516669721,-10.45963483330279,321.99883076735574,100.0,83.04357630547864,33.60541513022387,1643 days 00:00:00,46,0.0,17.512828337278,-7.774351244296939,5.041116381866585,-3.7087087849863645,1 days 00:00:00,1 days 00:00:00,-2.2738336594136506,-0.05442351176004164,-0.07078442702829975,0.9573722685554141,7.12787486752385,169.84467857458486,3.67832503181817,0.011473429951690822,0.0,None,None,-0.000025966152445201616,-0.0065434704161908075,-0.10459634833302667,-0.01648419113000177,0.14469973748891404,46,46,1674,14
Least Avg Losing Trade [%],AVAX-USD,MACD,17,36,8,false,false,0,47,0.2835240619019968,51.06382978723404,0.48891968347682674,-1.0636509898276292,-0.5381304090889422,-1.1464651048545482,0 days 23:59:59.999999999,0.028076463560334528,0.8422939068100359,1.6845878136200718,-0.8959067477042756,0,1674,1675 days 00:00:00,1000.0,528.384074886173,-47.16159251138269,321.99883076735574,100.0,53.18357955793546,66.82392876272192,1643 days 00:00:00,47,0.0,7.617150717986064,-36.65854862697596,3.4390737517769185,-5.762146372371505,1 days 00:00:00,1 days 00:00:00,-10.034381385400584,-0.4868886677752275,-0.1942154985768548,0.6295199332304894,-18.64195383914565,578.1271091863757,1.8360998052555921,0.0145366444579043,0.0,None,None,-0.00029842926099822814,-0.07520417377155349,-0.4716159251138268,-0.09151365170185399,0.1858910324567792,47,47,1674,14
Least Best Trade [%],AVAX-USD,MACD,13,35,16,false,false,0,41,0.2246518450272925,46.34146341463415,0.6427677483436858,-0.725832717256466,-0.5282546018564167,-1.0915744195393566,0 days 23:59:59.999999999,0.024492234169653525,0.7347670250896058,1.4695340501792116,-0.5333179463712385,0,1674,1675 days 00:00:00,1000.0,705.1314398012788,-29.48685601987212,321.99883076735574,100.0,65.75442939838341,41.93646642593956,1572 days 00:00:00,41,0.0,5.58317398763104,-11.14450227091594,3.5798475473395297,-4.444374763953007,1 days 00:00:00,1 days 00:00:00,-7.1919161024078395,-0.4387456491851697,-0.17480194042170727,0.7014925031252344,-5.8882744838871135,105.73839590583488,2.174626759688227,0.012084592145015106,0.0,None,None,-0.00017764206270698036,-0.04476579980215905,-0.29486856019872054,-0.05120459424796886,0.12279471831027873,41,41,1674,14
Least Total Return [%],AVAX-USD,MACD,8,25,3,false,false,0,116,0.21744661942032903,43.103448275862064,0.5466673919496193,-1.0296784804690444,-1.266161544874845,-1.2296396407177341,0 days 23:59:59.999999999,0.06929510155316607,2.078853046594982,4.157706093189964,-2.140550246136365,0,1674,1675 days 00:00:00,1000.0,260.5630419105398,-73.94369580894602,321.99883076735574,100.0,127.621456414656,75.12785805934767,1668 days 00:00:00,116,0.0,13.221596095322848,-16.320837765724182,3.1744048553628583,-4.214590098523516,1 days 00:00:00,1 days 00:00:00,-6.374456535253973,-1.0317148530256781,-0.3381303728815583,0.5782075137197354,-2.5553007005219657,53.663146154310645,2.104675349939837,0.030769230769230767,-0.00099900099900095,None,None,-0.0007130215840168407,-0.17968143917224386,-0.7394369580894602,-0.18318182853821596,0.20959923653654208,116,116,1674,14
Least Sharpe Ratio,AVAX-USD,MACD,8,25,3,false,false,0,116,0.21744661942032903,43.103448275862064,0.5466673919496193,-1.0296784804690444,-1.266161544874845,-1.2296396407177341,0 days 23:59:59.999999999,0.06929510155316607,2.078853046594982,4.157706093189964,-2.140550246136365,0,1674,1675 days 00:00:00,1000.0,260.5630419105398,-73.94369580894602,321.99883076735574,100.0,127.621456414656,75.12785805934767,1668 days 00:00:00,116,0.0,13.221596095322848,-16.320837765724182,3.1744048553628583,-4.214590098523516,1 days 00:00:00,1 days 00:00:00,-6.374456535253973,-1.0317148530256781,-0.3381303728815583,0.5782075137197354,-2.5553007005219657,53.663146154310645,2.104675349939837,0.030769230769230767,-0.00099900099900095,None,None,-0.0007130215840168407,-0.17968143917224386,-0.7394369580894602,-0.18318182853821596,0.20959923653654208,116,116,1674,14
Least Calmar Ratio,AVAX-USD,MACD,8,25,3,false,false,0,116,0.21744661942032903,43.103448275862064,0.5466673919496193,-1.0296784804690444,-1.266161544874845,-1.2296396407177341,0 days 23:59:59.999999999,0.06929510155316607,2.078853046594982,4.157706093189964,-2.140550246136365,0,1674,1675 days 00:00:00,1000.0,260.5630419105398,-73.94369580894602,321.99883076735574,100.0,127.621456414656,75.12785805934767,1668 days 00:00:00,116,0.0,13.221596095322848,-16.320837765724182,3.1744048553628583,-4.214590098523516,1 days 00:00:00,1 days 00:00:00,-6.374456535253973,-1.0317148530256781,-0.3381303728815583,0.5782075137197354,-2.5553007005219657,53.663146154310645,2.104675349939837,0.030769230769230767,-0.00099900099900095,None,None,-0.0007130215840168407,-0.17968143917224386,-0.7394369580894602,-0.18318182853821596,0.20959923653654208,116,116,1674,14
Least Sortino Ratio,AVAX-USD,MACD,8,25,3,false,false,0,116,0.21744661942032903,43.103448275862064,0.5466673919496193,-1.0296784804690444,-1.266161544874845,-1.2296396407177341,0 days 23:59:59.999999999,0.06929510155316607,2.078853046594982,4.157706093189964,-2.140550246136365,0,1674,1675 days 00:00:00,1000.0,260.5630419105398,-73.94369580894602,321.99883076735574,100.0,127.621456414656,75.12785805934767,1668 days 00:00:00,116,0.0,13.221596095322848,-16.320837765724182,3.1744048553628583,-4.214590098523516,1 days 00:00:00,1 days 00:00:00,-6.374456535253973,-1.0317148530256781,-0.3381303728815583,0.5782075137197354,-2.5553007005219657,53.663146154310645,2.104675349939837,0.030769230769230767,-0.00099900099900095,None,None,-0.0007130215840168407,-0.17968143917224386,-0.7394369580894602,-0.18318182853821596,0.20959923653654208,116,116,1674,14
Least Total Fees Paid,AVAX-USD,MACD,9,35,15,false,false,0,45,0.12424146008173101,44.44444444444444,0.3866928447980729,-1.3523486542081053,-0.6595858651492179,-1.1625925691082326,1 days 00:00:00,0.026881720430107527,0.8064516129032259,1.6129032258064517,-1.0906037533936335,0,1674,1675 days 00:00:00,1000.0,476.4538285568865,-52.354617144311355,321.99883076735574,100.0,47.67055541506435,67.67327932611501,1643 days 00:00:00,45,0.0,7.617150717986089,-36.658548626975964,3.535356211415831,-5.262512546707254,1 days 00:00:00,1 days 00:00:00,-11.63435936540252,-0.607014335451188,-0.22044243014752937,0.5443848442257315,-20.16932387281435,633.9876765859536,1.905346954790059,0.012084592145015106,0.0,None,None,-0.0003632907100589205,-0.09154925893484797,-0.5235461714431133,-0.1055440582290531,0.18151062297628845,45,45,1674,14
