Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Mean Avg Winning Trade [%],STX4847-USD,MACD,5,16,5,false,false,0,142,0.46915222055138367,43.66197183098591,0.7380966673475393,-0.46602973915074797,-0.524398982949378,-1.2134967259407534,0 days 23:59:59.999999999,0.07043650793650794,2.113095238095238,4.226190476190476,-0.9847652226102115,0,2016,2017 days 00:00:00,1000.0,367.39887717683257,-63.26011228231674,296.30483560610577,100.0,176.24482788490778,65.34399088775811,1884 days 00:00:00,142,0.0,32.466387901539115,-23.495849765199274,4.91434373690638,-4.6358191830950215,1 days 00:00:00,1 days 00:00:00,-4.454937484670198,-0.33460192776662473,-0.25362722782949165,0.8245532646005995,4.788522246743596,125.21900843068254,2.892480499630678,0.03224155578300921,-0.0009990009990009418,None,None,-0.00032802199873683825,-0.08266154368168324,-0.632601122823168,-0.11759252605167436,0.2973180216993491,142,142,2016,14
Median Win Rate [%],STX4847-USD,MACD,4,8,9,false,false,0,151,0.46223761145748027,43.04635761589404,0.7765147744242017,-0.4621342951038385,-0.5354632125741452,-1.219574446642319,0 days 23:59:59.999999999,0.07490079365079365,2.2470238095238093,4.494047619047619,-1.0384267642958276,0,2016,2017 days 00:00:00,1000.0,349.39029684345974,-65.06097031565402,296.30483560610577,100.0,211.2590642745437,71.62374230137108,1824 days 00:00:00,151,0.0,32.46638790153913,-23.49584976519926,5.024494948944941,-4.609005235373265,1 days 00:00:00,1 days 00:00:00,-4.308673530838005,-0.3470651332508242,-0.24193559518071464,0.8268435186860541,3.9374766280457725,105.5569001065113,2.956591975907711,0.033828805740645826,-0.0009990009990009491,None,None,-0.00034589585347344874,-0.08716575507530908,-0.6506097031565403,-0.12311597649728345,0.30226027457470894,151,151,2016,14
Mean Avg Losing Trade [%],STX4847-USD,MACD,13,30,2,false,false,0,140,0.45493889304541046,42.857142857142854,0.606566961064975,-0.5684877519183473,-0.46986164464601643,-1.2489840947127215,0 days 23:59:59.999999999,0.06944444444444445,2.083333333333333,4.166666666666666,-1.1843494831632235,0,2016,2017 days 00:00:00,1000.0,262.24808747611996,-73.77519125238801,296.30483560610577,100.0,110.18039183255641,73.91153101239256,2012 days 00:00:00,140,0.0,32.46638790153911,-51.10303964325374,5.334455467744881,-4.995695166665769,1 days 00:00:00,1 days 00:00:00,-5.269656518027718,-0.3428217813020424,-0.2910363330788531,0.8038895913032134,-2.6264332506830605,210.93357205101785,2.826579530711304,0.031713554987212275,-0.0009990009990009446,None,None,-0.00039451809248677443,-0.09941855930666715,-0.7377519125238798,-0.1539908396572396,0.34901590614326666,140,140,2016,14
Mean Win Rate [%],STX4847-USD,MACD,2,29,17,false,false,0,129,0.43324408856791324,43.41085271317829,0.534585070540942,-0.7127914284004575,-0.5370533921194234,-1.2586799962960222,0 days 23:59:59.999999999,0.06398809523809523,1.919642857142857,3.839285714285714,-1.3683049741615925,0,2016,2017 days 00:00:00,1000.0,233.5186622291908,-76.64813377708091,296.30483560610577,100.0,89.2421824819182,78.41351611472528,2012 days 00:00:00,129,0.0,32.466387901539115,-51.10303964325374,5.229003600949947,-5.270880765984329,1 days 00:00:00,1 days 00:00:00,-5.941715796672945,-0.4002312466811535,-0.29512488375285195,0.7645410733545731,-3.0484061531211766,219.73750418035735,2.6363485288088717,0.02960694231750893,-0.000999000999000941,None,None,-0.0004558116368407138,-0.11486453248385989,-0.766481337770809,-0.166166486376499,0.3453990346565157,129,129,2016,14
Mean Total Return [%],STX4847-USD,MACD,18,24,5,false,false,0,87,0.4287943485591289,47.12643678160919,0.7456859763767273,-0.5319984584475446,-0.411993152555478,-1.1683956767290877,0 days 23:59:59.999999999,0.043154761904761904,1.294642857142857,2.589285714285714,-0.6887480042401246,0,2016,2017 days 00:00:00,1000.0,501.03546690008733,-49.896453309991266,296.30483560610577,100.0,123.54011784725701,61.60976299355864,1741 days 00:00:00,87,0.0,32.466387901539115,-23.495849765199274,5.180981693711594,-5.624002507111125,1 days 00:00:00,1 days 00:00:00,-5.735224518389806,-0.29032299220685653,-0.19080578512969154,0.8239117947008022,2.3537620332553506,158.89483034958388,2.6726894803708965,0.02074898785425101,-0.0009990009990008587,None,None,-0.00022942575397245988,-0.057815290001059894,-0.49896453309991295,-0.08271950498340008,0.23966655812576176,87,87,2016,14
Mean Expectancy,STX4847-USD,MACD,9,34,5,false,false,0,104,0.42510323428922864,43.269230769230774,0.7004896435236355,-0.6262136869296882,-0.5444897720947806,-1.2036069565441934,0 days 23:59:59.999999999,0.051587301587301584,1.5476190476190474,3.095238095238095,-0.9691402297721363,0,2016,2017 days 00:00:00,1000.0,396.7027421291332,-60.32972578708669,296.30483560610577,100.0,128.184934310284,62.63195910482946,1510 days 00:00:00,104,0.0,32.466387901539136,-23.495849765199274,5.2529758134118945,-5.11034127193598,1 days 00:00:00,1 days 00:00:00,-5.80093517183526,-0.37005959589033827,-0.24598297300619154,0.787223742283221,3.9863117686602556,158.47729785536384,2.772396657606129,0.023338406900050734,-0.0009990009990009112,None,None,-0.0003228350710475852,-0.08135443790399147,-0.6032972578708666,-0.10909163901658825,0.26457922524028943,104,104,2016,14
Median Sharpe Ratio,STX4847-USD,MACD,16,18,3,false,false,0,123,0.3859342459667316,39.83739837398374,0.521433352508387,-0.7318570142289391,-0.5489948210104744,-1.25347700652911,0 days 23:59:59.999999999,0.06101190476190476,1.8303571428571428,3.6607142857142856,-1.3395597135440402,0,2016,2017 days 00:00:00,1000.0,248.9353725046425,-75.10646274953575,296.30483560610577,100.0,88.12789091961083,78.4107547600482,2012 days 00:00:00,123,0.0,32.466387901539115,-51.103039643253744,5.393358798584306,-4.787743160551224,1 days 00:00:00,1 days 00:00:00,-6.106216483702102,-0.4119854307774843,-0.2837293672743286,0.7494798033217307,-3.8033152428333303,262.6671256992271,2.8656580715242663,0.025940996948118005,-0.0009990009990009337,None,None,-0.0004462376055422494,-0.11245187659664685,-0.7510646274953575,-0.1594796107364147,0.3284966999389041,123,123,2016,14
Median Omega Ratio,STX4847-USD,MACD,15,21,3,false,false,0,122,0.3819620655573262,40.16393442622951,0.5613246243684161,-0.8088029513310167,-0.5810629897114458,-1.2626947604645071,0 days 23:59:59.999999999,0.060515873015873016,1.8154761904761905,3.630952380952381,-1.4683625009283339,0,2016,2017 days 00:00:00,1000.0,221.62272185978873,-77.83772781402114,296.30483560610577,100.0,94.12034732361325,77.96943049125548,2012 days 00:00:00,122,0.0,32.466387901539115,-51.10303964325374,5.714799803874501,-5.187659595236091,1 days 00:00:00,1 days 00:00:00,-6.380141624100101,-0.43714000279714404,-0.3060886583133563,0.7428116629199571,-3.4932677092932525,232.35796045932173,2.882109252129436,0.025419420437214034,-0.0009990009990009405,None,None,-0.0004891510770956682,-0.1232660714281084,-0.7783772781402116,-0.1715957087371658,0.33936665365409907,122,122,2016,14
Mean Sharpe Ratio,STX4847-USD,MACD,4,19,11,false,false,0,114,0.3813890247465708,38.59649122807017,0.5058556275888664,-0.7152060867890229,-0.5095198116880791,-1.2445418317610297,0 days 23:59:59.999999999,0.05654761904761905,1.6964285714285714,3.392857142857143,-1.2132960400885209,0,2016,2017 days 00:00:00,1000.0,275.41072741232074,-72.45892725876793,296.30483560610577,100.0,80.83257696448275,76.19083593979376,2012 days 00:00:00,114,0.0,32.466387901539136,-51.10303964325374,5.573908377835288,-4.668363750267161,1 days 00:00:00,1 days 00:00:00,-6.356046250769127,-0.3800589312662156,-0.2731597069560826,0.7539106043340527,-3.927633467682104,281.9550586086875,2.9828636954086467,0.023338406900050734,-0.0009990009990009222,None,None,-0.00040417503858482907,-0.10185210972337692,-0.7245892725876792,-0.14879863238146307,0.32252638457478766,114,114,2016,14
Mean Omega Ratio,STX4847-USD,MACD,6,22,12,false,false,0,92,0.3728077850991273,44.565217391304344,0.6692068752552333,-0.6629927450857318,-0.5449594375253364,-1.1909334473702968,0 days 23:59:59.999999999,0.04563492063492063,1.369047619047619,2.738095238095238,-0.9076686391054661,0,2016,2017 days 00:00:00,1000.0,434.25496265237143,-56.57450373476286,296.30483560610577,100.0,107.96480743266115,63.04297022925367,1690 days 00:00:00,92,0.0,32.46638790153912,-23.495849765199274,5.029152724305567,-5.239031259694423,1 days 00:00:00,1 days 00:00:00,-6.149402579865537,-0.3857756106522938,-0.22223664031480728,0.7752170648887262,2.5596937163561977,162.6457366425818,2.6209719812904573,0.02126582278481013,-0.000999000999000886,None,None,-0.0003023606432260616,-0.07619488209296753,-0.5657450373476289,-0.0989673075520614,0.237704386336346,92,92,2016,14
Median Sortino Ratio,STX4847-USD,MACD,5,20,10,false,false,0,109,0.35581469496106444,37.61467889908257,0.5321662188424223,-0.8280935467584589,-0.5646568325196895,-1.252020055771875,0 days 23:59:59.999999999,0.05406746031746032,1.6220238095238095,3.244047619047619,-1.3431874493552385,0,2016,2017 days 00:00:00,1000.0,253.25238805072934,-74.67476119492706,296.30483560610577,100.0,87.41375375327604,75.05182661906396,2012 days 00:00:00,109,0.0,32.46638790153912,-51.103039643253744,5.743123694141908,-4.790151000830739,1 days 00:00:00,1 days 00:00:00,-6.850895522470367,-0.4225507438360401,-0.2931993094090978,0.7263861870867357,-3.99089926781648,286.501707985146,3.04390402207775,0.02126582278481013,-0.0009990009990009188,None,None,-0.00044745318535341073,-0.11275820270905951,-0.7467476119492704,-0.15767215523514522,0.32115555337733626,109,109,2016,14
Median Total Trades,STX4847-USD,MACD,4,34,14,false,false,0,97,0.3271881626812461,44.329896907216494,0.5957529137369605,-0.9173432495991594,-0.7607233089324114,-1.2274913374332328,0 days 23:59:59.999999999,0.04811507936507937,1.443452380952381,2.886904761904762,-1.3241412977845008,0,2016,2017 days 00:00:00,1000.0,325.93216660032795,-67.4067833399672,296.30483560610577,100.0,104.49851866706979,70.45564919233863,2012 days 00:00:00,97,0.0,32.46638790153913,-23.495849765199278,4.641665152438123,-5.34396105122144,1 days 00:00:00,1 days 00:00:00,-6.949152921646103,-0.555963734492306,-0.2606118297381343,0.6962294030117251,1.9393461193296362,156.8151087654262,2.373509328449064,0.022301064368981244,-0.0009990009990008882,None,None,-0.00044111355925348557,-0.11116061693187836,-0.6740678333996719,-0.13069720491104164,0.2406304852030947,97,97,2016,14
Median Total Return [%],STX4847-USD,MACD,5,25,17,false,false,0,88,0.31688469075549286,44.31818181818182,0.631917595954908,-0.8318340200230594,-0.6375519185002273,-1.2085488915379503,0 days 23:59:59.999999999,0.04365079365079365,1.3095238095238095,2.619047619047619,-1.0893064547921016,0,2016,2017 days 00:00:00,1000.0,382.0595497701204,-61.794045022987966,296.30483560610577,100.0,98.54575362229863,66.73644250472609,2012 days 00:00:00,88,0.0,32.46638790153912,-23.49584976519927,5.15407687760184,-5.596130448744917,1 days 00:00:00,1 days 00:00:00,-7.0220505707940895,-0.4577975805956215,-0.2394522910656658,0.7368134439067269,2.175794877706552,157.33371054441696,2.588293379877477,0.019716885743174924,-0.000999000999000869,None,None,-0.00036287854513256324,-0.09144539337340593,-0.6179404502298791,-0.11326820876371968,0.2404000209384029,88,88,2016,14
Most Avg Losing Trade [%],STX4847-USD,MACD,8,11,11,false,false,0,97,0.3162816826096352,37.11340206185567,0.7286644009402329,-0.564380610577109,-0.5754696311401248,-1.177286443100785,0 days 23:59:59.999999999,0.04811507936507937,1.443452380952381,2.886904761904762,-0.8146565361008865,0,2016,2017 days 00:00:00,1000.0,474.691696218307,-52.5308303781693,296.30483560610577,100.0,166.19559567853403,63.66881630936653,1026 days 00:00:00,97,0.0,32.466387901539115,-23.495849765199274,4.888615443562454,-3.7825422162988183,1 days 00:00:00,1 days 00:00:00,-5.415549523522602,-0.3621692700578411,-0.19811580930584602,0.7664433354444211,6.915093950392978,247.39342974793738,3.2522055044533547,0.018686868686868686,-0.0009990009990009003,None,None,-0.0002713695037991538,-0.06838511495738676,-0.525308303781692,-0.08888854230354937,0.2272459465649684,97,97,2016,14
Mean Profit Factor,STX4847-USD,MACD,16,27,12,false,false,0,61,0.30616059024793935,47.540983606557376,0.6510497988208471,-0.6360990847505554,-0.45373562821234864,-1.133763478112281,0 days 23:59:59.999999999,0.030257936507936508,0.9077380952380952,1.8154761904761905,-0.5774113715741649,0,2016,2017 days 00:00:00,1000.0,603.6523460783967,-39.63476539216033,296.30483560610577,100.0,80.29693578416727,61.67063341634176,1611 days 00:00:00,61,0.0,20.736842714181336,-23.495849765199274,3.973644482724347,-4.813679192774685,1 days 00:00:00,1 days 00:00:00,-6.497502523304988,-0.3471987716312321,-0.14154910526942158,0.7527843958124222,-2.851700331039245,220.66106331925002,2.4141016831225945,0.014587525150905433,0.0,None,None,-0.00019234482034551277,-0.04847089472706922,-0.3963476539216044,-0.06111598084590619,0.1680153721738473,61,61,2016,14
Median Avg Losing Trade [%],STX4847-USD,MACD,9,32,18,false,false,0,65,0.30081733107161684,46.15384615384615,0.6398048373991787,-0.6221729509255125,-0.44519423548887826,-1.1450876640149368,0 days 23:59:59.999999999,0.032242063492063495,0.9672619047619048,1.9345238095238095,-0.6018041936035463,0,2016,2017 days 00:00:00,1000.0,570.0982356558022,-42.99017643441977,296.30483560610577,100.0,79.90482114157722,59.647520076553306,2012 days 00:00:00,65,0.0,28.83319645805625,-23.495849765199274,4.476018233906352,-4.992051109352824,1 days 00:00:00,1 days 00:00:00,-6.613873297603048,-0.30429287097834834,-0.1621044105376436,0.7724745738364155,3.862929605588314,249.79934545514553,2.574915246121386,0.01509813789632612,0.0,None,None,-0.00020046974865475835,-0.050518376660999106,-0.4299017643441979,-0.06780056214533803,0.19980381245005369,65,65,2016,14
Median Expectancy,STX4847-USD,MACD,10,22,12,false,false,0,72,0.30072758911186076,45.83333333333333,0.6800362105538486,-0.7118964530507998,-0.5366783924590603,-1.1609377131113319,0 days 23:59:59.999999999,0.03571428571428571,1.0714285714285714,2.142857142857143,-0.7627461996972855,0,2016,2017 days 00:00:00,1000.0,523.1337737372415,-47.68662262627585,296.30483560610577,100.0,102.4372210176098,65.58387373703542,1789 days 00:00:00,72,0.0,13.873022098879137,-23.495849765199278,4.2374715338070335,-4.899823211161273,1 days 00:00:00,1 days 00:00:00,-6.623142031427211,-0.4285337107401459,-0.16869357892733636,0.7363525413323264,-4.737361571351508,135.4924458107931,2.4768221844814615,0.01663306451612903,-0.0009990009990008038,None,None,-0.00025408701939744465,-0.06402992888815605,-0.47686622626275754,-0.07775983314614032,0.17982256567930516,72,72,2016,14
Least Avg Winning Trade [%],STX4847-USD,MACD,13,36,9,true,false,1,70,0.2707117116706194,50.72463768115942,0.5047155722048623,-1.1056063829583338,-0.8230891011076061,-1.1973567932505056,0 days 23:59:59.999999999,0.03422619047619048,1.0416666666666665,2.068452380952381,-1.1516733155815975,0,2016,2017 days 00:00:00,1000.0,415.22227820160697,-58.477772179839306,296.30483560610577,100.0,79.44788755920135,62.926767890907854,2012 days 00:00:00,69,-0.4152222782015542,11.26762433512845,-23.495849765199274,3.1198762049630613,-5.455367870524476,1 days 00:00:00,1 days 00:00:00,-8.469021732176689,-0.6975383456412754,-0.23368497348310227,0.5960352265473472,-7.085026379313872,166.88976237450373,1.7710761017406873,0.017658930373360245,-0.000999000999000783,None,None,-0.00037868045323317815,-0.09542747421476089,-0.5847777217983935,-0.10399849889944301,0.16464612119577246,70,69,2016,14
Mean Max Drawdown [%],STX4847-USD,MACD,9,19,13,false,false,0,75,0.26145906533056607,46.666666666666664,0.5883567993108808,-0.9832087615378282,-0.7210984342418901,-1.199027023293329,0 days 23:59:59.999999999,0.03720238095238095,1.1160714285714286,2.232142857142857,-1.097331207073469,0,2016,2017 days 00:00:00,1000.0,410.27330581897536,-58.97266941810246,296.30483560610577,100.0,83.20146190978093,65.74067839745426,1789 days 00:00:00,75,0.0,11.394933989358774,-23.495849765199264,4.304442445419411,-5.609903567625411,1 days 00:00:00,1 days 00:00:00,-7.86302258908033,-0.578553130647971,-0.22649467538024057,0.6764509134441931,-4.300857424792372,109.59680088117929,2.2226244298880626,0.017658930373360245,-0.0009990009990008314,None,None,-0.0003655585751504438,-0.09212076093791184,-0.5897266941810246,-0.105339760820371,0.19162864580175573,75,75,2016,14
Median Profit Factor,STX4847-USD,MACD,16,21,8,false,false,0,73,0.22941500708442467,43.83561643835616,0.5942565737125498,-0.9015840166552902,-0.6714825007008058,-1.1856047615663317,0 days 23:59:59.999999999,0.036210317460317464,1.0863095238095237,2.1726190476190474,-0.979399303807086,0,2016,2017 days 00:00:00,1000.0,450.04411636377677,-54.995588363622325,296.30483560610577,100.0,89.52125690196758,61.314913218227076,1789 days 00:00:00,73,0.0,13.873022098879115,-23.495849765199267,4.326801034483737,-4.982274788275994,1 days 00:00:00,1 days 00:00:00,-7.533642241592094,-0.540579323531008,-0.21940701904838736,0.6827993556591111,-4.628527037003797,127.6766474111523,2.432472704535583,0.016120906801007556,-0.0009990009990008342,None,None,-0.000326268420964519,-0.08221964208305879,-0.549955883636223,-0.09493790833263871,0.18304687259910116,73,73,2016,14
Mean Sortino Ratio,STX4847-USD,MACD,13,34,17,false,false,0,51,0.19499148165293353,43.13725490196079,0.619650219076928,-0.8051067443810527,-0.48558258489442063,-1.142940636579888,0 days 23:59:59.999999999,0.025297619047619048,0.7589285714285714,1.5178571428571428,-0.6110185113606204,0,2016,2017 days 00:00:00,1000.0,576.4599817676419,-42.35400182323581,296.30483560610577,100.0,70.60067231945817,47.12603330370774,2012 days 00:00:00,51,0.0,32.46638790153911,-23.49584976519929,4.945276449818572,-5.167466408946286,1 days 00:00:00,1 days 00:00:00,-8.304706239850155,-0.3255105946104247,-0.20132277035086807,0.7299903802242708,6.158566861522138,367.19837050403123,2.6545104735428025,0.011027568922305764,0.0,None,None,-0.0002035465991985068,-0.05129374299802371,-0.4235400182323579,-0.0665072026504937,0.18964675889515317,51,51,2016,14
Least Avg Losing Trade [%],STX4847-USD,MACD,9,17,11,false,false,0,87,0.1603117642384985,43.67816091954023,0.316177660626224,-1.774105378867965,-0.9425647299222785,-1.288129082927761,0 days 23:59:59.999999999,0.043154761904761904,1.294642857142857,2.589285714285714,-2.2968328565701333,0,2016,2017 days 00:00:00,1000.0,146.25959449751724,-85.37404055024828,296.30483560610577,100.0,45.23692892709671,86.84083766140498,2012 days 00:00:00,87,0.0,14.74103840973421,-51.10303964325374,4.224659384131123,-6.426208664459095,1 days 00:00:00,1 days 00:00:00,-9.813108109223947,-0.850774455077333,-0.33833569007750064,0.5156877119529639,-14.590597796626877,411.3901706779795,1.8456191796211356,0.019201616978271857,-0.000999000999000883,None,None,-0.0007651882828598002,-0.19282744728066967,-0.8537404055024826,-0.21351166517092335,0.2727724925685864,87,87,2016,14
Median Total Fees Paid,STX4847-USD,MACD,15,36,4,false,false,0,96,0.12406422189652543,37.5,0.5073657681517436,-1.4291120763147476,-1.1372951466888128,-1.2698941677601177,1 days 00:00:00,0.047619047619047616,1.4285714285714286,2.857142857142857,-2.0415886804496393,0,2016,2017 days 00:00:00,1000.0,200.29052990791638,-79.97094700920836,296.30483560610577,100.0,91.0545498829286,80.19313678927979,2012 days 00:00:00,96,0.0,32.466387901539115,-23.49584976519928,4.998576430295659,-5.285725180280991,1 days 00:00:00,1 days 00:00:00,-8.330306980125872,-0.8496633863350178,-0.31483051375813453,0.572317144176929,1.781827271304357,151.64134965442787,2.3975447931736245,0.018686868686868686,-0.0009990009990008982,None,None,-0.0006801446153526296,-0.17139644306886265,-0.7997094700920837,-0.18200465861110204,0.24277337882415134,96,96,2016,14
Median Calmar Ratio,STX4847-USD,MACD,13,31,16,false,false,0,55,0.08526760881582758,41.81818181818181,0.48476230472121196,-1.2507132215907968,-0.7968702610650173,-1.1859558069723368,0 days 23:59:59.999999999,0.027281746031746032,0.8184523809523809,1.6369047619047619,-1.0236492140996105,0,2016,2017 days 00:00:00,1000.0,449.0039518506102,-55.099604814938985,296.30483560610577,100.0,68.48157230775357,57.14189101643319,2012 days 00:00:00,55,0.0,20.736842714181332,-23.495849765199267,3.75424636102626,-4.848027921596807,1 days 00:00:00,1 days 00:00:00,-10.018109966352542,-0.6265989106170582,-0.23606419996723194,0.5632554546655656,-2.840520826074154,245.37539787031722,2.018332045884943,0.012042147516307075,0.0,None,None,-0.0003410199934655393,-0.0859370383533159,-0.5509960481493898,-0.09519952147216593,0.16505812556556354,55,55,2016,14
Least Win Rate [%],STX4847-USD,MACD,6,29,16,false,false,0,81,0.05398561600858347,34.5679012345679,0.4745165452978411,-1.3726821912580207,-1.010024248862077,-1.2468739402977862,0 days 23:59:59.999999999,0.04017857142857143,1.2053571428571428,2.4107142857142856,-1.6545722841056498,0,2016,2017 days 00:00:00,1000.0,268.500577046329,-73.1499422953671,296.30483560610577,100.0,79.70777701356899,73.63300374893885,2012 days 00:00:00,81,0.0,32.466387901539115,-23.495849765199285,5.47000466090016,-4.987686565983097,1 days 00:00:00,1 days 00:00:00,-9.030857073502114,-0.7405977077044263,-0.28758247560839095,0.583815757503672,2.5602491714639735,196.51016484647766,2.7939754109104307,0.014077425842131723,-0.0009990009990008667,None,None,-0.0005512105383431217,-0.13890505566246666,-0.7314994229536711,-0.15149668570483354,0.22572613799372535,81,81,2016,14
Least Best Trade [%],STX4847-USD,MACD,8,23,17,false,false,0,69,0.01677649348603638,40.57971014492754,0.38639225676004313,-1.657689725666893,-1.1163445360735968,-1.2430507140375555,0 days 23:59:59.999999999,0.03422619047619048,1.0267857142857142,2.0535714285714284,-1.7020921290329702,0,2016,2017 days 00:00:00,1000.0,279.8289813315545,-72.01710186684456,296.30483560610577,100.0,66.06127985086604,72.12075083807807,2012 days 00:00:00,69,0.0,7.250536787472525,-23.495849765199285,3.53427030407524,-5.203418526466399,1 days 00:00:00,1 days 00:00:00,-10.437261140122393,-0.9898900461703625,-0.28540849595851614,0.4708186304321487,-8.30156183448845,152.45910804197683,1.8496446195548701,0.014077425842131723,-0.000999000999000837,None,None,-0.0005670485769168198,-0.14289624138303858,-0.7201710186684454,-0.14710441895690607,0.17373207639647645,69,69,2016,14
Least Sharpe Ratio,STX4847-USD,MACD,8,20,12,false,false,0,87,0.008970306721475751,41.37931034482759,0.35351369345880135,-1.946527887310899,-1.4526390044300723,-1.284979298690617,0 days 23:59:59.999999999,0.043154761904761904,1.294642857142857,2.589285714285714,-2.5200584255364316,0,2016,2017 days 00:00:00,1000.0,155.59255750333386,-84.44074424966661,296.30483560610577,100.0,64.36500783152322,86.20480654351385,2012 days 00:00:00,87,0.0,11.394933989358773,-23.495849765199264,3.396478893848034,-5.718062085776028,1 days 00:00:00,1 days 00:00:00,-9.705832672375479,-1.2867241297702547,-0.3316104781655724,0.42638184633097337,-6.188816873134268,99.0223836450286,1.6344637442687324,0.01817264008076729,-0.0009990009990008767,None,None,-0.0008395599151579414,-0.21156909861980125,-0.8444074424966659,-0.2074098377716993,0.19788503511527097,87,87,2016,14
Least Sortino Ratio,STX4847-USD,MACD,8,20,12,false,false,0,87,0.008970306721475751,41.37931034482759,0.35351369345880135,-1.946527887310899,-1.4526390044300723,-1.284979298690617,0 days 23:59:59.999999999,0.043154761904761904,1.294642857142857,2.589285714285714,-2.5200584255364316,0,2016,2017 days 00:00:00,1000.0,155.59255750333386,-84.44074424966661,296.30483560610577,100.0,64.36500783152322,86.20480654351385,2012 days 00:00:00,87,0.0,11.394933989358773,-23.495849765199264,3.396478893848034,-5.718062085776028,1 days 00:00:00,1 days 00:00:00,-9.705832672375479,-1.2867241297702547,-0.3316104781655724,0.42638184633097337,-6.188816873134268,99.0223836450286,1.6344637442687324,0.01817264008076729,-0.0009990009990008767,None,None,-0.0008395599151579414,-0.21156909861980125,-0.8444074424966659,-0.2074098377716993,0.19788503511527097,87,87,2016,14
Least Total Fees Paid,STX4847-USD,MACD,10,16,10,false,false,0,89,-0.007808775144447555,38.20224719101123,0.24570396598012975,-2.406662447963738,-1.2819252977559927,-1.3102202171869148,0 days 23:59:59.999999999,0.0441468253968254,1.3244047619047619,2.6488095238095237,-3.1873952063805455,0,2016,2017 days 00:00:00,1000.0,80.80249544740775,-91.91975045525923,296.30483560610577,100.0,39.95285825107288,92.73009638370031,2012 days 00:00:00,89,0.0,11.394933989358773,-51.103039643253744,3.758045905408859,-6.2175730664122515,1 days 00:00:00,1 days 00:00:00,-10.328061848905534,-1.1959960055556043,-0.39438470456691677,0.37981949817301,-15.731511127865327,430.2134230154077,1.6086472863798082,0.01714573877962683,-0.000999000999000878,None,None,-0.0010618942328204344,-0.26759734667074947,-0.919197504552592,-0.2697092377737146,0.2692763646988523,89,89,2016,14
Least Total Return [%],STX4847-USD,MACD,11,12,12,false,false,0,90,-0.02815705559095218,37.77777777777778,0.2453399411938557,-2.5340850954890555,-1.3467302716170741,-1.3139191988492873,1 days 00:00:00,0.044642857142857144,1.3392857142857142,2.6785714285714284,-3.393863967172842,0,2016,2017 days 00:00:00,1000.0,69.84223391361513,-93.01577660863849,296.30483560610577,100.0,40.651331206853804,93.71620509877049,2012 days 00:00:00,90,0.0,11.39493398935878,-51.103039643253744,3.7030922106554405,-6.320942745648214,1 days 00:00:00,1 days 00:00:00,-10.335086289848714,-1.2599005595560808,-0.4078549384331833,0.3618305328301982,-15.377289633757236,412.79031751161955,1.5537428762708523,0.01714573877962683,-0.00099900099900088,None,None,-0.0011306825363660087,-0.2849319991642342,-0.9301577660863845,-0.28288897584440276,0.27217680909394076,90,90,2016,14
Most Max Drawdown [%],STX4847-USD,MACD,11,12,12,false,false,0,90,-0.02815705559095218,37.77777777777778,0.2453399411938557,-2.5340850954890555,-1.3467302716170741,-1.3139191988492873,1 days 00:00:00,0.044642857142857144,1.3392857142857142,2.6785714285714284,-3.393863967172842,0,2016,2017 days 00:00:00,1000.0,69.84223391361513,-93.01577660863849,296.30483560610577,100.0,40.651331206853804,93.71620509877049,2012 days 00:00:00,90,0.0,11.39493398935878,-51.103039643253744,3.7030922106554405,-6.320942745648214,1 days 00:00:00,1 days 00:00:00,-10.335086289848714,-1.2599005595560808,-0.4078549384331833,0.3618305328301982,-15.377289633757236,412.79031751161955,1.5537428762708523,0.01714573877962683,-0.00099900099900088,None,None,-0.0011306825363660087,-0.2849319991642342,-0.9301577660863845,-0.28288897584440276,0.27217680909394076,90,90,2016,14
