Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Mean Total Trades,INTC,MACD,3,28,17,false,false,0,645,0.6605198054762935,47.44186046511628,0.9568519298726423,-0.036865729196353,-0.10129849038471389,-1.0057048494893324,0 days 23:59:59.999999999,0.039165793183214656,1.1912928759894459,2.3825857519788918,-0.04391788055977145,0,11370,11371 days 00:00:00,1000.0,654.3228169271931,-34.567718307280686,6059.356758126523,100.0,1798.7395247684874,77.51950333503424,7475 days 00:00:00,645,0.0,8.362865309041858,-11.798297213622275,1.7798639945721828,-1.6767456568458274,1 days 00:00:00,1 days 00:00:00,-0.5359336171671494,-0.06952329522627167,-0.017444323709803346,0.9604381899329616,0.0004987033384376325,90.26652912270708,2.972784873602048,0.028491316931982633,-0.0009990009990009062,None,None,-0.000020854770703730064,-0.005255402217339976,-0.34567718307280804,-0.009355916310181511,0.09097493907674095,645,645,16468.45238095238,14
Mean Expectancy,INTC,MACD,6,33,12,false,false,0,508,0.6593764706071318,47.047244094488185,0.94978409052417,-0.03128635193792517,-0.07856604674693218,-1.0043738718396316,0 days 23:59:59.999999999,0.030846857266779916,0.9382585751978891,1.8765171503957783,-0.02935468799241739,0,11370,11371 days 00:00:00,1000.0,734.9715010934851,-26.502849890651486,6059.356758126523,100.0,1185.5907727530614,64.69566769690859,9600 days 00:00:00,508,0.0,8.362865309041883,-12.095252884407728,1.7967330564370443,-1.655437424806392,1 days 00:00:00,1 days 00:00:00,-0.5217096435167701,-0.051849779814579895,-0.015202582883735605,0.9662417864172672,1.1863819457867,132.00726867841675,3.0903766226734173,0.021744990565190046,-0.0009990009990008702,None,None,-0.000013932563128763267,-0.0035110059084483432,-0.26502849890651703,-0.006800859501634116,0.08149497027783474,508,508,16468.45238095238,14
Mean Max Drawdown [%],INTC,MACD,11,12,12,false,false,0,539,0.6578397866528005,45.45454545454545,0.9763083846855636,-0.0003488551710277843,-0.0006422569015129655,-1.0026721117641355,0 days 23:59:59.999999999,0.03272924422597318,0.9955145118733509,1.9910290237467019,-0.000347290385300219,0,11370,11371 days 00:00:00,1000.0,838.0872152351649,-16.19127847648351,6059.356758126523,100.0,1521.262401531983,68.95752501326848,5514 days 00:00:00,539,0.0,10.988696978175321,-10.242032438833208,1.9785736627714299,-1.6494509534564092,1 days 00:00:00,1 days 00:00:00,-0.30039477692918304,-0.00040381190225954736,-0.008198871040738803,0.9997368369982784,3.403128233542492,118.4065257285078,3.226601634704267,0.022939906441165885,-0.000999000999000882,None,None,-1.1800790021839895e-7,-0.000029737990855036536,-0.1619127847648365,-0.003906827644001742,0.08862957563620065,539,539,16468.45238095238,14
Mean Sortino Ratio,INTC,MACD,12,31,15,false,false,0,362,0.6555170311332927,47.51381215469613,0.9176472227721963,-0.05471694063592636,-0.1090999773777918,-1.0043446587290012,0 days 23:59:59.999999999,0.02198142191057939,0.6686015831134564,1.3372031662269128,-0.03658383313230538,0,11370,11371 days 00:00:00,1000.0,736.7416276867253,-26.325837231327466,6059.356758126523,100.0,688.956425661455,53.37945480507366,9183 days 00:00:00,362,0.0,8.746264581816012,-11.654699248120282,1.7700215522525753,-1.7065854710402542,1 days 00:00:00,1 days 00:00:00,-0.7272330726886036,-0.0764081517681434,-0.018282227390517672,0.9421397036869023,-0.5200342339595472,173.78108859175086,2.8899341472643303,0.015902796390601267,0.0,None,None,-0.000017387537308979954,-0.004381659401862949,-0.263258372313271,-0.006747910087367859,0.06901525274982126,362,362,16468.45238095238,14
Mean Total Return [%],INTC,MACD,14,34,6,false,false,0,475,0.653421537222861,47.1578947368421,0.9380253141951056,-0.044151923102171864,-0.10446785583485518,-1.0048667847349966,0 days 23:59:59.999999999,0.0288430259876387,0.8773087071240105,1.754617414248021,-0.03873486657380513,0,11370,11371 days 00:00:00,1000.0,705.104150256507,-29.489584974349302,6059.356758126523,100.0,1080.9404224310786,65.01150496111148,8185 days 00:00:00,475,0.0,7.890694198220091,-12.095252884407746,1.765180045954848,-1.658854556842301,1 days 00:00:00,1 days 00:00:00,-0.6208333678810476,-0.07084235867732543,-0.017155596158856038,0.9523444910211049,0.2466420534145486,143.54144917557193,2.981252319718251,0.02064446638542321,-0.0009990009990008542,None,None,-0.00001840182123478905,-0.004637258951166841,-0.2948958497434939,-0.007713589364715556,0.07877973172871375,475,475,16468.45238095238,14
Median Sharpe Ratio,INTC,MACD,10,27,13,false,false,0,425,0.6518752140714728,47.529411764705884,0.9166898988022028,-0.05387167490666467,-0.1257079727838925,-1.0048147189900665,0 days 23:59:59.999999999,0.02580691798893989,0.7849604221635884,1.5699208443271768,-0.04228713267739509,0,11370,11371 days 00:00:00,1000.0,708.2589994906111,-29.17410005093889,6059.356758126523,100.0,781.5361141440147,53.63470812749722,5423 days 00:00:00,425,0.0,8.141246062046806,-7.884619447606461,1.7572685742557876,-1.6944561158520253,1 days 00:00:00,1 days 00:00:00,-0.6864494129632721,-0.08471366582938326,-0.020530359076033296,0.9426270030981553,1.4673671226448706,111.4908922626708,2.928063589333891,0.018541741311357936,-0.0009990009990008336,None,None,-0.00002009762051963286,-0.005064600370947481,-0.29174100050939034,-0.0076154109598255415,0.07195117139922609,425,425,16468.45238095238,14
Mean Profit Factor,INTC,MACD,6,34,14,false,false,0,476,0.6510923553327156,47.05882352941176,0.9368784962518549,-0.04527728594548952,-0.10735215416096999,-1.0049341893037664,0 days 23:59:59.999999999,0.02890374814761268,0.8791556728232189,1.7583113456464379,-0.039805782789016114,0,11370,11371 days 00:00:00,1000.0,701.0198669634744,-29.898013303652554,6059.356758126523,100.0,1076.7043166157546,65.01150496111148,8185 days 00:00:00,476,0.0,7.890694198220105,-12.09525288440773,1.7651800459548495,-1.6545726920791235,1 days 00:00:00,1 days 00:00:00,-0.6281095231859712,-0.07280197082300731,-0.017439202537036635,0.9510887602791109,0.2468395779953687,143.5167141139557,2.9855916735718244,0.02064446638542321,-0.000999000999000855,None,None,-0.000018911648634685225,-0.004765735455940677,-0.29898013303652493,-0.007841331572444266,0.07878308024108299,476,476,16468.45238095238,14
Most Max Drawdown Duration,INTC,MACD,6,21,18,false,false,0,482,0.6463184767999276,46.6804979253112,0.9405173932998522,-0.04502533329936842,-0.10479208143391339,-1.005055430062818,0 days 23:59:59.999999999,0.029268081107456535,0.8902374670184696,1.7804749340369392,-0.040083238668092096,0,11370,11371 days 00:00:00,1000.0,693.6734568362655,-30.632654316373454,6059.356758126523,100.0,1120.4383231545619,69.85939523227293,9799 days 00:00:00,482,0.0,8.010966412892401,-12.09525288440775,1.8359409722334845,-1.6917857175207371,1 days 00:00:00,1 days 00:00:00,-0.635532247227653,-0.07105442965704885,-0.016707501471515358,0.9526687991743182,0.2350418757258894,135.71339032120744,3.0576924340311193,0.020552863040746727,-0.0009990009990008555,None,None,-0.00001904323173172454,-0.0047988943963945836,-0.3063265431637371,-0.00807294448939433,0.08128233986182391,482,482,16468.45238095238,14
Mean Omega Ratio,INTC,MACD,15,17,2,false,false,0,886,0.6456331833878269,47.065462753950335,0.9534897717814615,-0.04559619137091753,-0.1376837693022083,-1.0082341408756617,0 days 23:59:59.999999999,0.05379983373694293,1.6364116094986807,3.2728232189973614,-0.07461413690829301,0,11370,11371 days 00:00:00,1000.0,501.0640283769435,-49.89359716230565,6059.356758126523,100.0,2271.4529158055975,78.79557267576392,6293 days 00:00:00,886,0.0,10.988696978175314,-18.22347903752727,1.8581097730907448,-1.7382302791758495,1 days 00:00:00,1 days 00:00:00,-0.5631331508160837,-0.09545393729538748,-0.027840445835133145,0.9529860842412781,-0.6550418056463491,103.67170138705092,2.9925544327576734,0.03911176094306863,-0.0009990009990009487,None,None,-0.00003544957705225652,-0.008933293417168644,-0.49893597162305814,-0.015197501106138045,0.11263254923181547,886,886,16468.45238095238,14
Mean Calmar Ratio,INTC,MACD,10,35,14,true,false,1,397,0.6445938990082354,46.464646464646464,0.9148517442999717,-0.040147675422360196,-0.08956613111505377,-1.0039587616950294,0 days 23:59:59.999999999,0.02404597534969458,0.733245382585752,1.4646437994722954,-0.029438097624997096,0,11370,11371 days 00:00:00,1000.0,760.1245056941144,-23.987549430588558,6059.356758126523,100.0,619.8448846198389,43.889246512364,11120 days 00:00:00,396,-0.7601245056940797,9.610147299509007,-10.665766272689806,1.8177800634742267,-1.6526887318231713,1 days 00:00:00,1 days 00:00:00,-0.6038266914146284,-0.05959447208390273,-0.019971415345494587,0.9567529279822585,1.7133218929576022,158.39483759327064,3.0789123480280143,0.016811231333273717,-0.0009990009990008197,None,None,-0.000014034666368476439,-0.0035367359248560624,-0.2398754943058875,-0.006059904341115918,0.07142377800493087,397,396,16468.45238095238,14
Most Max Drawdown [%],INTC,MACD,2,14,2,false,true,0,1781,0.6426199457994716,48.231330713082535,0.9832360052292325,-0.05749018810236106,-0.23815361653571887,-1.0132751680610672,0 days 23:59:59.999999999,0.10814616691365164,3.2894459102902376,6.578891820580475,-0.18911086413512807,0,11370,11371 days 00:00:00,1000.0,195.61020693907517,-80.43897930609248,6059.356758126523,100.0,9676.129291222092,97.51008103599044,6956 days 00:00:00,1781,0.0,14.388880139188496,-18.223479037527277,1.8654272023000094,-1.8490151754728994,1 days 00:00:00,1 days 00:00:00,-0.4516506418084347,-0.1659714703004895,-0.0523291257699616,0.9429667316430466,0.1897636238316765,42.49402398651791,2.831019221292333,0.08491556149222401,-0.009059820490731726,None,None,-0.00008988840289541834,-0.022651877529645422,-0.8043897930609225,-0.03551367508848635,0.16425436719642328,1781,1781,16468.45238095238,14
Median Total Return [%],INTC,MACD,8,31,13,false,false,0,435,0.6424226607965264,47.58620689655172,0.9087984228927662,-0.07245549498806403,-0.16356780094256826,-1.0058836591110134,0 days 23:59:59.999999999,0.026414139588679653,0.8034300791556728,1.6068601583113455,-0.058212924073523735,0,11370,11371 days 00:00:00,1000.0,643.4881040316715,-35.65118959683286,6059.356758126523,100.0,867.8576424363545,60.4551975226173,5366 days 00:00:00,435,0.0,7.411424147005132,-11.798297213622272,1.7426799965313249,-1.7204074543938253,1 days 00:00:00,1 days 00:00:00,-0.8195675769386916,-0.11229108207518501,-0.02324255641987733,0.9238227408881161,0.4516637896216533,129.84112071076865,2.8853042002145513,0.018906810035842294,-0.0009990009990008333,None,None,-0.00002767978522236516,-0.006975305876036021,-0.3565118959683299,-0.009722425821654834,0.07475911502619649,435,435,16468.45238095238,14
Median Profit Factor,INTC,MACD,5,27,17,false,false,0,499,0.6356679806328425,46.292585170340686,0.9380958248946526,-0.051164804905850514,-0.12380962175793239,-1.0055137992245904,0 days 23:59:59.999999999,0.03030035782701413,0.9216358839050132,1.8432717678100263,-0.04715532019423109,0,11370,11371 days 00:00:00,1000.0,665.8992340552544,-33.41007659447456,6059.356758126523,100.0,1183.8980413464083,69.70356778982239,9320 days 00:00:00,499,0.0,8.362865309041878,-12.095252884407724,1.821190157502734,-1.6650230001162356,1 days 00:00:00,1 days 00:00:00,-0.6695406131157089,-0.08281252580923246,-0.01860345051325176,0.9457377024224453,0.8293147202027915,134.29037913215956,3.0367358292974034,0.02128615052990839,-0.00099900099900087,None,None,-0.00002240909990165297,-0.0056470931752165485,-0.33410076594474947,-0.008970817442048973,0.08206823330152228,499,499,16468.45238095238,14
Median Calmar Ratio,INTC,MACD,14,36,7,false,false,0,455,0.6344273461192973,46.37362637362637,0.9159865093714546,-0.055556588837053944,-0.12498799697912256,-1.0053931294804115,0 days 23:59:59.999999999,0.02762858278815918,0.8403693931398417,1.6807387862796834,-0.046688056845914726,0,11370,11371 days 00:00:00,1000.0,673.2110443541787,-32.67889556458213,6059.356758126523,100.0,836.4205367203476,57.481275322502626,5423 days 00:00:00,455,0.0,9.610147299509011,-11.353853896057707,1.8790890226129853,-1.7285493102139318,1 days 00:00:00,1 days 00:00:00,-0.7182174849358738,-0.08433743116844554,-0.021957087694003605,0.9430457923338063,1.091217184997676,123.88483797663129,3.048450351962777,0.019272140552169234,-0.0009990009990008483,None,None,-0.00002219047874013267,-0.005592000642513433,-0.326788955645823,-0.008730943118926193,0.07979818357979089,455,455,16468.45238095238,14
Median Omega Ratio,INTC,MACD,9,19,12,false,false,0,495,0.6320202301296868,45.85858585858586,0.9450372746517312,-0.050597947507576846,-0.11502635680095755,-1.0055896493012775,0 days 23:59:59.999999999,0.030057469187118227,0.9142480211081794,1.8284960422163588,-0.04625907338093767,0,11370,11371 days 00:00:00,1000.0,661.3032073074738,-33.869679269252615,6059.356758126523,100.0,1309.2939427262586,73.42561305847981,8642 days 00:00:00,495,0.0,9.874427687953908,-12.095252884407731,1.9193870779756916,-1.71920466685348,1 days 00:00:00,1 days 00:00:00,-0.6842359448333788,-0.07837051257034057,-0.01795923420787314,0.9483282297116928,0.06618882000503536,140.76138511612794,3.098417233282182,0.020827722416733998,-0.0009990009990008685,None,None,-0.000021982704658165355,-0.005539641573857669,-0.3386967926925257,-0.00912291845360469,0.08506974686637726,495,495,16468.45238095238,14
Median Sortino Ratio,INTC,MACD,8,16,18,false,false,0,474,0.6304395099928028,45.9915611814346,0.9344330148846183,-0.056098057754982,-0.12500076853707912,-1.0056404240356454,0 days 23:59:59.999999999,0.028782303827664727,0.875461741424802,1.750923482849604,-0.049111703332725666,0,11370,11371 days 00:00:00,1000.0,658.2265850091339,-34.17734149908661,6059.356758126523,100.0,1124.2608966092093,71.94017830101741,8642 days 00:00:00,474,0.0,8.010966412892397,-12.095252884407737,1.8697223631983229,-1.6960545099730304,1 days 00:00:00,1 days 00:00:00,-0.7210409598963423,-0.08619058937004591,-0.01853537036558085,0.9418363867446478,-0.48321448466927097,144.9371745931039,3.0441497500139616,0.020095092850094195,-0.0009990009990008546,None,None,-0.000023342825370247583,-0.005882391993302391,-0.3417734149908682,-0.00922531492472034,0.08213727173167513,474,474,16468.45238095238,14
Median Win Rate [%],INTC,MACD,8,28,16,false,false,0,427,0.6290166581623763,46.8384074941452,0.8976933199601556,-0.07294082402013846,-0.16777419970373983,-1.0058036240978947,0 days 23:59:59.999999999,0.025928362308887842,0.7886543535620053,1.5773087071240106,-0.05752509841588229,0,11370,11371 days 00:00:00,1000.0,648.3377110079562,-35.166228899204384,6059.356758126523,100.0,744.3688157600775,55.90544416389746,5423 days 00:00:00,427,0.0,8.1412460620468,-7.884619447606464,1.7974536173759381,-1.7208654419902505,1 days 00:00:00,1 days 00:00:00,-0.82356507960667,-0.11240202926730433,-0.0247090151732325,0.9243042454658337,1.9171248146542847,112.32932361920206,2.9262119771089106,0.018359305033136306,-0.000999000999000826,None,None,-0.000027352980840683764,-0.006892951171852308,-0.3516622889920423,-0.009557636305557393,0.0738035431702022,427,427,16468.45238095238,14
Mean Avg Losing Trade [%],INTC,MACD,16,30,16,false,false,0,329,0.6100843268986594,45.2887537993921,0.8748654392633926,-0.07629134691823403,-0.14271755229226024,-1.0049670619604685,0 days 23:59:59.999999999,0.019977590631438176,0.6076517150395778,1.2153034300791556,-0.04635856779754432,0,11370,11371 days 00:00:00,1000.0,699.027995418026,-30.097200458197403,6059.356758126523,100.0,494.4954248859769,47.65553659467462,11034 days 00:00:00,329,0.0,10.341330401377768,-11.654699248120288,1.8939089321954403,-1.707179355740109,1 days 00:00:00,1 days 00:00:00,-0.9148085245652746,-0.09678618445652938,-0.023979972511484125,0.9222539738044415,1.5215788791222273,207.7163262547332,2.9928628956363528,0.013819543509272468,0.0,None,None,-0.00002204466274138737,-0.005555255010829618,-0.3009720045819746,-0.007903894642604548,0.06907752876087311,329,329,16468.45238095238,14
Median Worst Trade [%],INTC,MACD,4,27,18,false,false,0,555,0.6015388251401487,46.48648648648649,0.8871822211255284,-0.10248043231506676,-0.2538127433314645,-1.008576349127456,0 days 23:59:59.999999999,0.0337007987855568,1.025065963060686,2.050131926121372,-0.10504920304591936,0,11370,11371 days 00:00:00,1000.0,480.32840954496874,-51.96715904550313,6059.356758126523,100.0,974.9195152343394,74.07356312730543,8553 days 00:00:00,555,0.0,8.362865309041895,-12.095252884407726,1.747970718664986,-1.7099430483179412,1 days 00:00:00,1 days 00:00:00,-0.9363452080270855,-0.17752623826932856,-0.0314052853862613,0.8935654341675603,-0.5467594567646348,124.18673336602471,2.8634710504006127,0.023768794453947962,-0.0009990009990008873,None,None,-0.000049970271198151465,-0.012592508341934169,-0.5196715904550311,-0.016119470660152624,0.08536814773514567,555,555,16468.45238095238,14
Least Best Trade [%],INTC,MACD,9,16,17,false,false,0,462,0.5776420201924645,45.887445887445885,0.8861289049375358,-0.13944933942604143,-0.3112644042824437,-1.0089301079746231,0 days 23:59:59.999999999,0.028053637907977012,0.8532981530343008,1.7065963060686016,-0.11899186377409446,0,11370,11371 days 00:00:00,1000.0,458.8928989316822,-54.110710106831775,6059.356758126523,100.0,1034.3926520353614,76.22735788856887,9183 days 00:00:00,462,0.0,7.126938924761148,-12.09525288440773,1.707076594911246,-1.7053033317440611,1 days 00:00:00,1 days 00:00:00,-1.171227491489871,-0.22252423233651067,-0.03239428396443259,0.8562605523921787,-1.2428907563691913,143.45998819805737,2.7730272935269715,0.019546310409755224,-0.0009990009990008574,None,None,-0.00005661722009381532,-0.014267539463641461,-0.5411071010683172,-0.01711440834365019,0.07716456865022006,462,462,16468.45238095238,14
Least Total Trades,INTC,MACD,18,36,18,false,false,0,283,0.5386954714955995,44.522968197879855,0.7991738361010056,-0.1862040886011167,-0.3541837964981088,-1.0074023866443695,0 days 23:59:59.999999999,0.01718437127263527,0.5226912928759895,1.045382585751979,-0.09732725580971298,0,11370,11371 days 00:00:00,1000.0,551.462984601743,-44.8537015398257,6059.356758126523,100.0,494.6427979923437,49.44378929088719,6560 days 00:00:00,283,0.0,9.57304470422985,-6.6657949726442585,1.618458639225518,-1.6345321376849125,1 days 00:00:00,1 days 00:00:00,-1.5849364501705185,-0.2548842612959746,-0.03827271238016766,0.8045793399579808,0.6983867896025489,186.0456149858013,2.6194199564045526,0.011834846058017441,0.0,None,None,-0.00004631737344634977,-0.011671978108480141,-0.44853701539825686,-0.01310356770079013,0.055112182119710945,283,283,16468.45238095238,14
Least Avg Losing Trade [%],INTC,MACD,3,26,5,false,false,0,1018,0.5353579711079579,46.07072691552062,0.897465455963944,-0.1669719275883056,-0.5043395055305546,-1.01437442535199,0 days 23:59:59.999999999,0.06181515885350779,1.8802110817941953,3.7604221635883905,-0.3139424686000701,0,11370,11371 days 00:00:00,1000.0,129.00228599234526,-87.09977140076546,6059.356758126523,100.0,1641.1353056108,91.49357404709016,9267 days 00:00:00,1018,0.0,10.98869697817531,-18.223479037527255,1.8436997707920857,-1.8846495715598963,1 days 00:00:00,1 days 00:00:00,-0.8555969685733418,-0.3657660947295447,-0.06953786149747053,0.8430203808967752,-1.0200356637544217,80.61841846319042,2.732791068073679,0.04407308787071894,-0.000999000999000983,None,None,-0.00014939382990343452,-0.037647245135665496,-0.8709977140076547,-0.04437086804914392,0.12387278970671564,1018,1018,16468.45238095238,14
Least Max Drawdown Duration,INTC,MACD,10,34,18,false,false,0,367,0.5347679785565818,43.869209809264305,0.8058414848012613,-0.18241920775448295,-0.33661944473827043,-1.0089951748878931,0 days 23:59:59.999999999,0.022285032710449272,0.6778364116094987,1.3556728232189974,-0.12365038119294636,0,11370,11371 days 00:00:00,1000.0,454.95026252514344,-54.50497374748565,6059.356758126523,100.0,532.1676842985067,63.040758328680255,10304 days 00:00:00,367,0.0,8.746264581815998,-11.654699248120284,1.8527868121985356,-1.773041388397376,1 days 00:00:00,1 days 00:00:00,-1.485149148432848,-0.24714612822299556,-0.039598834882375054,0.8246744557518115,-1.6329936761251609,165.31934488155582,2.799942613241181,0.014905390931810068,0.0,None,None,-0.000058843712874182,-0.014828615644293865,-0.5450497374748562,-0.017302344819195348,0.07220927076107854,367,367,16468.45238095238,14
Least Avg Winning Trade [%],INTC,MACD,11,36,18,false,false,0,341,0.5300418497979661,45.16129032258064,0.7322119084741615,-0.20948671315950396,-0.3993226637345475,-1.009140987242832,0 days 23:59:59.999999999,0.02070625655112589,0.6298153034300792,1.2596306068601584,-0.13193793781312294,0,11370,11371 days 00:00:00,1000.0,446.11497174196916,-55.38850282580309,6059.356758126523,100.0,429.44577101761126,61.779647691644236,11028 days 00:00:00,341,0.0,9.278846659491471,-11.654699248120293,1.5640643428502552,-1.6700581710498936,1 days 00:00:00,1 days 00:00:00,-1.62429627055141,-0.29757961441534875,-0.04140037864869408,0.7822768171255633,-2.3112207205472,218.79441473792426,2.5731495305451006,0.014181234391723155,0.0,None,None,-0.00006279210557851116,-0.015823610605784813,-0.553885028258031,-0.017729352764736528,0.06399537263109194,341,341,16468.45238095238,14
Median Best Trade [%],INTC,MACD,5,8,12,false,false,0,807,0.5257510780890983,45.229244114002476,0.8733513812966266,-0.17221797892498558,-0.48358801062027734,-1.0132928480729264,0 days 23:59:59.999999999,0.0490027830989988,1.4905013192612138,2.9810026385224275,-0.2566911247881909,0,11370,11371 days 00:00:00,1000.0,194.53891194564414,-80.5461088054356,6059.356758126523,100.0,1302.730999912562,89.09090684263838,8466 days 00:00:00,807,0.0,10.891037340449184,-18.223479037527284,1.735766707443653,-1.7478161927814404,1 days 00:00:00,1 days 00:00:00,-0.9980930459161694,-0.3555759527312416,-0.05746202995152578,0.8284079471363562,-2.23340978947597,120.42352591272662,2.727577230198981,0.034197362437471575,-0.0009990009990009457,None,None,-0.00012215222021972003,-0.030782359495369446,-0.8054610880543561,-0.03563105156265978,0.10418751634557975,807,807,16468.45238095238,14
Mean Total Fees Paid,INTC,MACD,2,12,14,false,false,0,994,0.524690752123313,45.372233400402415,0.9005416469647299,-0.1682700368867145,-0.5080781673603417,-1.0142901904640538,0 days 23:59:59.999999999,0.06035782701413236,1.8358839050131925,3.671767810026385,-0.30892425241629534,0,11370,11371 days 00:00:00,1000.0,134.1063783672015,-86.58936216327984,6059.356758126523,100.0,1760.7308180222094,92.3511233850631,6964 days 00:00:00,994,0.0,10.98869697817532,-18.22347903752727,1.8293878323604498,-1.8274665360220206,1 days 00:00:00,1 days 00:00:00,-0.8711203436949795,-0.36591681186455094,-0.06762845829139705,0.8389856099438963,-0.8366870548186461,87.1440642758068,2.7325419972690774,0.04282831988261188,-0.0009990009990009806,None,None,-0.0001470065218240194,-0.037045643499652885,-0.865893621632799,-0.04354872787836006,0.12184310041966709,994,994,16468.45238095238,14
Median Avg Winning Trade [%],INTC,MACD,2,21,7,false,false,0,1094,0.5086002121571096,45.42961608775137,0.8979093545674216,-0.18242060962876983,-0.5772740632425027,-1.0149450035939944,0 days 23:59:59.999999999,0.06643004301152998,2.020580474934037,4.041160949868074,-0.36859552204145624,0,11370,11371 days 00:00:00,1000.0,94.42891472505255,-90.55710852749475,6059.356758126523,100.0,1724.60565577035,94.18883615730341,10420 days 00:00:00,1094,0.0,10.988696978175321,-18.223479037527273,1.8262360852894126,-1.85461889668796,1 days 00:00:00,1 days 00:00:00,-0.827761503907614,-0.4198477018707369,-0.07745411845689537,0.8276993612636266,-0.9637441250692499,75.30800870213515,2.723293192549698,0.04695700211766872,-0.0009999999999999226,None,None,-0.000175410127714871,-0.04420335218414749,-0.9055710852749471,-0.0509553469398738,0.1267096195869446,1094,1094,16468.45238095238,14
Least Total Return [%],INTC,MACD,7,23,2,false,false,0,1079,0.4987800881818983,44.94902687673772,0.9029001264059242,-0.18861282000391277,-0.5912740671846909,-1.015003743889536,0 days 23:59:59.999999999,0.06551921061192034,1.9928759894459103,3.9857519788918205,-0.37588196028748105,0,11370,11371 days 00:00:00,1000.0,90.8696306574077,-90.91303693425922,6059.356758126523,100.0,1804.416566057622,94.86681774795991,9267 days 00:00:00,1079,0.0,10.98869697817532,-18.223479037527277,1.8528123210950838,-1.8554330109685817,1 days 00:00:00,1 days 00:00:00,-0.8425675341451466,-0.42869544155191774,-0.07810502704145586,0.8233209686114731,-0.8949989453947266,75.5714625156884,2.7515817482165765,0.04570535221629575,-0.0009995004995005075,None,None,-0.00017888087290161527,-0.04507797997120705,-0.909130369342593,-0.05176309830616932,0.12654988141875909,1079,1079,16468.45238095238,14
Least Calmar Ratio,INTC,MACD,7,23,2,false,false,0,1079,0.4987800881818983,44.94902687673772,0.9029001264059242,-0.18861282000391277,-0.5912740671846909,-1.015003743889536,0 days 23:59:59.999999999,0.06551921061192034,1.9928759894459103,3.9857519788918205,-0.37588196028748105,0,11370,11371 days 00:00:00,1000.0,90.8696306574077,-90.91303693425922,6059.356758126523,100.0,1804.416566057622,94.86681774795991,9267 days 00:00:00,1079,0.0,10.98869697817532,-18.223479037527277,1.8528123210950838,-1.8554330109685817,1 days 00:00:00,1 days 00:00:00,-0.8425675341451466,-0.42869544155191774,-0.07810502704145586,0.8233209686114731,-0.8949989453947266,75.5714625156884,2.7515817482165765,0.04570535221629575,-0.0009995004995005075,None,None,-0.00017888087290161527,-0.04507797997120705,-0.909130369342593,-0.05176309830616932,0.12654988141875909,1079,1079,16468.45238095238,14
Least Sortino Ratio,INTC,MACD,4,35,4,false,false,0,962,0.4800184521871967,44.38669438669439,0.8703029119419703,-0.2071187619421837,-0.6228913466062002,-1.0148488324761629,0 days 23:59:59.999999999,0.05841471789496512,1.7767810026385225,3.553562005277045,-0.3680046815088826,0,11370,11371 days 00:00:00,1000.0,100.25626585273812,-89.97437341472619,6059.356758126523,100.0,1353.858543980514,93.14366187945969,10420 days 00:00:00,962,0.0,10.988696978175321,-18.223479037527255,1.7814274318907724,-1.794238808235029,1 days 00:00:00,1 days 00:00:00,-0.9352845469306281,-0.45657748600633075,-0.07640828594878046,0.8015031721565932,-1.3577173220342924,96.11372879835153,2.7032516079099524,0.04025249291007227,-0.0009990009990009786,None,None,-0.0001751403967041402,-0.04413537996944333,-0.899743734147263,-0.04969504451337736,0.11633718184409926,962,962,16468.45238095238,14
Least Profit Factor,INTC,MACD,15,33,17,false,false,0,322,0.4348786981084916,42.54658385093168,0.6469499064928823,-0.35092282083224013,-0.600086354433544,-1.011660662751825,0 days 23:59:59.999999999,0.019552535511620343,0.5947229551451187,1.1894459102902375,-0.2087018570332109,0,11370,11371 days 00:00:00,1000.0,293.4388435049467,-70.65611564950532,6059.356758126523,100.0,364.16657884258444,73.85172662409417,11034 days 00:00:00,322,0.0,8.02470234221527,-11.654699248120306,1.648106309457463,-1.8312849335332642,1 days 00:00:00,1 days 00:00:00,-2.194289305885257,-0.4635367572188669,-0.05225602790549451,0.6797279572027196,-3.388123879249611,199.73702733719546,2.402981933209619,0.012645827767388013,0.0,None,None,-0.00009934480738353164,-0.025034891460649973,-0.7065611564950539,-0.02680623648612024,0.06499915285585459,322,322,16468.45238095238,14
