Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Most Best Trade [%],MKR-USD,MACD,2,4,3,false,false,0,461,0.6008019896323429,46.637744034707154,0.794241513832052,-0.2637943916742449,-0.5554663500190754,-1.2127701423799844,0 days 23:59:59.999999999,0.17029922423346877,5.108976727004063,10.217953454008127,-1.3477194077779115,0,2707,2708 days 00:00:00,1000.0,146.1327297589487,-85.38672702410513,401.3097235777268,100.0,383.0469960974429,92.7536236908721,2649 days 00:00:00,461,0.0,52.3641054074389,-24.803653305672057,3.644274689457024,-3.6793832227442556,1 days 00:00:00,1 days 00:00:00,-1.8522066599588962,-0.36854902112071136,-0.2461909034205085,0.8688524254694918,4.023422718283765,122.80061185076435,2.7890559593838016,0.08798714343109683,-0.0221941085151998,None,None,-0.00044890384274657815,-0.1131237683721377,-0.8538672702410518,-0.1638707802423809,0.36940669628232464,461,461,2707,14
Mean Expectancy,MKR-USD,MACD,10,25,17,false,false,0,88,0.5823065495794187,42.04545454545455,1.0650192421209366,0.3162404090418618,0.3226096323831541,-0.969290499702177,0 days 23:59:59.999999999,0.03250831178426302,0.9752493535278907,1.9504987070557813,0.3084132544774714,0,2707,2708 days 00:00:00,1000.0,1123.2402107572948,12.32402107572949,401.3097235777268,100.0,179.9963855314163,42.94660787504548,1481 days 00:00:00,88,0.0,21.53575017249818,-12.692489085586711,5.5926403672370135,-3.5117360312173656,1 days 00:00:00,1 days 00:00:00,1.4004569404238048,0.17505213233857533,0.03676148156559849,1.1522255508522365,7.648951700154997,159.11027908191232,4.184398053094962,0.014232209737827715,-0.0009990009990007798,None,None,0.00010279891877575722,0.02590532753149082,0.12324021075729386,0.010873620183760258,0.17810160946732861,88,88,2707,14
Median Total Fees Paid,MKR-USD,MACD,12,17,4,true,false,1,163,0.5705730277334939,41.9753086419753,0.7979310727154132,-0.2682925936551144,-0.4149638319504445,-1.1123521733203936,0 days 23:59:59.999999999,0.05984484669375693,1.80642777983007,3.6017731806427777,-0.4846511943012594,0,2707,2708 days 00:00:00,1000.0,549.1198038143596,-45.08801961856405,401.3097235777268,100.0,229.19843598187256,55.48196963276219,2695 days 00:00:00,162,-0.5491198038142784,16.374018996978204,-11.225130159739823,3.8088126617169786,-3.2176878847753505,1 days 00:00:00,1 days 00:00:00,-2.7798214591470813,-0.27707471574733206,-0.13989770750681507,0.8593240074193682,2.642821209542408,72.34605220861837,2.9664335598586424,0.027703984819734347,-0.0009990009990009199,None,None,-0.00016080914496249861,-0.04052390453054965,-0.45088019618564057,-0.054255021834513584,0.1760194051643519,163,162,2707,14
Mean Avg Losing Trade [%],MKR-USD,MACD,5,11,18,false,false,0,149,0.5650729981326431,42.95302013422819,0.7455021769781076,-0.32866872874339337,-0.4585944732486953,-1.1194038536782214,0 days 23:59:59.999999999,0.05504248245289989,1.6512744735869966,3.3025489471739933,-0.5427222820402543,0,2707,2708 days 00:00:00,1000.0,520.8207248627764,-47.91792751372236,401.3097235777268,100.0,186.52561470228565,64.8242835783451,2694 days 00:00:00,149,0.0,16.374018996978187,-15.893913617942964,3.6874984549056475,-3.3526063729026716,1 days 00:00:00,1 days 00:00:00,-3.215968289511572,-0.31361844308858966,-0.1298474520411479,0.8320626898563099,1.946510971023499,86.6234071852345,2.8143296862786986,0.025757575757575757,-0.000999000999000917,None,None,-0.00018078565534667763,-0.04555798514736276,-0.4791792751372237,-0.05890018683694431,0.17482722977679288,149,149,2707,14
Mean Total Return [%],MKR-USD,MACD,7,34,17,false,false,0,94,0.5630789756229083,43.61702127659575,0.9836736993652583,0.12386140104028875,0.13775594457022217,-1.0059903887786525,0 days 23:59:59.999999999,0.0347247875877355,1.041743627632065,2.08348725526413,0.12903182524330045,0,2707,2708 days 00:00:00,1000.0,975.9599873511584,-2.404001264884164,401.3097235777268,100.0,152.37747958745626,51.153437278914815,2694 days 00:00:00,94,0.0,21.535750172498176,-12.692489085586717,4.578238098768975,-3.321977176447941,1 days 00:00:00,1 days 00:00:00,-0.2557448154132036,0.0788695117289288,-0.006401258133345628,1.064590957819241,7.286602533493219,173.5740202322336,3.4841158619538777,0.016516516516516516,-0.0009990009990007813,None,None,0.00004302940290686022,0.010843409532528776,-0.024040012648841924,-0.0022618730620962424,0.16546375280382553,94,94,2707,14
Median Profit Factor,MKR-USD,MACD,2,24,4,true,false,1,302,0.5629543271496422,44.85049833887043,0.8799072594655446,-0.3216912502479594,-0.629035686324109,-1.1826940450774335,0 days 23:59:59.999999999,0.11119320280753602,3.346878463243443,6.6826745474695235,-1.0766615172687521,0,2707,2708 days 00:00:00,1000.0,266.8310327067836,-73.31689672932164,401.3097235777268,100.0,638.5209718913552,85.66077562989037,1631 days 00:00:00,301,-0.26683103270676156,26.478553475199757,-15.150997647631304,3.639172761731873,-3.542875838303847,1 days 00:00:00,1 days 00:00:00,-2.4348908181412483,-0.41964252260056106,-0.19042193527780216,0.8390129939354704,2.5756233940678293,57.139432035723765,2.8271090013043128,0.053696498054474705,-0.009579712501307259,None,None,-0.0003578245808510551,-0.09017179437446589,-0.7331689672932162,-0.11568513278598325,0.25860527826334356,302,301,2707,14
Mean Avg Winning Trade [%],MKR-USD,MACD,7,14,16,false,false,0,123,0.5271755092511905,41.46341463414634,0.8336302894326442,-0.2057345944415394,-0.23472562049200002,-1.0866033281523773,0 days 23:59:59.999999999,0.04543775397118582,1.3631326191355744,2.7262652382711487,-0.2804435365678908,0,2707,2708 days 00:00:00,1000.0,652.4524231825833,-34.75475768174167,401.3097235777268,100.0,201.08621857782836,46.79282753415132,2694 days 00:00:00,123,0.0,16.485614580025874,-15.893913617942957,4.398078760380495,-3.4667690541071465,1 days 00:00:00,1 days 00:00:00,-2.825590055426151,-0.15661623850104517,-0.11952864302809055,0.9007349391139715,2.132350931299449,103.77280578856072,3.280034778282952,0.019962335216572504,-0.0009990009990008802,None,None,-0.00009340128288043457,-0.023537123285869512,-0.34754757681741766,-0.038958018287310714,0.18086842418456872,123,123,2707,14
Mean Omega Ratio,MKR-USD,MACD,14,20,16,false,false,0,81,0.5246238426723867,43.20987654320987,0.9901358343370459,0.17359481293523427,0.1659198907785295,-1.0037762991069934,0 days 23:59:59.999999999,0.029922423346878464,0.8976727004063539,1.7953454008127079,0.1558313245041076,0,2707,2708 days 00:00:00,1000.0,984.8453444922561,-1.5154655507743884,401.3097235777268,100.0,141.26080920692644,46.402765721622465,2695 days 00:00:00,81,0.0,28.710092778823082,-12.692489085586733,5.266002471184551,-3.7010631879066365,1 days 00:00:00,1 days 00:00:00,-0.18709451244128772,0.08962829730162378,-0.0044310974169668475,1.0809785068480067,10.003034046180552,254.6094820849267,3.922407724848478,0.013093901982790871,0.0,None,None,0.000051954474726166666,0.013092527630994,-0.015154655507744197,-0.0014200419381387164,0.1758022847399532,81,81,2707,14
Median Max Drawdown [%],MKR-USD,MACD,4,27,18,false,false,0,117,0.520930944115222,43.58974358974359,0.8166986141104902,-0.21725434196745574,-0.2672690053192145,-1.0805905685052986,0 days 23:59:59.999999999,0.04322127816771334,1.2966383450314,2.5932766900628,-0.28170031041956767,0,2707,2708 days 00:00:00,1000.0,676.5822123016674,-32.34177876983326,401.3097235777268,100.0,191.22616551604435,57.99143388226097,2210 days 00:00:00,117,0.0,16.374018996978194,-15.893913617942953,3.7733317818746883,-3.3008890740272947,1 days 00:00:00,1 days 00:00:00,-2.764254595712245,-0.177312621920916,-0.08845863202077853,0.8860398625113624,2.7128222320604416,114.81555137295528,3.1793195066584166,0.01919458035378246,-0.0009990009990008635,None,None,-0.00009382226624262878,-0.023643211093142453,-0.3234177876983334,-0.03570472485715315,0.16047706388271926,117,117,2707,14
Median Avg Winning Trade [%],MKR-USD,MACD,15,30,4,false,false,0,126,0.48746222915872756,41.269841269841265,0.7823191607579778,-0.3412727251091623,-0.39997069476183716,-1.112520006206181,0 days 23:59:59.999999999,0.046545991872922056,1.3963797561876616,2.7927595123753233,-0.47654632468143093,0,2707,2708 days 00:00:00,1000.0,548.4462741243333,-45.155372587566674,401.3097235777268,100.0,199.70207379695412,55.1887023705402,2695 days 00:00:00,126,0.0,16.48561458002586,-15.893913617942943,4.209545685698626,-3.539145121893013,1 days 00:00:00,1 days 00:00:00,-3.5837597291719554,-0.26858247607756497,-0.14091756535137828,0.8390478218477694,2.326085248386251,104.31648513145491,3.227107007106805,0.01957831325301205,-0.0009990009990008947,None,None,-0.00015874363349766224,-0.04000339564141089,-0.4515537258756671,-0.054363030162532966,0.17925255143219707,126,126,2707,14
Median Total Trades,MKR-USD,MACD,3,35,18,false,false,0,128,0.47904118369144344,42.96875,0.7387550198256682,-0.4235806015506516,-0.5264212797651596,-1.1246415378280687,1 days 00:00:00,0.04728481714074621,1.4185445142223865,2.837089028444773,-0.6008679386606953,0,2707,2708 days 00:00:00,1000.0,499.80138907914915,-50.01986109208508,401.3097235777268,100.0,190.03860740380054,61.18980409922644,2695 days 00:00:00,128,0.0,16.374018996978187,-15.893913617942953,3.7299475325647267,-3.552951113555389,1 days 00:00:00,1 days 00:00:00,-3.9078016478191504,-0.35979462321852057,-0.14584739052543105,0.7953370260861459,2.183286392937944,96.80021093000667,2.9065953135148264,0.020731247644176408,-0.0009990009990008888,None,None,-0.00020016813067096068,-0.05044236892908209,-0.5001986109208513,-0.06250100190961727,0.16872792556005492,128,128,2707,14
Least Avg Winning Trade [%],MKR-USD,MACD,2,35,17,false,false,0,154,0.4681407016552365,45.45454545454545,0.6775933378355723,-0.6638014537734385,-0.9279821096000122,-1.171765198082736,0 days 23:59:59.999999999,0.05688954562246029,1.7066863686738085,3.413372737347617,-1.1329008926609847,0,2707,2708 days 00:00:00,1000.0,310.68955837143744,-68.93104416285625,401.3097235777268,100.0,219.2744042226713,74.84948444450326,2649 days 00:00:00,154,0.0,16.374018996978187,-15.893913617942964,2.8698311910147707,-3.6084953244302795,1 days 00:00:00,1 days 00:00:00,-4.476041828756902,-0.6933148309343403,-0.19475606226006967,0.6703971075856452,0.5788620661559705,91.84780619377177,2.2378044295464528,0.026924535456958665,-0.0009990009990009192,None,None,-0.00037743736804182,-0.09511421674653864,-0.6893104416285631,-0.10307292584994787,0.1651053352190991,154,154,2707,14
Mean Win Rate [%],MKR-USD,MACD,2,30,3,true,false,1,345,0.46516100018527495,44.18604651162791,0.8165105140442233,-0.49287289806489865,-0.953547515272689,-1.2183478416535258,0 days 23:59:59.999999999,0.12707794606575545,3.8234207609900257,7.635759142962689,-1.884460470990654,0,2707,2708 days 00:00:00,1000.0,123.74888022230334,-87.62511197776966,401.3097235777268,100.0,477.8074542694482,91.55483356017461,2624 days 00:00:00,344,-0.12374888022229413,16.313896279705506,-24.803653305672047,3.4357175366660644,-3.6030069922269115,1 days 00:00:00,1 days 00:00:00,-2.5468818921438157,-0.7072892450508738,-0.268091828352133,0.7601820618990779,-0.5212413665187678,41.57447484878349,2.6189498132523155,0.06071288679984332,-0.015170116041856871,None,None,-0.0006263434689802793,-0.1578385541830304,-0.8762511197776981,-0.17670768261666414,0.2685729080331019,345,344,2707,14
Mean Sortino Ratio,MKR-USD,MACD,10,33,16,false,false,0,79,0.459418208954217,40.50632911392405,0.9515624783934343,0.08459184494990435,0.08461472774225912,-1.0143735982162705,0 days 23:59:59.999999999,0.029183598079054303,0.8755079423716291,1.7510158847432582,0.07406083211351064,0,2707,2708 days 00:00:00,1000.0,942.3173527301116,-5.768264726988844,401.3097235777268,100.0,114.73795257173768,55.15140348873597,2695 days 00:00:00,79,0.0,18.196094655028812,-12.692489085586722,5.187036909068682,-3.389413305088413,1 days 00:00:00,1 days 00:00:00,-0.7301600920239064,0.04788433633887208,-0.014462140769986203,1.0411528938880419,7.152856145284892,165.9938640464706,3.9437609616971265,0.012336448598130842,0.0,None,None,0.000024706971414086476,0.006226156796349792,-0.05768264726988925,-0.005513591356512859,0.15648501028148776,79,79,2707,14
Mean Worst Trade [%],MKR-USD,MACD,3,32,2,true,false,1,344,0.4437732747910781,43.14868804664723,0.8171393745548161,-0.480885319663684,-0.990100059253949,-1.215825351918041,0 days 23:59:59.999999999,0.12670853343184338,3.8123383819726633,7.613594384927964,-1.8332975614810558,0,2707,2708 days 00:00:00,1000.0,133.87187680705324,-86.61281231929468,401.3097235777268,100.0,482.8424358918412,90.75943326831742,2624 days 00:00:00,343,-0.13387187680703505,16.313896279705506,-12.846440379511806,3.4934329440880125,-3.4972909762547153,1 days 00:00:00,1 days 00:00:00,-2.524764581096612,-0.7130393195138185,-0.2615835546527793,0.7632765797812283,0.6236271140319588,29.479845895332907,2.7093791176340405,0.059053578412201796,-0.01538063754762155,None,None,-0.0006093400997425331,-0.15355370513511835,-0.8661281231929471,-0.17066154975225756,0.259174925812578,344,343,2707,14
Mean Sharpe Ratio,MKR-USD,MACD,13,31,11,false,false,0,87,0.40924580419641676,37.93103448275862,0.8683015745194281,-0.06444906336236711,-0.06296121423773182,-1.045552153120197,0 days 23:59:59.999999999,0.03213889915035094,0.9641669745105282,1.9283339490210565,-0.06213965843213083,0,2707,2708 days 00:00:00,1000.0,817.1947802296339,-18.280521977036607,401.3097235777268,100.0,121.76648669322816,59.71794366766665,2695 days 00:00:00,87,0.0,18.196094655028837,-12.692489085586733,5.584497820776697,-3.51658327033624,1 days 00:00:00,1 days 00:00:00,-2.1012094226478872,-0.03737230387450414,-0.04495031031213678,0.9710462417931747,5.990230202959136,138.74413842944432,3.856440788835749,0.013093901982790871,-0.0009990009990007943,None,None,-0.000020673475641930054,-0.005209715861766374,-0.18280521977036623,-0.018610903280382174,0.16776846381307564,87,87,2707,14
Median Worst Trade [%],MKR-USD,MACD,2,15,15,true,false,1,206,0.4030871778587791,39.02439024390244,0.7286741672930269,-0.575817693763929,-0.9060611141082611,-1.1882393250178058,0 days 23:59:59.999999999,0.07572958995197636,2.2829700775766533,4.554857776135944,-1.3145745650022465,0,2707,2708 days 00:00:00,1000.0,244.57728510646484,-75.54227148935352,401.3097235777268,100.0,292.9478961813121,80.20131463112348,2649 days 00:00:00,205,-0.2445772851064305,16.48561458002586,-15.150997647631298,3.75655266047227,-3.3485347204750964,1 days 00:00:00,1 days 00:00:00,-3.6837957932118357,-0.6415418363805891,-0.2155607862136479,0.7232742588724793,1.5400231543237382,62.94830748818446,2.7739695104991617,0.03240564239420511,-0.0009990009990009665,None,None,-0.00043619663146612366,-0.10992155112946317,-0.7554227148935363,-0.12282253174749802,0.20620729586166922,206,205,2707,14
Median Omega Ratio,MKR-USD,MACD,9,32,18,false,false,0,81,0.38242664628019707,39.50617283950617,0.8260464748373739,-0.1335204680997204,-0.1352339966423386,-1.0509900040963194,0 days 23:59:59.999999999,0.029922423346878464,0.8976727004063539,1.7953454008127079,-0.11985767915859645,0,2707,2708 days 00:00:00,1000.0,795.3721555087893,-20.46278444912107,401.3097235777268,100.0,109.60639533700987,57.26586132206407,2695 days 00:00:00,81,0.0,18.196094655028837,-12.692489085586722,4.8245629450149154,-3.371452492990911,1 days 00:00:00,1 days 00:00:00,-2.5262696850766773,-0.07913453615147586,-0.05306354278981739,0.9358550389076219,7.107084995160276,177.03337215370817,3.6583424248207015,0.012336448598130842,0.0,None,None,-0.00003990792469713997,-0.010056797023679271,-0.20462784449121096,-0.021079737975570723,0.15294658539936984,81,81,2707,14
Least Avg Losing Trade [%],MKR-USD,MACD,13,25,16,false,false,0,77,0.36949205261284573,40.25974025974026,0.7864502253928338,-0.18499869957183135,-0.14707482594264812,-1.066760117558094,0 days 23:59:59.999999999,0.028444772811230146,0.8533431843369043,1.7066863686738085,-0.15786737939081286,0,2707,2708 days 00:00:00,1000.0,732.0851567674473,-26.791484323255272,401.3097235777268,100.0,94.35812417918122,68.02605542617994,2695 days 00:00:00,77,0.0,28.710092778823082,-18.024144697329948,5.6982733118138675,-4.149812446375238,1 days 00:00:00,1 days 00:00:00,-3.479413548474712,-0.08783437301031599,-0.06051050794672479,0.9266385755149359,7.40367081375898,238.3615943185303,3.5328095691506927,0.011958146487294471,0.0,None,None,-0.000052574621710999646,-0.013248804671171911,-0.26791484323255355,-0.028603740723361137,0.18153415734034076,77,77,2707,14
Least Best Trade [%],MKR-USD,MACD,2,4,8,true,false,1,374,0.36516761342773485,44.23592493297587,0.7050093799409302,-0.7091167381137315,-1.3018765098936547,-1.2380970388399128,0 days 23:59:59.999999999,0.13779091244920577,4.1448097524935354,8.278537125969708,-2.9391539717901987,0,2707,2708 days 00:00:00,1000.0,44.4934315847936,-95.55065684152065,401.3097235777268,100.0,267.9841517572014,96.8863081990918,2649 days 00:00:00,373,-0.044493431584790244,16.313896279705506,-24.803653305672043,3.2311726461772023,-3.8348270669983657,1 days 00:00:00,1 days 00:00:00,-2.5615605227442844,-1.021351672465871,-0.35364196490849265,0.6751532252069656,-1.6074156894156932,41.496276167202225,2.3268673654454455,0.06614173228346457,-0.017474396893400766,None,None,-0.0009769689094499974,-0.24619616518139936,-0.9555065684152062,-0.25146234695028924,0.2901029475436609,374,373,2707,14
Median Best Trade [%],MKR-USD,MACD,2,4,12,true,false,1,343,0.36185357151456443,42.39766081871345,0.7068779303509558,-0.7368159311851836,-1.2088877956987838,-1.2368442708226715,0 days 23:59:59.999999999,0.12633912079793128,3.801256002955301,7.591429626893239,-2.800825981490779,0,2707,2708 days 00:00:00,1000.0,49.52091145185432,-95.04790885481457,401.3097235777268,100.0,263.41232646078,96.32135675835437,2613 days 00:00:00,342,-0.049520911451850225,16.485614580025878,-29.434144678184136,3.4364421015466355,-3.8085033156832226,1 days 00:00:00,1 days 00:00:00,-2.7790338234990974,-0.9631106432595891,-0.34579715162042746,0.6705393096932726,-2.6923197653953483,62.09739127838798,2.4329703331438437,0.0578125,-0.014374932819002904,None,None,-0.0009307857560231427,-0.23455801051783196,-0.9504790885481458,-0.2439680432384912,0.29310299011945556,343,342,2707,14
Median Total Return [%],MKR-USD,MACD,9,36,16,false,false,0,86,0.3588996669770053,39.53488372093023,0.7677308687781917,-0.2626965246317414,-0.25878093894285525,-1.075049903559999,0 days 23:59:59.999999999,0.03176948651643886,0.9530845954931658,1.9061691909863316,-0.2503720109161037,0,2707,2708 days 00:00:00,1000.0,698.8174394780176,-30.118256052198237,401.3097235777268,100.0,112.55290595524656,57.925136345317206,2695 days 00:00:00,86,0.0,18.19609465502882,-12.69248908558672,4.8329237398619505,-3.594448236031463,1 days 00:00:00,1 days 00:00:00,-3.5021227967672406,-0.15839953948364874,-0.08140612221146613,0.8813829756292259,5.914675538255955,154.08056858533996,3.449984790320112,0.013093901982790871,-0.000999000999000695,None,None,-0.00008339479213345006,-0.021015487617629416,-0.30118256052198256,-0.03279872231281622,0.15967308582682688,86,86,2707,14
Mean Total Trades,MKR-USD,MACD,3,22,18,false,false,0,144,0.3551751764603197,36.80555555555556,0.6014322756093576,-0.7711446008800753,-0.9298451378712841,-1.18077042168154,1 days 00:00:00,0.05319541928333949,1.5958625785001848,3.1917251570003695,-1.2306408111569729,0,2707,2708 days 00:00:00,1000.0,274.5507204395209,-72.54492795604791,401.3097235777268,100.0,148.36594938428527,76.39239988157058,2695 days 00:00:00,144,0.0,16.48561458002587,-15.893913617942948,4.135163823528096,-3.6286648920189006,1 days 00:00:00,1 days 00:00:00,-5.03784221916999,-0.6752628837713401,-0.20930565818291394,0.6691392964138806,0.8922782928978241,85.53839782158532,2.8347173829897128,0.020731247644176408,-0.0009990009990009123,None,None,-0.00041000899893775956,-0.10332226773231541,-0.7254492795604792,-0.11333500864417989,0.18414808728980903,144,144,2707,14
Least Worst Trade [%],MKR-USD,MACD,2,6,6,true,false,1,354,0.35233328101637845,43.05949008498583,0.6960823413619718,-0.7660369670177962,-1.275774020846496,-1.2390216801823217,0 days 23:59:59.999999999,0.13040265977096416,3.9231621721462875,7.8352419652752126,-3.0052872514698916,0,2707,2708 days 00:00:00,1000.0,40.78275596948595,-95.9217244030514,401.3097235777268,100.0,247.1626340803978,97.02603480744668,2649 days 00:00:00,353,-0.04078275596948089,16.313896279705506,-29.434144678184143,3.354154434095736,-3.8818035987056403,1 days 00:00:00,1 days 00:00:00,-2.71721377131599,-1.0241314142735825,-0.3610385387397994,0.6600890022239838,-2.833320969970807,59.05145054230182,2.3507685756621997,0.06071288679984332,-0.015835222367467542,None,None,-0.0009988023808047168,-0.25169819996278864,-0.9592172440305143,-0.2575037327417318,0.295781211594085,354,353,2707,14
Median Win Rate [%],MKR-USD,MACD,2,13,3,true,false,1,383,0.3438309984138474,43.455497382198956,0.69350253547846,-0.7248710468618806,-1.342031276893722,-1.2395728933737349,0 days 23:59:59.999999999,0.14111562615441448,4.244551163649796,8.478019948282231,-3.0767522454536413,0,2707,2708 days 00:00:00,1000.0,38.57068383470221,-96.14293161652978,401.3097235777268,100.0,259.57665148972626,97.15515263875363,2649 days 00:00:00,382,-0.03857068383469908,16.313896279705506,-24.803653305672064,3.3748396148361346,-3.875574610944615,1 days 00:00:00,1 days 00:00:00,-2.516729700213272,-1.0477174089449701,-0.3655663876418854,0.6756700770315848,-1.495531632000849,38.044196887246166,2.4010418808801015,0.06614173228346457,-0.01976849537978557,None,None,-0.0010227565663330023,-0.25773465471591656,-0.9614293161652984,-0.26134695770310057,0.29605664878442883,383,382,2707,14
Least Total Fees Paid,MKR-USD,MACD,15,19,18,false,false,0,75,0.30244661019302627,37.333333333333336,0.734903996401153,-0.3021083420382298,-0.2361208995634432,-1.0805005296658337,1 days 00:00:00,0.027705947543405985,0.8311784263021795,1.662356852604359,-0.2511059363080964,0,2707,2708 days 00:00:00,1000.0,676.9435469194364,-32.30564530805636,401.3097235777268,100.0,90.00167861322014,67.12145124036871,2695 days 00:00:00,75,0.0,28.710092778823064,-18.02414469732994,5.840576009301084,-3.9615798704956933,1 days 00:00:00,1 days 00:00:00,-4.307419374407525,-0.14219636957800075,-0.07632456246091181,0.8802540662638382,7.612003723006973,253.8850027323573,3.521016265055351,0.011202389843166542,0.0,None,None,-0.00008364340157080767,-0.021078137195843533,-0.32305645308056297,-0.035656812696037044,0.17839795852199894,75,75,2707,14
Least Sharpe Ratio,MKR-USD,MACD,2,14,3,true,false,1,377,0.29293289108963394,43.08510638297872,0.6400292331310771,-0.8753345065276938,-1.4902249103462737,-1.2436906507474434,0 days 23:59:59.999999999,0.138899150350942,4.178056889545623,8.345031400073882,-3.657197365655049,0,2707,2708 days 00:00:00,1000.0,22.045723100671466,-97.79542768993285,401.3097235777268,100.0,207.23715310429816,98.2371258724791,2649 days 00:00:00,376,-0.022045723100667658,16.313896279705506,-29.434144678184122,3.2879054784425916,-4.026946083935106,1 days 00:00:00,1 days 00:00:00,-2.600883593553805,-1.2138917409990115,-0.4092105201760389,0.6251540997696976,-2.860972800687901,52.71443138294997,2.2452180778314172,0.06446540880503145,-0.0200564513590628,None,None,-0.001215613412543393,-0.30633457996093505,-0.9779542768993288,-0.29881320594314165,0.3037121940942292,377,376,2707,14
Least Total Return [%],MKR-USD,MACD,2,12,2,true,false,1,450,0.29001283226835994,42.98440979955457,0.7096483262097633,-0.7919071523245662,-1.541102327840149,-1.2453933772642851,0 days 23:59:59.999999999,0.16586627262652381,4.987070557813077,9.963058736608792,-3.9492968438794396,0,2707,2708 days 00:00:00,1000.0,15.212516022648742,-98.47874839773513,401.3097235777268,100.0,260.31933663417533,99.29145947402904,2649 days 00:00:00,449,-0.015212516022646838,27.62078272736647,-24.803653305672054,3.395581424213117,-3.9488809619799294,1 days 00:00:00,1 days 00:00:00,-2.193256729312534,-1.175821380952971,-0.4342415576862043,0.6548825073561049,-0.33616786730727827,40.779095518668214,2.3642937701471545,0.07759649820931158,-0.02621497820914204,None,None,-0.0013132250972997632,-0.3309327245195403,-0.9847874839773508,-0.3226081308683447,0.3387228724210405,450,449,2707,14
Most Max Drawdown [%],MKR-USD,MACD,2,12,2,true,false,1,450,0.29001283226835994,42.98440979955457,0.7096483262097633,-0.7919071523245662,-1.541102327840149,-1.2453933772642851,0 days 23:59:59.999999999,0.16586627262652381,4.987070557813077,9.963058736608792,-3.9492968438794396,0,2707,2708 days 00:00:00,1000.0,15.212516022648742,-98.47874839773513,401.3097235777268,100.0,260.31933663417533,99.29145947402904,2649 days 00:00:00,449,-0.015212516022646838,27.62078272736647,-24.803653305672054,3.395581424213117,-3.9488809619799294,1 days 00:00:00,1 days 00:00:00,-2.193256729312534,-1.175821380952971,-0.4342415576862043,0.6548825073561049,-0.33616786730727827,40.779095518668214,2.3642937701471545,0.07759649820931158,-0.02621497820914204,None,None,-0.0013132250972997632,-0.3309327245195403,-0.9847874839773508,-0.3226081308683447,0.3387228724210405,450,449,2707,14
Least Calmar Ratio,MKR-USD,MACD,2,12,2,true,false,1,450,0.29001283226835994,42.98440979955457,0.7096483262097633,-0.7919071523245662,-1.541102327840149,-1.2453933772642851,0 days 23:59:59.999999999,0.16586627262652381,4.987070557813077,9.963058736608792,-3.9492968438794396,0,2707,2708 days 00:00:00,1000.0,15.212516022648742,-98.47874839773513,401.3097235777268,100.0,260.31933663417533,99.29145947402904,2649 days 00:00:00,449,-0.015212516022646838,27.62078272736647,-24.803653305672054,3.395581424213117,-3.9488809619799294,1 days 00:00:00,1 days 00:00:00,-2.193256729312534,-1.175821380952971,-0.4342415576862043,0.6548825073561049,-0.33616786730727827,40.779095518668214,2.3642937701471545,0.07759649820931158,-0.02621497820914204,None,None,-0.0013132250972997632,-0.3309327245195403,-0.9847874839773508,-0.3226081308683447,0.3387228724210405,450,449,2707,14
Least Sortino Ratio,MKR-USD,MACD,2,12,2,true,false,1,450,0.29001283226835994,42.98440979955457,0.7096483262097633,-0.7919071523245662,-1.541102327840149,-1.2453933772642851,0 days 23:59:59.999999999,0.16586627262652381,4.987070557813077,9.963058736608792,-3.9492968438794396,0,2707,2708 days 00:00:00,1000.0,15.212516022648742,-98.47874839773513,401.3097235777268,100.0,260.31933663417533,99.29145947402904,2649 days 00:00:00,449,-0.015212516022646838,27.62078272736647,-24.803653305672054,3.395581424213117,-3.9488809619799294,1 days 00:00:00,1 days 00:00:00,-2.193256729312534,-1.175821380952971,-0.4342415576862043,0.6548825073561049,-0.33616786730727827,40.779095518668214,2.3642937701471545,0.07759649820931158,-0.02621497820914204,None,None,-0.0013132250972997632,-0.3309327245195403,-0.9847874839773508,-0.3226081308683447,0.3387228724210405,450,449,2707,14
