Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Most Avg Winning Trade Duration,HBAR-USD,MACD,2,4,2,false,false,0,393,0.6655811755268026,46.31043256997455,0.8232097339260712,-0.16428095782301977,-0.28582508349768315,-2.0171819530157102,0 days 23:59:59.999999999,0.19264705882352942,5.779411764705882,11.558823529411764,-0.9494473003595113,0,2040,2041 days 00:00:00,1000.0,150.62255550118846,-84.93774444988117,83.50299983012903,100.0,321.8494019801791,95.67809524077194,1884 days 00:00:00,393,0.0,102.31119436092781,-44.62103181839795,4.7156331329256576,-4.37349595553041,1 days 00:00:00,1 days 00:00:00,-2.161265762083481,-0.16188426301570483,-0.30015403922508443,0.9314437048464815,10.234818944220166,309.01911857890906,3.004657112408004,0.10026954177897573,-0.03368184109128773,None,None,-0.00031613501070645313,-0.0796660226980262,-0.8493774444988109,-0.20841966960060188,0.5922630858144341,393,393,2040,14
Least Avg Winning Trade Duration,HBAR-USD,MACD,2,4,2,false,false,0,393,0.6655811755268026,46.31043256997455,0.8232097339260712,-0.16428095782301977,-0.28582508349768315,-2.0171819530157102,0 days 23:59:59.999999999,0.19264705882352942,5.779411764705882,11.558823529411764,-0.9494473003595113,0,2040,2041 days 00:00:00,1000.0,150.62255550118846,-84.93774444988117,83.50299983012903,100.0,321.8494019801791,95.67809524077194,1884 days 00:00:00,393,0.0,102.31119436092781,-44.62103181839795,4.7156331329256576,-4.37349595553041,1 days 00:00:00,1 days 00:00:00,-2.161265762083481,-0.16188426301570483,-0.30015403922508443,0.9314437048464815,10.234818944220166,309.01911857890906,3.004657112408004,0.10026954177897573,-0.03368184109128773,None,None,-0.00031613501070645313,-0.0796660226980262,-0.8493774444988109,-0.20841966960060188,0.5922630858144341,393,393,2040,14
Most Avg Losing Trade Duration,HBAR-USD,MACD,2,4,2,false,false,0,393,0.6655811755268026,46.31043256997455,0.8232097339260712,-0.16428095782301977,-0.28582508349768315,-2.0171819530157102,0 days 23:59:59.999999999,0.19264705882352942,5.779411764705882,11.558823529411764,-0.9494473003595113,0,2040,2041 days 00:00:00,1000.0,150.62255550118846,-84.93774444988117,83.50299983012903,100.0,321.8494019801791,95.67809524077194,1884 days 00:00:00,393,0.0,102.31119436092781,-44.62103181839795,4.7156331329256576,-4.37349595553041,1 days 00:00:00,1 days 00:00:00,-2.161265762083481,-0.16188426301570483,-0.30015403922508443,0.9314437048464815,10.234818944220166,309.01911857890906,3.004657112408004,0.10026954177897573,-0.03368184109128773,None,None,-0.00031613501070645313,-0.0796660226980262,-0.8493774444988109,-0.20841966960060188,0.5922630858144341,393,393,2040,14
Least Avg Losing Trade Duration,HBAR-USD,MACD,2,4,2,false,false,0,393,0.6655811755268026,46.31043256997455,0.8232097339260712,-0.16428095782301977,-0.28582508349768315,-2.0171819530157102,0 days 23:59:59.999999999,0.19264705882352942,5.779411764705882,11.558823529411764,-0.9494473003595113,0,2040,2041 days 00:00:00,1000.0,150.62255550118846,-84.93774444988117,83.50299983012903,100.0,321.8494019801791,95.67809524077194,1884 days 00:00:00,393,0.0,102.31119436092781,-44.62103181839795,4.7156331329256576,-4.37349595553041,1 days 00:00:00,1 days 00:00:00,-2.161265762083481,-0.16188426301570483,-0.30015403922508443,0.9314437048464815,10.234818944220166,309.01911857890906,3.004657112408004,0.10026954177897573,-0.03368184109128773,None,None,-0.00031613501070645313,-0.0796660226980262,-0.8493774444988109,-0.20841966960060188,0.5922630858144341,393,393,2040,14
Mean Win Rate [%],HBAR-USD,MACD,4,13,18,false,false,0,124,0.61429751080503,48.38709677419355,0.8509662049923885,-0.1992200054786477,-0.29800436257381885,-1.3915092395548367,0 days 23:59:59.999999999,0.060784313725490195,1.8235294117647058,3.6470588235294117,-0.36328353940223995,0,2040,2041 days 00:00:00,1000.0,673.0780403595852,-32.69219596404148,83.50299983012903,100.0,228.4278864454555,57.81618736698337,1795 days 00:00:00,124,0.0,27.68888010852382,-13.523852396730025,3.4020777408814227,-3.575436642691214,1 days 00:00:00,1 days 00:00:00,-2.636467416454959,-0.1876462997552203,-0.11822141750057842,0.8948498416043943,5.886846597095554,163.00398770787194,2.8038628370271,0.030287733467945485,-0.0009990009990009255,None,None,-0.00012097448832417832,-0.030485571057692937,-0.32692195964041526,-0.0477051650043685,0.19552418830059726,124,124,2040,14
Mean Omega Ratio,HBAR-USD,MACD,13,18,9,false,false,0,81,0.6037301194305493,51.85185185185185,0.9310932232869003,-0.010592109373359637,-0.012121938019696972,-1.1279712521063077,1 days 00:00:00,0.039705882352941174,1.1911764705882353,2.3823529411764706,-0.012617071459443097,0,2040,2041 days 00:00:00,1000.0,893.140165571056,-10.685983442894406,83.50299983012903,100.0,161.00710431859733,50.57756670330586,1506 days 00:00:00,81,0.0,24.251247429679527,-13.523852396730037,3.4884968937747987,-3.7788418050713757,1 days 00:00:00,1 days 00:00:00,-1.3192572151721578,-0.007749964207523981,-0.03955799779983572,0.9943927740372409,5.451512325982501,204.93655260946636,2.841122211534973,0.021010505252626314,-0.0009990009990008375,None,None,-4.163983102156512e-6,-0.0010493237417434412,-0.10685983442894309,-0.013856537127390878,0.16295060013906462,81,81,2040,14
Least Total Return [%],HBAR-USD,MACD,2,9,2,false,false,0,341,0.588376612111363,46.04105571847507,0.7729166723904674,-0.3436990218567879,-0.5466043004403491,-2.0677599900597032,0 days 23:59:59.999999999,0.16715686274509803,5.014705882352941,10.029411764705882,-1.7235495066641864,0,2040,2041 days 00:00:00,1000.0,108.38837731426008,-89.16116226857399,83.50299983012903,100.0,253.8758230960638,93.93129184477081,1878 days 00:00:00,341,0.0,102.3111943609278,-44.621031818397945,4.4025929536957715,-4.393524240127178,1 days 00:00:00,1 days 00:00:00,-2.6146968407206526,-0.3208735113486025,-0.34910423081876824,0.8578482324677108,11.817230040393763,419.97871685932944,2.7987298584259164,0.08506113769271663,-0.027098149687665146,None,None,-0.0005740681064140039,-0.14466516281632896,-0.8916116226857396,-0.23993560422328752,0.5425955843726153,341,341,2040,14
Least Calmar Ratio,HBAR-USD,MACD,2,9,2,false,false,0,341,0.588376612111363,46.04105571847507,0.7729166723904674,-0.3436990218567879,-0.5466043004403491,-2.0677599900597032,0 days 23:59:59.999999999,0.16715686274509803,5.014705882352941,10.029411764705882,-1.7235495066641864,0,2040,2041 days 00:00:00,1000.0,108.38837731426008,-89.16116226857399,83.50299983012903,100.0,253.8758230960638,93.93129184477081,1878 days 00:00:00,341,0.0,102.3111943609278,-44.621031818397945,4.4025929536957715,-4.393524240127178,1 days 00:00:00,1 days 00:00:00,-2.6146968407206526,-0.3208735113486025,-0.34910423081876824,0.8578482324677108,11.817230040393763,419.97871685932944,2.7987298584259164,0.08506113769271663,-0.027098149687665146,None,None,-0.0005740681064140039,-0.14466516281632896,-0.8916116226857396,-0.23993560422328752,0.5425955843726153,341,341,2040,14
Median Expectancy,HBAR-USD,MACD,8,10,9,false,false,0,114,0.5682617166304337,47.368421052631575,0.8336864112432836,-0.18980630938335397,-0.2577143016896481,-1.3526574439129053,0 days 23:59:59.999999999,0.05588235294117647,1.6764705882352942,3.3529411764705883,-0.3182046951426817,0,2040,2041 days 00:00:00,1000.0,705.5204552084693,-29.447954479153065,83.50299983012903,100.0,182.35992286974422,43.74250282704305,1533 days 00:00:00,114,0.0,16.814848768178717,-13.523852396730037,3.481383829768483,-3.4938774346200066,1 days 00:00:00,1 days 00:00:00,-2.583153901680099,-0.1769317097775245,-0.13825205939852137,0.8994214297079347,1.7180389962203426,84.81314637099369,2.8981357179477882,0.027176648213387014,-0.0009990009990009038,None,None,-0.00010596046378399528,-0.02670203687356681,-0.2944795447915306,-0.04215408808482446,0.18162886908292403,114,114,2040,14
Mean Calmar Ratio,HBAR-USD,MACD,9,25,18,false,false,0,70,0.5639226743109221,51.42857142857142,0.9098638215623783,-3.979944857235296e-6,0.0000767868685808606,-1.17140147958719,0 days 23:59:59.999999999,0.03431372549019608,1.0294117647058822,2.0588235294117645,-4.097002058918686e-6,0,2040,2041 days 00:00:00,1000.0,856.87462279147,-14.312537720853005,83.50299983012903,100.0,134.86542417588387,47.55800449589962,1448 days 00:00:00,70,0.0,24.251247429679506,-20.550634517234805,4.317329673499602,-4.571298436533107,1 days 00:00:00,1 days 00:00:00,-2.0446482458361466,0.00005087416695693054,-0.0572885800151112,1.000042224443661,2.585388562896717,185.158677819515,2.889010870615017,0.017955112219451373,-0.0009990009990007295,None,None,3.2897652391370246e-8,8.290208402625301e-6,-0.14312537720853125,-0.018890747780460515,0.19611657455574097,70,70,2040,14
Median Win Rate [%],HBAR-USD,MACD,3,21,18,false,false,0,120,0.5079196943170312,48.333333333333336,0.7479940238879862,-0.4530743232140466,-0.5958031788942098,-1.603122779070179,0 days 23:59:59.999999999,0.058823529411764705,1.7647058823529411,3.5294117647058822,-0.7995429233189058,0,2040,2041 days 00:00:00,1000.0,496.37438681755896,-50.362561318244104,83.50299983012903,100.0,186.60320819037878,67.63471998374996,1823 days 00:00:00,120,0.0,27.688880108523804,-13.523852396730026,3.371976713608234,-4.031347873789729,1 days 00:00:00,1 days 00:00:00,-4.196880109853666,-0.4049709652662016,-0.17407074046028817,0.7874453724524094,4.445608877010052,149.9352005054328,2.470949272178251,0.02924861321230459,-0.0009990009990009246,None,None,-0.00026632499154188047,-0.06711389786855387,-0.5036256131824423,-0.08284672658522696,0.19945031993765644,120,120,2040,14
Mean Best Trade [%],HBAR-USD,MACD,5,15,15,false,false,0,108,0.493525621614364,50.0,0.7405754818661185,-0.445437701568663,-0.5819515382330092,-1.5471767765723066,1 days 00:00:00,0.052941176470588235,1.588235294117647,3.176470588235294,-0.7074598789619941,0,2040,2041 days 00:00:00,1000.0,543.0909771883215,-45.69090228116785,83.50299983012903,100.0,181.64962705103642,59.533165187479455,1795 days 00:00:00,108,0.0,27.688880108523822,-13.523852396730044,2.9226848930912745,-3.8135602962286006,1 days 00:00:00,1 days 00:00:00,-4.230639100108133,-0.39347391200060866,-0.17372806545144126,0.7724013405252679,5.628937545058495,208.91215914553806,2.3172040215758027,0.027176648213387014,-0.0009990009990008969,None,None,-0.00023565155589723883,-0.05938419208610418,-0.4569090228116778,-0.07260443802396976,0.18163564103967283,108,108,2040,14
Median Sharpe Ratio,HBAR-USD,MACD,7,35,17,false,false,0,76,0.48236340383219123,48.68421052631579,0.832758627946992,-0.18335525016871035,-0.15927459700160806,-1.2916673316102698,0 days 23:59:59.999999999,0.03725490196078431,1.1176470588235294,2.235294117647059,-0.20492645607091156,0,2040,2041 days 00:00:00,1000.0,756.4490285809346,-24.355097141906537,83.50299983012903,100.0,120.59260909013153,54.40878970793938,1746 days 00:00:00,76,0.0,18.811187830532468,-20.550634517234805,4.183771248611349,-4.326526543883125,1 days 00:00:00,1 days 00:00:00,-3.204618044987688,-0.11204498582276899,-0.08949069496434088,0.9192586612606016,-0.26012505973792033,146.3851940012567,2.7577759837818046,0.01897154268597104,-0.0009990009990008325,None,None,-0.00006823815093204062,-0.017196014034874238,-0.243550971419066,-0.033875577705361204,0.18470622261707412,76,76,2040,14
Mean Max Drawdown [%],HBAR-USD,MACD,7,35,18,false,false,0,77,0.48055901403371587,48.05194805194805,0.8466588477437144,-0.16574736773799792,-0.14540964411502208,-1.2814686935364494,0 days 23:59:59.999999999,0.037745098039215684,1.1323529411764706,2.264705882352941,-0.18768451935038,0,2040,2041 days 00:00:00,1000.0,764.9651973143922,-23.503480268560782,83.50299983012903,100.0,132.0609853482284,57.05959251834688,1746 days 00:00:00,77,0.0,18.811187830532486,-20.550634517234805,4.164371798976424,-4.171107596948838,1 days 00:00:00,1 days 00:00:00,-3.052400034878019,-0.1024252323521961,-0.08199199837168204,0.9252369791985653,-0.28164639089818017,145.74437336118422,2.824407620711409,0.01897154268597104,-0.0009990009990008416,None,None,-0.00006249316515499032,-0.01574827761905756,-0.23503480268560828,-0.032539221911163874,0.1850428318599601,77,77,2040,14
Mean Sharpe Ratio,HBAR-USD,MACD,16,33,8,false,false,0,73,0.4658154918469396,47.94520547945205,0.8307109978995718,-0.17060264720107243,-0.1422432113094049,-1.2972426575458689,0 days 23:59:59.999999999,0.035784313725490194,1.0735294117647058,2.1470588235294117,-0.18314695949526894,0,2040,2041 days 00:00:00,1000.0,751.7934641744022,-24.820653582559782,83.50299983012903,100.0,116.90534693574565,51.46140959120626,1481 days 00:00:00,73,0.0,24.251247429679516,-20.55063451723481,4.469737003022996,-4.4445996934600815,1 days 00:00:00,1 days 00:00:00,-3.4000895318575104,-0.09207785590658168,-0.09665592616476881,0.9277981242672286,3.447241825119603,175.70282539569317,2.9424454798189235,0.017447657028913263,-0.0009990009990008188,None,None,-0.000060983344137117005,-0.015367802722553486,-0.24820653582559749,-0.03461171298396448,0.20086429312934934,73,73,2040,14
Median Sortino Ratio,HBAR-USD,MACD,8,36,15,false,false,0,74,0.4509750226050263,47.2972972972973,0.8181515385386082,-0.19604552371283424,-0.16582667482207397,-1.311430639830578,0 days 23:59:59.999999999,0.03627450980392157,1.088235294117647,2.176470588235294,-0.2133436581580843,0,2040,2041 days 00:00:00,1000.0,739.9460733513029,-26.005392664869714,83.50299983012903,100.0,115.75120360111622,48.48106349160778,1481 days 00:00:00,74,0.0,24.251247429679502,-20.55063451723481,4.4311749417330795,-4.348679274754039,1 days 00:00:00,1 days 00:00:00,-3.5142422520094208,-0.1090386323383044,-0.10815776022660059,0.9162617230371022,3.096513906478079,180.7215137176982,2.8505920272265377,0.017955112219451373,-0.000999000999000825,None,None,-0.00007104348920802126,-0.01790295928042136,-0.26005392664869675,-0.03650319666636337,0.19760166068823792,74,74,2040,14
Mean Total Trades,HBAR-USD,MACD,3,24,17,false,false,0,113,0.41615552486346763,46.902654867256636,0.705613797313732,-0.5824684028362042,-0.7390573110478702,-1.6608513267487959,0 days 23:59:59.999999999,0.055392156862745096,1.661764705882353,3.323529411764706,-0.9679254341248688,0,2040,2041 days 00:00:00,1000.0,448.16931774754744,-55.18306822524526,83.50299983012903,100.0,170.71918411306365,74.15014856584138,1829 days 00:00:00,113,0.0,27.688880108523794,-13.523852396730025,3.310384211741505,-4.021154879046515,1 days 00:00:00,1 days 00:00:00,-4.883457365065954,-0.5110752372141484,-0.18031595702306538,0.733094688741905,4.5936740414142285,169.52519730544597,2.392931719855654,0.02665995975855131,-0.000999000999000913,None,None,-0.00032242842140716517,-0.08125196219460562,-0.5518306822524531,-0.09434258686543462,0.1913353348346417,113,113,2040,14
Mean Avg Losing Trade [%],HBAR-USD,MACD,9,33,5,false,false,0,116,0.4061947770685098,44.827586206896555,0.699075420841874,-0.5581721474253092,-0.7038539462581396,-1.665406781652404,0 days 23:59:59.999999999,0.056862745098039215,1.7058823529411764,3.411764705882353,-0.9521760161961156,0,2040,2041 days 00:00:00,1000.0,444.36537624712605,-55.5634623752874,83.50299983012903,100.0,160.43848707217168,67.91355021090541,1795 days 00:00:00,116,0.0,27.68888010852379,-13.523852396730032,3.694785035806115,-4.013699858800841,1 days 00:00:00,1 days 00:00:00,-4.789953653042021,-0.47121067099058445,-0.19881761573866671,0.7529760530607454,4.812263430329292,147.09180080212982,2.6064555682871973,0.026143790849673203,-0.0009990009990009136,None,None,-0.0003171797192050335,-0.07992928923966844,-0.555634623752874,-0.09529523893473779,0.20414417671858795,116,116,2040,14
Median Best Trade [%],HBAR-USD,MACD,2,35,16,false,false,0,132,0.4003995343111177,43.18181818181818,0.6895959325547815,-0.6336710248291288,-0.8854978302579636,-1.7594635621078325,0 days 23:59:59.999999999,0.06470588235294118,1.9411764705882353,3.8823529411764706,-1.2300672834918382,0,2040,2041 days 00:00:00,1000.0,365.82514302320465,-63.41748569767953,83.50299983012903,100.0,178.88387164128386,77.35128564801035,1842 days 00:00:00,132,0.0,27.6888801085238,-13.523852396730026,3.630208643607786,-3.874219572841184,1 days 00:00:00,1 days 00:00:00,-4.804354977096931,-0.5992617665522854,-0.21278539994347634,0.717703081162023,4.506940721706485,133.11873980347463,2.6063954000094536,0.02872983870967742,-0.0009990009990009294,None,None,-0.0004097569253515822,-0.10325874518859872,-0.6341748569767958,-0.116761744937537,0.20737501707486444,132,132,2040,14
Median Profit Factor,HBAR-USD,MACD,14,31,11,false,false,0,68,0.39882942406132976,44.11764705882353,0.8537365161239098,-0.15430478120740343,-0.13976030266618494,-1.2492519264241628,0 days 23:59:59.999999999,0.03333333333333333,1.0,2.0,-0.15430478120740343,0,2040,2041 days 00:00:00,1000.0,791.8671643014379,-20.813283569856207,83.50299983012903,100.0,127.06943279853134,56.060696230336625,1448 days 00:00:00,68,0.0,24.251247429679523,-20.55063451723479,4.448469919716467,-3.7880742819367743,1 days 00:00:00,1 days 00:00:00,-3.0607769955670996,-0.08626695472949025,-0.07291050824572246,0.9286706293585149,5.367032917777906,222.49859752298312,3.1454972929885163,0.015422885572139304,-0.000999000999000725,None,None,-0.00005137644250519412,-0.012946863511308918,-0.20813283569856167,-0.02840176656377369,0.18062017717745088,68,68,2040,14
Median Avg Losing Trade [%],HBAR-USD,MACD,7,27,8,false,false,0,102,0.3733874340378976,47.05882352941176,0.6697450175612459,-0.6106434569748802,-0.7417592028008807,-1.6339578081214166,0 days 23:59:59.999999999,0.05,1.5,3.0,-0.9159651854623203,0,2040,2041 days 00:00:00,1000.0,470.62621256128364,-52.93737874387163,83.50299983012903,100.0,146.3319651258585,65.95454126231233,1795 days 00:00:00,102,0.0,27.688880108523804,-13.523852396730037,3.121600073748807,-3.9281932620626008,1 days 00:00:00,1 days 00:00:00,-5.1899390925364415,-0.5067901116933725,-0.19118725419946989,0.7129002910085017,5.619865385792267,208.46175487057585,2.3169259457776317,0.02408429503261415,-0.0009990009990009146,None,None,-0.0003051222087273287,-0.07689079659928684,-0.529373787438717,-0.08885880284934022,0.18259647514121555,102,102,2040,14
Median Avg Winning Trade [%],HBAR-USD,MACD,14,32,9,false,false,0,71,0.3622617843450863,46.478873239436616,0.7301087252399124,-0.45199441360261683,-0.37111249566321386,-1.4421191737163779,0 days 23:59:59.999999999,0.03480392156862745,1.0441176470588236,2.088235294117647,-0.471935343614497,0,2040,2041 days 00:00:00,1000.0,630.8172271226451,-36.918277287735485,83.50299983012903,100.0,113.18809765354419,52.193520654877965,1448 days 00:00:00,71,0.0,24.251247429679516,-20.5506345172348,3.956968317252824,-4.2808304693455,1 days 00:00:00,1 days 00:00:00,-5.199757364469793,-0.25598191080695537,-0.15153717272415132,0.8066784328042442,2.361239644519343,212.17717236824194,2.664483308353412,0.01643426294820717,-0.0009990009990008058,None,None,-0.0001571999532518027,-0.03961438821945428,-0.36918277287735535,-0.05529913446769297,0.18624723696995493,71,71,2040,14
Median Max Drawdown [%],HBAR-USD,MACD,17,20,5,false,false,0,94,0.3100198025246779,44.680851063829785,0.6445188903821794,-0.6431124708783964,-0.7309527114705976,-1.6167439354946536,0 days 23:59:59.999999999,0.04607843137254902,1.3823529411764706,2.764705882352941,-0.8890084156260185,0,2040,2041 days 00:00:00,1000.0,485.0003125915682,-51.49996874084318,83.50299983012903,100.0,125.3728837767364,58.03847136756733,1507 days 00:00:00,94,0.0,24.251247429679523,-13.523852396730044,3.3673125043255627,-3.882301873927748,1 days 00:00:00,1 days 00:00:00,-5.478720078813096,-0.5196138056541326,-0.20914086037672386,0.7066866033172903,3.4227605372982564,166.66135048729902,2.4565772401029604,0.021010505252626314,-0.000999000999000891,None,None,-0.00029614493705624047,-0.0746285241381726,-0.5149996874084315,-0.08546797841185017,0.17285037796515465,94,94,2040,14
Least Best Trade [%],HBAR-USD,MACD,6,34,12,false,false,0,86,0.2837902525828725,47.674418604651166,0.5486330727586795,-0.7573056594973964,-0.8585497052946646,-1.6196447680756185,0 days 23:59:59.999999999,0.04215686274509804,1.2647058823529411,2.5294117647058822,-0.9577689223055307,0,2040,2041 days 00:00:00,1000.0,482.57803036641303,-51.7421969633587,83.50299983012903,100.0,104.78402382345955,62.79264357757622,2030 days 00:00:00,86,0.0,8.223731429352611,-13.523852396730025,2.605805196972358,-3.821473328725395,1 days 00:00:00,1 days 00:00:00,-6.016534530623109,-0.7100534366977956,-0.19455865820350823,0.6303013783142731,-4.28561919247969,81.3539237757039,1.9509328376394148,0.021010505252626314,-0.0009990009990008752,None,None,-0.00031905779180884216,-0.08040256353582823,-0.5174219696335874,-0.08603316484167978,0.13627777177447345,86,86,2040,14
Median Total Trades,HBAR-USD,MACD,4,24,17,false,false,0,100,0.27970161324168735,41.0,0.6670858979194164,-0.6627424830000781,-0.7558277307492403,-1.6717216395565802,1 days 00:00:00,0.049019607843137254,1.4705882352941178,2.9411764705882355,-0.9746212985295267,0,2040,2041 days 00:00:00,1000.0,439.0922804621289,-56.09077195378711,83.50299983012903,100.0,134.86165675614927,66.79299956417337,1823 days 00:00:00,100,0.0,27.68888010852379,-13.523852396730037,4.044952849293789,-3.934191781712765,1 days 00:00:00,1 days 00:00:00,-5.60907719537871,-0.48348958798421643,-0.20491476047983254,0.7195665397041379,6.982236588556174,195.26892286578683,2.7069407922203266,0.021010505252626314,-0.0009990009990009012,None,None,-0.00032466564571297297,-0.08181574271966918,-0.5609077195378711,-0.0966277151599092,0.20365539207479524,100,100,2040,14
Least Avg Winning Trade [%],HBAR-USD,MACD,7,20,9,false,false,0,103,0.2626018603477548,46.601941747572816,0.5727650761855325,-0.9256935853370258,-1.104714315250088,-1.788675575749748,0 days 23:59:59.999999999,0.050490196078431374,1.5147058823529411,3.0294117647058822,-1.4021535189663774,0,2040,2041 days 00:00:00,1000.0,341.4322353214187,-65.85677646785813,83.50299983012903,100.0,141.8484851336397,75.61779642114782,1795 days 00:00:00,103,0.0,27.688880108523804,-13.523852396730035,2.547036544396988,-3.9564398803776193,1 days 00:00:00,1 days 00:00:00,-6.393861792995928,-0.8096634518276751,-0.23121325691483774,0.571318511933959,5.0091730676474615,237.96105458219463,1.8805901017826145,0.02408429503261415,-0.0009990009990009023,None,None,-0.000467105093480764,-0.11771048355715252,-0.6585677646785817,-0.12425507685850201,0.17496725160330698,103,103,2040,14
Least Sortino Ratio,HBAR-USD,MACD,9,36,4,false,false,0,125,0.2038497073574388,40.8,0.4969425434610607,-1.0391766616779685,-1.3336427000787654,-1.9136632254660288,1 days 00:00:00,0.061274509803921566,1.838235294117647,3.676470588235294,-1.9102512163197949,0,2040,2041 days 00:00:00,1000.0,237.0637983911505,-76.29362016088494,83.50299983012903,100.0,124.31773841157889,78.58081930254816,1795 days 00:00:00,125,0.0,15.753194964983988,-13.523852396730026,3.1842887510880438,-3.94994336507076,1 days 00:00:00,1 days 00:00:00,-6.103489612870799,-1.0416524342810474,-0.28881744873481363,0.5632418303053414,-0.39917619568117524,61.59743359873724,2.1977475339365284,0.02562814070351759,-0.0009990009990009255,None,None,-0.00063637724251474,-0.16036706511371449,-0.7629362016088491,-0.1628268207170116,0.18528425258583212,125,125,2040,14
Least Total Trades,HBAR-USD,MACD,17,34,18,false,false,0,45,0.20181818168086232,46.666666666666664,0.5691962901037816,-1.038110313941143,-0.5952612824908525,-1.5156175513377672,0 days 23:59:59.999999999,0.022058823529411766,0.6617647058823529,1.3235294117647058,-0.6869847665786976,0,2040,2041 days 00:00:00,1000.0,569.4438769823089,-43.05561230176911,83.50299983012903,100.0,68.78067595825505,48.353037569345226,1958 days 00:00:00,45,0.0,20.43045067529486,-20.550634517234798,3.667735307163268,-5.155725232407502,1 days 00:00:00,1 days 00:00:00,-9.567913844837573,-0.455492910873343,-0.1981182386453754,0.6287897292079471,-1.282756767955775,253.20644887243736,2.06602339596897,0.010396039603960395,0.0,None,None,-0.00022886069878910278,-0.057672896094853904,-0.4305561230176915,-0.0671629260778055,0.15238292306517032,45,45,2040,14
Least Total Fees Paid,HBAR-USD,MACD,17,36,18,false,false,0,49,0.18612651380385117,48.97959183673469,0.45672127453083,-1.6939056663378296,-0.6836421375079046,-1.770713067541433,0 days 23:59:59.999999999,0.024019607843137256,0.7205882352941176,1.4411764705882353,-1.2206084948610831,0,2040,2041 days 00:00:00,1000.0,356.431468520095,-64.3568531479905,83.50299983012903,100.0,56.4699208392886,68.48721982105597,1958 days 00:00:00,49,0.0,20.430450675294857,-34.519703760360656,3.9816775460884557,-7.1424655502670635,1 days 00:00:00,1 days 00:00:00,-13.134051662855214,-0.5857110967208694,-0.24598693167442073,0.5413462860197666,-9.782661781783718,309.8796943114957,1.6691510485609464,0.011898859692612791,0.0,None,None,-0.00040664616631875796,-0.102474833912327,-0.6435685314799047,-0.11959402773801153,0.21056196885208245,49,49,2040,14
Least Win Rate [%],HBAR-USD,MACD,5,23,16,false,false,0,92,0.14652251878510733,38.04347826086957,0.5486402741293611,-0.8877443218494663,-0.9843919036488026,-1.7266952820774657,0 days 23:59:59.999999999,0.045098039215686274,1.3529411764705883,2.7058823529411766,-1.2010658472081015,0,2040,2041 days 00:00:00,1000.0,393.1876398412983,-60.68123601587018,83.50299983012903,100.0,109.69064613312548,65.48805583919133,2030 days 00:00:00,92,0.0,24.25124742967951,-13.523852396730021,3.5561304177344626,-3.616439337383458,1 days 00:00:00,1 days 00:00:00,-6.595786523464151,-0.709449730559019,-0.23476960338336647,0.6105946365285513,3.4392941381752764,173.90509626720427,2.510222394617379,0.017955112219451373,-0.0009990009990008925,None,None,-0.0004001140950561496,-0.1008287519541497,-0.6068123601587019,-0.10886049812583332,0.1710444257482779,92,92,2040,14
Least Avg Losing Trade [%],HBAR-USD,MACD,18,35,18,false,false,0,49,0.11480281596016448,46.93877551020408,0.4497852169802612,-2.028397900353498,-0.7813685678620891,-1.8405737564751192,0 days 23:59:59.999999999,0.024019607843137256,0.7205882352941176,1.4411764705882353,-1.4616396634900206,0,2040,2041 days 00:00:00,1000.0,298.0956975584721,-70.1904302441528,83.50299983012903,100.0,57.44933456810755,73.01458908918448,1958 days 00:00:00,49,0.0,20.430450675294857,-34.519703760360635,4.158809085892124,-7.501696388186165,1 days 00:00:00,1 days 00:00:00,-14.324577600847505,-0.6768497418011676,-0.2665592783679161,0.49636667991695976,-9.520130245844642,276.9334805382581,1.6185869997292162,0.011397423191278493,0.0,None,None,-0.0004869505243137009,-0.12271153212705263,-0.7019043024415282,-0.1388093939091266,0.21819222591778933,49,49,2040,14
