Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Median Omega Ratio,SMLR,MACD,10,18,17,false,false,0,111,0.4074726854562711,39.63963963963964,0.561490452936995,-0.5448440390501437,-0.5003803255111802,-1.1279611225124309,0 days 23:59:59.999999999,0.027214352428393526,0.8277698863636364,1.6555397727272727,-0.45100548829044207,0,2816,2817 days 00:00:00,1000.0,466.00485326579883,-53.399514673420114,417.31045824666495,100.0,99.98763505641404,67.4024250647411,2814 days 00:00:00,111,0.0,12.607689554383425,-19.09476899021249,3.700426184805125,-3.33278269352226,1 days 00:00:00,1 days 00:00:00,-4.810767087695506,-0.3928930515474987,-0.13975486368588771,0.7344428154747471,-3.873396984983476,132.52135224900408,2.8888084075340044,0.016233766233766232,-0.0009990009990008637,None,None,-0.00021464891524130994,-0.05409152664081011,-0.5339951467342021,-0.06602500964629043,0.16569181392442475,111,111,4078.7301587301586,14
Median Calmar Ratio,SMLR,MACD,3,20,9,true,false,1,218,0.4056815889010737,37.327188940092164,0.6167089067876643,-0.34582538524472084,-0.4685971076052675,-1.1553636908157454,0 days 23:59:59.999999999,0.05320283312577833,1.6257102272727273,3.243963068181818,-0.5622118656428736,0,2816,2817 days 00:00:00,1000.0,351.65106990788115,-64.83489300921188,417.31045824666495,100.0,162.5282247328526,80.67257472106537,2814 days 00:00:00,217,-0.35165106990785944,15.44148440769743,-28.062521383207134,3.80638248528102,-2.818831543425493,1 days 00:00:00,1 days 00:00:00,-2.9861625761392183,-0.36138929228940664,-0.15698967062824337,0.8082035757170961,-3.7839456295992573,114.88083786045377,3.377136369960728,0.030735455543358946,-0.0009990009990009788,None,None,-0.0002666749392130871,-0.06720208468169794,-0.6483489300921197,-0.0892554196017854,0.2237966734473258,218,217,4078.7301587301586,14
Mean Sharpe Ratio,SMLR,MACD,4,21,14,false,false,0,159,0.39643675767666403,40.88050314465409,0.5364766438911005,-0.5290663350167044,-0.6014852656105878,-1.1567294255846738,0 days 23:59:59.999999999,0.03898272104607721,1.1857244318181817,2.3714488636363633,-0.6273268794818095,0,2816,2817 days 00:00:00,1000.0,345.95171588523226,-65.40482841147679,417.31045824666495,100.0,112.0929086878761,83.11150756884541,2814 days 00:00:00,159,0.0,15.44148440769743,-20.797942447723024,3.6615222449713736,-3.426813757348886,1 days 00:00:00,1 days 00:00:00,-4.113511220847598,-0.46257428980091614,-0.15460520922514842,0.7441067767638377,-2.4263689762319376,97.74470518927941,2.787623895040645,0.02436363636363636,-0.0009990009990009255,None,None,-0.0002985646544258857,-0.07523829291532319,-0.6540482841147676,-0.0905857208595452,0.19575082648691955,159,159,4078.7301587301586,14
Median Total Fees Paid,SMLR,MACD,7,13,13,false,false,0,152,0.39591731172721173,40.131578947368425,0.5294386141597045,-0.46401622388982267,-0.5779926674859617,-1.1401422508034977,0 days 23:59:59.999999999,0.03726650062266501,1.1335227272727273,2.2670454545454546,-0.5259729356023842,0,2816,2817 days 00:00:00,1000.0,415.1717309747337,-58.48282690252663,417.31045824666495,100.0,110.83976166180453,78.92327991129932,2814 days 00:00:00,152,0.0,15.441484407697434,-19.094768990212486,3.3392366610674626,-3.013449476443608,1 days 00:00:00,1 days 00:00:00,-3.8475544014820153,-0.4343827697112979,-0.13640253538664882,0.7484839702978177,-1.5417084497940439,101.77820555138592,2.863248203837688,0.02287581699346405,-0.0009990009990009257,None,None,-0.0002503204870999949,-0.06308076274919872,-0.5848282690252666,-0.07562572215424246,0.1747714573733306,152,152,4078.7301587301586,14
Median Profit Factor,SMLR,MACD,14,29,3,false,false,0,168,0.3909887160924425,42.26190476190476,0.5527849450853995,-0.6301025883944078,-0.6812921150313743,-1.1749313653679074,0 days 23:59:59.999999999,0.041189290161892905,1.252840909090909,2.505681818181818,-0.7894182996645847,0,2816,2817 days 00:00:00,1000.0,269.99311756603777,-73.00068824339623,417.31045824666495,100.0,137.98412289866343,75.97597819910888,2814 days 00:00:00,168,0.0,15.441484407697411,-28.062521383207123,3.2525868471865893,-3.4720711443351377,1 days 00:00:00,1 days 00:00:00,-4.345279062106926,-0.5551436060683326,-0.2053852055479549,0.692274481914163,-5.6824091446508564,152.31471258015517,2.4940847773071924,0.026603498542274052,-0.0009990009990009357,None,None,-0.00037572045308298683,-0.09468155417691268,-0.7300068824339623,-0.11053145905593742,0.2052608853727964,168,168,4078.7301587301586,14
Mean Avg Winning Trade [%],SMLR,MACD,16,23,12,false,false,0,96,0.3902623350499286,41.66666666666667,0.650331087193029,-0.5395913816147186,-0.41740968664147804,-1.1199063205934814,0 days 23:59:59.999999999,0.023536737235367373,0.7159090909090908,1.4318181818181817,-0.3862983754741735,0,2816,2817 days 00:00:00,1000.0,499.6183840646281,-50.03816159353719,417.31045824666495,100.0,140.1958251348864,51.75014201745006,2755 days 00:00:00,96,0.0,26.023746929708942,-28.062521383207116,3.418123879215064,-3.3665308536359926,1 days 00:00:00,1 days 00:00:00,-5.212308499326788,-0.322029474777796,-0.16615772992828315,0.7309984057668814,-3.776860797656564,343.1331936829214,2.610708592024575,0.015135135135135137,-0.0009990009990007763,None,None,-0.00018385226207107795,-0.04633077004191164,-0.500381615935372,-0.06018767596878705,0.17314902747680763,96,96,4078.7301587301586,14
Median Sharpe Ratio,SMLR,MACD,9,22,13,false,false,0,117,0.38454270787134026,39.31623931623932,0.4694163421773416,-0.5459697222941378,-0.5492241432167949,-1.1303448391533166,0 days 23:59:59.999999999,0.028685398505603987,0.8725142045454545,1.745028409090909,-0.4763663379533723,0,2816,2817 days 00:00:00,1000.0,456.0573544284166,-54.394264557158344,417.31045824666495,100.0,84.85303630135272,77.08153650138034,2814 days 00:00:00,117,0.0,12.607689554383409,-19.094768990212486,3.293405873855416,-3.0334525028980748,1 days 00:00:00,1 days 00:00:00,-4.649082440782759,-0.4327181980475339,-0.12548669650998687,0.709648251670107,-4.335963479360546,147.94087552380765,2.9003015503039165,0.016600505232767952,-0.0009990009990008652,None,None,-0.00022671909548003518,-0.057133212060968865,-0.5439426455715834,-0.06782607876351487,0.1589021022671823,117,117,4078.7301587301586,14
Median Max Drawdown [%],SMLR,MACD,16,23,3,false,false,0,172,0.37802824975958177,40.69767441860465,0.5518064336550064,-0.6059186792653919,-0.6621208998704537,-1.17469643649815,0 days 23:59:59.999999999,0.04216998754669988,1.2826704545454546,2.565340909090909,-0.7771939877509217,0,2816,2817 days 00:00:00,1000.0,270.97350030897576,-72.90264996910243,417.31045824666495,100.0,135.00640509154127,77.04586456874722,2814 days 00:00:00,172,0.0,15.441484407697411,-28.06252138320714,3.527263782006292,-3.4424164468047835,1 days 00:00:00,1 days 00:00:00,-4.238526160994327,-0.5319026759862722,-0.2020185951713364,0.7090821117857835,-5.047555385928718,138.8505033535029,2.6787546445240724,0.02622950819672131,-0.0009990009990009459,None,None,-0.00036990000005844906,-0.09321480001472916,-0.7290264996910245,-0.11024300917823271,0.21091081930578515,172,172,4078.7301587301586,14
Median Best Trade [%],SMLR,MACD,2,18,13,true,false,1,239,0.3728850280939729,39.075630252100844,0.625218642216973,-0.4805098071310583,-0.6616837527789953,-1.1843925964431026,0 days 23:59:59.999999999,0.05835149439601495,1.7823153409090908,3.5571732954545454,-0.8564200007069537,0,2816,2817 days 00:00:00,1000.0,230.51041081036533,-76.94895891896347,417.31045824666495,100.0,198.39815811380385,79.46908405472298,2814 days 00:00:00,238,-0.2305104108103535,15.44148440769742,-28.062521383207123,3.44168740141605,-2.996125947785411,1 days 00:00:00,1 days 00:00:00,-3.2321810032723732,-0.5269352163778384,-0.21789117073339365,0.7422304030033685,-4.303979756894836,105.61964203819643,2.9457269119196274,0.03528114663726571,-0.0009990009990010677,None,None,-0.0004062387574487607,-0.1023721668770877,-0.7694895891896353,-0.12302282223874506,0.23381417312537117,239,238,4078.7301587301586,14
Mean Profit Factor,SMLR,MACD,4,14,16,false,false,0,174,0.3691525629193829,37.93103448275862,0.5577350827658129,-0.4782590080602396,-0.6021788299785025,-1.1563265594359278,0 days 23:59:59.999999999,0.04266033623910336,1.2975852272727273,2.5951704545454546,-0.6205818236690751,0,2816,2817 days 00:00:00,1000.0,347.63291845668516,-65.23670815433148,417.31045824666495,100.0,127.69431785301424,77.68740363646793,2814 days 00:00:00,174,0.0,15.441484407697434,-20.797942447723024,3.7694698922635164,-3.074093336035868,1 days 00:00:00,1 days 00:00:00,-3.7492361008236452,-0.45215776028208526,-0.16469480717444038,0.7542965133768526,-1.7906515350976442,95.90304732699904,3.163542093416351,0.02436363636363636,-0.0009990009990009428,None,None,-0.0002953485437880698,-0.07442783303459359,-0.6523670815433154,-0.0901912444231101,0.19810322588912327,174,174,4078.7301587301586,14
Mean Win Rate [%],SMLR,MACD,2,7,13,true,false,1,304,0.3617730726680194,39.93399339933993,0.6379825257331253,-0.4586834529405741,-0.7588645892841442,-1.199764864313468,0 days 23:59:59.999999999,0.07428782689912827,2.2670454545454546,4.5266335227272725,-1.0398562370641424,0,2816,2817 days 00:00:00,1000.0,166.36032931763816,-83.36396706823619,417.31045824666495,100.0,233.59154456472038,84.8056732015692,2577 days 00:00:00,303,-0.16636032931762657,34.76500238180163,-23.033079130310252,3.3851774732998803,-3.0142173654410964,1 days 00:00:00,1 days 00:00:00,-2.7507369978648333,-0.5599723611692905,-0.24452254996421707,0.752069113764991,0.7064413317849481,114.54112590226013,2.9593613907500576,0.045657015590200446,-0.0010000000000000776,None,None,-0.0004936127675208554,-0.12439041741525556,-0.8336396706823617,-0.14823939127519026,0.2673415706089612,304,303,4078.7301587301586,14
Mean Max Drawdown [%],SMLR,MACD,10,26,10,false,false,0,121,0.3613722588077907,38.84297520661157,0.462723787208062,-0.5948176847518012,-0.6153998833830747,-1.138762401227538,0 days 23:59:59.999999999,0.02966609589041096,0.90234375,1.8046875,-0.5367300202252581,0,2816,2817 days 00:00:00,1000.0,420.929987563286,-57.90700124367141,417.31045824666495,100.0,92.10080541082654,75.35884374102388,2814 days 00:00:00,121,0.0,12.607689554383406,-19.094768990212486,3.147116633904757,-2.971451643898534,1 days 00:00:00,1 days 00:00:00,-4.785702582121602,-0.48919691788446446,-0.14073905784051177,0.6795692084895468,-4.515953985116265,149.96861910940862,2.819489269265138,0.01696750902527076,-0.0009990009990008778,None,None,-0.00025545208357429856,-0.06437392506072323,-0.5790700124367139,-0.07448600285552576,0.15836982607775024,121,121,4078.7301587301586,14
Mean Expectancy,SMLR,MACD,3,29,13,false,false,0,177,0.35954632213978494,40.67796610169492,0.5419980044881321,-0.6542512275519128,-0.7274030044656327,-1.1820752325916024,0 days 23:59:59.999999999,0.043395859277708594,1.3199573863636362,2.6399147727272725,-0.8635837403446235,0,2816,2817 days 00:00:00,1000.0,240.18101251830353,-75.98189874816966,417.31045824666495,100.0,136.9476582467994,79.11208288093263,2814 days 00:00:00,177,0.0,15.441484407697406,-28.062521383207127,3.486973024519354,-3.493947857543639,1 days 00:00:00,1 days 00:00:00,-4.292762641139529,-0.5855846698473945,-0.21329419959371745,0.6905118894937865,-4.93830895330602,133.8827108739909,2.6127476899764925,0.026977761574917974,-0.0009990009990009298,None,None,-0.0004110216008484434,-0.10357744341380773,-0.7598189874816963,-0.11979277498846819,0.21287352429664336,177,177,4078.7301587301586,14
Median Expectancy,SMLR,MACD,6,33,6,false,false,0,178,0.35790722149073645,41.01123595505618,0.4906825352905152,-0.6558578018903902,-0.731055617518223,-1.1829424739111418,0 days 23:59:59.999999999,0.043641033623910336,1.3274147727272727,2.6548295454545454,-0.870595335037741,0,2816,2817 days 00:00:00,1000.0,236.5619237936288,-76.34380762063712,417.31045824666495,100.0,117.54717135847176,83.89394582800058,2814 days 00:00:00,178,0.0,15.441484407697423,-28.062521383207134,3.4864211540104204,-3.5357279331357154,1 days 00:00:00,1 days 00:00:00,-4.288977956215564,-0.5832412502056025,-0.20308398568331815,0.6916664771142861,-4.549734304824372,130.5324842466216,2.6358100884625575,0.026977761574917974,-0.0009990009990009413,None,None,-0.0004143589155793655,-0.1044184467260001,-0.7634380762063707,-0.1209874699337915,0.21546421835407795,178,178,4078.7301587301586,14
Median Avg Winning Trade [%],SMLR,MACD,11,32,15,false,false,0,87,0.35524931249290853,41.37931034482759,0.6554156973647164,-0.4401867890230855,-0.3802546763911423,-1.0961638532915803,0 days 23:59:59.999999999,0.02133016811955168,0.6487926136363636,1.2975852272727273,-0.28558993733848625,0,2816,2817 days 00:00:00,1000.0,598.6981831612554,-40.130181683874454,417.31045824666495,100.0,114.74137391851306,52.744482443045335,2755 days 00:00:00,87,0.0,26.02374692970893,-19.094768990212486,3.5026053591336237,-3.223334187721939,1 days 00:00:00,1 days 00:00:00,-4.612664561364877,-0.2697665795826708,-0.12192441792069596,0.7720884943707859,2.673101497295248,320.634854421172,2.8588141548323676,0.013309352517985613,0.0,None,None,-0.00013591607858117589,-0.03425085180245632,-0.40130181683874444,-0.04485409099840487,0.15280212466938572,87,87,4078.7301587301586,14
Median Win Rate [%],SMLR,MACD,4,17,18,false,false,0,159,0.3337406144409401,40.25157232704403,0.42831894291068073,-0.674017602880399,-0.7708356727260488,-1.1729243854063294,0 days 23:59:59.999999999,0.03898272104607721,1.1857244318181817,2.3714488636363633,-0.799199139210814,0,2816,2817 days 00:00:00,1000.0,278.3684548406179,-72.16315451593822,417.31045824666495,100.0,96.25182489134545,85.9453940905728,2814 days 00:00:00,159,0.0,15.44148440769742,-20.797942447723045,3.3643297725623516,-3.394588466336569,1 days 00:00:00,1 days 00:00:00,-4.53856317710303,-0.609657666984131,-0.17766652295923727,0.6742480869400759,-3.2654352622173697,104.14029132291613,2.574401786498475,0.02399127589967285,-0.0009990009990009214,None,None,-0.0003803795340507618,-0.09585564258079197,-0.7216315451593821,-0.10809736750250976,0.1892246910862394,159,159,4078.7301587301586,14
Median Sortino Ratio,SMLR,MACD,11,22,16,false,false,0,99,0.32394468696066586,39.39393939393939,0.5010708489764297,-0.7858828223124519,-0.5555157436526582,-1.1502298806774376,0 days 23:59:59.999999999,0.024272260273972605,0.73828125,1.4765625,-0.5802025524103649,0,2816,2817 days 00:00:00,1000.0,373.074996521568,-62.69250034784321,417.31045824666495,100.0,95.54297291294048,67.04996548354244,2814 days 00:00:00,99,0.0,26.023746929708924,-28.062521383207134,3.7099014630190017,-3.7081426077778965,1 days 00:00:00,1 days 00:00:00,-6.332575792711439,-0.4465625894287511,-0.1788659741080194,0.6563838935483752,-4.64349968670855,269.92649971631977,2.5134700313925595,0.014769452449567722,-0.000999000999000834,None,None,-0.0002761537426306096,-0.06959074314291361,-0.6269250034784324,-0.08442437162777916,0.18754923569406434,99,99,4078.7301587301586,14
Most Worst Trade [%],SMLR,MACD,6,24,18,false,false,0,120,0.29399195340885187,37.5,0.3858245797613375,-0.758085122601861,-0.7858296409799604,-1.1552591962777126,1 days 00:00:00,0.029420921544209215,0.8948863636363636,1.7897727272727273,-0.6784000386920063,0,2816,2817 days 00:00:00,1000.0,352.0871365433891,-64.79128634566109,417.31045824666495,100.0,88.81046598446811,76.22962166872321,2779 days 00:00:00,120,0.0,12.6076895543834,-19.094768990212476,2.9592649965559166,-2.9884951940965276,1 days 00:00:00,1 days 00:00:00,-5.399273862138423,-0.6457695474736904,-0.16595564400730417,0.602151267760964,-5.517405735865835,160.9354924068635,2.609322160297514,0.016233766233766232,-0.0009990009990008691,None,None,-0.0003228904036217092,-0.08136838171267072,-0.6479128634566113,-0.08915444639629633,0.1516436675170557,120,120,4078.7301587301586,14
Least Avg Losing Trade [%],SMLR,MACD,16,31,9,false,false,0,98,0.2901974128756167,40.816326530612244,0.4913463675570424,-0.9832985377005714,-0.701511928373686,-1.1648514333152087,0 days 23:59:59.999999999,0.02402708592777086,0.7308238636363636,1.4616477272727273,-0.7186180364303182,0,2816,2817 days 00:00:00,1000.0,312.0577282061073,-68.79422717938927,417.31045824666495,100.0,102.08957374004417,69.67422152728301,2814 days 00:00:00,98,0.0,26.023746929708924,-28.062521383207123,3.4585521455390977,-4.046643836486551,1 days 00:00:00,1 days 00:00:00,-7.019819099937675,-0.5613632999794737,-0.20102229808619196,0.5963530722575812,-4.069174527035772,273.2969704807465,2.254505517071343,0.014769452449567722,-0.0009990009990008182,None,None,-0.00034204283452206547,-0.08619479429956049,-0.6879422717938933,-0.09893557937972641,0.18479200724556127,98,98,4078.7301587301586,14
Median Avg Losing Trade [%],SMLR,MACD,6,27,13,false,false,0,130,0.2626646649913204,37.69230769230769,0.36899621110196645,-0.8467093191842592,-0.9047305845662794,-1.17134141750903,0 days 23:59:59.999999999,0.03187266500622665,0.9694602272727272,1.9389204545454544,-0.820851009010308,0,2816,2817 days 00:00:00,1000.0,284.9743454267359,-71.50256545732641,417.31045824666495,100.0,89.27381522432516,80.6597310448512,2814 days 00:00:00,130,0.0,15.441484407697434,-19.094768990212483,3.0555277651564534,-3.2073218763780234,1 days 00:00:00,1 days 00:00:00,-5.500197342871268,-0.723862979106062,-0.1861119725475481,0.5841801830616349,-3.4513304802866793,132.55653431101447,2.5155514005307147,0.017702312138728322,-0.000999000999000887,None,None,-0.00039069657252739317,-0.09845553627690308,-0.7150256545732645,-0.10622411922341757,0.1636929359163873,130,130,4078.7301587301586,14
Mean Avg Losing Trade [%],SMLR,MACD,6,34,13,false,false,0,125,0.18550982370597682,33.6,0.28386936033125293,-1.0615588551587831,-1.0073101980702899,-1.1860231312247977,0 days 23:59:59.999999999,0.030646793275217934,0.9321732954545454,1.8643465909090908,-0.9895568163323173,0,2816,2817 days 00:00:00,1000.0,223.70601864100217,-77.62939813589979,417.31045824666495,100.0,74.64337221458099,81.89626071454732,2814 days 00:00:00,125,0.0,15.441484407697418,-19.094768990212483,3.219719442701746,-3.22798883720869,1 days 00:00:00,1 days 00:00:00,-6.21035185087198,-0.8363716646660572,-0.21534559996522235,0.5123954148768606,-4.838596778364497,141.47892357831446,2.537577292723501,0.015135135135135137,-0.000999000999000891,None,None,-0.0004710059260999669,-0.11869349337719165,-0.776293981358998,-0.12537034089919707,0.1707944535023427,125,125,4078.7301587301586,14
Least Total Trades,SMLR,MACD,18,36,18,false,false,0,67,0.1813729708683895,34.32835820895522,0.5961542178537594,-0.5823070507459547,-0.4127821441734016,-1.0924151493432959,0 days 23:59:59.999999999,0.016426681195516813,0.49964488636363635,0.9992897727272727,-0.29094674019870675,0,2816,2817 days 00:00:00,1000.0,614.3419167861521,-38.56580832138479,417.31045824666495,100.0,85.04347301484208,53.50351087214689,2755 days 00:00:00,67,0.0,15.576088612057825,-19.094768990212486,3.9877930611339005,-2.9712230183195154,1 days 00:00:00,1 days 00:00:00,-5.756090794236538,-0.3247010358327634,-0.1143400744414951,0.706800144905274,-5.2554255866907384,274.2242049389708,3.2395006641491713,0.008592910848549946,0.0,None,None,-0.00013847312422181668,-0.034895227303897804,-0.3856580832138482,-0.04264759118129158,0.12933870830854458,67,67,4078.7301587301586,14
Mean Total Trades,SMLR,MACD,3,27,18,false,false,0,164,0.1793790771689976,38.41463414634146,0.23214401803938023,-1.1855385459336003,-1.173982896042271,-1.2130265803856637,0 days 23:59:59.999999999,0.04020859277708593,1.2230113636363635,2.446022727272727,-1.4499271137057241,0,2816,2817 days 00:00:00,1000.0,111.01780120538717,-88.89821987946128,417.31045824666495,100.0,71.97130761774523,91.07491162917545,2814 days 00:00:00,164,0.0,15.441484407697423,-28.06252138320714,2.8573859935387556,-3.707362763624278,1 days 00:00:00,1 days 00:00:00,-5.4206231633817845,-1.0221435888706722,-0.2721260262326363,0.4894610732946073,-7.395031642563029,156.9905844209159,1.9804348042535678,0.023619186046511628,-0.000999000999000933,None,None,-0.000690138224766514,-0.17391483264116153,-0.8889821987946129,-0.17850710279378224,0.2047721433291026,164,164,4078.7301587301586,14
Least Total Fees Paid,SMLR,MACD,4,31,15,false,false,0,148,0.08781732702364901,34.45945945945946,0.15554244134696732,-1.4833005387240341,-1.323559655972691,-1.218758442145932,0 days 23:59:59.999999999,0.03628580323785804,1.1036931818181817,2.2073863636363633,-1.6371086911769521,0,2816,2817 days 00:00:00,1000.0,87.09814262754492,-91.29018573724551,417.31045824666495,100.0,58.951029691018434,91.55687507104673,2814 days 00:00:00,148,0.0,15.44148440769741,-28.062521383207134,2.842729078843032,-3.7578109562077486,1 days 00:00:00,1 days 00:00:00,-6.168255793057134,-1.177631707374312,-0.2961211652996348,0.40611985888672714,-8.211388423863909,170.5772042014438,1.9056393378531065,0.018806509945750453,-0.000999000999000916,None,None,-0.0007792463419111525,-0.19637007816161045,-0.9129018573724552,-0.19614722663505835,0.20068364682302758,148,148,4078.7301587301586,14
Median Total Trades,SMLR,MACD,4,25,18,false,false,0,146,0.0740907541625101,33.56164383561644,0.1678540289366008,-1.501583307769411,-1.3530685867097902,-1.2185451705720087,0 days 23:59:59.999999999,0.03579545454545455,1.088778409090909,2.177556818181818,-1.634891484950644,0,2816,2817 days 00:00:00,1000.0,87.98814720999462,-91.20118527900054,417.31045824666495,100.0,63.519321161290264,91.4493094727885,2814 days 00:00:00,146,0.0,15.441484407697425,-28.062521383207116,2.941697521194527,-3.7461272316790293,1 days 00:00:00,1 days 00:00:00,-6.24665652595894,-1.190707670201851,-0.29541886142683726,0.4047769140260368,-7.7087129390142275,170.39038314886838,1.9591202638860192,0.018070112034694615,-0.000999000999000931,None,None,-0.0007781916134886356,-0.19610428659913617,-0.9120118527900059,-0.1954158155284459,0.198211157416459,146,146,4078.7301587301586,14
Least Total Return [%],SMLR,MACD,4,36,14,false,false,0,147,0.06042233369693024,32.6530612244898,0.14221827466260856,-1.5340645862803097,-1.366171308152523,-1.21992284791355,0 days 23:59:59.999999999,0.03604062889165629,1.0962357954545454,2.192471590909091,-1.6816965120196434,0,2816,2817 days 00:00:00,1000.0,82.23895558284812,-91.77610444171519,417.31045824666495,100.0,59.307129371319704,92.0080160707129,2814 days 00:00:00,147,0.0,15.441484407697418,-28.062521383207123,2.9374556804895144,-3.702074412592952,1 days 00:00:00,1 days 00:00:00,-6.24327241100104,-1.2158670358093502,-0.3005398124886519,0.3927331092003562,-8.257380323457161,173.35452330441797,1.9636655460017844,0.017702312138728322,-0.0009990009990009335,None,None,-0.0008004714549823237,-0.20171880665554556,-0.9177610444171524,-0.20026475207729644,0.1996670805600041,147,147,4078.7301587301586,14
Most Max Drawdown [%],SMLR,MACD,4,36,14,false,false,0,147,0.06042233369693024,32.6530612244898,0.14221827466260856,-1.5340645862803097,-1.366171308152523,-1.21992284791355,0 days 23:59:59.999999999,0.03604062889165629,1.0962357954545454,2.192471590909091,-1.6816965120196434,0,2816,2817 days 00:00:00,1000.0,82.23895558284812,-91.77610444171519,417.31045824666495,100.0,59.307129371319704,92.0080160707129,2814 days 00:00:00,147,0.0,15.441484407697418,-28.062521383207123,2.9374556804895144,-3.702074412592952,1 days 00:00:00,1 days 00:00:00,-6.24327241100104,-1.2158670358093502,-0.3005398124886519,0.3927331092003562,-8.257380323457161,173.35452330441797,1.9636655460017844,0.017702312138728322,-0.0009990009990009335,None,None,-0.0008004714549823237,-0.20171880665554556,-0.9177610444171524,-0.20026475207729644,0.1996670805600041,147,147,4078.7301587301586,14
Least Profit Factor,SMLR,MACD,4,36,14,false,false,0,147,0.06042233369693024,32.6530612244898,0.14221827466260856,-1.5340645862803097,-1.366171308152523,-1.21992284791355,0 days 23:59:59.999999999,0.03604062889165629,1.0962357954545454,2.192471590909091,-1.6816965120196434,0,2816,2817 days 00:00:00,1000.0,82.23895558284812,-91.77610444171519,417.31045824666495,100.0,59.307129371319704,92.0080160707129,2814 days 00:00:00,147,0.0,15.441484407697418,-28.062521383207123,2.9374556804895144,-3.702074412592952,1 days 00:00:00,1 days 00:00:00,-6.24327241100104,-1.2158670358093502,-0.3005398124886519,0.3927331092003562,-8.257380323457161,173.35452330441797,1.9636655460017844,0.017702312138728322,-0.0009990009990009335,None,None,-0.0008004714549823237,-0.20171880665554556,-0.9177610444171524,-0.20026475207729644,0.1996670805600041,147,147,4078.7301587301586,14
Least Sharpe Ratio,SMLR,MACD,4,36,14,false,false,0,147,0.06042233369693024,32.6530612244898,0.14221827466260856,-1.5340645862803097,-1.366171308152523,-1.21992284791355,0 days 23:59:59.999999999,0.03604062889165629,1.0962357954545454,2.192471590909091,-1.6816965120196434,0,2816,2817 days 00:00:00,1000.0,82.23895558284812,-91.77610444171519,417.31045824666495,100.0,59.307129371319704,92.0080160707129,2814 days 00:00:00,147,0.0,15.441484407697418,-28.062521383207123,2.9374556804895144,-3.702074412592952,1 days 00:00:00,1 days 00:00:00,-6.24327241100104,-1.2158670358093502,-0.3005398124886519,0.3927331092003562,-8.257380323457161,173.35452330441797,1.9636655460017844,0.017702312138728322,-0.0009990009990009335,None,None,-0.0008004714549823237,-0.20171880665554556,-0.9177610444171524,-0.20026475207729644,0.1996670805600041,147,147,4078.7301587301586,14
Least Calmar Ratio,SMLR,MACD,4,36,14,false,false,0,147,0.06042233369693024,32.6530612244898,0.14221827466260856,-1.5340645862803097,-1.366171308152523,-1.21992284791355,0 days 23:59:59.999999999,0.03604062889165629,1.0962357954545454,2.192471590909091,-1.6816965120196434,0,2816,2817 days 00:00:00,1000.0,82.23895558284812,-91.77610444171519,417.31045824666495,100.0,59.307129371319704,92.0080160707129,2814 days 00:00:00,147,0.0,15.441484407697418,-28.062521383207123,2.9374556804895144,-3.702074412592952,1 days 00:00:00,1 days 00:00:00,-6.24327241100104,-1.2158670358093502,-0.3005398124886519,0.3927331092003562,-8.257380323457161,173.35452330441797,1.9636655460017844,0.017702312138728322,-0.0009990009990009335,None,None,-0.0008004714549823237,-0.20171880665554556,-0.9177610444171524,-0.20026475207729644,0.1996670805600041,147,147,4078.7301587301586,14
Least Sortino Ratio,SMLR,MACD,4,36,14,false,false,0,147,0.06042233369693024,32.6530612244898,0.14221827466260856,-1.5340645862803097,-1.366171308152523,-1.21992284791355,0 days 23:59:59.999999999,0.03604062889165629,1.0962357954545454,2.192471590909091,-1.6816965120196434,0,2816,2817 days 00:00:00,1000.0,82.23895558284812,-91.77610444171519,417.31045824666495,100.0,59.307129371319704,92.0080160707129,2814 days 00:00:00,147,0.0,15.441484407697418,-28.062521383207123,2.9374556804895144,-3.702074412592952,1 days 00:00:00,1 days 00:00:00,-6.24327241100104,-1.2158670358093502,-0.3005398124886519,0.3927331092003562,-8.257380323457161,173.35452330441797,1.9636655460017844,0.017702312138728322,-0.0009990009990009335,None,None,-0.0008004714549823237,-0.20171880665554556,-0.9177610444171524,-0.20026475207729644,0.1996670805600041,147,147,4078.7301587301586,14
