Metric Type,Short Window,Long Window,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio,RSI Window,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Expectancy per Trade,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Trades Per Day,Score,Trades per Month,Signals per Month,Expectancy per Month,Avg Trade Duration,Signal Entry
Mean Sharpe Ratio,4,13,18,0,1004,1005 days 00:00:00,1000.0,950.5620475846066,-4.94379524153934,-46.539539218778735,100.0,134.61504455536672,32.03551325958156,472 days 00:00:00,60,60,0,0.0,55.00000000000001,19.320171718008922,-11.35794727631482,3.3087982557737026,-3.9847159077373187,1 days 00:00:00,1 days 00:00:00,0.9603392477418439,-0.8239658735898736,0.02628102593597045,-0.0569542849482987,1.0145110710501517,0.03935507491575427,14,3.0967558628949003,99.33220919459934,2.6746200964049454,0.033950617283950615,0.026716882193743352,-0.0009990009990010088,None,None,0.000016010019279785807,0.0040345248585060235,-0.04943795241539428,-0.012632824689111755,0.18475501796066285,0.8937721489183864,1454.2063492063492,0.04125961905801452,0.00011820116244638782,1.254980079681275,2.50996015936255,0.033529154944339265,1 days 00:00:00,false
Median Avg Winning Trade [%],16,19,29,0,1004,1005 days 00:00:00,1000.0,947.966169245436,-5.203383075456395,-46.539539218778735,100.0,46.73162094919413,18.711129936906445,1004 days 00:00:00,26,26,0,0.0,53.84615384615385,7.895717215249593,-10.692607659047132,3.1591869737296627,-3.919245849533654,1 days 00:00:00,1 days 00:00:00,0.8809737694567572,-2.0013011828678433,-0.07543098968300875,-0.10272048908599758,0.9422525421900593,-0.09941473913347347,14,-3.1663014031736436,111.07008880876728,2.3242229374021464,0.015151515151515152,0.0001,0.0,None,None,-0.00002785806128946399,-0.0070202314449449256,-0.0520338307545638,-0.013309626980212541,0.11200767598744595,0.8881943576837816,1454.2063492063492,0.01787916825847296,-4.258242590819813e-7,0.5438247011952191,1.0876494023904382,0.00005438247011952191,0 days 23:59:59.999999999,false
Median Profit Factor,4,10,26,0,1004,1005 days 00:00:00,1000.0,936.4480430035308,-6.3551956996469245,-46.539539218778735,100.0,134.14926753054257,35.318079923982594,472 days 00:00:00,59,59,0,0.0,55.932203389830505,19.32017171800893,-11.35794727631482,2.9915316168255743,-3.8112922627282413,1 days 00:00:00,1 days 00:00:00,0.9454705727270911,-1.0771518134994835,-0.006220497316489934,-0.06672225929872146,0.996414009174419,-0.00933333680658932,14,3.4615201920831384,114.01169869207226,2.5665209327219896,0.033950617283950615,0.0001,-0.0009990009990009793,None,None,-3.6533469631468603e-6,-0.0009206434347130088,-0.0635519569964692,-0.016329514604058515,0.17811992977657298,0.8634452380421807,1454.2063492063492,0.04057195874038094,-1.0504968238005617e-7,1.2340637450199203,2.4681274900398407,0.00012340637450199203,0 days 23:59:59.999999999,false
Mean Expectancy,2,8,20,0,1004,1005 days 00:00:00,1000.0,929.2810158409857,-7.071898415901432,-46.539539218778735,100.0,171.7662700947398,35.867556878703596,682 days 00:00:00,91,91,0,0.0,57.14285714285714,19.320171718008922,-17.062252946749144,3.662698755918136,-4.708269430263721,1 days 00:00:00,1 days 00:00:00,0.96157371494795,-0.7771316940550896,0.07720156884354741,-0.07328561724695953,1.0362628808376457,0.11401338785558504,14,1.1582083997153243,47.60727141604659,2.590657202094115,0.05456453305351521,0.07514096184019703,-0.0009990009990011534,None,None,0.00006812854165720286,0.01716839249761512,-0.07071898415901634,-0.018222679621547,0.26763916690789835,0.8480453709982605,1454.2063492063492,0.06257708890465535,0.0015787537672577873,1.9033864541832668,3.8067729083665336,0.14302228892093277,0 days 23:59:59.999999999,false
Median Expectancy,3,10,15,0,1004,1005 days 00:00:00,1000.0,918.6580617260812,-8.13419382739188,-46.539539218778735,100.0,156.22387082698754,34.908827423252696,682 days 00:00:00,80,80,0,0.0,52.5,19.32017171800893,-17.062252946749133,4.104883470414027,-4.40779616331957,1 days 00:00:00,1 days 00:00:00,0.9529563387440856,-1.0167742284239836,0.05676650012993912,-0.08692107488795742,1.0286382044776186,0.08799881148777165,14,2.077667079269836,54.960460537647236,2.8899835268656884,0.04361370716510903,0.06136064439056854,-0.0009990009990011042,None,None,0.000048923816509826635,0.012328801760476312,-0.08134193827391889,-0.021048952237909813,0.26138153984421897,0.8252197171709487,1454.2063492063492,0.05501282541068603,0.0007317828656541696,1.6733067729083666,3.346613545816733,0.10267518184876011,1 days 00:00:00,false
Mean Avg Losing Trade [%],3,16,19,0,1004,1005 days 00:00:00,1000.0,916.664193999927,-8.333580600007304,-46.539539218778735,100.0,128.45092835868357,34.836142197698436,472 days 00:00:00,58,58,0,0.0,55.172413793103445,19.320171718008922,-11.357947276314817,3.0774744631966904,-3.8834955811356036,1 days 00:00:00,1 days 00:00:00,0.927870290312011,-1.4368242413805525,-0.04206600304904251,-0.08929805720482037,0.9761349214034195,-0.06281061338306289,14,3.427311141248766,113.47462316882483,2.562354168683976,0.0328879753340185,0.0001,-0.0009990009990010007,None,None,-0.000024735403795398275,-0.006233321756440365,-0.08333580600007218,-0.02158215370310157,0.17833412616758992,0.8209354725058237,1454.2063492063492,0.03988429842274737,-6.636302711282947e-7,1.2131474103585658,2.4262948207171315,0.00012131474103585658,0 days 23:59:59.999999999,false
Median Win Rate [%],2,29,2,0,1004,1005 days 00:00:00,1000.0,903.5916749157866,-9.64083250842134,-46.539539218778735,100.0,305.26541105314743,49.828184419913576,511 days 00:00:00,153,153,0,0.0,54.248366013071895,15.159636655769898,-10.73616552737125,3.5165769703177223,-4.059826190164758,1 days 00:00:00,1 days 00:00:00,0.966922414451407,-0.6301197717922413,0.07752851730536713,-0.07254769904168912,1.0263386768334182,0.1128019650806315,14,0.589900360450246,18.429743833948354,2.7575123486006303,0.09002169197396963,0.05024872695972449,-0.014512820913312055,None,None,0.00007665014865793952,0.01931583746180076,-0.09640832508421138,-0.025099711991731444,0.29984597657353484,0.7928464125289135,1454.2063492063492,0.10521202859793702,0.0014979699214001277,3.200199203187251,6.400398406374502,0.16080593597768406,0 days 23:59:59.999999999,false
Median Calmar Ratio,2,33,3,0,1004,1005 days 00:00:00,1000.0,900.8303408055609,-9.916965919443909,-46.539539218778735,100.0,247.35539260581376,56.36639250962334,672 days 00:00:00,126,126,0,0.0,54.761904761904766,20.903532806681024,-11.826349439559046,3.647640671067884,-4.308301334850837,1 days 00:00:00,1 days 00:00:00,0.9602255695173277,-0.7870607872574418,0.06362257697736726,-0.06603224876661189,1.0242676199954792,0.09573226716204494,14,1.6799503025661886,33.43559290667752,2.7165358617271407,0.07371794871794872,0.048524049342748565,-0.00805673218102035,None,None,0.00006096136945048315,0.015362265101521753,-0.09916965919444032,-0.025847604556240467,0.29059635415546825,0.7869131047296143,1454.2063492063492,0.08664520002183049,0.001087051710445831,2.635458167330677,5.270916334661354,0.12788310215230347,0 days 23:59:59.999999999,false
Median Worst Trade [%],9,30,33,0,1004,1005 days 00:00:00,1000.0,891.6568787001801,-10.834312129981994,-46.539539218778735,100.0,49.9459499681835,14.40160004332981,778 days 00:00:00,27,27,0,0.0,51.85185185185185,7.89571721524959,-10.692607659047134,3.07650417509225,-3.993094148650493,1 days 00:00:00,1 days 00:00:00,0.7818543657747543,-4.012708196289619,-0.23433019217585435,-0.28324893301022486,0.834403896199046,-0.30083031584444786,14,-3.490785647357788,104.58453929168836,2.1694501301175206,0.015151515151515152,0.0001,0.0,None,None,-0.00008792505650216595,-0.02215711423854582,-0.10834312129982071,-0.02834458521252592,0.11379707781677081,0.7672019897092075,1454.2063492063492,0.018566828576106535,-1.1012189938648997e-6,0.5647410358565736,1.1294820717131473,0.00005647410358565737,1 days 00:00:00,false
Median Omega Ratio,4,28,5,0,1004,1005 days 00:00:00,1000.0,872.4035824389545,-12.759641756104553,-46.539539218778735,100.0,152.23502006692286,42.150885241256276,682 days 00:00:00,82,82,0,0.0,53.65853658536586,19.320171718008925,-17.062252946749137,4.116565613017483,-4.750294387346064,1 days 00:00:00,1 days 00:00:00,0.9278169006572017,-1.5560538726956743,0.007011435131321142,-0.11474716686075592,1.003384975252089,0.010656707246809694,14,1.744746467917095,49.75034633590348,2.7365044779602425,0.045785639958376693,0.007532929922180909,-0.0009990009990011339,None,None,6.227781709559795e-6,0.0015694009908090683,-0.12759641756104578,-0.033648512809649644,0.26938484767166077,0.7258322284601385,1454.2063492063492,0.05638814604595318,0.000011341608802546123,1.7151394422310757,3.4302788844621515,0.012920025225095144,0 days 23:59:59.999999999,false
Median Avg Losing Trade [%],2,23,35,0,1004,1005 days 00:00:00,1000.0,870.7334468790347,-12.926655312096532,-46.539539218778735,100.0,102.5921237756594,28.562781525145176,629 days 00:00:00,55,55,0,0.0,56.36363636363636,9.008325722859253,-8.983736438073377,2.6701045561620824,-3.860314119290674,1 days 00:00:00,1 days 00:00:00,0.8545839813860642,-2.350300965835725,-0.21173466928438142,-0.17165346380064087,0.8969229957153521,-0.283379400335735,14,-1.0263541844354012,41.89789836491922,2.2857069890810586,0.03182751540041068,0.0001,-0.0009990009990009817,None,None,-0.00009819704593489643,-0.0247456555755939,-0.1292665531209648,-0.03411272398162546,0.14065434440132016,0.7222435905235474,1454.2063492063492,0.03782131746984664,-2.729088655977286e-6,1.150398406374502,2.300796812749004,0.00011503984063745021,0 days 23:59:59.999999999,false
Most Avg Winning Trade [%],26,30,31,0,1004,1005 days 00:00:00,1000.0,836.8299328879691,-16.31700671120309,-46.539539218778735,100.0,31.928485921629026,30.788415967621596,1004 days 00:00:00,19,19,0,0.0,42.10526315789473,7.8957172152495865,-10.820947242329392,5.312976914139117,-5.195915871112349,1 days 00:00:00,1 days 00:00:00,0.6694389026581914,-8.58789826905425,-0.35289376015059293,-0.20347664116050998,0.7472207382421053,-0.4693054252072484,14,-1.6205673984428917,90.26471767050148,2.8020777684078952,0.00802407221664995,0.0001,0.0,None,None,-0.0001457647877335797,-0.036732726508862085,-0.16317006711203064,-0.04368367813142171,0.12527238559753298,0.6493947515359334,1454.2063492063492,0.013065546035037932,-6.82537968446326e-7,0.39741035856573703,0.7948207171314741,0.0000397410358565737,0 days 23:59:59.999999999,false
Median Total Trades,5,34,33,0,1004,1005 days 00:00:00,1000.0,792.6283719988201,-20.737162800117996,-46.539539218778735,100.0,65.77176681784272,24.110838513278924,543 days 00:00:00,36,36,0,0.0,52.77777777777778,4.365806524728361,-8.983736438073379,2.0843167223547616,-3.570586579781661,1 days 00:00:00,1 days 00:00:00,0.6340350017522635,-5.760323000032773,-0.621117795938317,-0.33570117739657923,0.6630099175008345,-0.736613450214995,14,-5.16931064946397,78.25097865126071,1.8494487172391698,0.019269776876267748,0.0001,-0.0009990009990008262,None,None,-0.00020989410674578514,-0.05289331489993786,-0.2073716280011807,-0.05660823206436161,0.10248798980180988,0.554418390293161,1454.2063492063492,0.024755771434808713,-3.020588054068239e-6,0.7529880478087649,1.5059760956175299,0.0000752988047808765,1 days 00:00:00,false
Mean Total Fees Paid,3,21,35,0,1004,1005 days 00:00:00,1000.0,778.4621902920715,-22.153780970792855,-46.539539218778735,100.0,85.32504203681526,27.917755685984467,1004 days 00:00:00,49,49,0,0.0,55.10204081632652,7.6067090866839955,-8.983736438073384,2.4829195378476236,-4.02283876771497,1 days 00:00:00,1 days 00:00:00,0.7213310332623896,-4.521179789957737,-0.4869500503045712,-0.31141559937224517,0.7647006040054636,-0.6108265422285313,14,-2.6295361496097045,47.01831203902657,2.010879366088441,0.02760736196319018,0.0001,-0.0009990009990009474,None,None,-0.00021351970410893914,-0.053806965435452665,-0.22153780970792825,-0.06086459205071493,0.13298426170208968,0.5239793658753331,1454.2063492063492,0.03369535556404519,-4.227833605339524e-6,1.0249003984063745,2.049800796812749,0.00010249003984063745,0 days 23:59:59.999999999,false
Least Total Fees Paid,23,24,26,0,1004,1005 days 00:00:00,1000.0,769.9220261795459,-23.007797382045407,-46.539539218778735,100.0,28.85085118872184,25.480251640467927,1004 days 00:00:00,17,17,0,0.0,35.294117647058826,7.8957172152495785,-10.820947242329398,3.816012116870392,-4.253761888366913,1 days 00:00:00,1 days 00:00:00,0.44119994683719954,-13.533998460026707,-0.6899135174178903,-0.3555340221887078,0.49580565803387855,-0.8092732127653994,14,-6.8227210247330525,160.22006461839206,2.3137597374914325,0.006006006006006006,0.0001,0.0,None,None,-0.00023774736088672059,-0.05991233494345359,-0.2300779738204548,-0.06345867630575464,0.10451238371976357,0.50562902494828,1454.2063492063492,0.011690225399770781,-4.87661103697508e-7,0.3555776892430279,0.7111553784860558,0.000035557768924302795,0 days 23:59:59.999999999,false
Least Total Trades,23,24,26,0,1004,1005 days 00:00:00,1000.0,769.9220261795459,-23.007797382045407,-46.539539218778735,100.0,28.85085118872184,25.480251640467927,1004 days 00:00:00,17,17,0,0.0,35.294117647058826,7.8957172152495785,-10.820947242329398,3.816012116870392,-4.253761888366913,1 days 00:00:00,1 days 00:00:00,0.44119994683719954,-13.533998460026707,-0.6899135174178903,-0.3555340221887078,0.49580565803387855,-0.8092732127653994,14,-6.8227210247330525,160.22006461839206,2.3137597374914325,0.006006006006006006,0.0001,0.0,None,None,-0.00023774736088672059,-0.05991233494345359,-0.2300779738204548,-0.06345867630575464,0.10451238371976357,0.50562902494828,1454.2063492063492,0.011690225399770781,-4.87661103697508e-7,0.3555776892430279,0.7111553784860558,0.000035557768924302795,0 days 23:59:59.999999999,false
Least Worst Trade [%],12,28,23,0,1004,1005 days 00:00:00,1000.0,760.8579587125666,-23.914204128743336,-46.539539218778735,100.0,52.43650010491231,34.104476375936635,802 days 00:00:00,28,28,0,0.0,57.14285714285714,7.8957172152495865,-31.345771676884716,3.3476541025166484,-6.028930437293333,1 days 00:00:00,1 days 00:00:00,0.6724396947329694,-8.540787188836916,-0.29830247250726327,-0.2770720077210673,0.7459995547856082,-0.32689545971747724,14,-17.948973405539274,472.07409583021064,1.8649988869640213,0.016177957532861477,0.0001,0.0,None,None,-0.0001868846010393678,-0.04709491946192069,-0.23914204128743355,-0.06623558880553515,0.19000427274233037,0.4861529673440785,1454.2063492063492,0.01925448889374011,-1.296218113525901e-6,0.5856573705179283,1.1713147410358566,0.000058565737051792834,0 days 23:59:59.999999999,false
Mean Win Rate [%],2,13,32,0,1004,1005 days 00:00:00,1000.0,756.1339493289217,-24.386605067107826,-46.539539218778735,100.0,140.32200891534404,43.637327192375416,682 days 00:00:00,70,70,0,0.0,54.285714285714285,9.607401942846037,-11.357947276314816,2.9132991967948514,-4.124807825334997,1 days 00:00:00,1 days 00:00:00,0.8213387158744911,-3.4838007238725304,-0.35362771030633194,-0.22123230487959614,0.8432728444237602,-0.45920349025439466,14,-1.5726745188665168,38.464676133187034,2.263521845558514,0.03929679420889348,0.0001,-0.0009990009990010382,None,None,-0.00021175609876141987,-0.05336253688787781,-0.24386605067107592,-0.06769269636765918,0.18160857086147272,0.4760024384326561,1454.2063492063492,0.048136222234350275,-5.017998758343225e-6,1.4641434262948207,2.9282868525896415,0.0001464143426294821,0 days 23:59:59.999999999,false
Least Avg Winning Trade [%],4,35,35,0,1004,1005 days 00:00:00,1000.0,709.9541517574121,-29.00458482425879,-46.539539218778735,100.0,69.03598513290667,30.466654941023467,1004 days 00:00:00,40,40,0,0.0,50.0,4.36580652472835,-8.983736438073388,2.0115945689455206,-3.6073956458847722,1 days 00:00:00,1 days 00:00:00,0.5442662911105293,-7.251146206064693,-0.8992897650292647,-0.38396960731540813,0.5695934762667931,-1.0556009524046965,14,-4.746309040725151,67.20783550614289,1.708780428800379,0.02030456852791878,0.0001,-0.000999000999000942,None,None,-0.0003175325923859627,-0.0800182132812626,-0.2900458482425885,-0.0823088285277862,0.10708665697744017,0.3767754191138313,1454.2063492063492,0.027506412705343014,-3.7054856162839007e-6,0.8366533864541833,1.6733067729083666,0.00008366533864541834,1 days 00:00:00,false
Least Avg Losing Trade [%],11,27,28,0,1004,1005 days 00:00:00,1000.0,660.5747109941093,-33.94252890058907,-46.539539218778735,100.0,47.97575104225184,36.17783401742237,1004 days 00:00:00,27,27,0,0.0,55.55555555555556,7.895717215249596,-31.34577167688471,2.9715841056597494,-6.446310326822934,1 days 00:00:00,1 days 00:00:00,0.5297877914376459,-12.571307000218187,-0.516935637631502,-0.3864295055122671,0.5842992153923308,-0.5553705195874213,14,-18.023940569999954,460.3314134889103,1.51917796002006,0.015151515151515152,0.0001,0.0,None,None,-0.00032616184113713206,-0.08219278396655728,-0.33942528900589164,-0.09874829517451555,0.19135657055703117,0.27067329263773127,1454.2063492063492,0.018566828576106535,-1.5813843762735727e-6,0.5647410358565736,1.1294820717131473,0.00005647410358565737,1 days 00:00:00,false
Least Win Rate [%],16,27,35,0,1004,1005 days 00:00:00,1000.0,637.3044361969912,-36.26955638030088,-46.539539218778735,100.0,35.44809421262992,38.31613514231613,1004 days 00:00:00,22,22,0,0.0,27.27272727272727,7.895717215249593,-10.16586302674494,3.397384902982356,-3.9365820159969305,1 days 00:00:00,1 days 00:00:00,0.2940581070701253,-16.486161991045858,-1.178721444306205,-0.3939151830308212,0.3300295935197859,-1.3445566053840199,14,-5.940936231592839,118.61958879923314,2.0901874256253103,0.006006006006006006,0.0001,0.0,None,None,-0.00042386870682446765,-0.10681491411976585,-0.36269556380300905,-0.10681643007250397,0.1090603464145118,0.220672207135517,1454.2063492063492,0.015128526987938656,-4.1727848108748155e-7,0.4601593625498008,0.9203187250996016,0.00004601593625498008,0 days 23:59:59.999999999,false
Least Profit Factor,28,35,15,0,1004,1005 days 00:00:00,1000.0,626.4422794871178,-37.35577205128821,-46.539539218778735,100.0,33.998319860247065,39.367469117885314,1004 days 00:00:00,22,22,0,0.0,27.27272727272727,7.895717215249578,-10.165863026744939,3.3973849029823513,-4.03494342422202,1 days 00:00:00,1 days 00:00:00,0.27804985084598355,-16.97989638694917,-1.1895091727544036,-0.3968191414777552,0.3220581456267135,-1.3459950141073003,14,-6.418791350743945,121.26419204601515,2.039701588969185,0.006006006006006006,0.0001,0.0,None,None,-0.00043952823450209576,-0.11076111509452813,-0.37355772051288316,-0.1106582431907287,0.11206388794956712,0.19733257616321362,1454.2063492063492,0.015128526987938656,-3.9498432290530084e-7,0.4601593625498008,0.9203187250996016,0.00004601593625498008,0 days 23:59:59.999999999,false
Least Sharpe Ratio,28,35,15,0,1004,1005 days 00:00:00,1000.0,626.4422794871178,-37.35577205128821,-46.539539218778735,100.0,33.998319860247065,39.367469117885314,1004 days 00:00:00,22,22,0,0.0,27.27272727272727,7.895717215249578,-10.165863026744939,3.3973849029823513,-4.03494342422202,1 days 00:00:00,1 days 00:00:00,0.27804985084598355,-16.97989638694917,-1.1895091727544036,-0.3968191414777552,0.3220581456267135,-1.3459950141073003,14,-6.418791350743945,121.26419204601515,2.039701588969185,0.006006006006006006,0.0001,0.0,None,None,-0.00043952823450209576,-0.11076111509452813,-0.37355772051288316,-0.1106582431907287,0.11206388794956712,0.19733257616321362,1454.2063492063492,0.015128526987938656,-3.9498432290530084e-7,0.4601593625498008,0.9203187250996016,0.00004601593625498008,0 days 23:59:59.999999999,false
Least Omega Ratio,28,35,15,0,1004,1005 days 00:00:00,1000.0,626.4422794871178,-37.35577205128821,-46.539539218778735,100.0,33.998319860247065,39.367469117885314,1004 days 00:00:00,22,22,0,0.0,27.27272727272727,7.895717215249578,-10.165863026744939,3.3973849029823513,-4.03494342422202,1 days 00:00:00,1 days 00:00:00,0.27804985084598355,-16.97989638694917,-1.1895091727544036,-0.3968191414777552,0.3220581456267135,-1.3459950141073003,14,-6.418791350743945,121.26419204601515,2.039701588969185,0.006006006006006006,0.0001,0.0,None,None,-0.00043952823450209576,-0.11076111509452813,-0.37355772051288316,-0.1106582431907287,0.11206388794956712,0.19733257616321362,1454.2063492063492,0.015128526987938656,-3.9498432290530084e-7,0.4601593625498008,0.9203187250996016,0.00004601593625498008,0 days 23:59:59.999999999,false
Least Sortino Ratio,6,29,31,0,1004,1005 days 00:00:00,1000.0,616.3379302516752,-38.36620697483249,-46.539539218778735,100.0,66.46566645732379,39.609440845310075,1004 days 00:00:00,41,41,0,0.0,43.90243902439025,4.365806524728352,-8.983736438073374,2.172282527712051,-3.684548993219107,1 days 00:00:00,1 days 00:00:00,0.4520463717020675,-9.357611457276217,-1.1892595245364748,-0.4069388311734992,0.47262346387961257,-1.351367487277103,14,-5.175807971013704,61.392105367492874,1.6804389826830672,0.0182370820668693,0.0001,-0.0009990009990009357,None,None,-0.00045412383523509275,-0.11443920647924337,-0.38366206974832573,-0.1142771020301504,0.11580954659239018,0.17562125412381185,1454.2063492063492,0.02819407302297659,-3.1135190574237667e-6,0.8575697211155379,1.7151394422310757,0.0000857569721115538,0 days 23:59:59.999999999,false
Least Expectancy,24,35,35,0,1004,1005 days 00:00:00,1000.0,590.3816377190103,-40.96183622809897,-46.539539218778735,100.0,30.215057244587026,42.72618869270724,1004 days 00:00:00,20,20,0,0.0,30.0,7.895717215249586,-10.933027112975779,4.158950962957583,-5.304312342614289,1 days 00:00:00,1 days 00:00:00,0.28880475615353113,-20.4809181140495,-1.161680667744761,-0.40769372167641554,0.34136068072357056,-1.3252793666964835,14,-5.63186419315141,102.14464284225191,1.9343771907668994,0.006006006006006006,0.0001,0.0,None,None,-0.0004905937215607619,-0.12362961783331199,-0.40961836228099013,-0.12378150892982764,0.12808017919662334,0.11984869391292041,1454.2063492063492,0.013753206352671507,-4.443428576899191e-7,0.41832669322709165,0.8366533864541833,0.00004183266932270917,1 days 00:00:00,false
Most Total Trades,2,5,2,0,1004,1005 days 00:00:00,1000.0,482.48470632462727,-51.75152936753727,-46.539539218778735,100.0,260.8227774410142,65.69246079883925,967 days 00:00:00,189,189,0,0.0,50.79365079365079,15.159636655769907,-24.715478537478308,3.8424958617033935,-4.439914205833322,1 days 00:00:00,1 days 00:00:00,0.8231701694174355,-2.738176157012564,-0.3533452029791436,-0.35400829413208973,0.895824255755652,-0.47363227914889056,14,-1.0446410704056106,22.27179011398888,2.6314837512822304,0.10561056105610561,0.0001,-0.03203441264463165,None,None,-0.00043794564477703636,-0.11036230248381317,-0.5175152936753721,-0.16701979364510866,0.3758960090002461,-0.11199058341032084,1454.2063492063492,0.12996780003274574,-9.342136049260756e-6,3.9531872509960158,7.9063745019920315,0.0003953187250996016,0 days 23:59:59.999999999,false
Most Avg Winning Trade Duration,2,5,2,0,1004,1005 days 00:00:00,1000.0,482.48470632462727,-51.75152936753727,-46.539539218778735,100.0,260.8227774410142,65.69246079883925,967 days 00:00:00,189,189,0,0.0,50.79365079365079,15.159636655769907,-24.715478537478308,3.8424958617033935,-4.439914205833322,1 days 00:00:00,1 days 00:00:00,0.8231701694174355,-2.738176157012564,-0.3533452029791436,-0.35400829413208973,0.895824255755652,-0.47363227914889056,14,-1.0446410704056106,22.27179011398888,2.6314837512822304,0.10561056105610561,0.0001,-0.03203441264463165,None,None,-0.00043794564477703636,-0.11036230248381317,-0.5175152936753721,-0.16701979364510866,0.3758960090002461,-0.11199058341032084,1454.2063492063492,0.12996780003274574,-9.342136049260756e-6,3.9531872509960158,7.9063745019920315,0.0003953187250996016,0 days 23:59:59.999999999,false
Least Avg Winning Trade Duration,2,5,2,0,1004,1005 days 00:00:00,1000.0,482.48470632462727,-51.75152936753727,-46.539539218778735,100.0,260.8227774410142,65.69246079883925,967 days 00:00:00,189,189,0,0.0,50.79365079365079,15.159636655769907,-24.715478537478308,3.8424958617033935,-4.439914205833322,1 days 00:00:00,1 days 00:00:00,0.8231701694174355,-2.738176157012564,-0.3533452029791436,-0.35400829413208973,0.895824255755652,-0.47363227914889056,14,-1.0446410704056106,22.27179011398888,2.6314837512822304,0.10561056105610561,0.0001,-0.03203441264463165,None,None,-0.00043794564477703636,-0.11036230248381317,-0.5175152936753721,-0.16701979364510866,0.3758960090002461,-0.11199058341032084,1454.2063492063492,0.12996780003274574,-9.342136049260756e-6,3.9531872509960158,7.9063745019920315,0.0003953187250996016,0 days 23:59:59.999999999,false
Most Avg Losing Trade Duration,2,5,2,0,1004,1005 days 00:00:00,1000.0,482.48470632462727,-51.75152936753727,-46.539539218778735,100.0,260.8227774410142,65.69246079883925,967 days 00:00:00,189,189,0,0.0,50.79365079365079,15.159636655769907,-24.715478537478308,3.8424958617033935,-4.439914205833322,1 days 00:00:00,1 days 00:00:00,0.8231701694174355,-2.738176157012564,-0.3533452029791436,-0.35400829413208973,0.895824255755652,-0.47363227914889056,14,-1.0446410704056106,22.27179011398888,2.6314837512822304,0.10561056105610561,0.0001,-0.03203441264463165,None,None,-0.00043794564477703636,-0.11036230248381317,-0.5175152936753721,-0.16701979364510866,0.3758960090002461,-0.11199058341032084,1454.2063492063492,0.12996780003274574,-9.342136049260756e-6,3.9531872509960158,7.9063745019920315,0.0003953187250996016,0 days 23:59:59.999999999,false
Least Avg Losing Trade Duration,2,5,2,0,1004,1005 days 00:00:00,1000.0,482.48470632462727,-51.75152936753727,-46.539539218778735,100.0,260.8227774410142,65.69246079883925,967 days 00:00:00,189,189,0,0.0,50.79365079365079,15.159636655769907,-24.715478537478308,3.8424958617033935,-4.439914205833322,1 days 00:00:00,1 days 00:00:00,0.8231701694174355,-2.738176157012564,-0.3533452029791436,-0.35400829413208973,0.895824255755652,-0.47363227914889056,14,-1.0446410704056106,22.27179011398888,2.6314837512822304,0.10561056105610561,0.0001,-0.03203441264463165,None,None,-0.00043794564477703636,-0.11036230248381317,-0.5175152936753721,-0.16701979364510866,0.3758960090002461,-0.11199058341032084,1454.2063492063492,0.12996780003274574,-9.342136049260756e-6,3.9531872509960158,7.9063745019920315,0.0003953187250996016,0 days 23:59:59.999999999,false
Least Calmar Ratio,2,7,2,0,1004,1005 days 00:00:00,1000.0,340.85033446902355,-65.91496655309764,-46.539539218778735,100.0,227.2684506124546,72.92544879760861,967 days 00:00:00,180,180,0,0.0,51.66666666666667,15.159636655769907,-24.715478537478305,3.5693790477359397,-4.726460666799103,1 days 00:00:00,1 days 00:00:00,0.7508656485639645,-3.6619425862831996,-0.6438477113136917,-0.4436746587448557,0.811569937343566,-0.8289323413946663,14,-1.4665043246113945,23.652137120384605,2.3299911104379785,0.10197368421052631,0.0001,-0.02855796778938171,None,None,-0.0007883765627273422,-0.19867089380729022,-0.659149665530975,-0.23652978615850495,0.3713618197394274,-0.4163218557716383,1454.2063492063492,0.12377885717404355,-9.567320218579031e-6,3.7649402390438245,7.529880478087649,0.00037649402390438244,0 days 23:59:59.999999999,false
Least Total Return [%],2,21,2,0,1004,1005 days 00:00:00,1000.0,326.822056199204,-67.3177943800796,-46.539539218778735,100.0,219.34265967362174,80.29819536563484,511 days 00:00:00,162,162,0,0.0,51.85185185185185,15.159636655769898,-24.715478537478305,3.4961742781901277,-4.869183561337682,1 days 00:00:00,1 days 00:00:00,0.7332511884101033,-4.15541940617776,-0.7353965832675623,-0.4156986106685597,0.7781919086893619,-0.9395806580543677,14,-1.5630630331022233,27.10143790361076,2.2234054533981773,0.09120521172638436,0.0001,-0.023780709070827917,None,None,-0.0008567312895540915,-0.21589628496763108,-0.6731779438007979,-0.24453319677434326,0.3533212216250698,-0.4464645656164303,1454.2063492063492,0.1114009714566392,-0.000010666046904525712,3.3884462151394423,6.776892430278885,0.00033884462151394424,1 days 00:00:00,false
