Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Median Total Fees Paid,HIMS,MACD,5,16,18,false,false,0,71,0.9487199986352325,45.07042253521127,1.7322610690110176,0.7954511134453252,1.8942531601769677,-0.6559846360871059,0 days 23:59:59.999999999,0.03474073570672699,1.0566973777462791,2.1133947554925583,0.8405511057030332,0,1411,1412 days 00:00:00,1000.0,1642.0449867738125,64.20449867738124,186.63264903958776,100.0,179.52439494597675,11.949483135853308,443 days 00:00:00,71,0.0,23.542520629372348,-9.278739659715802,3.7563784006957834,-1.6340276863499235,1 days 00:00:00,1 days 00:00:00,9.042887137659338,0.744731657314508,1.1446587322211612,1.844054588346098,12.51405677644916,263.61410656417894,6.338937647439711,0.02318840579710145,-0.000999000999000885,None,None,0.00040002919236339186,0.10080735647557475,0.6420449867738118,0.09254623563144482,0.1629065598416621,71,71,2043.7103174603174,14
Least Total Trades,HIMS,MACD,17,32,18,false,false,0,30,0.937685634563131,46.666666666666664,2.401368904731519,1.2358664326963065,1.7275147398372608,-0.7872751872219448,0 days 23:59:59.999999999,0.014679184101433939,0.446491849751949,0.892983699503898,0.5518042895809164,0,1411,1412 days 00:00:00,1000.0,1397.0139532521878,39.70139532521878,186.63264903958776,100.0,68.99557461494778,10.49038959457147,353 days 00:00:00,30,0.0,19.477280226057996,-9.643284010846081,4.361009741470995,-1.4986339624815457,1 days 00:00:00,1 days 00:00:00,13.2337984417396,0.6747436598081356,0.8605048615332235,2.4556548589117577,15.416030845602235,414.5103778908074,7.366964576735272,0.010737294201861132,0.0,None,None,0.00026259907920599275,0.06617496795991018,0.39701395325218836,0.0614853722579316,0.11803235956375174,30,30,2043.7103174603174,14
Median Sortino Ratio,HIMS,MACD,10,21,12,false,false,0,55,0.9279688339191264,50.90909090909091,1.6519635349974175,0.9076681767409698,1.3766704471711815,-0.7267296294902802,0 days 23:59:59.999999999,0.026911837519295555,0.8185683912119065,1.637136782423813,0.7429884791891,0,1411,1412 days 00:00:00,1000.0,1510.0117315225864,51.00117315225864,186.63264903958776,100.0,125.24238736062571,15.405608234360118,302 days 00:00:00,55,0.0,30.793368828005914,-10.125270556161007,4.019978171877605,-2.319912558956281,1 days 00:00:00,1 days 00:00:00,9.272940573137939,0.5772215244969282,0.7296905439109838,1.7620079945307345,15.524537082039,401.9014303272055,4.921470605413432,0.020968908170643532,-0.000999000999000813,None,None,0.0003535923812057213,0.08910528006384177,0.5100117315225887,0.07632310597090819,0.18578347585043128,55,55,2043.7103174603174,14
Median Calmar Ratio,HIMS,MACD,5,21,9,false,false,0,86,0.9268138377244386,48.837209302325576,1.3739703930239537,0.6438297695884965,1.164019198409448,-0.6933481139338363,0 days 23:59:59.999999999,0.04208032775744396,1.2799433026222538,2.5598866052445075,0.8240656016136249,0,1411,1412 days 00:00:00,1000.0,1572.3125382951398,57.231253829513975,186.63264903958776,100.0,213.76409035084458,19.943336709393158,590 days 00:00:00,86,0.0,23.542520629372362,-10.535584925249571,3.934590115754789,-2.4973505608429636,1 days 00:00:00,1 days 00:00:00,6.654796956920233,0.6104669774375195,0.622263929700208,1.4854528383386607,7.01297473926806,141.35947359856132,4.597830213905379,0.030656934306569347,-0.0009990009990009277,None,None,0.00039219512459774854,0.09883317139863262,0.57231253829514,0.08411747174309703,0.1948438565664717,86,86,2043.7103174603174,14
Mean Sharpe Ratio,HIMS,MACD,10,19,14,false,false,0,53,0.9118791665349143,49.056603773584904,1.6786036668493758,0.9849294096355066,1.4440273725816553,-0.7088128102094128,0 days 23:59:59.999999999,0.025933225245866626,0.7888022678951099,1.5776045357902198,0.7769145520370793,0,1411,1412 days 00:00:00,1000.0,1543.450365970105,54.34503659701049,186.63264903958776,100.0,123.52789927048211,17.404454074145058,260 days 00:00:00,53,0.0,30.793368828005917,-10.125270556161007,4.408979725255468,-2.31230422762816,1 days 00:00:00,1 days 00:00:00,10.253780490001978,0.6007103598033747,0.682178785976388,1.8017542569910685,15.355541860378393,394.3835846727613,5.271799492677572,0.019494584837545126,-0.0009990009990008169,None,None,0.00036973479756357327,0.09317316898602046,0.5434503659701042,0.08053872132211803,0.18666887361339524,53,53,2043.7103174603174,14
Median Worst Trade [%],HIMS,MACD,7,20,16,false,false,0,59,0.8943094553372959,45.76271186440678,1.7159581048024588,0.7723558683455519,1.5371409532859721,-0.7456241869326609,0 days 23:59:59.999999999,0.028869062066153413,0.8781006378454996,1.7562012756909993,0.6782061806379439,0,1411,1412 days 00:00:00,1000.0,1474.748318443565,47.474831844356494,186.63264903958776,100.0,135.13636200530024,15.405608234360107,420 days 00:00:00,59,0.0,30.793368828005924,-9.643284010846093,3.768483628168167,-1.7556269290047795,1 days 00:00:00,1 days 00:00:00,8.046581668535001,0.5971228851798939,0.6857176681932584,1.772934423388289,19.112527221906813,578.0678645480115,5.441074609708887,0.020968908170643532,-0.0009990009990008555,None,None,0.0003227683451719666,0.08133762298333559,0.4747483184435646,0.07179352333981504,0.16393584443470946,59,59,2043.7103174603174,14
Mean Sortino Ratio,HIMS,MACD,13,22,9,false,false,0,56,0.8933324772854696,46.42857142857143,1.6907287772925288,0.9714160958011628,1.5007029652371338,-0.6912750327038866,0 days 23:59:59.999999999,0.02740114365601002,0.8334514528703048,1.6669029057406095,0.8096281563870783,0,1411,1412 days 00:00:00,1000.0,1576.1815847113376,57.61815847113374,186.63264903958776,100.0,131.67305736011068,16.18408984144606,420 days 00:00:00,56,0.0,30.793368828005907,-10.125270556161016,4.564742615072008,-2.142800220900237,1 days 00:00:00,1 days 00:00:00,10.28895686984531,0.6227621388250795,0.7712177644717547,1.812414749800378,15.151241225459753,386.2974595021177,5.705750138260449,0.019494584837545126,-0.0009990009990008472,None,None,0.0003853037944083537,0.09709655619090513,0.5761815847113363,0.08459310115801699,0.18764102083155487,56,56,2043.7103174603174,14
Most Max Drawdown Duration,HIMS,MACD,2,24,4,false,false,0,158,0.8434820779854277,43.67088607594937,1.1432378860682006,0.3212491755679838,0.7775234005625489,-0.8172252366586438,0 days 23:59:59.999999999,0.07731036960088541,2.3515237420269313,4.7030474840538625,0.755425063454692,0,1411,1412 days 00:00:00,1000.0,1341.1173825998105,34.11173825998105,186.63264903958776,100.0,306.49695749035936,28.71511093250414,994 days 00:00:00,158,0.0,30.793368828005917,-9.871647582922332,4.151490169552957,-2.6482635051619394,1 days 00:00:00,1 days 00:00:00,2.158970775948168,0.3789822486384595,0.27449823943842055,1.2091332745286947,7.6142300119235715,116.73944941713674,4.024923091924281,0.05451829723674384,-0.002234072127139507,None,None,0.00035958324331108934,0.09061497731439451,0.34111738259981017,0.053777765455686355,0.28775791602590045,158,158,2043.7103174603174,14
Median Omega Ratio,HIMS,MACD,10,27,7,false,false,0,66,0.8348296099509086,45.45454545454545,1.599463459479744,0.5957579265707745,1.2754100869813647,-0.7836783451142844,0 days 23:59:59.999999999,0.032294205023154665,0.9822820694542878,1.9645641389085755,0.585202329005736,0,1411,1412 days 00:00:00,1000.0,1403.726834959486,40.37268349594859,186.63264903958776,100.0,143.61616254387783,15.273941023040555,521 days 00:00:00,66,0.0,23.542520629372362,-9.64328401084608,3.36817440933149,-1.7145891423964883,1 days 00:00:00,1 days 00:00:00,6.1170732569619,0.5874016216699544,0.5998593413683563,1.605920202003862,12.874365675451724,349.6389511755502,5.018500631262068,0.02318840579710145,-0.000999000999000868,None,None,0.0002785171144494656,0.07018631284126532,0.40372683495948447,0.062393888197610714,0.1438015106933107,66,66,2043.7103174603174,14
Median Best Trade [%],HIMS,MACD,2,4,5,false,false,0,203,0.8282324503763066,46.30541871921182,1.0755659394721593,0.21700724746759903,0.6006576493951219,-0.8766314068721935,0 days 23:59:59.999999999,0.09932914575303632,3.021261516654855,6.04252303330971,0.6556356456090536,0,1411,1412 days 00:00:00,1000.0,1230.246073437296,23.0246073437296,186.63264903958776,100.0,414.04963830914465,44.40039208656504,675 days 00:00:00,203,0.0,30.793368828005914,-11.504293380642155,3.4980506191111,-2.6125163941332183,1 days 00:00:00,1 days 00:00:00,1.1342171105285423,0.31674380136472674,0.123929361930614,1.1497478255351388,6.469396506336397,100.49060079521443,3.6625987431995655,0.07376425855513309,-0.0056331682646814,None,None,0.00031212996427905474,0.0786567509983218,0.2302460734372962,0.03767389916004693,0.2988643000178404,203,203,2043.7103174603174,14
Least Worst Trade [%],HIMS,MACD,2,4,14,false,false,0,173,0.8205036394125061,46.24277456647399,1.0660031445572038,0.23327901715636545,0.5715024795798985,-0.8955197418412765,0 days 23:59:59.999999999,0.08464996165160238,2.5747696669029057,5.149539333805811,0.6006397372991323,0,1411,1412 days 00:00:00,1000.0,1194.9942735250256,19.499427352502575,186.63264903958776,100.0,381.6541494474145,28.893141211620687,348 days 00:00:00,173,0.0,30.793368828005907,-16.080411095442255,3.65023205886207,-2.70603542732166,1 days 00:00:00,1 days 00:00:00,1.1271345290464048,0.29486807951063826,0.16310455967995038,1.155381189017026,6.844372733184902,111.08691354542167,3.6610271411021453,0.062452972159518436,-0.003456613573153287,None,None,0.0002859387583947163,0.07205656711546851,0.1949942735250243,0.03230373424769439,0.29409793047515714,173,173,2043.7103174603174,14
Mean Avg Winning Trade [%],HIMS,MACD,7,21,8,false,false,0,80,0.7569537995550529,43.75,1.277155551519314,0.5259927535666478,0.9329277984982722,-0.7925269244885669,1 days 00:00:00,0.039144490937157175,1.190644932671864,2.381289865343728,0.6262706066562497,0,1411,1412 days 00:00:00,1000.0,1387.2124968708918,38.721249687089184,186.63264903958776,100.0,191.16717410758844,18.81891276825889,512 days 00:00:00,80,0.0,23.542520629372337,-10.535584925249582,4.213490128340763,-2.3420607601465533,1 days 00:00:00,1 days 00:00:00,4.840156210886164,0.48163877000550737,0.46914402062474714,1.3865317715181578,7.761074558071547,159.17641478721677,4.951899183993421,0.02541757443718228,-0.0009990009990009081,None,None,0.0002980694921623497,0.07511351202491212,0.38721249687088943,0.060152388450182226,0.18769071624827546,80,80,2043.7103174603174,14
Most Total Fees Paid,HIMS,MACD,2,12,2,false,false,0,226,0.7435926975987898,45.57522123893805,1.001213890615217,0.12089401278537215,0.32842028945318097,-0.9975987537088687,0 days 23:59:59.999999999,0.11058318689746902,3.3635719347980158,6.7271438695960315,0.40663570848999026,0,1411,1412 days 00:00:00,1000.0,1004.481509563103,0.4481509563103032,186.63264903958776,100.0,475.50914945170877,40.95927356754074,442 days 00:00:00,226,0.0,30.793368828005903,-16.080411095442237,3.480778411507838,-2.692667719478155,1 days 00:00:00,1 days 00:00:00,0.01982968833231169,0.18413857173910977,0.0028236439553208626,1.0800081037607616,5.215721412384962,81.71824076182196,3.398557610916899,0.08365310821181887,-0.011381785496880818,None,None,0.00019365881240844017,0.04880202072692692,0.004481509563100339,0.0007983478091015961,0.31896218419492983,226,226,2043.7103174603174,14
Most Total Trades,HIMS,MACD,2,4,2,false,false,0,272,0.7409742047385448,43.38235294117647,1.036432954689889,0.1292592675826567,0.4306344727654453,-0.9472288140824947,0 days 23:59:59.999999999,0.13309126918633438,4.048192771084337,8.096385542168674,0.5232664326237669,0,1411,1412 days 00:00:00,1000.0,1098.488262207446,9.848826220744604,186.63264903958776,100.0,400.1008986139491,55.0707988446329,922 days 00:00:00,272,0.0,27.48053541259855,-11.504293380642151,3.425432306967874,-2.3963798145436788,1 days 00:00:00,1 days 00:00:00,0.3620891992920878,0.24265547446643237,0.04463210237712009,1.0922921151019989,4.671188883915906,65.22530106594073,3.6236357469256895,0.09797822706065318,-0.017055501528434804,None,None,0.00024919046465761365,0.06279599709371864,0.09848826220744678,0.016905904793762305,0.3114497802576509,272,272,2043.7103174603174,14
Most Avg Winning Trade Duration,HIMS,MACD,2,4,2,false,false,0,272,0.7409742047385448,43.38235294117647,1.036432954689889,0.1292592675826567,0.4306344727654453,-0.9472288140824947,0 days 23:59:59.999999999,0.13309126918633438,4.048192771084337,8.096385542168674,0.5232664326237669,0,1411,1412 days 00:00:00,1000.0,1098.488262207446,9.848826220744604,186.63264903958776,100.0,400.1008986139491,55.0707988446329,922 days 00:00:00,272,0.0,27.48053541259855,-11.504293380642151,3.425432306967874,-2.3963798145436788,1 days 00:00:00,1 days 00:00:00,0.3620891992920878,0.24265547446643237,0.04463210237712009,1.0922921151019989,4.671188883915906,65.22530106594073,3.6236357469256895,0.09797822706065318,-0.017055501528434804,None,None,0.00024919046465761365,0.06279599709371864,0.09848826220744678,0.016905904793762305,0.3114497802576509,272,272,2043.7103174603174,14
Least Avg Winning Trade Duration,HIMS,MACD,2,4,2,false,false,0,272,0.7409742047385448,43.38235294117647,1.036432954689889,0.1292592675826567,0.4306344727654453,-0.9472288140824947,0 days 23:59:59.999999999,0.13309126918633438,4.048192771084337,8.096385542168674,0.5232664326237669,0,1411,1412 days 00:00:00,1000.0,1098.488262207446,9.848826220744604,186.63264903958776,100.0,400.1008986139491,55.0707988446329,922 days 00:00:00,272,0.0,27.48053541259855,-11.504293380642151,3.425432306967874,-2.3963798145436788,1 days 00:00:00,1 days 00:00:00,0.3620891992920878,0.24265547446643237,0.04463210237712009,1.0922921151019989,4.671188883915906,65.22530106594073,3.6236357469256895,0.09797822706065318,-0.017055501528434804,None,None,0.00024919046465761365,0.06279599709371864,0.09848826220744678,0.016905904793762305,0.3114497802576509,272,272,2043.7103174603174,14
Most Avg Losing Trade Duration,HIMS,MACD,2,4,2,false,false,0,272,0.7409742047385448,43.38235294117647,1.036432954689889,0.1292592675826567,0.4306344727654453,-0.9472288140824947,0 days 23:59:59.999999999,0.13309126918633438,4.048192771084337,8.096385542168674,0.5232664326237669,0,1411,1412 days 00:00:00,1000.0,1098.488262207446,9.848826220744604,186.63264903958776,100.0,400.1008986139491,55.0707988446329,922 days 00:00:00,272,0.0,27.48053541259855,-11.504293380642151,3.425432306967874,-2.3963798145436788,1 days 00:00:00,1 days 00:00:00,0.3620891992920878,0.24265547446643237,0.04463210237712009,1.0922921151019989,4.671188883915906,65.22530106594073,3.6236357469256895,0.09797822706065318,-0.017055501528434804,None,None,0.00024919046465761365,0.06279599709371864,0.09848826220744678,0.016905904793762305,0.3114497802576509,272,272,2043.7103174603174,14
Least Avg Losing Trade Duration,HIMS,MACD,2,4,2,false,false,0,272,0.7409742047385448,43.38235294117647,1.036432954689889,0.1292592675826567,0.4306344727654453,-0.9472288140824947,0 days 23:59:59.999999999,0.13309126918633438,4.048192771084337,8.096385542168674,0.5232664326237669,0,1411,1412 days 00:00:00,1000.0,1098.488262207446,9.848826220744604,186.63264903958776,100.0,400.1008986139491,55.0707988446329,922 days 00:00:00,272,0.0,27.48053541259855,-11.504293380642151,3.425432306967874,-2.3963798145436788,1 days 00:00:00,1 days 00:00:00,0.3620891992920878,0.24265547446643237,0.04463210237712009,1.0922921151019989,4.671188883915906,65.22530106594073,3.6236357469256895,0.09797822706065318,-0.017055501528434804,None,None,0.00024919046465761365,0.06279599709371864,0.09848826220744678,0.016905904793762305,0.3114497802576509,272,272,2043.7103174603174,14
Most Avg Winning Trade [%],HIMS,MACD,5,33,16,false,false,0,60,0.7385512247795127,40.0,1.4255773938699896,0.8939596895910988,1.249814632823521,-0.7223177461650794,1 days 00:00:00,0.029358368202867878,0.892983699503898,1.785967399007796,0.7982914308184157,0,1411,1412 days 00:00:00,1000.0,1518.2457462449445,51.824574624494446,186.63264903958776,100.0,146.0466370335843,18.446976990388407,416 days 00:00:00,60,0.0,30.793368828005914,-10.12527055616101,5.877597245483777,-2.428465347670687,1 days 00:00:00,1 days 00:00:00,8.637429104082415,0.532022247096259,0.6178689392679262,1.5959930471677914,12.730202194658254,269.98512305757964,5.770128708991243,0.01875901875901876,-0.0009990009990008594,None,None,0.00037991200695084977,0.09573782575161414,0.518245746244945,0.07736823324814979,0.2165708140147046,60,60,2043.7103174603174,14
Least Max Drawdown Duration,HIMS,MACD,2,34,3,false,false,0,174,0.6830884283182427,41.95402298850575,0.9889289165944862,0.10834338248187625,0.2798184855040156,-1.0120855823938624,0 days 23:59:59.999999999,0.08513926778831685,2.5896527285613042,5.1793054571226085,0.28057173606575186,0,1411,1412 days 00:00:00,1000.0,977.4443574264725,-2.255564257352751,186.63264903958776,100.0,270.8293685348741,42.00308771671024,1015 days 00:00:00,174,0.0,30.793368828005907,-9.871647582922341,3.8184529338232736,-2.57322094670547,1 days 00:00:00,1 days 00:00:00,-0.12963012973291477,0.1418454617922291,-0.01399899141659242,1.070563391032952,7.575563854283495,119.36942901659211,3.7678269996094804,0.05767790262172284,-0.005987483085036632,None,None,0.00013363407343646572,0.03367578650598936,-0.022555642573527268,-0.004063326963512526,0.28572514637770136,174,174,2043.7103174603174,14
Mean Best Trade [%],HIMS,MACD,2,4,3,false,false,0,243,0.628663833393085,43.20987654320987,0.9172720873695446,0.008213602715537727,0.024819933188454418,-1.1035417541437433,0 days 23:59:59.999999999,0.11890139122161492,3.616583982990787,7.233167965981574,0.029705184023663376,0,1411,1412 days 00:00:00,1000.0,806.757281379475,-19.3242718620525,186.63264903958776,100.0,323.39738732820723,59.794541683985905,972 days 00:00:00,243,0.0,27.480535412598517,-11.50429338064215,3.4426385192886597,-2.6049357903292285,1 days 00:00:00,1 days 00:00:00,-0.7952375251873498,0.014679367717856074,-0.090301837728068,1.0054558623631937,3.8893460131135407,55.009564246461274,3.3968103458216063,0.08531898539584935,-0.016363540304427594,None,None,0.000014307232182375853,0.003605422509958715,-0.19324271862052622,-0.03759830220274296,0.2955935668216957,243,243,2043.7103174603174,14
Most Max Drawdown [%],HIMS,MACD,2,34,2,false,false,0,208,0.5757377431590135,43.269230769230774,0.8511140057591975,-0.06560705683626544,-0.16695387642716344,-1.1711241692170262,0 days 23:59:59.999999999,0.10177567643660865,3.095676824946846,6.191353649893692,-0.20309824540099747,0,1411,1412 days 00:00:00,1000.0,680.6264298432772,-31.937357015672283,186.63264903958776,100.0,263.78488197341505,63.08051262662141,1044 days 00:00:00,208,0.0,30.793368828005928,-9.970658311501118,3.6337395545044844,-2.8871426078588716,1 days 00:00:00,1 days 00:00:00,-1.5354498565227033,-0.09539570629399328,-0.15007721184613007,0.9610467851888831,5.520037460100955,86.54925554569611,3.3378291571613947,0.07050796057619409,-0.014119705011513755,None,None,-0.00009649779462580756,-0.024317444245703503,-0.31937357015672274,-0.06636055318380407,0.306785806373041,208,208,2043.7103174603174,14
Least Total Return [%],HIMS,MACD,2,16,2,false,false,0,217,0.5525541832983396,43.77880184331797,0.8677144728752118,-0.1175801155642553,-0.29151511695508336,-1.2180084970472262,0 days 23:59:59.999999999,0.10617943166703883,3.229624379872431,6.459248759744862,-0.3797396078145368,0,1411,1412 days 00:00:00,1000.0,593.1249668293701,-40.68750331706299,186.63264903958776,100.0,371.33741322831406,49.4131711214538,965 days 00:00:00,217,0.0,30.793368828005935,-16.080411095442244,3.5153934232662465,-2.9465349203912856,1 days 00:00:00,1 days 00:00:00,-1.8750001528600535,-0.17252637655402875,-0.2556150140276867,0.9309598480612126,5.006501828672514,83.1774607647082,3.109405892524454,0.07621951219512195,-0.016288764724191655,None,None,-0.00018054679005499388,-0.04549779109385846,-0.4068750331706281,-0.08901055432881544,0.3173810355910051,217,217,2043.7103174603174,14
Mean Max Drawdown [%],HIMS,MACD,9,21,12,false,false,0,56,0.5198949426537199,46.42857142857143,1.0997633715332409,0.1476962342184046,0.2806195083334522,-0.9680097202267216,0 days 23:59:59.999999999,0.02740114365601002,0.8334514528703048,1.6669029057406095,0.12309764099280214,0,1411,1412 days 00:00:00,1000.0,1059.7043065760447,5.970430657604471,186.63264903958776,100.0,121.43741098191957,20.64374843892795,473 days 00:00:00,56,0.0,7.9357918833468615,-9.643284010846083,2.394374409730739,-1.7994248512256186,1 days 00:00:00,1 days 00:00:00,1.066148331715084,0.18917900888986927,0.07316127048712935,1.1458087136570165,-0.05108586320802811,110.2705161759873,3.2793835597769783,0.020968908170643532,-0.0009990009990008466,None,None,0.00005861603060782611,0.01477123971317218,0.059704306576044086,0.01040321563380453,0.09397020235455168,56,56,2043.7103174603174,14
Least Best Trade [%],HIMS,MACD,7,24,12,false,false,0,62,0.4776046866985055,45.16129032258064,1.0217074363061283,0.07600972999179056,0.1366935782059817,-0.9916602924978846,0 days 23:59:59.999999999,0.030336980476296807,0.9227498228206945,1.845499645641389,0.07013796488257357,0,1411,1412 days 00:00:00,1000.0,1015.5646170333512,1.556461703335117,186.63264903958776,100.0,129.73706021141876,21.965595150086255,521 days 00:00:00,62,0.0,7.935791883346847,-9.643284010846074,2.5690989084131597,-1.977122534590513,1 days 00:00:00,1 days 00:00:00,0.251042210215342,0.09544826824023461,0.018212215103005285,1.0672180770091575,-0.7801737162540276,89.9349835685254,3.343949974628692,0.02170767004341534,-0.0009990009990008797,None,None,0.00003341924267482166,0.008421649154055058,0.01556461703335299,0.0027602274707749785,0.10618795408952188,62,62,2043.7103174603174,14
Least Avg Winning Trade [%],HIMS,MACD,10,21,11,false,false,0,55,0.4579863537523555,47.27272727272727,0.9814540277923939,0.022573792846568574,0.04203327622217871,-1.0057764676004888,0 days 23:59:59.999999999,0.026911837519295555,0.8185683912119065,1.637136782423813,0.01847819329396648,0,1411,1412 days 00:00:00,1000.0,989.2192254962945,-1.0780774503705517,186.63264903958776,100.0,114.36834158983334,21.349834458995268,472 days 00:00:00,55,0.0,7.935791883346877,-9.643284010846088,2.1616567834743527,-1.895224750474893,1 days 00:00:00,1 days 00:00:00,-0.19601408188555425,0.029419887750631254,-0.013105600496353,1.0216332069938823,-0.6280820620543406,120.92256501339033,2.9919258204820838,0.02023121387283237,-0.0009990009990008283,None,None,8.831820906910393e-6,0.002225618868541419,-0.010780774503704627,-0.0019326241569573854,0.09104496745927605,55,55,2043.7103174603174,14
Least Avg Losing Trade [%],HIMS,MACD,8,32,17,false,false,0,48,0.4310244973602895,45.83333333333333,0.9542666195062778,0.09708768766787457,0.09892549778190726,-1.0203114904339003,0 days 23:59:59.999999999,0.023486694562294304,0.7143869596031184,1.4287739192062368,0.06935817800795008,0,1411,1412 days 00:00:00,1000.0,962.0921273437895,-3.790787265621055,186.63264903958776,100.0,87.55101848872502,27.65816520778569,772 days 00:00:00,48,0.0,30.793368828005917,-9.934168625342513,4.234884290456945,-3.4041248223844147,1 days 00:00:00,1 days 00:00:00,-0.7897473470043899,0.0551886587135138,-0.03593862280938475,1.0514319536433627,12.725018027372862,396.24748271099156,3.5366347531640394,0.015827338129496403,-0.0009990009990008349,None,None,0.00003303827346213296,0.008325644912457505,-0.03790787265621076,-0.0068732651757879015,0.18155750541400956,48,48,2043.7103174603174,14
Least Win Rate [%],HIMS,MACD,17,36,18,false,false,0,32,0.07786912322626979,31.25,0.670073368071675,-0.3139442986591283,-0.4327340861788245,-1.0587076860588323,1 days 00:00:00,0.015657796374862868,0.47625797306874557,0.9525159461374911,-0.14951847533588536,0,1411,1412 days 00:00:00,1000.0,890.4322903185567,-10.956770968144326,186.63264903958776,100.0,61.51845730164267,12.328718999869686,1114 days 00:00:00,32,0.0,11.95946001490807,-9.643284010846088,2.4060067032913373,-1.5502856631820672,1 days 00:00:00,1 days 00:00:00,-3.423990927545093,-0.28688768633861456,-0.23970710865955616,0.7138992212055654,5.772410268913085,422.80608352415544,3.855055794510054,0.007132667617689016,0.0,None,None,-0.00007112620930520775,-0.017923804744912352,-0.10956770968144314,-0.02049815155537471,0.07519075713887834,32,32,2043.7103174603174,14
Least Total Fees Paid,HIMS,MACD,18,35,18,false,false,0,32,0.030754427937711427,34.375,0.5336567877250744,-0.6136181976986179,-0.6225965447410227,-1.1050967368967852,1 days 00:00:00,0.015657796374862868,0.47625797306874557,0.9525159461374911,-0.29224055907404056,0,1411,1412 days 00:00:00,1000.0,803.8551758753638,-19.614482412463623,186.63264903958776,100.0,58.490956904567284,21.489000848082657,929 days 00:00:00,32,0.0,11.959460014908055,-10.941936768999211,2.2588386327243994,-2.1182384422059126,1 days 00:00:00,1 days 00:00:00,-6.129525753894879,-0.4784457928948761,-0.25536980438359275,0.5692701370395873,-1.6536186159939834,325.7024610066155,2.7428470239180123,0.007851534618129907,0.0,None,None,-0.00013904097396004943,-0.035038325437932456,-0.19614482412463607,-0.038217080653142554,0.08813669556352806,32,32,2043.7103174603174,14
Least Profit Factor,HIMS,MACD,18,36,18,false,false,0,33,-0.02257895387457279,33.33333333333333,0.4738088860680822,-0.7863634941860032,-0.7672035524787988,-1.1322658424682586,0 days 23:59:59.999999999,0.016147102511577333,0.4911410347271439,0.9822820694542878,-0.38621538020616597,0,1411,1412 days 00:00:00,1000.0,753.1487544269609,-24.685124557303915,186.63264903958776,100.0,59.44755311287866,26.441400149358763,929 days 00:00:00,33,0.0,11.959460014908055,-10.941936768999211,2.2588386327244003,-2.3089645576412043,1 days 00:00:00,1 days 00:00:00,-7.480340774940583,-0.6061156307620184,-0.2672387468283279,0.500005071452404,-2.3038279198498732,283.7811573187059,2.5000253572620217,0.007851534618129907,0.0,None,None,-0.0001837584887028429,-0.04630713915311641,-0.24685124557303895,-0.04933637213622877,0.09194722552776123,33,33,2043.7103174603174,14
Least Expectancy,HIMS,MACD,18,36,18,false,false,0,33,-0.02257895387457279,33.33333333333333,0.4738088860680822,-0.7863634941860032,-0.7672035524787988,-1.1322658424682586,0 days 23:59:59.999999999,0.016147102511577333,0.4911410347271439,0.9822820694542878,-0.38621538020616597,0,1411,1412 days 00:00:00,1000.0,753.1487544269609,-24.685124557303915,186.63264903958776,100.0,59.44755311287866,26.441400149358763,929 days 00:00:00,33,0.0,11.959460014908055,-10.941936768999211,2.2588386327244003,-2.3089645576412043,1 days 00:00:00,1 days 00:00:00,-7.480340774940583,-0.6061156307620184,-0.2672387468283279,0.500005071452404,-2.3038279198498732,283.7811573187059,2.5000253572620217,0.007851534618129907,0.0,None,None,-0.0001837584887028429,-0.04630713915311641,-0.24685124557303895,-0.04933637213622877,0.09194722552776123,33,33,2043.7103174603174,14
Least Sharpe Ratio,HIMS,MACD,18,36,18,false,false,0,33,-0.02257895387457279,33.33333333333333,0.4738088860680822,-0.7863634941860032,-0.7672035524787988,-1.1322658424682586,0 days 23:59:59.999999999,0.016147102511577333,0.4911410347271439,0.9822820694542878,-0.38621538020616597,0,1411,1412 days 00:00:00,1000.0,753.1487544269609,-24.685124557303915,186.63264903958776,100.0,59.44755311287866,26.441400149358763,929 days 00:00:00,33,0.0,11.959460014908055,-10.941936768999211,2.2588386327244003,-2.3089645576412043,1 days 00:00:00,1 days 00:00:00,-7.480340774940583,-0.6061156307620184,-0.2672387468283279,0.500005071452404,-2.3038279198498732,283.7811573187059,2.5000253572620217,0.007851534618129907,0.0,None,None,-0.0001837584887028429,-0.04630713915311641,-0.24685124557303895,-0.04933637213622877,0.09194722552776123,33,33,2043.7103174603174,14
