Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Median Profit Factor,ADA-USD,MACD,10,13,4,false,false,0,175,0.5921275036700872,42.857142857142854,0.8146463420964318,-0.27818289431129917,-0.37313102858270125,-1.0273577866178862,0 days 23:59:59.999999999,0.06438557763061074,1.9315673289183224,3.863134657836645,-0.5373289901156442,0,2718,2719 days 00:00:00,1000.0,489.02345797220164,-51.09765420277984,1867.7554188310264,100.0,275.88949428811725,64.31890923877049,1425 days 00:00:00,175,0.0,19.968478413099227,-24.455337242655837,3.806963939905245,-3.3420430199737075,1 days 00:00:00,1 days 00:00:00,-2.9198659544445693,-0.2655271162599011,-0.14235574665021725,0.8575991068193729,-0.5522770076892862,103.13361267317416,3.091870464059319,0.028755202421490732,-0.0009990009990009318,None,None,-0.00017897949241263325,-0.04510283208798358,-0.5109765420277983,-0.06414896721440866,0.20442833705616406,175,175,2718,14
Least Max Drawdown [%],ADA-USD,MACD,18,34,18,false,false,0,55,0.5895930227094067,49.09090909090909,1.1409029920317497,0.4220249866050503,0.29096642751561175,-0.9917608947886384,0 days 23:59:59.999999999,0.020235467255334805,0.6070640176600441,1.2141280353200883,0.25619618392138815,0,2718,2719 days 00:00:00,1000.0,1153.8863340483958,15.388633404839593,1867.7554188310264,100.0,121.98305724554785,26.389958584093264,815 days 00:00:00,55,0.0,12.572833733366087,-24.455337242655833,4.236027128501404,-3.25576279308072,1 days 00:00:00,1 days 00:00:00,2.797933346334471,0.2060990099162697,0.07351431093551236,1.2472190012209627,-5.774370845891695,411.55517888081084,3.6525699321471055,0.010405053883314752,0.0,None,None,0.00008538752765271159,0.02151765696848332,0.1538863340483958,0.01335435910660343,0.12565079366818846,55,55,2718,14
Mean Sortino Ratio,ADA-USD,MACD,8,25,11,false,false,0,100,0.5739341775860508,48.0,0.8821128476942763,-0.09913798366617699,-0.09325322691891623,-1.011376606787269,1 days 00:00:00,0.03679175864606328,1.1037527593818985,2.207505518763797,-0.10942382303110043,0,2718,2719 days 00:00:00,1000.0,787.5128102516863,-21.248718974831366,1867.7554188310264,100.0,187.42080429223535,40.25133482870193,2234 days 00:00:00,100,0.0,13.208502592243523,-24.45533724265583,3.6209158578284177,-3.533033837353495,1 days 00:00:00,1 days 00:00:00,-2.124871897483146,-0.06991573686187424,-0.07840262933504413,0.9474777516117983,-4.094448397262513,197.32756490975123,2.9197783774159487,0.018352059925093634,-0.0009990009990008275,None,None,-0.00003642445147711599,-0.00917896177223323,-0.2124871897483146,-0.021895990126961973,0.15800280020940116,100,100,2718,14
Least Total Trades,ADA-USD,MACD,17,35,18,false,false,0,55,0.5522879592439677,49.09090909090909,1.0603456075533875,0.2797278483100645,0.18966707041681244,-0.9963033472901522,0 days 23:59:59.999999999,0.020235467255334805,0.6070640176600441,1.2141280353200883,0.16981271144650714,0,2718,2719 days 00:00:00,1000.0,1069.0444313035468,6.904443130354696,1867.7554188310264,100.0,122.24577965411754,30.473110134773272,815 days 00:00:00,55,0.0,12.572833733366087,-24.45533724265583,4.1217566816042,-3.425085669509282,1 days 00:00:00,1 days 00:00:00,1.2553532964281438,0.13848020169714512,0.029543684118384074,1.1560063647832368,-6.946442726817702,422.5523603795385,3.3854472111509084,0.010405053883314752,0.0,None,None,0.00005660362693103331,0.014264113986620395,0.06904443130354676,0.006207058307053703,0.1239661961049026,55,55,2718,14
Mean Avg Winning Trade [%],ADA-USD,MACD,6,18,18,false,false,0,102,0.5456550840388364,47.05882352941176,0.849403099720538,-0.16904885704564232,-0.1561187850449382,-1.0148367198766868,0 days 23:59:59.999999999,0.037527593818984545,1.1258278145695364,2.251655629139073,-0.19031990528317347,0,2718,2719 days 00:00:00,1000.0,722.8863605264049,-27.71136394735951,1867.7554188310264,100.0,176.99636293180797,44.925574520494216,2234 days 00:00:00,102,0.0,13.208502592243535,-24.455337242655837,3.7979806673060468,-3.6952973231360313,1 days 00:00:00,1 days 00:00:00,-2.716800386996038,-0.11642386493362909,-0.09488206861709227,0.9156875977993909,-3.482448841063059,173.1250271995787,2.8965628093654185,0.018352059925093634,-0.000999000999000821,None,None,-0.00006337916001642369,-0.01597154832413877,-0.2771136394735947,-0.029627565911840792,0.16510155709469054,102,102,2718,14
Median Avg Winning Trade [%],ADA-USD,MACD,16,25,12,false,false,0,74,0.5292440865541735,47.2972972972973,0.9702942461348439,0.0697079231086124,0.059908717856771994,-1.0024800712009017,0 days 23:59:59.999999999,0.027225901398086828,0.8167770419426049,1.6335540838852098,0.05693583123661499,0,2718,2719 days 00:00:00,1000.0,953.6783357542909,-4.632166424570914,1867.7554188310264,100.0,180.26029723641938,35.149536326516625,2004 days 00:00:00,74,0.0,15.430562562056737,-24.45533724265583,3.7182787398936554,-3.2046505022112983,1 days 00:00:00,1 days 00:00:00,-0.625968435752835,0.04338562383339598,-0.01805613244907187,1.040168956478108,-4.917474070709351,349.09865471504133,3.120506869434326,0.013795674869500374,0.0,None,None,0.000018998819115226002,0.004787702417036952,-0.046321664245710936,-0.0043861112865807295,0.13280898698049662,74,74,2718,14
Median Sharpe Ratio,ADA-USD,MACD,7,20,14,false,false,0,105,0.5218000709884009,46.666666666666664,0.8124479801706166,-0.2708592912471439,-0.2449893975284471,-1.0192838849480241,0 days 23:59:59.999999999,0.03863134657836645,1.1589403973509935,2.317880794701987,-0.31390977462417347,0,2718,2719 days 00:00:00,1000.0,639.8241939221392,-36.01758060778607,1867.7554188310264,100.0,182.28679144937234,47.19859642718045,2373 days 00:00:00,105,0.0,13.208502592243535,-24.455337242655833,3.77499928267148,-3.8109855434259385,1 days 00:00:00,1 days 00:00:00,-3.4302457721701014,-0.18635351651517923,-0.12327753603887236,0.8698376256111965,-3.900968497675381,163.4346993992072,2.711846715140789,0.01911544227886057,-0.0009990009990008255,None,None,-0.00010455952949783163,-0.026349001433453572,-0.3601758060778606,-0.04054307425410142,0.1701659766171972,105,105,2718,14
Median Expectancy,ADA-USD,MACD,8,34,9,false,false,0,103,0.5206581142487098,47.57281553398058,0.7919800334800475,-0.2828958787118603,-0.2683673388304355,-1.0187549978867692,0 days 23:59:59.999999999,0.03789551140544518,1.1368653421633554,2.273730684326711,-0.32161451994836215,0,2718,2719 days 00:00:00,1000.0,649.7025106682247,-35.02974893317753,1867.7554188310264,100.0,177.83225388519207,50.15781427110381,2374 days 00:00:00,103,0.0,12.424535631125964,-24.45533724265584,3.2434398828272286,-3.4827190697380708,1 days 00:00:00,1 days 00:00:00,-3.4009464983667517,-0.2059437778671754,-0.11213851091596663,0.8490878257555291,-4.670152130303298,198.84831980412767,2.649154016357249,0.018733608092918692,-0.000999000999000832,None,None,-0.00010712756821269549,-0.02699614718959926,-0.35029748933177607,-0.03917969621269357,0.15776086322399774,103,103,2718,14
Mean Sharpe Ratio,ADA-USD,MACD,17,31,5,false,false,0,98,0.5176877787489121,46.93877551020408,0.8481897325794724,-0.21182775809592802,-0.1992710422977915,-1.0158234927880212,0 days 23:59:59.999999999,0.036055923473142015,1.0816777041942605,2.163355408388521,-0.22912936306182058,0,2718,2719 days 00:00:00,1000.0,704.4558560033994,-29.55441439966006,1867.7554188310264,100.0,206.6852469391563,48.43051659311824,2361 days 00:00:00,98,0.0,20.550849263594696,-24.45533724265584,3.4688715669768033,-3.4678310071987295,1 days 00:00:00,1 days 00:00:00,-3.015756571393883,-0.14391487991266855,-0.09485698726470987,0.8878630128388125,-1.5854652739518524,233.94956410902677,2.7375776229196704,0.017970797454137027,-0.0009990009990008242,None,None,-0.00007631235779187523,-0.019230714163552556,-0.2955441439966011,-0.0319474878271655,0.1608184511043638,98,98,2718,14
Most Avg Winning Trade [%],ADA-USD,MACD,10,33,11,false,false,0,87,0.5051805858534121,34.48275862068966,0.9996980784695718,0.36814281864236453,0.34694832295005607,-1.0000444727505413,0 days 23:59:59.999999999,0.03200883002207505,0.9602649006622517,1.9205298013245033,0.35351462717313153,0,2718,2719 days 00:00:00,1000.0,999.1693577918608,-0.08306422081392384,1867.7554188310264,100.0,291.9145839988149,58.12449141630373,2079 days 00:00:00,87,0.0,79.01115631288877,-24.45533724265584,6.625959123867009,-2.9254447104232377,1 days 00:00:00,1 days 00:00:00,-0.009547611587777283,0.12757380424428927,-0.0001919087150633868,1.1885461906846408,32.94979124413931,1508.9008996724904,5.078333723834373,0.012285927029039464,-0.0009990009990008134,None,None,0.0001178268353459981,0.02969236250719152,-0.0008306422081392206,-0.0000770138862088432,0.28011051344459903,87,87,2718,14
Least Avg Losing Trade [%],ADA-USD,MACD,16,32,17,false,false,0,65,0.49640717020308067,50.76923076923077,0.852300262842017,-0.17986107003053675,-0.11956054928664447,-1.0112749497533073,0 days 23:59:59.999999999,0.023914643119941133,0.717439293598234,1.434878587196468,-0.1290393990285308,0,2718,2719 days 00:00:00,1000.0,789.4115150121279,-21.05884849878721,1867.7554188310264,100.0,121.26682782077485,31.081884269160682,1656 days 00:00:00,65,0.0,18.268768928964572,-24.45533724265583,4.038330549104403,-4.529871177263443,1 days 00:00:00,1 days 00:00:00,-3.2398228459672644,-0.08904550561896475,-0.10052476011519686,0.921213560209106,-3.5520649663567005,279.6129133386794,2.601073581766887,0.012662942271880818,0.0,None,None,-0.00004297343157591515,-0.010829304757130618,-0.2105884849878722,-0.021677666051332145,0.14636415619250873,65,65,2718,14
Least Best Trade [%],ADA-USD,MACD,15,34,15,false,false,0,71,0.487648147769231,49.29577464788733,0.8581816508076827,-0.15714349759252277,-0.1300242044572248,-1.009459841176186,0 days 23:59:59.999999999,0.02612214863870493,0.7836644591611479,1.5673289183222958,-0.12314777405153551,0,2718,2719 days 00:00:00,1000.0,823.3133038189767,-17.66866961810233,1867.7554188310264,100.0,143.72744468829484,32.00884580743869,1031 days 00:00:00,71,0.0,10.966861875024737,-24.455337242655848,3.0738801258335178,-3.2984164648122842,1 days 00:00:00,1 days 00:00:00,-2.4885450166341307,-0.10374741592931964,-0.08048152351647994,0.9088241410653558,-10.791601485216512,446.18390962563694,2.675982193136882,0.013417815877748788,0.0,None,None,-0.00004100807437284373,-0.01033403474195662,-0.17668669618102284,-0.01785755351736662,0.11987780732388627,71,71,2718,14
Median Sortino Ratio,ADA-USD,MACD,15,19,8,false,false,0,98,0.48136963388925047,45.91836734693878,0.7910175852290547,-0.2884330906144015,-0.25351387429240957,-1.018935902282264,0 days 23:59:59.999999999,0.036055923473142015,1.0816777041942605,2.163355408388521,-0.3119916432694409,0,2718,2719 days 00:00:00,1000.0,646.323659018469,-35.3676340981531,1867.7554188310264,100.0,150.5154967267332,52.6875327565359,2234 days 00:00:00,98,0.0,13.208502592243535,-24.45533724265584,3.9369759227602836,-3.8760445170646065,1 days 00:00:00,1 days 00:00:00,-3.608942254913581,-0.18969900000234272,-0.10800767637602426,0.8654296820240288,-3.237214749510605,170.4465940956912,2.8220533109479184,0.01720912832023943,-0.0009990009990008244,None,None,-0.00010392295943516434,-0.026188585777661415,-0.35367634098153267,-0.03964390665370843,0.16614725360616456,98,98,2718,14
Mean Calmar Ratio,ADA-USD,MACD,12,29,13,false,false,0,77,0.463990025842237,44.15584415584416,0.924061105430674,-0.03296218371558313,-0.028198070047894142,-1.0072699278752613,0 days 23:59:59.999999999,0.02832965415746873,0.8498896247240618,1.6997792494481236,-0.028014217948122526,0,2718,2719 days 00:00:00,1000.0,864.2155281647006,-13.578447183529944,1867.7554188310264,100.0,187.01746702795506,48.3668085251953,2095 days 00:00:00,77,0.0,20.5508492635947,-24.455337242655855,4.193120655580467,-3.374516056647344,1 days 00:00:00,1 days 00:00:00,-1.7634346991597454,-0.01899587155230808,-0.04010910736652936,0.9829744903117282,0.25149276741246374,309.9030611660957,3.2219719404662204,0.013417815877748788,0.0,None,None,-9.306347327721399e-6,-0.0023451995265857924,-0.13578447183529974,-0.013434188714042117,0.14858218320614625,77,77,2718,14
Most Avg Losing Trade [%],ADA-USD,MACD,12,29,18,false,false,0,71,0.46218365575520076,43.66197183098591,0.961016388415792,0.045464395416201286,0.04027254257538163,-1.002591103352416,0 days 23:59:59.999999999,0.02612214863870493,0.7836644591611479,1.5673289183222958,0.035628830844925956,0,2718,2719 days 00:00:00,1000.0,951.6045267277394,-4.839547327226057,1867.7554188310264,100.0,159.13168344446925,30.40394696666117,1939 days 00:00:00,71,0.0,11.089054643635517,-24.455337242655848,3.4895054049732104,-2.6236673869904803,1 days 00:00:00,1 days 00:00:00,-0.6816263841163313,0.030138018981575896,-0.021829332282394337,1.0299277328058063,-8.807458643867104,462.20235873085426,3.540376581519959,0.01190919240788984,0.0,None,None,0.000011897995519099236,0.0029982948708130075,-0.04839547327226068,-0.004586964107481828,0.11973077718868641,71,71,2718,14
Median Total Return [%],ADA-USD,MACD,12,14,17,false,false,0,84,0.4523554983855667,47.61904761904761,0.7967395088471034,-0.3426850134263888,-0.27780634853589425,-1.0181861534078598,0 days 23:59:59.999999999,0.03090507726269316,0.9271523178807948,1.8543046357615895,-0.31772120450128766,0,2718,2719 days 00:00:00,1000.0,660.3271342477758,-33.967286575222424,1867.7554188310264,100.0,157.22150757652517,47.482404995827096,2331 days 00:00:00,84,0.0,12.424535631125941,-24.45533724265583,3.6133976344923324,-3.939123784261588,1 days 00:00:00,1 days 00:00:00,-4.043724592288381,-0.21356084165954767,-0.1141243273199627,0.8377557881672945,-5.073892196273209,230.4815738112284,2.5949996365182013,0.015309932785660941,0.0,None,None,-0.00010583725457677406,-0.026670988153347064,-0.3396728657522232,-0.03773415012233061,0.15030161410583803,84,84,2718,14
Least Max Drawdown Duration,ADA-USD,MACD,11,30,16,false,false,0,74,0.44565497587468667,43.24324324324324,0.9211361615884697,-0.020663399864518484,-0.01768107426904082,-1.0057495043161027,0 days 23:59:59.999999999,0.027225901398086828,0.8167770419426049,1.6335540838852098,-0.01687739061781863,0,2718,2719 days 00:00:00,1000.0,892.6133215800701,-10.738667841992992,1867.7554188310264,100.0,156.8662844879633,27.829834365614335,1007 days 00:00:00,74,0.0,15.430562562056746,-24.45533724265584,3.8782920275757715,-2.991296106485692,1 days 00:00:00,1 days 00:00:00,-1.451171329999049,-0.012827046918391215,-0.0543814743417042,0.988193205898933,-4.942526530320855,354.95444332938234,3.443703596314463,0.012285927029039464,0.0,None,None,-5.596539104750944e-6,-0.001410327854397238,-0.10738667841993033,-0.010473510526975871,0.13232428682168582,74,74,2718,14
Median Win Rate [%],ADA-USD,MACD,6,33,14,false,false,0,98,0.4214407769066373,44.89795918367347,0.744544055843329,-0.44432003402906584,-0.40048757781447336,-1.0233686552160781,0 days 23:59:59.999999999,0.036055923473142015,1.0816777041942605,2.163355408388521,-0.48061107433607564,0,2718,2719 days 00:00:00,1000.0,563.5306758937606,-43.64693241062393,1867.7554188310264,100.0,167.2585780319276,50.323962492964945,2374 days 00:00:00,98,0.0,12.42453563112594,-24.45533724265584,3.4052112391682487,-3.5809751455231744,1 days 00:00:00,1 days 00:00:00,-4.453768613328972,-0.3100058713326124,-0.14725037318029652,0.7799324711199457,-4.891475316353373,205.3683869133215,2.617106736424706,0.016828721017202692,-0.0009990009990008236,None,None,-0.0001601087647115055,-0.04034740870729939,-0.4364693241062393,-0.051767672244867335,0.15663611042922906,98,98,2718,14
Mean Win Rate [%],ADA-USD,MACD,8,22,18,false,false,0,84,0.41144886294160454,45.23809523809524,0.7878325285498113,-0.35888727518386054,-0.29574756030739546,-1.0186278754537283,0 days 23:59:59.999999999,0.03090507726269316,0.9271523178807948,1.8543046357615895,-0.33274316904463896,0,2718,2719 days 00:00:00,1000.0,652.0768467998945,-34.79231532001055,1867.7554188310264,100.0,152.2193138881486,45.83332304618503,2331 days 00:00:00,84,0.0,12.424535631125954,-24.45533724265583,3.7543352887532864,-3.7567667845232426,1 days 00:00:00,1 days 00:00:00,-4.141942300001256,-0.22434907878399726,-0.12171050404698192,0.8293995184362237,-4.735332434584006,233.6323113411024,2.7433984071352007,0.014552238805970149,0.0,None,None,-0.0001108427344871375,-0.02793236909075865,-0.34792315320010503,-0.03885480181726686,0.14984064827277832,84,84,2718,14
Mean Total Trades,ADA-USD,MACD,3,21,18,false,false,0,136,0.3852017607261692,43.38235294117647,0.5246468037685412,-0.9174860578294213,-0.9111755239567401,-1.0409220418266434,0 days 23:59:59.999999999,0.05003679175864607,1.501103752759382,3.002207505518764,-1.3772417645121557,0,2718,2719 days 00:00:00,1000.0,235.67634628656913,-76.4323653713431,1867.7554188310264,100.0,124.17965076752688,80.00457662932361,2684 days 00:00:00,136,0.0,13.208502592243546,-24.45533724265583,3.2507581531662137,-4.1113355182027,1 days 00:00:00,1 days 00:00:00,-5.620026865539932,-0.7440444292761217,-0.22043279751492884,0.6132222763399754,-4.524044349687821,118.43663682105124,2.12114590668418,0.02294958615500376,-0.0009990009990009006,None,None,-0.000458861778047866,-0.11563316806806223,-0.7643236537134317,-0.1253676520042285,0.18703794267664312,136,136,2718,14
Median Omega Ratio,ADA-USD,MACD,12,35,15,false,false,0,73,0.3542225591127987,41.0958904109589,0.8153604989918629,-0.22973174673595187,-0.20344111606454557,-1.011870902191757,0 days 23:59:59.999999999,0.026857983811626195,0.8057395143487859,1.6114790286975718,-0.18510394604552413,0,2718,2719 days 00:00:00,1000.0,778.280581049329,-22.171941895067096,1867.7554188310264,100.0,142.65331737567803,34.545722491413514,2361 days 00:00:00,73,0.0,11.2631613217416,-24.45533724265583,3.3762693085933644,-2.745546436500591,1 days 00:00:00,1 days 00:00:00,-3.037252314392754,-0.15509575801651954,-0.09578601367635994,0.8615847435838395,-8.573776527365721,456.5073280319884,3.196201468133598,0.011532738095238094,0.0,None,None,-0.00006165180141387197,-0.015536253956295737,-0.22171941895067193,-0.022964420473512548,0.1205570337310001,73,73,2718,14
Median Total Fees Paid,ADA-USD,MACD,15,25,10,false,false,0,78,0.3528658410840294,39.743589743589745,0.8390060907583355,-0.24637782191861635,-0.21528714970155827,-1.0140147072904073,0 days 23:59:59.999999999,0.02869757174392936,0.8609271523178809,1.7218543046357617,-0.21211335661867634,0,2718,2719 days 00:00:00,1000.0,738.2395451501102,-26.17604548498898,1867.7554188310264,100.0,171.9811429030201,49.75555380916868,2079 days 00:00:00,78,0.0,20.5508492635947,-24.45533724265584,4.087629640467142,-3.104978488598585,1 days 00:00:00,1 days 00:00:00,-3.3559032673062745,-0.15075646133190207,-0.08023529854862711,0.8712170546833757,-1.1945988998013113,343.7063941991767,3.247263567456218,0.012285927029039464,0.0,None,None,-0.00007064979000316252,-0.017803747080796954,-0.26176045484988897,-0.02773561602997332,0.14212865398399016,78,78,2718,14
Median Calmar Ratio,ADA-USD,MACD,14,26,17,false,false,0,68,0.3430879330467857,41.17647058823529,0.8071683675447691,-0.23121250935516535,-0.18852278599042716,-1.0113962402790857,0 days 23:59:59.999999999,0.025018395879323033,0.750551876379691,1.501103752759382,-0.17353698273897622,0,2718,2719 days 00:00:00,1000.0,787.146104644371,-21.2853895355629,1867.7554188310264,100.0,127.04832612901123,29.4768895591236,1939 days 00:00:00,68,0.0,11.08905464363552,-24.455337242655837,3.441090708323744,-2.8018247617304017,1 days 00:00:00,1 days 00:00:00,-3.1302043434651363,-0.1465136341653685,-0.10726590900493292,0.8632499361669751,-9.649691244759424,465.3736747897121,3.1850945920643574,0.010780669144981412,0.0,None,None,-0.00005779940209399811,-0.014565449327687524,-0.21285389535562993,-0.021938211082411563,0.11964429849279805,68,68,2718,14
Median Avg Losing Trade [%],ADA-USD,MACD,6,29,11,false,false,0,113,0.2911049960992131,39.823008849557525,0.5515295881238832,-0.801063678325479,-0.7803748153721497,-1.0348451844177033,0 days 23:59:59.999999999,0.04157468727005151,1.2472406181015454,2.494481236203091,-0.999119157293368,0,2718,2719 days 00:00:00,1000.0,349.17717983668217,-65.08228201633179,1867.7554188310264,100.0,127.77200439853769,68.73046848141806,2684 days 00:00:00,113,0.0,13.208502592243537,-24.45533724265584,3.276040772313323,-3.499147505954098,1 days 00:00:00,1 days 00:00:00,-5.759493983746169,-0.6253970617982442,-0.1916517235232777,0.6268343445184744,-5.005777831622959,180.59255266239956,2.3873052695490826,0.017589820359281437,-0.0009990009990008446,None,None,-0.0003328757151139767,-0.08388468020872213,-0.6508228201633175,-0.09291293905708631,0.16142581157678024,113,113,2718,14
Least Total Fees Paid,ADA-USD,MACD,5,24,12,false,false,0,118,0.2537310635769536,38.13559322033898,0.5016090837801432,-0.973677683468839,-0.8928961961240142,-1.0392790767213913,0 days 23:59:59.999999999,0.04341427520235467,1.3024282560706402,2.6048565121412803,-1.2681453272552208,0,2718,2719 days 00:00:00,1000.0,266.3629160694179,-73.36370839305822,1867.7554188310264,100.0,111.28740914486563,78.42515653741762,2684 days 00:00:00,118,0.0,13.208502592243528,-24.455337242655844,3.6146737179401303,-3.8021134788579296,1 days 00:00:00,1 days 00:00:00,-6.217263423140526,-0.7304684482992888,-0.2074731949135262,0.5928405593883179,-4.941966343276367,141.73287519001636,2.38397586647643,0.017589820359281437,-0.0009990009990008865,None,None,-0.00042251628700821906,-0.1064741043260712,-0.733637083930582,-0.11538915909662772,0.17542387311921445,118,118,2718,14
Median Max Drawdown [%],ADA-USD,MACD,10,34,10,false,false,0,88,0.24633708321450845,38.63636363636363,0.6617002102344991,-0.6906601471666185,-0.604652492148175,-1.0275332004018625,0 days 23:59:59.999999999,0.03237674760853569,0.9713024282560707,1.9426048565121414,-0.6708398780426317,0,2718,2719 days 00:00:00,1000.0,485.7471575166105,-51.425284248338954,1867.7554188310264,100.0,146.50939570813273,57.553860355546725,2374 days 00:00:00,88,0.0,12.424535631125947,-24.455337242655844,3.518825061715256,-3.341076760166317,1 days 00:00:00,1 days 00:00:00,-5.843782300947611,-0.4770106351565334,-0.16051236732398952,0.6694907185027631,-6.124692294562212,267.1902451865135,2.6970911802539868,0.013040238450074517,-0.0009990009990007433,None,None,-0.0002234987191683383,-0.05632167723042125,-0.5142528424833894,-0.06473184257993925,0.14209986957005655,88,88,2718,14
Least Avg Winning Trade [%],ADA-USD,MACD,15,16,14,false,false,0,80,0.21915938329392515,41.25,0.5813228304584751,-0.8142833883982108,-0.6785556779437515,-1.0281337441247267,1 days 00:00:00,0.029433406916850625,0.8830022075055188,1.7660044150110377,-0.7190140294906939,0,2718,2719 days 00:00:00,1000.0,474.53046959036055,-52.54695304096394,1867.7554188310264,100.0,126.79005689387036,57.66072768294572,2514 days 00:00:00,80,0.0,12.372920239021699,-24.45533724265584,2.665111834449483,-3.2572630129508466,1 days 00:00:00,1 days 00:00:00,-6.568369130120487,-0.5692458758136324,-0.16514370651376262,0.5838581746634658,-10.226426164424254,381.171490686463,2.085207766655234,0.013040238450074517,0.0,None,None,-0.00023955380310358533,-0.0603675583821035,-0.5254695304096393,-0.06675474513089741,0.1276291508571881,80,80,2718,14
Least Total Return [%],ADA-USD,MACD,7,11,14,false,false,0,136,0.21307737037634852,38.23529411764706,0.4523337801156729,-1.2829511149611825,-1.2982714868098226,-1.0456951069768134,0 days 23:59:59.999999999,0.05003679175864607,1.501103752759382,3.002207505518764,-1.9258427332750645,0,2718,2719 days 00:00:00,1000.0,146.5271632999336,-85.34728367000665,1867.7554188310264,100.0,117.26793452862458,86.89566818606151,2438 days 00:00:00,136,0.0,12.37292023902166,-24.455337242655848,2.99816332526287,-3.933164816052262,1 days 00:00:00,1 days 00:00:00,-6.275535563971081,-1.107614531288034,-0.261534039005599,0.4802668775337614,-5.712444444471525,130.89988878907428,1.9388551722659257,0.02026266416510319,-0.0009990009990009092,None,None,-0.0006416615123984342,-0.16169870112440543,-0.8534728367000668,-0.16305609964954781,0.17569687958193891,136,136,2718,14
Least Profit Factor,ADA-USD,MACD,7,11,14,false,false,0,136,0.21307737037634852,38.23529411764706,0.4523337801156729,-1.2829511149611825,-1.2982714868098226,-1.0456951069768134,0 days 23:59:59.999999999,0.05003679175864607,1.501103752759382,3.002207505518764,-1.9258427332750645,0,2718,2719 days 00:00:00,1000.0,146.5271632999336,-85.34728367000665,1867.7554188310264,100.0,117.26793452862458,86.89566818606151,2438 days 00:00:00,136,0.0,12.37292023902166,-24.455337242655848,2.99816332526287,-3.933164816052262,1 days 00:00:00,1 days 00:00:00,-6.275535563971081,-1.107614531288034,-0.261534039005599,0.4802668775337614,-5.712444444471525,130.89988878907428,1.9388551722659257,0.02026266416510319,-0.0009990009990009092,None,None,-0.0006416615123984342,-0.16169870112440543,-0.8534728367000668,-0.16305609964954781,0.17569687958193891,136,136,2718,14
Least Sharpe Ratio,ADA-USD,MACD,7,11,14,false,false,0,136,0.21307737037634852,38.23529411764706,0.4523337801156729,-1.2829511149611825,-1.2982714868098226,-1.0456951069768134,0 days 23:59:59.999999999,0.05003679175864607,1.501103752759382,3.002207505518764,-1.9258427332750645,0,2718,2719 days 00:00:00,1000.0,146.5271632999336,-85.34728367000665,1867.7554188310264,100.0,117.26793452862458,86.89566818606151,2438 days 00:00:00,136,0.0,12.37292023902166,-24.455337242655848,2.99816332526287,-3.933164816052262,1 days 00:00:00,1 days 00:00:00,-6.275535563971081,-1.107614531288034,-0.261534039005599,0.4802668775337614,-5.712444444471525,130.89988878907428,1.9388551722659257,0.02026266416510319,-0.0009990009990009092,None,None,-0.0006416615123984342,-0.16169870112440543,-0.8534728367000668,-0.16305609964954781,0.17569687958193891,136,136,2718,14
Least Calmar Ratio,ADA-USD,MACD,7,11,14,false,false,0,136,0.21307737037634852,38.23529411764706,0.4523337801156729,-1.2829511149611825,-1.2982714868098226,-1.0456951069768134,0 days 23:59:59.999999999,0.05003679175864607,1.501103752759382,3.002207505518764,-1.9258427332750645,0,2718,2719 days 00:00:00,1000.0,146.5271632999336,-85.34728367000665,1867.7554188310264,100.0,117.26793452862458,86.89566818606151,2438 days 00:00:00,136,0.0,12.37292023902166,-24.455337242655848,2.99816332526287,-3.933164816052262,1 days 00:00:00,1 days 00:00:00,-6.275535563971081,-1.107614531288034,-0.261534039005599,0.4802668775337614,-5.712444444471525,130.89988878907428,1.9388551722659257,0.02026266416510319,-0.0009990009990009092,None,None,-0.0006416615123984342,-0.16169870112440543,-0.8534728367000668,-0.16305609964954781,0.17569687958193891,136,136,2718,14
Least Omega Ratio,ADA-USD,MACD,7,11,14,false,false,0,136,0.21307737037634852,38.23529411764706,0.4523337801156729,-1.2829511149611825,-1.2982714868098226,-1.0456951069768134,0 days 23:59:59.999999999,0.05003679175864607,1.501103752759382,3.002207505518764,-1.9258427332750645,0,2718,2719 days 00:00:00,1000.0,146.5271632999336,-85.34728367000665,1867.7554188310264,100.0,117.26793452862458,86.89566818606151,2438 days 00:00:00,136,0.0,12.37292023902166,-24.455337242655848,2.99816332526287,-3.933164816052262,1 days 00:00:00,1 days 00:00:00,-6.275535563971081,-1.107614531288034,-0.261534039005599,0.4802668775337614,-5.712444444471525,130.89988878907428,1.9388551722659257,0.02026266416510319,-0.0009990009990009092,None,None,-0.0006416615123984342,-0.16169870112440543,-0.8534728367000668,-0.16305609964954781,0.17569687958193891,136,136,2718,14
