Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Least Total Fees Paid,RSP,MACD,18,36,18,false,false,0,150,0.4533064781712301,36.666666666666664,0.7624824488054559,-0.09048815980916641,-0.3440298727344367,-1.0238270554811975,0 days 23:59:59.999999999,0.018700188486026805,0.5687973997833152,1.1375947995666305,-0.051469430010630944,0,5538,5539 days 00:00:00,1000.0,863.7152223695251,-13.628477763047488,571.9749036469109,100.0,273.0394576188272,17.32338394809898,5489 days 00:00:00,150,0.0,4.395790730612713,-5.560957683890428,0.8892491612116632,-0.6577045035580678,1 days 00:00:00,1 days 00:00:00,-0.9085651842031641,-0.23532923356423663,-0.055463551642522466,0.8031361667696858,0.9663313877010171,313.30031445374556,2.4974234226947774,0.013355287230150018,0.0,None,None,-0.000024477773887687436,-0.006168399019697234,-0.1362847776304763,-0.006643489401228719,0.03154588682804838,150,150,8021.309523809524,14
Least Win Rate [%],RSP,MACD,18,36,18,false,false,0,150,0.4533064781712301,36.666666666666664,0.7624824488054559,-0.09048815980916641,-0.3440298727344367,-1.0238270554811975,0 days 23:59:59.999999999,0.018700188486026805,0.5687973997833152,1.1375947995666305,-0.051469430010630944,0,5538,5539 days 00:00:00,1000.0,863.7152223695251,-13.628477763047488,571.9749036469109,100.0,273.0394576188272,17.32338394809898,5489 days 00:00:00,150,0.0,4.395790730612713,-5.560957683890428,0.8892491612116632,-0.6577045035580678,1 days 00:00:00,1 days 00:00:00,-0.9085651842031641,-0.23532923356423663,-0.055463551642522466,0.8031361667696858,0.9663313877010171,313.30031445374556,2.4974234226947774,0.013355287230150018,0.0,None,None,-0.000024477773887687436,-0.006168399019697234,-0.1362847776304763,-0.006643489401228719,0.03154588682804838,150,150,8021.309523809524,14
Mean Expectancy,RSP,MACD,11,35,14,false,false,0,202,0.4454584270304122,42.07920792079208,0.7211005987035397,-0.10367048593747358,-0.6087519838416721,-1.0342742425066438,0 days 23:59:59.999999999,0.025182920494516096,0.7659804983748646,1.5319609967497292,-0.0794095704851504,0,5538,5539 days 00:00:00,1000.0,803.959934446915,-19.6040065553085,571.9749036469109,100.0,350.0959096188635,24.77426305269142,5492 days 00:00:00,202,0.0,4.395790730612695,-2.4967556729228386,0.6991436745105666,-0.6869115426732291,1 days 00:00:00,1 days 00:00:00,-0.9704953740251767,-0.399494728570985,-0.05762467898214789,0.766489647847768,4.440753689497821,161.82456035249248,2.393324818789971,0.018011394964161,-0.0009990009990008264,None,None,-0.00003777082206028141,-0.009518247159190916,-0.19604006555308728,-0.009878286746426768,0.02867425127301805,202,202,8021.309523809524,14
Mean Max Drawdown [%],RSP,MACD,6,31,14,false,false,0,240,0.4433247424294728,44.166666666666664,0.6884521656809768,-0.14533711343276817,-0.7121013862718799,-1.0531448393394693,1 days 00:00:00,0.029920301577642885,0.9100758396533044,1.8201516793066088,-0.13226779554011403,0,5538,5539 days 00:00:00,1000.0,696.0248563947642,-30.397514360523576,571.9749036469109,100.0,457.9624300677672,38.42999467194447,3937 days 00:00:00,240,0.0,4.3957907306127,-4.253629561843156,0.6525831756538965,-0.776527789874458,1 days 00:00:00,1 days 00:00:00,-1.2665630983551495,-0.5395961489371293,-0.061400002323493845,0.6976114701997518,-1.7628683525057018,153.4353830969471,2.1401301034941533,0.02176720162331673,-0.0009990009990008505,None,None,-0.00006293000758239433,-0.015858361910763372,-0.30397514360523403,-0.016351073789936388,0.03537004767646325,240,240,8021.309523809524,14
Mean Avg Losing Trade [%],RSP,MACD,6,31,14,false,false,0,240,0.4433247424294728,44.166666666666664,0.6884521656809768,-0.14533711343276817,-0.7121013862718799,-1.0531448393394693,1 days 00:00:00,0.029920301577642885,0.9100758396533044,1.8201516793066088,-0.13226779554011403,0,5538,5539 days 00:00:00,1000.0,696.0248563947642,-30.397514360523576,571.9749036469109,100.0,457.9624300677672,38.42999467194447,3937 days 00:00:00,240,0.0,4.3957907306127,-4.253629561843156,0.6525831756538965,-0.776527789874458,1 days 00:00:00,1 days 00:00:00,-1.2665630983551495,-0.5395961489371293,-0.061400002323493845,0.6976114701997518,-1.7628683525057018,153.4353830969471,2.1401301034941533,0.02176720162331673,-0.0009990009990008505,None,None,-0.00006293000758239433,-0.015858361910763372,-0.30397514360523403,-0.016351073789936388,0.03537004767646325,240,240,8021.309523809524,14
Mean Omega Ratio,RSP,MACD,11,30,15,false,false,0,201,0.43735241655891643,41.7910447761194,0.7156327074977611,-0.10621787890355622,-0.6261730330385605,-1.034824338919293,0 days 23:59:59.999999999,0.025058252571275915,0.7621885157096424,1.5243770314192848,-0.08095804746332805,0,5538,5539 days 00:00:00,1000.0,800.8135210206996,-19.918647897930043,571.9749036469109,100.0,354.897024230528,24.83209977109938,5492 days 00:00:00,201,0.0,4.395790730612697,-2.4967556729228337,0.6861100779947232,-0.6750687197536029,1 days 00:00:00,1 days 00:00:00,-0.9909775073597022,-0.41105086377531097,-0.05851606902790489,0.7581058253240779,4.47278228280214,169.2847231801038,2.351675213250204,0.018011394964161,-0.000999000999000793,None,None,-0.000038508239284229825,-0.009704076299625917,-0.19918647897930009,-0.010054911523967647,0.028412195822090428,201,201,8021.309523809524,14
Least Avg Losing Trade [%],RSP,MACD,4,28,16,false,false,0,278,0.4320119394152937,46.76258992805755,0.6106642645201257,-0.20649436127104026,-0.8779468970282587,-1.0784027838337946,0 days 23:59:59.999999999,0.03465768266076968,1.0541711809317442,2.1083423618634884,-0.21768040467683875,0,5538,5539 days 00:00:00,1000.0,551.5557527101579,-44.84442472898421,571.9749036469109,100.0,459.19225394679324,48.69297403810647,4227 days 00:00:00,278,0.0,4.395790730612701,-6.587212894972162,0.6362465242962977,-0.946739733728837,1 days 00:00:00,1 days 00:00:00,-1.6131088032008702,-0.719095862019113,-0.0789650363269211,0.6263904446186811,-5.577645561116936,166.4848738499456,1.8262369300854508,0.026310913470446545,-0.0009990009990008663,None,None,-0.00010358848204653688,-0.026104297475727293,-0.44844424728984233,-0.026707310081955593,0.043688927352373036,278,278,8021.309523809524,14
Mean Avg Winning Trade [%],RSP,MACD,18,36,7,false,false,0,221,0.42280681448125257,40.723981900452486,0.7356259878969021,-0.09969055888880385,-0.6441956452700378,-1.0358039004429673,0 days 23:59:59.999999999,0.02755161103607949,0.8380281690140845,1.676056338028169,-0.08354349653357505,0,5538,5539 days 00:00:00,1000.0,795.2106749395008,-20.478932506049922,571.9749036469109,100.0,407.83290733441237,25.276557999286897,3304 days 00:00:00,221,0.0,4.395790730612697,-2.568047195454887,0.692370558958341,-0.6438546856540178,1 days 00:00:00,1 days 00:00:00,-0.9266485296855174,-0.41888772323616646,-0.05929051319319712,0.765962922325471,4.4737027347650775,159.66124915825444,2.4893794975577817,0.019135234590616376,-0.0009990009990008533,None,None,-0.00003973557608295311,-0.010013365172904184,-0.20478932506049996,-0.010371075162420085,0.02876925291085197,221,221,8021.309523809524,14
Median Sortino Ratio,RSP,MACD,10,13,15,false,false,0,242,0.41844342375334515,40.909090909090914,0.6906446259035255,-0.13738281706891187,-0.6472743884232612,-1.0513028502215251,0 days 23:59:59.999999999,0.030169637424123243,0.9176598049837487,1.8353196099674973,-0.12607068911957567,0,5538,5539 days 00:00:00,1000.0,706.5605718773127,-29.34394281226873,571.9749036469109,100.0,456.863713609657,37.100161564148905,4033 days 00:00:00,242,0.0,4.395790730612692,-6.587212894972155,0.6843874995843973,-0.706300728598126,1 days 00:00:00,1 days 00:00:00,-1.2125596203416862,-0.4923845063930763,-0.06099407632361453,0.7020321224300613,-4.388702614679898,253.80095816629964,2.304901924084538,0.020825654257279762,-0.0009990009990008522,None,None,-0.00005997917657790367,-0.015114752497631724,-0.2934394281226911,-0.015678514457775572,0.036943907069619565,242,242,8021.309523809524,14
Mean Sortino Ratio,RSP,MACD,7,36,18,false,false,0,222,0.41291695568631503,40.54054054054054,0.7242658412491525,-0.1073092702652162,-0.6720866784529319,-1.0383380886534885,0 days 23:59:59.999999999,0.02767627895931967,0.8418201516793066,1.6836403033586131,-0.09033510617126,0,5538,5539 days 00:00:00,1000.0,780.7157543641421,-21.928424563585793,571.9749036469109,100.0,402.59054973928596,26.445487792630384,5492 days 00:00:00,222,0.0,4.3957907306127,-2.568047195454872,0.710066227414029,-0.6646107459556108,1 days 00:00:00,1 days 00:00:00,-0.987766872233593,-0.4413539570787631,-0.06118221991689907,0.755708347429448,4.10306631289161,149.06886932612008,2.47058498198089,0.019135234590616376,-0.0009990009990008563,None,None,-0.00004296891167485172,-0.010828165742062633,-0.2192842456358597,-0.011198982963151694,0.02952664019160966,222,222,8021.309523809524,14
Least Avg Winning Trade [%],RSP,MACD,18,28,3,false,false,0,307,0.40402573982087414,45.928338762214985,0.5722508161603715,-0.18393462766124724,-0.9358343142853769,-1.077127089423768,0 days 23:59:59.999999999,0.03827305243473486,1.1641386782231853,2.3282773564463706,-0.2141254143250381,0,5538,5539 days 00:00:00,1000.0,558.8524045827361,-44.114759541726386,571.9749036469109,100.0,465.7626388237506,48.338590180617466,5489 days 00:00:00,307,0.0,3.814046550846263,-6.587212894972147,0.5565788794706286,-0.8129250162491658,1 days 00:00:00,1 days 00:00:00,-1.436962851522033,-0.7797463761324032,-0.07782047824246474,0.6228743102841829,-6.866047758830692,181.85946240055904,1.844511667228643,0.0287890044576523,-0.0009990009990008958,None,None,-0.00010189070475055728,-0.025676457597140434,-0.44114759541726467,-0.026125180444361185,0.03963034962064498,307,307,8021.309523809524,14
Median Avg Losing Trade [%],RSP,MACD,18,36,4,false,false,0,270,0.3913406138205907,42.22222222222222,0.6704067190615547,-0.16342455893241276,-0.8187309879411575,-1.0642180840061046,0 days 23:59:59.999999999,0.033660339274848246,1.0238353196099674,2.047670639219935,-0.16731983552668478,0,5538,5539 days 00:00:00,1000.0,632.6886758821915,-36.73113241178085,571.9749036469109,100.0,486.67966021462786,45.56577893834626,3950 days 00:00:00,270,0.0,4.39579073061271,-4.331335391244514,0.7099059789077307,-0.8016276442771331,1 days 00:00:00,1 days 00:00:00,-1.360412311547441,-0.6188399613163085,-0.06521425242321877,0.6780056401134811,-1.677488075605671,128.28265742286945,2.2048529871406872,0.02346637102734664,-0.0009990009990008787,None,None,-0.00007961303102505577,-0.020062483818314054,-0.367311324117808,-0.020611439232389395,0.03901687758096484,270,270,8021.309523809524,14
Median Best Trade [%],RSP,MACD,3,35,17,false,false,0,305,0.38681334885810487,44.26229508196721,0.616519389564834,-0.1873601392467409,-0.9259835561558611,-1.0780123139836977,0 days 23:59:59.999999999,0.0380237165882545,1.156554712892741,2.313109425785482,-0.21669225205405837,0,5538,5539 days 00:00:00,1000.0,553.7891422590204,-44.621085774097956,571.9749036469109,100.0,485.36749419271655,48.84964415281339,5489 days 00:00:00,305,0.0,4.395790730612707,-5.041865407575783,0.6515257061907772,-0.8535341929765347,1 days 00:00:00,1 days 00:00:00,-1.4629864188228852,-0.7394351590174644,-0.07818754439268696,0.6408092283105812,-3.753880914074521,128.85342624538302,2.0183311068557743,0.027262611275964393,-0.0009990009990008947,None,None,-0.00010311314847406842,-0.025984513415465243,-0.4462108577409807,-0.026528352617866346,0.042292236655146934,305,305,8021.309523809524,14
Median Win Rate [%],RSP,MACD,2,25,16,false,false,0,394,0.38222651348763087,44.923857868020306,0.6312947630546849,-0.16986963056497462,-0.9940978126934767,-1.0874516181426315,0 days 23:59:59.999999999,0.049119161756630406,1.494041170097508,2.988082340195016,-0.2537922216133261,0,5538,5539 days 00:00:00,1000.0,499.7986913910184,-50.02013086089816,571.9749036469109,100.0,575.4084141315714,54.25766493704888,5489 days 00:00:00,394,0.0,5.550701266141606,-4.776942941168808,0.6588726170857593,-0.8458483302616563,1 days 00:00:00,1 days 00:00:00,-1.2695464685507178,-0.7756662881078954,-0.0823363748237099,0.6700006169218504,-2.1180630319353204,95.88042882988822,1.9307899551688765,0.03804347826086956,-0.0009990009990009285,None,None,-0.00012076055931258225,-0.030431660946770727,-0.500201308608982,-0.0310608364640943,0.047216838194752156,394,394,8021.309523809524,14
Least Expectancy,RSP,MACD,4,32,17,false,false,0,276,0.3682983619696924,44.20289855072464,0.5965402096557995,-0.22803228180041507,-0.9866225463502563,-1.0835214853015642,0 days 23:59:59.999999999,0.034408346814289316,1.0465872156013,2.0931744312026,-0.23865567087670742,0,5538,5539 days 00:00:00,1000.0,522.2780649219093,-47.77219350780907,571.9749036469109,100.0,463.3702595583277,51.79209726807373,3937 days 00:00:00,276,0.0,4.3957907306126955,-5.041865407575803,0.6659418027536286,-0.9362455176159561,1 days 00:00:00,1 days 00:00:00,-1.7308765763698917,-0.8022809252060239,-0.08090075133416373,0.5990575655241631,-4.28377918829994,130.82694191498035,1.8687019581276128,0.024791859389454208,-0.0009990009990008674,None,None,-0.00011357526150811007,-0.02862096590004374,-0.47772193507809024,-0.029119498614694872,0.042934259946174134,276,276,8021.309523809524,14
Median Worst Trade [%],RSP,MACD,2,17,10,false,false,0,492,0.3673036485470334,45.1219512195122,0.6560880843494222,-0.16340375306287724,-1.08136750536674,-1.0989274264536046,0 days 23:59:59.999999999,0.06133661823416792,1.8656554712892741,3.7313109425785482,-0.30485510593095844,0,5538,5539 days 00:00:00,1000.0,434.1599478616263,-56.58400521383737,571.9749036469109,100.0,702.9067170197277,58.489543863036275,5318 days 00:00:00,492,0.0,4.2999998453501265,-4.776942941168815,0.6836343303461682,-0.8598572883103145,1 days 00:00:00,1 days 00:00:00,-1.1500814067853136,-0.8323157287893542,-0.09146257545439071,0.68636601289242,-1.6374371957076774,62.59314633619148,1.9726267299664064,0.04806054872280038,-0.0009990009990009528,None,None,-0.00014505415356162583,-0.03655364669752971,-0.5658400521383737,-0.03724747424119679,0.052855327718285806,492,492,8021.309523809524,14
Mean Win Rate [%],RSP,MACD,4,27,4,false,false,0,485,0.363625248714782,44.74226804123712,0.64521773565406,-0.176297999950783,-1.06773329966877,-1.1029288658486212,0 days 23:59:59.999999999,0.060463942771486666,1.8391115926327193,3.6782231852654386,-0.32423169546744757,0,5538,5539 days 00:00:00,1000.0,411.2727187374918,-58.87272812625082,571.9749036469109,100.0,673.6089175887745,61.496512422657304,5318 days 00:00:00,485,0.0,4.299999845350132,-7.942246189117415,0.7127854812149382,-0.8961902216409379,1 days 00:00:00,1 days 00:00:00,-1.213870683015478,-0.8466403070938006,-0.09247325316529051,0.6758612707090578,-3.5863840067844834,95.56882509253548,1.9783307640593142,0.046674225245653816,-0.0009990009990009602,None,None,-0.0001542806976488143,-0.0388787358075012,-0.5887272812625085,-0.03961666071162184,0.05526616840139209,485,485,8021.309523809524,14
Median Total Trades,RSP,MACD,4,35,16,false,false,0,281,0.3551403803911943,43.06049822064057,0.5978155818118281,-0.22290004432098015,-0.9805709148997608,-1.0832641557356109,0 days 23:59:59.999999999,0.03503168643049021,1.0655471289274105,2.131094257854821,-0.23751050226401296,0,5538,5539 days 00:00:00,1000.0,523.7499254588263,-47.62500745411737,571.9749036469109,100.0,467.0842971912101,51.374405796994246,3937 days 00:00:00,281,0.0,4.395790730612698,-5.041865407575795,0.6827213896341828,-0.9077762537495723,1 days 00:00:00,1 days 00:00:00,-1.694840122922327,-0.7942581317078411,-0.08121262694352649,0.6034908595923982,-4.164647799181607,128.7263198249961,1.9275678201906454,0.024791859389454208,-0.0009990009990008856,None,None,-0.00011302913978357758,-0.02848334322546155,-0.4762500745411756,-0.028995185658343137,0.04315940562603318,281,281,8021.309523809524,14
Most Total Fees Paid,RSP,MACD,2,4,2,false,true,0,1049,0.3230476011269684,42.99332697807436,0.6935057246858685,-0.14051729872234342,-1.1692353917438303,-1.1383117086719403,0 days 23:59:59.999999999,0.13077665147894746,3.9777898158179847,7.9555796316359695,-0.5589482798039912,0,5538,5539 days 00:00:00,1000.0,208.89173759127334,-79.11082624087267,571.9749036469109,100.0,1027.9489664937935,81.53514466138918,5508 days 00:00:00,1049,0.0,10.861473768129839,-12.229489954054188,0.8199265750928785,-0.8648654376699441,1 days 00:00:00,1 days 00:00:00,-0.7541546829444488,-0.8808622226678073,-0.1202477185937979,0.7397784098209146,-1.2666273262059886,94.02657998145973,2.210896692468619,0.10492718930779972,-0.0050886312866109135,None,None,-0.00026592859930482605,-0.06701400702481616,-0.7911082624087251,-0.0687647100987453,0.09155957408922917,1049,1049,8021.309523809524,14
Most Total Trades,RSP,MACD,2,4,2,false,true,0,1049,0.3230476011269684,42.99332697807436,0.6935057246858685,-0.14051729872234342,-1.1692353917438303,-1.1383117086719403,0 days 23:59:59.999999999,0.13077665147894746,3.9777898158179847,7.9555796316359695,-0.5589482798039912,0,5538,5539 days 00:00:00,1000.0,208.89173759127334,-79.11082624087267,571.9749036469109,100.0,1027.9489664937935,81.53514466138918,5508 days 00:00:00,1049,0.0,10.861473768129839,-12.229489954054188,0.8199265750928785,-0.8648654376699441,1 days 00:00:00,1 days 00:00:00,-0.7541546829444488,-0.8808622226678073,-0.1202477185937979,0.7397784098209146,-1.2666273262059886,94.02657998145973,2.210896692468619,0.10492718930779972,-0.0050886312866109135,None,None,-0.00026592859930482605,-0.06701400702481616,-0.7911082624087251,-0.0687647100987453,0.09155957408922917,1049,1049,8021.309523809524,14
Most Avg Winning Trade Duration,RSP,MACD,2,4,2,false,true,0,1049,0.3230476011269684,42.99332697807436,0.6935057246858685,-0.14051729872234342,-1.1692353917438303,-1.1383117086719403,0 days 23:59:59.999999999,0.13077665147894746,3.9777898158179847,7.9555796316359695,-0.5589482798039912,0,5538,5539 days 00:00:00,1000.0,208.89173759127334,-79.11082624087267,571.9749036469109,100.0,1027.9489664937935,81.53514466138918,5508 days 00:00:00,1049,0.0,10.861473768129839,-12.229489954054188,0.8199265750928785,-0.8648654376699441,1 days 00:00:00,1 days 00:00:00,-0.7541546829444488,-0.8808622226678073,-0.1202477185937979,0.7397784098209146,-1.2666273262059886,94.02657998145973,2.210896692468619,0.10492718930779972,-0.0050886312866109135,None,None,-0.00026592859930482605,-0.06701400702481616,-0.7911082624087251,-0.0687647100987453,0.09155957408922917,1049,1049,8021.309523809524,14
Least Avg Winning Trade Duration,RSP,MACD,2,4,2,false,true,0,1049,0.3230476011269684,42.99332697807436,0.6935057246858685,-0.14051729872234342,-1.1692353917438303,-1.1383117086719403,0 days 23:59:59.999999999,0.13077665147894746,3.9777898158179847,7.9555796316359695,-0.5589482798039912,0,5538,5539 days 00:00:00,1000.0,208.89173759127334,-79.11082624087267,571.9749036469109,100.0,1027.9489664937935,81.53514466138918,5508 days 00:00:00,1049,0.0,10.861473768129839,-12.229489954054188,0.8199265750928785,-0.8648654376699441,1 days 00:00:00,1 days 00:00:00,-0.7541546829444488,-0.8808622226678073,-0.1202477185937979,0.7397784098209146,-1.2666273262059886,94.02657998145973,2.210896692468619,0.10492718930779972,-0.0050886312866109135,None,None,-0.00026592859930482605,-0.06701400702481616,-0.7911082624087251,-0.0687647100987453,0.09155957408922917,1049,1049,8021.309523809524,14
Most Avg Losing Trade Duration,RSP,MACD,2,4,2,false,true,0,1049,0.3230476011269684,42.99332697807436,0.6935057246858685,-0.14051729872234342,-1.1692353917438303,-1.1383117086719403,0 days 23:59:59.999999999,0.13077665147894746,3.9777898158179847,7.9555796316359695,-0.5589482798039912,0,5538,5539 days 00:00:00,1000.0,208.89173759127334,-79.11082624087267,571.9749036469109,100.0,1027.9489664937935,81.53514466138918,5508 days 00:00:00,1049,0.0,10.861473768129839,-12.229489954054188,0.8199265750928785,-0.8648654376699441,1 days 00:00:00,1 days 00:00:00,-0.7541546829444488,-0.8808622226678073,-0.1202477185937979,0.7397784098209146,-1.2666273262059886,94.02657998145973,2.210896692468619,0.10492718930779972,-0.0050886312866109135,None,None,-0.00026592859930482605,-0.06701400702481616,-0.7911082624087251,-0.0687647100987453,0.09155957408922917,1049,1049,8021.309523809524,14
Least Avg Losing Trade Duration,RSP,MACD,2,4,2,false,true,0,1049,0.3230476011269684,42.99332697807436,0.6935057246858685,-0.14051729872234342,-1.1692353917438303,-1.1383117086719403,0 days 23:59:59.999999999,0.13077665147894746,3.9777898158179847,7.9555796316359695,-0.5589482798039912,0,5538,5539 days 00:00:00,1000.0,208.89173759127334,-79.11082624087267,571.9749036469109,100.0,1027.9489664937935,81.53514466138918,5508 days 00:00:00,1049,0.0,10.861473768129839,-12.229489954054188,0.8199265750928785,-0.8648654376699441,1 days 00:00:00,1 days 00:00:00,-0.7541546829444488,-0.8808622226678073,-0.1202477185937979,0.7397784098209146,-1.2666273262059886,94.02657998145973,2.210896692468619,0.10492718930779972,-0.0050886312866109135,None,None,-0.00026592859930482605,-0.06701400702481616,-0.7911082624087251,-0.0687647100987453,0.09155957408922917,1049,1049,8021.309523809524,14
Median Avg Winning Trade [%],RSP,MACD,2,32,8,false,false,0,498,0.32206844657228356,43.97590361445783,0.5861550217370752,-0.1921106878812523,-1.1769570903536921,-1.109907621692668,0 days 23:59:59.999999999,0.06208462577360899,1.8884073672806068,3.7768147345612135,-0.362783238328302,0,5538,5539 days 00:00:00,1000.0,371.35598672275114,-62.864401327724885,571.9749036469109,100.0,605.0892862559197,65.52887370654229,5317 days 00:00:00,498,0.0,4.299999845350118,-9.115704842031077,0.6899202282336288,-0.8844575360144383,1 days 00:00:00,1 days 00:00:00,-1.2623373760587335,-0.9423095647273976,-0.09643330032517856,0.6460891322117831,-4.253668312958719,124.59977771900843,1.9382673966353532,0.047069943289224946,-0.0009990009990009587,None,None,-0.00017263291625765198,-0.0435034948969283,-0.6286440132772486,-0.04406719107440582,0.0555618516173033,498,498,8021.309523809524,14
Least Omega Ratio,RSP,MACD,5,36,16,false,false,0,257,0.30623861631101335,40.856031128404666,0.5556242208027362,-0.2208061889910306,-1.0612850176511353,-1.0771439780561072,0 days 23:59:59.999999999,0.032039656272725925,0.9745395449620802,1.9490790899241603,-0.21518436294413004,0,5538,5539 days 00:00:00,1000.0,558.755805844187,-44.1244194155813,571.9749036469109,100.0,426.82196541814005,47.614369191448716,4093 days 00:00:00,257,0.0,4.395790730612701,-4.331335391244506,0.6205375460698209,-0.8019975849212241,1 days 00:00:00,1 days 00:00:00,-1.7169034792054978,-0.8487961856992773,-0.07902716222544942,0.57336172046889,-3.483577385373704,143.572216655492,1.9455094275739269,0.021578753227591296,-0.0009990009990008704,None,None,-0.00010240389284170542,-0.025805780996109768,-0.4412441941558143,-0.026132839627833748,0.036589775919795835,257,257,8021.309523809524,14
Least Worst Trade [%],RSP,MACD,2,13,3,false,false,0,802,0.3052986832379883,43.266832917705734,0.6414845502856852,-0.1688527846044422,-1.235402860527676,-1.1324767889596579,0 days 23:59:59.999999999,0.09998367443862331,3.0411700975081257,6.0823401950162514,-0.5135100394200101,0,5538,5539 days 00:00:00,1000.0,242.26601399347476,-75.77339860065251,571.9749036469109,100.0,875.1117604954387,76.94320232599786,5297 days 00:00:00,802,0.0,7.002293331939913,-12.229489954054227,0.739312051541323,-0.861453220082641,1 days 00:00:00,1 days 00:00:00,-0.9448054688360679,-0.9765157337811486,-0.11591852766015655,0.6849093205929859,-3.7265811575024186,121.27402396791994,2.061577054984903,0.07783615489394823,-0.002940999843218588,None,None,-0.00024433979666481815,-0.06157362875953417,-0.7577339860065255,-0.06246382973633757,0.07588600072631935,802,802,8021.309523809524,14
Least Best Trade [%],RSP,MACD,3,7,11,false,false,0,525,0.3006636796003961,44.761904761904766,0.5856998041567665,-0.19417782313894416,-1.3148553587228862,-1.1135766848578672,0 days 23:59:59.999999999,0.06545065970109382,1.9907908992416035,3.981581798483207,-0.38656744313955566,0,5538,5539 days 00:00:00,1000.0,350.36986621885785,-64.96301337811421,571.9749036469109,100.0,663.9206923579942,66.19715548622526,5510 days 00:00:00,525,0.0,2.664134181299681,-4.95904826728621,0.6271419411524671,-0.8597300459268119,1 days 00:00:00,1 days 00:00:00,-1.237390731011696,-1.0764100253557345,-0.10087420973940017,0.6293963227977015,-3.519841157608576,54.86873909373018,1.8365221060738937,0.05084424207930184,-0.0009990009990009784,None,None,-0.00018395181367665352,-0.04635585704651669,-0.6496301337811432,-0.04659377842619472,0.051829025443088206,525,525,8021.309523809524,14
Most Best Trade [%],RSP,MACD,2,7,2,false,true,0,963,0.29881696053355583,42.99065420560748,0.6656557810120127,-0.16108213339414035,-1.259036873096461,-1.1407884207865253,0 days 23:59:59.999999999,0.12005521008029207,3.651679306608884,7.303358613217768,-0.5882202931797942,0,5538,5539 days 00:00:00,1000.0,194.72556586026485,-80.52744341397351,571.9749036469109,100.0,944.820377545892,81.23326496824916,5508 days 00:00:00,963,0.0,10.861473768129844,-12.22948995405422,0.8041787394096611,-0.8889837751806136,1 days 00:00:00,1 days 00:00:00,-0.8362143656695047,-0.9650645916476439,-0.12582083126745008,0.7090561975362518,-1.5882544926439177,98.46888941107723,2.1479359289382947,0.09444773760126458,-0.0043174016289403705,None,None,-0.00027988064752185003,-0.07052992317550622,-0.805274434139735,-0.07173518690431424,0.08795553832950115,963,963,8021.309523809524,14
Most Max Drawdown Duration,RSP,MACD,2,5,10,false,false,0,711,0.2579382334348857,44.0225035161744,0.5997733535553202,-0.1907531395088779,-1.4625417230409967,-1.131793438009943,0 days 23:59:59.999999999,0.08863889342376705,2.6960996749729143,5.3921993499458285,-0.5142894774299487,0,5538,5539 days 00:00:00,1000.0,246.17460992967744,-75.38253900703225,571.9749036469109,100.0,790.752462286728,75.95276787052468,5510 days 00:00:00,711,0.0,6.786695108609574,-6.707210163481971,0.6724896326294656,-0.8696350181000878,1 days 00:00:00,1 days 00:00:00,-1.0602326161326636,-1.150409209436321,-0.11616473717758714,0.6428518572036376,-1.769560362121017,60.28492751819282,1.961522333518802,0.06765612952968389,-0.002594179342640791,None,None,-0.0002447273031590232,-0.06167128039607385,-0.7538253900703236,-0.06178091954112286,0.06451738810584813,711,711,8021.309523809524,14
Least Sharpe Ratio,RSP,MACD,2,8,11,false,false,0,602,0.2558712686326748,44.35215946843854,0.5457721627857758,-0.20510080489263322,-1.466995491988629,-1.125713601398512,0 days 23:59:59.999999999,0.07505008979058757,2.2827735644637053,4.5655471289274105,-0.4681986954591313,0,5538,5539 days 00:00:00,1000.0,280.9497495297985,-71.90502504702015,571.9749036469109,100.0,651.5280965599167,72.70146307570498,5510 days 00:00:00,602,0.0,3.5178005556517205,-4.959048267286222,0.6308553740706749,-0.871370356484285,1 days 00:00:00,1 days 00:00:00,-1.194435632010298,-1.1962867716558865,-0.1103921504873993,0.615116352255966,-3.018939614501404,48.845871817641516,1.8453490567679047,0.05746468117602138,-0.000999000999001106,None,None,-0.0002228029331742654,-0.05614633915991488,-0.7190502504702012,-0.05612378492082626,0.05648489245201674,602,602,8021.309523809524,14
