Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
Median Sharpe Ratio,V,MACD,4,5,7,false,false,0,462,0.4452503610378047,41.77489177489178,0.7157581559725611,-0.2126807848352844,-0.9267545151154205,-1.0292841448545837,0 days 23:59:59.999999999,0.07423082685913396,2.2578543169653247,4.515708633930649,-0.4802022281759203,0,4297,4298 days 00:00:00,1000.0,342.3662459909026,-65.76337540090974,2245.699019980632,100.0,578.8656800709116,66.55493346145525,4226 days 00:00:00,462,0.0,12.998324871063243,-13.733633093946581,1.2715069603076583,-1.2775441112761319,1 days 00:00:00,1 days 00:00:00,-1.4234496840023807,-0.6769504002949324,-0.13072952694480688,0.7298969372166292,0.020823055063471856,131.46623827263332,2.5761068372351685,0.049829018075232046,-0.0022164942878347086,None,None,-0.00022850713994357246,-0.057583799265780264,-0.6576337540090985,-0.06091196059531334,0.10237398945884507,462,462,6223.829365079365,14
Median Total Trades,V,MACD,4,25,17,false,false,0,241,0.44067268503970436,41.49377593360996,0.6617125937435947,-0.23374178432905385,-0.9071210486254739,-1.019897748334285,0 days 23:59:59.999999999,0.03872214128366079,1.1777984640446824,2.3555969280893647,-0.275300714565823,0,4297,4298 days 00:00:00,1000.0,553.1564606587478,-44.68435393412521,2245.699019980632,100.0,381.2749520315047,50.40147686704219,4044 days 00:00:00,241,0.0,6.834951572056459,-7.372306204185838,1.0577502131490713,-1.1496935555901358,1 days 00:00:00,1 days 00:00:00,-1.8541225698807118,-0.682310182073588,-0.09730058913643563,0.6739533546807287,-0.8214407923032535,117.99588556810866,2.2525828341130634,0.02651062813470265,-0.0009990009990009164,None,None,-0.00013100906025878596,-0.033014283185214065,-0.4468435393412534,-0.034121089849982744,0.05823260008088943,241,241,6223.829365079365,14
Mean Worst Trade [%],V,MACD,3,33,7,false,false,0,370,0.4375356847251509,42.972972972972975,0.6217108333002046,-0.2270118417488597,-0.9850722364332051,-1.0263872228619697,0 days 23:59:59.999999999,0.059448930601470926,1.8082383057947404,3.616476611589481,-0.41049150811930174,0,4297,4298 days 00:00:00,1000.0,407.42239478864144,-59.25776052113586,2245.699019980632,100.0,403.09403314579583,60.148051327555095,4297 days 00:00:00,370,0.0,14.782347366500808,-10.06997654048039,1.1167485975330553,-1.2396085708759903,1 days 00:00:00,1 days 00:00:00,-1.601561095165835,-0.7148650944489168,-0.12206250505682421,0.6977141154436568,2.423597145857918,216.1491295061501,2.412577724485902,0.04017424975798645,-0.0009990009990009751,None,None,-0.00019534066637997899,-0.0492258479277547,-0.5925776052113583,-0.05128409191996741,0.08287342270818462,370,370,6223.829365079365,14
Median Total Fees Paid,V,MACD,6,15,16,false,false,0,235,0.43523994087267104,39.57446808510638,0.6526313018670596,-0.23434004251540236,-0.8334697636590057,-1.0198407329708699,0 days 23:59:59.999999999,0.03775810457120451,1.1484756807074703,2.2969513614149406,-0.26913383984489425,0,4297,4298 days 00:00:00,1000.0,554.4368541162033,-44.556314588379664,2245.699019980632,100.0,341.66504893719514,44.915457439877194,4297 days 00:00:00,235,0.0,14.782347366500806,-8.772092877424747,1.2118636014101312,-1.18150158395959,1 days 00:00:00,1 days 00:00:00,-1.8960133867395608,-0.5676958994238547,-0.10876923526137033,0.6901446509396987,6.644033222221008,408.31588443293094,2.4287782908070175,0.02479732951835956,-0.0009990009990009127,None,None,-0.00012807453110200818,-0.03227478183770606,-0.4455631458837981,-0.03399014767232866,0.06842167786263742,235,235,6223.829365079365,14
Median Win Rate [%],V,MACD,16,36,5,false,false,0,203,0.4349629330046455,42.364532019704434,0.5331628225763272,-0.3459629261913722,-0.9050162627979104,-1.0232337700787035,0 days 23:59:59.999999999,0.03261657543810432,0.9920875029090063,1.9841750058180125,-0.34322549554429127,0,4297,4298 days 00:00:00,1000.0,478.23945303799815,-52.17605469620018,2245.699019980632,100.0,273.6466726275181,52.473865340928604,4297 days 00:00:00,203,0.0,6.834951572056469,-13.829822125588231,0.9759993140366243,-1.3176616668717798,1 days 00:00:00,1 days 00:00:00,-2.5702489998128164,-0.7814988919863228,-0.11571729797223869,0.5696030931970953,-11.900793940484037,407.4375600015404,1.9440801224335602,0.021873514027579647,-0.0009990009990008815,None,None,-0.0001633555009226823,-0.04116558623251594,-0.5217605469620021,-0.04232754948530226,0.06339457574132477,203,203,6223.829365079365,14
Mean Omega Ratio,V,MACD,5,29,12,false,false,0,238,0.43442141122741057,40.33613445378151,0.6683533302494269,-0.24423606706139733,-0.8770480753989445,-1.0205802179020156,0 days 23:59:59.999999999,0.038240122927432646,1.1631370723760763,2.3262741447521527,-0.28408002401044075,0,4297,4298 days 00:00:00,1000.0,537.8302482645599,-46.21697517354401,2245.699019980632,100.0,374.6219956348901,46.840490695475836,3438 days 00:00:00,238,0.0,14.782347366500808,-7.372306204185838,1.2000270088171465,-1.2206392732891453,1 days 00:00:00,1 days 00:00:00,-1.9418897131741164,-0.5997422080604934,-0.10953637100805334,0.683555284506957,7.485332007446609,378.84983411295747,2.32915133980148,0.025775656324582338,-0.0009990009990009116,None,None,-0.00013518940841516117,-0.03406773092062061,-0.46216975173544095,-0.035711001799412445,0.06836357347970545,238,238,6223.829365079365,14
Median Omega Ratio,V,MACD,7,19,11,false,false,0,236,0.43314066454598493,39.40677966101695,0.6565417734546523,-0.23561711109968175,-0.8360242795722336,-1.0199841082794672,0 days 23:59:59.999999999,0.037918777356613885,1.1533628112636722,2.3067256225273445,-0.27175201363975393,0,4297,4298 days 00:00:00,1000.0,551.2170762161383,-44.87829237838618,2245.699019980632,100.0,346.14250196690523,45.23534958170274,4297 days 00:00:00,236,0.0,14.782347366500808,-8.772092877424749,1.2283245432669476,-1.187691054149308,1 days 00:00:00,1 days 00:00:00,-1.9016225584061925,-0.5698947307770722,-0.10903979196646288,0.6908345122863668,6.530781311425807,399.14007108974386,2.4146311048485374,0.025041736227045076,-0.0009990009990009084,None,None,-0.00012932075801756285,-0.03258883102042584,-0.4487829237838614,-0.034319969549658214,0.06882089285287939,236,236,6223.829365079365,14
Least Total Fees Paid,V,MACD,11,14,17,false,false,0,174,0.42737608497233437,43.67816091954023,0.4126619435216362,-0.4501644150298888,-0.9424738274526421,-1.0249377506694972,0 days 23:59:59.999999999,0.02795706466123227,0.8503607167791483,1.7007214335582965,-0.3828021346332822,0,4297,4298 days 00:00:00,1000.0,439.9731776098856,-56.002682239011435,2245.699019980632,100.0,182.77078919108678,56.31050240166019,4297 days 00:00:00,174,0.0,4.407476988974134,-13.829822125588203,0.973233201527679,-1.5540237911357577,1 days 00:00:00,1 days 00:00:00,-3.2185449562650232,-0.8465755465634635,-0.11960502910251737,0.5110776202125714,-13.90201354991853,394.34656952638403,1.7121100277121108,0.01896633475580844,-0.000999000999000854,None,None,-0.00018220387528575612,-0.045915376572010544,-0.5600268223901146,-0.046998919802207606,0.06527375434188443,174,174,6223.829365079365,14
Median Calmar Ratio,V,MACD,17,36,2,false,false,0,317,0.4213087844241968,41.00946372239748,0.6911158420547969,-0.22523784919284723,-0.9794238208037948,-1.023756527064907,0 days 23:59:59.999999999,0.050933272974773736,1.5492203863160345,3.098440772632069,-0.3489430677395355,0,4297,4298 days 00:00:00,1000.0,466.49990452195027,-53.35000954780498,2245.699019980632,100.0,486.92633459072493,55.02278683561508,3154 days 00:00:00,317,0.0,14.782347366500806,-7.372306204185838,1.153646937451714,-1.1838208559510983,1 days 00:00:00,1 days 00:00:00,-1.68296560087713,-0.6605709361079455,-0.1139559616904942,0.6958262603342252,6.049065317529794,265.9664098637298,2.5009407617809836,0.03317307692307692,-0.000999000999000941,None,None,-0.0001660510234119688,-0.04184485789981614,-0.5335000954780473,-0.04372207500919567,0.07623752654733638,317,317,6223.829365079365,14
Median Avg Losing Trade [%],V,MACD,2,22,18,false,false,0,333,0.4173650919457429,42.34234234234234,0.6666638956336977,-0.2437851096257863,-1.0520035423719243,-1.0257537583581182,0 days 23:59:59.999999999,0.05350403754132383,1.6274144752152664,3.2548289504305328,-0.3967394162469452,0,4297,4298 days 00:00:00,1000.0,421.6481009435578,-57.83518990564423,2245.699019980632,100.0,458.979214216718,58.027808717936665,4175 days 00:00:00,333,0.0,14.78234736650082,-7.372306204185838,1.1492655753353656,-1.2668067063941322,1 days 00:00:00,1 days 00:00:00,-1.7367924896589866,-0.7279222787665878,-0.12186165485065081,0.6849053806467433,5.066971502183112,237.4023081892003,2.4393890269610075,0.03516377649325626,-0.000999000999000967,None,None,-0.000188802174900233,-0.04757814807485872,-0.5783518990564439,-0.04937308463045542,0.07866267009810106,333,333,6223.829365079365,14
Median Expectancy,V,MACD,3,29,8,false,false,0,355,0.4136627162406595,42.25352112676056,0.6136132264309148,-0.25493515330193034,-1.0407462982504692,-1.027573855750079,0 days 23:59:59.999999999,0.05703883882033021,1.7349313474517105,3.469862694903421,-0.4422949890309264,0,4297,4298 days 00:00:00,1000.0,380.77419164960315,-61.92258083503969,2245.699019980632,100.0,392.36293834185574,63.37177074227436,4297 days 00:00:00,355,0.0,14.78234736650082,-10.069976540480416,1.1509747551150673,-1.2836497204363189,1 days 00:00:00,1 days 00:00:00,-1.7442980516912563,-0.7538508802265692,-0.12422841541569316,0.6751313342493123,2.510310847239452,206.9331946504929,2.378010368406813,0.037913547452306205,-0.0009990009990009604,None,None,-0.0002104851439895786,-0.053042256285373804,-0.6192258083503988,-0.05503933714904918,0.08468036185323168,355,355,6223.829365079365,14
Mean Avg Losing Trade [%],V,MACD,2,32,4,false,false,0,532,0.40444609298252987,40.78947368421053,0.6959568167665389,-0.22039404380189298,-1.044302532576249,-1.032157316744286,0 days 23:59:59.999999999,0.08547792183779063,2.5999534558994646,5.199906911798929,-0.5730142558423896,0,4297,4298 days 00:00:00,1000.0,277.84345302150564,-72.21565469784944,2245.699019980632,100.0,564.873644867964,72.21565469784935,4297 days 00:00:00,532,0.0,14.782347366500815,-13.73363309394657,1.314953617845203,-1.2780779884921147,1 days 00:00:00,1 days 00:00:00,-1.357437118380628,-0.7304687663413136,-0.14270478418738222,0.7246209697268249,2.1697161875729702,132.841759031565,2.4878653293954445,0.05914243469689502,-0.0037708341240727905,None,None,-0.0002726767902500239,-0.06871455114300602,-0.7221565469784954,-0.07233977707508554,0.11321219867621454,532,532,6223.829365079365,14
Median Total Return [%],V,MACD,3,22,15,false,false,0,289,0.39138339656257737,39.44636678200692,0.660343349984809,-0.23939012194839976,-1.0191664197899657,-1.0231787543621669,0 days 23:59:59.999999999,0.046434434983311075,1.4123807307423784,2.8247614614847567,-0.3381099953699879,0,4297,4298 days 00:00:00,1000.0,479.4749404451027,-52.052505955489735,2245.699019980632,100.0,411.88759584084147,53.675489866579326,4081 days 00:00:00,289,0.0,14.782347366500808,-7.372306204185838,1.196473407465788,-1.1747526496810707,1 days 00:00:00,1 days 00:00:00,-1.8011247735463587,-0.676878075473336,-0.11274328913513146,0.6816939402716278,7.4615613249612025,319.08543652168237,2.5746622372242474,0.028968158965764903,-0.0009990009990009396,None,None,-0.00016090012590557542,-0.040546831728205,-0.5205250595548965,-0.04218266678943661,0.0720929238318892,289,289,6223.829365079365,14
Mean Total Fees Paid,V,MACD,7,14,5,false,false,0,332,0.3877423705886847,43.674698795180724,0.5444586641087344,-0.30220134048773734,-1.194553911270583,-1.028952437400766,0 days 23:59:59.999999999,0.05334336475591445,1.6225273446590645,3.245054689318129,-0.49032993853397827,0,4297,4298 days 00:00:00,1000.0,349.81539703049066,-65.01846029695093,2245.699019980632,100.0,343.4842442904837,65.5824219151938,4297 days 00:00:00,332,0.0,6.834951572056469,-10.069976540480406,1.005333652304938,-1.3160653723323252,1 days 00:00:00,1 days 00:00:00,-1.9583873583418998,-0.9565311912328195,-0.13012104795816812,0.615805394686144,-3.440242178778679,111.69558751101219,2.0393555278567135,0.037162162162162164,-0.0009990009990009524,None,None,-0.00023335895348711465,-0.05880645627875289,-0.6501846029695106,-0.0597260608433956,0.07398983089681667,332,332,6223.829365079365,14
Median Avg Winning Trade [%],V,MACD,4,25,5,false,false,0,367,0.38739441983021566,41.41689373297003,0.6213393740499117,-0.23904714235696722,-1.1171698745331127,-1.02693426127269,0 days 23:59:59.999999999,0.05896691224524278,1.7935769141261344,3.587153828252269,-0.42874943591928005,0,4297,4298 days 00:00:00,1000.0,395.1375585601768,-60.486244143982326,2245.699019980632,100.0,424.8757305882819,61.00230127668155,4297 days 00:00:00,367,0.0,14.782347366500801,-7.372306204185838,1.092594930396736,-1.1804871193735391,1 days 00:00:00,1 days 00:00:00,-1.648126543432761,-0.7914206806097678,-0.12429736157664058,0.6747260380583205,4.577439074991569,232.1861045036048,2.363610844977311,0.039419588875453444,-0.000999000999000972,None,None,-0.00020403359215528992,-0.05141646522313306,-0.6048624414398227,-0.052985609235363995,0.0781881583218304,367,367,6223.829365079365,14
Most Worst Trade [%],V,MACD,2,9,17,false,false,0,419,0.3826100222120932,42.004773269689736,0.6253999833188735,-0.23856964651315044,-1.1698570221141962,-1.0289772616332031,0 days 23:59:59.999999999,0.06732189708653058,2.0477077030486384,4.095415406097277,-0.48852090287856886,0,4297,4298 days 00:00:00,1000.0,349.25791948593576,-65.07420805140643,2245.699019980632,100.0,444.25031816762544,65.0742080514064,4297 days 00:00:00,419,0.0,6.74661288591733,-7.372306204185838,1.1030093861732175,-1.2102482874711784,1 days 00:00:00,1 days 00:00:00,-1.55308372437724,-0.8999676606697108,-0.1313276256850019,0.6800890984235646,-1.4544369455758557,54.455000907669664,2.3675829041376604,0.04548771588421309,-0.0010075030151033683,None,None,-0.00023247748661505774,-0.05858432662699455,-0.6507420805140647,-0.059813983937674564,0.07834309063628443,419,419,6223.829365079365,14
Mean Calmar Ratio,V,MACD,4,36,14,false,false,0,242,0.3663119833522332,39.66942148760331,0.5944864101503292,-0.2903293358347177,-1.1023316276742783,-1.0230849048481534,0 days 23:59:59.999999999,0.038882814069070175,1.1826855946008843,2.3653711892017686,-0.3433683231817629,0,4297,4298 days 00:00:00,1000.0,481.58251806155795,-51.841748193844204,2245.699019980632,100.0,360.46004137793267,55.17378058024745,4044 days 00:00:00,242,0.0,6.834951572056455,-7.372306204185838,1.0147880006037417,-1.1484886803421979,1 days 00:00:00,1 days 00:00:00,-2.14222099974563,-0.8633669529175146,-0.10904729942627686,0.6049408701805771,-2.055762399552999,117.3518540124039,2.1572419710213,0.025286259541984733,-0.0009990009990009216,None,None,-0.00016341443333602997,-0.04118043720067956,-0.518417481938442,-0.0419363252904813,0.05740393893379675,242,242,6223.829365079365,14
Most Total Fees Paid,V,MACD,2,4,2,false,false,0,873,0.3662803885269573,43.29896907216495,0.7311474654000707,-0.20476957117325778,-1.357698027281323,-1.0380619655710206,0 days 23:59:59.999999999,0.1402673416623895,4.266464975564348,8.532929951128695,-0.8736422034720351,0,4297,4298 days 00:00:00,1000.0,145.24281218622286,-85.47571878137772,2245.699019980632,100.0,802.6053051086585,87.7184609675471,4150 days 00:00:00,873,0.0,14.782347366500808,-13.733633093946587,1.1591965443674186,-1.2463436957679561,1 days 00:00:00,1 days 00:00:00,-0.9791033079195666,-0.97483491404823,-0.1722871838353575,0.7277148486876122,1.1454983706907682,75.98904100154134,2.4173102151950205,0.10374935798664613,-0.009603493954952294,None,None,-0.00041572038819693365,-0.10476153782562728,-0.8547571878137776,-0.10695776430931714,0.12933526330744322,873,873,6223.829365079365,14
Most Total Trades,V,MACD,2,4,2,false,false,0,873,0.3662803885269573,43.29896907216495,0.7311474654000707,-0.20476957117325778,-1.357698027281323,-1.0380619655710206,0 days 23:59:59.999999999,0.1402673416623895,4.266464975564348,8.532929951128695,-0.8736422034720351,0,4297,4298 days 00:00:00,1000.0,145.24281218622286,-85.47571878137772,2245.699019980632,100.0,802.6053051086585,87.7184609675471,4150 days 00:00:00,873,0.0,14.782347366500808,-13.733633093946587,1.1591965443674186,-1.2463436957679561,1 days 00:00:00,1 days 00:00:00,-0.9791033079195666,-0.97483491404823,-0.1722871838353575,0.7277148486876122,1.1454983706907682,75.98904100154134,2.4173102151950205,0.10374935798664613,-0.009603493954952294,None,None,-0.00041572038819693365,-0.10476153782562728,-0.8547571878137776,-0.10695776430931714,0.12933526330744322,873,873,6223.829365079365,14
Most Avg Winning Trade Duration,V,MACD,2,4,2,false,false,0,873,0.3662803885269573,43.29896907216495,0.7311474654000707,-0.20476957117325778,-1.357698027281323,-1.0380619655710206,0 days 23:59:59.999999999,0.1402673416623895,4.266464975564348,8.532929951128695,-0.8736422034720351,0,4297,4298 days 00:00:00,1000.0,145.24281218622286,-85.47571878137772,2245.699019980632,100.0,802.6053051086585,87.7184609675471,4150 days 00:00:00,873,0.0,14.782347366500808,-13.733633093946587,1.1591965443674186,-1.2463436957679561,1 days 00:00:00,1 days 00:00:00,-0.9791033079195666,-0.97483491404823,-0.1722871838353575,0.7277148486876122,1.1454983706907682,75.98904100154134,2.4173102151950205,0.10374935798664613,-0.009603493954952294,None,None,-0.00041572038819693365,-0.10476153782562728,-0.8547571878137776,-0.10695776430931714,0.12933526330744322,873,873,6223.829365079365,14
Least Avg Winning Trade Duration,V,MACD,2,4,2,false,false,0,873,0.3662803885269573,43.29896907216495,0.7311474654000707,-0.20476957117325778,-1.357698027281323,-1.0380619655710206,0 days 23:59:59.999999999,0.1402673416623895,4.266464975564348,8.532929951128695,-0.8736422034720351,0,4297,4298 days 00:00:00,1000.0,145.24281218622286,-85.47571878137772,2245.699019980632,100.0,802.6053051086585,87.7184609675471,4150 days 00:00:00,873,0.0,14.782347366500808,-13.733633093946587,1.1591965443674186,-1.2463436957679561,1 days 00:00:00,1 days 00:00:00,-0.9791033079195666,-0.97483491404823,-0.1722871838353575,0.7277148486876122,1.1454983706907682,75.98904100154134,2.4173102151950205,0.10374935798664613,-0.009603493954952294,None,None,-0.00041572038819693365,-0.10476153782562728,-0.8547571878137776,-0.10695776430931714,0.12933526330744322,873,873,6223.829365079365,14
Most Avg Losing Trade Duration,V,MACD,2,4,2,false,false,0,873,0.3662803885269573,43.29896907216495,0.7311474654000707,-0.20476957117325778,-1.357698027281323,-1.0380619655710206,0 days 23:59:59.999999999,0.1402673416623895,4.266464975564348,8.532929951128695,-0.8736422034720351,0,4297,4298 days 00:00:00,1000.0,145.24281218622286,-85.47571878137772,2245.699019980632,100.0,802.6053051086585,87.7184609675471,4150 days 00:00:00,873,0.0,14.782347366500808,-13.733633093946587,1.1591965443674186,-1.2463436957679561,1 days 00:00:00,1 days 00:00:00,-0.9791033079195666,-0.97483491404823,-0.1722871838353575,0.7277148486876122,1.1454983706907682,75.98904100154134,2.4173102151950205,0.10374935798664613,-0.009603493954952294,None,None,-0.00041572038819693365,-0.10476153782562728,-0.8547571878137776,-0.10695776430931714,0.12933526330744322,873,873,6223.829365079365,14
Least Avg Losing Trade Duration,V,MACD,2,4,2,false,false,0,873,0.3662803885269573,43.29896907216495,0.7311474654000707,-0.20476957117325778,-1.357698027281323,-1.0380619655710206,0 days 23:59:59.999999999,0.1402673416623895,4.266464975564348,8.532929951128695,-0.8736422034720351,0,4297,4298 days 00:00:00,1000.0,145.24281218622286,-85.47571878137772,2245.699019980632,100.0,802.6053051086585,87.7184609675471,4150 days 00:00:00,873,0.0,14.782347366500808,-13.733633093946587,1.1591965443674186,-1.2463436957679561,1 days 00:00:00,1 days 00:00:00,-0.9791033079195666,-0.97483491404823,-0.1722871838353575,0.7277148486876122,1.1454983706907682,75.98904100154134,2.4173102151950205,0.10374935798664613,-0.009603493954952294,None,None,-0.00041572038819693365,-0.10476153782562728,-0.8547571878137776,-0.10695776430931714,0.12933526330744322,873,873,6223.829365079365,14
Least Profit Factor,V,MACD,10,26,11,false,false,0,176,0.3405367223605242,40.340909090909086,0.3685165896694323,-0.5253115552241467,-1.1109986054628593,-1.0275017183160302,0 days 23:59:59.999999999,0.028278410232051035,0.8601349778915522,1.7202699557831045,-0.45183884293889837,0,4297,4298 days 00:00:00,1000.0,382.3941812990795,-61.76058187009205,2245.699019980632,100.0,187.8724336947199,62.50272429140333,4297 days 00:00:00,176,0.0,4.407476988974149,-13.829822125588203,0.9154999464616039,-1.4995745706497494,1 days 00:00:00,1 days 00:00:00,-3.509123969891589,-1.0140068986190127,-0.1254241872240688,0.43920282833245156,-14.730090435492126,415.2678682460741,1.62212244597452,0.017759886336727444,-0.0009990009990008507,None,None,-0.00021507038460183198,-0.054197736919661656,-0.6176058187009205,-0.05480408996359776,0.0643259790129841,176,176,6223.829365079365,14
Least Expectancy,V,MACD,10,26,11,false,false,0,176,0.3405367223605242,40.340909090909086,0.3685165896694323,-0.5253115552241467,-1.1109986054628593,-1.0275017183160302,0 days 23:59:59.999999999,0.028278410232051035,0.8601349778915522,1.7202699557831045,-0.45183884293889837,0,4297,4298 days 00:00:00,1000.0,382.3941812990795,-61.76058187009205,2245.699019980632,100.0,187.8724336947199,62.50272429140333,4297 days 00:00:00,176,0.0,4.407476988974149,-13.829822125588203,0.9154999464616039,-1.4995745706497494,1 days 00:00:00,1 days 00:00:00,-3.509123969891589,-1.0140068986190127,-0.1254241872240688,0.43920282833245156,-14.730090435492126,415.2678682460741,1.62212244597452,0.017759886336727444,-0.0009990009990008507,None,None,-0.00021507038460183198,-0.054197736919661656,-0.6176058187009205,-0.05480408996359776,0.0643259790129841,176,176,6223.829365079365,14
Least Worst Trade [%],V,MACD,10,33,7,false,false,0,218,0.3014462584452527,38.53211009174312,0.41819537470380813,-0.4879594682172103,-1.2233106178343585,-1.029780482432198,0 days 23:59:59.999999999,0.03502666721924503,1.0653944612520363,2.1307889225040726,-0.5198693147541049,0,4297,4298 days 00:00:00,1000.0,331.21999787462346,-66.87800021253766,2245.699019980632,100.0,240.33481867971943,66.87800021253759,4297 days 00:00:00,218,0.0,4.407476988974157,-13.829822125588231,0.9619724206520288,-1.3968719955680766,1 days 00:00:00,1 days 00:00:00,-3.067798174887047,-1.0992477404479397,-0.13392983751494222,0.4571995448134561,-12.400927352923167,332.4539501031299,1.757678250060619,0.02138783269961977,-0.000999000999000904,None,None,-0.000247448547811944,-0.06235703404860989,-0.6687800021253762,-0.06273260128782898,0.06827096325323458,218,218,6223.829365079365,14
Median Worst Trade [%],V,MACD,5,10,16,false,false,0,292,0.29693497716064804,39.38356164383562,0.5175777257779196,-0.3390288267626068,-1.3498006216958613,-1.0285393470754867,0 days 23:59:59.999999999,0.04691645333953921,1.4270421224109844,2.8540842448219688,-0.4838084165018164,0,4297,4298 days 00:00:00,1000.0,359.0921624169223,-64.09078375830777,2245.699019980632,100.0,334.3863881656226,64.38263539328834,4297 days 00:00:00,292,0.0,4.184291105780261,-8.772092877424747,1.0147949429580274,-1.2186318409878778,1 days 00:00:00,1 days 00:00:00,-2.194889854736571,-1.1069294301579484,-0.12938460205575456,0.5649024388033054,-4.538235353817012,109.94810868462655,2.1172359698237733,0.029461077844311376,-0.000999000999000942,None,None,-0.00023026348670430568,-0.058026398649485035,-0.6409078375830788,-0.058282006425704025,0.06308873870553357,292,292,6223.829365079365,14
Least Best Trade [%],V,MACD,17,23,5,false,false,0,224,0.26988898816655904,37.94642857142857,0.39938053030515624,-0.48957768187588563,-1.3269026480991526,-1.0301860987855078,0 days 23:59:59.999999999,0.03599070393170132,1.0947172445892484,2.1894344891784967,-0.5359491309155611,0,4297,4298 days 00:00:00,1000.0,322.1110754034614,-67.78889245965387,2245.699019980632,100.0,246.95356305343375,67.81714006688591,4297 days 00:00:00,224,0.0,3.061176374887773,-13.829822125588231,0.8763105873817654,-1.324833098328406,1 days 00:00:00,1 days 00:00:00,-3.026289841948834,-1.2094324801800567,-0.1352506560174377,0.43246256556985746,-13.461174254252288,376.93027155482747,1.6069398489069422,0.022602902688555793,-0.000999000999000893,None,None,-0.00025510242698422684,-0.06428581160002517,-0.677888924596538,-0.0642638102997033,0.06397048822870766,224,224,6223.829365079365,14
Least Win Rate [%],V,MACD,6,29,12,false,false,0,219,0.2595156647709077,36.07305936073059,0.4091978326716181,-0.5169211813084108,-1.2937607511442066,-1.0307544091416332,0 days 23:59:59.999999999,0.03518734000465441,1.0702815918082382,2.1405631836164765,-0.5532512247701609,0,4297,4298 days 00:00:00,1000.0,309.34853530550845,-69.06514646944916,2245.699019980632,100.0,238.7522063634239,69.09227486269734,4297 days 00:00:00,219,0.0,4.407476988974164,-13.829822125588223,0.9920748324807203,-1.3684260748037063,1 days 00:00:00,1 days 00:00:00,-3.1536596561392343,-1.1702608121856959,-0.13726011180757228,0.4343102988116145,-12.584615352258991,331.34904491142333,1.6793331554049087,0.02138783269961977,-0.0009990009990009103,None,None,-0.0002633407645059653,-0.06636187265550325,-0.6906514646944927,-0.06647921780750399,0.06824677479769106,219,219,6223.829365079365,14
Least Omega Ratio,V,MACD,12,29,6,false,false,0,219,0.25394942026838035,36.07305936073059,0.3967245668993692,-0.524050456017795,-1.311607492635882,-1.0309635820387437,0 days 23:59:59.999999999,0.03518734000465441,1.0702815918082382,2.1405631836164765,-0.5608815562545587,0,4297,4298 days 00:00:00,1000.0,304.65114160503185,-69.53488583949682,2245.699019980632,100.0,235.22639166380935,69.5616022936892,4297 days 00:00:00,219,0.0,4.407476988974157,-13.829822125588231,0.9723114000585056,-1.3684260748037076,1 days 00:00:00,1 days 00:00:00,-3.175108942442777,-1.1912534498792222,-0.1380238034851041,0.4265069102386616,-12.799169487631273,336.3692731248035,1.6491600529228239,0.02138783269961977,-0.0009990009990009016,None,None,-0.0002669734102978571,-0.06727729939505998,-0.6953488583949683,-0.06731634338254167,0.06796894679600289,219,219,6223.829365079365,14
Least Total Return [%],V,MACD,2,9,2,false,true,0,769,0.24537107776573477,40.83224967490247,0.6642457620539807,-0.2872282404965681,-1.7086944688231507,-1.040221984173215,0 days 23:59:59.999999999,0.1235573719798139,3.758203397719339,7.516406795438678,-1.0794621493551497,0,4297,4298 days 00:00:00,1000.0,96.73529560534348,-90.32647043946565,2245.699019980632,100.0,626.2998105812976,91.90068364351788,4150 days 00:00:00,769,0.0,14.782347366500815,-13.733633093946585,1.143419031515215,-1.2745320721706337,1 days 00:00:00,1 days 00:00:00,-1.174596494661455,-1.2754453483365924,-0.19578398475555672,0.6394987750193923,0.7813558669454974,91.27716932387963,2.2790445958406487,0.08507952537238071,-0.008841845756145475,None,None,-0.0005137312558516458,-0.12946027647461472,-0.9032647043946564,-0.12798712568867998,0.12215769735507301,769,769,6223.829365079365,14
