Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Winning Trade [%],5,8,SOL-USD,EMA,0,false,false,None,1,88,1.1612769523807749,28.735632183908045,1.50342664228461,13.715673770604877,2.746857825563236,0.2406059666110857,11 days 01:06:12.413793102,0.04505437597099948,1.3671672708441223,2.7187985499741067,18.75162027674618,0,1931,1932 days 00:00:00,1000.0,237645.34068690165,23664.534068690165,19074.980054572556,100.0,15377.115697071327,69.59417725349599,733 days 00:00:00,87,40900.206204059476,430.5887955621178,-25.796062032677458,65.42483480465663,-7.134794388286954,24 days 16:19:12,5 days 13:09:40.645161290,2249.944074515428,1.582335673939006,2.60230160933138,1.392735116172691,1.1141257880282744,11.151858544314088,1.6503344974160128,0.8439108061749572,-0.06236180083568764,,,0.003939564219713841,0.992770183367888,236.64534068690153,1.041285836615982,0.7550857383233671,0,88,1931,,,,
Most Worst Trade [%],25,76,SOL-USD,EMA,0,false,false,None,1,15,0.26589487928773675,35.714285714285715,2.1014648967199165,120.73305558460041,2.6335785417473274,0.22760266199293,73 days 05:08:34.285714286,0.0072501294665976174,0.2330398757120663,0.4505437597099949,28.135616267773273,0,1931,1932 days 00:00:00,1000.0,235164.96292455314,23416.496292455315,19074.980054572556,100.0,3966.7066646754324,67.64952427841551,760 days 00:00:00,14,27092.062182707363,803.412072437364,-17.41665833053413,360.2408189563181,-12.326812955242733,158 days 00:00:00,26 days 02:40:00,14790.921481560406,1.5461603011243001,2.6688787960618665,1.3779437934251433,1.069901876632646,12.399501293486967,1.4286820338807176,0.9644859813084113,-0.06238899727563396,,,0.004061639879106428,1.02353324953482,234.16496292455406,1.038494160852371,0.7966977651662608,0,15,1931,,,,
Mean Expectancy,25,76,SOL-USD,EMA,0,false,false,None,1,15,0.26589487928773675,35.714285714285715,2.1014648967199165,120.73305558460041,2.6335785417473274,0.22760266199293,73 days 05:08:34.285714286,0.0072501294665976174,0.2330398757120663,0.4505437597099949,28.135616267773273,0,1931,1932 days 00:00:00,1000.0,235164.96292455314,23416.496292455315,19074.980054572556,100.0,3966.7066646754324,67.64952427841551,760 days 00:00:00,14,27092.062182707363,803.412072437364,-17.41665833053413,360.2408189563181,-12.326812955242733,158 days 00:00:00,26 days 02:40:00,14790.921481560406,1.5461603011243001,2.6688787960618665,1.3779437934251433,1.069901876632646,12.399501293486967,1.4286820338807176,0.9644859813084113,-0.06238899727563396,,,0.004061639879106428,1.02353324953482,234.16496292455406,1.038494160852371,0.7966977651662608,0,15,1931,,,,
Median Total Fees Paid,28,63,SOL-USD,EMA,0,false,false,None,1,17,0.30778253247353377,31.25,1.6327296901726196,114.36046293867338,2.6106347477620737,0.13932297592181617,61 days 20:59:59.999999999,0.008285862247540134,0.2641118591403418,0.5126877265665459,30.203954478883183,0,1931,1932 days 00:00:00,1000.0,218325.63041424894,21732.56304142489,19074.980054572556,100.0,5114.270453674296,66.93685001491143,738 days 00:00:00,16,25152.095285381685,921.5151121217516,-25.03328107803472,394.65212524557495,-13.044838109918258,141 days 09:36:00,25 days 17:27:16.363636363,12010.845945554203,1.534352313008221,2.63887311269188,1.3815275410109211,1.079084803613791,12.686700951495837,1.4312625324873116,0.9652509652509652,-0.06273971696250137,,,0.004011559377894179,1.0109129632293332,217.32563041424868,1.0188340268330722,0.792929973944165,0,17,1931,,,,
Median Sharpe Ratio,28,63,SOL-USD,EMA,0,false,false,None,1,17,0.30778253247353377,31.25,1.6327296901726196,114.36046293867338,2.6106347477620737,0.13932297592181617,61 days 20:59:59.999999999,0.008285862247540134,0.2641118591403418,0.5126877265665459,30.203954478883183,0,1931,1932 days 00:00:00,1000.0,218325.63041424894,21732.56304142489,19074.980054572556,100.0,5114.270453674296,66.93685001491143,738 days 00:00:00,16,25152.095285381685,921.5151121217516,-25.03328107803472,394.65212524557495,-13.044838109918258,141 days 09:36:00,25 days 17:27:16.363636363,12010.845945554203,1.534352313008221,2.63887311269188,1.3815275410109211,1.079084803613791,12.686700951495837,1.4312625324873116,0.9652509652509652,-0.06273971696250137,,,0.004011559377894179,1.0109129632293332,217.32563041424868,1.0188340268330722,0.792929973944165,0,17,1931,,,,
Mean Calmar Ratio,28,63,SOL-USD,EMA,0,false,false,None,1,17,0.30778253247353377,31.25,1.6327296901726196,114.36046293867338,2.6106347477620737,0.13932297592181617,61 days 20:59:59.999999999,0.008285862247540134,0.2641118591403418,0.5126877265665459,30.203954478883183,0,1931,1932 days 00:00:00,1000.0,218325.63041424894,21732.56304142489,19074.980054572556,100.0,5114.270453674296,66.93685001491143,738 days 00:00:00,16,25152.095285381685,921.5151121217516,-25.03328107803472,394.65212524557495,-13.044838109918258,141 days 09:36:00,25 days 17:27:16.363636363,12010.845945554203,1.534352313008221,2.63887311269188,1.3815275410109211,1.079084803613791,12.686700951495837,1.4312625324873116,0.9652509652509652,-0.06273971696250137,,,0.004011559377894179,1.0109129632293332,217.32563041424868,1.0188340268330722,0.792929973944165,0,17,1931,,,,
Median Omega Ratio,28,63,SOL-USD,EMA,0,false,false,None,1,17,0.30778253247353377,31.25,1.6327296901726196,114.36046293867338,2.6106347477620737,0.13932297592181617,61 days 20:59:59.999999999,0.008285862247540134,0.2641118591403418,0.5126877265665459,30.203954478883183,0,1931,1932 days 00:00:00,1000.0,218325.63041424894,21732.56304142489,19074.980054572556,100.0,5114.270453674296,66.93685001491143,738 days 00:00:00,16,25152.095285381685,921.5151121217516,-25.03328107803472,394.65212524557495,-13.044838109918258,141 days 09:36:00,25 days 17:27:16.363636363,12010.845945554203,1.534352313008221,2.63887311269188,1.3815275410109211,1.079084803613791,12.686700951495837,1.4312625324873116,0.9652509652509652,-0.06273971696250137,,,0.004011559377894179,1.0109129632293332,217.32563041424868,1.0188340268330722,0.792929973944165,0,17,1931,,,,
Median Total Return [%],9,11,SOL-USD,EMA,0,false,false,None,1,59,1.0833750734202723,25.862068965517242,1.5132041943891967,27.74865596498082,2.666051568341203,0.10782119544891108,16 days 10:45:31.034482757,0.03003625064733299,0.9166235111341275,1.8177110305541173,25.43507045987367,0,1931,1932 days 00:00:00,1000.0,212316.67207220703,21131.667207220704,19074.980054572556,100.0,10728.080834901813,85.42987217992781,835 days 00:00:00,58,33597.71741200975,640.780227426968,-24.9588142056541,132.98055048256728,-8.960144448130745,43 days 22:23:59.999999999,6 days 20:39:04.186046511,3064.119907934436,1.5435733281942805,2.0506069098772763,1.3863842903169121,1.0967999601705825,11.281043620528841,1.6054387727786261,0.8635547576301615,-0.06252638400913044,,,0.0039354486450838,0.9917330585611176,211.3166720722068,1.0114982774278074,0.7732388859878312,0,59,1931,,,,
Most Max Drawdown [%],9,11,SOL-USD,EMA,0,false,false,None,1,59,1.0833750734202723,25.862068965517242,1.5132041943891967,27.74865596498082,2.666051568341203,0.10782119544891108,16 days 10:45:31.034482757,0.03003625064733299,0.9166235111341275,1.8177110305541173,25.43507045987367,0,1931,1932 days 00:00:00,1000.0,212316.67207220703,21131.667207220704,19074.980054572556,100.0,10728.080834901813,85.42987217992781,835 days 00:00:00,58,33597.71741200975,640.780227426968,-24.9588142056541,132.98055048256728,-8.960144448130745,43 days 22:23:59.999999999,6 days 20:39:04.186046511,3064.119907934436,1.5435733281942805,2.0506069098772763,1.3863842903169121,1.0967999601705825,11.281043620528841,1.6054387727786261,0.8635547576301615,-0.06252638400913044,,,0.0039354486450838,0.9917330585611176,211.3166720722068,1.0114982774278074,0.7732388859878312,0,59,1931,,,,
Mean Avg Losing Trade [%],30,47,SOL-USD,EMA,0,false,false,None,1,16,0.27654843521672634,33.33333333333333,1.754071879548977,117.7355145800523,2.61172833649637,0.08998524034990454,64 days 04:47:59.999999999,0.007767995857068877,0.24857586742620408,0.4816157431382704,29.266207663607,0,1931,1932 days 00:00:00,1000.0,208914.46719452905,20791.446719452902,19074.980054572556,100.0,4179.031150382477,76.05853051435422,774 days 00:00:00,15,24067.886923772778,867.3206851960931,-25.109525478760137,381.96587698777586,-14.37966662380945,136 days 00:00:00,28 days 07:12:00,12256.438684717074,1.5301982637574916,2.2922418284518478,1.3871011947181247,1.1047012550655972,13.124350852635018,1.4384753130410142,0.9642857142857144,-0.06067397076988345,,,0.003969198822425303,1.0002381032511765,207.91446719452858,1.0072644314008996,0.7866867791670613,0,16,1931,,,,
Median Calmar Ratio,33,62,SOL-USD,EMA,0,false,false,None,1,15,0.24410414558890609,35.714285714285715,1.7816207459173476,123.65591616955798,2.5678063254631236,0.022379261523443824,73 days 13:42:51.428571428,0.0072501294665976174,0.2330398757120663,0.4505437597099949,28.816759335215483,0,1931,1932 days 00:00:00,1000.0,196018.6402176831,19501.86402176831,19074.980054572556,100.0,3743.22329711453,70.87759773199657,761 days 00:00:00,14,21418.906592959567,837.9582970129346,-24.346570689837122,373.497167385548,-15.144778950436486,147 days 09:36:00,32 days 13:20:00,12399.980973194542,1.5130810112962252,2.413484420067319,1.3685196031007276,1.0636668276665082,12.596427272335049,1.4241074399771567,0.9609665427509295,-0.06238899727563397,,,0.003956589531327786,0.9970605618946021,195.01864021768282,0.9906518388843437,0.793059038497757,0,15,1931,,,,
Median Sortino Ratio,16,50,SOL-USD,EMA,0,false,false,None,1,20,0.4438565261182948,31.57894736842105,1.572949090783189,111.05974169769314,2.6151594847580197,-0.007189057473841863,49 days 22:44:12.631578946,0.00983946141895391,0.31071983428275507,0.6059036768513724,34.5084645357928,0,1931,1932 days 00:00:00,1000.0,190378.48926647846,18937.848926647846,19074.980054572556,100.0,5424.090133346908,77.56838607283743,775 days 00:00:00,19,20167.093976679404,1167.692912220392,-32.53699772334689,384.4527833986211,-15.121662164273586,114 days 12:00:00,20 days 03:41:32.307692307,8905.862909989417,1.5069534468987047,2.1860837390069165,1.390225820917974,1.3106281035060916,14.231099163813095,1.4899466603931004,0.9330708661417323,-0.06031502412766242,,,0.0039218025221764265,0.9882942355884595,189.37848926647794,0.9830856052792745,0.7892827075003678,0,20,1931,,,,
Least Expectancy,6,11,SOL-USD,EMA,0,false,false,None,1,68,1.131514132794628,29.850746268656714,1.5446432440966127,24.54490743906585,2.593258275039074,-0.07598144472433126,14 days 10:01:47.462686566,0.03469704816157431,1.0564474365613672,2.0973588814085966,25.93040454463715,0,1931,1932 days 00:00:00,1000.0,177256.3551193833,17625.63551193833,19074.980054572556,100.0,9355.375874422516,80.51980341735671,833 days 00:00:00,67,28049.652769418462,788.732208697483,-25.79606203267748,104.25477433813819,-9.374184858411741,33 days 14:24:00,6 days 06:07:39.574468085,2212.0403335815636,1.512046567950224,2.0610863063499147,1.374675025585766,1.0605462678938054,11.355746721911494,1.5782273113215894,0.8710247349823321,-0.06220158574168154,,,0.00382616346665835,0.9641931935979042,176.2563551193832,0.9646983882925966,0.7674411044712622,0,68,1931,,,,
Median Max Drawdown [%],6,69,SOL-USD,EMA,0,false,false,None,1,28,0.48858352484845813,29.629629629629626,1.6654336336485454,72.64953358647432,2.5369328032525984,-0.13515371429044318,35 days 04:26:39.999999999,0.013982392542723977,0.4350077679958571,0.8544795442775764,31.603111451392248,0,1931,1932 days 00:00:00,1000.0,165969.25650180952,16496.925650180954,19074.980054572556,100.0,5742.695824487391,71.40505469263914,738 days 00:00:00,27,22684.725192713464,1067.268422523028,-32.63070197904504,272.2161466243732,-11.378514008430459,98 days 00:00:00,8 days 17:41:03.157894736,5269.7974558924425,1.4659173622026649,2.278169740999125,1.3760355004777902,1.3285796530123988,13.703427032911641,1.5066717821687179,0.9132947976878614,-0.0636413772743444,,,0.003907912074976168,0.9847938428939943,164.96925650180953,0.9479097155240022,0.8085036741801569,0,28,1931,,,,
Most Avg Winning Trade Duration,6,69,SOL-USD,EMA,0,false,false,None,1,28,0.48858352484845813,29.629629629629626,1.6654336336485454,72.64953358647432,2.5369328032525984,-0.13515371429044318,35 days 04:26:39.999999999,0.013982392542723977,0.4350077679958571,0.8544795442775764,31.603111451392248,0,1931,1932 days 00:00:00,1000.0,165969.25650180952,16496.925650180954,19074.980054572556,100.0,5742.695824487391,71.40505469263914,738 days 00:00:00,27,22684.725192713464,1067.268422523028,-32.63070197904504,272.2161466243732,-11.378514008430459,98 days 00:00:00,8 days 17:41:03.157894736,5269.7974558924425,1.4659173622026649,2.278169740999125,1.3760355004777902,1.3285796530123988,13.703427032911641,1.5066717821687179,0.9132947976878614,-0.0636413772743444,,,0.003907912074976168,0.9847938428939943,164.96925650180953,0.9479097155240022,0.8085036741801569,0,28,1931,,,,
Mean Worst Trade [%],40,69,SOL-USD,EMA,0,false,false,None,1,11,0.17049648178730414,50.0,2.0718028094025893,148.52465704351616,2.498966868861439,-0.14236296996647538,105 days 07:12:00,0.005178663904712584,0.17089590885551528,0.32625582599689285,25.382256252905403,0,1931,1932 days 00:00:00,1000.0,164594.09241952325,16359.409241952326,19074.980054572556,100.0,1957.9779470679464,71.05832670463198,761 days 00:00:00,10,17985.154306609096,659.9344847609938,-27.2601745738954,318.10765502996725,-21.058340942934937,165 days 14:24:00,45 days 00:00:00,14560.893811291411,1.4754104304298605,2.2834800353161486,1.3526140418561827,1.0535942953264916,12.283761263942715,1.403946643065144,0.9634369287020111,-0.06326058696700611,,,0.0038796125299506135,0.9776623575475546,163.5940924195237,0.945796912894235,0.7974844186912237,0,11,1931,,,,
Most Profit Factor,79,85,SOL-USD,EMA,0,false,false,None,1,7,0.1295693447299987,50.0,4.244093727103324,500.02941470238943,2.4067554300613514,-0.312849240697526,172 days 12:00:00,0.0031071983428275505,0.10875194199896428,0.2019678922837908,54.37916990549031,0,1931,1932 days 00:00:00,1000.0,132073.8702817908,13107.387028179079,19074.980054572556,100.0,793.4844819713833,80.06987594069754,776 days 00:00:00,6,461.21070148661966,2503.6593227098206,-32.259638390584904,1020.6214580567711,-20.562628651992178,272 days 16:00:00,72 days 08:00:00,21768.776596717362,1.4228496047591028,1.8930662203283146,1.3436053313212166,1.1296410127786718,12.63344697467599,1.3436053313212146,1.0,-0.06545515243206311,,,0.0038040715178177097,0.9586260224900629,131.07387028179065,0.8907246744665787,0.8108422652649768,0,7,1931,,,,
Mean Win Rate [%],56,86,SOL-USD,EMA,0,false,false,None,1,12,0.17889291986454492,36.36363636363637,2.1183881517148975,462.9010166508331,2.40993588191774,-0.3300810370341255,96 days 23:59:59.999999999,0.005696530295183843,0.18643190056965306,0.35732780942516834,86.29951630983943,0,1931,1932 days 00:00:00,1000.0,128786.90856753987,12778.690856753987,19074.980054572556,100.0,2085.7169700015943,73.68669999109476,773 days 00:00:00,11,4516.593915979218,4650.5146996296635,-28.600633371005625,1300.4388088699802,-15.69200747439378,218 days 12:00:00,27 days 13:42:51.428571428,11206.392241050971,1.4248794369546842,2.0408376390988963,1.3373430540847941,1.0568226006792647,12.096464939611447,1.3824220334359651,0.967391304347826,-0.06467370736660838,,,0.0037622735069297157,0.9480929237462884,127.78690856754005,0.8845196009640603,0.8007905656864045,0,12,1931,,,,
Most Best Trade [%],56,86,SOL-USD,EMA,0,false,false,None,1,12,0.17889291986454492,36.36363636363637,2.1183881517148975,462.9010166508331,2.40993588191774,-0.3300810370341255,96 days 23:59:59.999999999,0.005696530295183843,0.18643190056965306,0.35732780942516834,86.29951630983943,0,1931,1932 days 00:00:00,1000.0,128786.90856753987,12778.690856753987,19074.980054572556,100.0,2085.7169700015943,73.68669999109476,773 days 00:00:00,11,4516.593915979218,4650.5146996296635,-28.600633371005625,1300.4388088699802,-15.69200747439378,218 days 12:00:00,27 days 13:42:51.428571428,11206.392241050971,1.4248794369546842,2.0408376390988963,1.3373430540847941,1.0568226006792647,12.096464939611447,1.3824220334359651,0.967391304347826,-0.06467370736660838,,,0.0037622735069297157,0.9480929237462884,127.78690856754005,0.8845196009640603,0.8007905656864045,0,12,1931,,,,
Mean Profit Factor,56,86,SOL-USD,EMA,0,false,false,None,1,12,0.17889291986454492,36.36363636363637,2.1183881517148975,462.9010166508331,2.40993588191774,-0.3300810370341255,96 days 23:59:59.999999999,0.005696530295183843,0.18643190056965306,0.35732780942516834,86.29951630983943,0,1931,1932 days 00:00:00,1000.0,128786.90856753987,12778.690856753987,19074.980054572556,100.0,2085.7169700015943,73.68669999109476,773 days 00:00:00,11,4516.593915979218,4650.5146996296635,-28.600633371005625,1300.4388088699802,-15.69200747439378,218 days 12:00:00,27 days 13:42:51.428571428,11206.392241050971,1.4248794369546842,2.0408376390988963,1.3373430540847941,1.0568226006792647,12.096464939611447,1.3824220334359651,0.967391304347826,-0.06467370736660838,,,0.0037622735069297157,0.9480929237462884,127.78690856754005,0.8845196009640603,0.8007905656864045,0,12,1931,,,,
Mean Max Drawdown [%],8,78,SOL-USD,EMA,0,false,false,None,1,28,0.46063710054872914,18.51851851851852,1.4633988415348416,71.89084660842605,2.4323928847823986,-0.3326849223825729,35 days 12:26:40,0.013982392542723977,0.4350077679958571,0.8544795442775764,31.273076722463948,0,1931,1932 days 00:00:00,1000.0,128290.2179566796,12729.021795667959,19074.980054572556,100.0,6176.059861881689,71.94932251672074,761 days 00:00:00,27,12759.469811575313,1049.7165807753663,-21.336794492354887,431.1156863315909,-9.751162419565981,130 days 04:48:00,14 days 00:00:00,4241.879560929787,1.4200934609906155,2.0875786775398684,1.3576683333877697,1.2299800912815237,13.3647810229062,1.497428308883568,0.9066666666666666,-0.06238899727563398,,,0.0037639863352542536,0.9485245564840719,127.29021795667992,0.8835700075682607,0.8038551769951074,0,28,1931,,,,
Least Win Rate [%],8,78,SOL-USD,EMA,0,false,false,None,1,28,0.46063710054872914,18.51851851851852,1.4633988415348416,71.89084660842605,2.4323928847823986,-0.3326849223825729,35 days 12:26:40,0.013982392542723977,0.4350077679958571,0.8544795442775764,31.273076722463948,0,1931,1932 days 00:00:00,1000.0,128290.2179566796,12729.021795667959,19074.980054572556,100.0,6176.059861881689,71.94932251672074,761 days 00:00:00,27,12759.469811575313,1049.7165807753663,-21.336794492354887,431.1156863315909,-9.751162419565981,130 days 04:48:00,14 days 00:00:00,4241.879560929787,1.4200934609906155,2.0875786775398684,1.3576683333877697,1.2299800912815237,13.3647810229062,1.497428308883568,0.9066666666666666,-0.06238899727563398,,,0.0037639863352542536,0.9485245564840719,127.29021795667992,0.8835700075682607,0.8038551769951074,0,28,1931,,,,
Least Avg Winning Trade Duration,5,78,SOL-USD,EMA,0,false,false,None,1,31,0.493358383626561,23.333333333333332,1.4164631157077916,61.99721713417144,2.395363530989987,-0.4079536969766588,32 days 03:11:59.999999999,0.015535991714137753,0.4816157431382704,0.947695494562403,29.85883580257869,0,1931,1932 days 00:00:00,1000.0,113932.71421553651,11293.271421553653,19074.980054572556,100.0,5792.279913775513,73.65363761970312,773 days 00:00:00,30,15572.355789948517,1000.4222455333515,-21.67352629264124,300.24898963807453,-10.514191888755574,102 days 20:34:17.142857143,10 days 14:36:31.304347826,3245.3452808529346,1.397043306477001,1.9639509747790762,1.3504024966100827,1.2499740941102595,13.377802149844996,1.5089403159186017,0.8949343339587241,-0.06334466501384457,,,0.0036989945361111548,0.932146623100011,112.93271421553628,0.8546351762944917,0.8030092047642763,0,31,1931,,,,
Least Avg Losing Trade [%],82,84,SOL-USD,EMA,0,false,false,None,1,7,0.12521683240872986,50.0,3.37093549623055,524.091802547973,2.3403294079432797,-0.4235191726673562,173 days 12:00:00,0.0031071983428275505,0.10875194199896428,0.2019678922837908,56.9960013128298,0,1931,1932 days 00:00:00,1000.0,110963.60283213666,10996.360283213666,19074.980054572556,100.0,696.505997646552,80.55157670941891,777 days 00:00:00,6,387.49224954564124,2652.9497302069385,-34.1543256051908,1072.6548918624312,-24.471286766485193,274 days 08:00:00,72 days 16:00:00,18262.685097098503,1.3881468975685025,1.780656429024958,1.3319891568003193,1.117567480202103,12.49878962351011,1.3370634012071758,0.996204933586338,-0.065875411510004,,,0.0037203290578701935,0.9375229225832887,109.96360283213656,0.84825836454877,0.8128167227556458,0,7,1931,,,,
Most Total Trades,87,89,SOL-USD,EMA,0,false,false,None,1,9,0.14570388624561917,37.5,3.8898631504012564,376.08558084701946,2.318185201708699,-0.438664398987504,131 days 00:00:00,0.004142931123770067,0.1398239254272398,0.2641118591403418,52.58576221061381,0,1931,1932 days 00:00:00,1000.0,108074.65393234859,10707.46539323486,19074.980054572556,100.0,855.5946250730043,78.83586751238592,776 days 00:00:00,8,-8193.613977396046,2518.6436272977344,-30.725284489426564,1023.5337690073989,-12.383332049208203,281 days 16:00:00,40 days 14:24:00,14408.53348871808,1.3802389891352196,1.8040579157541208,1.3273391251918898,1.0840485483298123,12.138175387405258,1.332357420561232,0.9962335216572503,-0.06629869662367482,,,0.003726736989040314,0.9391377212381592,107.07465393234867,0.8419096733510001,0.8188816801756678,0,9,1931,,,,
Least Profit Factor,7,80,SOL-USD,EMA,0,false,false,None,1,28,0.4456461336436184,18.51851851851852,1.3574828915512025,69.71052192581163,2.345377972313843,-0.4802481194807829,35 days 09:46:39.999999999,0.013982392542723977,0.4350077679958571,0.8544795442775764,30.32461854877358,0,1931,1932 days 00:00:00,1000.0,100142.56754230644,9914.256754230644,19074.980054572556,100.0,5723.120567856272,78.02261645914807,761 days 00:00:00,27,9959.964896475358,1049.7165807753665,-21.336794492354887,422.69606375049705,-10.513464852525972,129 days 19:12:00,13 days 22:54:32.727272727,3303.0593572530033,1.3723618983455588,1.778473566504546,1.3446260161383536,1.236619596147731,13.477058791832032,1.4924495950795662,0.9009523809523808,-0.06238899727563398,,,0.0036312278247606945,0.915069411839695,99.14256754230627,0.8236868564168767,0.8024750679465847,0,28,1931,,,,
Most Avg Winning Trade [%],74,75,SOL-USD,EMA,0,false,false,None,1,11,0.16046845885313635,30.0,2.330657813415109,426.8149582789597,2.2770034004028363,-0.5303726067091192,104 days 16:47:59.999999999,0.005178663904712584,0.17089590885551528,0.32625582599689285,72.94093020821165,0,1931,1932 days 00:00:00,1000.0,90581.33160104451,8958.133160104451,19074.980054572556,100.0,1165.573918123979,79.18310630368059,776 days 00:00:00,10,2386.695374941788,3814.3760303753907,-29.158695523469618,1460.3513975039525,-16.12922996032296,252 days 08:00:00,41 days 10:17:08.571428571,8719.46362261027,1.3579114708166338,1.695783440214327,1.3220995844487224,1.0309340236821518,12.291244414307247,1.3624690374089874,0.9703703703703702,-0.06545515243206305,,,0.0035719584645096205,0.9001335330564244,89.5813316010443,0.7999726968520384,0.7977772469014709,0,11,1931,,,,
Least Total Fees Paid,73,87,SOL-USD,EMA,0,false,false,None,1,7,0.12738354630139345,50.0,4.0099792836997326,490.09307430527645,2.2549962838268245,-0.5439524317976926,172 days 12:00:00,0.0031071983428275505,0.10875194199896428,0.2019678922837908,53.298573590941515,0,1931,1932 days 00:00:00,1000.0,87990.98267395332,8699.098267395331,19074.980054572556,100.0,519.9407359204467,81.2732627492523,778 days 00:00:00,6,2469.0585875906254,2503.65932270982,-32.259638390584925,1002.442642188725,-22.25649357817215,272 days 00:00:00,73 days 00:00:00,14086.987347727118,1.351238324086287,1.636414538522135,1.321197161630217,1.001785999464979,12.160945432202212,1.3287902487660221,0.9942857142857143,-0.06545515243206301,,,0.00356617790995378,0.8986768333083526,86.99098267395327,0.793173737839659,0.8004196721086677,0,7,1931,,,,
Least Omega Ratio,62,83,SOL-USD,EMA,0,false,false,None,1,14,0.20950762039424894,30.76923076923077,1.9392762343434369,320.5852880494298,2.221489200096914,-0.6088628254916393,81 days 12:55:23.076923077,0.006732263076126359,0.21750388399792855,0.41947177628171933,69.72854530334568,0,1931,1932 days 00:00:00,1000.0,75609.33802348845,7460.933802348844,19074.980054572556,100.0,1541.0083491091018,79.23060509599394,776 days 00:00:00,13,1992.203627099123,3768.449249661349,-29.158695523469625,1073.697037860136,-14.131045199773034,219 days 12:00:00,20 days 05:20:00,5585.933415106874,1.3219688601216968,1.595543317732494,1.3101359687306204,1.0527084865612915,12.262998424713647,1.3850008812295111,0.945945945945946,-0.0651216735623926,,,0.003477262912401675,0.8762702539252222,74.60933802348842,0.75805144136986,0.7977430071589661,0,14,1931,,,,
Least Total Return [%],72,80,SOL-USD,EMA,0,false,false,None,1,9,0.1317075421526814,37.5,2.3826378708200644,480.1253035766766,2.2136060483531272,-0.6102617289972693,130 days 06:00:00,0.004142931123770067,0.1398239254272398,0.2641118591403418,67.13300464303609,0,1931,1932 days 00:00:00,1000.0,75342.49745880681,7434.249745880682,19074.980054572556,100.0,746.8882436716739,81.7429040720804,778 days 00:00:00,8,1985.172739715199,3416.757987778847,-32.259638390584925,1316.8840548035364,-21.92994715943929,253 days 16:00:00,56 days 04:48:00,9044.665589886452,1.3214984582406628,1.5446561992888592,1.3123148388355206,1.0346907161071095,12.288616713421753,1.3552174393359109,0.9683426443202979,-0.06512167356239267,,,0.0034767644698083834,0.8761446463917126,74.34249745880658,0.7572409119824475,0.7979125806607422,0,9,1931,,,,
Least Sharpe Ratio,73,79,SOL-USD,EMA,0,false,false,None,1,9,0.1317075421526814,37.5,2.3826378708200644,480.1253035766766,2.2136060483531272,-0.6102617289972693,130 days 06:00:00,0.004142931123770067,0.1398239254272398,0.2641118591403418,67.13300464303609,0,1931,1932 days 00:00:00,1000.0,75342.49745880681,7434.249745880682,19074.980054572556,100.0,746.8882436716739,81.7429040720804,778 days 00:00:00,8,1985.172739715199,3416.757987778847,-32.259638390584925,1316.8840548035364,-21.92994715943929,253 days 16:00:00,56 days 04:48:00,9044.665589886452,1.3214984582406628,1.5446561992888592,1.3123148388355206,1.0346907161071095,12.288616713421753,1.3552174393359109,0.9683426443202979,-0.06512167356239267,,,0.0034767644698083834,0.8761446463917126,74.34249745880658,0.7572409119824475,0.7979125806607422,0,9,1931,,,,
Least Calmar Ratio,73,79,SOL-USD,EMA,0,false,false,None,1,9,0.1317075421526814,37.5,2.3826378708200644,480.1253035766766,2.2136060483531272,-0.6102617289972693,130 days 06:00:00,0.004142931123770067,0.1398239254272398,0.2641118591403418,67.13300464303609,0,1931,1932 days 00:00:00,1000.0,75342.49745880681,7434.249745880682,19074.980054572556,100.0,746.8882436716739,81.7429040720804,778 days 00:00:00,8,1985.172739715199,3416.757987778847,-32.259638390584925,1316.8840548035364,-21.92994715943929,253 days 16:00:00,56 days 04:48:00,9044.665589886452,1.3214984582406628,1.5446561992888592,1.3123148388355206,1.0346907161071095,12.288616713421753,1.3552174393359109,0.9683426443202979,-0.06512167356239267,,,0.0034767644698083834,0.8761446463917126,74.34249745880658,0.7572409119824475,0.7979125806607422,0,9,1931,,,,
