Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Calmar Ratio,ETH-USD_BTC-USD,EMA,31,42,0,false,false,None,1,26,0.17640971764064828,24.0,0.8591789694666934,0.2986539669054995,0.3749499281231715,2.3153065938845523,44 days 03:50:24,0.008815232722143865,0.2750352609308886,0.5394922425952046,0.08214037171589902,0,2836,2837 days 00:00:00,1000.0,1201.8532206604868,20.185322066048684,-15.346476752948146,100.0,56.97997224919586,68.43342896009955,1554 days 00:00:00,25,425.16413687643364,67.96077658467382,-16.552368214716918,24.630034548130766,-7.384939900849846,78 days 16:00:00,33 days 06:18:56.842105263,-8.93243664863786,0.2441114932905452,0.03497924832236306,1.059776883327553,1.0581174065931367,16.649127470050033,1.1653903871643205,0.9093749999999999,-0.02610118510901269,,,0.00024143760145548576,0.060842275566782414,0.20185322066048839,0.016466104895993983,0.2999600264298027,0,26,2836,,,,
Median Total Return [%],ETH-USD_BTC-USD,EMA,30,39,0,false,false,None,1,27,0.1672524289554757,23.076923076923077,0.8571960024844865,0.2532738836923212,0.33157020226309725,1.7023340839079715,42 days 04:36:55.384615384,0.009167842031029619,0.2856135401974612,0.5606488011283498,0.07233845056092389,0,2836,2837 days 00:00:00,1000.0,1107.7835369149682,10.778353691496818,-15.346476752948146,100.0,59.79417647688167,72.54360482825814,1554 days 00:00:00,26,372.6654248459205,61.346630966700566,-16.552368214716935,27.75982475698734,-7.998691378296183,77 days 08:00:00,31 days 15:36:00,-10.187764920421209,0.21574031492654228,0.018273958917571505,1.0527254968439694,1.071825141091537,16.491467993665008,1.1831679231544794,0.889751552795031,-0.02629008693015925,,,0.00021444962574409285,0.0540413056875114,0.10778353691496934,0.009133820518896663,0.30146763012143746,0,27,2836,,,,
Median Total Fees Paid,ETH-USD_BTC-USD,EMA,28,61,0,false,false,None,1,23,0.16378796116283537,22.727272727272727,0.8306080878640258,0.1121989811496027,0.394442566913156,2.5692258571383872,51 days 02:10:54.545454544,0.007757404795486601,0.24330042313117067,0.4760225669957687,0.027298059588584576,0,2836,2837 days 00:00:00,1000.0,1240.820881366994,24.082088136699383,-15.346476752948146,100.0,46.20012349860169,65.19901908189576,1554 days 00:00:00,22,468.76254853130956,60.085102968476534,-12.174943546133568,25.906324722368566,-7.474308589797152,91 days 04:48:00,39 days 07:03:31.764705882,-10.360984871105252,0.2558459722915122,0.04317496602274914,1.0623013572096065,1.0747171537512425,16.364555720909525,1.1746950161635243,0.904320987654321,-0.026350273298528598,,,0.00025407595158081434,0.06402713979836522,0.2408208813669983,0.01935116830196537,0.3011838489584964,0,23,2836,,,,
Mean Omega Ratio,ETH-USD_BTC-USD,EMA,25,71,0,false,false,None,1,23,0.15652943279411133,18.181818181818183,0.7914321438980004,-0.1359771034193713,0.36527796462620593,2.1489792554835527,50 days 22:54:32.727272726,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.03308328679808399,0,2836,2837 days 00:00:00,1000.0,1176.3278343389802,17.63278343389801,-15.346476752948146,100.0,43.82940787384931,64.5270706510592,1554 days 00:00:00,22,447.13187890624454,62.847186461280835,-15.676277501054997,31.331136224157053,-7.12866895399191,95 days 18:00:00,41 days 00:00:00,-12.309274753057437,0.23712937590049868,0.0327202053563163,1.0576276278837045,1.0695495484112525,16.25339774627942,1.1854927987850163,0.8921417565485361,-0.026395981564656164,,,0.0002359155033271809,0.05945070683844959,0.17632783433898647,0.014529708845792966,0.30172953681403386,0,23,2836,,,,
Median Expectancy,ETH-USD_BTC-USD,EMA,25,70,0,false,false,None,1,23,0.15253674186485733,18.181818181818183,0.7826329205696692,-0.2163479114955864,0.34879480492211207,1.924016543652007,50 days 21:49:05.454545454,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.052637538410421236,0,2836,2837 days 00:00:00,1000.0,1141.8039840649503,14.180398406495021,-15.346476752948146,100.0,43.276228003147196,65.13122173523493,1554 days 00:00:00,22,424.7382343241351,62.84718646128081,-15.676277501054997,31.331136224157042,-7.226899941640616,95 days 18:00:00,40 days 22:40:00,-12.860647739053853,0.22653419423500043,0.026419758091498727,1.0550070360149688,1.0710666869114414,16.278045812598926,1.1825553823380228,0.8921417565485361,-0.02639598156465613,,,0.00022530608331138263,0.056777132994468425,0.1418039840649512,0.011848845107432338,0.30163786251742863,0,23,2836,,,,
Median Sharpe Ratio,ETH-USD_BTC-USD,EMA,36,47,0,false,false,None,1,24,0.15119621595158422,21.73913043478261,0.7967114627318863,-0.09497776286748483,0.33153169638342306,1.7167263602583223,48 days 16:41:44.347826086,0.008110014104372355,0.2538787023977433,0.49717912552891397,-0.024112831193437614,0,2836,2837 days 00:00:00,1000.0,1109.9922442592947,10.999224425929482,-15.346476752948146,100.0,48.031890221305,69.01219262825967,1554 days 00:00:00,23,410.20670147403723,65.49046714225015,-16.262015413503363,27.851661096559532,-7.85793300159721,88 days 04:48:00,37 days 17:20:00,-13.052802487597504,0.21572610613896948,0.019585352180893773,1.0525437562867042,1.0727138004543022,16.649616365037605,1.164095402252133,0.9041731066460588,-0.026274581921189304,,,0.00021333487575999016,0.05376038869151752,0.10999224425929399,0.009312378416637568,0.2999202969151324,0,24,2836,,,,
Median Sortino Ratio,ETH-USD_BTC-USD,EMA,36,47,0,false,false,None,1,24,0.15119621595158422,21.73913043478261,0.7967114627318863,-0.09497776286748483,0.33153169638342306,1.7167263602583223,48 days 16:41:44.347826086,0.008110014104372355,0.2538787023977433,0.49717912552891397,-0.024112831193437614,0,2836,2837 days 00:00:00,1000.0,1109.9922442592947,10.999224425929482,-15.346476752948146,100.0,48.031890221305,69.01219262825967,1554 days 00:00:00,23,410.20670147403723,65.49046714225015,-16.262015413503363,27.851661096559532,-7.85793300159721,88 days 04:48:00,37 days 17:20:00,-13.052802487597504,0.21572610613896948,0.019585352180893773,1.0525437562867042,1.0727138004543022,16.649616365037605,1.164095402252133,0.9041731066460588,-0.026274581921189304,,,0.00021333487575999016,0.05376038869151752,0.10999224425929399,0.009312378416637568,0.2999202969151324,0,24,2836,,,,
Mean Profit Factor,ETH-USD_BTC-USD,EMA,36,48,0,false,false,None,1,24,0.14993370429846437,26.08695652173913,0.8113650059128262,0.053653100544075905,0.33818404136319213,1.8036609634588838,48 days 22:57:23.478260869,0.008110014104372355,0.2538787023977433,0.49717912552891397,0.013621379545745646,0,2836,2837 days 00:00:00,1000.0,1123.3336429297367,12.33336429297367,-15.346476752948146,100.0,48.74168908547123,69.70051886471273,1554 days 00:00:00,23,415.13712433956266,68.29799683675134,-16.262015413503356,24.25471200996019,-8.48789710277926,82 days 16:00:00,37 days 01:24:42.352941177,-12.687107887383739,0.22017054090993238,0.02162883704017374,1.0534580349032394,1.0661188182337749,16.553709655016004,1.1607712472872718,0.9075500770416023,-0.026350273298528584,,,0.0002180095909642763,0.05493841692299763,0.12333364292974158,0.010384099317607642,0.3003053665959877,0,24,2836,,,,
Median Omega Ratio,ETH-USD_BTC-USD,EMA,40,42,0,false,false,None,1,23,0.1496003097183472,22.727272727272727,0.7936621934612139,-0.10157914181196759,0.33137981975611436,1.7140084618273852,50 days 22:54:32.727272727,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.024714248184152906,0,2836,2837 days 00:00:00,1000.0,1109.5751426084223,10.957514260842231,-15.346476752948146,100.0,45.0080659414584,68.32561400966408,1554 days 00:00:00,22,410.05255815162343,65.49046714225014,-16.26201541350337,27.745711224549503,-8.291958661330048,88 days 00:00:00,40 days 01:24:42.352941177,-13.65806434287277,0.2155514357240975,0.019710432548268618,1.0524935179720039,1.074745010251443,16.66818776972245,1.167835273366197,0.9012345679012346,-0.0260973088567701,,,0.00021310633978329134,0.05370279762538942,0.1095751426084246,0.009278683597477189,0.29984178360778335,0,23,2836,,,,
Mean Expectancy,ETH-USD_BTC-USD,EMA,32,38,0,false,false,None,1,27,0.14901644167338615,23.076923076923077,0.7997195928138293,-0.2982597898692241,0.28419571534080595,1.1271622250891564,42 days 05:32:18.461538461,0.009167842031029619,0.2856135401974612,0.5606488011283498,-0.08518703448309997,0,2836,2837 days 00:00:00,1000.0,1019.514921311839,1.9514921311838975,-15.346476752948146,100.0,53.30298297787091,69.72692161585626,1554 days 00:00:00,26,342.97130136588703,59.22595148893331,-16.55236821471692,25.046662627874287,-7.901736515192277,77 days 16:00:00,31 days 14:24:00,-12.440630002078777,0.18566586766938495,0.0035705601006088524,1.0451927906485134,1.0478705787066602,16.596536935496587,1.172655326093454,0.8913043478260869,-0.026290086930159294,,,0.00018380882484862686,0.046319823861853966,0.01951492131183885,0.0017182141673441897,0.30024859898411654,0,27,2836,,,,
Median Profit Factor,ETH-USD_BTC-USD,EMA,33,36,0,false,false,None,1,27,0.1477574460687191,23.076923076923077,0.8012364418473555,-0.2945845273192029,0.2776271192500957,1.051131469271955,42 days 05:32:18.461538461,0.009167842031029619,0.2856135401974612,0.5606488011283498,-0.08413732973503328,0,2836,2837 days 00:00:00,1000.0,1007.8468790452614,0.7846879045261403,-15.346476752948146,100.0,54.06983106017107,71.2747540727582,1554 days 00:00:00,26,339.04609776473603,59.22595148893334,-16.55236821471692,25.33989092668208,-7.984927163519588,77 days 08:00:00,31 days 16:48:00,-12.738431489210548,0.18146062746612618,0.0014116101137523463,1.0441557815499327,1.0475534901318306,16.63859226953704,1.1714918524706581,0.8913043478260869,-0.026290086930159322,,,0.00017953295686388334,0.0452423051296986,0.0078468790452626,0.0006945292673929959,0.3000602577668485,0,27,2836,,,,
Mean Sharpe Ratio,ETH-USD_BTC-USD,EMA,24,76,0,false,false,None,1,23,0.14769887435642037,13.636363636363635,0.7965246431140357,0.0507448307641134,0.3557018095757263,2.0057029625034466,52 days 13:05:27.272727271,0.007757404795486601,0.24330042313117067,0.4760225669957687,0.012346238796628438,0,2836,2837 days 00:00:00,1000.0,1154.3399713443023,15.433997134430227,-15.346476752948146,100.0,42.63552826591002,66.11061346327561,1554 days 00:00:00,22,424.8522310973236,71.95579044922154,-14.91952788627859,44.7893832660167,-7.013250711644189,137 days 00:00:00,39 days 05:03:09.473684210,-12.296011806955505,0.23060028027269283,0.028191434963169594,1.056112036856265,1.0762325587668307,16.178528147649743,1.1948307807515721,0.8839009287925697,-0.026395981564656213,,,0.00022973130476404617,0.057892288800539635,0.15433997134430166,0.012830731447966981,0.3021391833267297,0,23,2836,,,,
Least Win Rate [%],ETH-USD_BTC-USD,EMA,27,67,0,false,false,None,1,24,0.14331221556978657,13.043478260869565,0.7523023497111447,-0.45898022483653644,0.3051002719241417,1.354963793302581,48 days 22:57:23.478260868,0.008110014104372355,0.2538787023977433,0.49717912552891397,-0.11652530390772434,0,2836,2837 days 00:00:00,1000.0,1054.4744360205636,5.447443602056353,-15.346476752948146,100.0,44.66962144649556,67.21731887386285,1554 days 00:00:00,23,392.2526250966695,65.92088379950862,-15.977104400348201,42.467452785982736,-6.8979451764594275,111 days 00:00:00,39 days 15:36:00,-14.68600822070026,0.19857663163629607,0.01018729459259884,1.0479719890340728,1.061991978009973,16.202669946530683,1.1796448895495426,0.8883792048929663,-0.026531299333105093,,,0.00019777124861087563,0.04983835464994066,0.05447443602056712,0.0047226799355215565,0.3020520018473714,0,24,2836,,,,
Mean Max Drawdown [%],ETH-USD_BTC-USD,EMA,32,65,0,false,false,None,1,22,0.1425591775514895,14.285714285714285,0.7749870307004798,-0.09670475147356417,0.314105330767118,1.4610012424542866,54 days 09:08:34.285714286,0.007404795486600846,0.23272214386459802,0.45486600846262343,-0.022505337084820998,0,2836,2837 days 00:00:00,1000.0,1070.7474485040493,7.074744850404921,-15.346476752948146,100.0,40.22639848541388,69.46792411829838,2752 days 00:00:00,21,410.34623200650515,73.08818369717109,-20.41315252190782,49.748270576396656,-8.404200639451933,136 days 08:00:00,40 days 17:20:00,-16.17137064297411,0.20303950580004979,0.012715780920454958,1.0485858907619345,1.1536799980619905,15.972553564110054,1.1792117781776714,0.889226100151745,-0.02669944008309299,,,0.00020124849698189805,0.05071462123943831,0.07074744850404802,0.006090361513967135,0.300606799987299,0,22,2836,,,,
Mean Worst Trade [%],ETH-USD_BTC-USD,EMA,19,88,0,false,false,None,1,23,0.13823012847431382,22.727272727272727,0.7462626341313425,-0.42656073794439386,0.2820566777934947,1.0763827085683704,51 days 22:54:32.727272726,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.10378240803301543,0,2836,2837 days 00:00:00,1000.0,1011.7220546137171,1.1722054613717092,-15.346476752948146,100.0,41.070474981300514,68.52104742861447,2752 days 00:00:00,22,348.86328684759997,69.15225929000015,-19.70268873046421,25.927996655971906,-8.177901147919776,109 days 14:24:00,35 days 00:00:00,-15.3246014651765,0.1833668308480834,0.002189806956309718,1.0446115303481562,1.0772117199065225,16.392359617328793,1.1914519411978084,0.8767550702028082,-0.02639598156465619,,,0.0001820627322133401,0.0458798085177617,0.011722054613722,0.001035706454976415,0.30112511539266273,0,23,2836,,,,
Mean Avg Losing Trade [%],ETH-USD_BTC-USD,EMA,30,65,0,false,false,None,1,23,0.13696656133338828,22.727272727272727,0.7233324182726478,-0.8226197266179849,0.2766259393320014,1.0052632388634544,51 days 13:05:27.272727271,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.20014372756220367,0,2836,2837 days 00:00:00,1000.0,1000.8077217286321,0.08077217286321457,-15.346476752948146,100.0,41.765585535457895,68.981854078219,1554 days 00:00:00,22,382.2847315087437,63.91963100522416,-14.58413780726798,24.909572015339105,-8.390911415428894,86 days 19:12:00,41 days 04:14:07.058823529,-17.339864080914154,0.18017192392086046,0.00015059399444942594,1.0433452641848158,1.0623359789567248,16.17250065420103,1.171976872098014,0.8902439024390243,-0.026531299333105118,,,0.0001795227821005251,0.045239741089332326,0.0008077217286317495,0.00007172048354298077,0.3021893513934842,0,23,2836,,,,
Least Avg Winning Trade Duration,ETH-USD_BTC-USD,EMA,39,54,0,false,false,None,1,23,0.13559391081985311,18.181818181818183,0.7512687724114405,-0.5444580033310462,0.27388700074496747,0.977377375639506,52 days 02:10:54.545454545,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.13246686258759588,0,2836,2837 days 00:00:00,1000.0,996.52822421161,-0.3471775788390005,-15.346476752948146,100.0,42.91741296751567,71.32176988552779,2752 days 00:00:00,22,382.59731064468747,66.32867013603475,-15.583988550607714,35.51186728228022,-8.556974733466884,100 days 00:00:00,41 days 10:40:00,-17.54859483786717,0.1769926056368668,-0.0006272214589756832,1.0423344528133442,1.17423916971053,16.19816581692957,1.175285275876271,0.8868778280542986,-0.026395981564656116,,,0.00017497392314267545,0.044093428631954215,-0.0034717757883980793,-0.00030887358923747943,0.29982297498817645,0,23,2836,,,,
Most Avg Winning Trade Duration,ETH-USD_BTC-USD,EMA,42,50,0,false,false,None,1,23,0.1337925201253503,18.181818181818183,0.742155550399798,-0.6456948811458467,0.26522077363411656,0.8779432494854258,52 days 03:16:21.818181818,0.007757404795486601,0.24330042313117067,0.4760225669957687,-0.15709783779641545,0,2836,2837 days 00:00:00,1000.0,981.2685891568769,-1.8731410843123057,-15.346476752948146,100.0,42.578350922621105,71.76091382037089,2752 days 00:00:00,22,376.73867544348275,66.32867013603475,-15.583988550607714,34.75462517695837,-8.512432671835674,99 days 18:00:00,41 days 13:20:00,-17.975913013027515,0.17143935612336655,-0.0033860040538735603,1.0409949223438586,1.1753307957618493,16.219656142871983,1.1717820602953786,0.8883861236802413,-0.026395981564656293,,,0.00016943746558059132,0.04269824132630901,-0.01873141084312069,-0.0016782111485381668,0.2997406345466891,0,23,2836,,,,
Mean Best Trade [%],ETH-USD_BTC-USD,EMA,31,75,0,false,false,None,1,22,0.12814330545259622,14.285714285714285,0.7204601822053966,-0.5636578607937412,0.24538399871272382,0.6575021859620872,53 days 19:25:42.857142857,0.007404795486600846,0.23272214386459802,0.45486600846262343,-0.13117566577005263,0,2836,2837 days 00:00:00,1000.0,947.4386525893161,-5.256134741068387,-15.346476752948146,100.0,37.546204083112755,72.73447651741346,2752 days 00:00:00,21,325.90265774763714,74.90513248862811,-20.524243258519313,44.704118505745356,-8.108287255216924,138 days 16:00:00,39 days 16:00:00,-18.0220954837296,0.15925792522628246,-0.00951752091525669,1.0380958355732335,1.1392018174902676,16.07569579116396,1.1786713133071094,0.8807339449541285,-0.02715997002988082,,,0.000157600065140227,0.0397152164153372,-0.0525613474106833,-0.004784519963739076,0.3001249092420482,0,22,2836,,,,
Least Worst Trade [%],ETH-USD_BTC-USD,EMA,57,76,0,false,false,None,1,17,0.06906768019848618,18.75,0.5382197579736501,-2.0780810867177264,0.12426582481234288,-0.6417195247461855,70 days 13:30:00,0.005641748942172073,0.17983074753173484,0.34908321579689705,-0.37370287525600865,0,2836,2837 days 00:00:00,1000.0,748.0538947862159,-25.194610521378415,-15.346476752948146,100.0,23.218559334845168,66.22506820075506,2752 days 00:00:00,16,254.5749709197242,83.59132515998755,-33.84400901369407,35.15488706583194,-10.670304506536882,147 days 00:00:00,52 days 22:09:13.846153846,-31.657567258344258,0.0827632159744542,-0.055353378618823446,1.0203076170388794,0.5557184603311551,21.722257917669623,1.172703290257802,0.8700475435816165,-0.026395981564656317,,,0.0000836726996361727,0.02108552030831552,-0.2519461052137827,-0.025454917502830576,0.306614808528259,0,17,2836,,,,
Most Max Drawdown [%],ETH-USD_BTC-USD,EMA,41,72,0,false,false,None,1,21,0.05130694869153941,15.0,0.5086054207802176,-3.0365949097275395,-0.019177528404506334,-1.7227373819140466,57 days 04:47:59.999999999,0.007052186177715092,0.2221438645980254,0.43370944992947813,-0.6745609284655677,0,2836,2837 days 00:00:00,1000.0,582.1557406407319,-41.78442593592681,-15.346476752948146,100.0,25.99272051563003,82.41232803889761,2752 days 00:00:00,20,200.44761728371935,75.27740717820325,-23.681431930651936,39.820924883107075,-10.599686637874825,140 days 08:00:00,42 days 12:42:21.176470588,-30.914593832149375,-0.012571771982727907,-0.0815878453507909,0.9970613445687241,1.1226844285414617,15.885450474220352,1.159170968773081,0.8601503759398498,-0.0287539346062883,,,-0.000012493667766640811,-0.0031484042771934844,-0.4178442593592684,-0.046920084256678485,0.3013978569879326,0,21,2836,,,,
Least Total Trades,ETH-USD_BTC-USD,EMA,88,89,0,false,false,None,1,10,0.04929927103427795,22.22222222222222,0.7516053573358981,2.753058520141046,0.2362487345351069,0.5493715306793551,124 days 05:20:00.000000001,0.003173483779971791,0.10578279266572638,0.2009873060648801,0.29122621863269177,0,2836,2837 days 00:00:00,1000.0,930.8444067135412,-6.915559328645885,-15.346476752948146,100.0,14.878173036185197,65.39528825180288,1405 days 00:00:00,9,145.614704340323,112.3329028385762,-33.84400901369407,60.784827102978824,-13.827446789241174,211 days 00:00:00,99 days 10:17:08.571428572,-23.863366402975743,0.15811777503577976,-0.01403402852610706,1.0391290147543664,0.4711314973284177,21.70348581625564,1.1392632652670602,0.912106135986733,-0.027159970029880826,,,0.00015905498183245757,0.040081855421779305,-0.06915559328645848,-0.006345348945021256,0.3050796816250039,0,10,2836,,,,
Most Avg Losing Trade Duration,ETH-USD_BTC-USD,EMA,88,89,0,false,false,None,1,10,0.04929927103427795,22.22222222222222,0.7516053573358981,2.753058520141046,0.2362487345351069,0.5493715306793551,124 days 05:20:00.000000001,0.003173483779971791,0.10578279266572638,0.2009873060648801,0.29122621863269177,0,2836,2837 days 00:00:00,1000.0,930.8444067135412,-6.915559328645885,-15.346476752948146,100.0,14.878173036185197,65.39528825180288,1405 days 00:00:00,9,145.614704340323,112.3329028385762,-33.84400901369407,60.784827102978824,-13.827446789241174,211 days 00:00:00,99 days 10:17:08.571428572,-23.863366402975743,0.15811777503577976,-0.01403402852610706,1.0391290147543664,0.4711314973284177,21.70348581625564,1.1392632652670602,0.912106135986733,-0.027159970029880826,,,0.00015905498183245757,0.040081855421779305,-0.06915559328645848,-0.006345348945021256,0.3050796816250039,0,10,2836,,,,
Most Avg Winning Trade [%],ETH-USD_BTC-USD,EMA,70,83,0,false,false,None,1,13,0.04227310674956931,16.666666666666664,0.6102918130894246,-0.22046701713106565,0.14816239353053567,-0.38635952857790323,94 days 07:59:59.999999999,0.004231311706629055,0.1375176304654443,0.26445698166431597,-0.030318101791648663,0,2836,2837 days 00:00:00,1000.0,787.2426572345106,-21.275734276548942,-15.346476752948146,100.0,17.14590838595398,67.83261235846851,2752 days 00:00:00,12,183.238673917739,99.53307774111991,-33.84400901369407,63.06251798605443,-12.877064017768161,288 days 00:00:00,55 days 14:24:00,-32.999668056935704,0.0989600227616523,-0.04468113100242028,1.024303851192251,0.5220565999526007,22.066751979705572,1.1661018342352585,0.8784,-0.026395981564656196,,,0.00009941604706417225,0.025052843860171405,-0.2127573427654892,-0.02102473088301482,0.3046796212402015,0,13,2836,,,,
Least Total Return [%],ETH-USD_BTC-USD,EMA,55,70,0,false,false,None,1,19,0.041936800712380505,16.666666666666664,0.4315894587937543,-4.335826512416623,-0.10042268970369582,-2.3516282169207043,63 days 17:19:59.999999999,0.006346967559943582,0.2009873060648801,0.3913963328631876,-0.8714460902953015,0,2836,2837 days 00:00:00,1000.0,485.64315484501367,-51.435684515498636,-15.346476752948146,100.0,21.787921881761147,78.07301780261685,2752 days 00:00:00,18,159.95735597255987,69.34396828135151,-33.84400901369407,32.42442948940983,-11.687877712781912,144 days 16:00:00,47 days 12:48:00,-37.46190006264146,-0.06733076444925298,-0.11366227996191114,0.9838621369801098,0.5581770964421006,21.64475847507982,1.1741712364689632,0.8379204892966361,-0.027779463150525183,,,-0.00006814546088281425,-0.01717265614246919,-0.5143568451549865,-0.06214273399980996,0.30695173351586197,0,19,2836,,,,
Least Profit Factor,ETH-USD_BTC-USD,EMA,61,63,0,false,false,None,1,19,0.041936800712380505,16.666666666666664,0.42495758848247367,-4.275619300633337,-0.08015127612109113,-2.2309284119581774,63 days 21:19:59.999999999,0.006346967559943582,0.2009873060648801,0.3913963328631876,-0.859345204993301,0,2836,2837 days 00:00:00,1000.0,504.16632235444166,-49.58336776455584,-15.346476752948146,100.0,21.251375467454178,78.12487663382174,2752 days 00:00:00,18,173.84727310465854,68.64952958132415,-33.84400901369407,32.192949922734044,-11.56933314530681,144 days 08:00:00,47 days 19:12:00,-37.20449726390094,-0.05371336567045503,-0.10795593928351424,0.9871391001906782,0.5559545288626383,21.515344934839604,1.1734593659253982,0.8412213740458014,-0.02800363150243944,,,-0.00005443864291196918,-0.013718538013816233,-0.49583367764555863,-0.05901921246404851,0.3073771834857814,0,19,2836,,,,
Least Sharpe Ratio,ETH-USD_BTC-USD,EMA,55,70,0,false,false,None,1,19,0.041936800712380505,16.666666666666664,0.4315894587937543,-4.335826512416623,-0.10042268970369582,-2.3516282169207043,63 days 17:19:59.999999999,0.006346967559943582,0.2009873060648801,0.3913963328631876,-0.8714460902953015,0,2836,2837 days 00:00:00,1000.0,485.64315484501367,-51.435684515498636,-15.346476752948146,100.0,21.787921881761147,78.07301780261685,2752 days 00:00:00,18,159.95735597255987,69.34396828135151,-33.84400901369407,32.42442948940983,-11.687877712781912,144 days 16:00:00,47 days 12:48:00,-37.46190006264146,-0.06733076444925298,-0.11366227996191114,0.9838621369801098,0.5581770964421006,21.64475847507982,1.1741712364689632,0.8379204892966361,-0.027779463150525183,,,-0.00006814546088281425,-0.01717265614246919,-0.5143568451549865,-0.06214273399980996,0.30695173351586197,0,19,2836,,,,
Least Calmar Ratio,ETH-USD_BTC-USD,EMA,55,70,0,false,false,None,1,19,0.041936800712380505,16.666666666666664,0.4315894587937543,-4.335826512416623,-0.10042268970369582,-2.3516282169207043,63 days 17:19:59.999999999,0.006346967559943582,0.2009873060648801,0.3913963328631876,-0.8714460902953015,0,2836,2837 days 00:00:00,1000.0,485.64315484501367,-51.435684515498636,-15.346476752948146,100.0,21.787921881761147,78.07301780261685,2752 days 00:00:00,18,159.95735597255987,69.34396828135151,-33.84400901369407,32.42442948940983,-11.687877712781912,144 days 16:00:00,47 days 12:48:00,-37.46190006264146,-0.06733076444925298,-0.11366227996191114,0.9838621369801098,0.5581770964421006,21.64475847507982,1.1741712364689632,0.8379204892966361,-0.027779463150525183,,,-0.00006814546088281425,-0.01717265614246919,-0.5143568451549865,-0.06214273399980996,0.30695173351586197,0,19,2836,,,,
Least Omega Ratio,ETH-USD_BTC-USD,EMA,55,70,0,false,false,None,1,19,0.041936800712380505,16.666666666666664,0.4315894587937543,-4.335826512416623,-0.10042268970369582,-2.3516282169207043,63 days 17:19:59.999999999,0.006346967559943582,0.2009873060648801,0.3913963328631876,-0.8714460902953015,0,2836,2837 days 00:00:00,1000.0,485.64315484501367,-51.435684515498636,-15.346476752948146,100.0,21.787921881761147,78.07301780261685,2752 days 00:00:00,18,159.95735597255987,69.34396828135151,-33.84400901369407,32.42442948940983,-11.687877712781912,144 days 16:00:00,47 days 12:48:00,-37.46190006264146,-0.06733076444925298,-0.11366227996191114,0.9838621369801098,0.5581770964421006,21.64475847507982,1.1741712364689632,0.8379204892966361,-0.027779463150525183,,,-0.00006814546088281425,-0.01717265614246919,-0.5143568451549865,-0.06214273399980996,0.30695173351586197,0,19,2836,,,,
Least Sortino Ratio,ETH-USD_BTC-USD,EMA,55,70,0,false,false,None,1,19,0.041936800712380505,16.666666666666664,0.4315894587937543,-4.335826512416623,-0.10042268970369582,-2.3516282169207043,63 days 17:19:59.999999999,0.006346967559943582,0.2009873060648801,0.3913963328631876,-0.8714460902953015,0,2836,2837 days 00:00:00,1000.0,485.64315484501367,-51.435684515498636,-15.346476752948146,100.0,21.787921881761147,78.07301780261685,2752 days 00:00:00,18,159.95735597255987,69.34396828135151,-33.84400901369407,32.42442948940983,-11.687877712781912,144 days 16:00:00,47 days 12:48:00,-37.46190006264146,-0.06733076444925298,-0.11366227996191114,0.9838621369801098,0.5581770964421006,21.64475847507982,1.1741712364689632,0.8379204892966361,-0.027779463150525183,,,-0.00006814546088281425,-0.01717265614246919,-0.5143568451549865,-0.06214273399980996,0.30695173351586197,0,19,2836,,,,
Least Total Fees Paid,ETH-USD_BTC-USD,EMA,82,89,0,false,false,None,1,10,0.02988272609713342,33.33333333333333,0.5543079101198731,-0.6011014389231697,0.1294373355192383,-0.5342939453626407,122 days 21:19:59.999999999,0.003173483779971791,0.10578279266572638,0.2009873060648801,-0.06358618888467944,0,2836,2837 days 00:00:00,1000.0,764.5399363530314,-23.546006364696858,-15.346476752948146,100.0,12.93539577420603,67.76499760222336,2752 days 00:00:00,9,119.50546789019245,89.04588324649801,-33.84400901369407,31.38274030151866,-16.59302230914408,230 days 16:00:00,69 days 00:00:00,-39.44061461524011,0.08708120209275289,-0.05010286742676566,1.0215074128667223,0.4538206345124998,22.298289671557374,1.1308200142436036,0.9033333333333334,-0.026629998182986052,,,0.00008692202736104074,0.021904350894982265,-0.23546006364696925,-0.02356603502424337,0.30272768116714616,0,10,2836,,,,
