Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Omega Ratio,ETH-USD,SMA,8,20,0,false,false,None,1,122,0.891099503589238,38.84297520661157,1.3646035977984168,0.8689457759359573,0.8374444631826898,0.09508907357381254,18 days 23:36:11.900826445,0.02763819095477387,0.8359981726815897,1.6651439013248057,0.7264370808418464,0,4378,4379 days 00:00:00,1000.0,2635.0400358840843,163.50400358840844,149.30657928566004,100.0,357.3339254456316,55.47345400394313,1468 days 00:00:00,121,545.7566074658957,45.16069906846006,-16.63864136921795,6.423274323825565,-2.6588034369128475,31 days 05:37:01.276595744,11 days 04:51:53.513513513,9.0023423836214,0.5536362472585052,0.15162323565434144,1.1211857499344515,0.2493453663659267,15.283564918912509,1.206995592864674,0.9289062499999999,-0.012641474744630536,,,0.0002621521530535657,0.06606234256949856,1.6350400358840962,0.05734131939308185,0.14360700185941425,0,122,4378,,,,
Most Sortino Ratio,ETH-USD,SMA,8,20,0,false,false,None,1,122,0.891099503589238,38.84297520661157,1.3646035977984168,0.8689457759359573,0.8374444631826898,0.09508907357381254,18 days 23:36:11.900826445,0.02763819095477387,0.8359981726815897,1.6651439013248057,0.7264370808418464,0,4378,4379 days 00:00:00,1000.0,2635.0400358840843,163.50400358840844,149.30657928566004,100.0,357.3339254456316,55.47345400394313,1468 days 00:00:00,121,545.7566074658957,45.16069906846006,-16.63864136921795,6.423274323825565,-2.6588034369128475,31 days 05:37:01.276595744,11 days 04:51:53.513513513,9.0023423836214,0.5536362472585052,0.15162323565434144,1.1211857499344515,0.2493453663659267,15.283564918912509,1.206995592864674,0.9289062499999999,-0.012641474744630536,,,0.0002621521530535657,0.06606234256949856,1.6350400358840962,0.05734131939308185,0.14360700185941425,0,122,4378,,,,
Least Max Drawdown Duration,ETH-USD,SMA,8,20,0,false,false,None,1,122,0.891099503589238,38.84297520661157,1.3646035977984168,0.8689457759359573,0.8374444631826898,0.09508907357381254,18 days 23:36:11.900826445,0.02763819095477387,0.8359981726815897,1.6651439013248057,0.7264370808418464,0,4378,4379 days 00:00:00,1000.0,2635.0400358840843,163.50400358840844,149.30657928566004,100.0,357.3339254456316,55.47345400394313,1468 days 00:00:00,121,545.7566074658957,45.16069906846006,-16.63864136921795,6.423274323825565,-2.6588034369128475,31 days 05:37:01.276595744,11 days 04:51:53.513513513,9.0023423836214,0.5536362472585052,0.15162323565434144,1.1211857499344515,0.2493453663659267,15.283564918912509,1.206995592864674,0.9289062499999999,-0.012641474744630536,,,0.0002621521530535657,0.06606234256949856,1.6350400358840962,0.05734131939308185,0.14360700185941425,0,122,4378,,,,
Median Avg Losing Trade [%],ETH-USD,SMA,7,22,0,false,false,None,1,125,0.8172169246908219,37.903225806451616,1.222085834611093,0.6383038898734994,0.652347723343817,-0.28810211775268163,18 days 08:54:11.612903224,0.02832343535861124,0.8565555047967108,1.706258565555048,0.5467427106042994,0,4378,4379 days 00:00:00,1000.0,2062.9103759905274,106.29103759905271,149.30657928566004,100.0,339.65192310595353,59.63487843221621,1644 days 00:00:00,124,427.25990989698676,44.46220097379874,-16.70195970862471,6.036107240470017,-2.656459194256843,30 days 21:57:26.808510638,10 days 17:08:34.285714285,5.126213436238224,0.4350249565485079,0.10432756191492926,1.0948234550898321,0.21916476972778232,15.544448369143653,1.192742077563794,0.9179046129788897,-0.012657334005331608,,,0.00020642696004630057,0.052019593931667746,1.062910375990537,0.04255151194064988,0.14391264235614978,0,125,4378,,,,
Most Max Drawdown Duration,ETH-USD,SMA,7,22,0,false,false,None,1,125,0.8172169246908219,37.903225806451616,1.222085834611093,0.6383038898734994,0.652347723343817,-0.28810211775268163,18 days 08:54:11.612903224,0.02832343535861124,0.8565555047967108,1.706258565555048,0.5467427106042994,0,4378,4379 days 00:00:00,1000.0,2062.9103759905274,106.29103759905271,149.30657928566004,100.0,339.65192310595353,59.63487843221621,1644 days 00:00:00,124,427.25990989698676,44.46220097379874,-16.70195970862471,6.036107240470017,-2.656459194256843,30 days 21:57:26.808510638,10 days 17:08:34.285714285,5.126213436238224,0.4350249565485079,0.10432756191492926,1.0948234550898321,0.21916476972778232,15.544448369143653,1.192742077563794,0.9179046129788897,-0.012657334005331608,,,0.00020642696004630057,0.052019593931667746,1.062910375990537,0.04255151194064988,0.14391264235614978,0,125,4378,,,,
Most Max Drawdown [%],ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Least Total Trades,ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Mean Win Rate [%],ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Median Win Rate [%],ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Median Worst Trade [%],ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Most Avg Winning Trade [%],ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Least Avg Losing Trade [%],ETH-USD,SMA,8,23,0,false,false,None,1,110,0.8160695812941479,36.69724770642202,1.2238480182717786,0.7686780720945836,0.6565553928986938,-0.26862159749459213,20 days 22:40:44.036697247,0.024897213339424396,0.7537688442211055,1.5006852444038374,0.5794055819808419,0,4378,4379 days 00:00:00,1000.0,2091.9960744149307,109.19960744149306,149.30657928566004,100.0,302.8933129714688,63.42704361036532,1644 days 00:00:00,109,433.28399753197846,42.37954860709498,-16.638641369217964,7.303881888517052,-3.0198458794546736,34 days 02:24:00,13 days 07:39:07.826086956,6.04323006314635,0.43655606679073555,0.10004557548256605,1.0960921608291505,0.41839544590673844,17.848656271132523,1.184787863792325,0.925137903861308,-0.013041823568470168,,,0.00021119247215465616,0.05322050298297335,1.0919960744149346,0.0433918488232119,0.1467185778119963,0,110,4378,,,,
Mean Max Drawdown [%],ETH-USD,SMA,7,20,0,false,false,None,1,132,0.8119804062183915,38.16793893129771,1.2015559902674284,0.5710063295051873,0.6601314355306633,-0.2848320987767419,17 days 10:26:33.893129770,0.029922338967565097,0.9045226130653267,1.8021927820922796,0.516488137240873,0,4378,4379 days 00:00:00,1000.0,2067.7927294654946,106.77927294654947,149.30657928566004,100.0,354.33747005294805,59.800691211281354,1644 days 00:00:00,131,469.9812545305633,42.27593566021967,-16.701959708624724,5.76814411092501,-2.637103412111987,29 days 03:50:24,10 days 04:44:26.666666666,4.563446373549091,0.4386335745140249,0.10438831481316525,1.0950875375667488,0.25386929981991335,15.567763554731274,1.2021751794206421,0.9109217660728117,-0.012618564412248809,,,0.00020619520002380413,0.05196119040599864,1.067792729465486,0.04269334846938522,0.14256843517513765,0,132,4378,,,,
Median Max Drawdown [%],ETH-USD,SMA,7,20,0,false,false,None,1,132,0.8119804062183915,38.16793893129771,1.2015559902674284,0.5710063295051873,0.6601314355306633,-0.2848320987767419,17 days 10:26:33.893129770,0.029922338967565097,0.9045226130653267,1.8021927820922796,0.516488137240873,0,4378,4379 days 00:00:00,1000.0,2067.7927294654946,106.77927294654947,149.30657928566004,100.0,354.33747005294805,59.800691211281354,1644 days 00:00:00,131,469.9812545305633,42.27593566021967,-16.701959708624724,5.76814411092501,-2.637103412111987,29 days 03:50:24,10 days 04:44:26.666666666,4.563446373549091,0.4386335745140249,0.10438831481316525,1.0950875375667488,0.25386929981991335,15.567763554731274,1.2021751794206421,0.9109217660728117,-0.012618564412248809,,,0.00020619520002380413,0.05196119040599864,1.067792729465486,0.04269334846938522,0.14256843517513765,0,132,4378,,,,
Least Best Trade [%],ETH-USD,SMA,7,20,0,false,false,None,1,132,0.8119804062183915,38.16793893129771,1.2015559902674284,0.5710063295051873,0.6601314355306633,-0.2848320987767419,17 days 10:26:33.893129770,0.029922338967565097,0.9045226130653267,1.8021927820922796,0.516488137240873,0,4378,4379 days 00:00:00,1000.0,2067.7927294654946,106.77927294654947,149.30657928566004,100.0,354.33747005294805,59.800691211281354,1644 days 00:00:00,131,469.9812545305633,42.27593566021967,-16.701959708624724,5.76814411092501,-2.637103412111987,29 days 03:50:24,10 days 04:44:26.666666666,4.563446373549091,0.4386335745140249,0.10438831481316525,1.0950875375667488,0.25386929981991335,15.567763554731274,1.2021751794206421,0.9109217660728117,-0.012618564412248809,,,0.00020619520002380413,0.05196119040599864,1.067792729465486,0.04269334846938522,0.14256843517513765,0,132,4378,,,,
Mean Avg Losing Trade [%],ETH-USD,SMA,7,20,0,false,false,None,1,132,0.8119804062183915,38.16793893129771,1.2015559902674284,0.5710063295051873,0.6601314355306633,-0.2848320987767419,17 days 10:26:33.893129770,0.029922338967565097,0.9045226130653267,1.8021927820922796,0.516488137240873,0,4378,4379 days 00:00:00,1000.0,2067.7927294654946,106.77927294654947,149.30657928566004,100.0,354.33747005294805,59.800691211281354,1644 days 00:00:00,131,469.9812545305633,42.27593566021967,-16.701959708624724,5.76814411092501,-2.637103412111987,29 days 03:50:24,10 days 04:44:26.666666666,4.563446373549091,0.4386335745140249,0.10438831481316525,1.0950875375667488,0.25386929981991335,15.567763554731274,1.2021751794206421,0.9109217660728117,-0.012618564412248809,,,0.00020619520002380413,0.05196119040599864,1.067792729465486,0.04269334846938522,0.14256843517513765,0,132,4378,,,,
Mean Expectancy,ETH-USD,SMA,7,20,0,false,false,None,1,132,0.8119804062183915,38.16793893129771,1.2015559902674284,0.5710063295051873,0.6601314355306633,-0.2848320987767419,17 days 10:26:33.893129770,0.029922338967565097,0.9045226130653267,1.8021927820922796,0.516488137240873,0,4378,4379 days 00:00:00,1000.0,2067.7927294654946,106.77927294654947,149.30657928566004,100.0,354.33747005294805,59.800691211281354,1644 days 00:00:00,131,469.9812545305633,42.27593566021967,-16.701959708624724,5.76814411092501,-2.637103412111987,29 days 03:50:24,10 days 04:44:26.666666666,4.563446373549091,0.4386335745140249,0.10438831481316525,1.0950875375667488,0.25386929981991335,15.567763554731274,1.2021751794206421,0.9109217660728117,-0.012618564412248809,,,0.00020619520002380413,0.05196119040599864,1.067792729465486,0.04269334846938522,0.14256843517513765,0,132,4378,,,,
Mean Total Fees Paid,ETH-USD,SMA,7,21,0,false,false,None,1,131,0.8057161942303335,38.46153846153847,1.1796507829528977,0.54823690062206,0.6043625492728338,-0.3806083282897597,17 days 15:30:27.692307692,0.029693924166285975,0.897670169026953,1.7884878940155322,0.4921359112482174,0,4378,4379 days 00:00:00,1000.0,1924.792517410825,92.4792517410825,149.30657928566004,100.0,347.8965705339676,60.770622781925866,1644 days 00:00:00,130,398.65361439391927,45.160699068460055,-16.701959708624706,5.720213323947981,-2.684248363956642,29 days 05:16:48,10 days 09:54:00,4.047222330899274,0.40339263700616396,0.09231045723402796,1.0870231221013225,0.22281533199843573,15.559995678343315,1.191031261641922,0.9126738794435858,-0.0128124982753249,,,0.00018998834333924653,0.04787706252149013,0.9247925174108196,0.038402084105253254,0.14283863506165526,0,131,4378,,,,
Median Profit Factor,ETH-USD,SMA,7,21,0,false,false,None,1,131,0.8057161942303335,38.46153846153847,1.1796507829528977,0.54823690062206,0.6043625492728338,-0.3806083282897597,17 days 15:30:27.692307692,0.029693924166285975,0.897670169026953,1.7884878940155322,0.4921359112482174,0,4378,4379 days 00:00:00,1000.0,1924.792517410825,92.4792517410825,149.30657928566004,100.0,347.8965705339676,60.770622781925866,1644 days 00:00:00,130,398.65361439391927,45.160699068460055,-16.701959708624706,5.720213323947981,-2.684248363956642,29 days 05:16:48,10 days 09:54:00,4.047222330899274,0.40339263700616396,0.09231045723402796,1.0870231221013225,0.22281533199843573,15.559995678343315,1.191031261641922,0.9126738794435858,-0.0128124982753249,,,0.00018998834333924653,0.04787706252149013,0.9247925174108196,0.038402084105253254,0.14283863506165526,0,131,4378,,,,
Median Expectancy,ETH-USD,SMA,7,21,0,false,false,None,1,131,0.8057161942303335,38.46153846153847,1.1796507829528977,0.54823690062206,0.6043625492728338,-0.3806083282897597,17 days 15:30:27.692307692,0.029693924166285975,0.897670169026953,1.7884878940155322,0.4921359112482174,0,4378,4379 days 00:00:00,1000.0,1924.792517410825,92.4792517410825,149.30657928566004,100.0,347.8965705339676,60.770622781925866,1644 days 00:00:00,130,398.65361439391927,45.160699068460055,-16.701959708624706,5.720213323947981,-2.684248363956642,29 days 05:16:48,10 days 09:54:00,4.047222330899274,0.40339263700616396,0.09231045723402796,1.0870231221013225,0.22281533199843573,15.559995678343315,1.191031261641922,0.9126738794435858,-0.0128124982753249,,,0.00018998834333924653,0.04787706252149013,0.9247925174108196,0.038402084105253254,0.14283863506165526,0,131,4378,,,,
