Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],TSLA,MACD,18,23,21,false,false,None,0,100,1.2514510113209991,54.0,2.077469961828612,0.8433185692955933,1.7713401251874414,-0.9943080188394532,1 days 00:00:00,0.018140067233423797,0.5517603783499737,1.1035207566999474,0.4653097728640951,0,3806,3807 days 00:00:00,1000.0,2175.6857317595295,117.56857317595293,20655.123384958282,100.0,289.1075893890117,12.316948257609319,1346 days 00:00:00,100,0.0,15.724955459332374,-8.637486463683304,2.847032959722733,-1.5088678890319185,1 days 00:00:00,1 days 00:00:00,11.756857317595307,0.6988340924105915,0.6282091500003806,2.126717700661011,15.062601579909305,382.5090283520492,5.468702658842604,0.38888888888888895,0.0,,,0.00022154412119660988,0.05582911854154569,1.1756857317595295,0.052802217390442996,0.09614636048118219,0,100,5512.65873015873,,,,
Most Profit Factor,TSLA,MACD,18,23,21,false,false,None,0,100,1.2514510113209991,54.0,2.077469961828612,0.8433185692955933,1.7713401251874414,-0.9943080188394532,1 days 00:00:00,0.018140067233423797,0.5517603783499737,1.1035207566999474,0.4653097728640951,0,3806,3807 days 00:00:00,1000.0,2175.6857317595295,117.56857317595293,20655.123384958282,100.0,289.1075893890117,12.316948257609319,1346 days 00:00:00,100,0.0,15.724955459332374,-8.637486463683304,2.847032959722733,-1.5088678890319185,1 days 00:00:00,1 days 00:00:00,11.756857317595307,0.6988340924105915,0.6282091500003806,2.126717700661011,15.062601579909305,382.5090283520492,5.468702658842604,0.38888888888888895,0.0,,,0.00022154412119660988,0.05582911854154569,1.1756857317595295,0.052802217390442996,0.09614636048118219,0,100,5512.65873015873,,,,
Most Sharpe Ratio,TSLA,MACD,18,23,21,false,false,None,0,100,1.2514510113209991,54.0,2.077469961828612,0.8433185692955933,1.7713401251874414,-0.9943080188394532,1 days 00:00:00,0.018140067233423797,0.5517603783499737,1.1035207566999474,0.4653097728640951,0,3806,3807 days 00:00:00,1000.0,2175.6857317595295,117.56857317595293,20655.123384958282,100.0,289.1075893890117,12.316948257609319,1346 days 00:00:00,100,0.0,15.724955459332374,-8.637486463683304,2.847032959722733,-1.5088678890319185,1 days 00:00:00,1 days 00:00:00,11.756857317595307,0.6988340924105915,0.6282091500003806,2.126717700661011,15.062601579909305,382.5090283520492,5.468702658842604,0.38888888888888895,0.0,,,0.00022154412119660988,0.05582911854154569,1.1756857317595295,0.052802217390442996,0.09614636048118219,0,100,5512.65873015873,,,,
Most Omega Ratio,TSLA,MACD,18,23,21,false,false,None,0,100,1.2514510113209991,54.0,2.077469961828612,0.8433185692955933,1.7713401251874414,-0.9943080188394532,1 days 00:00:00,0.018140067233423797,0.5517603783499737,1.1035207566999474,0.4653097728640951,0,3806,3807 days 00:00:00,1000.0,2175.6857317595295,117.56857317595293,20655.123384958282,100.0,289.1075893890117,12.316948257609319,1346 days 00:00:00,100,0.0,15.724955459332374,-8.637486463683304,2.847032959722733,-1.5088678890319185,1 days 00:00:00,1 days 00:00:00,11.756857317595307,0.6988340924105915,0.6282091500003806,2.126717700661011,15.062601579909305,382.5090283520492,5.468702658842604,0.38888888888888895,0.0,,,0.00022154412119660988,0.05582911854154569,1.1756857317595295,0.052802217390442996,0.09614636048118219,0,100,5512.65873015873,,,,
Most Sortino Ratio,TSLA,MACD,18,23,21,false,false,None,0,100,1.2514510113209991,54.0,2.077469961828612,0.8433185692955933,1.7713401251874414,-0.9943080188394532,1 days 00:00:00,0.018140067233423797,0.5517603783499737,1.1035207566999474,0.4653097728640951,0,3806,3807 days 00:00:00,1000.0,2175.6857317595295,117.56857317595293,20655.123384958282,100.0,289.1075893890117,12.316948257609319,1346 days 00:00:00,100,0.0,15.724955459332374,-8.637486463683304,2.847032959722733,-1.5088678890319185,1 days 00:00:00,1 days 00:00:00,11.756857317595307,0.6988340924105915,0.6282091500003806,2.126717700661011,15.062601579909305,382.5090283520492,5.468702658842604,0.38888888888888895,0.0,,,0.00022154412119660988,0.05582911854154569,1.1756857317595295,0.052802217390442996,0.09614636048118219,0,100,5512.65873015873,,,,
Median Worst Trade [%],TSLA,MACD,17,28,18,false,false,None,0,101,1.2498891409124788,57.42574257425742,1.685799304536835,0.6709116847319075,1.148856068678532,-0.9959135907121032,0 days 23:59:59.999999999,0.018321467905758032,0.5572779821334735,1.114555964266947,0.37388430985716653,0,3806,3807 days 00:00:00,1000.0,1844.0528804294884,84.40528804294884,20655.123384958282,100.0,276.84222559568855,18.57856536010046,1282 days 00:00:00,101,0.0,15.724955459332385,-9.410140628538425,2.5879712999359343,-1.9148896567060818,1 days 00:00:00,1 days 00:00:00,8.356959212173152,0.566952102795372,0.32525793834669636,1.768492419657816,11.542183146486424,349.8655083125084,4.18543205985683,0.4225352112676056,0.0,,,0.00017801988460208206,0.04486101091972468,0.8440528804294893,0.041340030455185195,0.09522891745718914,0,101,5512.65873015873,,,,
Most Total Trades,TSLA,MACD,16,26,21,false,false,None,0,99,1.248877636752311,56.56565656565656,1.8755849251263939,0.8466689146848431,1.6683587970981808,-0.9943745623161724,0 days 23:59:59.999999999,0.01795866656108956,0.546242774566474,1.092485549132948,0.4624867770966339,0,3806,3807 days 00:00:00,1000.0,2161.94109453852,116.19410945385198,20655.123384958282,100.0,318.10153872687647,18.705047815248104,540 days 00:00:00,99,0.0,15.724955459332381,-8.637486463683286,2.755424671904598,-1.639152536578093,1 days 00:00:00,1 days 00:00:00,11.736778732712317,0.6889085137010672,0.41016614652207434,2.1011157278812154,14.481677277418155,372.0507045777364,5.07165865350638,0.41428571428571426,0.0,,,0.00022019992819461416,0.05549038190504277,1.1619410945385193,0.05236066126918626,0.09693984561394367,0,99,5512.65873015873,,,,
Most Worst Trade [%],TSLA,MACD,15,34,21,false,false,None,0,92,1.247924659095606,58.69565217391305,1.772654367863129,0.6590923019528984,1.3909945736200104,-0.9963545702413896,0 days 23:59:59.999999999,0.01668886185474989,0.5076195480819758,1.0152390961639517,0.3345681364616394,0,3806,3807 days 00:00:00,1000.0,1752.9680145529737,75.29680145529736,20655.123384958282,100.0,251.1533013253695,11.385175431344054,1210 days 00:00:00,92,0.0,15.091610186296148,-5.830397319243411,2.350101309852327,-1.7439204987462902,1 days 00:00:00,1 days 00:00:00,8.184434940793189,0.6119405286593355,0.4856369972378906,1.8458825951923856,13.831322791521304,373.3983878695642,4.329433723269413,0.4263565891472868,0.0,,,0.00015930045334609284,0.040143714243215396,0.7529680145529727,0.037854182589244445,0.07895042950683258,0,92,5512.65873015873,,,,
Mean Best Trade [%],TSLA,MACD,19,24,19,false,false,None,0,101,1.228292036164349,54.45544554455446,1.810683599312099,0.7623518551517218,1.3629007435377238,-0.9951053445227995,0 days 23:59:59.999999999,0.018321467905758032,0.5572779821334735,1.114555964266947,0.42484190351466156,0,3806,3807 days 00:00:00,1000.0,2010.9971280843845,101.09971280843845,20655.123384958282,100.0,286.65709038881465,17.400609679800965,662 days 00:00:00,101,0.0,15.724955459332387,-9.410140628538425,2.840853017893927,-1.7228125785617845,1 days 00:00:00,1 days 00:00:00,10.009872555290942,0.6159019488975974,0.3981248652498718,1.9081345938886016,12.746599518852586,345.1129590496472,4.854026598488551,0.393103448275862,0.0,,,0.00020227903146943465,0.05097431593029753,1.0109971280843815,0.047331035323812776,0.09960611234984926,0,101,5512.65873015873,,,,
Least Max Drawdown Duration,TSLA,MACD,12,16,18,false,false,None,0,127,1.2091007247542587,54.330708661417326,1.779885850595832,0.6030581545098278,1.4076611301280402,-0.9950354869322143,0 days 23:59:59.999999999,0.02303788538644822,0.7007356805044667,1.4014713610089333,0.422584366284212,0,3806,3807 days 00:00:00,1000.0,2025.4262996135085,102.54262996135084,20655.123384958282,100.0,339.26628800493717,19.758118752594147,1053 days 00:00:00,127,0.0,16.317250572342868,-7.335670166799743,2.5254373831586596,-1.683910238193093,1 days 00:00:00,1 days 00:00:00,8.074222831602432,0.6717815900042404,0.35433210737925314,1.7317921730584707,9.996876945719094,255.5627099256117,4.293895661966896,0.4033149171270718,0.0,,,0.00020121111882173744,0.050705201943077836,1.0254262996135042,0.04782680610833023,0.09083863102626104,0,127,5512.65873015873,,,,
Mean Total Return [%],TSLA,MACD,16,31,21,false,false,None,0,96,1.2066269846679645,57.291666666666664,1.7204530593059948,0.657358225070605,1.3403559386469122,-0.9962035806485856,1 days 00:00:00,0.017414464544086843,0.5296899632159747,1.0593799264319494,0.3481960540573672,0,3806,3807 days 00:00:00,1000.0,1784.1551012450964,78.41551012450962,20655.123384958282,100.0,264.5784583583482,10.580654582422456,1210 days 00:00:00,96,0.0,15.091610186296164,-5.830397319243437,2.467699975634454,-1.7711490012955335,1 days 00:00:00,1 days 00:00:00,8.16828230463641,0.5911995274721199,0.5394406456959359,1.807699648457948,13.875372673243115,365.21308065695854,4.39012771768359,0.41176470588235303,0.0,,,0.00016578928294291758,0.041778899301615234,0.7841551012450967,0.039066380095742925,0.0850489737495204,0,96,5512.65873015873,,,,
Most Max Drawdown Duration,TSLA,MACD,13,14,19,false,false,None,0,127,1.2061647621716827,54.330708661417326,1.772864332536106,0.5949627593412021,1.3903982032874083,-0.9951323702483829,0 days 23:59:59.999999999,0.02303788538644822,0.7007356805044667,1.4014713610089333,0.4169116340417725,0,3806,3807 days 00:00:00,1000.0,2005.4149311194521,100.54149311194523,20655.123384958282,100.0,337.8774866265693,17.79638495521337,994 days 00:00:00,127,0.0,16.317250572342864,-7.335670166799743,2.4937945329441624,-1.6639922816692163,1 days 00:00:00,1 days 00:00:00,7.9166530009405705,0.6646673626697351,0.38766987432595135,1.7298484528435163,10.058278446942653,258.4847212519368,4.207739479889632,0.41111111111111104,0.0,,,0.0001985105273155238,0.050024652883511996,1.0054149311194491,0.04713834546786977,0.09057866001249433,0,127,5512.65873015873,,,,
Most Avg Winning Trade [%],TSLA,MACD,20,21,21,false,false,None,0,99,1.1986962621606965,54.54545454545454,1.8488017890608583,0.8485129242863155,1.6403806816646775,-0.9943796432034581,0 days 23:59:59.999999999,0.01795866656108956,0.546242774566474,1.092485549132948,0.46349405401766947,0,3806,3807 days 00:00:00,1000.0,2160.891631000639,116.0891631000639,20655.123384958282,100.0,313.70609927560383,18.705047815248083,1385 days 00:00:00,99,0.0,15.72495545933237,-8.637486463683276,2.9404699122723397,-1.6618354612969128,1 days 00:00:00,1 days 00:00:00,11.726178090915539,0.6791564701312063,0.4098981843560033,2.0471346445087626,13.989565293250552,350.27546796172055,5.190948562861506,0.3943661971830986,0.0,,,0.00022067945787821223,0.05561122338530948,1.1608916310006383,0.052326838885036864,0.09854594728575138,0,99,5512.65873015873,,,,
Median Avg Winning Trade [%],TSLA,MACD,17,29,19,false,false,None,0,99,1.1595728239941572,55.55555555555556,1.6816677423278819,0.6862054327445397,1.3084141333812733,-0.9958642643688229,1 days 00:00:00,0.01795866656108956,0.546242774566474,1.092485549132948,0.3748347595049653,0,3806,3807 days 00:00:00,1000.0,1854.2412974953288,85.42412974953288,20655.123384958282,100.0,295.8338872224756,15.153546020644178,797 days 00:00:00,99,0.0,15.72495545933237,-8.637486463683285,2.610028513446597,-1.7185734181330323,1 days 00:00:00,1 days 00:00:00,8.628699974700293,0.5832437058396365,0.40247072608602374,1.8371057566244686,13.790953944476621,378.2971706901002,4.544419503228949,0.4042553191489362,0.0,,,0.00017847183596427491,0.04497490266299728,0.8542412974953255,0.041719892395288616,0.09280392259974095,0,99,5512.65873015873,,,,
Mean Worst Trade [%],TSLA,MACD,15,33,19,false,false,None,0,101,1.1489697735015416,55.44554455445545,1.4937199235277194,0.5166570124470421,0.8603509664934323,-0.9971998902489558,0 days 23:59:59.999999999,0.018321467905758032,0.5572779821334735,1.114555964266947,0.2879215773515965,0,3806,3807 days 00:00:00,1000.0,1578.3661239924063,57.83661239924063,20655.123384958282,100.0,259.0039435227703,15.153546020644177,662 days 00:00:00,101,0.0,15.724955459332362,-9.842295247304016,2.453185448762477,-1.8932450416343882,1 days 00:00:00,1 days 00:00:00,5.7263972672515475,0.43734495020954156,0.29516738634818607,1.5745267690877596,11.547140272548685,360.839066761535,3.9091699094592633,0.4027777777777778,0.0,,,0.00013709600254069158,0.03454819264025428,0.5783661239924067,0.030671185969325387,0.09507085027228245,0,101,5512.65873015873,,,,
Mean Omega Ratio,TSLA,MACD,16,28,19,false,false,None,0,101,1.1440239734520867,55.44554455445545,1.4803045169217481,0.4967447495800349,0.8350077924977334,-0.9972959861674128,0 days 23:59:59.999999999,0.018321467905758032,0.5572779821334735,1.114555964266947,0.2768249116813594,0,3806,3807 days 00:00:00,1000.0,1558.5173934672357,55.85173934672356,20655.123384958282,100.0,259.27143326790963,18.578565360100438,1283 days 00:00:00,101,0.0,15.724955459332365,-9.410140628538418,2.4263394556202913,-1.9045286623811737,1 days 00:00:00,1 days 00:00:00,5.529875182843924,0.4481978863121223,0.2339335137227196,1.5493181053178524,10.410257292948417,371.50895023622013,3.8465828821684585,0.4027777777777778,0.0,,,0.00013181326403381493,0.03321694253652136,0.5585173934672343,0.029808155671002368,0.0891940764375275,0,101,5512.65873015873,,,,
Median Total Return [%],TSLA,MACD,18,28,20,false,false,None,0,97,1.138293467421972,56.70103092783505,1.5487049723563115,0.5930358772397197,1.0308682192457075,-0.9967196816434645,0 days 23:59:59.999999999,0.01759586521642108,0.5352075669994745,1.070415133998949,0.31739728900086944,0,3806,3807 days 00:00:00,1000.0,1677.5538039618655,67.75538039618655,20655.123384958282,100.0,263.82075343797095,16.879816188166046,1386 days 00:00:00,97,0.0,15.091610186296153,-8.637486463683278,2.5465872453288374,-1.9651861524007916,1 days 00:00:00,1 days 00:00:00,6.985090762493451,0.5132897164722526,0.3012524528572363,1.6533260047353602,11.13755697849314,316.94634697842037,4.074267654526425,0.40579710144927533,0.0,,,0.00015112731915404047,0.038084084426818196,0.6775538039618629,0.03483760110355161,0.08929499507133958,0,97,5512.65873015873,,,,
Median Calmar Ratio,TSLA,MACD,15,33,18,false,false,None,0,102,1.1344260069063168,54.90196078431373,1.471278947326331,0.5740683513748887,0.8418733039590688,-0.9968242588643301,0 days 23:59:59.999999999,0.01850286857809227,0.5627955859169732,1.1255911718339464,0.3230831341684213,0,3806,3807 days 00:00:00,1000.0,1655.9532499594884,65.59532499594886,20655.123384958282,100.0,263.8413946657621,18.7050478152481,662 days 00:00:00,102,0.0,15.724955459332355,-9.84229524730403,2.7975240460639785,-2.132747276942265,1 days 00:00:00,1 days 00:00:00,6.430914215289102,0.44123092764295163,0.2648801000423542,1.5644590642499774,9.829288084490704,290.60545405644433,3.9381210927671844,0.3972602739726027,0.0,,,0.0001538354653281546,0.03876653726269496,0.6559532499594871,0.03395023429291788,0.10573949352759064,0,102,5512.65873015873,,,,
Mean Profit Factor,TSLA,MACD,16,33,18,false,false,None,0,102,1.1326807076455245,54.90196078431373,1.4794465199794828,0.5025051627936505,0.8442451016356,-0.9972706435549019,0 days 23:59:59.999999999,0.01850286857809227,0.5627955859169732,1.1255911718339464,0.2828076875207566,0,3806,3807 days 00:00:00,1000.0,1563.7519413503007,56.37519413503007,20655.123384958282,100.0,260.16476597603605,15.15354602064419,726 days 00:00:00,102,0.0,15.724955459332362,-9.842295247304016,2.4531854487624773,-1.8722360549075303,1 days 00:00:00,1 days 00:00:00,5.52697981715982,0.4294663744324986,0.28902141411611315,1.558626709291257,11.538517481114637,360.4759890410052,3.9234396475262643,0.3972602739726027,0.0,,,0.00013466171897857164,0.03393475318260005,0.5637519413502987,0.03003674786901067,0.09509587760184826,0,102,5512.65873015873,,,,
Mean Expectancy,TSLA,MACD,18,29,20,false,false,None,0,95,1.114007553418031,56.84210526315789,1.4809728927999841,0.5382571381250986,0.8337604488130415,-0.9972425118752563,0 days 23:59:59.999999999,0.017233063871752604,0.524172359432475,1.04834471886495,0.2821395140724045,0,3806,3807 days 00:00:00,1000.0,1569.5625744913846,56.95625744913845,20655.123384958282,100.0,241.3455034453121,16.599982091952853,1175 days 00:00:00,95,0.0,15.091610186296139,-9.842295247304028,2.5477702717178876,-2.108418696362965,1 days 00:00:00,1 days 00:00:00,5.995395520961939,0.4475887504714375,0.2660739717850684,1.556906867090782,9.407271011066294,310.8668975493005,3.921098776376785,0.39705882352941174,0.0,,,0.0001343417878418041,0.03385413053613463,0.5695625744913826,0.030289662326162592,0.09102876773419188,0,95,5512.65873015873,,,,
Mean Avg Losing Trade [%],TSLA,MACD,19,26,20,false,false,None,0,96,1.0809699889645892,55.208333333333336,1.4783464354189422,0.5119536644258519,0.8828108173698906,-0.9973575223921175,1 days 00:00:00,0.017414464544086843,0.5296899632159747,1.0593799264319494,0.27117671767801294,0,3806,3807 days 00:00:00,1000.0,1545.8070103280356,54.580701032803546,20655.123384958282,100.0,245.7199781593242,16.879816188166085,1520 days 00:00:00,96,0.0,15.091610186296142,-8.637486463683286,2.4698739988248186,-1.9012969802984563,1 days 00:00:00,1 days 00:00:00,5.68548969091705,0.4461031154140894,0.2526246330967057,1.5644819671381318,11.484366745069085,337.8233475338405,3.8969823545077102,0.4014598540145985,0.0,,,0.00012912304227599738,0.03253900665355134,0.5458070103280372,0.02925009649110355,0.08778396567139074,0,96,5512.65873015873,,,,
