Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Max Drawdown [%],MA,MACD,11,48,14,false,false,None,0,170,0.9697959967063855,52.94117647058824,1.2152918598718383,0.137896676109023,0.39958546052903876,-0.9981946217183963,0 days 23:59:59.999999999,0.024325360210092982,0.7398963730569948,1.4797927461139897,0.10202925050968127,0,4825,4826 days 00:00:00,1000.0,1220.5191007380859,22.05191007380857,12214.564835808853,100.0,355.44129307805497,12.225676133158313,1610 days 00:00:00,170,0.0,11.98457317942232,-9.899200996462481,1.3577339363865024,-1.2344202417031414,1 days 00:00:00,1 days 00:00:00,1.2971711808122723,0.24131504431404896,0.12421244351782666,1.2172332198170195,5.518393811909833,348.648973650362,3.005820808119578,0.40495867768595034,-0.00009182766907039716,,,0.00004861048063720893,0.01224984112057665,0.22051910073808778,0.010459966744105209,0.061093108026516144,0,170,6988.591269841269,,,,
Most Win Rate [%],MA,MACD,9,45,17,false,false,None,0,173,0.959445767207856,53.75722543352601,1.1163777577377836,0.08656347724458713,0.24007121612493015,-0.9990072068482146,0 days 23:59:59.999999999,0.024754631272624034,0.7529533678756477,1.5059067357512954,0.06517826172633887,0,4825,4826 days 00:00:00,1000.0,1121.2653632102902,12.126536321029006,12214.564835808853,100.0,342.50919395181455,13.49107331969151,2249 days 00:00:00,173,0.0,11.984573179422336,-9.899200996462481,1.2936347131753683,-1.316656834524946,1 days 00:00:00,1 days 00:00:00,0.7009558567068828,0.1541981633604238,0.06444447715644072,1.1304660170330347,3.9413912938922557,340.5191364217239,2.704252040745691,0.4180327868852459,-0.0007845769738134882,,,0.0000310666479084054,0.00782879527291816,0.12126536321029091,0.005994558691972518,0.06110291046334895,0,173,6988.591269841269,,,,
Most Worst Trade [%],MA,MACD,22,31,11,false,false,None,0,158,0.9526874699749218,50.0,1.2767456974408253,0.17688650281241558,0.6143129273385257,-0.9977285806480176,1 days 00:00:00,0.02260827595996877,0.6876683937823834,1.3753367875647668,0.12163925727079687,0,4825,4826 days 00:00:00,1000.0,1277.4439894410002,27.744398944100034,12214.564835808853,100.0,368.82748187329685,15.223541700610108,2874 days 00:00:00,158,0.0,13.83518240900645,-4.133563214540466,1.448541812883584,-1.094768807258753,1 days 00:00:00,1 days 00:00:00,1.755974616715191,0.28557087298105227,0.12278277538928839,1.2956586989865262,17.3674078348809,586.6728344258433,3.4651337298476848,0.3739130434782609,0.0,,,0.00005794416009147509,0.014601928343051723,0.27744398944099613,0.0128680454719452,0.06153787078382792,0,158,6988.591269841269,,,,
Mean Worst Trade [%],MA,MACD,14,29,18,false,false,None,0,158,0.9484489709038724,50.0,1.2941059845445528,0.18344549716091652,0.5189249426618632,-0.9976735312665418,1 days 00:00:00,0.02260827595996877,0.6876683937823834,1.3753367875647668,0.12614967037925823,0,4825,4826 days 00:00:00,1000.0,1284.1680318330698,28.41680318330698,12214.564835808853,100.0,347.6788110775094,17.021576147969743,1448 days 00:00:00,158,0.0,13.83518240900645,-10.008078322119363,1.5052229881574486,-1.1383319938356156,1 days 00:00:00,1 days 00:00:00,1.7985318470447513,0.27831111560733185,0.11218965049281336,1.2958506348881647,11.846063750799068,526.2129426684578,3.4656470467939293,0.3739130434782609,0.0,,,0.000060091530806483624,0.015143065763233873,0.28416803183306816,0.013145744081386912,0.06548312821556941,0,158,6988.591269841269,,,,
Median Worst Trade [%],MA,MACD,28,47,9,false,false,None,0,153,0.9132071673756029,49.673202614379086,1.1607634867945795,0.14168927671183906,0.3381525121336473,-0.9984816373663065,0 days 23:59:59.999999999,0.021892824189083684,0.6659067357512953,1.3318134715025907,0.09435184374614278,0,4825,4826 days 00:00:00,1000.0,1185.4613883351892,18.54613883351892,12214.564835808853,100.0,334.3089617577071,26.3355979657505,3543 days 00:00:00,153,0.0,18.094288969482957,-9.899200996462493,1.6708801028179,-1.3676419282759613,1 days 00:00:00,1 days 00:00:00,1.2121659368312985,0.19178079395735442,0.0491751435002017,1.1918544144630678,12.884604875724522,657.5784815436137,3.1499009525095345,0.3783783783783784,0.0,,,0.000044951811131778115,0.011327856405208085,0.18546138833518788,0.008923390468119186,0.07108677053982755,0,153,6988.591269841269,,,,
Most Expectancy,MA,MACD,23,32,21,true,false,None,1,131,0.8932114888892785,44.61538461538462,1.2557267619949304,0.2674498597639875,0.6185882425185117,-0.9973427773335204,0 days 23:59:59.999999999,0.01860174604301228,0.5701554404145078,1.135958549222798,0.15248799258253465,0,4825,4826 days 00:00:00,1000.0,1324.5681854289642,32.456818542896414,12214.564835808853,100.0,331.9220865566355,31.275218564226666,3680 days 00:00:00,130,-1.324568185428916,20.625472722669468,-5.945126404349805,2.2724604471635343,-1.3476975578634252,1 days 00:00:00,1 days 00:00:00,2.5068673354953344,0.25337235420250337,0.06870205612212905,1.3362733638554904,22.871056713502455,812.9426040122598,4.199716286402971,0.31818181818181823,0.0,,,0.00007186400472939372,0.018109729191807217,0.3245681854289617,0.014785782368160527,0.0860198916519347,0,131,6988.591269841269,,,,
Mean Best Trade [%],MA,MACD,9,55,13,false,false,None,0,189,0.8740549802748103,49.735449735449734,1.1031522550606767,0.08024716077071847,0.2518779438345418,-0.9989887626148979,0 days 23:59:59.999999999,0.027044076939456315,0.8225906735751295,1.645181347150259,0.06601056603087702,0,4825,4826 days 00:00:00,1000.0,1123.518246047243,12.35182460472431,12214.564835808853,100.0,409.5991022737961,16.15965436159624,2926 days 00:00:00,189,0.0,11.09947297180112,-9.899200996462486,1.3392045848258567,-1.165458079873313,1 days 00:00:00,1 days 00:00:00,0.6535356933716594,0.15634162227822723,0.054749889840640886,1.126174222869385,3.8920613524579046,294.0639388238305,3.047294955999514,0.36956521739130427,-0.0009990009990008247,,,0.00003146621322947971,0.007929485733828887,0.1235182460472446,0.006100003664954112,0.06104028740923085,0,189,6988.591269841269,,,,
Mean Total Fees Paid,MA,MACD,16,27,17,false,false,None,0,159,0.8657984308575796,47.79874213836478,1.0990594429599025,0.08590076362959431,0.2237483496356764,-0.9991848828592672,0 days 23:59:59.999999999,0.022751366314145788,0.692020725388601,1.384041450777202,0.059445108758386614,0,4825,4826 days 00:00:00,1000.0,1099.5630116425978,9.956301164259788,12214.564835808853,100.0,314.3854968926575,17.021576147969743,1605 days 00:00:00,159,0.0,13.83518240900645,-10.008078322119363,1.5221719046394766,-1.2292390763312617,1 days 00:00:00,1 days 00:00:00,0.6261824631609922,0.12835928497041105,0.042324364916824765,1.1246265550874561,10.39891337496141,489.51527890327225,3.3457640013851853,0.3361344537815126,0.0,,,0.00002833424271236963,0.0071402291635171465,0.09956301164259851,0.004968380279494644,0.06694698502304641,0,159,6988.591269841269,,,,
Least Max Drawdown Duration,MA,MACD,13,30,16,false,false,None,0,162,0.8600367295499429,48.76543209876543,1.038173461324445,0.04478522911413407,0.11975899608616279,-0.9996849872470431,0 days 23:59:59.999999999,0.023180637376676843,0.7050777202072539,1.4101554404145078,0.031577067242753186,0,4825,4826 days 00:00:00,1000.0,1038.4774369509792,3.847743695097915,12214.564835808853,100.0,325.3884041807028,21.6759904960885,1111 days 00:00:00,162,0.0,13.83518240900645,-10.008078322119362,1.36464135355453,-1.2114633712568452,1 days 00:00:00,1 days 00:00:00,0.23751504290727876,0.07505924055217171,0.013192546141299673,1.0668922006040344,7.13428187279011,498.85800481169076,2.8612109016199128,0.37288135593220334,0.0,,,0.000015067117556306349,0.0037969136241891997,0.0384774369509755,0.001973436722833677,0.060879729403639976,0,162,6988.591269841269,,,,
Mean Avg Losing Trade [%],MA,MACD,23,46,11,false,false,None,0,146,0.8461002574014865,47.26027397260274,1.0243382311927398,0.04678075843942797,0.10586087083295505,-0.9997907222305149,0 days 23:59:59.999999999,0.02089119170984456,0.635440414507772,1.270880829015544,0.029726384533738062,0,4825,4826 days 00:00:00,1000.0,1025.5623688406888,2.5562368840688805,12214.564835808853,100.0,287.779372645588,27.875556601228652,3543 days 00:00:00,146,0.0,18.094288969482964,-9.899200996462493,1.62416535468294,-1.3667197239086541,1 days 00:00:00,1 days 00:00:00,0.17508471808691706,0.06300676431759605,0.006854963339926886,1.0609623170733764,13.240943424461062,757.9908937934752,3.069717637398967,0.34562211981566826,0.0,,,0.00001418271062316971,0.0035740430770387667,0.025562368840686966,0.001318888217982428,0.06826824953844532,0,146,6988.591269841269,,,,
Most Avg Winning Trade [%],MA,MACD,22,33,21,true,false,None,1,132,0.8457262755950892,42.74809160305343,1.196944003086621,0.22231778521039625,0.5142019939219389,-0.9979379799351757,0 days 23:59:59.999999999,0.018744836397189296,0.5745077720207254,1.1446632124352332,0.12772329546180694,0,4825,4826 days 00:00:00,1000.0,1251.8667777453468,25.186677774534676,12214.564835808853,100.0,324.1947478753407,32.33243154274453,3680 days 00:00:00,131,-1.2518667777451356,20.625472722669468,-5.945126404349812,2.3148086601993088,-1.3400754014479919,1 days 00:00:00,1 days 00:00:00,1.932203393306052,0.21212805527221826,0.052995713826001246,1.2728860583237986,22.86341106908222,813.0436066213398,4.215130881662416,0.30198019801980197,0.0,,,0.00006016746099409164,0.015162200170511094,0.2518667777453445,0.011798910373532978,0.08602214688876393,0,132,6988.591269841269,,,,
Median Total Fees Paid,MA,MACD,22,23,14,false,false,None,0,158,0.8394593336875785,48.10126582278481,0.9901866500271026,0.01687856963075063,0.04262591166901827,-1.0000793191040978,0 days 23:59:59.999999999,0.02260827595996877,0.6876683937823834,1.3753367875647668,0.0116068588673224,0,4825,4826 days 00:00:00,1000.0,990.3115166027995,-0.9688483397200458,12214.564835808853,100.0,299.88795611975365,21.675990496088502,4374 days 00:00:00,158,0.0,13.835182409006459,-10.008078322119355,1.3952839742307672,-1.2606679029253625,1 days 00:00:00,1 days 00:00:00,-0.061319515172155725,0.027085339303048985,-0.0033957435283252717,1.024151505299091,6.751847933777838,475.52787609508994,2.971303749941808,0.3446808510638298,0.0,,,5.558637002575013e-6,0.0014007765246489034,-0.00968848339720052,-0.0005082425317860517,0.062241598287198954,0,158,6988.591269841269,,,,
Median Best Trade [%],MA,MACD,9,45,15,false,false,None,0,179,0.8294393537809411,48.60335195530726,0.9831946215322618,0.007859615847135681,0.022960631993077043,-1.0001594630348483,0 days 23:59:59.999999999,0.02561317339768614,0.7790673575129534,1.5581347150259068,0.006123170149094928,0,4825,4826 days 00:00:00,1000.0,980.522284219322,-1.9477715780677953,12214.564835808853,100.0,366.87046352544934,18.373100062150787,2926 days 00:00:00,179,0.0,11.099472971801102,-9.899200996462486,1.3140473667662096,-1.2273396703480755,1 days 00:00:00,1 days 00:00:00,-0.10881405464065264,0.015001146525223752,-0.008091003540743085,1.0116907110177036,3.059741417131561,311.12059372816844,2.7610725654858146,0.36641221374045796,-0.0009990009990007973,,,2.9522448290910333e-6,0.0007439656969309404,-0.019477715780677918,-0.0010265792881121172,0.05968629486740422,0,179,6988.591269841269,,,,
Mean Win Rate [%],MA,MACD,29,49,8,false,false,None,0,158,0.8160453745703627,44.936708860759495,1.0638836329978445,0.07306499541150879,0.18569934412683867,-0.9993939529176586,0 days 23:59:59.999999999,0.02260827595996877,0.6876683937823834,1.3753367875647668,0.05024448803634947,0,4825,4826 days 00:00:00,1000.0,1074.026013808101,7.402601380810098,12214.564835808853,100.0,333.9878045701381,29.789831302936996,3943 days 00:00:00,158,0.0,18.094288969482967,-9.899200996462488,1.6633689963639027,-1.2247693042163068,1 days 00:00:00,1 days 00:00:00,0.46851907473481447,0.10508108702373817,0.018180070653831138,1.1015557179705164,13.947986979098596,724.5875267082242,3.2495893680130243,0.33898305084745767,0.0,,,0.000023953695588070273,0.006036331288193709,0.07402601380810081,0.003736008944982716,0.0691344754383747,0,158,6988.591269841269,,,,
Mean Max Drawdown [%],MA,MACD,32,53,7,false,false,None,0,158,0.813479563737561,43.67088607594937,1.1096924660827976,0.12034174898377559,0.3125487098639137,-0.9988576956181944,0 days 23:59:59.999999999,0.02260827595996877,0.6876683937823834,1.3753367875647668,0.08275521722863573,0,4825,4826 days 00:00:00,1000.0,1139.5275093379378,13.952750933793778,12214.564835808853,100.0,362.95220763747795,35.49575036323138,3749 days 00:00:00,158,0.0,20.625472722669475,-9.899200996462477,1.8316112999357752,-1.2063728466981118,1 days 00:00:00,1 days 00:00:00,0.8830855021388366,0.14654806507098997,0.02796821989747401,1.1663541933581312,21.702393157003073,912.9546185227181,3.7478848079907947,0.31120331950207464,0.0,,,0.000039431787308787686,0.009936810401814497,0.13952750933793912,0.006843587714866706,0.08160430616379563,0,158,6988.591269841269,,,,
Median Max Drawdown [%],MA,MACD,8,17,17,false,false,None,0,222,0.7403643047071907,48.1981981981982,0.9647422454827185,-0.002429865756771843,-0.006942834764763524,-1.0004327653428193,0 days 23:59:59.999999999,0.031766058627297894,0.9662176165803109,1.9324352331606218,-0.0023477791001182036,0,4825,4826 days 00:00:00,1000.0,947.1395966144419,-5.286040338555813,12214.564835808853,100.0,477.30347546447837,33.727207866070444,3435 days 00:00:00,222,0.0,12.768464810086295,-10.315102655727623,1.297808364472728,-1.2122167408398716,1 days 00:00:00,1 days 00:00:00,-0.23810992516016682,-0.004521843098551363,-0.012153563661731806,0.996562997919399,3.2969955114416316,313.04849043693133,2.7852658146978033,0.35779816513761464,-0.000999000999000864,,,-1.071803513936351e-6,-0.00027009448551196046,-0.05286040338556108,-0.002831833253561289,0.07188634292399336,0,222,6988.591269841269,,,,
Mean Avg Winning Trade [%],MA,MACD,11,27,13,false,false,None,0,188,0.72147834961895,48.40425531914894,0.8346309597178262,-0.09153523097278715,-0.21946728792446055,-1.0015924671245986,0 days 23:59:59.999999999,0.0269009865852793,0.8182383419689119,1.6364766839378238,-0.07489763562291475,0,4825,4826 days 00:00:00,1000.0,805.4870705769679,-19.451292942303212,12214.564835808853,100.0,310.1232815287713,29.40867642165855,4670 days 00:00:00,188,0.0,11.099472971801108,-11.976573184630173,1.3215787967661787,-1.4172401435938788,1 days 00:00:00,1 days 00:00:00,-1.0346432416118745,-0.15937697657881106,-0.05517664135446539,0.8828478072474102,-2.294548748128314,322.0923188546854,2.5393251363095564,0.34767025089605735,-0.0009990009990008336,,,-0.00003561923374244232,-0.008976046903095464,-0.19451292942303267,-0.011231446515452936,0.06778064405511952,0,188,6988.591269841269,,,,
Most Avg Losing Trade [%],MA,MACD,23,31,11,false,false,None,0,156,0.7187360685409643,44.230769230769226,0.961810523529126,-0.00676379957721418,-0.02208418702661542,-1.0003048284670963,0 days 23:59:59.999999999,0.022322095251614736,0.6789637305699482,1.3579274611398964,-0.004592374593772778,0,4825,4826 days 00:00:00,1000.0,962.7665292485106,-3.7233470751489453,12214.564835808853,100.0,322.1955909838013,17.6104464035495,2874 days 00:00:00,156,0.0,13.835182409006444,-4.133563214540473,1.3474095247173141,-1.0807633326383916,1 days 00:00:00,1 days 00:00:00,-0.23867609456083194,-0.011980294121725323,-0.01627268197073005,0.9897249123786567,15.60378763808655,635.6281136797933,3.073356306860039,0.3220338983050848,0.0,,,-2.1540992922939452e-6,-0.0005428330216580741,-0.03723347075148942,-0.001979383869619822,0.05453118563324998,0,156,6988.591269841269,,,,
Most Total Fees Paid,MA,MACD,5,8,5,false,false,None,0,440,0.7108125133296105,49.77272727272727,0.911835774118957,-0.044883157705896015,-0.17136775458735343,-1.0020631935826463,0 days 23:59:59.999999999,0.06295975583788772,1.9150259067357513,3.8300518134715027,-0.08595240978289724,0,4825,4826 days 00:00:00,1000.0,747.9898821594231,-25.201011784057687,12214.564835808853,100.0,825.9125315476426,40.08393130931964,4390 days 00:00:00,440,0.0,7.979269017328106,-12.912734569754267,1.2584827717860394,-1.3364539204150991,1 days 00:00:00,1 days 00:00:00,-0.5727502678194849,-0.1263201368729437,-0.05419019452689913,0.9379882982352942,-2.8829868966351726,114.54565342469901,2.619898350243413,0.35802469135802467,-0.000999000999000968,,,-0.00004083015612647754,-0.01028919934387234,-0.25201011784057803,-0.015047712458687634,0.09802913164695447,0,440,6988.591269841269,,,,
Least Worst Trade [%],MA,MACD,5,8,5,false,false,None,0,440,0.7108125133296105,49.77272727272727,0.911835774118957,-0.044883157705896015,-0.17136775458735343,-1.0020631935826463,0 days 23:59:59.999999999,0.06295975583788772,1.9150259067357513,3.8300518134715027,-0.08595240978289724,0,4825,4826 days 00:00:00,1000.0,747.9898821594231,-25.201011784057687,12214.564835808853,100.0,825.9125315476426,40.08393130931964,4390 days 00:00:00,440,0.0,7.979269017328106,-12.912734569754267,1.2584827717860394,-1.3364539204150991,1 days 00:00:00,1 days 00:00:00,-0.5727502678194849,-0.1263201368729437,-0.05419019452689913,0.9379882982352942,-2.8829868966351726,114.54565342469901,2.619898350243413,0.35802469135802467,-0.000999000999000968,,,-0.00004083015612647754,-0.01028919934387234,-0.25201011784057803,-0.015047712458687634,0.09802913164695447,0,440,6988.591269841269,,,,
Mean Total Return [%],MA,MACD,28,34,6,false,false,None,0,189,0.7069766067729045,48.148148148148145,0.7896047769178152,-0.1304954717428951,-0.3521810142408795,-1.001996608812787,1 days 00:00:00,0.027044076939456315,0.8225906735751295,1.645181347150259,-0.10734435799949237,0,4825,4826 days 00:00:00,1000.0,756.1229220446784,-24.38770779553216,12214.564835808853,100.0,310.7678838916497,35.48401339055121,4649 days 00:00:00,189,0.0,5.652217645340817,-9.899200996462493,1.209757997282309,-1.3750165501234415,1 days 00:00:00,1 days 00:00:00,-1.2903549098165161,-0.26471509232711304,-0.058959161810256976,0.8289954774507401,-3.504404793170995,176.7794542227322,2.3046074273130555,0.3597122302158273,-0.0009990009990008364,,,-0.00005106664533884383,-0.012868794625388645,-0.24387707795532343,-0.01449135006375113,0.05850666311806816,0,189,6988.591269841269,,,,
