Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Fees Paid,ETH-USD,MACD,6,29,21,false,false,None,0,96,0.9137368687702129,47.91666666666667,1.243615281483096,0.46755109630161096,0.7463257193988535,-0.9662373946242568,0 days 23:59:59.999999999,0.03385049365303244,1.0155148095909732,2.0310296191819464,0.4748050625347812,0,2836,2837 days 00:00:00,1000.0,1431.9932455221715,43.19932455221715,1279.5021021468287,100.0,275.03881548656005,16.871506467817035,993 days 00:00:00,96,0.0,26.231612722672143,-9.508150361352765,3.598928795189981,-2.41331638667569,1 days 00:00:00,1 days 00:00:00,4.499929640855964,0.3681108213031444,0.28023711488444986,1.3581691712705164,13.19363931836412,412.0252631101411,3.9636365610547726,0.3426573426573426,-0.0007681747057477805,,,0.00015824637171147333,0.03987808567129128,0.43199324552217244,0.03240868094089944,0.1303772689012472,0,96,2836,,,,
Median Profit Factor,ETH-USD,MACD,7,29,16,false,false,None,0,105,0.9078704652504556,48.57142857142857,1.0551269106710734,0.17958347215092352,0.28884725273894424,-0.9920875655910087,0 days 23:59:59.999999999,0.03702397743300423,1.1107193229901269,2.2214386459802538,0.19946683260769008,0,2836,2837 days 00:00:00,1000.0,1101.2397645940323,10.123976459403218,1279.5021021468287,100.0,273.04116764295424,29.742250775716485,1035 days 00:00:00,105,0.0,26.231612722672132,-9.508150361352746,3.1194391023747814,-2.5969468452827202,1 days 00:00:00,1 days 00:00:00,0.9641882342288888,0.15296595463879217,0.04197576216365065,1.129775330553141,12.430397591882375,397.88174287422214,3.3466929603177977,0.3375796178343949,-0.0009990009990008169,,,0.00006650248179885958,0.016758625413312613,0.10123976459403239,0.00860289347811194,0.13185292671562798,0,105,2836,,,,
Median Sharpe Ratio,ETH-USD,MACD,15,30,5,false,false,None,0,122,0.9031650340297818,49.18032786885246,1.0371668358426824,0.18067109300104311,0.2626672173711636,-0.9924325828372769,0 days 23:59:59.999999999,0.04301833568406206,1.2905500705218618,2.5811001410437235,0.23316509181375805,0,2836,2837 days 00:00:00,1000.0,1096.8252616752616,9.682526167526168,1279.5021021468287,100.0,327.22102056406163,41.760284401405215,1107 days 00:00:00,122,0.0,26.231612722672132,-9.598047283817813,3.5072416937925883,-3.0385907787327104,1 days 00:00:00,1 days 00:00:00,0.7936496858628033,0.1530435241626617,0.028643100536876617,1.113436845529776,7.693118754373115,227.57340587850857,3.3403105365893286,0.3333333333333333,-0.0009990009990008585,,,0.00007773726174943601,0.019589789960857876,0.09682526167526007,0.008243097923936737,0.1540497449752841,0,122,2836,,,,
Most Total Trades,ETH-USD,MACD,19,32,6,false,false,None,0,99,0.9028955722191985,47.474747474747474,1.2363030230256424,0.46656442444468027,0.7562283506166428,-0.9650808054952918,0 days 23:59:59.999999999,0.034908321579689705,1.0472496473906912,2.0944992947813823,0.4886094289847322,0,2836,2837 days 00:00:00,1000.0,1446.7918277404815,44.67918277404816,1279.5021021468287,100.0,290.74744178882196,17.64354884665418,993 days 00:00:00,99,0.0,26.231612722672132,-9.50815036135276,3.658464501035553,-2.4184221832432238,1 days 00:00:00,1 days 00:00:00,4.513048765055366,0.3733109944102639,0.2758313042875387,1.3539229737678762,12.762008480393403,389.8148603778824,4.007612002352911,0.3378378378378379,-0.0009990009990007388,,,0.00016284726164932488,0.04103750993562987,0.44679182774048365,0.03335195059806684,0.1322989453622884,0,99,2836,,,,
Median Omega Ratio,ETH-USD,MACD,7,28,12,false,false,None,0,114,0.899769885202062,48.24561403508772,1.054126708980854,0.1914099068094839,0.29525586902479745,-0.9905140284208249,0 days 23:59:59.999999999,0.04019746121297602,1.2059238363892808,2.4118476727785616,0.23082576914260752,0,2836,2837 days 00:00:00,1000.0,1121.3732057645957,12.137320576459558,1279.5021021468287,100.0,308.08067613720243,31.52716272073907,1104 days 00:00:00,114,0.0,26.231612722672132,-8.910545782625388,3.3645864357734254,-2.7666360100213088,1 days 00:00:00,1 days 00:00:00,1.0646772435490703,0.16772022222432573,0.04709374475150573,1.1293703136431459,9.928899459273515,317.6215172284683,3.4687802490468043,0.3255813953488372,-0.0009990009990008437,,,0.0000769549453213605,0.019392646220982846,0.12137320576459598,0.010227345755517314,0.13915467693868389,0,114,2836,,,,
Median Max Drawdown [%],ETH-USD,MACD,8,30,14,false,false,None,0,104,0.8912994476474789,49.03846153846153,0.9969439693153813,0.08107607755051371,0.12669010959464447,-1.0004209945809561,0 days 23:59:59.999999999,0.036671368124118475,1.1001410437235544,2.2002820874471087,0.08919512057743399,0,2836,2837 days 00:00:00,1000.0,994.6133654867431,-0.5386634513256923,1279.5021021468287,100.0,259.1735259983339,32.903302725171024,1050 days 00:00:00,104,0.0,26.231612722672132,-9.50815036135276,2.9223228883108545,-2.652953872426417,1 days 00:00:00,1 days 00:00:00,-0.05179456262745674,0.06938006079678287,-0.0021112175346062042,1.0579225107182182,12.545281630597994,418.62818257791577,3.0939243237985616,0.3419354838709677,-0.0009990009990008225,,,0.000029757848698071805,0.007498977871914095,-0.005386634513255273,-0.00047965266844796073,0.13008090742824685,0,104,2836,,,,
Median Total Fees Paid,ETH-USD,MACD,6,20,21,false,false,None,0,110,0.8760467520493322,49.09090909090909,0.9761878539897338,0.027498686835289554,0.0421992526436184,-1.003403902898267,0 days 23:59:59.999999999,0.038787023977433006,1.16361071932299,2.32722143864598,0.03199776676884892,0,2836,2837 days 00:00:00,1000.0,956.4469908616354,-4.355300913836459,1279.5021021468287,100.0,254.19349419716778,38.35971570953193,1107 days 00:00:00,110,0.0,9.966816541564707,-8.910545782625395,2.935215772914403,-2.776371360455285,1 days 00:00:00,1 days 00:00:00,-0.39593644671240114,0.028044704417716813,-0.014892462659905839,1.0188676087758024,1.6998077829556233,77.31548573382842,3.056602826327408,0.3333333333333333,-0.000999000999000838,,,0.0000107008972959847,0.0026966261185881447,-0.04355300913836502,-0.003947611551304631,0.11572202679516033,0,110,2836,,,,
Mean Sharpe Ratio,ETH-USD,MACD,9,27,10,false,false,None,0,112,0.8718655824481215,46.42857142857143,1.0492206402548818,0.17988433069506704,0.2770962979768367,-0.9917649596255091,0 days 23:59:59.999999999,0.039492242595204514,1.1847672778561353,2.3695345557122707,0.21312106880656742,0,2836,2837 days 00:00:00,1000.0,1105.3675147042513,10.536751470425122,1279.5021021468287,100.0,299.37740795659744,32.29218713059719,1104 days 00:00:00,112,0.0,26.231612722672132,-8.910545782625395,3.415676263758339,-2.624468677959769,1 days 00:00:00,1 days 00:00:00,0.9407813812879589,0.15656681769239955,0.040170718360452044,1.1239030694831544,10.261030244776808,331.6438441401059,3.626177827955082,0.30994152046783624,-0.000999000999000846,,,0.00007105475449078716,0.017905798131678367,0.10536751470425054,0.008938130854429405,0.13763856035943167,0,112,2836,,,,
Mean Total Return [%],ETH-USD,MACD,16,24,9,false,false,None,0,99,0.8718148620376935,49.494949494949495,1.0964727113334956,0.2349543095689146,0.380644066378896,-0.9874926004653969,0 days 23:59:59.999999999,0.034908321579689705,1.0472496473906912,2.0944992947813823,0.24605581784896913,0,2836,2837 days 00:00:00,1000.0,1160.032439969149,16.003243996914886,1279.5021021468287,100.0,269.35202682659576,33.149391031472504,1050 days 00:00:00,99,0.0,26.231612722672132,-9.508150361352763,2.928668654909822,-2.4048857488651754,1 days 00:00:00,1 days 00:00:00,1.6164892926176755,0.1969519555498148,0.0581682645022249,1.1859085447252715,13.955589363762337,469.49540067445196,3.5102892923868017,0.3378378378378379,-0.0009990009990007744,,,0.00008202455677551125,0.020670188307428835,0.1600324399691504,0.013273392423047925,0.12630783690013572,0,99,2836,,,,
Least Total Trades,ETH-USD,MACD,14,27,9,false,false,None,0,100,0.8708061066728102,50.0,1.0803875391449513,0.21492193407664906,0.34429136563809876,-0.9892022203348347,1 days 00:00:00,0.03526093088857546,1.0578279266572639,2.1156558533145278,0.22735042391747082,0,2836,2837 days 00:00:00,1000.0,1138.1578178009731,13.815781780097325,1279.5021021468287,100.0,276.3258295251204,35.0411086321108,1050 days 00:00:00,100,0.0,26.231612722672132,-9.508150361352762,2.8868793494765495,-2.4570354813232513,1 days 00:00:00,1 days 00:00:00,1.3815781780097325,0.18066410179459202,0.04791233569852116,1.1681207362690489,13.57937964881016,456.03022981787103,3.3246513263042163,0.35135135135135137,-0.0009990009990007915,,,0.00007579197538827959,0.01909957779784646,0.13815781780097502,0.011561413570357004,0.12723250058832727,0,100,2836,,,,
Median Total Return [%],ETH-USD,MACD,11,34,14,false,false,None,0,82,0.8639654237693076,50.0,1.0750016012717576,0.22316267572639958,0.26500607572975493,-0.9923006366767226,1 days 00:00:00,0.028913963328631876,0.8674188998589563,1.7348377997179125,0.19357552266817454,0,2836,2837 days 00:00:00,1000.0,1098.5135155732555,9.85135155732554,1279.5021021468287,100.0,177.54641038514913,29.319910166536168,2737 days 00:00:00,82,0.0,26.231612722672132,-12.54299856989757,3.3023483580987167,-2.8560230066459176,1 days 00:00:00,1 days 00:00:00,1.2013843362592134,0.15177017342836197,0.04147934274404899,1.150953881101203,11.153958942569368,451.47146947607695,3.2387306886801293,0.3553719008264463,0.0,,,0.00006453130496213106,0.01626188885045703,0.0985135155732546,0.008380851354439,0.12895278313874337,0,82,2836,,,,
Mean Expectancy,ETH-USD,MACD,9,22,20,false,false,None,0,92,0.8523499494520254,47.82608695652174,1.1079772281844362,0.21345195033120135,0.32934797055449766,-0.9885423982882097,0 days 23:59:59.999999999,0.03244005641748942,0.9732016925246827,1.9464033850493654,0.20773179933501965,0,2836,2837 days 00:00:00,1000.0,1146.6002547579683,14.66002547579684,1279.5021021468287,100.0,212.06403877696297,23.8433225246483,886 days 00:00:00,92,0.0,9.96681654156473,-9.508150361352781,3.085222460784373,-2.419004350917539,1 days 00:00:00,1 days 00:00:00,1.5934810299779194,0.20265835781681227,0.07447051511329032,1.1628735523115061,3.4729461237531596,111.9293945805942,3.3896526950356685,0.34306569343065696,0.0,,,0.00006925192188812616,0.017451484315807793,0.1466002547579679,0.012225669731870559,0.10363680457822057,0,92,2836,,,,
Mean Worst Trade [%],ETH-USD,MACD,17,20,11,false,false,None,0,93,0.851456473600405,47.31182795698925,1.1135162240962106,0.25963918709770883,0.3894586647659805,-0.9866505345665513,0 days 23:59:59.999999999,0.032792665726375174,0.9837799717912553,1.9675599435825106,0.2554278321588885,0,2836,2837 days 00:00:00,1000.0,1170.8066908463413,17.08066908463413,1279.5021021468287,100.0,230.9512500600688,26.99279715777987,1205 days 00:00:00,93,0.0,26.231612722672132,-10.645208989555737,3.269910920071797,-2.4434619608790236,1 days 00:00:00,1 days 00:00:00,1.8366310843692588,0.2051690865827495,0.07592958503721568,1.194474079729583,13.576338384118335,472.4630701241955,3.6353558948291673,0.32857142857142857,0.0,,,0.00008514534758328371,0.021456627590987497,0.17080669084633926,0.014105834548488572,0.12586231060987418,0,93,2836,,,,
Mean Profit Factor,ETH-USD,MACD,7,10,10,false,false,None,0,159,0.8286743375254598,44.0251572327044,1.0756240711308076,0.2513155437573962,0.45358568807107835,-0.9790426542935647,0 days 23:59:59.999999999,0.05606488011283498,1.6819464033850493,3.3638928067700986,0.42269927493751047,0,2836,2837 days 00:00:00,1000.0,1268.1496788680165,26.81496788680165,1279.5021021468287,100.0,457.6490195663547,52.08534059668717,1387 days 00:00:00,159,0.0,26.231612722672143,-8.640346675854833,3.957270084932228,-2.6634801627846065,1 days 00:00:00,1 days 00:00:00,1.6864759677233643,0.24607043932164163,0.05958583389539172,1.1637304393332608,7.198077619304708,157.59610982808047,3.905670652556835,0.2979591836734694,-0.0009990009990009032,,,0.00014090608238741674,0.03550833276162902,0.268149678868016,0.021325669667410896,0.17366687852251117,0,159,2836,,,,
Mean Omega Ratio,ETH-USD,MACD,16,27,9,false,false,None,0,97,0.8233747740487305,46.391752577319586,1.0774171508510526,0.22060558115600015,0.33024251016375894,-0.9896926788698278,0 days 23:59:59.999999999,0.0342031029619182,1.026093088857546,2.052186177715092,0.22636186218757423,0,2836,2837 days 00:00:00,1000.0,1131.8823905355762,13.188239053557629,1279.5021021468287,100.0,245.72826083657984,31.782533470005102,1129 days 00:00:00,97,0.0,26.231612722672132,-9.508150361352742,3.407262209691194,-2.5370780396917634,1 days 00:00:00,1 days 00:00:00,1.3596122735626466,0.17548002440785668,0.05054975510221028,1.1567909358705006,12.678253531230542,415.15206696443306,3.5185724299394403,0.32876712328767127,-0.0009990009990007399,,,0.00007546151456405455,0.019016301670141747,0.13188239053557504,0.011064743862962079,0.1304201015465453,0,97,2836,,,,
Most Worst Trade [%],ETH-USD,MACD,12,30,21,false,false,None,0,71,0.7799292862067677,43.66197183098591,1.1942078458830463,0.37478257169621676,0.5729460768652059,-0.9824233435068828,0 days 23:59:59.999999999,0.025035260930888575,0.7510578279266573,1.5021156558533146,0.2814833842429273,0,2836,2837 days 00:00:00,1000.0,1224.8936893165605,22.489368931656042,1279.5021021468287,100.0,192.54854631470943,19.87880097187932,1329 days 00:00:00,71,0.0,26.231612722672132,-6.832051839477689,3.568669273799438,-2.1004796224337796,1 days 00:00:00,1 days 00:00:00,3.1675167509374695,0.257473878612538,0.1330168329966734,1.305157488434871,20.26057110817939,753.1313235924507,4.310974734527301,0.30275229357798167,0.0,,,0.00009381972329053335,0.023642570269214402,0.22489368931656117,0.018182077303466215,0.1105115512176533,0,71,2836,,,,
Most Avg Losing Trade [%],ETH-USD,MACD,13,29,20,false,false,None,0,72,0.7582898763135112,41.66666666666667,1.2241921240596159,0.394652081399236,0.6512678745595116,-0.9804917373604588,0 days 23:59:59.999999999,0.02538787023977433,0.7616361071932299,1.5232722143864599,0.3005812749726198,0,2836,2837 days 00:00:00,1000.0,1249.6086305652543,24.96086305652542,1279.5021021468287,100.0,196.3820846518205,16.8650499755472,1692 days 00:00:00,72,0.0,26.231612722672132,-7.2687109827278205,3.6032779134806505,-1.8972235129446322,1 days 00:00:00,1 days 00:00:00,3.466786535628538,0.27873126806580184,0.1724489485061131,1.3428589922066634,21.31531932444247,793.8678497105732,4.344543798315676,0.3090909090909091,0.0,,,0.00010018379509318934,0.025246316363483713,0.2496086305652534,0.01999036770034812,0.10900803005549481,0,72,2836,,,,
Most Max Drawdown [%],ETH-USD,MACD,5,14,6,false,false,None,0,204,0.7535574939086911,43.13725490196079,1.0043260931965554,0.1037961662168676,0.20870349552172424,-0.9982446666919225,0 days 23:59:59.999999999,0.07193229901269393,2.1579689703808183,4.3159379407616365,0.22398890594049006,0,2836,2837 days 00:00:00,1000.0,1022.4595265765366,2.245952657653663,1279.5021021468287,100.0,723.5091801103895,70.03336126482712,1396 days 00:00:00,204,0.0,26.231612722672143,-15.03300745329591,3.506001634835796,-2.477187292735423,1 days 00:00:00,1 days 00:00:00,0.1100957185124436,0.1213771092701184,0.004086183201887748,1.0714901309583615,5.201803346749708,135.49856410614743,3.5792329906481473,0.29936305732484075,-0.0009990009990009402,,,0.00007470848617772479,0.01882653851678665,0.022459526576535715,0.0019748690221139675,0.1866722872911979,0,204,2836,,,,
Median Avg Winning Trade [%],ETH-USD,MACD,19,22,21,false,false,None,0,68,0.7511761834671544,47.05882352941176,1.0180562990104443,0.13800450690519495,0.16022919129502458,-0.9983310721241068,0 days 23:59:59.999999999,0.023977433004231313,0.7193229901269393,1.4386459802538787,0.09926981455803868,0,2836,2837 days 00:00:00,1000.0,1021.3539672553679,2.1353967255367934,1279.5021021468287,100.0,152.7095452143859,32.72900670818514,2722 days 00:00:00,68,0.0,26.231612722672132,-10.486682494356678,3.462979914806768,-2.8175291890073133,1 days 00:00:00,1 days 00:00:00,0.31402893022600153,0.08540484847500086,0.00831712995727876,1.089714314717407,15.790219736438212,605.768787227334,3.4012295277543334,0.32038834951456313,0.0,,,0.000033102219514792265,0.00834175931772765,0.0213539672553682,0.0018785863813630677,0.11754963649228863,0,68,2836,,,,
Least Avg Losing Trade [%],ETH-USD,MACD,8,15,15,false,false,None,0,121,0.7201712931534227,46.28099173553719,0.7789476027639642,-0.3024503718780944,-0.3444708470518187,-1.0303076668504811,0 days 23:59:59.999999999,0.04266572637517631,1.2799717912552893,2.5599435825105785,-0.3871279442586329,0,2836,2837 days 00:00:00,1000.0,612.212765536438,-38.778723446356196,1279.5021021468287,100.0,185.91082457921354,46.413191944574955,2756 days 00:00:00,121,0.0,9.607895949627375,-19.04159094788763,3.252657890593665,-3.3653128749306878,1 days 00:00:00,1 days 00:00:00,-3.204853177384802,-0.266458571709364,-0.13181056971523936,0.8369193721616164,-3.8615097854258056,113.59559772635971,2.7797679146796517,0.3010752688172043,-0.0009990009990008695,,,-0.00012895455440663207,-0.03249654771047128,-0.3877872344635621,-0.04264867438791309,0.14677554177601643,0,121,2836,,,,
Median Avg Losing Trade [%],ETH-USD,MACD,15,33,17,false,false,None,0,72,0.7144277196812348,44.44444444444444,0.978374306137525,0.06639996809421955,0.07989690481538222,-1.0019745723510969,1 days 00:00:00,0.02538787023977433,0.7616361071932299,1.5232722143864599,0.05057261321703605,0,2836,2837 days 00:00:00,1000.0,974.7353052593049,-2.526469474069506,1279.5021021468287,100.0,154.49265963785862,28.161523412458163,2722 days 00:00:00,72,0.0,26.23161272267211,-10.48668249435669,3.445051257891111,-2.6365210637432934,1 days 00:00:00,1 days 00:00:00,-0.3508985380652039,0.04337377700514718,-0.01167136190225784,1.044044824884879,15.412142061261617,597.4289180606706,3.5117871382491384,0.29729729729729726,0.0,,,0.00001687694927732331,0.004252991217885474,-0.025264694740694593,-0.0022704219658694624,0.11800853133979812,0,72,2836,,,,
Least Sharpe Ratio,ETH-USD,MACD,12,14,14,false,false,None,0,108,0.6983788089525861,44.44444444444444,0.6934923883864863,-0.5342385841528166,-0.7385358603283222,-1.0370647908674926,1 days 00:00:00,0.0380818053596615,1.1424541607898449,2.2849083215796897,-0.6103430933198609,0,2836,2837 days 00:00:00,1000.0,525.7552216941061,-47.42447783058939,1279.5021021468287,100.0,188.70677475157734,54.34761682158948,2692 days 00:00:00,108,0.0,7.6726158493086265,-8.910545782625395,2.477657452540527,-2.9437554135074913,1 days 00:00:00,1 days 00:00:00,-4.3911553546842015,-0.5721474807259038,-0.14607364601905348,0.6820156792451469,-1.6202938319378946,71.24806781535398,2.3870548773580134,0.2857142857142857,-0.0009990009990008487,,,-0.00020333795515585097,-0.05124116469927444,-0.47424477830589407,-0.055508049883686184,0.1077847117028667,0,108,2836,,,,
Least Sortino Ratio,ETH-USD,MACD,12,14,14,false,false,None,0,108,0.6983788089525861,44.44444444444444,0.6934923883864863,-0.5342385841528166,-0.7385358603283222,-1.0370647908674926,1 days 00:00:00,0.0380818053596615,1.1424541607898449,2.2849083215796897,-0.6103430933198609,0,2836,2837 days 00:00:00,1000.0,525.7552216941061,-47.42447783058939,1279.5021021468287,100.0,188.70677475157734,54.34761682158948,2692 days 00:00:00,108,0.0,7.6726158493086265,-8.910545782625395,2.477657452540527,-2.9437554135074913,1 days 00:00:00,1 days 00:00:00,-4.3911553546842015,-0.5721474807259038,-0.14607364601905348,0.6820156792451469,-1.6202938319378946,71.24806781535398,2.3870548773580134,0.2857142857142857,-0.0009990009990008487,,,-0.00020333795515585097,-0.05124116469927444,-0.47424477830589407,-0.055508049883686184,0.1077847117028667,0,108,2836,,,,
Least Avg Winning Trade [%],ETH-USD,MACD,13,15,18,false,false,None,0,95,0.6956496051483816,47.368421052631575,0.8324104405550666,-0.1962439956571851,-0.3263340371375553,-1.0159857038302136,0 days 23:59:59.999999999,0.03349788434414669,1.0049365303244007,2.0098730606488013,-0.19721276009272834,0,2836,2837 days 00:00:00,1000.0,795.4625834494497,-20.453741655055037,1279.5021021468287,100.0,199.6203052120078,37.582326031376226,1445 days 00:00:00,95,0.0,9.61025872682273,-7.950603520193816,2.149457714796779,-2.3073755350657525,1 days 00:00:00,1 days 00:00:00,-2.1530254373742235,-0.2289223341916973,-0.07719484856386717,0.8446538890520144,1.277927258020779,117.4652168800138,2.5699043858391093,0.32867132867132864,-0.0005789625323056366,,,-0.0000656809625588368,-0.016551602564826875,-0.20453741655055147,-0.020121050043567124,0.08701578568377236,0,95,2836,,,,
Least Total Return [%],ETH-USD,MACD,12,13,14,false,false,None,0,112,0.6723407234709121,42.857142857142854,0.6807448005915252,-0.5421762813456856,-0.6552977849934601,-1.0391645381481625,0 days 23:59:59.999999999,0.039492242595204514,1.1847672778561353,2.3695345557122707,-0.6423527169680902,0,2836,2837 days 00:00:00,1000.0,498.88891109816524,-50.11110889018347,1279.5021021468287,100.0,180.18326683090498,56.680472598017104,2701 days 00:00:00,112,0.0,7.6726158493086265,-19.041590947887617,2.7337967019182714,-2.9991560187936535,1 days 00:00:00,1 days 00:00:00,-4.4742061509092395,-0.5276515107810573,-0.15098542341604654,0.6913990010253274,-5.716819984333156,167.81471891057174,2.5351296704262003,0.2727272727272727,-0.000999000999000844,,,-0.00021400266020277743,-0.05392867037109991,-0.5011110889018351,-0.0598983343740106,0.12300384536414864,0,112,2836,,,,
Least Calmar Ratio,ETH-USD,MACD,12,13,14,false,false,None,0,112,0.6723407234709121,42.857142857142854,0.6807448005915252,-0.5421762813456856,-0.6552977849934601,-1.0391645381481625,0 days 23:59:59.999999999,0.039492242595204514,1.1847672778561353,2.3695345557122707,-0.6423527169680902,0,2836,2837 days 00:00:00,1000.0,498.88891109816524,-50.11110889018347,1279.5021021468287,100.0,180.18326683090498,56.680472598017104,2701 days 00:00:00,112,0.0,7.6726158493086265,-19.041590947887617,2.7337967019182714,-2.9991560187936535,1 days 00:00:00,1 days 00:00:00,-4.4742061509092395,-0.5276515107810573,-0.15098542341604654,0.6913990010253274,-5.716819984333156,167.81471891057174,2.5351296704262003,0.2727272727272727,-0.000999000999000844,,,-0.00021400266020277743,-0.05392867037109991,-0.5011110889018351,-0.0598983343740106,0.12300384536414864,0,112,2836,,,,
Mean Max Drawdown [%],ETH-USD,MACD,16,17,18,false,false,None,0,89,0.6543056967846159,42.69662921348314,0.9259064979920661,-0.04116774827868164,-0.05394626573009586,-1.0091610746051003,0 days 23:59:59.999999999,0.03138222849083216,0.9414668547249647,1.8829337094499294,-0.03875807048803948,0,2836,2837 days 00:00:00,1000.0,882.783857848504,-11.7216142151496,1279.5021021468287,100.0,201.5617252764915,33.78979434655664,2737 days 00:00:00,89,0.0,26.231612722672132,-9.508150361352763,3.5658175567846997,-2.7287254265612004,1 days 00:00:00,1 days 00:00:00,-1.3170353050729915,-0.030345769198385605,-0.04709215038905813,0.9744544022260783,12.479383616099986,431.86383731252795,3.256103734267628,0.29927007299270075,0.0,,,-0.000012883463122704998,-0.0032466327069216594,-0.1172161421514969,-0.011013304385546596,0.1287600601608911,0,89,2836,,,,
Least Win Rate [%],ETH-USD,MACD,9,34,19,false,false,None,0,81,0.543536272047287,37.03703703703704,0.9085663955367818,-0.09065291942009024,-0.1124688702274095,-1.011282351564783,0 days 23:59:59.999999999,0.028561354019746122,0.8568406205923836,1.7136812411847673,-0.07767510373442146,0,2836,2837 days 00:00:00,1000.0,855.6420745570051,-14.435792544299488,1279.5021021468287,100.0,201.9725803379822,41.24491967797787,1809 days 00:00:00,81,0.0,26.231612722672132,-12.542998569897575,3.93449751018971,-2.458388466249385,1 days 00:00:00,1 days 00:00:00,-1.7821966104073468,-0.06291652802138317,-0.04814704387218877,0.9429456898833404,13.137510397681641,503.93465850831967,3.6860604240894195,0.2558139534883721,0.0,,,-0.000025854052044185422,-0.006515221115134726,-0.14435792544299542,-0.013752839843783837,0.12462655000852256,0,81,2836,,,,
Least Total Fees Paid,ETH-USD,MACD,21,31,21,false,false,None,0,55,0.4146595049151988,40.0,0.6232625662500337,-0.547221188840497,-0.5188960197737941,-1.022340676636315,1 days 00:00:00,0.019393511988716503,0.581805359661495,1.16361071932299,-0.31837622058773624,0,2836,2837 days 00:00:00,1000.0,714.1505728045252,-28.584942719547485,1279.5021021468287,100.0,85.73965918426819,44.45038927611784,2543 days 00:00:00,55,0.0,6.436532651693687,-10.486682494356678,2.719229381620545,-2.7248549024811917,1 days 00:00:00,1 days 00:00:00,-5.197262312644989,-0.40695031849848656,-0.09536298035024443,0.6741430895780518,-4.131517779754666,169.58212854075046,2.292086504565377,0.29411764705882354,0.0,,,-0.00010606863193772603,-0.02672929524830696,-0.2858494271954748,-0.029461654326876974,0.07904825318621074,0,55,2836,,,,
Least Best Trade [%],ETH-USD,MACD,21,31,21,false,false,None,0,55,0.4146595049151988,40.0,0.6232625662500337,-0.547221188840497,-0.5188960197737941,-1.022340676636315,1 days 00:00:00,0.019393511988716503,0.581805359661495,1.16361071932299,-0.31837622058773624,0,2836,2837 days 00:00:00,1000.0,714.1505728045252,-28.584942719547485,1279.5021021468287,100.0,85.73965918426819,44.45038927611784,2543 days 00:00:00,55,0.0,6.436532651693687,-10.486682494356678,2.719229381620545,-2.7248549024811917,1 days 00:00:00,1 days 00:00:00,-5.197262312644989,-0.40695031849848656,-0.09536298035024443,0.6741430895780518,-4.131517779754666,169.58212854075046,2.292086504565377,0.29411764705882354,0.0,,,-0.00010606863193772603,-0.02672929524830696,-0.2858494271954748,-0.029461654326876974,0.07904825318621074,0,55,2836,,,,
Least Profit Factor,ETH-USD,MACD,21,31,21,false,false,None,0,55,0.4146595049151988,40.0,0.6232625662500337,-0.547221188840497,-0.5188960197737941,-1.022340676636315,1 days 00:00:00,0.019393511988716503,0.581805359661495,1.16361071932299,-0.31837622058773624,0,2836,2837 days 00:00:00,1000.0,714.1505728045252,-28.584942719547485,1279.5021021468287,100.0,85.73965918426819,44.45038927611784,2543 days 00:00:00,55,0.0,6.436532651693687,-10.486682494356678,2.719229381620545,-2.7248549024811917,1 days 00:00:00,1 days 00:00:00,-5.197262312644989,-0.40695031849848656,-0.09536298035024443,0.6741430895780518,-4.131517779754666,169.58212854075046,2.292086504565377,0.29411764705882354,0.0,,,-0.00010606863193772603,-0.02672929524830696,-0.2858494271954748,-0.029461654326876974,0.07904825318621074,0,55,2836,,,,
Least Expectancy,ETH-USD,MACD,21,31,21,false,false,None,0,55,0.4146595049151988,40.0,0.6232625662500337,-0.547221188840497,-0.5188960197737941,-1.022340676636315,1 days 00:00:00,0.019393511988716503,0.581805359661495,1.16361071932299,-0.31837622058773624,0,2836,2837 days 00:00:00,1000.0,714.1505728045252,-28.584942719547485,1279.5021021468287,100.0,85.73965918426819,44.45038927611784,2543 days 00:00:00,55,0.0,6.436532651693687,-10.486682494356678,2.719229381620545,-2.7248549024811917,1 days 00:00:00,1 days 00:00:00,-5.197262312644989,-0.40695031849848656,-0.09536298035024443,0.6741430895780518,-4.131517779754666,169.58212854075046,2.292086504565377,0.29411764705882354,0.0,,,-0.00010606863193772603,-0.02672929524830696,-0.2858494271954748,-0.029461654326876974,0.07904825318621074,0,55,2836,,,,
