Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Sortino Ratio,6,9,FANG,EMA,0,false,false,None,1,148,0.6802695978146428,31.97278911564626,1.0521444186001117,0.6060472844858893,0.4295306631756908,-0.9439806774538382,12 days 08:09:47.755102040,0.031607104004641576,0.9679227654936158,1.9293055123014637,0.5866069636194781,0,3211,3212 days 00:00:00,1000.0,1409.1011195632484,40.91011195632484,730.2857317243268,100.0,522.9096026383338,73.93292936381451,2788 days 00:00:00,147,14.220095497848433,39.60360118363611,-19.30905757064271,10.899747832858138,-4.231991973249068,26 days 15:19:08.936170213,5 days 14:52:48,2.6862654698326693,0.29318321616412585,0.05375301838634841,1.0586495626843586,0.36895574589599756,9.678533586973607,1.1278861374590714,0.9386138613861386,-0.03121519755125241,,,0.0003094407188747544,0.0779790611564381,0.409101119563249,0.027271820422300808,0.3200995468184187,0,148,4650.853174603175,,,,
Mean Sharpe Ratio,11,13,FANG,EMA,0,true,false,None,1,94,0.673306885831722,29.03225806451613,1.0572118924132214,1.3353017222028885,0.42106937023690155,-0.9475902988817928,19 days 19:21:17.419354837,0.019996331104977325,0.6147617564621614,1.2229834942385551,0.8208924321483968,0,3211,3212 days 00:00:00,1000.0,1382.7405693056323,38.27405693056323,730.2857317243268,100.0,345.2206173728346,79.66414704322474,2788 days 00:00:00,93,-1.382740569305497,120.22496412341073,-21.897824891653872,17.491939840066518,-5.274232053286779,45 days 08:53:20,9 days 08:21:49.090909090,4.130358170698258,0.2887294943892385,0.04708808183397027,1.0580533845213485,0.3022199884657219,10.120008212565597,1.061346081776082,0.9968976215098243,-0.03137987959418168,,,0.0003076250284341642,0.07752150716540938,0.3827405693056243,0.02575093926701033,0.32312995425982693,0,94,4650.853174603175,,,,
Mean Omega Ratio,11,13,FANG,EMA,0,true,false,None,1,94,0.673306885831722,29.03225806451613,1.0572118924132214,1.3353017222028885,0.42106937023690155,-0.9475902988817928,19 days 19:21:17.419354837,0.019996331104977325,0.6147617564621614,1.2229834942385551,0.8208924321483968,0,3211,3212 days 00:00:00,1000.0,1382.7405693056323,38.27405693056323,730.2857317243268,100.0,345.2206173728346,79.66414704322474,2788 days 00:00:00,93,-1.382740569305497,120.22496412341073,-21.897824891653872,17.491939840066518,-5.274232053286779,45 days 08:53:20,9 days 08:21:49.090909090,4.130358170698258,0.2887294943892385,0.04708808183397027,1.0580533845213485,0.3022199884657219,10.120008212565597,1.061346081776082,0.9968976215098243,-0.03137987959418168,,,0.0003076250284341642,0.07752150716540938,0.3827405693056243,0.02575093926701033,0.32312995425982693,0,94,4650.853174603175,,,,
Mean Win Rate [%],9,17,FANG,EMA,0,true,false,None,1,89,0.678008346362758,28.40909090909091,1.0501381706897297,1.4814622049519581,0.4175817088977802,-0.9484087982681423,20 days 23:59:59.999999999,0.018921259540193597,0.582061663033323,1.1575833073808783,0.8623023547353503,0,3211,3212 days 00:00:00,1000.0,1376.7631850728712,37.67631850728713,730.2857317243268,100.0,369.7673249122435,75.43730541208195,2788 days 00:00:00,88,-1.3767631850728321,120.2249641234107,-21.897824891653887,19.50688141832975,-5.6714819273408175,49 days 06:43:12,9 days 18:40:00,4.297044866567589,0.28656763375924715,0.0490495768348636,1.0571618176214475,0.3096897960784621,9.629762183312163,1.0549753402323634,1.0020725388601035,-0.031767550028107334,,,0.00030270439158619055,0.07628150667972002,0.37676318507286366,0.025402358048963514,0.3203600012172048,0,89,4650.853174603175,,,,
Median Profit Factor,9,17,FANG,EMA,0,true,false,None,1,89,0.678008346362758,28.40909090909091,1.0501381706897297,1.4814622049519581,0.4175817088977802,-0.9484087982681423,20 days 23:59:59.999999999,0.018921259540193597,0.582061663033323,1.1575833073808783,0.8623023547353503,0,3211,3212 days 00:00:00,1000.0,1376.7631850728712,37.67631850728713,730.2857317243268,100.0,369.7673249122435,75.43730541208195,2788 days 00:00:00,88,-1.3767631850728321,120.2249641234107,-21.897824891653887,19.50688141832975,-5.6714819273408175,49 days 06:43:12,9 days 18:40:00,4.297044866567589,0.28656763375924715,0.0490495768348636,1.0571618176214475,0.3096897960784621,9.629762183312163,1.0549753402323634,1.0020725388601035,-0.031767550028107334,,,0.00030270439158619055,0.07628150667972002,0.37676318507286366,0.025402358048963514,0.3203600012172048,0,89,4650.853174603175,,,,
Median Omega Ratio,9,17,FANG,EMA,0,true,false,None,1,89,0.678008346362758,28.40909090909091,1.0501381706897297,1.4814622049519581,0.4175817088977802,-0.9484087982681423,20 days 23:59:59.999999999,0.018921259540193597,0.582061663033323,1.1575833073808783,0.8623023547353503,0,3211,3212 days 00:00:00,1000.0,1376.7631850728712,37.67631850728713,730.2857317243268,100.0,369.7673249122435,75.43730541208195,2788 days 00:00:00,88,-1.3767631850728321,120.2249641234107,-21.897824891653887,19.50688141832975,-5.6714819273408175,49 days 06:43:12,9 days 18:40:00,4.297044866567589,0.28656763375924715,0.0490495768348636,1.0571618176214475,0.3096897960784621,9.629762183312163,1.0549753402323634,1.0020725388601035,-0.031767550028107334,,,0.00030270439158619055,0.07628150667972002,0.37676318507286366,0.025402358048963514,0.3203600012172048,0,89,4650.853174603175,,,,
Mean Profit Factor,11,12,FANG,EMA,0,true,false,None,1,98,0.6696255647371661,30.927835051546392,1.0603391817218697,1.203935143199018,0.4181650751056052,-0.9490701341615219,18 days 21:01:51.340206184,0.020856388356804305,0.640921831205232,1.2753036437246965,0.7716283166314478,0,3211,3212 days 00:00:00,1000.0,1371.9335434047475,37.193354340474755,730.2857317243268,100.0,336.8215951315992,80.60322443515679,2788 days 00:00:00,97,-1.371933543404566,113.53139114761773,-21.897824891653872,15.483022728367239,-5.1896861635927225,41 days 16:48:00,8 days 15:45:40.298507462,3.8485100716304146,0.2858435703040943,0.04539229341580756,1.0574373851893295,0.3460683166276697,10.13853318274369,1.0662677600134565,0.9917184265010353,-0.03176755002810723,,,0.000303110579720767,0.07638386608963328,0.3719335434047486,0.02511968918351748,0.32160246589079766,0,98,4650.853174603175,,,,
Median Sharpe Ratio,11,12,FANG,EMA,0,true,false,None,1,98,0.6696255647371661,30.927835051546392,1.0603391817218697,1.203935143199018,0.4181650751056052,-0.9490701341615219,18 days 21:01:51.340206184,0.020856388356804305,0.640921831205232,1.2753036437246965,0.7716283166314478,0,3211,3212 days 00:00:00,1000.0,1371.9335434047475,37.193354340474755,730.2857317243268,100.0,336.8215951315992,80.60322443515679,2788 days 00:00:00,97,-1.371933543404566,113.53139114761773,-21.897824891653872,15.483022728367239,-5.1896861635927225,41 days 16:48:00,8 days 15:45:40.298507462,3.8485100716304146,0.2858435703040943,0.04539229341580756,1.0574373851893295,0.3460683166276697,10.13853318274369,1.0662677600134565,0.9917184265010353,-0.03176755002810723,,,0.000303110579720767,0.07638386608963328,0.3719335434047486,0.02511968918351748,0.32160246589079766,0,98,4650.853174603175,,,,
Median Total Return [%],7,19,FANG,EMA,0,false,false,None,1,96,0.672343223605102,30.526315789473685,1.0493275171649816,1.2885381778241451,0.4115192583254973,-0.9510337347962232,19 days 10:06:18.947368420,0.020426359730890815,0.6278417938336966,1.2491435689816257,0.8089981209883141,0,3211,3212 days 00:00:00,1000.0,1357.5936481414763,35.759364814147624,730.2857317243268,100.0,371.8979667332067,77.01945725207459,2788 days 00:00:00,95,13.70030231033229,120.22496412341074,-25.38823098195784,16.54873315218496,-5.416699007879848,43 days 14:53:47.586206896,8 days 18:54:32.727272727,3.6199299561173177,0.2809779853605328,0.04589838796442177,1.0558059630237666,0.39120949925970844,9.533771416356771,1.0656630726370573,0.9907502569373071,-0.03114488112444064,,,0.0002931450422347154,0.0738725506431483,0.3575936481414732,0.02427496849825772,0.31641492605571137,0,96,4650.853174603175,,,,
Least Worst Trade [%],7,19,FANG,EMA,0,false,false,None,1,96,0.672343223605102,30.526315789473685,1.0493275171649816,1.2885381778241451,0.4115192583254973,-0.9510337347962232,19 days 10:06:18.947368420,0.020426359730890815,0.6278417938336966,1.2491435689816257,0.8089981209883141,0,3211,3212 days 00:00:00,1000.0,1357.5936481414763,35.759364814147624,730.2857317243268,100.0,371.8979667332067,77.01945725207459,2788 days 00:00:00,95,13.70030231033229,120.22496412341074,-25.38823098195784,16.54873315218496,-5.416699007879848,43 days 14:53:47.586206896,8 days 18:54:32.727272727,3.6199299561173177,0.2809779853605328,0.04589838796442177,1.0558059630237666,0.39120949925970844,9.533771416356771,1.0656630726370573,0.9907502569373071,-0.03114488112444064,,,0.0002931450422347154,0.0738725506431483,0.3575936481414732,0.02427496849825772,0.31641492605571137,0,96,4650.853174603175,,,,
Median Sortino Ratio,7,19,FANG,EMA,0,false,false,None,1,96,0.672343223605102,30.526315789473685,1.0493275171649816,1.2885381778241451,0.4115192583254973,-0.9510337347962232,19 days 10:06:18.947368420,0.020426359730890815,0.6278417938336966,1.2491435689816257,0.8089981209883141,0,3211,3212 days 00:00:00,1000.0,1357.5936481414763,35.759364814147624,730.2857317243268,100.0,371.8979667332067,77.01945725207459,2788 days 00:00:00,95,13.70030231033229,120.22496412341074,-25.38823098195784,16.54873315218496,-5.416699007879848,43 days 14:53:47.586206896,8 days 18:54:32.727272727,3.6199299561173177,0.2809779853605328,0.04589838796442177,1.0558059630237666,0.39120949925970844,9.533771416356771,1.0656630726370573,0.9907502569373071,-0.03114488112444064,,,0.0002931450422347154,0.0738725506431483,0.3575936481414732,0.02427496849825772,0.31641492605571137,0,96,4650.853174603175,,,,
Median Calmar Ratio,7,20,FANG,EMA,0,false,false,None,1,90,0.6716568942885174,29.213483146067414,1.0458559376886536,1.3127952433592815,0.4048487926064016,-0.9537078902730212,20 days 19:24:56.629213482,0.01913627385315034,0.5886016817190907,1.1706633447524137,0.772713487994096,0,3211,3212 days 00:00:00,1000.0,1338.0646722502959,33.806467225029586,730.2857317243268,100.0,357.0999448558243,72.96935301861677,2788 days 00:00:00,89,13.503223549771974,120.2249641234107,-14.749406340908294,17.891837027461406,-5.5293489850003255,47 days 08:18:27.692307692,9 days 20:34:17.142857142,3.646757850567738,0.2768755543400045,0.046111627704308066,1.0548897777500967,0.3782370869184504,9.486212187242842,1.0527147472805074,1.0020661157024793,-0.0313798795941815,,,0.00028939778200054526,0.07292824106413741,0.3380646722502889,0.023111252627780354,0.316998558851074,0,90,4650.853174603175,,,,
Median Worst Trade [%],9,15,FANG,EMA,0,true,false,None,1,96,0.6649131766741588,30.526315789473685,1.0439972297273648,1.1768670181065515,0.3884921738039859,-0.9614827565575523,19 days 07:34:44.210526314,0.020426359730890815,0.6278417938336966,1.2491435689816257,0.7388862997517308,0,3211,3212 days 00:00:00,1000.0,1281.2859331137186,28.12859331137186,730.2857317243268,100.0,338.4010375379439,79.70263957241683,2788 days 00:00:00,95,-1.2812859331136224,113.5313911476177,-21.897824891653876,15.934735427427196,-5.307650919322217,43 days 08:16:33.103448276,8 days 18:10:54.545454545,2.974391779440367,0.2662979208318956,0.03584173731962383,1.0534572883393827,0.3170727853047285,10.113496940604449,1.0666667841179314,0.9876160990712074,-0.03176755002810725,,,0.00028342850085899345,0.07142398221646636,0.28128593311371497,0.019636695038722785,0.3227917650837748,0,96,4650.853174603175,,,,
Median Expectancy,9,15,FANG,EMA,0,true,false,None,1,96,0.6649131766741588,30.526315789473685,1.0439972297273648,1.1768670181065515,0.3884921738039859,-0.9614827565575523,19 days 07:34:44.210526314,0.020426359730890815,0.6278417938336966,1.2491435689816257,0.7388862997517308,0,3211,3212 days 00:00:00,1000.0,1281.2859331137186,28.12859331137186,730.2857317243268,100.0,338.4010375379439,79.70263957241683,2788 days 00:00:00,95,-1.2812859331136224,113.5313911476177,-21.897824891653876,15.934735427427196,-5.307650919322217,43 days 08:16:33.103448276,8 days 18:10:54.545454545,2.974391779440367,0.2662979208318956,0.03584173731962383,1.0534572883393827,0.3170727853047285,10.113496940604449,1.0666667841179314,0.9876160990712074,-0.03176755002810725,,,0.00028342850085899345,0.07142398221646636,0.28128593311371497,0.019636695038722785,0.3227917650837748,0,96,4650.853174603175,,,,
Mean Avg Losing Trade [%],9,16,FANG,EMA,0,true,false,None,1,95,0.6632217142110293,29.78723404255319,1.0383629154727159,1.2099722501755696,0.3797310472317218,-0.9648350221632074,19 days 14:48:30.638297872,0.020211345417934068,0.6213017751479291,1.2360635316100903,0.7517579069138155,0,3211,3212 days 00:00:00,1000.0,1256.8048157061182,25.680481570611825,730.2857317243268,100.0,347.0860183283568,79.77572103572555,2788 days 00:00:00,94,-1.256804815705891,120.2249641234107,-21.897824891653876,16.57676006838611,-5.309271066641023,44 days 16:17:08.571428571,8 days 23:38:10.909090909,2.745336388530035,0.260928775981558,0.03298551428701393,1.0522759829115207,0.2956554373783238,10.102306357347938,1.0566377486437952,0.9958720330237358,-0.03176755002810735,,,0.0002781877110713658,0.07010330318998419,0.256804815706116,0.018094606187874618,0.32334240687589755,0,95,4650.853174603175,,,,
Median Avg Losing Trade [%],9,16,FANG,EMA,0,true,false,None,1,95,0.6632217142110293,29.78723404255319,1.0383629154727159,1.2099722501755696,0.3797310472317218,-0.9648350221632074,19 days 14:48:30.638297872,0.020211345417934068,0.6213017751479291,1.2360635316100903,0.7517579069138155,0,3211,3212 days 00:00:00,1000.0,1256.8048157061182,25.680481570611825,730.2857317243268,100.0,347.0860183283568,79.77572103572555,2788 days 00:00:00,94,-1.256804815705891,120.2249641234107,-21.897824891653876,16.57676006838611,-5.309271066641023,44 days 16:17:08.571428571,8 days 23:38:10.909090909,2.745336388530035,0.260928775981558,0.03298551428701393,1.0522759829115207,0.2956554373783238,10.102306357347938,1.0566377486437952,0.9958720330237358,-0.03176755002810735,,,0.0002781877110713658,0.07010330318998419,0.256804815706116,0.018094606187874618,0.32334240687589755,0,95,4650.853174603175,,,,
Most Best Trade [%],18,20,FANG,EMA,0,true,false,None,1,62,0.616102924617846,24.59016393442623,1.0217871974643797,2.531566311091109,0.3372203425769043,-0.9786739947828373,31 days 00:23:36.393442622,0.01311587309036147,0.4054811585175958,0.8044222983494239,1.0265024406853394,0,3211,3212 days 00:00:00,1000.0,1155.740773247725,15.574077324772498,730.2857317243268,100.0,262.80299879324065,73.43042826227375,2581 days 00:00:00,61,-1.155740773247544,143.81251870147514,-23.833522222215915,31.889757881528457,-7.041757027094983,78 days 16:00:00,15 days 11:28:41.739130434,2.572074000343804,0.2334197831728715,0.022584519150010193,1.0453027638922543,0.2388391575884308,8.131168755589993,1.0146518233938973,1.0302083333333332,-0.032629050671359364,,,0.0002437523212756302,0.06142558496145881,0.1557407732477316,0.01142053083743444,0.3167071014270538,0,62,4650.853174603175,,,,
Most Avg Winning Trade [%],18,20,FANG,EMA,0,true,false,None,1,62,0.616102924617846,24.59016393442623,1.0217871974643797,2.531566311091109,0.3372203425769043,-0.9786739947828373,31 days 00:23:36.393442622,0.01311587309036147,0.4054811585175958,0.8044222983494239,1.0265024406853394,0,3211,3212 days 00:00:00,1000.0,1155.740773247725,15.574077324772498,730.2857317243268,100.0,262.80299879324065,73.43042826227375,2581 days 00:00:00,61,-1.155740773247544,143.81251870147514,-23.833522222215915,31.889757881528457,-7.041757027094983,78 days 16:00:00,15 days 11:28:41.739130434,2.572074000343804,0.2334197831728715,0.022584519150010193,1.0453027638922543,0.2388391575884308,8.131168755589993,1.0146518233938973,1.0302083333333332,-0.032629050671359364,,,0.0002437523212756302,0.06142558496145881,0.1557407732477316,0.01142053083743444,0.3167071014270538,0,62,4650.853174603175,,,,
Least Avg Losing Trade [%],18,20,FANG,EMA,0,true,false,None,1,62,0.616102924617846,24.59016393442623,1.0217871974643797,2.531566311091109,0.3372203425769043,-0.9786739947828373,31 days 00:23:36.393442622,0.01311587309036147,0.4054811585175958,0.8044222983494239,1.0265024406853394,0,3211,3212 days 00:00:00,1000.0,1155.740773247725,15.574077324772498,730.2857317243268,100.0,262.80299879324065,73.43042826227375,2581 days 00:00:00,61,-1.155740773247544,143.81251870147514,-23.833522222215915,31.889757881528457,-7.041757027094983,78 days 16:00:00,15 days 11:28:41.739130434,2.572074000343804,0.2334197831728715,0.022584519150010193,1.0453027638922543,0.2388391575884308,8.131168755589993,1.0146518233938973,1.0302083333333332,-0.032629050671359364,,,0.0002437523212756302,0.06142558496145881,0.1557407732477316,0.01142053083743444,0.3167071014270538,0,62,4650.853174603175,,,,
Least Avg Losing Trade Duration,12,15,FANG,EMA,0,true,false,None,1,89,0.6477891986732622,26.136363636363637,1.01161552591543,1.2043791569599342,0.3123102636907847,-0.9885437969230737,20 days 21:49:05.454545453,0.018921259540193597,0.582061663033323,1.1575833073808783,0.7010229350227708,0,3211,3212 days 00:00:00,1000.0,1083.6630164681565,8.366301646815645,730.2857317243268,100.0,341.06002072876737,75.99321832104421,2788 days 00:00:00,88,-1.0836630164681083,118.47753942862329,-22.33205699997448,20.858227717682585,-5.750059564526542,51 days 13:33:54.782608696,10 days 01:28:36.923076923,0.9630304486889116,0.21527231029212865,0.012069692554358816,1.0427690810758634,0.30213117947026114,9.810121729831618,1.0492931837728943,0.9937823834196892,-0.03176755002810729,,,0.0002263489116557562,0.057039925737250564,0.083663016468152,0.0063235962314365235,0.3188870930863869,0,89,4650.853174603175,,,,
Most Max Drawdown [%],7,17,FANG,EMA,0,false,false,None,1,105,0.6902471196692719,27.884615384615387,1.006101134223997,0.9275169214750196,0.2993295840303561,-0.993504268465543,17 days 15:27:41.538461537,0.022361488547501522,0.6867019620056057,1.3668639053254439,0.6369276897702953,0,3211,3212 days 00:00:00,1000.0,1047.437400567258,4.743740056725812,730.2857317243268,100.0,322.41463469015684,80.98024398350418,2788 days 00:00:00,104,10.570327180423646,113.5313911476177,-25.388230981957832,16.684888473575583,-5.165333412003864,43 days 04:08:16.551724137,7 days 18:33:36,0.35449109025807246,0.20598539704447,0.006520792268291954,1.0408089956906095,0.312876505114298,9.667927375998087,1.0669380918167313,0.9755102040816326,-0.03206945846192543,,,0.00021757237917355057,0.05482823955173474,0.04743740056725754,0.0036427788056272448,0.3203421090112911,0,105,4650.853174603175,,,,
Least Win Rate [%],16,18,FANG,EMA,0,true,false,None,1,72,0.63332265054137,22.535211267605636,1.005137903750867,1.8446177732031606,0.29405553033141596,-0.9949500721896144,26 days 08:27:02.535211266,0.015266016219928924,0.47088134537527254,0.9352226720647774,0.8685960987490436,0,3211,3212 days 00:00:00,1000.0,1036.878902261625,3.6878902261624944,730.2857317243268,100.0,300.371103152642,71.18316188684015,2581 days 00:00:00,71,-1.0368789022616056,124.57616646712566,-23.554048227668975,29.37792494374406,-6.165071585499648,71 days 22:30:00,13 days 02:10:54.545454545,0.5340250868153475,0.201756915676036,0.005793276160646001,1.039419735873241,0.40272827320264293,9.157401994210932,1.030873633214468,1.0082901554404144,-0.03210532408313258,,,0.000211946415840749,0.05341049679186875,0.03687890226162338,0.002845328157790039,0.3185989566888088,0,72,4650.853174603175,,,,
Mean Max Drawdown [%],15,16,FANG,EMA,0,true,false,None,1,73,0.640478269966031,26.38888888888889,1.0014726621960797,1.8723423355903162,0.27940879726943646,-0.9985696859176575,25 days 21:59:59.999999999,0.01548103053288567,0.4774213640610402,0.9483027094363127,0.8938962318467626,0,3211,3212 days 00:00:00,1000.0,1010.4453796621906,1.044537966219059,730.2857317243268,100.0,312.03071786637554,74.25027377865479,2581 days 00:00:00,72,-1.0104453796620874,123.39014087091226,-22.341872085908225,25.591931570747246,-6.630906635503678,64 days 06:18:56.842105263,12 days 04:04:31.698113207,0.15910868113682852,0.1937629724008804,0.0015912615179489809,1.0379426635785503,0.2537557500673303,9.736328219777118,1.0188002783896006,1.0187891440501045,-0.03232212707747735,,,0.00020273833905536055,0.05109006144195086,0.010445379662190613,0.000815582503664869,0.3173304873544834,0,73,4650.853174603175,,,,
Least Total Fees Paid,19,20,FANG,EMA,0,true,false,None,1,63,0.6003896446383556,24.193548387096776,1.0008510414236178,2.1406218257662974,0.27681941990674996,-0.9993932529318894,30 days 12:46:27.096774192,0.013330887403318215,0.41202117720336345,0.8175023357209592,0.881981524599443,0,3211,3212 days 00:00:00,1000.0,1004.4309872660675,0.44309872660675187,730.2857317243268,100.0,243.52516615005032,74.89069981315505,2581 days 00:00:00,62,-1.004430987266005,143.81251870147514,-24.530292776208974,30.076275260556013,-6.775012249166592,80 days 03:12:00.000000001,14 days 16:51:03.829787234,0.08766803634409825,0.19209103690045856,0.0006710249019631862,1.0370749087764755,0.23191413371639988,8.054673846976112,1.0087624491839935,1.0280665280665282,-0.03267796973843565,,,0.00020110719101837078,0.05067901213662944,0.004430987266070163,0.00034692885671150364,0.3175171602582283,0,63,4650.853174603175,,,,
Most Avg Winning Trade Duration,19,20,FANG,EMA,0,true,false,None,1,63,0.6003896446383556,24.193548387096776,1.0008510414236178,2.1406218257662974,0.27681941990674996,-0.9993932529318894,30 days 12:46:27.096774192,0.013330887403318215,0.41202117720336345,0.8175023357209592,0.881981524599443,0,3211,3212 days 00:00:00,1000.0,1004.4309872660675,0.44309872660675187,730.2857317243268,100.0,243.52516615005032,74.89069981315505,2581 days 00:00:00,62,-1.004430987266005,143.81251870147514,-24.530292776208974,30.076275260556013,-6.775012249166592,80 days 03:12:00.000000001,14 days 16:51:03.829787234,0.08766803634409825,0.19209103690045856,0.0006710249019631862,1.0370749087764755,0.23191413371639988,8.054673846976112,1.0087624491839935,1.0280665280665282,-0.03267796973843565,,,0.00020110719101837078,0.05067901213662944,0.004430987266070163,0.00034692885671150364,0.3175171602582283,0,63,4650.853174603175,,,,
Most Avg Losing Trade Duration,10,17,FANG,EMA,0,true,false,None,1,91,0.6375895642404674,25.555555555555554,1.00068227991202,1.086065584308824,0.2789401589606249,-0.9994723282514941,20 days 11:59:59.999999999,0.019351288166107088,0.5951417004048584,1.183743382123949,0.6463629185967497,0,3211,3212 days 00:00:00,1000.0,1003.8535114896781,0.38535114896781125,730.2857317243268,100.0,340.6744006798732,76.09813580368588,2788 days 00:00:00,90,-1.003853511489524,118.47753942862327,-22.33205699997448,20.640834780688955,-5.626765632358981,51 days 11:28:41.739130435,9 days 20:46:34.029850746,0.05397072223517796,0.1927578853121818,0.0005744595299800226,1.0381260216906598,0.284042824159738,9.718554786770817,1.043516084108574,0.9948347107438017,-0.0320551280310856,,,0.00020277166220360673,0.051098458875308894,0.003853511489673389,0.00030179479766179185,0.3190375567579833,0,91,4650.853174603175,,,,
Mean Avg Winning Trade [%],11,16,FANG,EMA,0,true,false,None,1,90,0.6352709265104647,26.96629213483146,0.9957658079886069,1.0359807051976109,0.2626976033537707,-1.0041989447707305,20 days 16:10:47.191011235,0.01913627385315034,0.5886016817190907,1.1706633447524137,0.6097799853078433,0,3211,3212 days 00:00:00,1000.0,969.3357054563705,-3.0664294543629467,730.2857317243268,100.0,332.197890347273,75.43416092193257,2788 days 00:00:00,89,-0.9693357054562739,118.47753942862327,-22.332056999974466,19.47125200504448,-5.7708886978227705,50 days 03:00:00,9 days 19:12:00,-0.3336512229008406,0.1817087596020437,-0.0046833789600381585,1.0359565154030679,0.2807926270592261,9.842403244173962,1.04351824179287,0.9927536231884058,-0.031767550028107314,,,0.0001904746824340636,0.047999619973384026,-0.030664294543630066,-0.002440466467196978,0.31791286070403846,0,90,4650.853174603175,,,,
Least Total Return [%],14,20,FANG,EMA,0,true,false,None,1,76,0.6201333099026147,22.666666666666664,0.9791077721429915,1.498328208342108,0.21016032754020328,-1.0204289060962952,24 days 23:59:59.999999998,0.016126073471755906,0.49704142011834324,0.9875428215509188,0.7447311804777341,0,3211,3212 days 00:00:00,1000.0,850.8106136313947,-14.918938636860526,730.2857317243268,100.0,296.05845387749264,76.67273773987608,2581 days 00:00:00,75,-0.8508106136313245,124.57616646712569,-23.554048227668993,27.62980511232233,-6.160897780755542,69 days 09:52:56.470588235,11 days 23:35:10.344827586,-1.9778476767330204,0.1455121848823044,-0.02372711374418641,1.0283821663033363,0.2862624641195779,9.595472615556975,1.0304981789912027,0.997946611909651,-0.03219181602679119,,,0.00015416494707894653,0.038849566663894525,-0.1491893863686078,-0.012595767239730327,0.3213164640150483,0,76,4650.853174603175,,,,
Least Profit Factor,14,20,FANG,EMA,0,true,false,None,1,76,0.6201333099026147,22.666666666666664,0.9791077721429915,1.498328208342108,0.21016032754020328,-1.0204289060962952,24 days 23:59:59.999999998,0.016126073471755906,0.49704142011834324,0.9875428215509188,0.7447311804777341,0,3211,3212 days 00:00:00,1000.0,850.8106136313947,-14.918938636860526,730.2857317243268,100.0,296.05845387749264,76.67273773987608,2581 days 00:00:00,75,-0.8508106136313245,124.57616646712569,-23.554048227668993,27.62980511232233,-6.160897780755542,69 days 09:52:56.470588235,11 days 23:35:10.344827586,-1.9778476767330204,0.1455121848823044,-0.02372711374418641,1.0283821663033363,0.2862624641195779,9.595472615556975,1.0304981789912027,0.997946611909651,-0.03219181602679119,,,0.00015416494707894653,0.038849566663894525,-0.1491893863686078,-0.012595767239730327,0.3213164640150483,0,76,4650.853174603175,,,,
Least Expectancy,14,20,FANG,EMA,0,true,false,None,1,76,0.6201333099026147,22.666666666666664,0.9791077721429915,1.498328208342108,0.21016032754020328,-1.0204289060962952,24 days 23:59:59.999999998,0.016126073471755906,0.49704142011834324,0.9875428215509188,0.7447311804777341,0,3211,3212 days 00:00:00,1000.0,850.8106136313947,-14.918938636860526,730.2857317243268,100.0,296.05845387749264,76.67273773987608,2581 days 00:00:00,75,-0.8508106136313245,124.57616646712569,-23.554048227668993,27.62980511232233,-6.160897780755542,69 days 09:52:56.470588235,11 days 23:35:10.344827586,-1.9778476767330204,0.1455121848823044,-0.02372711374418641,1.0283821663033363,0.2862624641195779,9.595472615556975,1.0304981789912027,0.997946611909651,-0.03219181602679119,,,0.00015416494707894653,0.038849566663894525,-0.1491893863686078,-0.012595767239730327,0.3213164640150483,0,76,4650.853174603175,,,,
Least Sharpe Ratio,14,20,FANG,EMA,0,true,false,None,1,76,0.6201333099026147,22.666666666666664,0.9791077721429915,1.498328208342108,0.21016032754020328,-1.0204289060962952,24 days 23:59:59.999999998,0.016126073471755906,0.49704142011834324,0.9875428215509188,0.7447311804777341,0,3211,3212 days 00:00:00,1000.0,850.8106136313947,-14.918938636860526,730.2857317243268,100.0,296.05845387749264,76.67273773987608,2581 days 00:00:00,75,-0.8508106136313245,124.57616646712569,-23.554048227668993,27.62980511232233,-6.160897780755542,69 days 09:52:56.470588235,11 days 23:35:10.344827586,-1.9778476767330204,0.1455121848823044,-0.02372711374418641,1.0283821663033363,0.2862624641195779,9.595472615556975,1.0304981789912027,0.997946611909651,-0.03219181602679119,,,0.00015416494707894653,0.038849566663894525,-0.1491893863686078,-0.012595767239730327,0.3213164640150483,0,76,4650.853174603175,,,,
