Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Sharpe Ratio,82,83,COP,EMA,0,false,false,None,0,39,0.4942808884529145,33.33333333333333,1.6917327392998365,6.748946829278971,0.4040035670027339,-0.8676943493677436,169 days 14:46:09.230769229,0.0024527261247276624,0.07460375296046638,0.14920750592093276,0.5034967619948513,0,10978,10979 days 00:00:00,1000.0,3326.295022109422,232.62950221094218,1758.273370028131,100.0,108.62716562721832,51.3003206605334,3896 days 00:00:00,39,0.0,152.8038525441858,-24.87572942600417,36.36287639696216,-8.058017954562617,336 days 22:09:13.846153844,85 days 23:04:36.923076924,59.64859031049801,0.2834391458997129,0.07946370400287633,1.0543635400229372,-0.255930594519419,12.76676185415549,1.0306625800224247,1.022995847971894,-0.021821043061465494,,,0.00021078624921765899,0.05311813480285006,2.3262950221094476,0.02797018468289303,0.2255428936181845,0,39,15900.674603174602,,,,
Median Sortino Ratio,82,83,COP,EMA,0,false,false,None,0,39,0.4942808884529145,33.33333333333333,1.6917327392998365,6.748946829278971,0.4040035670027339,-0.8676943493677436,169 days 14:46:09.230769229,0.0024527261247276624,0.07460375296046638,0.14920750592093276,0.5034967619948513,0,10978,10979 days 00:00:00,1000.0,3326.295022109422,232.62950221094218,1758.273370028131,100.0,108.62716562721832,51.3003206605334,3896 days 00:00:00,39,0.0,152.8038525441858,-24.87572942600417,36.36287639696216,-8.058017954562617,336 days 22:09:13.846153844,85 days 23:04:36.923076924,59.64859031049801,0.2834391458997129,0.07946370400287633,1.0543635400229372,-0.255930594519419,12.76676185415549,1.0306625800224247,1.022995847971894,-0.021821043061465494,,,0.00021078624921765899,0.05311813480285006,2.3262950221094476,0.02797018468289303,0.2255428936181845,0,39,15900.674603174602,,,,
Median Total Return [%],12,89,COP,EMA,0,false,false,None,1,103,0.7972546238389562,31.372549019607842,1.285515215651288,1.9526354183332275,0.39306376973191903,-0.8806740918398185,63 days 05:10:35.294117646,0.006414822172364655,0.19703042448533428,0.3921479322280925,0.3847285853392941,0,10978,10979 days 00:00:00,1000.0,3098.0756667246956,209.80756667246956,1758.273370028131,100.0,390.34166353532214,51.12528571408388,4096 days 00:00:00,102,15.71270029374864,61.76328649340286,-18.016859959923504,16.921013360710084,-4.890051641039049,141 days 20:15:00,27 days 06:30:51.428571428,20.415323200303362,0.27456456892078357,0.07493103274778938,1.053090633666858,-0.10045910661407247,9.638545998167155,1.0609139813975907,0.9926258416159027,-0.021289509584342434,,,0.00020054615086816796,0.050537630018778326,2.098075666724713,0.02629447521557493,0.22152183503353365,0,103,15900.674603174602,,,,
Median Omega Ratio,18,52,COP,EMA,0,false,false,None,1,105,0.8074656175932597,33.65384615384615,1.303193384760987,1.8221116181766925,0.3922228715946815,-0.8820436976889326,60 days 23:32:18.461538460,0.006540602999273766,0.2008562579704864,0.39979959919839675,0.36598252123151814,0,10978,10979 days 00:00:00,1000.0,3073.9942518053754,207.39942518053755,1758.273370028131,100.0,356.0827278535152,51.99692971920435,3810 days 00:00:00,104,34.89861989899282,63.93331558015727,-18.671091248018193,15.589342968517869,-5.161266603010859,118 days 23:18:51.428571428,31 days 13:33:54.782608695,19.606688768330628,0.27354926317205835,0.07315696423765433,1.053339479298522,-0.08121231857504639,9.712219794024707,1.0675691065312256,0.9866710013003902,-0.021289509584342264,,,0.00020048452419185072,0.05052210009634638,2.073994251805396,0.02611067152945612,0.2222757106815246,0,105,15900.674603174602,,,,
Median Max Drawdown [%],14,60,COP,EMA,0,false,false,None,1,112,0.7911855375295974,33.33333333333333,1.2767568170523866,1.680697359846922,0.3898271036488193,-0.8843253494312612,57 days 05:50:16.216216215,0.0069808358934556535,0.21424667516851884,0.4265804335944616,0.3600838213117107,0,10978,10979 days 00:00:00,1000.0,3033.8765768232297,203.38765768232298,1758.273370028131,100.0,405.0337780111443,52.80926171173691,3898 days 00:00:00,111,34.44316963599658,61.932936271317644,-16.569269899450187,14.80518405891906,-4.881545989689145,116 days 11:40:32.432432432,27 days 14:55:08.108108108,18.01291357826331,0.2719197332580513,0.07117337173901886,1.052931372670741,-0.08083524975424844,9.72488901253119,1.0657172147412461,0.9880025940337225,-0.02129049160844606,,,0.0001991089047282489,0.05017544399151872,2.033876576823228,0.02580132258418888,0.22207346067794304,0,112,15900.674603174602,,,,
Median Best Trade [%],20,45,COP,EMA,0,false,false,None,1,113,0.8194883060631434,36.607142857142854,1.2693858742575754,1.6547243856137182,0.38969099024712167,-0.8848781643064633,56 days 13:42:51.428571428,0.007043726306910209,0.2161595919110949,0.4304062670796137,0.3576845479195986,0,10978,10979 days 00:00:00,1000.0,3024.156580086996,202.41565800869964,1758.273370028131,100.0,394.37330264281013,53.345452171964105,3891 days 00:00:00,112,111.8961586219566,63.93331558015729,-18.671091248018197,13.575712334872536,-5.229226401986444,107 days 01:10:14.634146342,27 days 10:08:27.042253521,17.07375376308066,0.2715023745659512,0.07025049709786228,1.0530045776595864,-0.07123361400765028,9.739767245951574,1.074579687975153,0.9799222797927462,-0.02132997162872789,,,0.0001992068514742558,0.05020012657151246,2.024156580086999,0.025725769907022134,0.22252424781715655,0,113,15900.674603174602,,,,
Median Calmar Ratio,52,84,COP,EMA,0,false,false,None,0,47,0.6669892836932232,38.297872340425535,1.7109821891512798,4.490582688059347,0.38491196476462797,-0.8863376831794845,139 days 20:56:10.212765958,0.002955849432364106,0.08990708690107486,0.17981417380214973,0.40373520797181406,0,10978,10979 days 00:00:00,1000.0,2998.49424841213,199.84942484121302,1758.273370028131,100.0,134.832039588704,47.41498826608652,3890 days 00:00:00,47,0.0,126.8046523644208,-14.816667764489974,22.42039735598912,-6.638267795483274,252 days 22:40:00,69 days 16:33:06.206896552,42.52115422153468,0.27081210381120663,0.07841729990828779,1.051836467571293,-0.32898647258986236,12.509372266555525,1.0402121302283853,1.0111749680715196,-0.02162233217503245,,,0.00019897918734877054,0.050142755211890176,1.9984942484121326,0.025525152967512676,0.2228364773567604,0,47,15900.674603174602,,,,
Mean Total Fees Paid,19,57,COP,EMA,0,false,false,None,1,97,0.8222618807546624,39.58333333333333,1.3253417790804405,1.8675760358458917,0.3822458491444134,-0.8913873318358944,65 days 21:59:59.999999999,0.006037479691637322,0.1855529240298779,0.3691929313171798,0.3465341942993333,0,10978,10979 days 00:00:00,1000.0,2909.7076208064905,190.97076208064905,1758.273370028131,100.0,305.8594059810158,53.39417776395741,4028 days 00:00:00,96,56.18341689003864,66.82153436666646,-17.813947887716214,13.443699968968737,-5.716781023786315,119 days 09:28:25.263157894,30 days 21:06:12.413793103,19.307543790796316,0.2667214768120185,0.06769584844973078,1.0520147349949123,-0.08274574667085662,9.776569885330971,1.0613705972626575,0.9911851126346717,-0.021281024362559745,,,0.00019463070198921827,0.049046936901283006,1.9097076208064987,0.024817876522018834,0.22130950384435866,0,97,15900.674603174602,,,,
Most Total Fees Paid,7,84,COP,EMA,0,false,false,None,1,137,0.7318103799964282,32.35294117647059,1.1782497678139867,1.2266202359720224,0.3555890078936522,-0.9140051037325139,47 days 01:35:17.647058822,0.00855309622981954,0.2620695937329204,0.5222262707232647,0.32145986690576683,0,10978,10979 days 00:00:00,1000.0,2512.0253606545243,151.20253606545245,1758.273370028131,100.0,528.0941394280995,53.877088456288426,4101 days 00:00:00,136,12.74039302725896,56.88572448792123,-16.03982608552032,12.965001291483357,-4.387388094924702,108 days 08:10:54.545454546,17 days 18:15:39.130434782,11.02415417372982,0.2483121085307587,0.05771572348188709,1.0480545464154924,-0.08654539762316919,9.851991394307722,1.0713218363783612,0.9782816991376558,-0.021200627447816787,,,0.00018049416107231825,0.0454845285902242,1.5120253606545364,0.021366749563579868,0.220450943595878,0,137,15900.674603174602,,,,
Mean Calmar Ratio,7,84,COP,EMA,0,false,false,None,1,137,0.7318103799964282,32.35294117647059,1.1782497678139867,1.2266202359720224,0.3555890078936522,-0.9140051037325139,47 days 01:35:17.647058822,0.00855309622981954,0.2620695937329204,0.5222262707232647,0.32145986690576683,0,10978,10979 days 00:00:00,1000.0,2512.0253606545243,151.20253606545245,1758.273370028131,100.0,528.0941394280995,53.877088456288426,4101 days 00:00:00,136,12.74039302725896,56.88572448792123,-16.03982608552032,12.965001291483357,-4.387388094924702,108 days 08:10:54.545454546,17 days 18:15:39.130434782,11.02415417372982,0.2483121085307587,0.05771572348188709,1.0480545464154924,-0.08654539762316919,9.851991394307722,1.0713218363783612,0.9782816991376558,-0.021200627447816787,,,0.00018049416107231825,0.0454845285902242,1.5120253606545364,0.021366749563579868,0.220450943595878,0,137,15900.674603174602,,,,
Mean Sharpe Ratio,6,86,COP,EMA,0,false,false,None,1,152,0.6878526681323237,30.4635761589404,1.1289106316718058,0.9516607371686949,0.309933762449766,-0.9458057265553345,42 days 10:10:19.867549668,0.009496452431637872,0.29076334487156125,0.5796137730005465,0.27670805912210544,0,10978,10979 days 00:00:00,1000.0,1952.8834780577818,95.28834780577817,1758.273370028131,100.0,487.96286455752005,53.66073102352848,4109 days 00:00:00,151,9.904558861783698,61.32895869893058,-15.743694240990589,12.427245054037382,-4.0757381064118725,104 days 11:28:41.739130434,15 days 05:42:51.428571428,6.2448935046092515,0.21669992392536797,0.04193142499845663,1.0417978646064798,-0.08485933765969549,9.884863449256589,1.0734500048901838,0.9705136334812937,-0.02128950958434238,,,0.00015731946161077814,0.03964450432591609,0.9528834780577728,0.015481153577170836,0.22017621177502375,0,152,15900.674603174602,,,,
Mean Omega Ratio,6,86,COP,EMA,0,false,false,None,1,152,0.6878526681323237,30.4635761589404,1.1289106316718058,0.9516607371686949,0.309933762449766,-0.9458057265553345,42 days 10:10:19.867549668,0.009496452431637872,0.29076334487156125,0.5796137730005465,0.27670805912210544,0,10978,10979 days 00:00:00,1000.0,1952.8834780577818,95.28834780577817,1758.273370028131,100.0,487.96286455752005,53.66073102352848,4109 days 00:00:00,151,9.904558861783698,61.32895869893058,-15.743694240990589,12.427245054037382,-4.0757381064118725,104 days 11:28:41.739130434,15 days 05:42:51.428571428,6.2448935046092515,0.21669992392536797,0.04193142499845663,1.0417978646064798,-0.08485933765969549,9.884863449256589,1.0734500048901838,0.9705136334812937,-0.02128950958434238,,,0.00015731946161077814,0.03964450432591609,0.9528834780577728,0.015481153577170836,0.22017621177502375,0,152,15900.674603174602,,,,
Mean Sortino Ratio,6,86,COP,EMA,0,false,false,None,1,152,0.6878526681323237,30.4635761589404,1.1289106316718058,0.9516607371686949,0.309933762449766,-0.9458057265553345,42 days 10:10:19.867549668,0.009496452431637872,0.29076334487156125,0.5796137730005465,0.27670805912210544,0,10978,10979 days 00:00:00,1000.0,1952.8834780577818,95.28834780577817,1758.273370028131,100.0,487.96286455752005,53.66073102352848,4109 days 00:00:00,151,9.904558861783698,61.32895869893058,-15.743694240990589,12.427245054037382,-4.0757381064118725,104 days 11:28:41.739130434,15 days 05:42:51.428571428,6.2448935046092515,0.21669992392536797,0.04193142499845663,1.0417978646064798,-0.08485933765969549,9.884863449256589,1.0734500048901838,0.9705136334812937,-0.02128950958434238,,,0.00015731946161077814,0.03964450432591609,0.9528834780577728,0.015481153577170836,0.22017621177502375,0,152,15900.674603174602,,,,
Mean Avg Losing Trade [%],21,33,COP,EMA,0,false,false,None,1,136,0.7685315774129746,37.77777777777778,1.1505829626366764,0.979497029353761,0.3031976320010451,-0.949720701669228,46 days 02:50:39.999999999,0.008490205816364985,0.2601566769903443,0.5184004372381126,0.25482269227858817,0,10978,10979 days 00:00:00,1000.0,1884.0475131869632,88.40475131869631,1758.273370028131,100.0,336.4612380991419,55.08884564461924,4023 days 00:00:00,135,10.34438496865232,61.642862243960614,-16.34980318417278,11.172073929997257,-5.208853231751219,85 days 19:17:38.823529411,22 days 00:34:17.142857143,6.471875023839345,0.21221287686672127,0.03863141355572913,1.0414886978198157,-0.11212120775137771,9.91297586486162,1.075480758280293,0.9683936135549039,-0.02126899097704792,,,0.00015400725016632952,0.03880982704191504,0.8840475131869434,0.014645090984051423,0.22009802027406333,0,136,15900.674603174602,,,,
Mean Max Drawdown [%],5,87,COP,EMA,0,false,false,None,1,173,0.6266571619528404,26.744186046511626,1.0451759255647748,0.6108388610352495,0.23510734537854117,-0.9831757636998931,37 days 07:23:43.255813953,0.010817151114183536,0.33093459646565854,0.6599562761887411,0.20214771198224277,0,10978,10979 days 00:00:00,1000.0,1295.8160665753858,29.58160665753858,1758.273370028131,100.0,445.9079954458542,60.88141224927107,4197 days 00:00:00,172,6.572069787904411,61.32895869893058,-15.52021932563396,12.629256190820676,-3.7768373069816517,99 days 22:57:23.478260870,14 days 10:28:34.285714285,1.6816511441132675,0.16504819170430124,0.014211929341129043,1.0315927405279217,-0.12249504297936845,9.689621118718573,1.0751098966849248,0.9595230624411674,-0.021333202378710895,,,0.00011953799474599648,0.03012357467599111,0.2958160665753864,0.005965757031845875,0.21965540706672057,0,173,15900.674603174602,,,,
Most Avg Winning Trade Duration,5,87,COP,EMA,0,false,false,None,1,173,0.6266571619528404,26.744186046511626,1.0451759255647748,0.6108388610352495,0.23510734537854117,-0.9831757636998931,37 days 07:23:43.255813953,0.010817151114183536,0.33093459646565854,0.6599562761887411,0.20214771198224277,0,10978,10979 days 00:00:00,1000.0,1295.8160665753858,29.58160665753858,1758.273370028131,100.0,445.9079954458542,60.88141224927107,4197 days 00:00:00,172,6.572069787904411,61.32895869893058,-15.52021932563396,12.629256190820676,-3.7768373069816517,99 days 22:57:23.478260870,14 days 10:28:34.285714285,1.6816511441132675,0.16504819170430124,0.014211929341129043,1.0315927405279217,-0.12249504297936845,9.689621118718573,1.0751098966849248,0.9595230624411674,-0.021333202378710895,,,0.00011953799474599648,0.03012357467599111,0.2958160665753864,0.005965757031845875,0.21965540706672057,0,173,15900.674603174602,,,,
Mean Best Trade [%],5,75,COP,EMA,0,false,false,None,1,180,0.6180837845113382,27.37430167597765,1.034592803279165,0.5626599258142728,0.21795311078859878,-0.98953255793408,35 days 15:49:16.424581005,0.011257384008365423,0.344325013663691,0.6867371105848059,0.19373788664401084,0,10978,10979 days 00:00:00,1000.0,1184.0462463681934,18.404624636819346,1758.273370028131,100.0,361.4209540488841,69.84999636853432,8175 days 00:00:00,179,6.005199938447731,72.11864649719188,-15.842632223950273,12.176030585216829,-3.814687476575921,91 days 22:31:50.204081633,14 days 10:42:27.692307692,0.9946427174846093,0.15312197775831918,0.008063250479096678,1.0293417909354152,-0.1272929572782817,9.80503987086241,1.0792307600312003,0.9537735849056606,-0.0212810243625598,,,0.0001103132026153068,0.027798927059057316,0.18404624636818712,0.003885137087835222,0.2184925664112585,0,180,15900.674603174602,,,,
Least Avg Winning Trade Duration,5,88,COP,EMA,0,false,false,None,1,173,0.6172901483591986,26.744186046511626,1.0193711444163045,0.5304897790920671,0.20939429668749626,-0.9929156865528448,37 days 07:32:05.581395347,0.010817151114183536,0.33093459646565854,0.6599562761887411,0.17555742097298957,0,10978,10979 days 00:00:00,1000.0,1124.5615967906513,12.456159679065127,1758.273370028131,100.0,423.0153774811561,63.69690488148761,4984 days 00:00:00,172,5.703507994338679,61.328958698930556,-15.520219325633958,12.54441822035024,-3.855547588351392,100 days 00:31:18.260869565,14 days 10:05:42.857142857,0.6910353999785599,0.14711462663315777,0.006139071535585965,1.028126202714609,-0.12336252697475808,9.726972001596172,1.073558948170088,0.9576802507836991,-0.021289509584342222,,,0.00010644984373028564,0.02682536062003198,0.12456159679065437,0.0026981506001038102,0.2194501474292544,0,173,15900.674603174602,,,,
Least Max Drawdown Duration,6,25,COP,EMA,0,false,false,None,1,291,0.5293149739412976,28.965517241379313,0.9393059502930838,0.13678758479522113,0.13497931290535395,-1.014068081022417,21 days 06:42:12.413793103,0.018238219901821076,0.5566587720896338,1.1114046274366916,0.07614400898921445,0,10978,10979 days 00:00:00,1000.0,752.6446777088604,-24.73553222911396,1758.273370028131,100.0,332.5421363771099,74.00119275846498,10020 days 00:00:00,290,20.04811263386125,31.073397881987507,-14.864222708062297,9.10149553904582,-3.5187243965496835,48 days 14:51:25.714285714,10 days 03:08:44.271844660,-0.922080810086209,0.09469767482119061,-0.012705964367965365,1.0183827494994842,-0.069438099823673,10.571871326931305,1.1193130014217674,0.9098283931357255,-0.021268990977047878,,,0.00006778298729378803,0.017081312798034584,-0.24735532229113755,-0.0065011213871210005,0.21708413826863227,0,291,15900.674603174602,,,,
Most Max Drawdown Duration,12,13,COP,EMA,0,false,false,None,1,289,0.5250716277084603,30.90277777777778,0.9077475079867354,0.08439477638487336,0.09333929377129237,-1.0227464512547384,21 days 03:54:59.999999999,0.018112439074911967,0.5528329386044817,1.1037529604663872,0.046656212231717654,0,10978,10979 days 00:00:00,1000.0,600.0552049615071,-39.99447950384929,1758.273370028131,100.0,311.69716582364157,76.73481365622015,9992 days 00:00:00,288,3.0433367708000105,31.916238110694906,-16.021265371600215,8.903727452561705,-3.859929887834916,43 days 21:18:12.134831460,11 days 00:00:00,-1.3992643465600505,0.06564095820464967,-0.021940688516261155,1.0127898736029572,-0.08718452435289374,10.715872446694908,1.1177312443726737,0.9061121613106491,-0.0212810243625597,,,0.000046924297977313864,0.011824923090283095,-0.39994479503849556,-0.01165437828696736,0.2168051401338931,0,289,15900.674603174602,,,,
Least Avg Losing Trade Duration,5,31,COP,EMA,0,false,false,None,1,287,0.5022933249021884,28.321678321678323,0.8786020172034992,0.03440681272861967,0.07883233877562545,-1.0252877108039973,21 days 14:36:05.034965034,0.017986658248002857,0.5490071051193295,1.096101293496083,0.018889584652522384,0,10978,10979 days 00:00:00,1000.0,555.372915043589,-44.462708495641095,1758.273370028131,100.0,282.0121669213062,78.75635858917026,10123 days 00:00:00,286,14.793406615832964,41.30787750788308,-13.341032221138175,8.969793000594612,-3.4961604127208696,50 days 21:55:33.333333333,10 days 00:42:08.780487804,-1.6063653551477053,0.0554118038869659,-0.024584891534906554,1.010686904976573,-0.07541638087332762,10.548466467096262,1.1140447284779604,0.9072229140722291,-0.02126899097704778,,,0.0000395436308175893,0.009964994966032504,-0.4446270849564097,-0.013408259161547198,0.21643174300038465,0,287,15900.674603174602,,,,
Least Expectancy,16,24,COP,EMA,0,false,false,None,1,193,0.5848271104392735,34.89583333333333,0.8579210231320141,-0.06610196459606632,0.05877803375444681,-1.0289556947774372,32 days 01:29:59.999999999,0.012074959383274644,0.3691929313171798,0.7364729458917835,-0.02440437807504616,0,10978,10979 days 00:00:00,1000.0,490.8797296216961,-50.912027037830384,1758.273370028131,100.0,225.98911573698265,71.4362646518846,10777 days 00:00:00,192,4.288191631234099,34.344691255238466,-16.448030287302508,8.558268773102226,-4.6887646800023495,63 days 09:18:48.358208955,15 days 06:31:40.800000,-2.674002406299678,0.04144275884902014,-0.03272606754953066,1.0079934647146185,-0.11179129641453499,10.15904283368329,1.087535333570467,0.9268604279782817,-0.02129049160844601,,,0.000029808390027924393,0.007511714287036947,-0.5091202703783035,-0.016199635292390102,0.2181406304725147,0,193,15900.674603174602,,,,
Least Win Rate [%],5,60,COP,EMA,0,false,false,None,1,225,0.5150990450526604,24.107142857142858,0.8552170122295493,-0.0064786652807531375,0.05390031842999862,-1.0295740041129218,28 days 05:47:08.571428571,0.014087452613820418,0.4304062670796137,0.8588996174166514,-0.0027884581391472555,0,10978,10979 days 00:00:00,1000.0,480.00816123147206,-51.9991838768528,1758.273370028131,100.0,261.38110860277004,83.9507930873775,9043 days 00:00:00,224,12.785924044312026,63.59158411633208,-15.027751547525476,11.226111662965232,-3.574477946017714,77 days 11:33:20,12 days 14:24:00,-2.378472155414469,0.03799384026020402,-0.028713446197989278,1.0072276025984717,-0.11319044521789749,9.955926857149791,1.0928554868247593,0.9216475689067822,-0.021505299972332227,,,0.00002725335057094111,0.00686784434387716,-0.519991838768532,-0.016705232166214445,0.217547157399619,0,225,15900.674603174602,,,,
Least Best Trade [%],5,29,COP,EMA,0,false,false,None,1,303,0.49572157483118107,28.14569536423841,0.8398548616824322,-0.051988897551027424,0.037020403975117036,-1.0319563655394144,20 days 11:26:37.350993376,0.018992904863275744,0.5796137730005465,1.157314629258517,-0.030133481063689876,0,10978,10979 days 00:00:00,1000.0,438.1197346916315,-56.18802653083685,1758.273370028131,100.0,266.7269854806225,80.22029352996711,10959 days 00:00:00,302,11.67014668190194,31.073397881987503,-13.34103222113818,8.757266057593338,-3.502618718690525,48 days 16:39:31.764705882,9 days 10:10:30.414746543,-1.8991735496366626,0.026092029528648423,-0.03373604551556878,1.0050198789010714,-0.08871495092156206,10.46707275312962,1.115423710431578,0.9010207237859572,-0.021389295052411637,,,0.000018693429155280284,0.004710744147130632,-0.561880265308369,-0.018763912515662118,0.21728403505124966,0,303,15900.674603174602,,,,
Most Worst Trade [%],5,8,COP,EMA,0,false,false,None,1,565,0.41274057467150993,31.028368794326237,0.7510218165604123,-0.14342046219562765,-0.10587215930282555,-1.0458401114711702,10 days 09:21:42.127659573,0.03547019318836927,1.0807979595554744,2.159683002368373,-0.15500854289953742,0,10978,10979 days 00:00:00,1000.0,194.0055272112054,-80.59944727887947,1758.273370028131,100.0,317.08870790082335,90.64888871603395,10968 days 00:00:00,564,0.9839497263225496,42.778322190136194,-12.12995830466921,5.830028964734022,-2.8307049087578093,21 days 02:36:20.571428571,5 days 13:38:05.861182519,-1.4308128058778715,-0.07398959926883267,-0.058531819324603926,0.98539141448006,0.23239241509742306,13.285250519576332,1.2071940637757654,0.8162659542891065,-0.021505299972332192,,,-0.000053609305075877214,-0.013509544879121057,-0.8059944727887957,-0.03694018625830364,0.21974358476671732,0,565,15900.674603174602,,,,
Least Avg Winning Trade [%],5,8,COP,EMA,0,false,false,None,1,565,0.41274057467150993,31.028368794326237,0.7510218165604123,-0.14342046219562765,-0.10587215930282555,-1.0458401114711702,10 days 09:21:42.127659573,0.03547019318836927,1.0807979595554744,2.159683002368373,-0.15500854289953742,0,10978,10979 days 00:00:00,1000.0,194.0055272112054,-80.59944727887947,1758.273370028131,100.0,317.08870790082335,90.64888871603395,10968 days 00:00:00,564,0.9839497263225496,42.778322190136194,-12.12995830466921,5.830028964734022,-2.8307049087578093,21 days 02:36:20.571428571,5 days 13:38:05.861182519,-1.4308128058778715,-0.07398959926883267,-0.058531819324603926,0.98539141448006,0.23239241509742306,13.285250519576332,1.2071940637757654,0.8162659542891065,-0.021505299972332192,,,-0.000053609305075877214,-0.013509544879121057,-0.8059944727887957,-0.03694018625830364,0.21974358476671732,0,565,15900.674603174602,,,,
Most Avg Losing Trade [%],5,8,COP,EMA,0,false,false,None,1,565,0.41274057467150993,31.028368794326237,0.7510218165604123,-0.14342046219562765,-0.10587215930282555,-1.0458401114711702,10 days 09:21:42.127659573,0.03547019318836927,1.0807979595554744,2.159683002368373,-0.15500854289953742,0,10978,10979 days 00:00:00,1000.0,194.0055272112054,-80.59944727887947,1758.273370028131,100.0,317.08870790082335,90.64888871603395,10968 days 00:00:00,564,0.9839497263225496,42.778322190136194,-12.12995830466921,5.830028964734022,-2.8307049087578093,21 days 02:36:20.571428571,5 days 13:38:05.861182519,-1.4308128058778715,-0.07398959926883267,-0.058531819324603926,0.98539141448006,0.23239241509742306,13.285250519576332,1.2071940637757654,0.8162659542891065,-0.021505299972332192,,,-0.000053609305075877214,-0.013509544879121057,-0.8059944727887957,-0.03694018625830364,0.21974358476671732,0,565,15900.674603174602,,,,
Least Total Return [%],5,17,COP,EMA,0,false,false,None,1,418,0.4029206490280944,28.297362110311752,0.6503007323800984,-0.36406866185909736,-0.22032081380803317,-1.0511064487312256,14 days 11:20:17.266187048,0.026225302410549618,0.7995991983967935,1.597285480051011,-0.29110901018392754,0,10978,10979 days 00:00:00,1000.0,101.40892159177974,-89.85910784082203,1758.273370028131,100.0,203.46162955183132,92.25014817149392,10777 days 00:00:00,417,0.5143218447496594,34.333341333692644,-15.515809586586194,7.139384540090281,-3.325297684701996,32 days 10:46:46.779661016,7 days 09:04:12.842809364,-2.156128058160596,-0.1562300144000869,-0.07941726179411081,0.969838779332584,0.028009946046026492,12.622467385488187,1.1362343728090105,0.853555219364599,-0.021858700843715072,,,-0.00011294000520397141,-0.028460881311400794,-0.8985910784082214,-0.05117404651639046,0.21924516932247043,0,418,15900.674603174602,,,,
Most Max Drawdown [%],5,17,COP,EMA,0,false,false,None,1,418,0.4029206490280944,28.297362110311752,0.6503007323800984,-0.36406866185909736,-0.22032081380803317,-1.0511064487312256,14 days 11:20:17.266187048,0.026225302410549618,0.7995991983967935,1.597285480051011,-0.29110901018392754,0,10978,10979 days 00:00:00,1000.0,101.40892159177974,-89.85910784082203,1758.273370028131,100.0,203.46162955183132,92.25014817149392,10777 days 00:00:00,417,0.5143218447496594,34.333341333692644,-15.515809586586194,7.139384540090281,-3.325297684701996,32 days 10:46:46.779661016,7 days 09:04:12.842809364,-2.156128058160596,-0.1562300144000869,-0.07941726179411081,0.969838779332584,0.028009946046026492,12.622467385488187,1.1362343728090105,0.853555219364599,-0.021858700843715072,,,-0.00011294000520397141,-0.028460881311400794,-0.8985910784082214,-0.05117404651639046,0.21924516932247043,0,418,15900.674603174602,,,,
Least Profit Factor,5,17,COP,EMA,0,false,false,None,1,418,0.4029206490280944,28.297362110311752,0.6503007323800984,-0.36406866185909736,-0.22032081380803317,-1.0511064487312256,14 days 11:20:17.266187048,0.026225302410549618,0.7995991983967935,1.597285480051011,-0.29110901018392754,0,10978,10979 days 00:00:00,1000.0,101.40892159177974,-89.85910784082203,1758.273370028131,100.0,203.46162955183132,92.25014817149392,10777 days 00:00:00,417,0.5143218447496594,34.333341333692644,-15.515809586586194,7.139384540090281,-3.325297684701996,32 days 10:46:46.779661016,7 days 09:04:12.842809364,-2.156128058160596,-0.1562300144000869,-0.07941726179411081,0.969838779332584,0.028009946046026492,12.622467385488187,1.1362343728090105,0.853555219364599,-0.021858700843715072,,,-0.00011294000520397141,-0.028460881311400794,-0.8985910784082214,-0.05117404651639046,0.21924516932247043,0,418,15900.674603174602,,,,
Least Sharpe Ratio,5,17,COP,EMA,0,false,false,None,1,418,0.4029206490280944,28.297362110311752,0.6503007323800984,-0.36406866185909736,-0.22032081380803317,-1.0511064487312256,14 days 11:20:17.266187048,0.026225302410549618,0.7995991983967935,1.597285480051011,-0.29110901018392754,0,10978,10979 days 00:00:00,1000.0,101.40892159177974,-89.85910784082203,1758.273370028131,100.0,203.46162955183132,92.25014817149392,10777 days 00:00:00,417,0.5143218447496594,34.333341333692644,-15.515809586586194,7.139384540090281,-3.325297684701996,32 days 10:46:46.779661016,7 days 09:04:12.842809364,-2.156128058160596,-0.1562300144000869,-0.07941726179411081,0.969838779332584,0.028009946046026492,12.622467385488187,1.1362343728090105,0.853555219364599,-0.021858700843715072,,,-0.00011294000520397141,-0.028460881311400794,-0.8985910784082214,-0.05117404651639046,0.21924516932247043,0,418,15900.674603174602,,,,
