Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Fees Paid,MU,SMA,16,27,0,false,false,None,0,202,1.1572790012779037,45.54455445544555,1.1807858520762264,5.673766447691163,1.0278189396416804,5.483542737075339,27 days 21:08:54.653465345,0.013440922677200283,0.40882806476484196,0.8176561295296839,2.3195949567372702,0,10376,10377 days 00:00:00,1000.0,508013.0459790266,50701.30459790266,7820.000060765159,100.0,111274.18855396131,82.09294970383468,3485 days 00:00:00,202,0.0,274.36792452830184,-35.87857073416863,22.84604905845286,-8.688506281309532,43 days 09:54:46.956521739,14 days 21:22:54.545454545,2509.9655741535935,0.6845903350419361,0.29846641174025723,1.1449746758401853,0.30172938474598016,10.012650617708744,1.1777819731421952,0.9721448467966574,-0.03907208542390934,,,0.0009552407789021135,0.2407206762833326,507.0130459790267,0.16335095657634335,0.4231835652987704,0,202,15028.730158730159,,,,
Most Worst Trade [%],MU,EMA,30,33,0,false,false,None,1,94,1.1515598846671753,37.634408602150536,1.5138055316896801,12.933363137492698,1.0847385927725632,8.496056087098367,60 days 19:36:46.451612902,0.006188147569206071,0.1902467232074017,0.37846954510408637,2.4605299569593857,0,10376,10377 days 00:00:00,1000.0,743591.5917813859,74259.1591781386,7820.000060765159,100.0,44135.93518355245,62.27702811439543,2305 days 00:00:00,93,91541.47843856609,258.67399380804954,-19.387972818318357,49.709413017887954,-9.259080755849267,122 days 15:46:17.142857142,23 days 12:00:00,7000.538853148597,0.7198841290846718,0.42040599206066254,1.1490142121915337,0.27438699864353194,8.228006039825072,1.1400566244281711,1.007857142857143,-0.038976459525468826,,,0.0009636557773406466,0.24284125588984296,742.5915917813865,0.1741642439794473,0.4059813029566432,0,94,15028.730158730159,,,,
Mean Avg Losing Trade [%],MU,EMA,32,65,0,false,false,None,1,57,1.1330154861412032,39.285714285714285,1.9479968060529012,21.751203293305593,1.0010884794487862,3.787416853944766,102 days 03:00:00.000000001,0.0037261963857584944,0.11536237471087124,0.22870084811102545,2.5092704647346564,0,10376,10377 days 00:00:00,1000.0,375376.00088756223,37437.60008875622,7820.000060765159,100.0,7667.731522923334,73.69940908111548,3233 days 00:00:00,56,51652.788378896425,311.92925605911364,-26.218185168396722,72.90548504444331,-11.348626075077629,200 days 18:32:43.636363638,38 days 07:03:31.764705882,5762.914509083318,0.6725665893064434,0.31457447547889805,1.137381416712236,0.17127684330525478,8.06245132618849,1.1044080818931223,1.0298561151079135,-0.03914243644302395,,,0.0008930907500027363,0.22505886900068953,374.3760008875618,0.15483401728398705,0.4027235296493955,0,57,15028.730158730159,,,,
Median Total Fees Paid,MU,SMA,20,42,0,false,false,None,0,128,1.1311742355409873,42.96875,1.3907872456882155,7.440891393171653,0.8345933117776178,0.06310780016767127,43 days 20:48:45,0.008517020310305129,0.25905936777178107,0.5181187355435621,1.9276326199735356,0,10376,10377 days 00:00:00,1000.0,84135.03061911103,8313.503061911104,7820.000060765159,100.0,7372.888530118401,85.39808639146545,4246 days 00:00:00,128,0.0,254.32229299363053,-50.149999999999984,30.875085939030615,-10.215008607133043,71 days 22:41:27.272727273,22 days 17:05:45.205479452,649.4924267118047,0.5629077060812463,0.1975642573498117,1.1158097047853448,0.1629221501079352,8.45221700404037,1.142589137700192,0.9765625,-0.039340960088390324,,,0.0007594481132276181,0.19138092453335975,83.13503061911118,0.11364572152610442,0.4091736102401186,0,128,15028.730158730159,,,,
Mean Total Fees Paid,MU,SMA,29,40,0,false,false,None,0,145,1.124170909356935,43.44827586206896,1.3965643798556324,6.108173449011165,0.868268777528433,0.40968128729257247,39 days 01:49:14.482758620,0.00964818707026753,0.2934656900539707,0.5869313801079414,1.7925393361834039,0,10376,10377 days 00:00:00,1000.0,111237.07752287424,11023.707752287424,7820.000060765159,100.0,10780.803838265683,79.23588016216576,3103 days 00:00:00,145,0.0,253.04968152866238,-37.66249893669568,25.712459878627637,-8.953656368864904,58 days 17:54:17.142857143,23 days 23:07:19.024390244,760.2557070543048,0.581822324189487,0.22748757338920414,1.1196298860896907,0.239331056743945,8.590375534756589,1.1580426124091279,0.9668296089385475,-0.039340960088390275,,,0.0007914063241952016,0.19943439369719082,110.23707752287504,0.12122325587981364,0.41253028629079835,0,145,15028.730158730159,,,,
Least Max Drawdown [%],MU,SMA,11,77,0,false,false,None,1,94,1.1007653355124276,37.634408602150536,1.4836430883381964,11.722692759812624,0.9375690700224207,1.6139335275735527,60 days 04:38:42.580645160,0.006188147569206071,0.1902467232074017,0.37846954510408637,2.2302038847214845,0,10376,10377 days 00:00:00,1000.0,205409.60344461267,20440.96034446127,7820.000060765159,100.0,12481.691567619315,59.227124183554146,2237 days 00:00:00,93,25287.40103119347,266.9239074154027,-42.73168344850129,47.760494993504835,-10.02425686396716,118 days 04:48:00,25 days 04:33:06.206896551,1926.0451872410667,0.6292012263730864,0.34779805069181285,1.1299176942674791,0.20164719469432726,8.533647525330014,1.127891299550355,1.0017966223499821,-0.03885709700294703,,,0.0008326972601416031,0.20983970955568398,204.40960344461107,0.13804852777076326,0.4013694172182741,0,94,15028.730158730159,,,,
Mean Total Return [%],MU,EMA,38,61,0,false,false,None,1,54,1.094617984367218,37.735849056603776,2.018429551357656,22.0650433417848,0.9460150835842689,2.011952557998713,107 days 19:28:18.113207548,0.0035265787222357177,0.10929067077872012,0.21655744024672322,2.411503387585193,0,10376,10377 days 00:00:00,1000.0,236534.69186571715,23553.469186571714,7820.000060765159,100.0,4350.217933459658,78.81758223227634,3255 days 00:00:00,53,32971.126267602085,309.9217698688662,-27.357279532829182,79.19785540310575,-12.560903362046078,209 days 13:12:00,46 days 03:38:10.909090909,3821.954067888962,0.6387352795193931,0.2689635526780295,1.1301160248201199,0.12313833028131867,8.193130887365534,1.0961216288304259,1.031013342949874,-0.0392892535545921,,,0.0008510626564952155,0.2144677894367943,235.5346918657183,0.14195447497391855,0.40409858797175124,0,54,15028.730158730159,,,,
Median Sharpe Ratio,MU,EMA,30,75,0,false,false,None,1,57,1.0942657681832653,35.714285714285715,2.0483279274244577,21.060889382408085,0.930546418197502,1.6366902171581266,102 days 04:17:08.571428571,0.0037261963857584944,0.11536237471087124,0.22870084811102545,2.429634212677571,0,10376,10377 days 00:00:00,1000.0,207189.17658395448,20618.91765839545,7820.000060765159,100.0,3624.776539651107,81.6147430995906,4053 days 00:00:00,56,28880.585966257495,321.23679697609924,-31.296323643877415,81.84409885032775,-12.707560321991737,208 days 03:36:00,43 days 07:20:00,3166.2248324588754,0.6298764993514124,0.2528425020226233,1.1280442064314862,0.09585405213944145,8.216001546898816,1.0957242815791495,1.0294964028776978,-0.03914243644302394,,,0.0008356902317327347,0.21059393839664914,206.18917658395446,0.13828695485402065,0.4023802195414552,0,57,15028.730158730159,,,,
Mean Worst Trade [%],MU,SMA,46,78,0,false,false,None,1,65,1.0900187120408096,43.75,1.5824252227972502,15.719464721013184,0.7817306853088868,-0.34331880965718065,89 days 01:07:29.999999999,0.0042585101551525645,0.13155358519660756,0.26108326908249807,2.067951941420875,0,10376,10377 days 00:00:00,1000.0,52352.46948384184,5135.246948384184,7820.000060765159,100.0,2080.9984452993076,75.32752131985517,2909 days 00:00:00,64,-4020.0694195211618,370.0176504399631,-33.7839246752948,56.284337586818864,-15.830991952391232,141 days 15:25:42.857142856,48 days 03:19:59.999999999,865.1959203650479,0.5289148215269649,0.1983008745330688,1.1075625752154201,0.1781780756356629,9.031926644449438,1.0988912667973625,1.0078909612625537,-0.039631898392716636,,,0.0007152663415282667,0.1802471180651232,51.352469483842064,0.10088888584131217,0.4101368147413762,0,65,15028.730158730159,,,,
Mean Calmar Ratio,MU,EMA,22,31,0,false,false,None,0,117,1.0712772797326446,34.18803418803419,1.3223959123257112,9.6538726819916,0.9334486197697924,1.5356009773440134,48 days 21:19:59.999999999,0.007785088877388283,0.2367964533538936,0.4735929067077872,2.286002812225652,0,10376,10377 days 00:00:00,1000.0,199283.9979690638,19828.399796906382,7820.000060765159,100.0,19014.698246510525,82.89715564514323,3363 days 00:00:00,117,0.0,259.4106858978647,-29.9778802111655,45.916384110441,-9.183795592527568,106 days 03:36:00,19 days 03:25:42.857142857,1694.7350253766135,0.6247378643034583,0.24694117846580593,1.128194465951508,0.22512311509630173,8.228391911644419,1.151597641568528,0.979677645409951,-0.0390121647979966,,,0.0008396084221035849,0.21158132237010338,198.28399796906214,0.13721212451298848,0.40759200848648075,0,117,15028.730158730159,,,,
Median Total Return [%],MU,EMA,7,53,0,false,false,None,0,146,1.0355138197579143,33.56164383561644,1.3235039653937704,7.871662488464337,0.9447641579561374,1.6944795539375503,38 days 19:53:25.479452054,0.009714726291441789,0.2954895913646878,0.5909791827293756,2.325994332077068,0,10376,10377 days 00:00:00,1000.0,211708.3027552212,21070.830275522123,7820.000060765159,100.0,24482.967378951707,86.16787344843401,3417 days 00:00:00,146,0.0,284.50658657678434,-22.39999893072875,39.375650378118095,-8.042723146515398,88 days 14:41:37.959183674,13 days 16:19:47.628865979,1443.2075531179553,0.6310555713265651,0.24054518837887504,1.129955320137552,0.273850529687424,7.883973869175077,1.161670510843104,0.9726986349317466,-0.03885479147462499,,,0.0008351011522697119,0.21044549037196741,210.70830275522056,0.13888356115396716,0.4013452988541743,0,146,15028.730158730159,,,,
Most Avg Winning Trade Duration,MU,SMA,8,68,0,false,false,None,1,121,0.9980318286480534,34.166666666666664,1.2835358060163398,8.697340435207533,0.8252968096381197,-0.02862709822268102,46 days 20:59:59.999999998,0.007984706540911058,0.24489205859676177,0.4877602158828065,2.129909603494829,0,10376,10377 days 00:00:00,1000.0,76961.36150924263,7596.136150924263,7820.000060765159,100.0,7128.538928471786,85.82993899226085,3363 days 00:00:00,120,11320.057028679395,241.36786846495033,-29.56250219651168,45.28721356389685,-10.292340555631222,99 days 22:49:45.365853659,19 days 07:53:55.443037974,538.6775373380258,0.557017876911962,0.19230850747823286,1.1141156028196415,0.1729800713235032,8.486276495169687,1.129689261783786,0.9862142099681867,-0.03901216479799673,,,0.0007455720050694448,0.18788414527750008,75.96136150924265,0.11123815255639347,0.4059449673266421,0,121,15028.730158730159,,,,
Mean Max Drawdown [%],MU,SMA,36,74,0,false,false,None,1,66,0.9692602287529885,38.46153846153847,1.6184680967781029,11.675561545296189,0.6716101536602865,-0.7647034732342651,87 days 01:06:27.692307692,0.004325049376326824,0.1335774865073246,0.2651310717039322,1.5595921647822395,0,10376,10377 days 00:00:00,1000.0,19400.188536058777,1840.0188536058777,7820.000060765159,100.0,850.2888861832793,79.49002618063624,3249 days 00:00:00,65,140.30423435981356,251.68335761059498,-34.932256718191276,53.019744765564965,-14.164552967371808,146 days 13:26:24,49 days 20:24:00,280.92129694921505,0.45886629463015194,0.13829929544260305,1.0931248216715257,0.04588242298749009,9.070250002463943,1.0943031811630852,0.9989231873653985,-0.0397351235968198,,,0.0006223121394801532,0.1568226591489986,18.400188536058806,0.07466645227569813,0.41130957254825634,0,66,15028.730158730159,,,,
Least Total Fees Paid,MU,SMA,39,78,0,false,false,None,1,64,0.9037671885836243,38.095238095238095,1.3884994255488112,11.11579490843198,0.5854468332514842,-0.9024321428202725,90 days 08:00:00,0.004191970933978306,0.12952968388589053,0.257035466461064,1.4398254006295859,0,10376,10377 days 00:00:00,1000.0,8629.806490741954,762.9806490741954,7820.000060765159,100.0,470.1084923850487,83.29043769537941,4472 days 00:00:00,63,-329.8585527414507,305.64273588336283,-36.77802811633406,53.98023615774223,-15.262322783451252,150 days 10:00:00,53 days 08:36:55.384615385,126.34388957910159,0.4014759822214801,0.09455474809798924,1.080635348244362,0.03305536420407301,8.948719825261986,1.0868258837158642,0.994304022783909,-0.03993114791273347,,,0.0005451543126742792,0.13737888679391835,7.629806490741991,0.053732304570167866,0.4118191950977052,0,64,15028.730158730159,,,,
Most Best Trade [%],MU,EMA,60,83,0,false,false,None,1,39,0.8788431160848326,42.10526315789473,2.7933741286754397,62.85450514301265,0.9934545858674815,3.7210880122739134,149 days 14:31:34.736842105,0.0025284904046218356,0.07893215111796453,0.15584040092521204,4.961241298393154,0,10376,10377 days 00:00:00,1000.0,370189.0854285967,36918.908542859666,7820.000060765159,100.0,4889.634362087216,74.91869852967736,3312 days 00:00:00,38,2677.246981537319,1626.5181361674233,-26.997992700729924,168.99690730973197,-14.339969160055935,278 days 15:00:00,55 days 18:32:43.636363636,9645.048380185772,0.6711921710657626,0.3086503032872956,1.138175888051934,0.1223306435320894,9.271285560065962,1.08569973813127,1.048333943610399,-0.03922355182472021,,,0.000894467681095976,0.22540585563618595,369.18908542859634,0.1544438637639578,0.40417037168275716,0,39,15028.730158730159,,,,
Least Avg Winning Trade Duration,MU,SMA,15,16,0,false,false,None,0,706,0.8371176010976774,47.1671388101983,1.0389669284126841,0.8510268045293334,0.5711632388602116,-0.9279843072275266,7 days 20:42:09.178470254,0.04697669014902673,1.4288743253662297,2.8577486507324594,1.2160103511904297,0,10376,10377 days 00:00:00,1000.0,6631.62721856787,563.1627218567869,7820.000060765159,100.0,8787.435865985213,81.01630923428199,4593 days 00:00:00,706,0.0,90.47846544705905,-38.996115786429904,8.471731049089867,-5.952443740882616,10 days 07:51:21.081081081,5 days 15:53:33.941018766,7.976809091455777,0.38407206841062025,0.08493081171575063,1.0785603444666414,0.31965114556201263,9.53516730872304,1.3883380811975967,0.7768715409263034,-0.03942651945228145,,,0.0005327071126169911,0.13424219237948176,5.6316272185678455,0.04701429970368887,0.420651530859722,0,706,15028.730158730159,,,,
Most Avg Winning Trade [%],MU,EMA,56,89,0,false,false,None,1,39,0.8116342741689206,36.84210526315789,2.4704712523042787,62.296625015960785,0.9688817786252764,2.76694504822639,149 days 13:15:47.368421052,0.0025284904046218356,0.07893215111796453,0.15584040092521204,4.9172066198989866,0,10376,10377 days 00:00:00,1000.0,295575.10506029386,29457.510506029386,7820.000060765159,100.0,4182.379049664563,73.93842621793233,3312 days 00:00:00,38,2137.630710867874,1626.5181361674233,-27.54489051094889,192.71040399535798,-13.778079388687589,302 days 06:51:25.714285712,60 days 11:00:00,7695.72300919542,0.6549768564251709,0.29961032983773567,1.1347079321886102,0.12415227489628974,9.297113320953578,1.0839238009577916,1.0468521229868226,-0.03922355182472023,,,0.0008724881619908345,0.2198670168216903,294.5751050602955,0.14815064043197435,0.40399900104763126,0,39,15028.730158730159,,,,
Mean Sortino Ratio,MU,EMA,71,79,0,false,false,None,1,39,0.7953255223704678,39.473684210526315,2.567428006514702,55.7317394574562,0.8936068870516185,0.9332318665135981,148 days 23:22:06.315789472,0.0025284904046218356,0.07893215111796453,0.15584040092521204,4.399026080922959,0,10376,10377 days 00:00:00,1000.0,152178.7331360948,15117.87331360948,7820.000060765159,100.0,2143.4075254292943,78.04143294380745,4511 days 00:00:00,38,-3243.1830246235186,1439.4037751697076,-25.08075471698113,163.88070275509614,-14.800193127961156,292 days 11:11:59.999999996,55 days 09:23:28.695652174,4063.7346358083755,0.6071651993483392,0.24773243179133492,1.124568019685191,0.09289729319092095,9.367266548095564,1.0775463772598413,1.0436376971030437,-0.03928925355459216,,,0.0008081990491664761,0.20366616038995197,151.1787331360954,0.12978894515534023,0.40369945812842106,0,39,15028.730158730159,,,,
Least Win Rate [%],MU,EMA,5,36,0,false,false,None,0,225,0.7893669900817344,28.444444444444443,1.1024491151323743,4.177936342187292,0.7875829409861649,-0.3484492354292817,24 days 23:47:11.999999999,0.014971324764208236,0.45537779491133384,0.9107555898226677,1.9025394387851728,0,10376,10377 days 00:00:00,1000.0,51951.27018534603,5095.127018534603,7820.000060765159,100.0,19000.58640998893,92.3796761292688,6382 days 00:00:00,225,0.0,292.9918566775244,-22.399998930728753,31.78341370084283,-6.7956695643590095,62 days 10:30:00,10 days 02:32:02.981366459,226.45008971264997,0.5285950188508046,0.16136034591917522,1.108050892102489,0.2707227033392976,7.911111090906455,1.1920371735617399,0.9295439074200136,-0.03901817364245,,,0.0007019034643857518,0.17687967302520946,50.95127018534588,0.10068323804149482,0.4027179822853663,0,225,15028.730158730159,,,,
Most Avg Losing Trade Duration,MU,EMA,11,17,0,false,false,None,0,234,0.7866794156776172,35.47008547008547,1.0264331799709299,3.5252951448047707,0.6795987169267642,-0.7671447997280776,23 days 21:44:36.923076922,0.015570177754776565,0.4735929067077872,0.9471858134155744,1.669554774630941,0,10376,10377 days 00:00:00,1000.0,19209.276802759163,1820.9276802759164,7820.000060765159,100.0,18882.253682608174,97.46227400954245,6508 days 00:00:00,234,0.0,301.4524429967427,-34.3484101986052,24.90143472753122,-8.224503433779969,49 days 05:12:17.349397590,9 days 23:50:27.814569536,77.81742223401443,0.456633289976557,0.11240053914910682,1.0934768573569382,0.2942201222191524,8.371363123550214,1.1904951367527448,0.9185059422750426,-0.03911818277057393,,,0.0006125379773459185,0.15435957029117148,18.209276802759096,0.0744083911217217,0.40682923404777205,0,234,15028.730158730159,,,,
Mean Best Trade [%],MU,EMA,12,13,0,false,false,None,0,262,0.7374425083163559,33.587786259541986,1.0191878940895998,3.064200397817898,0.6250461613819069,-0.8655847322770889,21 days 02:55:52.671755724,0.017433275947655813,0.5302621434078644,1.0605242868157287,1.6248294707781494,0,10376,10377 days 00:00:00,1000.0,11511.274017609305,1051.1274017609305,7820.000060765159,100.0,16558.76795468881,96.87254033327326,6508 days 00:00:00,262,0.0,360.0665505226481,-21.607146329156787,24.015490449240993,-7.531854340832863,44 days 09:16:21.818181818,9 days 08:33:06.206896551,40.11936647942548,0.41963755253484103,0.09263978266578597,1.08611201665344,0.33037694150189645,8.409265761531461,1.2046636283736747,0.9015894487656408,-0.0392156569419659,,,0.0005624107477010476,0.141727508420664,10.511274017609198,0.06113056640239023,0.4064676332160972,0,262,15028.730158730159,,,,
Least Avg Losing Trade Duration,MU,SMA,8,17,0,false,false,None,0,336,0.7321603943059216,39.285714285714285,1.01042739710463,1.4363825226666318,0.4883422510325169,-0.9703296859048904,16 days 11:47:08.571428571,0.022357178314550967,0.6800308404009252,1.3600616808018504,0.9767844140261907,0,10376,10377 days 00:00:00,1000.0,3320.218580266779,232.02185802667793,7820.000060765159,100.0,8021.736734706456,97.8591218950114,6303 days 00:00:00,336,0.0,145.31908596762446,-35.58125454857927,14.965417167709113,-7.317698718243207,26 days 12:10:54.545454545,10 days 00:14:07.058823529,6.905412441269846,0.33090817939655354,0.04405650518564116,1.0670225599083818,0.22696316455170978,7.792896815868278,1.219569050790691,0.8749177090190915,-0.03922150326923927,,,0.0004442251082816499,0.11194472728697577,2.320218580266788,0.029570900399319866,0.4071386219293061,0,336,15028.730158730159,,,,
Most Avg Losing Trade [%],MU,SMA,9,10,0,false,false,None,0,892,0.7315016296165012,42.71300448430493,1.0021166010615215,0.4269948555694496,0.3749719689640151,-0.9988091482230069,6 days 03:13:43.318385648,0.059352985287438875,1.8053199691595991,3.6106399383191983,0.7708623394879462,0,10376,10377 days 00:00:00,1000.0,1093.1246096844811,9.312460968448102,7820.000060765159,100.0,2866.6582818544416,98.39765798285012,7207 days 00:00:00,892,0.0,61.14771817453965,-35.58125454857926,7.64580314755314,-4.9553260040113445,8 days 08:18:53.858267716,4 days 11:38:51.898238747,0.10439978664177119,0.2526005540806462,0.003187885543090274,1.0512502040493272,0.4441561269152154,8.57909277448612,1.4293174246254972,0.7354910714285714,-0.03942647247394542,,,0.00034239580963301894,0.08628374402752077,0.09312460968447889,0.0021646342174286293,0.4110937222181432,0,892,15028.730158730159,,,,
Least Best Trade [%],MU,SMA,7,10,0,false,false,None,0,604,0.7222086887003074,41.390728476821195,1.0067011449410344,0.6370246375959527,0.4068333699928404,-0.9933736012006354,9 days 00:40:31.788079470,0.04018968958925233,1.2224363916730918,2.4448727833461836,0.7787220993896554,0,10376,10377 days 00:00:00,1000.0,1518.1843901368459,51.81843901368459,7820.000060765159,100.0,3693.6216948562464,98.78337244850226,6668 days 00:00:00,604,0.0,53.46925540432347,-37.913255163318155,10.175775448169803,-6.099381302074845,13 days 06:54:43.200000,6 days 00:28:28.474576271,0.857921175723078,0.27431037160319627,0.014976222372124605,1.0555056281652966,0.4276731455008018,7.930085423579281,1.3205887870680952,0.7992689613158696,-0.03963038183137264,,,0.00036897936717712135,0.09298280052863458,0.5181843901368393,0.01019071131727567,0.40794964151167756,0,604,15028.730158730159,,,,
Least Avg Winning Trade [%],MU,SMA,7,8,0,false,false,None,0,1009,0.7147733485728284,43.21110009910803,0.9844740809064028,0.21888159896361037,0.21199066324471363,-1.0097583266325818,5 days 08:45:11.595639245,0.06713807416482716,2.0421164225134927,4.084232845026985,0.446981707829601,0,10376,10377 days 00:00:00,1000.0,236.89885140243734,-76.31011485975627,7820.000060765159,100.0,2912.453666900419,99.19731627621243,7526 days 00:00:00,1009,0.0,54.06665940618355,-30.52678282817402,7.051680936521445,-4.9802466927906925,7 days 04:50:38.532110091,3 days 23:12:15.078534031,-0.7562944981145208,0.14500989535158867,-0.04979288639018792,1.029003814155334,0.286678090588159,8.21784928928803,1.4556446263320573,0.706905927134312,-0.04037305719957476,,,0.00019679549848424272,0.049592465618029165,-0.7631011485975604,-0.03436813304073538,0.41158943991668057,0,1009,15028.730158730159,,,,
Least Profit Factor,MU,SMA,7,8,0,false,false,None,0,1009,0.7147733485728284,43.21110009910803,0.9844740809064028,0.21888159896361037,0.21199066324471363,-1.0097583266325818,5 days 08:45:11.595639245,0.06713807416482716,2.0421164225134927,4.084232845026985,0.446981707829601,0,10376,10377 days 00:00:00,1000.0,236.89885140243734,-76.31011485975627,7820.000060765159,100.0,2912.453666900419,99.19731627621243,7526 days 00:00:00,1009,0.0,54.06665940618355,-30.52678282817402,7.051680936521445,-4.9802466927906925,7 days 04:50:38.532110091,3 days 23:12:15.078534031,-0.7562944981145208,0.14500989535158867,-0.04979288639018792,1.029003814155334,0.286678090588159,8.21784928928803,1.4556446263320573,0.706905927134312,-0.04037305719957476,,,0.00019679549848424272,0.049592465618029165,-0.7631011485975604,-0.03436813304073538,0.41158943991668057,0,1009,15028.730158730159,,,,
Least Total Return [%],MU,SMA,6,9,0,false,false,None,0,648,0.6527847686315842,39.660493827160494,0.9904269078737642,0.24311975304166245,0.1446455177686487,-1.0112051147905092,8 days 09:06:39.999999998,0.04311741532091972,1.3114880493446415,2.622976098689283,0.31884865067376084,0,10376,10377 days 00:00:00,1000.0,123.76001657336701,-87.6239983426633,7820.000060765159,100.0,4147.327968368345,99.77646299356864,7043 days 00:00:00,648,0.0,62.01316852852059,-25.937090636828636,9.856472710255078,-6.075631423438766,12 days 12:53:13.774319066,5 days 15:31:45.882352941,-1.352222196646153,0.09899521463304432,-0.0710159298278948,1.0197381904325968,0.3044908874027891,8.25452235013157,1.3300242857315516,0.7667064439140812,-0.040343616152615565,,,0.00013439594049746652,0.03386777700536156,-0.8762399834266306,-0.04947446090371177,0.4117358206297732,0,648,15028.730158730159,,,,
Most Max Drawdown [%],MU,SMA,6,9,0,false,false,None,0,648,0.6527847686315842,39.660493827160494,0.9904269078737642,0.24311975304166245,0.1446455177686487,-1.0112051147905092,8 days 09:06:39.999999998,0.04311741532091972,1.3114880493446415,2.622976098689283,0.31884865067376084,0,10376,10377 days 00:00:00,1000.0,123.76001657336701,-87.6239983426633,7820.000060765159,100.0,4147.327968368345,99.77646299356864,7043 days 00:00:00,648,0.0,62.01316852852059,-25.937090636828636,9.856472710255078,-6.075631423438766,12 days 12:53:13.774319066,5 days 15:31:45.882352941,-1.352222196646153,0.09899521463304432,-0.0710159298278948,1.0197381904325968,0.3044908874027891,8.25452235013157,1.3300242857315516,0.7667064439140812,-0.040343616152615565,,,0.00013439594049746652,0.03386777700536156,-0.8762399834266306,-0.04947446090371177,0.4117358206297732,0,648,15028.730158730159,,,,
Least Expectancy,MU,SMA,6,9,0,false,false,None,0,648,0.6527847686315842,39.660493827160494,0.9904269078737642,0.24311975304166245,0.1446455177686487,-1.0112051147905092,8 days 09:06:39.999999998,0.04311741532091972,1.3114880493446415,2.622976098689283,0.31884865067376084,0,10376,10377 days 00:00:00,1000.0,123.76001657336701,-87.6239983426633,7820.000060765159,100.0,4147.327968368345,99.77646299356864,7043 days 00:00:00,648,0.0,62.01316852852059,-25.937090636828636,9.856472710255078,-6.075631423438766,12 days 12:53:13.774319066,5 days 15:31:45.882352941,-1.352222196646153,0.09899521463304432,-0.0710159298278948,1.0197381904325968,0.3044908874027891,8.25452235013157,1.3300242857315516,0.7667064439140812,-0.040343616152615565,,,0.00013439594049746652,0.03386777700536156,-0.8762399834266306,-0.04947446090371177,0.4117358206297732,0,648,15028.730158730159,,,,
Least Sharpe Ratio,MU,SMA,6,9,0,false,false,None,0,648,0.6527847686315842,39.660493827160494,0.9904269078737642,0.24311975304166245,0.1446455177686487,-1.0112051147905092,8 days 09:06:39.999999998,0.04311741532091972,1.3114880493446415,2.622976098689283,0.31884865067376084,0,10376,10377 days 00:00:00,1000.0,123.76001657336701,-87.6239983426633,7820.000060765159,100.0,4147.327968368345,99.77646299356864,7043 days 00:00:00,648,0.0,62.01316852852059,-25.937090636828636,9.856472710255078,-6.075631423438766,12 days 12:53:13.774319066,5 days 15:31:45.882352941,-1.352222196646153,0.09899521463304432,-0.0710159298278948,1.0197381904325968,0.3044908874027891,8.25452235013157,1.3300242857315516,0.7667064439140812,-0.040343616152615565,,,0.00013439594049746652,0.03386777700536156,-0.8762399834266306,-0.04947446090371177,0.4117358206297732,0,648,15028.730158730159,,,,
Least Calmar Ratio,MU,SMA,6,9,0,false,false,None,0,648,0.6527847686315842,39.660493827160494,0.9904269078737642,0.24311975304166245,0.1446455177686487,-1.0112051147905092,8 days 09:06:39.999999998,0.04311741532091972,1.3114880493446415,2.622976098689283,0.31884865067376084,0,10376,10377 days 00:00:00,1000.0,123.76001657336701,-87.6239983426633,7820.000060765159,100.0,4147.327968368345,99.77646299356864,7043 days 00:00:00,648,0.0,62.01316852852059,-25.937090636828636,9.856472710255078,-6.075631423438766,12 days 12:53:13.774319066,5 days 15:31:45.882352941,-1.352222196646153,0.09899521463304432,-0.0710159298278948,1.0197381904325968,0.3044908874027891,8.25452235013157,1.3300242857315516,0.7667064439140812,-0.040343616152615565,,,0.00013439594049746652,0.03386777700536156,-0.8762399834266306,-0.04947446090371177,0.4117358206297732,0,648,15028.730158730159,,,,
