Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Worst Trade [%],RJF,SMA,21,69,0,false,false,None,1,89,1.1257105855574239,48.86363636363637,1.5093570241354015,5.562836205272719,0.7396524246272372,-0.922432602678053,71 days 19:05:27.272727273,0.005730091896968937,0.17627086673582948,0.3505611619353013,0.9805659594128747,0,10603,10604 days 00:00:00,1000.0,22709.262182164253,2170.9262182164252,27987.61197576217,100.0,1510.6910453724122,81.80589448691616,4639 days 00:00:00,88,1950.8509485092218,86.14211738105595,-31.36414042757047,21.311022068622574,-9.4854302863727,114 days 06:08:22.325581396,31 days 05:20:00,224.5274003824436,0.49710479473736763,0.13871675245857776,1.1035820604710351,0.5868423187414874,16.906764269141256,1.0793678264314448,1.0224337185588037,-0.024893182028966274,,,0.0004313039342353065,0.10868859142729723,21.7092621821644,0.07703457589332152,0.26313715219752265,0,89,15357.519841269841,,,,
Mean Sortino Ratio,RJF,SMA,29,66,0,false,false,None,1,93,1.1129744814341633,51.08695652173913,1.3104238892026503,4.991276836041979,0.7247804004128884,-0.9295805640972344,67 days 21:07:49.565217391,0.005990550619558435,0.18419315288126,0.3664057342261624,0.9193590173337719,0,10603,10604 days 00:00:00,1000.0,20708.718475986574,1970.8718475986575,27987.61197576217,100.0,2139.7168366616374,81.14750115400568,6220 days 00:00:00,92,2684.4234737912448,89.12662987934847,-45.74682543739581,18.569759377496535,-9.190693818366116,100 days 01:31:54.893617021,34 days 06:24:00,185.04668480647092,0.4851023643528367,0.13549356290977338,1.1020218576998537,0.7873532982779451,19.180011341428074,1.0725067091842897,1.0275197798417612,-0.02513088979280088,,,0.00042502905071100186,0.10710732077917247,19.708718475986515,0.07467680982868563,0.26572470056560216,0,93,15357.519841269841,,,,
Most Avg Winning Trade Duration,RJF,SMA,17,67,0,false,false,None,1,102,1.1038945246805105,45.54455445544555,1.4010590706264046,4.764418954960398,0.734335673527472,-0.9273709446929993,62 days 09:44:33.267326733,0.0065765827453848034,0.20201829670847873,0.4020560218805998,0.9624998020866898,0,10603,10604 days 00:00:00,1000.0,21327.138180985075,2032.7138180985073,27987.61197576217,100.0,1911.9548917669676,79.00550933289163,4521 days 00:00:00,101,1671.1706612254748,102.77380309870823,-37.70290969206899,20.487540654098925,-8.385828284319103,99 days 23:28:41.739130435,30 days 23:33:49.090909091,184.71254970059022,0.49060381904489064,0.14059073934446628,1.1024176707884832,0.6637669751689301,17.2892103111496,1.093554011123851,1.0081053698074975,-0.02458190795628017,,,0.0004245723367611538,0.10699222886381075,20.327138180984914,0.07542858037055011,0.2624626274218997,0,102,15357.519841269841,,,,
Most Max Drawdown Duration,RJF,SMA,34,38,0,false,false,None,1,245,1.0687884098065323,50.409836065573764,1.5541751353756317,2.313744866562032,0.8990265999968787,-0.8093313368400069,24 days 22:37:22.622950818,0.01588798207795933,0.4852400264076205,0.9684994812788833,1.1227216201510568,0,10603,10604 days 00:00:00,1000.0,54363.605604591845,5336.360560459185,27987.61197576217,100.0,7037.473385460358,64.24555126386535,990 days 00:00:00,244,2491.8513489826,87.2125820843331,-25.03184242576583,9.896695832384514,-5.394544131753382,32 days 08:46:49.756097561,17 days 09:31:14.380165289,208.49079612954597,0.5953955902944621,0.22949865763662047,1.1279020741949355,0.7263815169179725,17.253097565693263,1.1552215015975826,0.9763513513513514,-0.02444333921797511,,,0.0005099604593197346,0.12851003574857314,53.36360560459185,0.09961064693415711,0.25976318011982774,0,245,15357.519841269841,,,,
Most Total Fees Paid,RJF,SMA,76,77,0,false,false,None,1,300,1.0669588321091406,50.50167224080268,1.5375112593533262,2.27013657483003,0.9942962476822989,-0.5959941726835863,21 days 08:54:34.916387958,0.019469289513564914,0.5941714609072903,1.186362350278223,1.3488503651258312,0,10603,10604 days 00:00:00,1000.0,114071.58330878563,11307.158330878563,27987.61197576217,100.0,19370.212541944347,54.076893851546195,1981 days 00:00:00,299,7387.631932318909,86.14211738105594,-28.854571405935193,8.853474017113022,-4.446646896688429,29 days 06:59:36.158940397,13 days 06:58:22.702702702,353.45803135942003,0.6515762666287397,0.32748003532792697,1.1386126477650538,0.8707766682116412,15.996863780889143,1.1689954128534834,0.9740095087163234,-0.025578011624363815,,,0.0006005828652961984,0.151346882054642,113.07158330878548,0.1191493193759261,0.27954670861539144,0,300,15357.519841269841,,,,
Least Max Drawdown Duration,RJF,SMA,33,38,0,false,false,None,1,225,1.0464621979826307,48.660714285714285,1.5141490621914668,2.373564682705126,0.8620744583573823,-0.8510346313372509,27 days 01:55:42.857142856,0.014585688465011841,0.44562859568046775,0.889276619824578,1.0577282963106405,0,10603,10604 days 00:00:00,1000.0,42691.84935959384,4169.184935959383,27987.61197576217,100.0,5814.479303536472,55.8701086425264,1004 days 00:00:00,224,1956.8559008212687,87.21258208433309,-17.29731183400258,10.366113389011787,-5.201981482402926,36 days 12:19:48.990825688,18 days 03:20:20.869565217,177.38836365523474,0.5700959196588519,0.24688798489081187,1.1223345118126518,0.7696434942314175,17.406029045679794,1.1493174669746988,0.9765226267437902,-0.024306607461177358,,,0.000485692352438707,0.12239447281455416,41.691849359593895,0.09331302984720047,0.2583806790302572,0,225,15357.519841269841,,,,
Median Max Drawdown [%],RJF,SMA,26,39,0,false,false,None,1,157,0.9960663629941029,42.94871794871795,1.361950749918933,3.2435568164369357,0.7760722848032454,-0.9102591540433974,39 days 01:23:04.615384615,0.010157890180990389,0.3109497312081486,0.6199188908799396,1.0085831202294233,0,10603,10604 days 00:00:00,1000.0,26116.31975010039,2511.631975010039,27987.61197576217,100.0,3618.237508693233,69.95919561070954,1782 days 00:00:00,156,1298.759279811129,85.80402152773324,-43.06047671414359,15.682928463503362,-6.120913974051274,61 days 11:27:45.671641791,22 days 04:18:52.584269663,152.67666968134137,0.5150822354244372,0.16988335520996445,1.1093695578670302,0.6923606086401429,16.348815972614315,1.1303376909173706,0.9814496736516662,-0.024262676430551015,,,0.0004403476204422147,0.1109676003514381,25.11631975010022,0.08061843113992473,0.2592780696186263,0,157,15357.519841269841,,,,
Mean Max Drawdown [%],RJF,SMA,12,73,0,false,false,None,1,108,0.9852771814426146,40.18691588785047,1.3982060549362343,3.948273268794118,0.6561097251552832,-0.9554742956790588,59 days 08:17:56.635514018,0.0069672708292690495,0.21390172592662454,0.4258228803168914,0.8445424666250174,0,10603,10604 days 00:00:00,1000.0,13461.681354820184,1246.1681354820184,27987.61197576217,100.0,1313.3756509414475,68.78592854737039,3807 days 00:00:00,107,1054.8422737279943,91.7535151384022,-25.659952752842397,20.83288100145934,-7.396072551590327,110 days 18:58:36.279069768,24 days 18:45:00,106.60597272048773,0.4415434472936336,0.13609702279304106,1.0912604877405159,0.5964431995719017,17.095590476230363,1.08364198034605,1.0070304653498492,-0.024750920368013452,,,0.000379220137025804,0.09556347453050261,12.461681354820218,0.06373295155612002,0.2604741619548963,0,108,15357.519841269841,,,,
Median Sortino Ratio,RJF,SMA,12,61,0,false,false,None,1,127,0.9583277719081865,38.095238095238095,1.5014382318479738,3.6974567414319273,0.7505814281243668,-0.9217006824248963,49 days 16:57:08.571428570,0.008204449761569161,0.2515325851174196,0.5010845986984815,0.9300308525322032,0,10603,10604 days 00:00:00,1000.0,22914.109182589775,2191.4109182589777,27987.61197576217,100.0,2098.376926099013,67.19480344638102,2696 days 00:00:00,126,1910.8076327690906,90.00820032027649,-24.373338508605954,19.895305105697705,-6.270449944270089,88 days 22:30:00,25 days 13:32:18.461538461,158.7563615065132,0.5004577864688899,0.16939213026365865,1.1047430259229318,0.6859426281572872,17.191648542710556,1.1025104701278716,1.0020249746878163,-0.024256230248302754,,,0.00042833605602480976,0.10794068611825205,21.91410918258971,0.07726444571404856,0.2595756112992948,0,127,15357.519841269841,,,,
Mean Omega Ratio,RJF,SMA,12,63,0,false,false,None,1,125,0.9393511043750647,37.096774193548384,1.4622441344511996,3.7677482484504043,0.7300270173707504,-0.9296755351159499,50 days 17:48:23.225806451,0.008074220400274413,0.24757144204470433,0.493162312553051,0.9327868671302755,0,10603,10604 days 00:00:00,1000.0,20682.13835577906,1968.213835577906,27987.61197576217,100.0,2048.345891639525,67.81728284282863,1915 days 00:00:00,124,1724.6835788945318,90.00820032027652,-22.49550028121566,20.77321746913619,-6.261118215030953,94 days 03:39:07.826086957,25 days 03:23:04.615384615,144.8181836845523,0.4887830495721947,0.16205393050419223,1.1019020232743983,0.6307219523480722,17.111661104207645,1.0956286360019043,1.0057258336140116,-0.024443339217975195,,,0.00041945985158569867,0.10570388259959607,19.6821383557791,0.07464400901248402,0.2602681138637855,0,125,15357.519841269841,,,,
Least Max Drawdown [%],RJF,SMA,16,21,0,false,false,None,1,324,0.9203606810166736,48.297213622291025,1.2558237896522486,1.2343424075366096,0.6976329095197106,-0.9485006918221788,18 days 06:59:04.272445818,0.021032041849101894,0.6417051777798736,1.2814297840233895,0.7920839140695173,0,10603,10604 days 00:00:00,1000.0,15413.426543010562,1441.3426543010562,27987.61197576217,100.0,3772.5062365680838,42.579688809871826,1544 days 00:00:00,323,1662.8994129999355,52.020433577705596,-19.490756107678262,7.958183531426255,-5.046610977653718,25 days 16:55:23.076923076,11 days 08:45:59.281437125,39.47531619198338,0.45839653154897386,0.2318572354094946,1.0987202882361324,0.9666330005484463,19.915645525243928,1.212146882877744,0.9064250411861613,-0.023287548608221634,,,0.00038699273868503736,0.09752217014862942,14.413426543010562,0.06716105964886232,0.2560402225234778,0,324,15357.519841269841,,,,
Mean Avg Losing Trade [%],RJF,SMA,11,88,0,false,false,None,1,95,0.9152347281238196,37.234042553191486,1.449663933059551,4.949506585393526,0.6920304856080559,-0.9426549660169377,68 days 05:52:20.425531914,0.006120779980853183,0.1881542959539753,0.3743280203715929,0.9312709268942831,0,10603,10604 days 00:00:00,1000.0,17049.505598548476,1604.9505598548474,27987.61197576217,100.0,1426.4930655269054,67.25025208906342,2217 days 00:00:00,94,1464.6466231150662,115.9337194533959,-21.53786343621949,25.8543616665968,-7.451678632269434,136 days 04:48:00,27 days 22:22:22.372881356,155.1580742067385,0.4650652575927194,0.1524841888287755,1.0957104235295465,0.6050521583628963,16.428260313033498,1.0770233320164162,1.0173506840173507,-0.02500008594998279,,,0.0004057655472687406,0.10225291791172264,16.049505598548457,0.0697225701124553,0.26461104919551737,0,95,15357.519841269841,,,,
Most Worst Trade [%],RJF,SMA,11,56,0,false,false,None,1,135,0.8799772899091559,35.82089552238806,1.3515206669298705,3.123270322666455,0.6883819271714513,-0.9481612185009143,46 days 09:18:48.358208954,0.008725367206748155,0.26737715740828066,0.5327737432802037,0.8350911406922003,0,10603,10604 days 00:00:00,1000.0,15508.437018927289,1450.8437018927289,27987.61197576217,100.0,1866.5625198349778,65.20716289683409,2683 days 00:00:00,134,1428.8605701174492,62.56620753897659,-13.732097768051926,19.76585996702531,-6.1656169206966265,87 days 01:00:00,23 days 16:44:39.069767442,97.60877946873,0.45877889868985966,0.15175713279048383,1.0958505110321664,0.7275748355416891,17.657023874760704,1.108167631898672,0.9888851465139777,-0.02414505351752458,,,0.0003889984382246306,0.09802760643260691,14.508437018927276,0.06731691786452676,0.257152722020607,0,135,15357.519841269841,,,,
Median Total Fees Paid,RJF,SMA,24,31,0,false,false,None,1,223,0.8665704796281524,43.69369369369369,1.1473654516995448,1.6865391127029885,0.5482456328559525,-0.9792972247214109,27 days 08:25:56.756756756,0.014455459103717093,0.44166745260775253,0.8813543336791474,0.7448894336308682,0,10603,10604 days 00:00:00,1000.0,6794.212413185508,579.4212413185508,27987.61197576217,100.0,2015.175515348361,70.24163760493553,4703 days 00:00:00,222,357.40784910107504,67.14826821375834,-39.271998023986804,12.066475620672506,-6.368291617481357,41 days 07:55:03.092783505,16 days 12:05:45.600000,24.490110649028992,0.36744823391918324,0.09706001947904881,1.0765641940390378,0.6841897905561902,13.756000173998046,1.138256234871837,0.9458012713282036,-0.024530249336889028,,,0.0003091619706710467,0.07790881660910377,5.7942124131855195,0.04658731730544097,0.25517410793631756,0,223,15357.519841269841,,,,
Median Avg Winning Trade [%],RJF,SMA,11,43,0,false,false,None,1,154,0.8295499332967823,34.64052287581699,1.2996066101663557,2.6132672935748626,0.6582408230800085,-0.9575057049973694,39 days 20:42:21.176470588,0.009962546139048267,0.3050080165990757,0.6080354616617938,0.7970674740565034,0,10603,10604 days 00:00:00,1000.0,12893.138397171946,1189.3138397171945,27987.61197576217,100.0,1727.4201092864992,71.34050168283754,2762 days 00:00:00,153,1995.6391207324305,67.22963015274726,-18.677985689779238,18.42309206003723,-5.765939832650193,75 days 16:45:16.981132075,20 days 20:52:48,64.6895377545066,0.4385431516758945,0.12894838329482636,1.0920917300284687,0.7437336363879263,17.785153473516505,1.1228495291008964,0.9726073723368278,-0.024145053517524547,,,0.00037090189602113444,0.09346727779732587,11.893138397172038,0.06264266317241307,0.25650357510252536,0,154,15357.519841269841,,,,
Median Best Trade [%],RJF,SMA,6,76,0,false,false,None,1,145,0.81679025835764,31.944444444444443,1.2968793402042194,2.7990976872607862,0.6180344444906842,-0.9654089686731716,44 days 02:10:00,0.009376514013221898,0.287182872771857,0.5723851740073563,0.8038529149966136,0,10603,10604 days 00:00:00,1000.0,10681.20362616709,968.1203626167089,27987.61197576217,100.0,1585.8347454845527,73.50251194937748,4831 days 00:00:00,144,945.0824581552679,90.31080749398288,-18.559108284508838,20.562110714838806,-5.538643121602364,98 days 21:54:46.956521740,18 days 08:34:17.142857143,60.66750811119323,0.41536977864059116,0.11556199151014042,1.08568439864633,0.6457406762735071,17.140050107985044,1.0961723558617704,0.9904322005938633,-0.02475092036801347,,,0.0003591100507987184,0.09049573280127704,9.681203626167049,0.05790036041449298,0.2622040333355677,0,145,15357.519841269841,,,,
Mean Win Rate [%],RJF,SMA,27,28,0,false,false,None,1,543,0.8075617449393352,47.0479704797048,1.0566845092542358,0.4728531160659797,0.4070020276071377,-0.9929936347359334,11 days 02:26:07.527675276,0.035292156910876865,1.0754503442421957,2.1489201169480334,0.5085300464491528,0,10603,10604 days 00:00:00,1000.0,2960.914323711564,196.0914323711564,27987.61197576217,100.0,3054.046205490153,73.02499080504033,4703 days 00:00:00,542,155.75815936466188,70.13772897890807,-29.306669269549936,5.502527967096069,-3.996021751573996,15 days 08:22:35.294117647,7 days 07:51:38.257839721,3.3305464286843147,0.2747262820116719,0.05213380677487284,1.0565120458728665,0.5328612005796028,11.94939543240667,1.2533096060801527,0.8429776974080772,-0.024733292117284193,,,0.000232274377969295,0.05853314324826234,1.960914323711584,0.026132055021873768,0.2564175814847611,0,543,15357.519841269841,,,,
Least Total Fees Paid,RJF,SMA,16,41,0,false,false,None,1,152,0.7747245052799261,36.423841059602644,1.1413833757665464,1.6676942231876595,0.4241996140784065,-0.9919850182673783,40 days 06:02:23.046357615,0.009832316777753519,0.30104687352636045,0.6001131755163632,0.5020541318886172,0,10603,10604 days 00:00:00,1000.0,3243.2019872543924,224.32019872543924,27987.61197576217,100.0,617.5362344278293,72.1361856455411,2699 days 00:00:00,151,419.4378065545543,66.83174021001305,-34.583051493624176,16.157818908638312,-6.633939711185109,72 days 01:18:32.727272727,22 days 00:45:00,12.077908481455836,0.28489057160476655,0.05729388205157174,1.0592237970290406,0.8052825528881676,18.894890763549387,1.098730384814078,0.9640434192673,-0.024823666602025087,,,0.00024431045471241315,0.061566234587528114,2.2432019872543907,0.028355088574147924,0.26008222868946923,0,152,15357.519841269841,,,,
Least Avg Losing Trade Duration,RJF,SMA,14,18,0,false,false,None,1,402,0.7707895328681327,45.137157107231914,1.0337732643901212,0.41921887774288225,0.3130346796341588,-0.9975202801782468,14 days 13:27:58.802992517,0.02611098693959709,0.796189757615769,1.5903989436951806,0.33377777665806013,0,10603,10604 days 00:00:00,1000.0,1694.0143617983595,69.40143617983597,27987.61197576217,100.0,1254.355938909148,78.57084036374802,6869 days 00:00:00,401,162.36749785320444,50.642030662179984,-24.66933822631835,6.407831817573467,-4.507776313663189,20 days 00:39:46.740331491,10 days 01:31:38.181818181,1.3258026532298004,0.21263802566791876,0.023302438994277683,1.0450048894785176,0.6344515414897492,19.00899387878746,1.1933555098506572,0.8756861478850501,-0.023988071877718196,,,0.00018021315982180318,0.0454137162750944,0.6940143617983627,0.012605138615756406,0.25703500503146415,0,402,15357.519841269841,,,,
Least Win Rate [%],RJF,SMA,5,59,0,false,false,None,1,181,0.7315821161358437,28.333333333333332,1.2204547966360402,1.9509545555249308,0.5808655457405072,-0.973672017569341,34 days 17:28:00,0.011720642516527373,0.35848344808073185,0.714986324625106,0.6993849161133888,0,10603,10604 days 00:00:00,1000.0,8368.5735637397,736.8573563739699,27987.61197576217,100.0,1720.6324821321691,73.4658401865876,4836 days 00:00:00,180,1073.7727093011144,70.64556876917038,-20.430377846475775,18.437285057642043,-4.566897038335323,80 days 22:07:03.529411765,16 days 11:09:46.046511628,34.97111585799212,0.38914544863654427,0.10326831480814425,1.0809239000734174,0.7043913832336361,17.614395950496256,1.1176900191235362,0.9671052631578948,-0.024307596956341524,,,0.0003343098142676861,0.08424607319545689,7.368573563739705,0.05178375354525255,0.2605456780764711,0,181,15357.519841269841,,,,
Least Avg Winning Trade Duration,RJF,SMA,15,16,0,false,false,None,1,765,0.7263113093990495,44.3717277486911,0.9842073180868278,0.1295495340268813,0.1824471006939546,-1.0007075928023725,7 days 13:51:12.251308899,0.04974761601459396,1.5151372253135904,3.0282938790908234,0.1962853215261575,0,10603,10604 days 00:00:00,1000.0,801.9616721035815,-19.803832789641852,27987.61197576217,100.0,1889.5174527230479,91.265035985499,6869 days 00:00:00,764,76.86623738856474,60.45357220718102,-20.179998588562007,4.35856852807104,-3.2437150282812826,10 days 01:29:12.212389380,5 days 14:17:13.411764705,-0.3598227294306078,0.12366282692624485,-0.00829204468703498,1.0256522016878322,0.7343495509498891,14.878851109566614,1.3112961494286075,0.7821667150740633,-0.023975970521914716,,,0.00010156221560570897,0.02559367833263866,-0.19803832789641485,-0.005230989878837855,0.24908048284940895,0,765,15357.519841269841,,,,
Median Worst Trade [%],RJF,SMA,9,10,0,false,false,None,1,902,0.709925937975238,42.508324084350726,1.0070478719358151,0.16989820712740222,0.24858990405630157,-0.999462876661942,6 days 05:50:00.665926747,0.058668327263284234,1.7864755257945863,3.5709704800528153,0.3035189889094834,0,10603,10604 days 00:00:00,1000.0,1150.3279956869173,15.032799568691734,27987.61197576217,100.0,2256.0705383852173,90.3432000528707,6869 days 00:00:00,901,0.8477486117687931,61.64290766596691,-31.452031502220002,4.438050221425071,-2.985897587227824,8 days 08:31:19.895561357,4 days 16:21:18.764478764,0.1659048247226096,0.16695534768172385,0.0053487097932851686,1.0353086417076425,0.8863975182559134,17.959487219152027,1.3947963077384626,0.7422651149588417,-0.023998295450242017,,,0.00013925616860388921,0.035092554488180085,0.15032799568692035,0.003333710569852766,0.2529652176497635,0,902,15357.519841269841,,,,
Least Best Trade [%],RJF,SMA,6,8,0,false,false,None,1,821,0.6975677079675483,41.46341463414634,1.0174852822930562,0.17965171761849885,0.281430031241228,-0.998643609076367,6 days 18:10:32.195121950,0.05339403813084692,1.626049231349618,3.250117891162878,0.2921225373441987,0,10603,10604 days 00:00:00,1000.0,1379.621428580851,37.962142858085095,27987.61197576217,100.0,1966.7358182898602,88.97410984612078,6710 days 00:00:00,820,50.347057245659244,29.400095876995014,-23.39107316457838,4.69637915237004,-3.019696881997176,9 days 16:14:07.058823529,4 days 16:33:00,0.4015541113843888,0.19035502428237416,0.01251887830214073,1.0416547008254091,0.47525063092900044,22.46679738088648,1.387923509576372,0.750513046027558,-0.02333186014508655,,,0.00016160214474167102,0.0407237404749011,0.37962142858084325,0.0076769889926455726,0.25747168709075186,0,821,15357.519841269841,,,,
Most Max Drawdown [%],RJF,SMA,8,9,0,false,false,None,1,957,0.6877560145246288,42.99163179916318,0.9635852302905948,0.014836437039443151,0.04696949575769282,-1.002378979142036,5 days 20:15:33.891213388,0.06224963469888982,1.8954069602942563,3.788833349052155,0.02812108603052806,0,10603,10604 days 00:00:00,1000.0,334.18054874260974,-66.58194512573903,27987.61197576217,100.0,1957.2442849952586,97.07588173695815,6710 days 00:00:00,956,12.19537973923542,35.88953046909326,-30.01845062412879,4.006223099511924,-2.995181761632465,7 days 20:05:15.328467153,4 days 08:11:26.972477064,-0.7092205345153104,0.03242500446623516,-0.03814036684537382,1.0068448031535397,0.15943121731914767,18.077376498880927,1.3970947268564775,0.7206703910614525,-0.02417937375079284,,,0.000027437374691482077,0.006914218422253484,-0.6658194512573953,-0.025711458907640372,0.2566310566875428,0,957,15357.519841269841,,,,
Least Avg Winning Trade [%],RJF,SMA,8,9,0,false,false,None,1,957,0.6877560145246288,42.99163179916318,0.9635852302905948,0.014836437039443151,0.04696949575769282,-1.002378979142036,5 days 20:15:33.891213388,0.06224963469888982,1.8954069602942563,3.788833349052155,0.02812108603052806,0,10603,10604 days 00:00:00,1000.0,334.18054874260974,-66.58194512573903,27987.61197576217,100.0,1957.2442849952586,97.07588173695815,6710 days 00:00:00,956,12.19537973923542,35.88953046909326,-30.01845062412879,4.006223099511924,-2.995181761632465,7 days 20:05:15.328467153,4 days 08:11:26.972477064,-0.7092205345153104,0.03242500446623516,-0.03814036684537382,1.0068448031535397,0.15943121731914767,18.077376498880927,1.3970947268564775,0.7206703910614525,-0.02417937375079284,,,0.000027437374691482077,0.006914218422253484,-0.6658194512573953,-0.025711458907640372,0.2566310566875428,0,957,15357.519841269841,,,,
Most Avg Losing Trade [%],RJF,SMA,7,8,0,false,false,None,1,1032,0.6869713822589901,40.64015518913676,1.0205544504004627,0.1641101182212643,0.2990786362288165,-0.9982811146524682,5 days 09:48:00.698351114,0.0671332357474429,2.043949825521079,4.0859190795058,0.33543284750459684,0,10603,10604 days 00:00:00,1000.0,1481.0749613754558,48.10749613754558,27987.61197576217,100.0,2724.19843557666,86.5564448717101,6710 days 00:00:00,1031,1.0914967271414753,29.400095876995014,-23.39107316457838,4.390396456357544,-2.72937677014328,7 days 11:47:58.281622911,3 days 23:34:07.058823529,0.4655513721128415,0.20062835643962568,0.01572530287122602,1.0439619332416747,0.6845588441041752,23.336872742097,1.463479223807765,0.7133425034387896,-0.023810419239794708,,,0.00017449784588631658,0.04397345716335178,0.48107496137543815,0.009377682175721436,0.2637815751836073,0,1032,15357.519841269841,,,,
Most Avg Losing Trade Duration,RJF,SMA,8,16,0,false,false,None,1,371,0.6566350123794172,38.91891891891892,1.0044523170535367,0.34482978404387943,0.24598688460328688,-0.9993422525184258,15 days 16:05:11.351351350,0.024092431839528486,0.7347920399886824,1.4676035084410073,0.25337818046645894,0,10603,10604 days 00:00:00,1000.0,1184.0878129233554,18.408781292335537,27987.61197576217,100.0,837.4254377790211,92.21744233294635,6869 days 00:00:00,370,130.93833576781208,67.26496831991811,-18.239605912549063,7.653840785989717,-4.312239172948159,24 days 14:30:00,9 days 23:28:08.495575221,0.1436472355555125,0.16871985248206342,0.006325432145495428,1.0350583050516269,0.3978716943090386,14.481702635595163,1.165254318265672,0.8882681564245811,-0.023979201111949053,,,0.0001383361996469919,0.03486072231104195,0.18408781292334297,0.004023644730828835,0.24866597011864794,0,371,15357.519841269841,,,,
Least Total Return [%],RJF,SMA,15,17,0,false,false,None,1,540,0.6038319117677945,42.30055658627087,0.9121702727986349,-0.05183257441251454,-0.01132402174376529,-1.0027182716500345,10 days 17:16:35.176252318,0.03509681286893474,1.0695086296331227,2.137036687729888,-0.055435385630285286,0,10603,10604 days 00:00:00,1000.0,239.22067814119885,-76.07793218588012,27987.61197576217,100.0,778.2377105356948,94.45733339176888,6869 days 00:00:00,539,23.043393108310312,50.642030662179984,-22.404066476301953,5.216387951127899,-3.9140649854196345,14 days 19:53:41.052631579,7 days 16:58:38.971061093,-1.4542165398276943,-0.007783852847601719,-0.05086138527339729,0.9983849133649021,0.644389926461158,19.205797844098125,1.2164878322920805,0.820710973724884,-0.02422559042906296,,,-6.5415984717837836e-6,-0.0016484828148895134,-0.7607793218588011,-0.033420924374220395,0.2548801234642401,0,540,15357.519841269841,,,,
Least Profit Factor,RJF,SMA,15,17,0,false,false,None,1,540,0.6038319117677945,42.30055658627087,0.9121702727986349,-0.05183257441251454,-0.01132402174376529,-1.0027182716500345,10 days 17:16:35.176252318,0.03509681286893474,1.0695086296331227,2.137036687729888,-0.055435385630285286,0,10603,10604 days 00:00:00,1000.0,239.22067814119885,-76.07793218588012,27987.61197576217,100.0,778.2377105356948,94.45733339176888,6869 days 00:00:00,539,23.043393108310312,50.642030662179984,-22.404066476301953,5.216387951127899,-3.9140649854196345,14 days 19:53:41.052631579,7 days 16:58:38.971061093,-1.4542165398276943,-0.007783852847601719,-0.05086138527339729,0.9983849133649021,0.644389926461158,19.205797844098125,1.2164878322920805,0.820710973724884,-0.02422559042906296,,,-6.5415984717837836e-6,-0.0016484828148895134,-0.7607793218588011,-0.033420924374220395,0.2548801234642401,0,540,15357.519841269841,,,,
Least Sharpe Ratio,RJF,SMA,15,17,0,false,false,None,1,540,0.6038319117677945,42.30055658627087,0.9121702727986349,-0.05183257441251454,-0.01132402174376529,-1.0027182716500345,10 days 17:16:35.176252318,0.03509681286893474,1.0695086296331227,2.137036687729888,-0.055435385630285286,0,10603,10604 days 00:00:00,1000.0,239.22067814119885,-76.07793218588012,27987.61197576217,100.0,778.2377105356948,94.45733339176888,6869 days 00:00:00,539,23.043393108310312,50.642030662179984,-22.404066476301953,5.216387951127899,-3.9140649854196345,14 days 19:53:41.052631579,7 days 16:58:38.971061093,-1.4542165398276943,-0.007783852847601719,-0.05086138527339729,0.9983849133649021,0.644389926461158,19.205797844098125,1.2164878322920805,0.820710973724884,-0.02422559042906296,,,-6.5415984717837836e-6,-0.0016484828148895134,-0.7607793218588011,-0.033420924374220395,0.2548801234642401,0,540,15357.519841269841,,,,
Least Calmar Ratio,RJF,SMA,15,17,0,false,false,None,1,540,0.6038319117677945,42.30055658627087,0.9121702727986349,-0.05183257441251454,-0.01132402174376529,-1.0027182716500345,10 days 17:16:35.176252318,0.03509681286893474,1.0695086296331227,2.137036687729888,-0.055435385630285286,0,10603,10604 days 00:00:00,1000.0,239.22067814119885,-76.07793218588012,27987.61197576217,100.0,778.2377105356948,94.45733339176888,6869 days 00:00:00,539,23.043393108310312,50.642030662179984,-22.404066476301953,5.216387951127899,-3.9140649854196345,14 days 19:53:41.052631579,7 days 16:58:38.971061093,-1.4542165398276943,-0.007783852847601719,-0.05086138527339729,0.9983849133649021,0.644389926461158,19.205797844098125,1.2164878322920805,0.820710973724884,-0.02422559042906296,,,-6.5415984717837836e-6,-0.0016484828148895134,-0.7607793218588011,-0.033420924374220395,0.2548801234642401,0,540,15357.519841269841,,,,
