Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Winning Trade Duration,24,29,IR,EMA,0,false,false,None,1,24,0.3295808833508857,43.47826086956522,1.74558948324683,3.9487050640718846,0.8528121466394023,-0.6667776268663683,54 days 07:18:15.652173912,0.007708471871259477,0.24466019417475726,0.47912621359223295,0.9660909477146746,0,2060,2061 days 00:00:00,1000.0,2038.9904834891586,103.89904834891585,311.800937529634,100.0,76.37785984645839,30.533323325865453,496 days 00:00:00,23,83.6988475495898,37.479289423255565,-12.198746073608708,16.858617852413733,-5.981997080806459,99 days 21:36:00,19 days 05:32:18.461538461,41.53441895389429,0.5831963852242735,0.4404378718713916,1.1133563934778974,0.48286665919507943,11.599728910970065,1.0604967427489764,1.0498442367601246,-0.02303450633461344,,,0.0004576464911467631,0.1153269157689843,1.038990483489155,0.09101928186874719,0.2379918122425479,0,24,2983.7301587301586,,,,
Mean Win Rate [%],24,31,IR,EMA,0,false,false,None,1,22,0.3520265163849435,47.61904761904761,1.7316992115183079,4.24406863965939,0.8395176543584725,-0.6761460075600213,59 days 23:59:59.999999998,0.007038169969410826,0.22427184466019415,0.4383495145631068,0.9518251026808922,0,2060,2061 days 00:00:00,1000.0,2009.7797846550036,100.97797846550036,311.800937529634,100.0,71.09498715525977,30.533323325865453,522 days 00:00:00,21,82.49977288576224,37.479289423255565,-12.198746073608708,16.415085804702308,-6.820492419470531,101 days 00:00:00,22 days 17:27:16.363636363,44.156191036630524,0.5742036758972031,0.4309550125047755,1.110929792749533,0.48601085570680447,11.55478441442633,1.0601350677123111,1.0479134466769708,-0.023100864170426474,,,0.00045068850192831015,0.11357350248593416,1.009779784655008,0.08909606501601575,0.23804398532707305,0,22,2983.7301587301586,,,,
Median Avg Losing Trade [%],24,31,IR,EMA,0,false,false,None,1,22,0.3520265163849435,47.61904761904761,1.7316992115183079,4.24406863965939,0.8395176543584725,-0.6761460075600213,59 days 23:59:59.999999998,0.007038169969410826,0.22427184466019415,0.4383495145631068,0.9518251026808922,0,2060,2061 days 00:00:00,1000.0,2009.7797846550036,100.97797846550036,311.800937529634,100.0,71.09498715525977,30.533323325865453,522 days 00:00:00,21,82.49977288576224,37.479289423255565,-12.198746073608708,16.415085804702308,-6.820492419470531,101 days 00:00:00,22 days 17:27:16.363636363,44.156191036630524,0.5742036758972031,0.4309550125047755,1.110929792749533,0.48601085570680447,11.55478441442633,1.0601350677123111,1.0479134466769708,-0.023100864170426474,,,0.00045068850192831015,0.11357350248593416,1.009779784655008,0.08909606501601575,0.23804398532707305,0,22,2983.7301587301586,,,,
Mean Omega Ratio,24,31,IR,EMA,0,false,false,None,1,22,0.3520265163849435,47.61904761904761,1.7316992115183079,4.24406863965939,0.8395176543584725,-0.6761460075600213,59 days 23:59:59.999999998,0.007038169969410826,0.22427184466019415,0.4383495145631068,0.9518251026808922,0,2060,2061 days 00:00:00,1000.0,2009.7797846550036,100.97797846550036,311.800937529634,100.0,71.09498715525977,30.533323325865453,522 days 00:00:00,21,82.49977288576224,37.479289423255565,-12.198746073608708,16.415085804702308,-6.820492419470531,101 days 00:00:00,22 days 17:27:16.363636363,44.156191036630524,0.5742036758972031,0.4309550125047755,1.110929792749533,0.48601085570680447,11.55478441442633,1.0601350677123111,1.0479134466769708,-0.023100864170426474,,,0.00045068850192831015,0.11357350248593416,1.009779784655008,0.08909606501601575,0.23804398532707305,0,22,2983.7301587301586,,,,
Median Omega Ratio,24,31,IR,EMA,0,false,false,None,1,22,0.3520265163849435,47.61904761904761,1.7316992115183079,4.24406863965939,0.8395176543584725,-0.6761460075600213,59 days 23:59:59.999999998,0.007038169969410826,0.22427184466019415,0.4383495145631068,0.9518251026808922,0,2060,2061 days 00:00:00,1000.0,2009.7797846550036,100.97797846550036,311.800937529634,100.0,71.09498715525977,30.533323325865453,522 days 00:00:00,21,82.49977288576224,37.479289423255565,-12.198746073608708,16.415085804702308,-6.820492419470531,101 days 00:00:00,22 days 17:27:16.363636363,44.156191036630524,0.5742036758972031,0.4309550125047755,1.110929792749533,0.48601085570680447,11.55478441442633,1.0601350677123111,1.0479134466769708,-0.023100864170426474,,,0.00045068850192831015,0.11357350248593416,1.009779784655008,0.08909606501601575,0.23804398532707305,0,22,2983.7301587301586,,,,
Mean Sortino Ratio,24,31,IR,EMA,0,false,false,None,1,22,0.3520265163849435,47.61904761904761,1.7316992115183079,4.24406863965939,0.8395176543584725,-0.6761460075600213,59 days 23:59:59.999999998,0.007038169969410826,0.22427184466019415,0.4383495145631068,0.9518251026808922,0,2060,2061 days 00:00:00,1000.0,2009.7797846550036,100.97797846550036,311.800937529634,100.0,71.09498715525977,30.533323325865453,522 days 00:00:00,21,82.49977288576224,37.479289423255565,-12.198746073608708,16.415085804702308,-6.820492419470531,101 days 00:00:00,22 days 17:27:16.363636363,44.156191036630524,0.5742036758972031,0.4309550125047755,1.110929792749533,0.48601085570680447,11.55478441442633,1.0601350677123111,1.0479134466769708,-0.023100864170426474,,,0.00045068850192831015,0.11357350248593416,1.009779784655008,0.08909606501601575,0.23804398532707305,0,22,2983.7301587301586,,,,
Median Sortino Ratio,24,31,IR,EMA,0,false,false,None,1,22,0.3520265163849435,47.61904761904761,1.7316992115183079,4.24406863965939,0.8395176543584725,-0.6761460075600213,59 days 23:59:59.999999998,0.007038169969410826,0.22427184466019415,0.4383495145631068,0.9518251026808922,0,2060,2061 days 00:00:00,1000.0,2009.7797846550036,100.97797846550036,311.800937529634,100.0,71.09498715525977,30.533323325865453,522 days 00:00:00,21,82.49977288576224,37.479289423255565,-12.198746073608708,16.415085804702308,-6.820492419470531,101 days 00:00:00,22 days 17:27:16.363636363,44.156191036630524,0.5742036758972031,0.4309550125047755,1.110929792749533,0.48601085570680447,11.55478441442633,1.0601350677123111,1.0479134466769708,-0.023100864170426474,,,0.00045068850192831015,0.11357350248593416,1.009779784655008,0.08909606501601575,0.23804398532707305,0,22,2983.7301587301586,,,,
Mean Avg Losing Trade [%],45,53,IR,EMA,0,false,false,None,1,14,0.16004507537349036,46.15384615384615,1.8613691653388742,7.057612276777286,0.7618809813161672,-0.7067776333520925,106 days 20:18:27.692307692,0.004356962362016226,0.14271844660194175,0.2752427184466019,1.0072514608604477,0,2060,2061 days 00:00:00,1000.0,1914.2700882547563,91.42700882547562,311.800937529634,100.0,37.595529337396684,46.69565983633169,1357 days 00:00:00,13,41.08899469808921,56.487282853840135,-19.36437210385732,27.436917425115233,-10.410363564655235,191 days 08:00:00,34 days 10:17:08.571428571,67.16777642743594,0.5377678037615246,0.26098680302748706,1.0994000836628075,-0.036798474481761975,11.87433188821631,1.0244068992383315,1.0732064421669107,-0.023787294567104822,,,0.0004342390283911192,0.10942823515456204,0.9142700882547583,0.08263170730453262,0.24489547435397788,0,14,2983.7301587301586,,,,
Most Worst Trade [%],6,47,IR,EMA,0,false,false,None,1,38,0.3988058505458602,32.432432432432435,1.5261761684067359,2.2561179800546767,0.7956622555705563,-0.7108406419655495,33 days 16:51:53.513513513,0.012400585184200027,0.387378640776699,0.7645631067961165,0.8739719165454523,0,2060,2061 days 00:00:00,1000.0,1901.6015893060876,90.16015893060876,311.800937529634,100.0,110.89826226606883,32.611398740648994,376 days 00:00:00,37,56.590170420969116,37.26250414948032,-7.570958722041693,15.671648826805548,-4.183336826385742,78 days 14:00:00,12 days 03:50:24,22.838146456354565,0.5441547416840464,0.3696592624421875,1.1051926845419557,0.48367631964434826,11.838253011882008,1.0886726145189083,1.0151745068285283,-0.022702456232976124,,,0.000420317113892588,0.10591991270093218,0.9016015893060956,0.08175310973476657,0.23426173641975706,0,38,2983.7301587301586,,,,
Most Total Fees Paid,5,11,IR,EMA,0,true,false,None,1,86,0.7484495209758716,31.76470588235294,1.3504535926986898,0.9880012492606229,0.8004920448562749,-0.7137939572355556,14 days 09:02:07.058823529,0.02848783082856763,0.8766990291262136,1.7432038834951455,0.8661797360022743,0,2060,2061 days 00:00:00,1000.0,1892.3931246060029,89.23931246060029,311.800937529634,100.0,266.5079546116323,27.055124745580837,559 days 00:00:00,85,-1.89239312460586,24.894269792908784,-10.220370399970903,9.228907502802935,-2.8482826963539014,28 days 11:33:20,7 days 19:26:53.793103448,10.521006090948354,0.5420856604964033,0.44201664979566574,1.1085955304728887,0.5705854197295676,12.511395494384667,1.1788709999164966,0.9403874813710877,-0.022795018750138077,,,0.000416978803101405,0.10507865838155406,0.8923931246060046,0.081111245497826,0.2332881943825084,0,86,2983.7301587301586,,,,
Most Avg Losing Trade [%],5,11,IR,EMA,0,true,false,None,1,86,0.7484495209758716,31.76470588235294,1.3504535926986898,0.9880012492606229,0.8004920448562749,-0.7137939572355556,14 days 09:02:07.058823529,0.02848783082856763,0.8766990291262136,1.7432038834951455,0.8661797360022743,0,2060,2061 days 00:00:00,1000.0,1892.3931246060029,89.23931246060029,311.800937529634,100.0,266.5079546116323,27.055124745580837,559 days 00:00:00,85,-1.89239312460586,24.894269792908784,-10.220370399970903,9.228907502802935,-2.8482826963539014,28 days 11:33:20,7 days 19:26:53.793103448,10.521006090948354,0.5420856604964033,0.44201664979566574,1.1085955304728887,0.5705854197295676,12.511395494384667,1.1788709999164966,0.9403874813710877,-0.022795018750138077,,,0.000416978803101405,0.10507865838155406,0.8923931246060046,0.081111245497826,0.2332881943825084,0,86,2983.7301587301586,,,,
Least Worst Trade [%],65,89,IR,EMA,0,false,false,None,0,6,0.08679826276775257,50.0,2.317554812616383,17.709533242339262,0.7124329408033571,-0.722768610465085,243 days 04:00:00,0.0020109057055459506,0.061165048543689315,0.12233009708737863,1.0832044604537605,0,2060,2061 days 00:00:00,1000.0,1864.4100716962962,86.44100716962964,311.800937529634,100.0,14.165283496630847,53.290706790644435,1180 days 00:00:00,6,0.0,73.75751096233519,-36.34802324181976,52.86089179671546,-17.44182531203693,410 days 00:00:00,76 days 08:00:00,144.06834528271605,0.5136347739572288,0.21887156362559707,1.094614475435124,-0.5281880636342412,14.888107579897726,0.9957553146955649,1.099280575539568,-0.02416840738667358,,,0.0004327749322024386,0.10905928291501453,0.8644100716962977,0.07914375732916379,0.25553734669135925,0,6,2983.7301587301586,,,,
Mean Profit Factor,65,89,IR,EMA,0,false,false,None,0,6,0.08679826276775257,50.0,2.317554812616383,17.709533242339262,0.7124329408033571,-0.722768610465085,243 days 04:00:00,0.0020109057055459506,0.061165048543689315,0.12233009708737863,1.0832044604537605,0,2060,2061 days 00:00:00,1000.0,1864.4100716962962,86.44100716962964,311.800937529634,100.0,14.165283496630847,53.290706790644435,1180 days 00:00:00,6,0.0,73.75751096233519,-36.34802324181976,52.86089179671546,-17.44182531203693,410 days 00:00:00,76 days 08:00:00,144.06834528271605,0.5136347739572288,0.21887156362559707,1.094614475435124,-0.5281880636342412,14.888107579897726,0.9957553146955649,1.099280575539568,-0.02416840738667358,,,0.0004327749322024386,0.10905928291501453,0.8644100716962977,0.07914375732916379,0.25553734669135925,0,6,2983.7301587301586,,,,
Least Best Trade [%],5,12,IR,EMA,0,true,false,None,1,81,0.7554870020194832,33.75,1.377280725213335,1.002572288353561,0.7843952513598252,-0.7256306100440824,15 days 07:29:59.999999999,0.026812076073946006,0.8257281553398058,1.64126213592233,0.8278521662569939,0,2060,2061 days 00:00:00,1000.0,1855.486330176889,85.54863301768889,311.800937529634,100.0,240.54354010983977,25.79949315568645,551 days 00:00:00,80,-1.8554863301767455,22.059936575510115,-10.2203703999709,8.65927877222376,-2.89801403361805,29 days 17:46:40,7 days 23:05:39.622641509,10.716772706338329,0.530915686011134,0.44841891380380194,1.1062326190349958,0.5829586507036943,12.737967059612332,1.1764696107197579,0.9402985074626866,-0.022579780347278013,,,0.000406334459832033,0.10239628387767233,0.8554863301768958,0.07851087723329231,0.23211585185700453,0,81,2983.7301587301586,,,,
Least Avg Winning Trade [%],5,12,IR,EMA,0,true,false,None,1,81,0.7554870020194832,33.75,1.377280725213335,1.002572288353561,0.7843952513598252,-0.7256306100440824,15 days 07:29:59.999999999,0.026812076073946006,0.8257281553398058,1.64126213592233,0.8278521662569939,0,2060,2061 days 00:00:00,1000.0,1855.486330176889,85.54863301768889,311.800937529634,100.0,240.54354010983977,25.79949315568645,551 days 00:00:00,80,-1.8554863301767455,22.059936575510115,-10.2203703999709,8.65927877222376,-2.89801403361805,29 days 17:46:40,7 days 23:05:39.622641509,10.716772706338329,0.530915686011134,0.44841891380380194,1.1062326190349958,0.5829586507036943,12.737967059612332,1.1764696107197579,0.9402985074626866,-0.022579780347278013,,,0.000406334459832033,0.10239628387767233,0.8554863301768958,0.07851087723329231,0.23211585185700453,0,81,2983.7301587301586,,,,
Least Win Rate [%],5,57,IR,EMA,0,false,false,None,1,38,0.37802300229007113,27.027027027027028,1.5001525970490843,2.0468417375371737,0.7300020745482134,-0.7471405749811271,35 days 07:08:06.486486486,0.012400585184200027,0.387378640776699,0.7645631067961165,0.7929027701721671,0,2060,2061 days 00:00:00,1000.0,1788.4180578408877,78.84180578408878,311.800937529634,100.0,98.52676142181691,35.882266846452296,735 days 00:00:00,37,100.40311772127643,37.262504149480336,-11.330442206061496,17.881064361736293,-3.817685160314352,97 days 12:00:00,12 days 06:13:20,18.59499838161112,0.5027524167366346,0.3022084179877223,1.095615545736669,0.4137995840896566,11.302637446628838,1.08438668948461,1.0103550295857988,-0.023121385085681328,,,0.00039351890362156547,0.0991667637126345,0.7884180578408881,0.07366693272008784,0.2373876576807628,0,38,2983.7301587301586,,,,
Median Profit Factor,57,74,IR,EMA,0,false,false,None,1,9,0.11843705895521811,62.5,1.9563785278566246,11.31613545334729,0.6822554815725538,-0.7492973429535366,181 days 03:00:00,0.0026812076073946004,0.09174757281553397,0.1733009708737864,1.038227961496426,0,2060,2061 days 00:00:00,1000.0,1781.693235082576,78.1693235082576,311.800937529634,100.0,25.09705521896534,44.88466929581744,620 days 00:00:00,8,-45.50130107880136,58.76152428193446,-27.07260706046246,29.14317725712379,-18.395600886280214,251 days 14:24:00,63 days 16:00:00,103.39931702017216,0.48948936261824344,0.23994817908734956,1.0896757086724111,-0.4587287481957478,15.095918380678645,1.0106095292832522,1.0782361308677098,-0.0241251855801069,,,0.00040762512879654954,0.10272153245673049,0.7816932350825769,0.07317248349230954,0.252559897904514,0,9,2983.7301587301586,,,,
Least Total Trades,47,85,IR,EMA,0,false,false,None,1,10,0.11718388777742687,55.55555555555556,1.9590187864295785,10.273707260502103,0.6787769425090273,-0.7505150584341891,161 days 02:40:00,0.0030163585583189256,0.10194174757281553,0.1936893203883495,1.0473196721871076,0,2060,2061 days 00:00:00,1000.0,1777.896386797458,77.7896386797458,311.800937529634,100.0,26.266772250719477,48.680869581715676,631 days 00:00:00,9,-38.64542042142375,64.03270340005238,-28.81967228281234,30.404239883817734,-14.889458518642435,250 days 19:12:00,49 days 00:00:00,90.72686746876465,0.48744794214264814,0.2203771860130999,1.0892451188974663,-0.4657266022075884,14.876762407175983,1.008984952241865,1.0795454545454546,-0.02412518558010692,,,0.0004077462023315977,0.10275204298756263,0.7778963867974553,0.07289259250740532,0.2536929427462011,0,10,2983.7301587301586,,,,
Mean Expectancy,47,85,IR,EMA,0,false,false,None,1,10,0.11718388777742687,55.55555555555556,1.9590187864295785,10.273707260502103,0.6787769425090273,-0.7505150584341891,161 days 02:40:00,0.0030163585583189256,0.10194174757281553,0.1936893203883495,1.0473196721871076,0,2060,2061 days 00:00:00,1000.0,1777.896386797458,77.7896386797458,311.800937529634,100.0,26.266772250719477,48.680869581715676,631 days 00:00:00,9,-38.64542042142375,64.03270340005238,-28.81967228281234,30.404239883817734,-14.889458518642435,250 days 19:12:00,49 days 00:00:00,90.72686746876465,0.48744794214264814,0.2203771860130999,1.0892451188974663,-0.4657266022075884,14.876762407175983,1.008984952241865,1.0795454545454546,-0.02412518558010692,,,0.0004077462023315977,0.10275204298756263,0.7778963867974553,0.07289259250740532,0.2536929427462011,0,10,2983.7301587301586,,,,
Median Expectancy,48,84,IR,EMA,0,false,false,None,1,10,0.11459110534724265,55.55555555555556,1.8881171729639816,9.837047035179573,0.6474182919150191,-0.7719515460542531,161 days 05:20:00,0.0030163585583189256,0.10194174757281553,0.1936893203883495,1.0028057657221894,0,2060,2061 days 00:00:00,1000.0,1711.057217424674,71.10572174246742,311.800937529634,100.0,25.57559375379033,50.1497426755652,1186 days 00:00:00,9,-37.19256421438536,64.0327034000524,-28.81967228281234,29.847540990586452,-15.176070409079026,251 days 04:48:00,48 days 18:00:00,83.13886462656212,0.46515686263704503,0.19898927986333353,1.0849447787544348,-0.4629285696801077,14.850188680768271,1.0091844714105813,1.0750708215297449,-0.024125185580106862,,,0.00038923903879639507,0.09808823777669155,0.7110572174246685,0.06787747900068264,0.25378366293121346,0,10,2983.7301587301586,,,,
Mean Max Drawdown [%],10,58,IR,EMA,0,false,false,None,1,28,0.2619236525942479,37.03703703703704,1.375552925151355,2.521512915325997,0.6278919071363213,-0.8050213411646595,47 days 23:06:39.999999999,0.009049075674956776,0.2854368932038835,0.5606796116504854,0.7197328127241196,0,2060,2061 days 00:00:00,1000.0,1607.9452862312983,60.79452862312982,311.800937529634,100.0,73.56293245036231,37.47647326083504,994 days 00:00:00,27,66.0048040783663,38.11602801485854,-11.330442206061521,17.40034796642268,-6.2307429970838175,102 days 09:36:00,15 days 22:35:17.647058823,20.07186970936786,0.4359055971542028,0.23415518047604056,1.0818721062552696,0.37067031242417775,11.035966398947242,1.0460175551834106,1.0342771982116243,-0.02338533985249126,,,0.00034336305695304494,0.08652749035216732,0.6079452862313031,0.05979274201991425,0.238895420105504,0,28,2983.7301587301586,,,,
Most Max Drawdown Duration,10,58,IR,EMA,0,false,false,None,1,28,0.2619236525942479,37.03703703703704,1.375552925151355,2.521512915325997,0.6278919071363213,-0.8050213411646595,47 days 23:06:39.999999999,0.009049075674956776,0.2854368932038835,0.5606796116504854,0.7197328127241196,0,2060,2061 days 00:00:00,1000.0,1607.9452862312983,60.79452862312982,311.800937529634,100.0,73.56293245036231,37.47647326083504,994 days 00:00:00,27,66.0048040783663,38.11602801485854,-11.330442206061521,17.40034796642268,-6.2307429970838175,102 days 09:36:00,15 days 22:35:17.647058823,20.07186970936786,0.4359055971542028,0.23415518047604056,1.0818721062552696,0.37067031242417775,11.035966398947242,1.0460175551834106,1.0342771982116243,-0.02338533985249126,,,0.00034336305695304494,0.08652749035216732,0.6079452862313031,0.05979274201991425,0.238895420105504,0,28,2983.7301587301586,,,,
Most Max Drawdown [%],44,61,IR,EMA,0,false,false,None,1,11,0.10480911622067676,50.0,1.5330382846394774,8.117699160111746,0.5703181355620305,-0.8191037319794173,141 days 12:00:00,0.0033515095092432508,0.11213592233009707,0.2140776699029126,0.910285682517385,0,2060,2061 days 00:00:00,1000.0,1564.036259644296,56.403625964429615,311.800937529634,100.0,25.429919081012365,57.70023458470109,1534 days 00:00:00,10,27.08481578977012,73.49883988103468,-29.151229813166907,32.69583888613031,-16.46044056590682,236 days 14:24:00,46 days 09:36:00,53.69514438545259,0.41373414882912773,0.1428633520813826,1.0764535111859244,-0.5509580597063004,15.407158221945332,1.0040138401774512,1.072150072150072,-0.023923423143372296,,,0.0003444928107405741,0.08681218830662467,0.5640362596442978,0.056211039819828335,0.25252564985364606,0,11,2983.7301587301586,,,,
Median Max Drawdown [%],10,57,IR,EMA,0,false,false,None,1,28,0.24974040128837913,37.03703703703704,1.314655174991035,2.285998671481285,0.5722067290929663,-0.8359020005026749,47 days 22:13:19.999999999,0.009049075674956776,0.2854368932038835,0.5606796116504854,0.6525083586558231,0,2060,2061 days 00:00:00,1000.0,1511.6591009000335,51.165910090003344,311.800937529634,100.0,71.21098889876035,37.476473260835036,1003 days 00:00:00,27,62.05233700584586,38.11602801485854,-11.330442206061516,16.967658888138388,-6.350272044199366,102 days 07:12:00,15 days 22:35:17.647058823,16.652102366451366,0.3981034640362158,0.20258722812523863,1.0745746527402473,0.36841614578280646,11.12860231394655,1.0435175818518025,1.0297619047619047,-0.02338533985249143,,,0.0003129333679197612,0.07885920871577982,0.5116591009000304,0.05182128975665479,0.23839800693596186,0,28,2983.7301587301586,,,,
Least Max Drawdown Duration,10,57,IR,EMA,0,false,false,None,1,28,0.24974040128837913,37.03703703703704,1.314655174991035,2.285998671481285,0.5722067290929663,-0.8359020005026749,47 days 22:13:19.999999999,0.009049075674956776,0.2854368932038835,0.5606796116504854,0.6525083586558231,0,2060,2061 days 00:00:00,1000.0,1511.6591009000335,51.165910090003344,311.800937529634,100.0,71.21098889876035,37.476473260835036,1003 days 00:00:00,27,62.05233700584586,38.11602801485854,-11.330442206061516,16.967658888138388,-6.350272044199366,102 days 07:12:00,15 days 22:35:17.647058823,16.652102366451366,0.3981034640362158,0.20258722812523863,1.0745746527402473,0.36841614578280646,11.12860231394655,1.0435175818518025,1.0297619047619047,-0.02338533985249143,,,0.0003129333679197612,0.07885920871577982,0.5116591009000304,0.05182128975665479,0.23839800693596186,0,28,2983.7301587301586,,,,
Least Calmar Ratio,46,78,IR,EMA,0,false,false,None,1,12,0.10148959383752777,45.45454545454545,1.3911566725774933,6.244656330182117,0.4681017854768288,-0.879149364798697,130 days 08:43:38.181818181,0.0036866604601675755,0.12233009708737863,0.23446601941747572,0.763909415148492,0,2060,2061 days 00:00:00,1000.0,1376.8134135681803,37.681341356818045,311.800937529634,100.0,26.332737185573748,56.800137290216966,1627 days 00:00:00,11,-14.224445212101045,69.34700142240682,-30.403017700583884,30.693169723975632,-14.12910483131248,240 days 14:24:00,38 days 12:00:00,35.54889625275288,0.33944257892867724,0.10257956229572429,1.061777530908521,-0.5150657125430194,15.389523855952811,1.000657806907093,1.0610795454545454,-0.02416840738667375,,,0.00028204545880173177,0.07107545561803641,0.37681341356818576,0.03987313920117663,0.25199939367447305,0,12,2983.7301587301586,,,,
Least Total Return [%],5,8,IR,EMA,0,true,false,None,1,99,0.6355174533406239,28.57142857142857,1.1082456217165337,0.4689945207422772,0.4158025714076955,-0.9149954468298988,12 days 09:33:03.673469386,0.03284479319058386,1.0092233009708738,2.0082524271844657,0.47332019836077394,0,2060,2061 days 00:00:00,1000.0,1265.0449937272522,26.504499372725217,311.800937529634,100.0,227.89579853153253,33.0050833966765,810 days 00:00:00,98,-1.2650449937270878,24.013857868739553,-11.330442206061505,9.231555179124086,-3.036029742610446,25 days 17:08:34.285714285,7 days 01:42:51.428571428,2.717449374703868,0.2881166308388714,0.12881713928907976,1.0564939784564513,0.42196613558535534,12.117496277751949,1.1616346312081391,0.9094890510948905,-0.023987440150655914,,,0.00022552566787015384,0.05683246830327877,0.26504499372724943,0.029163968677928143,0.23739652234398934,0,99,2983.7301587301586,,,,
Most Total Trades,5,8,IR,EMA,0,true,false,None,1,99,0.6355174533406239,28.57142857142857,1.1082456217165337,0.4689945207422772,0.4158025714076955,-0.9149954468298988,12 days 09:33:03.673469386,0.03284479319058386,1.0092233009708738,2.0082524271844657,0.47332019836077394,0,2060,2061 days 00:00:00,1000.0,1265.0449937272522,26.504499372725217,311.800937529634,100.0,227.89579853153253,33.0050833966765,810 days 00:00:00,98,-1.2650449937270878,24.013857868739553,-11.330442206061505,9.231555179124086,-3.036029742610446,25 days 17:08:34.285714285,7 days 01:42:51.428571428,2.717449374703868,0.2881166308388714,0.12881713928907976,1.0564939784564513,0.42196613558535534,12.117496277751949,1.1616346312081391,0.9094890510948905,-0.023987440150655914,,,0.00022552566787015384,0.05683246830327877,0.26504499372724943,0.029163968677928143,0.23739652234398934,0,99,2983.7301587301586,,,,
Least Profit Factor,5,8,IR,EMA,0,true,false,None,1,99,0.6355174533406239,28.57142857142857,1.1082456217165337,0.4689945207422772,0.4158025714076955,-0.9149954468298988,12 days 09:33:03.673469386,0.03284479319058386,1.0092233009708738,2.0082524271844657,0.47332019836077394,0,2060,2061 days 00:00:00,1000.0,1265.0449937272522,26.504499372725217,311.800937529634,100.0,227.89579853153253,33.0050833966765,810 days 00:00:00,98,-1.2650449937270878,24.013857868739553,-11.330442206061505,9.231555179124086,-3.036029742610446,25 days 17:08:34.285714285,7 days 01:42:51.428571428,2.717449374703868,0.2881166308388714,0.12881713928907976,1.0564939784564513,0.42196613558535534,12.117496277751949,1.1616346312081391,0.9094890510948905,-0.023987440150655914,,,0.00022552566787015384,0.05683246830327877,0.26504499372724943,0.029163968677928143,0.23739652234398934,0,99,2983.7301587301586,,,,
Least Expectancy,5,8,IR,EMA,0,true,false,None,1,99,0.6355174533406239,28.57142857142857,1.1082456217165337,0.4689945207422772,0.4158025714076955,-0.9149954468298988,12 days 09:33:03.673469386,0.03284479319058386,1.0092233009708738,2.0082524271844657,0.47332019836077394,0,2060,2061 days 00:00:00,1000.0,1265.0449937272522,26.504499372725217,311.800937529634,100.0,227.89579853153253,33.0050833966765,810 days 00:00:00,98,-1.2650449937270878,24.013857868739553,-11.330442206061505,9.231555179124086,-3.036029742610446,25 days 17:08:34.285714285,7 days 01:42:51.428571428,2.717449374703868,0.2881166308388714,0.12881713928907976,1.0564939784564513,0.42196613558535534,12.117496277751949,1.1616346312081391,0.9094890510948905,-0.023987440150655914,,,0.00022552566787015384,0.05683246830327877,0.26504499372724943,0.029163968677928143,0.23739652234398934,0,99,2983.7301587301586,,,,
Least Sharpe Ratio,5,8,IR,EMA,0,true,false,None,1,99,0.6355174533406239,28.57142857142857,1.1082456217165337,0.4689945207422772,0.4158025714076955,-0.9149954468298988,12 days 09:33:03.673469386,0.03284479319058386,1.0092233009708738,2.0082524271844657,0.47332019836077394,0,2060,2061 days 00:00:00,1000.0,1265.0449937272522,26.504499372725217,311.800937529634,100.0,227.89579853153253,33.0050833966765,810 days 00:00:00,98,-1.2650449937270878,24.013857868739553,-11.330442206061505,9.231555179124086,-3.036029742610446,25 days 17:08:34.285714285,7 days 01:42:51.428571428,2.717449374703868,0.2881166308388714,0.12881713928907976,1.0564939784564513,0.42196613558535534,12.117496277751949,1.1616346312081391,0.9094890510948905,-0.023987440150655914,,,0.00022552566787015384,0.05683246830327877,0.26504499372724943,0.029163968677928143,0.23739652234398934,0,99,2983.7301587301586,,,,
