Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Winning Trade Duration,76,84,PANW,SMA,0,false,false,None,1,35,0.5134657479090527,47.05882352941176,1.739294703218623,5.075173909777125,0.6864880673178765,-0.9228607726625566,60 days 21:52:56.470588234,0.007178584893804197,0.22477064220183485,0.44311926605504587,1.1407500989866015,0,3270,3271 days 00:00:00,1000.0,2675.2411290565205,167.52411290565203,2171.7110565915127,100.0,109.04138914133325,49.107015795826484,1618 days 00:00:00,34,5.179008338152926,118.32437338484299,-21.57035604593808,20.17182254089153,-8.34406931788012,99 days 22:30:00,26 days 05:20:00,49.119474138775516,0.4854864214963135,0.23634340181000457,1.097940413673153,-0.7269599164669001,25.715851615917387,1.011496236307031,1.0854616895874265,-0.027822880143138072,,,0.00048776080916891515,0.12291572391056661,1.6752411290565346,0.07875872804988138,0.30470285073895764,0,35,4736.309523809524,,,,
Mean Best Trade [%],41,48,PANW,SMA,0,false,false,None,1,42,0.6819750995933703,51.21951219512195,1.4655569682630085,3.7356171137207186,0.6623824882023571,-0.9249242016999685,49 days 14:02:55.609756097,0.00865652884252859,0.2697247706422018,0.5330275229357798,1.0075884692054047,0,3270,3271 days 00:00:00,1000.0,2630.429412506127,163.04294125061267,2171.7110565915127,100.0,137.1177218861124,64.52670441783366,1569 days 00:00:00,41,111.77082860722248,79.44501265803338,-26.607152602818545,16.15539193675369,-9.305146450463905,71 days 19:25:42.857142857,26 days 06:00:00,37.040453265826926,0.48118049354047837,0.17660817289639458,1.0987854931640728,-1.317348774533051,31.99080784191914,1.0380231617448625,1.0585365853658537,-0.028499702320469535,,,0.00048741820708929264,0.12282938818650174,1.6304294125061376,0.07735574191797046,0.3072135997810379,0,42,4736.309523809524,,,,
Median Omega Ratio,41,48,PANW,SMA,0,false,false,None,1,42,0.6819750995933703,51.21951219512195,1.4655569682630085,3.7356171137207186,0.6623824882023571,-0.9249242016999685,49 days 14:02:55.609756097,0.00865652884252859,0.2697247706422018,0.5330275229357798,1.0075884692054047,0,3270,3271 days 00:00:00,1000.0,2630.429412506127,163.04294125061267,2171.7110565915127,100.0,137.1177218861124,64.52670441783366,1569 days 00:00:00,41,111.77082860722248,79.44501265803338,-26.607152602818545,16.15539193675369,-9.305146450463905,71 days 19:25:42.857142857,26 days 06:00:00,37.040453265826926,0.48118049354047837,0.17660817289639458,1.0987854931640728,-1.317348774533051,31.99080784191914,1.0380231617448625,1.0585365853658537,-0.028499702320469535,,,0.00048741820708929264,0.12282938818650174,1.6304294125061376,0.07735574191797046,0.3072135997810379,0,42,4736.309523809524,,,,
Mean Expectancy,43,52,PANW,SMA,0,false,false,None,1,39,0.5491786740814046,44.73684210526316,1.5000289252915135,4.318574673017702,0.6636274835237103,-0.9258199745976189,53 days 07:34:44.210526315,0.008023124293075279,0.25045871559633026,0.4944954128440367,1.0816246658108555,0,3270,3271 days 00:00:00,1000.0,2610.9758134459034,161.09758134459037,2171.7110565915127,100.0,125.53665037426525,57.70757729912137,1545 days 00:00:00,38,49.879145330311076,98.07634154303685,-25.65570610504769,20.334055491094567,-8.64633837018738,85 days 02:49:24.705882354,27 days 13:42:51.428571428,41.08149126619982,0.47785219276733115,0.19587913682633426,1.0989825018834922,-1.142077047055821,32.05305017011345,1.0319466006595444,1.0649606299212597,-0.028431780131546486,,,0.0004874856370298659,0.1228463805315262,1.610975813445919,0.07673980084599252,0.3093961775066606,0,39,4736.309523809524,,,,
Mean Worst Trade [%],28,85,PANW,SMA,0,false,false,None,1,23,0.3436976941319067,45.45454545454545,1.5845193100358774,7.281293373021084,0.6576268062840572,-0.9263592239697188,91 days 10:54:32.727272727,0.004644966695990951,0.1477064220183486,0.2889908256880734,1.0754937917948573,0,3270,3271 days 00:00:00,1000.0,2599.264875209409,159.92648752094095,2171.7110565915127,100.0,70.88262444218333,59.04831931073087,2149 days 00:00:00,22,183.78406731993027,100.99062517792544,-24.845296319002514,30.81892402669516,-12.33339883837398,160 days 04:48:00,34 days 04:00:00,64.34003672224904,0.4821564471295034,0.19048623438962572,1.100028827831584,-1.610378234350017,35.606560654892164,0.995985697191865,1.1044624746450307,-0.027083882115959933,,,0.0004707135815249405,0.118619822544285,1.5992648752093994,0.07636696282569044,0.2960843505884132,0,23,4736.309523809524,,,,
Median Total Return [%],6,70,PANW,SMA,0,false,false,None,1,41,0.4820498931717615,32.5,1.5048468405554791,4.00895149044718,0.6607763124070184,-0.9272180734696277,49 days 15:36:00,0.00844539399271082,0.26330275229357797,0.5201834862385321,1.0555679612461841,0,3270,3271 days 00:00:00,1000.0,2580.6131456604066,158.06131456604066,2171.7110565915127,100.0,141.2345243772466,55.93098886284743,2131 days 00:00:00,40,188.62913427795775,130.29279544674546,-19.926056752295985,24.527695453859458,-5.8704437511957686,97 days 01:50:46.153846154,26 days 19:33:20,34.79960028456125,0.4838536832291595,0.19950529275553353,1.1013584794896447,-1.7814903571708942,38.65480963574723,1.039657724336163,1.0593471810089021,-0.026078845458408384,,,0.00045831621203856255,0.11549568543371776,1.580613145660406,0.07576993945295452,0.28727502497887664,0,41,4736.309523809524,,,,
Mean Max Drawdown [%],6,70,PANW,SMA,0,false,false,None,1,41,0.4820498931717615,32.5,1.5048468405554791,4.00895149044718,0.6607763124070184,-0.9272180734696277,49 days 15:36:00,0.00844539399271082,0.26330275229357797,0.5201834862385321,1.0555679612461841,0,3270,3271 days 00:00:00,1000.0,2580.6131456604066,158.06131456604066,2171.7110565915127,100.0,141.2345243772466,55.93098886284743,2131 days 00:00:00,40,188.62913427795775,130.29279544674546,-19.926056752295985,24.527695453859458,-5.8704437511957686,97 days 01:50:46.153846154,26 days 19:33:20,34.79960028456125,0.4838536832291595,0.19950529275553353,1.1013584794896447,-1.7814903571708942,38.65480963574723,1.039657724336163,1.0593471810089021,-0.026078845458408384,,,0.00045831621203856255,0.11549568543371776,1.580613145660406,0.07576993945295452,0.28727502497887664,0,41,4736.309523809524,,,,
Median Calmar Ratio,6,70,PANW,SMA,0,false,false,None,1,41,0.4820498931717615,32.5,1.5048468405554791,4.00895149044718,0.6607763124070184,-0.9272180734696277,49 days 15:36:00,0.00844539399271082,0.26330275229357797,0.5201834862385321,1.0555679612461841,0,3270,3271 days 00:00:00,1000.0,2580.6131456604066,158.06131456604066,2171.7110565915127,100.0,141.2345243772466,55.93098886284743,2131 days 00:00:00,40,188.62913427795775,130.29279544674546,-19.926056752295985,24.527695453859458,-5.8704437511957686,97 days 01:50:46.153846154,26 days 19:33:20,34.79960028456125,0.4838536832291595,0.19950529275553353,1.1013584794896447,-1.7814903571708942,38.65480963574723,1.039657724336163,1.0593471810089021,-0.026078845458408384,,,0.00045831621203856255,0.11549568543371776,1.580613145660406,0.07576993945295452,0.28727502497887664,0,41,4736.309523809524,,,,
Median Sortino Ratio,6,70,PANW,SMA,0,false,false,None,1,41,0.4820498931717615,32.5,1.5048468405554791,4.00895149044718,0.6607763124070184,-0.9272180734696277,49 days 15:36:00,0.00844539399271082,0.26330275229357797,0.5201834862385321,1.0555679612461841,0,3270,3271 days 00:00:00,1000.0,2580.6131456604066,158.06131456604066,2171.7110565915127,100.0,141.2345243772466,55.93098886284743,2131 days 00:00:00,40,188.62913427795775,130.29279544674546,-19.926056752295985,24.527695453859458,-5.8704437511957686,97 days 01:50:46.153846154,26 days 19:33:20,34.79960028456125,0.4838536832291595,0.19950529275553353,1.1013584794896447,-1.7814903571708942,38.65480963574723,1.039657724336163,1.0593471810089021,-0.026078845458408384,,,0.00045831621203856255,0.11549568543371776,1.580613145660406,0.07576993945295452,0.28727502497887664,0,41,4736.309523809524,,,,
Median Sharpe Ratio,7,34,PANW,SMA,0,false,false,None,0,64,0.8205643841575933,42.1875,1.2835166690053088,2.5518148099994415,0.649581008785094,-0.9282753541850037,32 days 03:44:59.999999999,0.013512630388337313,0.4110091743119266,0.8220183486238531,1.0488192980548163,0,3270,3271 days 00:00:00,1000.0,2557.6520634653752,155.76520634653752,2171.7110565915127,100.0,283.0568608260248,48.274882675882495,1084 days 00:00:00,64,0.0,68.77948259542556,-17.30508203322235,15.14412415591456,-6.637167685668347,55 days 05:20:00,15 days 07:47:01.621621621,24.338313491646502,0.4793549680806254,0.22885040363545034,1.1002882085851513,-1.8553044239426375,37.28865477617721,1.0465909019046598,1.0513068731848982,-0.025880835750453378,,,0.0004608952917672151,0.11614561352533821,1.5576520634653654,0.07502948454068026,0.2916028346901551,0,64,4736.309523809524,,,,
Most Avg Losing Trade Duration,6,16,PANW,SMA,0,true,false,None,1,111,0.9996435289093335,47.27272727272727,1.2695122751976995,1.3863697106384647,0.6671179838925596,-0.9284679612108931,17 days 12:26:10.909090908,0.023224833479954757,0.7128440366972477,1.4192660550458716,0.9882653808863184,0,3270,3271 days 00:00:00,1000.0,2553.4691953883644,155.34691953883643,2171.7110565915127,100.0,375.74118497341675,49.68238786269263,865 days 00:00:00,110,-2.553469195388061,44.44257262888119,-20.60620422155302,9.204339344814352,-5.622844444139917,26 days 01:50:46.153846154,9 days 20:16:33.103448275,14.145660587124993,0.4826521615613996,0.22195886199297918,1.1017970436122786,-1.354513133163239,33.21216516365895,1.1017970436122773,1.0,-0.025638655268208237,,,0.00044548059998596683,0.11226111119646365,1.5534691953883604,0.07489393405857148,0.27992471390075735,0,111,4736.309523809524,,,,
Median Win Rate [%],26,78,PANW,SMA,0,false,false,None,1,24,0.3666228395278065,47.82608695652174,1.588141926666395,6.689327075752397,0.6475701748672454,-0.9295192169706991,88 days 03:07:49.565217391,0.004856101545808722,0.15412844036697246,0.3018348623853211,1.0310155492902775,0,3270,3271 days 00:00:00,1000.0,2530.6389578196035,153.06389578196035,2171.7110565915127,100.0,63.56990235619088,66.58118061219005,2137 days 00:00:00,23,248.0663845558879,100.43102023949425,-24.882394445005897,27.67291205670196,-12.54562582345137,138 days 08:43:38.181818182,42 days 02:00:00,55.76402492450936,0.4718700217492864,0.16395374282075315,1.097549659520399,-1.4401441290865513,34.24180079980527,0.9964990527641908,1.10140562248996,-0.027241305305057733,,,0.0004675949275888577,0.11783392175239214,1.5306389578196131,0.07415046322412233,0.30053434260388684,0,24,4736.309523809524,,,,
Mean Sortino Ratio,12,36,PANW,SMA,0,false,false,None,0,48,0.7919687323132777,47.91666666666667,1.4009123126944678,3.532288894554627,0.6390112976746055,-0.931511797743547,42 days 23:29:59.999999999,0.010134472791252985,0.3082568807339449,0.6165137614678898,1.0888523564865638,0,3270,3271 days 00:00:00,1000.0,2487.365860864147,148.7365860864147,2171.7110565915127,100.0,164.42045311794786,51.51612273611158,2135 days 00:00:00,48,0.0,107.94895233461352,-21.722904934191725,16.89641429781833,-8.762706476447981,65 days 19:49:33.913043478,21 days 23:02:24,30.986788768003095,0.4711246378589049,0.20775961667810897,1.0978598104738622,-1.8269281618094713,37.59575359001276,1.0253406303324684,1.0707269155206287,-0.026032419335129946,,,0.0004500356969910409,0.11340899564174231,1.4873658608641547,0.07272411923360855,0.2897062399510313,0,48,4736.309523809524,,,,
Median Profit Factor,15,69,PANW,SMA,0,false,false,None,1,31,0.371855934364365,43.333333333333336,1.4416998429664853,5.155434806711364,0.642126605578137,-0.9315954631039809,67 days 15:59:59.999999998,0.006334045494533116,0.19908256880733943,0.39174311926605504,1.0263572046388678,0,3270,3271 days 00:00:00,1000.0,2485.5488909810683,148.55488909810686,2171.7110565915127,100.0,112.7345395425414,62.684295394253844,1594 days 00:00:00,30,92.25670888351533,103.5817195606132,-20.76886971745543,24.320870152772432,-9.500486340276511,114 days 12:55:23.076923076,31 days 19:45:52.941176470,46.44307273658514,0.4665156076476901,0.17060004135953932,1.0971698618502346,-1.3706391365709991,35.64276777828076,1.0179409595776845,1.077832512315271,-0.026952024432826495,,,0.00046072443043455527,0.11610255646950793,1.4855488909810641,0.07266372957885614,0.29951719953157696,0,31,4736.309523809524,,,,
Mean Omega Ratio,15,69,PANW,SMA,0,false,false,None,1,31,0.371855934364365,43.333333333333336,1.4416998429664853,5.155434806711364,0.642126605578137,-0.9315954631039809,67 days 15:59:59.999999998,0.006334045494533116,0.19908256880733943,0.39174311926605504,1.0263572046388678,0,3270,3271 days 00:00:00,1000.0,2485.5488909810683,148.55488909810686,2171.7110565915127,100.0,112.7345395425414,62.684295394253844,1594 days 00:00:00,30,92.25670888351533,103.5817195606132,-20.76886971745543,24.320870152772432,-9.500486340276511,114 days 12:55:23.076923076,31 days 19:45:52.941176470,46.44307273658514,0.4665156076476901,0.17060004135953932,1.0971698618502346,-1.3706391365709991,35.64276777828076,1.0179409595776845,1.077832512315271,-0.026952024432826495,,,0.00046072443043455527,0.11610255646950793,1.4855488909810641,0.07266372957885614,0.29951719953157696,0,31,4736.309523809524,,,,
Mean Sharpe Ratio,14,47,PANW,SMA,0,false,false,None,1,39,0.46053661809079993,39.473684210526315,1.303101228997527,4.239250210057553,0.6178860026539176,-0.9369283438122396,52 days 12:37:53.684210527,0.008023124293075279,0.25045871559633026,0.4944954128440367,1.061757162702488,0,3270,3271 days 00:00:00,1000.0,2369.734131004979,136.9734131004979,2171.7110565915127,100.0,158.74254915661254,48.49063086410779,1111 days 00:00:00,38,151.28163743590267,135.16455697706388,-22.050911165586047,22.977023744791058,-7.981036877812124,92 days 03:12:00.000000001,26 days 16:41:44.347826087,32.0645393044494,0.45571853273143104,0.2084139979309617,1.0944722638788662,-1.8212280246787707,37.53784059147612,1.0353116009664938,1.057142857142857,-0.02623644702272062,,,0.00043477287475374485,0.1095627644379437,1.369734131004975,0.06872779983480792,0.289342648897269,0,39,4736.309523809524,,,,
Least Win Rate [%],5,77,PANW,SMA,0,false,false,None,1,48,0.5115907723370052,21.27659574468085,1.1904817233037845,2.35107936577461,0.4389336582812229,-0.9726397826212264,42 days 20:25:31.914893617,0.009923337941435214,0.3082568807339449,0.6100917431192661,0.7247363916516228,0,3270,3271 days 00:00:00,1000.0,1594.184865922299,59.418486592229904,2171.7110565915127,100.0,114.8627662166069,68.85379613298265,2515 days 00:00:00,47,111.29084700458543,119.19668820456164,-20.457569548000627,31.14234824173617,-5.430344654755541,122 days 21:36:00,21 days 05:11:21.081081081,10.274340828036486,0.3290652606492698,0.07758136421566882,1.0668754793910982,-2.167804762621187,37.371716799042005,1.0157441200101403,1.0503388189738623,-0.026745304214842742,,,0.00031075677542198663,0.07831070740634063,0.5941848659223092,0.03658212089966395,0.2864080844221803,0,48,4736.309523809524,,,,
Least Avg Losing Trade [%],45,81,PANW,SMA,0,false,false,None,1,23,0.39551732907482473,59.09090909090909,1.2808380579405998,5.2803596026543635,0.44613481837500707,-0.973212217447513,92 days 17:27:16.363636363,0.004644966695990951,0.1477064220183486,0.2889908256880734,0.7799430238783049,0,3270,3271 days 00:00:00,1000.0,1581.753235508055,58.1753235508055,2171.7110565915127,100.0,47.357115338932495,68.39523449108962,2515 days 00:00:00,22,51.705105202494224,120.78800555485421,-36.47527238860343,19.878054490497522,-15.805199679785757,123 days 00:00:00,49 days 00:00:00,24.09309683207097,0.3283639414864162,0.07675662837402383,1.0671764271244069,-1.4713631560502318,31.616342232926986,0.9744209279690369,1.095190380761523,-0.028111583983560045,,,0.00033452011991102283,0.08429907021757775,0.5817532355080499,0.03595711945042157,0.30896798915287915,0,23,4736.309523809524,,,,
Least Best Trade [%],7,8,PANW,SMA,0,false,false,None,1,316,0.838103140697526,49.2063492063492,1.0408446024070153,0.2945137474087747,0.4178976764401397,-0.9778449140725402,5 days 19:34:51.428571427,0.06650747769259771,2.0293577981651376,4.052293577981652,0.5976737699708344,0,3270,3271 days 00:00:00,1000.0,1481.1444506839975,48.11444506839975,2171.7110565915127,100.0,1166.8312684615028,55.36992445652697,700 days 00:00:00,315,7.952932489950854,19.71343125877475,-24.329892916001945,4.400689028727327,-3.683343556368573,7 days 19:21:17.419354838,3 days 21:18:00,1.5021952958541291,0.3044061958754514,0.080924400725908,1.066718006037048,-1.6415024445712398,41.14290110067777,1.311266428582879,0.8135021097046413,-0.025113423819916943,,,0.00028820937781658704,0.07262876320977993,0.48114445068400213,0.030725303019292882,0.2871450425047437,0,316,4736.309523809524,,,,
Least Avg Winning Trade [%],7,8,PANW,SMA,0,false,false,None,1,316,0.838103140697526,49.2063492063492,1.0408446024070153,0.2945137474087747,0.4178976764401397,-0.9778449140725402,5 days 19:34:51.428571427,0.06650747769259771,2.0293577981651376,4.052293577981652,0.5976737699708344,0,3270,3271 days 00:00:00,1000.0,1481.1444506839975,48.11444506839975,2171.7110565915127,100.0,1166.8312684615028,55.36992445652697,700 days 00:00:00,315,7.952932489950854,19.71343125877475,-24.329892916001945,4.400689028727327,-3.683343556368573,7 days 19:21:17.419354838,3 days 21:18:00,1.5021952958541291,0.3044061958754514,0.080924400725908,1.066718006037048,-1.6415024445712398,41.14290110067777,1.311266428582879,0.8135021097046413,-0.025113423819916943,,,0.00028820937781658704,0.07262876320977993,0.48114445068400213,0.030725303019292882,0.2871450425047437,0,316,4736.309523809524,,,,
Most Max Drawdown Duration,5,15,PANW,SMA,0,false,false,None,1,124,0.8450908615003214,43.08943089430895,1.061330998797537,0.6966190753018977,0.36378692882459324,-0.9843863262721315,15 days 14:38:02.926829268,0.025969586527585773,0.7963302752293577,1.5862385321100916,0.5547388599651809,0,3270,3271 days 00:00:00,1000.0,1339.0838786882425,33.90838786882425,2171.7110565915127,100.0,332.6489089982499,57.75265656708596,960 days 00:00:00,123,11.588057563727034,44.9813516176389,-20.056455599792912,8.735145425111082,-5.3896937324107705,25 days 00:00:00,8 days 12:00:00,2.6625676514188257,0.2683022270164336,0.05734508309777546,1.0552229437207008,-1.5364690624396744,34.268002365514945,1.0771415211867077,0.9796511627906979,-0.025710901718755695,,,0.0002447076517604368,0.06166632824363007,0.3390838786882424,0.022749686929295354,0.27661133623317696,0,124,4736.309523809524,,,,
Least Total Fees Paid,44,89,PANW,SMA,0,false,false,None,1,21,0.24296709453934587,40.0,1.1431496262909808,4.828104152521029,0.3705709059285058,-0.985006239364199,102 days 10:48:00,0.00422269699635541,0.1348623853211009,0.26330275229357797,0.6511296425876983,0,3270,3271 days 00:00:00,1000.0,1325.6211575265547,32.56211575265547,2171.7110565915127,100.0,42.14130002379893,69.73738220760754,2515 days 00:00:00,20,43.33253750958647,113.520386819846,-32.08286364567409,31.816726147484285,-13.16431051078781,180 days 18:00:00,50 days 06:00:00,14.114431000848427,0.27444093218044324,0.04582060316276798,1.0555565156527882,-1.5698042942789074,32.44173251225305,0.9650252086533694,1.0938123752495008,-0.028283090380291642,,,0.0002766124543407149,0.06970633849386017,0.3256211575265575,0.02195382501730525,0.30568177529787216,0,21,4736.309523809524,,,,
Most Worst Trade [%],5,9,PANW,SMA,0,false,false,None,1,199,0.7333733899403541,40.4040404040404,1.0392113527852234,0.3613421273637467,0.32821419200771895,-0.9889304068733137,9 days 06:25:27.272727271,0.04180470026391856,1.2779816513761468,2.5495412844036696,0.461788608640091,0,3270,3271 days 00:00:00,1000.0,1240.3995778519416,24.039957785194154,2171.7110565915127,100.0,521.5676276598628,52.69429444986057,915 days 00:00:00,198,6.6602647018423795,34.91906189306117,-12.845366675174287,6.404939168252588,-3.7360117986625863,14 days 18:18:00,5 days 13:01:01.016949152,1.1805015815661584,0.232365177357829,0.04617348685715501,1.0464978595480714,-0.03545441918335256,13.478696802866654,1.1928535013145167,0.8773062730627306,-0.0258212714975342,,,0.0001961134298042082,0.04942058431066047,0.24039957785194188,0.016735642094694247,0.25596641932757197,0,199,4736.309523809524,,,,
Mean Total Fees Paid,13,14,PANW,SMA,0,false,false,None,0,224,0.865535189257018,50.89285714285714,1.012542358540861,0.3123910746545673,0.26475021518583053,-0.997094554525987,8 days 07:10:42.857142856,0.04729420635918059,1.438532110091743,2.877064220183486,0.4493845917966619,0,3270,3271 days 00:00:00,1000.0,1063.0978806023786,6.309788060237861,2171.7110565915127,100.0,431.4123168725313,54.88080609304634,2060 days 00:00:00,224,0.0,46.79217664852885,-22.989779868631267,5.007015807306745,-4.552947284639507,10 days 10:56:50.526315789,6 days 01:31:38.181818181,0.28168696697490603,0.19715658074416184,0.0124834806632586,1.0420232549040993,-1.9469494257429305,40.209299868607,1.1786820424325017,0.8840579710144928,-0.02531679795670208,,,0.00018576754947575945,0.04681342246789138,0.06309788060238253,0.004725028251085339,0.28576252666064733,0,224,4736.309523809524,,,,
Least Avg Winning Trade Duration,13,14,PANW,SMA,0,false,false,None,0,224,0.865535189257018,50.89285714285714,1.012542358540861,0.3123910746545673,0.26475021518583053,-0.997094554525987,8 days 07:10:42.857142856,0.04729420635918059,1.438532110091743,2.877064220183486,0.4493845917966619,0,3270,3271 days 00:00:00,1000.0,1063.0978806023786,6.309788060237861,2171.7110565915127,100.0,431.4123168725313,54.88080609304634,2060 days 00:00:00,224,0.0,46.79217664852885,-22.989779868631267,5.007015807306745,-4.552947284639507,10 days 10:56:50.526315789,6 days 01:31:38.181818181,0.28168696697490603,0.19715658074416184,0.0124834806632586,1.0420232549040993,-1.9469494257429305,40.209299868607,1.1786820424325017,0.8840579710144928,-0.02531679795670208,,,0.00018576754947575945,0.04681342246789138,0.06309788060238253,0.004725028251085339,0.28576252666064733,0,224,4736.309523809524,,,,
Least Worst Trade [%],59,60,PANW,SMA,0,false,false,None,1,93,0.852173420921066,46.73913043478261,1.0233577345722333,0.9577004411480314,0.28101123871726275,-0.997541286647246,22 days 04:57:23.478260868,0.019424406183234887,0.5972477064220183,1.1880733944954127,0.5719843919150169,0,3270,3271 days 00:00:00,1000.0,1053.3961497316527,5.339614973165271,2171.7110565915127,100.0,167.29428774324037,72.3483966317106,2423 days 00:00:00,92,-12.375800400822527,97.52264440679697,-40.93788634237126,8.251498220873634,-5.442979243100968,32 days 04:27:54.418604651,13 days 10:46:31.836734693,0.7149125014399473,0.20802165605549994,0.008046547883512967,1.0418340084807012,-1.424282844261185,30.685916637235582,1.0151203159555549,1.026315789473684,-0.028386243514087986,,,0.0002140141781026566,0.05393157288186946,0.05339614973165108,0.0040156480395190375,0.31201875439934373,0,93,4736.309523809524,,,,
Most Max Drawdown [%],55,60,PANW,SMA,0,false,false,None,1,48,0.45117257093145097,42.5531914893617,0.8203475154003682,0.5654026220908746,0.02020476047157589,-1.020206291422455,43 days 14:48:30.638297872,0.009923337941435214,0.3082568807339449,0.6100917431192661,0.17428924864452644,0,3270,3271 days 00:00:00,1000.0,561.1777350514426,-43.88222649485574,2171.7110565915127,100.0,67.25168780636918,81.57580485037332,2515 days 00:00:00,47,-3.046499272236929,105.85101712146292,-32.94798647103886,14.57282026472965,-9.810462298382292,71 days 00:00:00,23 days 08:00:00,-9.271824801623843,0.015128743346854153,-0.07653202962938271,1.0029788259061307,-1.5435582961198009,31.949408655581767,0.9649380008717634,1.0394230769230768,-0.028643295557304466,,,0.00001530785693703976,0.003857579948134019,-0.4388222649485589,-0.043531808557934926,0.3068726912598185,0,48,4736.309523809524,,,,
Least Expectancy,55,60,PANW,SMA,0,false,false,None,1,48,0.45117257093145097,42.5531914893617,0.8203475154003682,0.5654026220908746,0.02020476047157589,-1.020206291422455,43 days 14:48:30.638297872,0.009923337941435214,0.3082568807339449,0.6100917431192661,0.17428924864452644,0,3270,3271 days 00:00:00,1000.0,561.1777350514426,-43.88222649485574,2171.7110565915127,100.0,67.25168780636918,81.57580485037332,2515 days 00:00:00,47,-3.046499272236929,105.85101712146292,-32.94798647103886,14.57282026472965,-9.810462298382292,71 days 00:00:00,23 days 08:00:00,-9.271824801623843,0.015128743346854153,-0.07653202962938271,1.0029788259061307,-1.5435582961198009,31.949408655581767,0.9649380008717634,1.0394230769230768,-0.028643295557304466,,,0.00001530785693703976,0.003857579948134019,-0.4388222649485589,-0.043531808557934926,0.3068726912598185,0,48,4736.309523809524,,,,
Least Total Return [%],52,53,PANW,SMA,0,false,false,None,1,102,0.6538380489399161,41.584158415841586,0.7655352335719386,-0.25318128208885815,-0.1051400341013308,-1.0273312765120546,20 days 00:28:30.891089108,0.02132461983159482,0.655045871559633,1.3036697247706421,-0.16584535358848138,0,3270,3271 days 00:00:00,1000.0,406.44364608011097,-59.355635391988905,2171.7110565915127,100.0,123.75396837183105,81.45732856772948,2515 days 00:00:00,101,13.286024019231661,58.477278377430544,-36.47527238860342,7.900316180928719,-6.057365916779338,31 days 04:34:17.142857143,12 days 01:37:37.627118644,-6.008340375634873,-0.07929809049399027,-0.1173388076321068,0.9845157588732226,-1.60025948072611,30.727026457779356,1.0151947201978828,0.9697802197802198,-0.029280312015605332,,,-0.00008073751389313262,-0.02034585350106942,-0.5935563539198887,-0.06700970141329043,0.308787239722105,0,102,4736.309523809524,,,,
Least Profit Factor,52,53,PANW,SMA,0,false,false,None,1,102,0.6538380489399161,41.584158415841586,0.7655352335719386,-0.25318128208885815,-0.1051400341013308,-1.0273312765120546,20 days 00:28:30.891089108,0.02132461983159482,0.655045871559633,1.3036697247706421,-0.16584535358848138,0,3270,3271 days 00:00:00,1000.0,406.44364608011097,-59.355635391988905,2171.7110565915127,100.0,123.75396837183105,81.45732856772948,2515 days 00:00:00,101,13.286024019231661,58.477278377430544,-36.47527238860342,7.900316180928719,-6.057365916779338,31 days 04:34:17.142857143,12 days 01:37:37.627118644,-6.008340375634873,-0.07929809049399027,-0.1173388076321068,0.9845157588732226,-1.60025948072611,30.727026457779356,1.0151947201978828,0.9697802197802198,-0.029280312015605332,,,-0.00008073751389313262,-0.02034585350106942,-0.5935563539198887,-0.06700970141329043,0.308787239722105,0,102,4736.309523809524,,,,
Least Sharpe Ratio,52,53,PANW,SMA,0,false,false,None,1,102,0.6538380489399161,41.584158415841586,0.7655352335719386,-0.25318128208885815,-0.1051400341013308,-1.0273312765120546,20 days 00:28:30.891089108,0.02132461983159482,0.655045871559633,1.3036697247706421,-0.16584535358848138,0,3270,3271 days 00:00:00,1000.0,406.44364608011097,-59.355635391988905,2171.7110565915127,100.0,123.75396837183105,81.45732856772948,2515 days 00:00:00,101,13.286024019231661,58.477278377430544,-36.47527238860342,7.900316180928719,-6.057365916779338,31 days 04:34:17.142857143,12 days 01:37:37.627118644,-6.008340375634873,-0.07929809049399027,-0.1173388076321068,0.9845157588732226,-1.60025948072611,30.727026457779356,1.0151947201978828,0.9697802197802198,-0.029280312015605332,,,-0.00008073751389313262,-0.02034585350106942,-0.5935563539198887,-0.06700970141329043,0.308787239722105,0,102,4736.309523809524,,,,
