Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Omega Ratio,44,72,IR,SMA,0,false,false,None,1,13,0.17198015215398635,58.333333333333336,1.6946388618106043,7.815621709996892,0.7798615357738005,-0.6969983685137344,101 days 04:00:00,0.004021811411091901,0.13252427184466017,0.25485436893203883,1.035759576130656,0,2060,2061 days 00:00:00,1000.0,1944.761927704263,94.4761927704263,311.800937529634,100.0,40.508804478060334,43.14110130800749,523 days 00:00:00,12,116.34973706075357,63.75677320646591,-28.69475992767969,23.607459889029663,-14.29295174064899,136 days 13:42:51.428571430,51 days 14:24:00,69.03434922029244,0.5543362790082477,0.28977865706832623,1.1125789411150342,-0.40817233906045075,19.417914549683676,1.0188701482186677,1.0919732441471572,-0.022038506698354794,,,0.0004366719791650456,0.11004133874959149,0.9447619277042625,0.08472566171314733,0.2389069175162905,0,13,2983.7301587301586,,,,
Mean Sortino Ratio,44,72,IR,SMA,0,false,false,None,1,13,0.17198015215398635,58.333333333333336,1.6946388618106043,7.815621709996892,0.7798615357738005,-0.6969983685137344,101 days 04:00:00,0.004021811411091901,0.13252427184466017,0.25485436893203883,1.035759576130656,0,2060,2061 days 00:00:00,1000.0,1944.761927704263,94.4761927704263,311.800937529634,100.0,40.508804478060334,43.14110130800749,523 days 00:00:00,12,116.34973706075357,63.75677320646591,-28.69475992767969,23.607459889029663,-14.29295174064899,136 days 13:42:51.428571430,51 days 14:24:00,69.03434922029244,0.5543362790082477,0.28977865706832623,1.1125789411150342,-0.40817233906045075,19.417914549683676,1.0188701482186677,1.0919732441471572,-0.022038506698354794,,,0.0004366719791650456,0.11004133874959149,0.9447619277042625,0.08472566171314733,0.2389069175162905,0,13,2983.7301587301586,,,,
Median Total Return [%],34,38,IR,SMA,0,false,false,None,1,46,0.8040947497290847,55.55555555555556,1.4365337395482642,2.088547807479637,0.7808574165054049,-0.700587435199405,26 days 20:48:00,0.015081792791594629,0.46893203883495144,0.9276699029126213,0.9793869815656938,0,2060,2061 days 00:00:00,1000.0,1933.5711841297777,93.35711841297778,311.800937529634,100.0,145.37129367413485,36.771738719574664,999 days 00:00:00,45,-49.379995879204216,36.71083934754581,-29.021411183170372,8.89969271017919,-6.425383320894805,37 days 12:28:48,13 days 13:12:00,21.843359555755157,0.5473647848585178,0.33684701298212877,1.1129054014813304,-0.23922412351338043,19.09986959878577,1.1146719179916187,0.9984152139461173,-0.021586770160307852,,,0.0004365170811187073,0.11000230444191424,0.9335711841297738,0.08396053337457254,0.24186392247168456,0,46,2983.7301587301586,,,,
Median Sharpe Ratio,34,38,IR,SMA,0,false,false,None,1,46,0.8040947497290847,55.55555555555556,1.4365337395482642,2.088547807479637,0.7808574165054049,-0.700587435199405,26 days 20:48:00,0.015081792791594629,0.46893203883495144,0.9276699029126213,0.9793869815656938,0,2060,2061 days 00:00:00,1000.0,1933.5711841297777,93.35711841297778,311.800937529634,100.0,145.37129367413485,36.771738719574664,999 days 00:00:00,45,-49.379995879204216,36.71083934754581,-29.021411183170372,8.89969271017919,-6.425383320894805,37 days 12:28:48,13 days 13:12:00,21.843359555755157,0.5473647848585178,0.33684701298212877,1.1129054014813304,-0.23922412351338043,19.09986959878577,1.1146719179916187,0.9984152139461173,-0.021586770160307852,,,0.0004365170811187073,0.11000230444191424,0.9335711841297738,0.08396053337457254,0.24186392247168456,0,46,2983.7301587301586,,,,
Most Max Drawdown Duration,34,38,IR,SMA,0,false,false,None,1,46,0.8040947497290847,55.55555555555556,1.4365337395482642,2.088547807479637,0.7808574165054049,-0.700587435199405,26 days 20:48:00,0.015081792791594629,0.46893203883495144,0.9276699029126213,0.9793869815656938,0,2060,2061 days 00:00:00,1000.0,1933.5711841297777,93.35711841297778,311.800937529634,100.0,145.37129367413485,36.771738719574664,999 days 00:00:00,45,-49.379995879204216,36.71083934754581,-29.021411183170372,8.89969271017919,-6.425383320894805,37 days 12:28:48,13 days 13:12:00,21.843359555755157,0.5473647848585178,0.33684701298212877,1.1129054014813304,-0.23922412351338043,19.09986959878577,1.1146719179916187,0.9984152139461173,-0.021586770160307852,,,0.0004365170811187073,0.11000230444191424,0.9335711841297738,0.08396053337457254,0.24186392247168456,0,46,2983.7301587301586,,,,
Median Max Drawdown [%],19,47,IR,SMA,0,false,false,None,1,23,0.32228595375462543,45.45454545454545,1.5490133134274304,4.206602672492747,0.7836695095537416,-0.7132602248139857,53 days 10:54:32.727272726,0.007373320920335151,0.23446601941747572,0.45873786407766987,0.9863053838902897,0,2060,2061 days 00:00:00,1000.0,1894.0573073003575,89.40573073003574,311.800937529634,100.0,70.85438816123006,41.11994685075687,630 days 00:00:00,22,60.94786651638219,42.26976705763932,-28.739060320050637,18.18955216292682,-7.445855236202313,81 days 04:48:00,30 days 08:00:00,37.86861094472614,0.5382414436041755,0.29125149353480445,1.1084678066342892,0.3091677278566865,14.22200777360755,1.075090804532782,1.031045751633987,-0.02264261763678136,,,0.0004217841554435836,0.10628960717178307,0.8940573073003579,0.08122744787749903,0.2376620447060222,0,23,2983.7301587301586,,,,
Mean Avg Losing Trade [%],19,47,IR,SMA,0,false,false,None,1,23,0.32228595375462543,45.45454545454545,1.5490133134274304,4.206602672492747,0.7836695095537416,-0.7132602248139857,53 days 10:54:32.727272726,0.007373320920335151,0.23446601941747572,0.45873786407766987,0.9863053838902897,0,2060,2061 days 00:00:00,1000.0,1894.0573073003575,89.40573073003574,311.800937529634,100.0,70.85438816123006,41.11994685075687,630 days 00:00:00,22,60.94786651638219,42.26976705763932,-28.739060320050637,18.18955216292682,-7.445855236202313,81 days 04:48:00,30 days 08:00:00,37.86861094472614,0.5382414436041755,0.29125149353480445,1.1084678066342892,0.3091677278566865,14.22200777360755,1.075090804532782,1.031045751633987,-0.02264261763678136,,,0.0004217841554435836,0.10628960717178307,0.8940573073003579,0.08122744787749903,0.2376620447060222,0,23,2983.7301587301586,,,,
Median Profit Factor,9,78,IR,SMA,0,false,false,None,1,19,0.2548853381058783,38.88888888888889,1.608573116298529,4.65090202294577,0.7945469657221741,-0.7175940004109812,68 days 05:19:59.999999999,0.006032717116637851,0.1936893203883495,0.37718446601941746,0.900830052017166,0,2060,2061 days 00:00:00,1000.0,1880.5445543584951,88.0544554358495,311.800937529634,100.0,60.83538943342808,36.59709746241511,555 days 00:00:00,18,70.47867953226728,43.05670558929444,-16.691427467242416,22.98775955695631,-7.018007316879121,125 days 13:42:51.428571428,31 days 17:27:16.363636363,45.003659712568194,0.5433808669519913,0.323368540264046,1.1051344531675522,0.5304015555640795,12.370232272314464,1.0549010689326628,1.0476190476190477,-0.02207059532009206,,,0.0004098238725290509,0.10327561587732081,0.8805445543584969,0.08028131079808332,0.2287386812960689,0,19,2983.7301587301586,,,,
Mean Sharpe Ratio,8,51,IR,SMA,0,false,false,None,1,26,0.28880626047399954,40.0,1.4390384527690054,3.4305892783921736,0.7877186474016211,-0.7252730157951454,46 days 20:09:36,0.008378773773108127,0.26504854368932035,0.5199029126213592,0.9092726922340421,0,2060,2061 days 00:00:00,1000.0,1856.601312397626,85.6601312397626,311.800937529634,100.0,86.65801821070626,35.943203340878895,510 days 00:00:00,25,55.25099750821937,39.62796887207137,-15.27652473615598,18.74033033569787,-6.775904759811624,88 days 14:24:00,19 days 00:00:00,32.054012595576296,0.5346259719623424,0.32219863303150087,1.1068727364275994,0.6518334014532164,13.115123237063623,1.059808856296031,1.0444078947368423,-0.02208713650030775,,,0.00040377606992820234,0.10175156962190698,0.8566013123976224,0.07859009867799838,0.22905365511203712,0,26,2983.7301587301586,,,,
Median Calmar Ratio,8,51,IR,SMA,0,false,false,None,1,26,0.28880626047399954,40.0,1.4390384527690054,3.4305892783921736,0.7877186474016211,-0.7252730157951454,46 days 20:09:36,0.008378773773108127,0.26504854368932035,0.5199029126213592,0.9092726922340421,0,2060,2061 days 00:00:00,1000.0,1856.601312397626,85.6601312397626,311.800937529634,100.0,86.65801821070626,35.943203340878895,510 days 00:00:00,25,55.25099750821937,39.62796887207137,-15.27652473615598,18.74033033569787,-6.775904759811624,88 days 14:24:00,19 days 00:00:00,32.054012595576296,0.5346259719623424,0.32219863303150087,1.1068727364275994,0.6518334014532164,13.115123237063623,1.059808856296031,1.0444078947368423,-0.02208713650030775,,,0.00040377606992820234,0.10175156962190698,0.8566013123976224,0.07859009867799838,0.22905365511203712,0,26,2983.7301587301586,,,,
Mean Omega Ratio,8,51,IR,SMA,0,false,false,None,1,26,0.28880626047399954,40.0,1.4390384527690054,3.4305892783921736,0.7877186474016211,-0.7252730157951454,46 days 20:09:36,0.008378773773108127,0.26504854368932035,0.5199029126213592,0.9092726922340421,0,2060,2061 days 00:00:00,1000.0,1856.601312397626,85.6601312397626,311.800937529634,100.0,86.65801821070626,35.943203340878895,510 days 00:00:00,25,55.25099750821937,39.62796887207137,-15.27652473615598,18.74033033569787,-6.775904759811624,88 days 14:24:00,19 days 00:00:00,32.054012595576296,0.5346259719623424,0.32219863303150087,1.1068727364275994,0.6518334014532164,13.115123237063623,1.059808856296031,1.0444078947368423,-0.02208713650030775,,,0.00040377606992820234,0.10175156962190698,0.8566013123976224,0.07859009867799838,0.22905365511203712,0,26,2983.7301587301586,,,,
Most Total Fees Paid,9,10,IR,SMA,0,false,false,None,0,175,0.9112678907386609,46.285714285714285,1.2170170706451,0.4482686451884639,0.7417335574803415,-0.7452929702818798,6 days 14:56:54.857142856,0.05865141641175688,1.7839805825242718,3.5679611650485437,0.7997025587706819,0,2060,2061 days 00:00:00,1000.0,1794.1789066149825,79.41789066149825,311.800937529634,100.0,506.1982244258659,26.90522427496706,331 days 00:00:00,175,0.0,17.967648827415267,-14.608656986553417,4.0631378572521655,-2.666671846057917,8 days 10:22:13.333333333,5 days 01:31:54.893617021,4.538165180657042,0.5135272799949264,0.4053886487426483,1.1010146568062356,-0.025483931101937928,6.897147287570089,1.3314595849749837,0.8269230769230771,-0.02232148032781505,,,0.0003877481811946992,0.0977125416610642,0.7941789066149769,0.07408920872933922,0.2289986660370498,0,175,2983.7301587301586,,,,
Least Best Trade [%],9,10,IR,SMA,0,false,false,None,0,175,0.9112678907386609,46.285714285714285,1.2170170706451,0.4482686451884639,0.7417335574803415,-0.7452929702818798,6 days 14:56:54.857142856,0.05865141641175688,1.7839805825242718,3.5679611650485437,0.7997025587706819,0,2060,2061 days 00:00:00,1000.0,1794.1789066149825,79.41789066149825,311.800937529634,100.0,506.1982244258659,26.90522427496706,331 days 00:00:00,175,0.0,17.967648827415267,-14.608656986553417,4.0631378572521655,-2.666671846057917,8 days 10:22:13.333333333,5 days 01:31:54.893617021,4.538165180657042,0.5135272799949264,0.4053886487426483,1.1010146568062356,-0.025483931101937928,6.897147287570089,1.3314595849749837,0.8269230769230771,-0.02232148032781505,,,0.0003877481811946992,0.0977125416610642,0.7941789066149769,0.07408920872933922,0.2289986660370498,0,175,2983.7301587301586,,,,
Most Avg Losing Trade Duration,54,88,IR,SMA,0,false,false,None,1,13,0.20163860057990718,66.66666666666666,2.0073269478912654,6.408051396439566,0.6176122315163232,-0.7979799054344755,103 days 02:00:00,0.004021811411091901,0.13252427184466017,0.25485436893203883,0.8492223452563112,0,2060,2061 days 00:00:00,1000.0,1629.9005488535586,62.99005488535586,311.800937529634,100.0,33.02934321363011,51.69222661642101,1040 days 00:00:00,12,4.754198678335115,64.94922498216489,-37.03181789591678,15.567609186574757,-11.911064183830801,109 days 09:00:00,90 days 12:00:00,52.09552918126858,0.4428036561899821,0.17482085354096824,1.088375953255307,-0.4848378924098955,18.260516845923156,1.0038901486647118,1.084158415841584,-0.022850221283419694,,,0.00035539787929658034,0.08956026558273825,0.6299005488535594,0.06155156746073587,0.24341668097526342,0,13,2983.7301587301586,,,,
Mean Profit Factor,48,83,IR,SMA,0,false,false,None,1,13,0.18822659368302155,66.66666666666666,1.7314928215300307,5.599042961900913,0.6144573701744106,-0.8032705560341892,101 days 21:59:59.999999998,0.004021811411091901,0.13252427184466017,0.25485436893203883,0.742009091552888,0,2060,2061 days 00:00:00,1000.0,1613.4042506822339,61.34042506822338,311.800937529634,100.0,33.762765883993914,50.351529491962225,963 days 00:00:00,12,65.48539608296096,51.9754190956674,-29.798894486368372,15.335997251867123,-13.874865618031492,126 days 21:00:00,52 days 00:00:00,45.6599045499394,0.43963188904707506,0.1755779864562552,1.0875485913626513,-0.451112633894303,18.928615009310953,1.013816483473658,1.072727272727273,-0.022465100461029314,,,0.00034558585785528885,0.08708763617953279,0.6134042506822379,0.060232016836907265,0.2384039669944347,0,13,2983.7301587301586,,,,
Least Max Drawdown Duration,34,71,IR,SMA,0,false,false,None,1,14,0.163098684178653,53.84615384615385,1.4659308509281546,5.578381450906279,0.6156739869006795,-0.8041959411202075,92 days 18:27:41.538461538,0.004356962362016226,0.14271844660194175,0.2752427184466019,0.7961379352264301,0,2060,2061 days 00:00:00,1000.0,1610.5188913082693,61.05188913082693,311.800937529634,100.0,37.027042290179736,45.320691701535594,1003 days 00:00:00,13,68.33679964170506,45.65410152435304,-28.694759927679687,21.76248317442944,-13.303070559870742,126 days 17:08:34.285714286,53 days 04:00:00,41.70631474358183,0.4409332244220817,0.19430689930362607,1.0887649313424257,-0.4522112748936063,20.68235033444117,1.0245210378781195,1.0627062706270627,-0.021586770160307873,,,0.0003412300161650234,0.0859899640735859,0.6105188913082646,0.05999999904770936,0.23470433174484226,0,14,2983.7301587301586,,,,
Most Best Trade [%],68,89,IR,SMA,0,false,false,None,1,13,0.16851834379398567,58.333333333333336,1.7457066925211282,7.238267699586262,0.6020017626600663,-0.8056551953320786,102 days 18:00:00,0.004021811411091901,0.13252427184466017,0.25485436893203883,0.9592461563043929,0,2060,2061 days 00:00:00,1000.0,1605.9689229947148,60.596892299471484,311.800937529634,100.0,33.24461886537101,56.24315433917669,1075 days 00:00:00,12,12.455031889413021,81.06276862410743,-42.260049520110606,21.055937498526273,-12.106470018929757,131 days 06:51:25.714285714,62 days 19:12:00,49.45949092544181,0.43243169175898044,0.15560330345240922,1.0872123031783134,-0.5584164426135794,18.492964701488884,1.0296340815146636,1.0559210526315788,-0.02270245623297626,,,0.00035107134840908967,0.08846997979909059,0.6059689229947114,0.0596333842022887,0.2462207076836699,0,13,2983.7301587301586,,,,
Mean Expectancy,68,89,IR,SMA,0,false,false,None,1,13,0.16851834379398567,58.333333333333336,1.7457066925211282,7.238267699586262,0.6020017626600663,-0.8056551953320786,102 days 18:00:00,0.004021811411091901,0.13252427184466017,0.25485436893203883,0.9592461563043929,0,2060,2061 days 00:00:00,1000.0,1605.9689229947148,60.596892299471484,311.800937529634,100.0,33.24461886537101,56.24315433917669,1075 days 00:00:00,12,12.455031889413021,81.06276862410743,-42.260049520110606,21.055937498526273,-12.106470018929757,131 days 06:51:25.714285714,62 days 19:12:00,49.45949092544181,0.43243169175898044,0.15560330345240922,1.0872123031783134,-0.5584164426135794,18.492964701488884,1.0296340815146636,1.0559210526315788,-0.02270245623297626,,,0.00035107134840908967,0.08846997979909059,0.6059689229947114,0.0596333842022887,0.2462207076836699,0,13,2983.7301587301586,,,,
Least Avg Losing Trade Duration,19,22,IR,SMA,0,false,false,None,1,75,0.8146946181286244,41.891891891891895,1.2917391939717182,0.9782279705087547,0.6335362828628767,-0.8085867417393313,16 days 02:55:08.108108107,0.024801170368400054,0.7645631067961165,1.5189320388349514,0.7479170162870333,0,2060,2061 days 00:00:00,1000.0,1596.8283338127844,59.68283338127844,311.800937529634,100.0,182.62842963739718,44.778759180318,743 days 00:00:00,74,-34.709616802920664,25.217693187194374,-17.78091152370642,8.097400667977004,-4.154198857898589,24 days 13:56:07.741935484,10 days 00:33:29.302325581,8.534296629941977,0.43130181977194254,0.192987561678521,1.0858644300535396,0.555777381631625,11.726406432237106,1.1599006411935553,0.9361702127659576,-0.02292989493302889,,,0.0003399091906677614,0.08565711604827587,0.5968283338127867,0.05889411509433695,0.23901674047218954,0,75,2983.7301587301586,,,,
Mean Total Fees Paid,21,26,IR,SMA,0,false,false,None,1,53,0.7421574105585158,46.15384615384615,1.2484657027479171,1.1662039563663504,0.5705314931643576,-0.837572640190949,23 days 00:55:23.076923076,0.017427849448064903,0.5402912621359223,1.070388349514563,0.6300898074930815,0,2060,2061 days 00:00:00,1000.0,1506.4500306892528,50.64500306892528,311.800937529634,100.0,119.8183322473796,41.366234208960144,1182 days 00:00:00,52,61.14430211595118,28.568131524165786,-30.445191677139405,8.823918975971457,-5.39755177472374,34 days 03:00:00,13 days 12:51:25.714285714,8.563571703332734,0.39317866704853494,0.1819479458787012,1.079194209258846,0.2868701946736463,13.929477482030746,1.1208351433781578,0.9628482972136224,-0.02254811291364198,,,0.000317984631872237,0.08013212723180373,0.5064500306892568,0.05137744759152629,0.24528042372096936,0,53,2983.7301587301586,,,,
Least Avg Winning Trade [%],7,8,IR,SMA,0,false,false,None,0,206,0.901660718802111,49.51456310679612,1.1358523069331539,0.3125779081624971,0.5655983725950219,-0.8466468126500711,5 days 12:13:58.834951454,0.06904109589041096,2.0999999999999996,4.199999999999999,0.6564136071412437,0,2060,2061 days 00:00:00,1000.0,1478.1566758886545,47.81566758886545,311.800937529634,100.0,465.6328875799711,42.757465620440584,971 days 00:00:00,206,0.0,23.282615279757163,-11.026068954339046,3.7720393556748775,-3.0803554345900297,7 days 00:28:14.117647058,4 days 00:41:32.307692307,2.321148912080851,0.38572424869268773,0.16759772647811383,1.077768955935855,0.547824557156042,12.355884426508755,1.3586089207651673,0.7932885906040268,-0.023789298213487894,,,0.00029820813833064447,0.07514845085932241,0.4781566758886515,0.04894290016453051,0.23447106298222123,0,206,2983.7301587301586,,,,
Least Total Fees Paid,36,88,IR,SMA,0,false,false,None,1,12,0.10247929706946253,54.54545454545454,1.1884437254686517,3.0792909564819855,0.37776436452704254,-0.9252999813029948,114 days 10:54:32.727272727,0.0036866604601675755,0.12233009708737863,0.23446601941747572,0.3766899616667283,0,2060,2061 days 00:00:00,1000.0,1232.9153586320738,23.291535863207375,311.800937529634,100.0,26.02137282984963,52.02401316238115,1293 days 00:00:00,11,73.76192209004444,37.26627316529375,-28.691552285749832,17.08558386154852,-13.728260529597854,154 days 20:00:00,66 days 00:00:00,14.468494231093587,0.273744469645698,0.07261501607086052,1.0525070849569482,-0.5143281664951724,18.496663605793238,1.009515116282459,1.0425867507886433,-0.0230345063346135,,,0.0002158677289703097,0.054398667700518044,0.2329153586320729,0.025931766989325977,0.2391602898736962,0,12,2983.7301587301586,,,,
Least Avg Winning Trade Duration,11,12,IR,SMA,0,false,false,None,0,158,0.8043322507538521,43.037974683544306,1.061565974463152,0.23119287794057386,0.3403687487692366,-0.9457991525579341,7 days 07:53:55.443037974,0.05295385024604336,1.6106796116504853,3.2213592233009707,0.37237765485768154,0,2060,2061 days 00:00:00,1000.0,1168.9987504733683,16.89987504733683,311.800937529634,100.0,346.46425613281883,44.949983235776244,736 days 00:00:00,158,0.0,23.97220243794331,-14.483361477091597,4.2746281675408015,-2.823847118646265,10 days 04:35:17.647058823,5 days 04:00:00,1.0696123447681636,0.23727428145568694,0.06237914397573739,1.0454904335849733,0.05273928304039808,6.437185482602883,1.2581027738602377,0.8310055865921787,-0.022929894933028962,,,0.0001749007510621604,0.04407498926766442,0.16899875047337098,0.019275707761688743,0.223556710272883,0,158,2983.7301587301586,,,,
Least Worst Trade [%],66,67,IR,SMA,0,false,false,None,1,59,0.957410480176949,60.3448275862069,1.0663827575945775,0.65351090776488,0.2632630946201508,-0.9761711365026481,20 days 18:37:14.482758619,0.019438755153610855,0.6014563106796116,1.1927184466019416,0.39305825957314866,0,2060,2061 days 00:00:00,1000.0,1074.2986197874,7.429861978739996,311.800937529634,100.0,113.23695671587465,62.76483221529862,1885 days 00:00:00,58,-23.35159806169804,25.235589139169985,-47.48071134326157,4.9721797320962855,-5.918376433608997,27 days 02:03:25.714285714,11 days 04:10:26.086956521,1.6836244456740985,0.1926642748911066,0.0203508619954345,1.0384944313484203,-0.648989542047731,18.543451641888556,1.0549523462667794,0.9843993759750388,-0.023290998964862492,,,0.00015696992332194827,0.039556420677130964,0.07429861978739893,0.008801406400583689,0.24709386149044532,0,59,2983.7301587301586,,,,
Least Total Trades,32,33,IR,SMA,0,false,false,None,1,100,0.8101692790446557,46.464646464646464,1.014799077458659,0.365546774746873,0.23664681039395927,-0.9894479930095949,12 days 04:36:21.818181817,0.03317994414150818,1.0194174757281553,2.028640776699029,0.3726447703730259,0,2060,2061 days 00:00:00,1000.0,1032.9012567242758,3.2901256724275756,311.800937529634,100.0,249.07391680208033,54.27394994658229,1399 days 00:00:00,99,-10.671342384519448,35.9211189649754,-34.90268130636681,5.4700865604378786,-4.064808510947207,17 days 21:23:28.695652173,7 days 05:53:12.452830188,0.44012726372521627,0.16932777241484498,0.010593343519763666,1.0334711638504033,-0.3158619891915172,17.335877434087024,1.1653681298345426,0.8868194842406877,-0.023016468191656352,,,0.00013858836207776304,0.034924267243596284,0.03290125672427502,0.0039659427825331495,0.24822485723675922,0,100,2983.7301587301586,,,,
Most Max Drawdown [%],67,71,IR,SMA,0,false,false,None,1,33,0.3305121702668265,53.125,0.9452624263223309,0.5463297114150301,0.1190267306307973,-1.031152950865763,37 days 02:15:00,0.010724830429578402,0.33640776699029123,0.6626213592233009,0.18378955825758048,0,2060,2061 days 00:00:00,1000.0,902.8648071324045,-9.71351928675955,311.800937529634,100.0,61.76862815210436,65.44690048766573,1885 days 00:00:00,32,-23.057573893118274,22.122376118496696,-40.85284755717493,8.674649636051477,-8.665766203172943,44 days 15:31:45.882352941,28 days 12:48:00,-2.3149255929524273,0.08778038105940798,-0.02740176015826011,1.0176141395329874,-0.714040984002124,19.15713430580989,1.0226024441385402,0.9951219512195124,-0.022850221283419802,,,0.00007102277618010551,0.017897739597386587,-0.09713519286759531,-0.012416199226356395,0.24538436356457308,0,33,2983.7301587301586,,,,
Least Total Return [%],10,17,IR,SMA,0,false,false,None,0,69,0.4153446198418985,27.536231884057973,0.8022786820430644,-0.32163037772866243,-0.20092527291816642,-1.1137470235393552,17 days 10:26:05.217391303,0.02312541561377843,0.7033980582524272,1.4067961165048544,-0.22623418316933586,0,2060,2061 days 00:00:00,1000.0,645.335714192237,-35.4664285807763,311.800937529634,100.0,108.65900215763388,43.82006506407849,1885 days 00:00:00,69,0.0,27.08284147996291,-14.483361477091586,10.45543584625001,-4.416915542840558,32 days 20:12:37.894736842,11 days 13:55:12,-5.140062113155977,-0.14579015349380214,-0.1703202319896433,0.9731642245451898,-0.21371136867927384,6.466292256794381,1.0630935918298943,0.9154078549848944,-0.02396891767297059,,,-0.00010942012648967024,-0.0275738718753969,-0.35466428580776466,-0.05214401560633619,0.2276227793417657,0,69,2983.7301587301586,,,,
Least Win Rate [%],10,17,IR,SMA,0,false,false,None,0,69,0.4153446198418985,27.536231884057973,0.8022786820430644,-0.32163037772866243,-0.20092527291816642,-1.1137470235393552,17 days 10:26:05.217391303,0.02312541561377843,0.7033980582524272,1.4067961165048544,-0.22623418316933586,0,2060,2061 days 00:00:00,1000.0,645.335714192237,-35.4664285807763,311.800937529634,100.0,108.65900215763388,43.82006506407849,1885 days 00:00:00,69,0.0,27.08284147996291,-14.483361477091586,10.45543584625001,-4.416915542840558,32 days 20:12:37.894736842,11 days 13:55:12,-5.140062113155977,-0.14579015349380214,-0.1703202319896433,0.9731642245451898,-0.21371136867927384,6.466292256794381,1.0630935918298943,0.9154078549848944,-0.02396891767297059,,,-0.00010942012648967024,-0.0275738718753969,-0.35466428580776466,-0.05214401560633619,0.2276227793417657,0,69,2983.7301587301586,,,,
Least Profit Factor,10,17,IR,SMA,0,false,false,None,0,69,0.4153446198418985,27.536231884057973,0.8022786820430644,-0.32163037772866243,-0.20092527291816642,-1.1137470235393552,17 days 10:26:05.217391303,0.02312541561377843,0.7033980582524272,1.4067961165048544,-0.22623418316933586,0,2060,2061 days 00:00:00,1000.0,645.335714192237,-35.4664285807763,311.800937529634,100.0,108.65900215763388,43.82006506407849,1885 days 00:00:00,69,0.0,27.08284147996291,-14.483361477091586,10.45543584625001,-4.416915542840558,32 days 20:12:37.894736842,11 days 13:55:12,-5.140062113155977,-0.14579015349380214,-0.1703202319896433,0.9731642245451898,-0.21371136867927384,6.466292256794381,1.0630935918298943,0.9154078549848944,-0.02396891767297059,,,-0.00010942012648967024,-0.0275738718753969,-0.35466428580776466,-0.05214401560633619,0.2276227793417657,0,69,2983.7301587301586,,,,
Least Expectancy,10,17,IR,SMA,0,false,false,None,0,69,0.4153446198418985,27.536231884057973,0.8022786820430644,-0.32163037772866243,-0.20092527291816642,-1.1137470235393552,17 days 10:26:05.217391303,0.02312541561377843,0.7033980582524272,1.4067961165048544,-0.22623418316933586,0,2060,2061 days 00:00:00,1000.0,645.335714192237,-35.4664285807763,311.800937529634,100.0,108.65900215763388,43.82006506407849,1885 days 00:00:00,69,0.0,27.08284147996291,-14.483361477091586,10.45543584625001,-4.416915542840558,32 days 20:12:37.894736842,11 days 13:55:12,-5.140062113155977,-0.14579015349380214,-0.1703202319896433,0.9731642245451898,-0.21371136867927384,6.466292256794381,1.0630935918298943,0.9154078549848944,-0.02396891767297059,,,-0.00010942012648967024,-0.0275738718753969,-0.35466428580776466,-0.05214401560633619,0.2276227793417657,0,69,2983.7301587301586,,,,
Least Sharpe Ratio,10,17,IR,SMA,0,false,false,None,0,69,0.4153446198418985,27.536231884057973,0.8022786820430644,-0.32163037772866243,-0.20092527291816642,-1.1137470235393552,17 days 10:26:05.217391303,0.02312541561377843,0.7033980582524272,1.4067961165048544,-0.22623418316933586,0,2060,2061 days 00:00:00,1000.0,645.335714192237,-35.4664285807763,311.800937529634,100.0,108.65900215763388,43.82006506407849,1885 days 00:00:00,69,0.0,27.08284147996291,-14.483361477091586,10.45543584625001,-4.416915542840558,32 days 20:12:37.894736842,11 days 13:55:12,-5.140062113155977,-0.14579015349380214,-0.1703202319896433,0.9731642245451898,-0.21371136867927384,6.466292256794381,1.0630935918298943,0.9154078549848944,-0.02396891767297059,,,-0.00010942012648967024,-0.0275738718753969,-0.35466428580776466,-0.05214401560633619,0.2276227793417657,0,69,2983.7301587301586,,,,
