Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Omega Ratio,MSFT,SMA,2,3,0,false,false,None,0,59,0.8977142911442125,37.28813559322034,1.7074174563215823,0.8459662910688762,2.724581366388943,-0.3841047098577148,3 days 13:01:01.016949151,0.11190727081138041,3.403846153846154,6.807692307692308,2.8795391061382904,0,364,365 days 00:00:00,1000.0,1550.0062968644952,55.00062968644951,89.30191635942396,100.0,150.11412646194987,23.86734621274033,204 days 00:00:00,59,0.0,20.58421125691351,-8.894843079557175,4.945962430119876,-1.5918692510695565,5 days 13:05:27.272727272,2 days 08:25:56.756756756,9.322140624821966,1.7602101804786459,2.3044300441366206,1.358904776492353,0.07383078251538706,2.989585979712716,1.650900844168396,0.8231292517006804,-0.02295663105303359,,,0.0013006602286618084,0.3277663776227757,0.5500062968644934,0.3533443318466305,0.22410215604085681,0,59,527.2222222222222,,,,
Mean Sortino Ratio,MSFT,SMA,2,3,0,false,false,None,0,59,0.8977142911442125,37.28813559322034,1.7074174563215823,0.8459662910688762,2.724581366388943,-0.3841047098577148,3 days 13:01:01.016949151,0.11190727081138041,3.403846153846154,6.807692307692308,2.8795391061382904,0,364,365 days 00:00:00,1000.0,1550.0062968644952,55.00062968644951,89.30191635942396,100.0,150.11412646194987,23.86734621274033,204 days 00:00:00,59,0.0,20.58421125691351,-8.894843079557175,4.945962430119876,-1.5918692510695565,5 days 13:05:27.272727272,2 days 08:25:56.756756756,9.322140624821966,1.7602101804786459,2.3044300441366206,1.358904776492353,0.07383078251538706,2.989585979712716,1.650900844168396,0.8231292517006804,-0.02295663105303359,,,0.0013006602286618084,0.3277663776227757,0.5500062968644934,0.3533443318466305,0.22410215604085681,0,59,527.2222222222222,,,,
Median Sortino Ratio,MSFT,SMA,2,3,0,false,false,None,0,59,0.8977142911442125,37.28813559322034,1.7074174563215823,0.8459662910688762,2.724581366388943,-0.3841047098577148,3 days 13:01:01.016949151,0.11190727081138041,3.403846153846154,6.807692307692308,2.8795391061382904,0,364,365 days 00:00:00,1000.0,1550.0062968644952,55.00062968644951,89.30191635942396,100.0,150.11412646194987,23.86734621274033,204 days 00:00:00,59,0.0,20.58421125691351,-8.894843079557175,4.945962430119876,-1.5918692510695565,5 days 13:05:27.272727272,2 days 08:25:56.756756756,9.322140624821966,1.7602101804786459,2.3044300441366206,1.358904776492353,0.07383078251538706,2.989585979712716,1.650900844168396,0.8231292517006804,-0.02295663105303359,,,0.0013006602286618084,0.3277663776227757,0.5500062968644934,0.3533443318466305,0.22410215604085681,0,59,527.2222222222222,,,,
Least Avg Losing Trade Duration,MSFT,SMA,2,3,0,false,false,None,0,59,0.8977142911442125,37.28813559322034,1.7074174563215823,0.8459662910688762,2.724581366388943,-0.3841047098577148,3 days 13:01:01.016949151,0.11190727081138041,3.403846153846154,6.807692307692308,2.8795391061382904,0,364,365 days 00:00:00,1000.0,1550.0062968644952,55.00062968644951,89.30191635942396,100.0,150.11412646194987,23.86734621274033,204 days 00:00:00,59,0.0,20.58421125691351,-8.894843079557175,4.945962430119876,-1.5918692510695565,5 days 13:05:27.272727272,2 days 08:25:56.756756756,9.322140624821966,1.7602101804786459,2.3044300441366206,1.358904776492353,0.07383078251538706,2.989585979712716,1.650900844168396,0.8231292517006804,-0.02295663105303359,,,0.0013006602286618084,0.3277663776227757,0.5500062968644934,0.3533443318466305,0.22410215604085681,0,59,527.2222222222222,,,,
Least Total Fees Paid,MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Least Total Trades,MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Least Best Trade [%],MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Least Avg Losing Trade [%],MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Mean Expectancy,MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Mean Calmar Ratio,MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Least Max Drawdown Duration,MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Most Avg Losing Trade Duration,MSFT,SMA,3,5,0,false,false,None,1,37,0.6172824280642462,50.0,1.6695149416658404,1.1497756747271684,2.437648254657598,-0.468551559268439,5 days 19:59:59.999999999,0.06828240252897788,2.1346153846153846,4.211538461538462,2.4543288441291478,0,364,365 days 00:00:00,1000.0,1474.5936420355615,47.45936420355614,89.30191635942396,100.0,89.74195829415214,18.569198084191843,177 days 00:00:00,36,49.575868441593684,18.170554615078625,-6.259927491505544,5.139974253416794,-2.840422903962457,8 days 14:40:00,3 days 01:19:59.999999999,11.806049266499102,1.5223118672937757,2.5558111873424774,1.297212451983595,0.47099553291420193,2.163974778316273,1.470174112248075,0.8823529411764706,-0.02374591989555204,,,0.0011719201156590207,0.2953238691460732,0.4745936420355612,0.30753476186543116,0.2334753733258151,0,37,527.2222222222222,,,,
Most Max Drawdown [%],MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Least Win Rate [%],MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Mean Worst Trade [%],MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Most Avg Winning Trade [%],MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Median Avg Losing Trade [%],MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Median Expectancy,MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Least Calmar Ratio,MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Least Avg Winning Trade Duration,MSFT,SMA,2,5,0,false,false,None,1,39,0.48787007363772866,31.57894736842105,1.483181751844934,1.1186359273968556,2.374009097652359,-0.47311850510788434,5 days 13:15:47.368421051,0.07207586933614332,2.25,4.4423076923076925,2.516930836642925,0,364,365 days 00:00:00,1000.0,1470.51527188184,47.051527188183975,89.30191635942396,100.0,99.54206173604837,30.361562474612086,204 days 00:00:00,38,58.14397677261741,21.62733953750744,-6.498359583301568,8.871619067261475,-2.459663983309892,11 days 14:00:00,2 days 18:27:41.538461538,10.851876187084798,1.5426196679734725,1.5497070424991357,1.3033284647890357,0.11127142785408856,2.8611437720039157,1.451674794114618,0.8978102189781021,-0.022508071853521206,,,0.0011597240111873408,0.29225045081920986,0.4705152718818386,0.30503694082305,0.2280040111687711,0,39,527.2222222222222,,,,
Least Total Return [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Mean Total Fees Paid,MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Median Total Fees Paid,MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Mean Win Rate [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Median Win Rate [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Most Best Trade [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Median Worst Trade [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Mean Avg Winning Trade [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Mean Avg Losing Trade [%],MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Least Profit Factor,MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Least Expectancy,MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
Least Sharpe Ratio,MSFT,SMA,3,4,0,false,false,None,1,48,0.7534547049977568,42.5531914893617,1.4373546417690304,0.8259443540564759,2.135704659456997,-0.5252873248482927,4 days 07:08:56.170212765,0.08914646996838778,2.7692307692307696,5.480769230769231,2.287230518925626,0,364,365 days 00:00:00,1000.0,1423.9275161115615,42.392751611156164,89.30191635942396,100.0,122.93132122403269,26.223158688394278,204 days 00:00:00,47,36.66551426652313,21.627339537507453,-6.498359583301548,5.231481441070058,-2.43741645113877,6 days 20:24:00,2 days 09:46:40,8.239617060532726,1.3832102858717208,1.6166149972588244,1.2722252911811678,0.19626763386398824,2.687193436853646,1.546411776349523,0.8226950354609929,-0.02411738425879469,,,0.001079273469187482,0.27197691423524545,0.4239275161115612,0.2763498042418919,0.23664100122263051,0,48,527.2222222222222,,,,
