Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Expectancy,5,10,FANG,SMA,0,false,false,None,1,176,0.8706213240224138,43.42857142857143,1.1312458556506844,0.8961319153107254,0.7141302903116816,-0.7883538219056466,10 days 00:08:13.714285712,0.03762750476743045,1.1510432886951105,2.2955465587044537,1.0314866269039056,0,3211,3212 days 00:00:00,1000.0,2545.6218403629205,154.56218403629205,730.2857317243268,100.0,884.8861511524086,44.837418380531645,724 days 00:00:00,175,25.68941658536869,59.701864993790956,-20.547901801062434,7.797478502218763,-4.401871525143932,15 days 10:06:18.947368421,5 days 20:21:49.090909090,8.685328135871728,0.4626515200030668,0.24983793431537624,1.0977135252356842,1.5412530981222792,23.50571013409928,1.1891896523386545,0.923076923076923,-0.03232212707747728,,,0.0005026617415182687,0.1266707588626037,1.545621840362915,0.07606097272582146,0.3295099557617281,0,176,4650.853174603175,,,,
Mean Total Return [%],8,9,FANG,SMA,0,false,false,None,0,316,0.8389958906617677,45.88607594936709,1.118022724425785,0.4778970437641463,0.6990790583557493,-0.7910042627784931,5 days 11:00:45.569620252,0.06794452289433155,2.066645904702585,4.13329180940517,0.9876439683646451,0,3211,3212 days 00:00:00,1000.0,2526.2660488407323,152.62660488407323,730.2857317243268,100.0,1464.226473530266,51.825058426267475,1602 days 00:00:00,316,0.0,45.49499690703421,-19.726839077236036,4.775363625253769,-3.166153566270914,7 days 03:48:24.827586206,4 days 00:25:15.789473684,4.829955850761813,0.4653126316612075,0.2142916925327486,1.0966754733209438,0.6737903640715043,10.586656693820302,1.3353426057085187,0.8212689901697946,-0.03199235497953524,,,0.00048714533092304317,0.12276062339260688,1.5262660488407311,0.07541679566880499,0.3175121908796482,0,316,4650.853174603175,,,,
Most Avg Losing Trade [%],8,9,FANG,SMA,0,false,false,None,0,316,0.8389958906617677,45.88607594936709,1.118022724425785,0.4778970437641463,0.6990790583557493,-0.7910042627784931,5 days 11:00:45.569620252,0.06794452289433155,2.066645904702585,4.13329180940517,0.9876439683646451,0,3211,3212 days 00:00:00,1000.0,2526.2660488407323,152.62660488407323,730.2857317243268,100.0,1464.226473530266,51.825058426267475,1602 days 00:00:00,316,0.0,45.49499690703421,-19.726839077236036,4.775363625253769,-3.166153566270914,7 days 03:48:24.827586206,4 days 00:25:15.789473684,4.829955850761813,0.4653126316612075,0.2142916925327486,1.0966754733209438,0.6737903640715043,10.586656693820302,1.3353426057085187,0.8212689901697946,-0.03199235497953524,,,0.00048714533092304317,0.12276062339260688,1.5262660488407311,0.07541679566880499,0.3175121908796482,0,316,4650.853174603175,,,,
Mean Expectancy,5,18,FANG,SMA,0,false,false,None,1,117,0.8556329522585963,39.6551724137931,1.1149834331309303,1.459911728220749,0.676829933795912,-0.8004589279033542,15 days 16:08:16.551724136,0.02494166030298247,0.7651821862348178,1.523824353783868,1.1170984479098038,0,3211,3212 days 00:00:00,1000.0,2457.219978451557,145.7219978451557,730.2857317243268,100.0,748.0606677495592,62.93580282215765,1650 days 00:00:00,116,24.797299688209932,74.69415420041712,-20.58604339107389,11.861802301333007,-5.375616362681593,27 days 03:39:07.826086956,8 days 03:05:08.571428571,12.348471368649513,0.45477909465167937,0.17090989465519285,1.0936665229356888,0.495552215337211,10.375773010807588,1.10276146283536,0.9917525773195875,-0.03206945846192552,,,0.0004955786930530374,0.12488583064936541,1.4572199784515574,0.0730812234332967,0.3304903902129968,0,117,4650.853174603175,,,,
Mean Calmar Ratio,5,18,FANG,SMA,0,false,false,None,1,117,0.8556329522585963,39.6551724137931,1.1149834331309303,1.459911728220749,0.676829933795912,-0.8004589279033542,15 days 16:08:16.551724136,0.02494166030298247,0.7651821862348178,1.523824353783868,1.1170984479098038,0,3211,3212 days 00:00:00,1000.0,2457.219978451557,145.7219978451557,730.2857317243268,100.0,748.0606677495592,62.93580282215765,1650 days 00:00:00,116,24.797299688209932,74.69415420041712,-20.58604339107389,11.861802301333007,-5.375616362681593,27 days 03:39:07.826086956,8 days 03:05:08.571428571,12.348471368649513,0.45477909465167937,0.17090989465519285,1.0936665229356888,0.495552215337211,10.375773010807588,1.10276146283536,0.9917525773195875,-0.03206945846192552,,,0.0004955786930530374,0.12488583064936541,1.4572199784515574,0.0730812234332967,0.3304903902129968,0,117,4650.853174603175,,,,
Median Calmar Ratio,5,18,FANG,SMA,0,false,false,None,1,117,0.8556329522585963,39.6551724137931,1.1149834331309303,1.459911728220749,0.676829933795912,-0.8004589279033542,15 days 16:08:16.551724136,0.02494166030298247,0.7651821862348178,1.523824353783868,1.1170984479098038,0,3211,3212 days 00:00:00,1000.0,2457.219978451557,145.7219978451557,730.2857317243268,100.0,748.0606677495592,62.93580282215765,1650 days 00:00:00,116,24.797299688209932,74.69415420041712,-20.58604339107389,11.861802301333007,-5.375616362681593,27 days 03:39:07.826086956,8 days 03:05:08.571428571,12.348471368649513,0.45477909465167937,0.17090989465519285,1.0936665229356888,0.495552215337211,10.375773010807588,1.10276146283536,0.9917525773195875,-0.03206945846192552,,,0.0004955786930530374,0.12488583064936541,1.4572199784515574,0.0730812234332967,0.3304903902129968,0,117,4650.853174603175,,,,
Median Worst Trade [%],12,15,FANG,SMA,0,false,false,None,1,156,0.9145550291509058,45.806451612903224,1.1229091366561768,0.9316550660653315,0.6589791030913174,-0.814260781765187,11 days 10:22:27.096774192,0.03332721850829554,1.0202429149797572,2.0339458112737465,0.9505144803581521,0,3211,3212 days 00:00:00,1000.0,2356.4270089851484,135.64270089851485,730.2857317243268,100.0,817.3404374316995,68.92774939039784,934 days 00:00:00,155,23.78013659648832,48.04608650735787,-21.610745248884797,7.482804600443062,-4.605626087992036,16 days 02:42:15.211267605,7 days 11:25:42.857142857,8.59772175734615,0.44555526455575356,0.1484228418014735,1.0915910939335605,0.40741535446043287,9.402316428608998,1.1284769598320503,0.9673135852911136,-0.03170324392620705,,,0.0004643569937385026,0.11701796242210265,1.3564270089851571,0.06956080959759392,0.31608007081973905,0,156,4650.853174603175,,,,
Median Omega Ratio,12,15,FANG,SMA,0,false,false,None,1,156,0.9145550291509058,45.806451612903224,1.1229091366561768,0.9316550660653315,0.6589791030913174,-0.814260781765187,11 days 10:22:27.096774192,0.03332721850829554,1.0202429149797572,2.0339458112737465,0.9505144803581521,0,3211,3212 days 00:00:00,1000.0,2356.4270089851484,135.64270089851485,730.2857317243268,100.0,817.3404374316995,68.92774939039784,934 days 00:00:00,155,23.78013659648832,48.04608650735787,-21.610745248884797,7.482804600443062,-4.605626087992036,16 days 02:42:15.211267605,7 days 11:25:42.857142857,8.59772175734615,0.44555526455575356,0.1484228418014735,1.0915910939335605,0.40741535446043287,9.402316428608998,1.1284769598320503,0.9673135852911136,-0.03170324392620705,,,0.0004643569937385026,0.11701796242210265,1.3564270089851571,0.06956080959759392,0.31608007081973905,0,156,4650.853174603175,,,,
Median Total Return [%],7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Most Avg Winning Trade [%],7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Mean Sharpe Ratio,7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Median Sharpe Ratio,7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Mean Sortino Ratio,7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Median Sortino Ratio,7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Most Avg Losing Trade Duration,7,20,FANG,SMA,0,true,false,None,1,102,0.8115120697867163,35.64356435643564,1.13244885684269,1.606884363102182,0.6310835269539572,-0.831670440397353,17 days 21:23:10.099009900,0.02171644560863129,0.6670819059483027,1.327623793210838,1.0719234835767282,0,3211,3212 days 00:00:00,1000.0,2229.286756052527,122.92867560525269,730.2857317243268,100.0,535.2386338292536,70.73502347846713,1685 days 00:00:00,101,-2.229286756052261,72.92573069322654,-21.897824891653872,14.076965797396923,-5.29962227743029,32 days 06:00:00,9 days 22:31:23.076923077,12.193228146619603,0.42787480565362673,0.1348394950658087,1.088262607853312,0.4101667158202898,10.375768535712101,1.055625983626065,1.0309168443496801,-0.032105846070455836,,,0.00045743768498482515,0.11527429661617594,1.2292867560525327,0.06491669054199689,0.3242365187655545,0,102,4650.853174603175,,,,
Mean Omega Ratio,10,12,FANG,SMA,0,false,false,None,0,205,0.8465693955696226,44.390243902439025,1.1163152602162414,0.6641572299323157,0.6224956081404304,-0.8380880209105832,8 days 13:20:46.829268291,0.044077934156132814,1.340703830582373,2.681407661164746,0.8904381422792337,0,3211,3212 days 00:00:00,1000.0,2182.4200812424865,118.24200812424866,730.2857317243268,100.0,884.3045045763685,54.03598126464192,850 days 00:00:00,205,0.0,40.07987687790152,-21.897824891653872,6.577044275421606,-4.055778920414398,11 days 11:20:26.373626373,6 days 05:28:25.263157894,5.7679028353291955,0.42204177994757947,0.17162117067006213,1.0887545789525144,0.44673779412534115,11.554639708983355,1.1828731711565144,0.9204322200392928,-0.030900814148627675,,,0.000446060727870569,0.1124073034233834,1.1824200812424945,0.06314298084972458,0.32054222363433194,0,205,4650.853174603175,,,,
Least Worst Trade [%],15,18,FANG,SMA,0,false,false,None,1,135,0.9577478510591706,47.76119402985074,1.147961078807273,0.9858991369149557,0.617820383417819,-0.8385798497736489,13 days 03:13:25.970149253,0.028811917936203885,0.882902522578636,1.7592650264715042,0.8704528349903143,0,3211,3212 days 00:00:00,1000.0,2178.8283252310152,117.88283252310153,730.2857317243268,100.0,569.0142942931528,65.94339937070498,2002 days 00:00:00,134,63.41665475073842,52.959640725975234,-27.053980823456286,7.521488687224263,-4.9894970233678375,17 days 11:15:00,9 days 04:06:51.428571428,8.323967690151335,0.4214843634053494,0.14032135535970328,1.0878317934371684,0.35518735052488465,10.63232458489561,1.0935814329373592,0.9947423764458465,-0.032322127077477336,,,0.00044896723701133584,0.11313974372685663,1.1788283252310094,0.06300560363184826,0.3230575425207866,0,135,4650.853174603175,,,,
Least Win Rate [%],6,19,FANG,SMA,0,true,false,None,1,107,0.7659076479269881,34.90566037735849,1.0709526516362855,1.2511642109951002,0.5024121405029123,-0.909487467190827,17 days 02:43:01.132075470,0.022791517173415016,0.6997819993771411,1.3930239800685145,0.8755421931192745,0,3211,3212 days 00:00:00,1000.0,1661.0001125276904,66.10001125276904,730.2857317243268,100.0,508.2074551944143,65.6734859605162,1685 days 00:00:00,106,-1.6610001125275176,71.62256249267003,-21.897824891653872,13.7659480431756,-5.459661901913283,32 days 01:56:45.405405405,9 days 02:05:13.043478260,6.251519930568151,0.34233940700055615,0.0903807454872761,1.0696129408345079,0.3906091254095362,10.255988999622812,1.064047837084066,1.0052301255230123,-0.03211107918279471,,,0.00036684702178486716,0.09244544948978653,0.6610001125276816,0.040613069511309385,0.3249935981893167,0,107,4650.853174603175,,,,
Median Max Drawdown [%],7,16,FANG,SMA,0,false,false,None,0,120,0.8285787222255929,40.833333333333336,1.0720588819506105,0.911657987830004,0.48655864832586815,-0.9180294436382584,14 days 20:11:59.999999998,0.02580171755480945,0.7848022422921209,1.5696044845842418,0.7154712330525101,0,3211,3212 days 00:00:00,1000.0,1598.6192773248456,59.86192773248455,730.2857317243268,100.0,486.42860971187537,62.3826996143663,1647 days 00:00:00,120,0.0,48.67082632696713,-21.897824891653865,10.245673436133755,-5.530127321562728,24 days 07:20:48.979591836,8 days 07:26:11.830985915,4.988493977707037,0.3306610555239501,0.08777761171408549,1.0681018050760112,0.45158861352451335,11.094964839906691,1.0828420635324707,0.9863874345549738,-0.03170324392620707,,,0.0003516955095505707,0.08862726840674381,0.5986192773248464,0.03749253054176993,0.3225748308017203,0,120,4650.853174603175,,,,
Most Worst Trade [%],6,14,FANG,SMA,0,true,false,None,1,140,0.7747632550914829,38.84892086330935,1.0782883899008586,0.7213916510576843,0.48776730718672756,-0.9184832725794873,12 days 16:34:31.942446042,0.02988698950098761,0.9156026160074744,1.824665213329181,0.6605080828743669,0,3211,3212 days 00:00:00,1000.0,1595.3050293206163,59.53050293206164,730.2857317243268,100.0,513.0170078968961,64.1399937389093,1837 days 00:00:00,139,-1.5953050293203432,42.66480581650327,-16.042708413481993,9.226028637404477,-4.6815541990920435,21 days 04:53:20,7 days 06:46:35.294117647,4.294247009711775,0.32965093401056994,0.08498492338309038,1.0675307709113526,0.5437673622021643,10.812871030956014,1.1087658650667243,0.9628099173553719,-0.03211107918279475,,,0.0003496947042533089,0.08812306547183384,0.5953050293206219,0.03732361673008833,0.3217225093888604,0,140,4650.853174603175,,,,
Mean Avg Winning Trade [%],6,14,FANG,SMA,0,true,false,None,1,140,0.7747632550914829,38.84892086330935,1.0782883899008586,0.7213916510576843,0.48776730718672756,-0.9184832725794873,12 days 16:34:31.942446042,0.02988698950098761,0.9156026160074744,1.824665213329181,0.6605080828743669,0,3211,3212 days 00:00:00,1000.0,1595.3050293206163,59.53050293206164,730.2857317243268,100.0,513.0170078968961,64.1399937389093,1837 days 00:00:00,139,-1.5953050293203432,42.66480581650327,-16.042708413481993,9.226028637404477,-4.6815541990920435,21 days 04:53:20,7 days 06:46:35.294117647,4.294247009711775,0.32965093401056994,0.08498492338309038,1.0675307709113526,0.5437673622021643,10.812871030956014,1.1087658650667243,0.9628099173553719,-0.03211107918279475,,,0.0003496947042533089,0.08812306547183384,0.5953050293206219,0.03732361673008833,0.3217225093888604,0,140,4650.853174603175,,,,
Most Avg Winning Trade Duration,9,11,FANG,SMA,0,false,false,None,0,225,0.8571098785391418,48.888888888888886,1.0390117897943192,0.3494620901944776,0.3920995932196167,-0.9600792157973079,7 days 18:33:35.999999998,0.04837822041526772,1.4715042042977267,2.9430084085954533,0.5142349349638452,0,3211,3212 days 00:00:00,1000.0,1291.5357910247192,29.153579102471916,730.2857317243268,100.0,657.7702344722143,61.37320134949892,1833 days 00:00:00,225,0.0,36.55538101339309,-20.58604339107389,5.224678379521641,-4.313788273509766,9 days 22:15:16.363636363,5 days 17:06:46.956521739,1.2957146267765367,0.26886238247553446,0.04806419293256413,1.0553883352042588,0.4027215496016506,11.116104507950311,1.1898762656082522,0.8869731800766284,-0.032677969738435564,,,0.00028717905466795016,0.07236912177632344,0.29153579102471827,0.020274292612474154,0.32394361285463524,0,225,4650.853174603175,,,,
Least Best Trade [%],5,12,FANG,SMA,0,false,false,None,1,162,0.7755836871757654,40.993788819875775,1.0316419000242176,0.45638544473994536,0.38814050787834187,-0.9626262923638218,10 days 23:15:16.770186334,0.03461730438603601,1.0594830270943632,2.1124260355029585,0.4835326325148845,0,3211,3212 days 00:00:00,1000.0,1272.9348542833743,27.293485428337434,730.2857317243268,100.0,570.4624503675777,55.968930179003905,1609 days 00:00:00,161,12.845958987003087,31.638685237823328,-20.547901801062448,7.8720184313455395,-4.695527998586046,17 days 22:54:32.727272727,6 days 02:46:44.210526315,1.6154589769961092,0.2626819876126929,0.049675403099889506,1.053033454189227,0.5513476419203351,10.337990520115003,1.1419258886337715,0.9221556886227545,-0.03267796973843558,,,0.00027707504946488407,0.06982291246515078,0.27293485428336584,0.01911372747360729,0.3198996966757607,0,162,4650.853174603175,,,,
Most Max Drawdown [%],15,16,FANG,SMA,0,false,false,None,0,227,0.761684239070757,43.17180616740088,1.0125323100018708,0.30798201961943983,0.31886547711999796,-0.9871556021489996,7 days 19:08:11.629955945,0.04880824904118121,1.484584241669262,2.969168483338524,0.45722525304449385,0,3211,3212 days 00:00:00,1000.0,1093.8008048317622,9.38008048317622,730.2857317243268,100.0,708.5239894777114,71.70909525440798,2788 days 00:00:00,227,0.0,42.81046577183601,-26.11033844831158,5.638317180058817,-3.7414198852104756,10 days 16:39:11.020408163,5 days 14:19:32.093023255,0.41321940454520956,0.21853578632847687,0.014280695327419175,1.044302616735336,0.41765552156206437,10.61152042670609,1.1650120390302956,0.89638783269962,-0.032629050671359426,,,0.00023086265894861277,0.05817739005505042,0.09380080483176245,0.007059035327726226,0.3203891726190091,0,227,4650.853174603175,,,,
Mean Win Rate [%],15,16,FANG,SMA,0,false,false,None,0,227,0.761684239070757,43.17180616740088,1.0125323100018708,0.30798201961943983,0.31886547711999796,-0.9871556021489996,7 days 19:08:11.629955945,0.04880824904118121,1.484584241669262,2.969168483338524,0.45722525304449385,0,3211,3212 days 00:00:00,1000.0,1093.8008048317622,9.38008048317622,730.2857317243268,100.0,708.5239894777114,71.70909525440798,2788 days 00:00:00,227,0.0,42.81046577183601,-26.11033844831158,5.638317180058817,-3.7414198852104756,10 days 16:39:11.020408163,5 days 14:19:32.093023255,0.41321940454520956,0.21853578632847687,0.014280695327419175,1.044302616735336,0.41765552156206437,10.61152042670609,1.1650120390302956,0.89638783269962,-0.032629050671359426,,,0.00023086265894861277,0.05817739005505042,0.09380080483176245,0.007059035327726226,0.3203891726190091,0,227,4650.853174603175,,,,
Least Avg Winning Trade [%],10,11,FANG,SMA,0,false,false,None,0,287,0.781189089745551,45.99303135888502,1.0035276330563363,0.2054355657205047,0.2945447985131674,-0.9957214569658137,6 days 01:15:15.679442507,0.061709107818585934,1.8769853628153224,3.7539707256306447,0.3855995498590725,0,3211,3212 days 00:00:00,1000.0,1031.245589304348,3.1245589304347963,730.2857317243268,100.0,876.7239342998424,59.176109855497764,944 days 00:00:00,287,0.0,36.55538101339309,-20.586043391073908,4.724803106501561,-3.643316146428524,7 days 16:43:38.181818181,4 days 15:38:19.354838709,0.10886964914405439,0.20283924817721857,0.00591862583976531,1.0416189881428288,0.3791539102243349,11.283717182787083,1.25403202062124,0.8306159420289855,-0.03264739204421843,,,0.00021607088558777025,0.054449863168118104,0.03124558930434662,0.0024167950074689415,0.3230657826602029,0,287,4650.853174603175,,,,
Most Max Drawdown Duration,10,11,FANG,SMA,0,false,false,None,0,287,0.781189089745551,45.99303135888502,1.0035276330563363,0.2054355657205047,0.2945447985131674,-0.9957214569658137,6 days 01:15:15.679442507,0.061709107818585934,1.8769853628153224,3.7539707256306447,0.3855995498590725,0,3211,3212 days 00:00:00,1000.0,1031.245589304348,3.1245589304347963,730.2857317243268,100.0,876.7239342998424,59.176109855497764,944 days 00:00:00,287,0.0,36.55538101339309,-20.586043391073908,4.724803106501561,-3.643316146428524,7 days 16:43:38.181818181,4 days 15:38:19.354838709,0.10886964914405439,0.20283924817721857,0.00591862583976531,1.0416189881428288,0.3791539102243349,11.283717182787083,1.25403202062124,0.8306159420289855,-0.03264739204421843,,,0.00021607088558777025,0.054449863168118104,0.03124558930434662,0.0024167950074689415,0.3230657826602029,0,287,4650.853174603175,,,,
Least Total Return [%],7,12,FANG,SMA,0,false,false,None,0,167,0.7122189577212217,38.92215568862276,0.9959209270842712,0.3271780299893141,0.26841309659742935,-1.0037706109598148,10 days 11:21:11.856287424,0.035907390263776484,1.0921831205232015,2.184366241046403,0.35733832176036273,0,3211,3212 days 00:00:00,1000.0,972.4637661616395,-2.7536233838360546,730.2857317243268,100.0,468.0058051334766,66.33953995502088,2788 days 00:00:00,167,0.0,40.623324824047096,-19.726839077236036,8.02710638364992,-4.579639058127741,16 days 20:40:36.923076923,6 days 09:38:49.411764705,-0.1648876277746325,0.1837735601494741,-0.00477540008884482,1.037242237468311,0.48026874522444984,10.976903338861028,1.1160771523681798,0.9293642785065589,-0.0325838587105082,,,0.0001941733858896002,0.04893169324417925,-0.027536233838362123,-0.002188281100485745,0.3204449099599138,0,167,4650.853174603175,,,,
Least Profit Factor,7,12,FANG,SMA,0,false,false,None,0,167,0.7122189577212217,38.92215568862276,0.9959209270842712,0.3271780299893141,0.26841309659742935,-1.0037706109598148,10 days 11:21:11.856287424,0.035907390263776484,1.0921831205232015,2.184366241046403,0.35733832176036273,0,3211,3212 days 00:00:00,1000.0,972.4637661616395,-2.7536233838360546,730.2857317243268,100.0,468.0058051334766,66.33953995502088,2788 days 00:00:00,167,0.0,40.623324824047096,-19.726839077236036,8.02710638364992,-4.579639058127741,16 days 20:40:36.923076923,6 days 09:38:49.411764705,-0.1648876277746325,0.1837735601494741,-0.00477540008884482,1.037242237468311,0.48026874522444984,10.976903338861028,1.1160771523681798,0.9293642785065589,-0.0325838587105082,,,0.0001941733858896002,0.04893169324417925,-0.027536233838362123,-0.002188281100485745,0.3204449099599138,0,167,4650.853174603175,,,,
Least Expectancy,7,12,FANG,SMA,0,false,false,None,0,167,0.7122189577212217,38.92215568862276,0.9959209270842712,0.3271780299893141,0.26841309659742935,-1.0037706109598148,10 days 11:21:11.856287424,0.035907390263776484,1.0921831205232015,2.184366241046403,0.35733832176036273,0,3211,3212 days 00:00:00,1000.0,972.4637661616395,-2.7536233838360546,730.2857317243268,100.0,468.0058051334766,66.33953995502088,2788 days 00:00:00,167,0.0,40.623324824047096,-19.726839077236036,8.02710638364992,-4.579639058127741,16 days 20:40:36.923076923,6 days 09:38:49.411764705,-0.1648876277746325,0.1837735601494741,-0.00477540008884482,1.037242237468311,0.48026874522444984,10.976903338861028,1.1160771523681798,0.9293642785065589,-0.0325838587105082,,,0.0001941733858896002,0.04893169324417925,-0.027536233838362123,-0.002188281100485745,0.3204449099599138,0,167,4650.853174603175,,,,
Least Sharpe Ratio,7,12,FANG,SMA,0,false,false,None,0,167,0.7122189577212217,38.92215568862276,0.9959209270842712,0.3271780299893141,0.26841309659742935,-1.0037706109598148,10 days 11:21:11.856287424,0.035907390263776484,1.0921831205232015,2.184366241046403,0.35733832176036273,0,3211,3212 days 00:00:00,1000.0,972.4637661616395,-2.7536233838360546,730.2857317243268,100.0,468.0058051334766,66.33953995502088,2788 days 00:00:00,167,0.0,40.623324824047096,-19.726839077236036,8.02710638364992,-4.579639058127741,16 days 20:40:36.923076923,6 days 09:38:49.411764705,-0.1648876277746325,0.1837735601494741,-0.00477540008884482,1.037242237468311,0.48026874522444984,10.976903338861028,1.1160771523681798,0.9293642785065589,-0.0325838587105082,,,0.0001941733858896002,0.04893169324417925,-0.027536233838362123,-0.002188281100485745,0.3204449099599138,0,167,4650.853174603175,,,,
