Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Profit Factor,SOL-USD_BTC-USD,EMA,20,68,0,false,false,None,1,17,0.331127657452565,31.25,1.8349695505707493,63.28414111975208,2.2576751510941913,2.9563557052112084,55 days 10:29:59.999999999,0.00819252432155658,0.261136712749616,0.5069124423963134,16.52581258119486,0,1953,1954 days 00:00:00,1000.0,42521.21616898454,4152.121616898454,1049.4813728273693,100.0,1498.5427706301632,62.891170329994075,775 days 00:00:00,16,-3300.9046823194003,589.3954663760314,-14.347924319806971,223.2608573019207,-9.432548053960934,123 days 14:24:00,24 days 10:54:32.727272727,2801.382553206496,1.2476927176732246,1.6134747984220201,1.348750806207056,2.082514154444383,21.499950755439574,1.6600009922548373,0.8125,-0.047640337850248675,,,0.002800831991632935,0.7058096618914996,41.521216168984544,0.621941265175008,0.6808103049278889,0,17,1953,,,,
Mean Avg Losing Trade [%],SOL-USD_BTC-USD,EMA,23,67,0,false,false,None,1,17,0.3305556278709925,31.25,1.8149098024624577,65.53706138851348,2.267456070029403,3.030999950945932,55 days 16:29:59.999999999,0.00819252432155658,0.261136712749616,0.5069124423963134,17.114132774266192,0,1953,1954 days 00:00:00,1000.0,43304.59362385795,4230.459362385795,1049.4813728273693,100.0,1433.6260434454105,62.0644944360357,774 days 00:00:00,16,-3361.7179548875865,596.9242909583454,-17.126562441816073,233.02550869318463,-10.594051022700688,124 days 14:24:00,24 days 08:43:38.181818181,2854.144473671597,1.2525242850566725,1.6460543267806853,1.3505240628902386,2.087934795913724,21.62216452738569,1.6606922687214873,0.8132295719844359,-0.04756106328902998,,,0.002807631256991382,0.7075230767618282,42.30459362385795,0.6257643828105355,0.6798304550658196,0,17,1953,,,,
Mean Expectancy,SOL-USD_BTC-USD,EMA,17,54,0,false,false,None,1,17,0.32501545193793147,31.25,1.6860559219529978,71.69445937556777,2.2917059533619497,3.3932713820399956,58 days 02:59:59.999999999,0.00819252432155658,0.261136712749616,0.5069124423963134,18.722055443696654,0,1953,1954 days 00:00:00,1000.0,47106.564812265286,4610.656481226529,1049.4813728273693,100.0,1669.7739230408108,64.88939863187463,774 days 00:00:00,16,-2314.1665456787523,728.9310621071218,-21.891731591496075,252.20850262492905,-10.357378465050985,122 days 09:36:00,28 days 21:49:05.454545454,3026.2957098715015,1.269097634457713,1.6237557706252947,1.3469805874541667,2.0487872948084327,21.060651859604807,1.6286219830127626,0.8270676691729322,-0.047701554493349875,,,0.002861722174784395,0.7211539880456675,46.1065648122654,0.6435048637677641,0.6838787934006102,0,17,1953,,,,
Mean Calmar Ratio,SOL-USD_BTC-USD,EMA,26,62,0,false,false,None,1,17,0.32118502011867106,31.25,1.6439139930434774,65.0924462068247,2.2503399608815573,2.882005932789227,56 days 04:29:59.999999999,0.00819252432155658,0.261136712749616,0.5069124423963134,16.998027427281414,0,1953,1954 days 00:00:00,1000.0,41740.929156676306,4074.0929156676307,1049.4813728273693,100.0,1467.3080911651818,68.9964801174186,777 days 00:00:00,16,-140.03511054704722,596.9242909583454,-22.043749238790458,233.25022028653657,-11.342905647589777,124 days 14:24:00,25 days 02:10:54.545454545,2555.06026670146,1.2434238213900113,1.4606179143267441,1.3455496364476722,2.080771935958246,21.479399717810377,1.6698945368801619,0.8057692307692307,-0.04756106328903001,,,0.0027915776951446016,0.7034775791764396,40.740929156676366,0.6180717477220732,0.680890443812576,0,17,1953,,,,
Median Avg Losing Trade [%],SOL-USD_BTC-USD,EMA,21,64,0,false,false,None,1,17,0.3150641491924501,31.25,1.6464221987090304,61.399247828240235,2.159492581978057,2.1726886844544087,56 days 04:30:00,0.00819252432155658,0.261136712749616,0.5069124423963134,16.033597743165654,0,1953,1954 days 00:00:00,1000.0,34296.77676115073,3329.677676115073,1049.4813728273693,100.0,1325.2955779456547,66.26620896355941,776 days 00:00:00,16,-2662.44480283522,589.0982945569677,-20.734929904167487,220.08839175471655,-10.732181229249008,123 days 00:00:00,25 days 19:38:10.909090909,2247.451347749122,1.1977205635385515,1.4116391806370525,1.3296467368834235,2.0704537342958313,21.300154947549636,1.6533316227118442,0.8042226487523993,-0.047932512273216474,,,0.0026949704006631616,0.6791325409671167,33.29677676115078,0.5775960874046386,0.6824097076185561,0,17,1953,,,,
Mean Total Fees Paid,SOL-USD_BTC-USD,EMA,26,37,0,false,false,None,1,17,0.3117673585031495,31.25,1.546536470588693,66.53227570964707,2.174607579047856,2.268381093615292,58 days 13:29:59.999999999,0.00819252432155658,0.261136712749616,0.5069124423963134,17.37401977056836,0,1953,1954 days 00:00:00,1000.0,35301.050770503956,3430.1050770503957,1049.4813728273693,100.0,1426.15301717949,68.71156863066902,836 days 00:00:00,16,-1734.2064963976445,708.091889853737,-21.309276279797672,238.08210467369415,-11.444919274010688,112 days 19:12:00,33 days 21:49:05.454545454,2252.2035791813505,1.2080551460099704,1.3766273967488238,1.325546914749616,2.0734618498259794,21.626638390453273,1.6104495321731724,0.8230912476722533,-0.04770155449334998,,,0.0026950571744539663,0.6791544079623995,34.301050770503934,0.5834790621686408,0.6765936631333539,0,17,1953,,,,
Median Total Return [%],SOL-USD_BTC-USD,EMA,25,37,0,false,false,None,1,17,0.3114271622276826,31.25,1.57329439429294,67.5056004087424,2.1572606578499722,2.140810276460096,58 days 11:59:59.999999999,0.00819252432155658,0.261136712749616,0.5069124423963134,17.62819058292812,0,1953,1954 days 00:00:00,1000.0,33962.21880729651,3296.221880729651,1049.4813728273693,100.0,1351.8248587842918,71.35603815877928,1437 days 00:00:00,16,-1668.4347689985516,738.3605931142197,-21.309276279797675,240.40976544005935,-11.087201878219858,112 days 14:24:00,33 days 21:49:05.454545454,2164.4158485184407,1.1997063897134477,1.3059848088901183,1.3232713282083979,2.0771705106409897,21.74141597559684,1.60469102244276,0.8246268656716418,-0.04770155449335,,,0.0026730937035389954,0.6736196132918268,32.96221880729657,0.5756029270076262,0.6757497809797426,0,17,1953,,,,
Median Total Fees Paid,SOL-USD_BTC-USD,EMA,24,52,0,false,false,None,1,16,0.2572364052441452,26.666666666666668,1.513448799976042,60.42894178753081,2.003524670799337,1.2083766022580975,61 days 07:59:59.999999999,0.007680491551459293,0.24577572964669742,0.4761904761904762,14.85196725960819,0,1953,1954 days 00:00:00,1000.0,24176.501082576695,2317.6501082576697,1049.4813728273693,100.0,975.06420471147,70.74967771617196,775 days 00:00:00,15,-1876.8119262728833,588.5709407150007,-21.010414042631584,258.79998312004943,-11.705982333385055,142 days 06:00:00,31 days 21:49:05.454545454,1670.2208672566385,1.1207134412271844,1.1492103194336696,1.302688554362427,2.053619378460879,21.637447606079654,1.6124187001548906,0.8079096045197741,-0.047932512273216404,,,0.002505006381319089,0.6312616080924104,23.17650108257676,0.5080336351293289,0.6778927020883685,0,16,1953,,,,
Median Avg Winning Trade [%],SOL-USD_BTC-USD,EMA,35,44,0,false,false,None,1,15,0.22373190983460067,28.57142857142857,1.4732214792383147,64.84269039116916,1.9769359328133913,1.0949722165984663,66 days 05:08:34.285714285,0.007168458781362007,0.23041474654377883,0.44546850998463905,14.940712071697964,0,1953,1954 days 00:00:00,1000.0,22986.343179109554,2198.6343179109554,1049.4813728273693,100.0,894.0710800015755,71.23926369189115,777 days 00:00:00,14,-1784.4204532575895,589.0982945569679,-22.043749238790454,260.701763617477,-13.500938899353981,143 days 00:00:00,35 days 12:00:00,1697.911688026225,1.1087196812481126,1.1174265184831558,1.2970283085922751,2.039123166120437,21.485788311696393,1.6032711036765608,0.8089887640449438,-0.04846564018854804,,,0.0024822288130082796,0.6255216608780865,21.986343179109532,0.4982477326771497,0.6789952844988112,0,15,1953,,,,
Median Expectancy,SOL-USD_BTC-USD,EMA,39,63,0,false,false,None,1,12,0.18656347124929407,36.36363636363637,2.1246953476156163,71.46144269301683,2.1622838613773268,2.0338931503692232,79 days 21:49:05.454545454,0.0056323604710701485,0.18433179723502305,0.35330261136712754,13.172616164611398,0,1953,1954 days 00:00:00,1000.0,32840.143484610446,3184.014348461045,1049.4813728273693,100.0,677.103570418324,56.81922363301673,738 days 00:00:00,11,910.8931193776953,402.20516034800715,-22.318436151871033,215.75981140653747,-10.994768000423512,163 days 06:00:00,32 days 06:51:25.714285714,2811.7500332029776,1.1915584314636,1.618840783462908,1.3375970288048793,2.143872043924548,22.260432799950156,1.661964308290058,0.8048289738430583,-0.045937242187194686,,,0.0026538882882726498,0.6687798486447077,31.840143484610437,0.5687907917677575,0.6754823357221212,0,12,1953,,,,
Mean Sharpe Ratio,SOL-USD_BTC-USD,EMA,38,66,0,false,false,None,1,11,0.1720432240944574,40.0,2.2213686440824207,79.63101734938576,2.1943610299883427,2.2787590537379585,88 days 02:24:00,0.005120327700972862,0.16897081413210446,0.32258064516129037,13.455317831693447,0,1953,1954 days 00:00:00,1000.0,35409.965528870795,3440.9965528870794,1049.4813728273693,100.0,611.9204905436122,55.47603152575024,738 days 00:00:00,10,1284.3858313549863,402.20516034800715,-22.318436151871023,217.11191058246473,-12.022911472666898,163 days 12:00:00,37 days 20:00:00,3312.557969751582,1.2088802225342083,1.7070837985136258,1.3431020705895025,2.1409127235188095,22.244407428651805,1.6538197137855777,0.812121212121212,-0.04593724218719472,,,0.002692689979944559,0.6785578749460288,34.409965528870785,0.5841082851436492,0.6755380009424792,0,11,1953,,,,
Mean Sortino Ratio,SOL-USD_BTC-USD,EMA,32,71,0,false,false,None,1,11,0.17143230003076257,40.0,2.194395386530961,81.33767456921125,2.1921329878508966,2.2702097893379243,88 days 00:00:00,0.005120327700972862,0.16897081413210446,0.32258064516129037,13.743693091571794,0,1953,1954 days 00:00:00,1000.0,35320.24259147867,3432.0242591478673,1049.4813728273693,100.0,617.4883817859302,55.38853834465504,738 days 00:00:00,10,979.684085923851,426.45726019623294,-21.094385757446563,222.05814332001057,-12.475971264654989,163 days 00:00:00,38 days 00:00:00,3334.0558505554823,1.2082044596674897,1.7081148504562254,1.3426014894017966,2.1384473170620497,22.21847436058097,1.6457695676538113,0.8157894736842105,-0.04601898897955241,,,0.0026918707784645934,0.6783514361730776,34.32024259147859,0.5835900598867791,0.6757102022555174,0,11,1953,,,,
Most Best Trade [%],SOL-USD_BTC-USD,EMA,25,88,0,false,false,None,1,11,0.16857408396086507,30.0,2.0728668225701186,210.93485142425595,2.2263048414110966,2.505281964256044,87 days 00:00:00,0.005120327700972862,0.16897081413210446,0.32258064516129037,35.64183357399102,0,1953,1954 days 00:00:00,1000.0,37787.28127994451,3678.728127994451,1049.4813728273693,100.0,771.9049972107441,56.07401199153568,738 days 00:00:00,10,-136.79853416007973,1968.2125907787301,-22.143304577630392,729.4390732325745,-11.281243636452007,220 days 00:00:00,30 days 00:00:00,3692.4079814104566,1.2231610267475361,1.731281680373385,1.350019482198809,2.1492773165485115,22.186196907965012,1.6560692388685614,0.8151950718685831,-0.04601898897955227,,,0.002727793612185525,0.6874039902707523,36.78728127994445,0.5974391010284121,0.6763547989676965,0,11,1953,,,,
Least Total Trades,SOL-USD_BTC-USD,EMA,44,60,0,false,false,None,1,10,0.16143644867259016,33.33333333333333,2.568734789246463,230.31514721865403,2.2940387750771722,3.1683339013148295,98 days 15:59:59.999999999,0.004608294930875576,0.15360983102918588,0.2918586789554532,35.37867084771952,0,1953,1954 days 00:00:00,1000.0,44745.887851547515,4374.588785154751,1049.4813728273693,100.0,682.5473520478438,57.27227067463583,738 days 00:00:00,9,1623.0172356725234,1911.23135405003,-18.173218282111332,712.2565734653307,-10.655565904684194,221 days 08:00:00,37 days 08:00:00,4680.318957319443,1.2599160295604401,1.805441095094695,1.3581179775685757,2.1200691885886753,21.74264262984087,1.6551020070614557,0.8205645161290323,-0.04593724218719475,,,0.002822797964143086,0.7113450869640576,43.74588785154759,0.6326436235156636,0.6794928587265603,0,10,1953,,,,
Mean Profit Factor,SOL-USD_BTC-USD,EMA,43,61,0,false,false,None,1,10,0.16034890392265244,33.33333333333333,2.4883340034801003,230.1064092400434,2.285266358083475,3.0825529649016157,98 days 18:39:59.999999999,0.004608294930875576,0.15360983102918588,0.2918586789554532,35.346606642095765,0,1953,1954 days 00:00:00,1000.0,43845.632902453945,4284.5632902453945,1049.4813728273693,100.0,680.8121482837995,57.27227067463583,738 days 00:00:00,9,1590.3633009975456,1911.23135405003,-18.173218282111332,712.2565734653307,-10.96867287260016,221 days 08:00:00,37 days 12:00:00,4583.918844606265,1.2552309877436507,1.7919833385839383,1.356344905451561,2.120295116251629,21.737927504198368,1.6562737543229111,0.8189134808853119,-0.04593724218719475,,,0.002812493867291997,0.7087484545575833,42.84563290245402,0.628369799555067,0.6795393879096258,0,10,1953,,,,
Median Omega Ratio,SOL-USD_BTC-USD,EMA,40,67,0,false,false,None,1,10,0.1586518892161627,33.33333333333333,2.6839329602675606,200.15270491420657,2.1512851819224132,1.9918290525543292,98 days 05:19:59.999999999,0.004608294930875576,0.15360983102918588,0.2918586789554532,30.74542318190577,0,1953,1954 days 00:00:00,1000.0,32398.68861339525,3139.868861339525,1049.4813728273693,100.0,470.1479110060116,61.78978163573684,767 days 00:00:00,9,-117.29060575135009,1662.9113524808602,-18.17321828211132,621.7124806845028,-10.62718297094149,221 days 08:00:00,36 days 16:00:00,3501.7754687940655,1.1894844995920417,1.4807715683543692,1.33718989678109,2.136334728307848,22.423305981173055,1.6317688591907828,0.8194726166328602,-0.04593724218719474,,,0.0026436183153309353,0.6661918154633957,31.398688613395244,0.5660550265651059,0.6740415484972905,0,10,1953,,,,
Most Total Trades,SOL-USD_BTC-USD,EMA,40,68,0,false,false,None,1,9,0.15300103264164522,37.5,3.5092485430345186,225.30755240813147,2.192552040395206,2.30326393024339,110 days 09:00:00,0.00409626216077829,0.1382488479262673,0.261136712749616,31.148509549511267,0,1953,1954 days 00:00:00,1000.0,35667.139643229646,3466.713964322965,1049.4813728273693,100.0,405.1892189024474,61.78978163573684,738 days 00:00:00,8,-129.12314026323293,1662.9113524808602,-18.17321828211132,617.5269086092654,-10.024061312548948,234 days 16:00:00,35 days 19:12:00,4349.532847936609,1.2114879439252408,1.5369143510556835,1.344280843757929,2.131670645869152,22.37240710834452,1.6264138603490952,0.826530612244898,-0.04593724218719473,,,0.0026936570046921043,0.6788015651824103,34.66713964322964,0.5855873694563583,0.6743259924714194,0,9,1953,,,,
Median Sortino Ratio,SOL-USD_BTC-USD,EMA,46,61,0,false,false,None,1,8,0.1428544464026692,42.857142857142854,3.822920768579637,256.4778322604209,2.1701163187502073,2.174941234459214,126 days 20:34:17.142857142,0.0035842293906810036,0.12288786482334871,0.23041474654377883,31.518013181004108,0,1953,1954 days 00:00:00,1000.0,34320.41685386479,3332.0416853864785,1049.4813728273693,100.0,344.2937886251163,65.44789086270053,738 days 00:00:00,7,-124.24769812331942,1662.9113524808602,-18.173218282111318,613.1337903112542,-11.01413627770413,235 days 00:00:00,45 days 18:00:00,4777.809221712586,1.201823246239402,1.4296700545961722,1.339671860436388,2.114965027105859,22.1782270178225,1.6194559099132722,0.8272357723577235,-0.04601898897955224,,,0.0026778755357135735,0.6748246349998205,33.320416853864714,0.5777362839573685,0.6757662380721868,0,8,1953,,,,
Mean Worst Trade [%],SOL-USD_BTC-USD,EMA,48,64,0,false,false,None,1,8,0.13887691187026985,42.857142857142854,3.693357626784455,222.99840573612377,2.0781501608941166,1.5803726013265378,123 days 13:42:51.428571427,0.0035842293906810036,0.12288786482334871,0.23041474654377883,27.40379793992305,0,1953,1954 days 00:00:00,1000.0,28080.52980046305,2708.052980046305,1049.4813728273693,100.0,294.8482134190878,68.07360068446616,773 days 00:00:00,7,-770.1239752113579,1433.1567990824408,-19.666628392590333,534.5758440137355,-10.684672972085021,235 days 00:00:00,40 days 00:00:00,3978.6648250963444,1.1559479889117787,1.2699135710393172,1.329429729721793,2.1096969411675475,22.276754161404206,1.6155095449783776,0.8229166666666666,-0.04655387824838543,,,0.002574572688770355,0.6487923175701295,27.080529800463044,0.5374300337576183,0.6754816674733409,0,8,1953,,,,
Median Calmar Ratio,SOL-USD_BTC-USD,EMA,57,61,0,false,false,None,1,7,0.13517006200926943,50.0,4.019737733869946,298.309944493489,2.146203803737946,1.9979303312884997,143 days 16:00:00,0.0030721966205837174,0.10752688172043012,0.19969278033794163,32.07633811757947,0,1953,1954 days 00:00:00,1000.0,32462.72039721465,3146.272039721465,1049.4813728273693,100.0,296.08956444733286,63.992309263034684,737 days 00:00:00,6,-742.3818341140104,1661.953404958047,-15.605423984851392,608.4287877517197,-11.8088987647417,235 days 16:00:00,51 days 16:00:00,5367.517038554775,1.1910320314417129,1.430909316973535,1.3423070508063673,2.130013905855994,22.639487875428852,1.5918817285944817,0.8432203389830508,-0.04601898897955222,,,0.0026411373153320634,0.66556660346368,31.462720397214717,0.5664538472289062,0.6725339958244804,0,7,1953,,,,
Mean Omega Ratio,SOL-USD_BTC-USD,EMA,38,79,0,false,false,None,1,7,0.13426441993111357,50.0,4.419140067557047,261.9736632060972,2.1167388736967507,1.8337742918811892,143 days 12:00:00,0.0030721966205837174,0.10752688172043012,0.19969278033794163,28.169211097429812,0,1953,1954 days 00:00:00,1000.0,30739.933341263768,2973.993334126377,1049.4813728273693,100.0,274.83413211079824,68.07360068446616,738 days 00:00:00,6,-843.0595800979463,1433.1567990824408,-20.592503690670938,535.7053539761956,-11.758027564001154,235 days 08:00:00,51 days 16:00:00,5097.16548689362,1.1768393704390085,1.3166014163811863,1.3367801858122137,2.1077224503219676,22.28142903443579,1.607520476609622,0.8315789473684211,-0.046553878248385396,,,0.0026207422447833756,0.6604270456854107,29.739933341263757,0.5554764022380214,0.675388750990119,0,7,1953,,,,
Most Expectancy,SOL-USD_BTC-USD,EMA,52,75,0,false,false,None,0,6,0.13010325764735725,50.0,5.066984124831452,262.61484523813243,2.3340521772088545,2.964754781818259,144 days 00:00:00,0.0030721966205837174,0.09216589861751152,0.18433179723502305,24.204133201671194,0,1953,1954 days 00:00:00,1000.0,42609.36291346503,4160.936291346504,1049.4813728273693,100.0,327.9334579795599,67.14763214807495,738 days 00:00:00,6,0.0,1400.4508671227463,-12.771501042099526,534.5252257442576,-9.295535267992745,236 days 08:00:00,51 days 16:00:00,6934.89381891084,1.2573624529356562,1.5123581568223874,1.36112441986526,2.438190137835579,22.342543796668373,1.599321193341677,0.851063829787234,-0.04655387824838542,,,0.0027477980527424828,0.6924451092911057,41.609362913464935,0.6223744965888833,0.6627824905104829,0,6,1953,,,,
Most Profit Factor,SOL-USD_BTC-USD,EMA,51,83,0,false,false,None,0,6,0.12893036414384595,50.0,5.534232721865014,255.8075432426401,2.256737507416486,2.350950424135837,144 days 08:00:00,0.0030721966205837174,0.09216589861751152,0.18433179723502305,23.576732096095864,0,1953,1954 days 00:00:00,1000.0,36167.600513985344,3516.760051398534,1049.4813728273693,100.0,278.1475083436527,68.64886148627737,738 days 00:00:00,6,0.0,1386.7286666636924,-11.10264328548935,519.7517782554793,-8.136691770199107,236 days 16:00:00,52 days 00:00:00,5861.266752330892,1.2195707899204868,1.390754597786222,1.3481893558870373,2.4415564080193946,22.4705547430808,1.5908634399467023,0.8474576271186441,-0.04756106328902992,,,0.002661655268394025,0.6707371276352944,35.16760051398531,0.5884392350640684,0.6618986488819241,0,6,1953,,,,
Most Worst Trade [%],SOL-USD_BTC-USD,EMA,50,86,0,false,false,None,0,6,0.1274302395449693,50.0,4.726546838589731,253.91702161456675,2.2093612872792394,2.0258870357572833,144 days 16:00:00,0.0030721966205837174,0.09216589861751152,0.18433179723502305,23.402490471388642,0,1953,1954 days 00:00:00,1000.0,32756.12080307093,3175.612080307093,1049.4813728273693,100.0,257.44523367072276,70.53741591927106,738 days 00:00:00,6,0.0,1386.728666663692,-11.102643285489343,517.1445216459554,-9.310478416821839,237 days 00:00:00,52 days 08:00:00,5292.686800511823,1.1959799585059967,1.3027047708499586,1.3395345364860602,2.437066143930628,22.40350139302888,1.5873484257359791,0.8438818565400845,-0.047640337850248654,,,0.0026122651110215074,0.6582908079774199,31.756120803070928,0.5682725684671361,0.6624300887340469,0,6,1953,,,,
Most Avg Winning Trade [%],SOL-USD_BTC-USD,EMA,79,89,0,false,false,None,0,5,0.11540154565304528,40.0,4.157949022330397,345.4666323622217,2.0056375745698967,0.9816791805242385,176 days 09:36:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,26.533535511691376,0,1953,1954 days 00:00:00,1000.0,21797.353868799943,2079.735386879994,1049.4813728273693,100.0,118.92891097809881,74.02583841395749,737 days 00:00:00,5,0.0,1622.318932719449,-32.94562350942219,896.655185689766,-21.992403189474594,351 days 00:00:00,60 days 00:00:00,4159.470773759988,1.1079647532091286,1.0514110242619543,1.3060967715339642,2.3565583416977316,23.066597963678042,1.5544164046404185,0.8402489626556016,-0.04601898897955228,,,0.002377771701086112,0.5991984686737002,20.79735386879997,0.48802038168775597,0.6508649905946182,0,5,1953,,,,
Most Max Drawdown [%],SOL-USD_BTC-USD,EMA,87,89,0,false,false,None,0,5,0.10982029378029497,40.0,3.775697270667223,248.2630024008721,1.7890896417532098,0.2032884998898678,176 days 04:48:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.067818924798164,0,1953,1954 days 00:00:00,1000.0,13628.288667718043,1262.8288667718043,1049.4813728273693,100.0,76.57794770081226,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-24.64305139474285,351 days 12:00:00,59 days 08:00:00,2525.657733543609,0.9973330059283284,0.794843508649837,1.2710883828411377,2.356997082823206,23.458817521010985,1.544372385151979,0.8230452674897119,-0.04665731507087024,,,0.0021295122759393023,0.5366370935367042,12.628288667718014,0.4005693335138436,0.6475699071477106,0,5,1953,,,,
Least Worst Trade [%],SOL-USD_BTC-USD,EMA,87,89,0,false,false,None,0,5,0.10982029378029497,40.0,3.775697270667223,248.2630024008721,1.7890896417532098,0.2032884998898678,176 days 04:48:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.067818924798164,0,1953,1954 days 00:00:00,1000.0,13628.288667718043,1262.8288667718043,1049.4813728273693,100.0,76.57794770081226,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-24.64305139474285,351 days 12:00:00,59 days 08:00:00,2525.657733543609,0.9973330059283284,0.794843508649837,1.2710883828411377,2.356997082823206,23.458817521010985,1.544372385151979,0.8230452674897119,-0.04665731507087024,,,0.0021295122759393023,0.5366370935367042,12.628288667718014,0.4005693335138436,0.6475699071477106,0,5,1953,,,,
Least Total Return [%],SOL-USD_BTC-USD,EMA,88,89,0,false,false,None,0,5,0.10880267229414212,40.0,3.619402850106105,247.7326958528642,1.7750322283125524,0.16217611750253988,176 days 00:00:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.027088775181582,0,1953,1954 days 00:00:00,1000.0,13196.821872637476,1219.6821872637477,1049.4813728273693,100.0,74.69954659468404,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-25.526895641422676,351 days 12:00:00,59 days 00:00:00,2439.3643745274953,0.9896383063516261,0.782509397268001,1.2689583601817784,2.3590256094899478,23.47768949209162,1.5456485289432167,0.8209876543209876,-0.046657315070870294,,,0.0021127800598495054,0.5324205750820754,12.196821872637432,0.3947703314922135,0.647477221916518,0,5,1953,,,,
Least Total Fees Paid,SOL-USD_BTC-USD,EMA,88,89,0,false,false,None,0,5,0.10880267229414212,40.0,3.619402850106105,247.7326958528642,1.7750322283125524,0.16217611750253988,176 days 00:00:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.027088775181582,0,1953,1954 days 00:00:00,1000.0,13196.821872637476,1219.6821872637477,1049.4813728273693,100.0,74.69954659468404,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-25.526895641422676,351 days 12:00:00,59 days 00:00:00,2439.3643745274953,0.9896383063516261,0.782509397268001,1.2689583601817784,2.3590256094899478,23.47768949209162,1.5456485289432167,0.8209876543209876,-0.046657315070870294,,,0.0021127800598495054,0.5324205750820754,12.196821872637432,0.3947703314922135,0.647477221916518,0,5,1953,,,,
Least Avg Losing Trade [%],SOL-USD_BTC-USD,EMA,88,89,0,false,false,None,0,5,0.10880267229414212,40.0,3.619402850106105,247.7326958528642,1.7750322283125524,0.16217611750253988,176 days 00:00:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.027088775181582,0,1953,1954 days 00:00:00,1000.0,13196.821872637476,1219.6821872637477,1049.4813728273693,100.0,74.69954659468404,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-25.526895641422676,351 days 12:00:00,59 days 00:00:00,2439.3643745274953,0.9896383063516261,0.782509397268001,1.2689583601817784,2.3590256094899478,23.47768949209162,1.5456485289432167,0.8209876543209876,-0.046657315070870294,,,0.0021127800598495054,0.5324205750820754,12.196821872637432,0.3947703314922135,0.647477221916518,0,5,1953,,,,
Least Sharpe Ratio,SOL-USD_BTC-USD,EMA,88,89,0,false,false,None,0,5,0.10880267229414212,40.0,3.619402850106105,247.7326958528642,1.7750322283125524,0.16217611750253988,176 days 00:00:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.027088775181582,0,1953,1954 days 00:00:00,1000.0,13196.821872637476,1219.6821872637477,1049.4813728273693,100.0,74.69954659468404,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-25.526895641422676,351 days 12:00:00,59 days 00:00:00,2439.3643745274953,0.9896383063516261,0.782509397268001,1.2689583601817784,2.3590256094899478,23.47768949209162,1.5456485289432167,0.8209876543209876,-0.046657315070870294,,,0.0021127800598495054,0.5324205750820754,12.196821872637432,0.3947703314922135,0.647477221916518,0,5,1953,,,,
Least Calmar Ratio,SOL-USD_BTC-USD,EMA,88,89,0,false,false,None,0,5,0.10880267229414212,40.0,3.619402850106105,247.7326958528642,1.7750322283125524,0.16217611750253988,176 days 00:00:00,0.002560163850486431,0.07680491551459294,0.15360983102918588,19.027088775181582,0,1953,1954 days 00:00:00,1000.0,13196.821872637476,1219.6821872637477,1049.4813728273693,100.0,74.69954659468404,79.12958827266363,738 days 00:00:00,5,0.0,1152.1211774498847,-39.90587221465393,657.6220830942946,-25.526895641422676,351 days 12:00:00,59 days 00:00:00,2439.3643745274953,0.9896383063516261,0.782509397268001,1.2689583601817784,2.3590256094899478,23.47768949209162,1.5456485289432167,0.8209876543209876,-0.046657315070870294,,,0.0021127800598495054,0.5324205750820754,12.196821872637432,0.3947703314922135,0.647477221916518,0,5,1953,,,,
