Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Median Avg Losing Trade [%],SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Most Profit Factor,SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Most Expectancy,SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Most Sharpe Ratio,SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Most Calmar Ratio,SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Most Omega Ratio,SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Most Sortino Ratio,SPY,SMA,25,77,0,true,false,1,55,0.9343788962437972,48.148148148148145,2.2545928308127574,3.732734021935681,0.7932218329489331,-0.6726104484500891,104 days 23:33:19.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.5299050879222851,0,8136,8137 days 00:00:00,1000.0,5077.420494347996,407.7420494347995,1245.4339104729763,100.0,267.9437916133629,33.282488413554,2599 days 00:00:00,54,-5.07742049434728,44.73963975215742,-13.444199618201463,12.442791424552217,-4.355176423351102,167 days 02:46:09.230769230,47 days 06:51:25.714285714,75.60181323782118,0.5736254848637432,0.22716223972379135,1.1059586468155473,-0.5489039432672834,7.836491395214306,0.9519506439005383,0.600196656833825,-0.01249483393900233,None,None,0.00022882028827627497,0.05766271264562129,4.077420494348021,0.05160711828519737,0.12097978078463653,5670,5669,11784.285714285714,,
Least Total Trades,SPY,SMA,24,78,0,true,false,1,54,0.926823233856535,49.056603773584904,2.2462064498082,3.5624841745392803,0.7481457373112621,-0.7103684181439203,107 days 05:26:02.264150943,0.0044975148502848835,0.13938053097345132,0.27617994100294985,0.4965409358318023,0,8136,8137 days 00:00:00,1000.0,4607.169935874912,360.71699358749123,1245.4339104729763,100.0,247.2837471591408,33.44063435368498,2641 days 00:00:00,53,-4.607169935874481,44.73963975215741,-12.578375498974284,11.791746923952795,-4.361991065636697,166 days 00:55:23.076923078,50 days 14:13:20,68.1467378454865,0.5425088206161537,0.2120959367137885,1.0998976470579647,-0.567045715142203,7.834657289521152,0.9480635590440752,0.6017716535433071,-0.012577579499338718,None,None,0.0002170503340650386,0.05469668418438972,3.607169935874923,0.04844661655299687,0.12133898492356746,5684,5683,11784.285714285714,,
Median Win Rate [%],SPY,SMA,24,78,0,true,false,1,54,0.926823233856535,49.056603773584904,2.2462064498082,3.5624841745392803,0.7481457373112621,-0.7103684181439203,107 days 05:26:02.264150943,0.0044975148502848835,0.13938053097345132,0.27617994100294985,0.4965409358318023,0,8136,8137 days 00:00:00,1000.0,4607.169935874912,360.71699358749123,1245.4339104729763,100.0,247.2837471591408,33.44063435368498,2641 days 00:00:00,53,-4.607169935874481,44.73963975215741,-12.578375498974284,11.791746923952795,-4.361991065636697,166 days 00:55:23.076923078,50 days 14:13:20,68.1467378454865,0.5425088206161537,0.2120959367137885,1.0998976470579647,-0.567045715142203,7.834657289521152,0.9480635590440752,0.6017716535433071,-0.012577579499338718,None,None,0.0002170503340650386,0.05469668418438972,3.607169935874923,0.04844661655299687,0.12133898492356746,5684,5683,11784.285714285714,,
Most Avg Losing Trade Duration,SPY,SMA,24,78,0,true,false,1,54,0.926823233856535,49.056603773584904,2.2462064498082,3.5624841745392803,0.7481457373112621,-0.7103684181439203,107 days 05:26:02.264150943,0.0044975148502848835,0.13938053097345132,0.27617994100294985,0.4965409358318023,0,8136,8137 days 00:00:00,1000.0,4607.169935874912,360.71699358749123,1245.4339104729763,100.0,247.2837471591408,33.44063435368498,2641 days 00:00:00,53,-4.607169935874481,44.73963975215741,-12.578375498974284,11.791746923952795,-4.361991065636697,166 days 00:55:23.076923078,50 days 14:13:20,68.1467378454865,0.5425088206161537,0.2120959367137885,1.0998976470579647,-0.567045715142203,7.834657289521152,0.9480635590440752,0.6017716535433071,-0.012577579499338718,None,None,0.0002170503340650386,0.05469668418438972,3.607169935874923,0.04844661655299687,0.12133898492356746,5684,5683,11784.285714285714,,
Least Best Trade [%],SPY,SMA,35,38,0,true,false,1,203,0.9264216203964545,52.475247524752476,1.293982236138399,0.4995165879277428,0.4367574219025536,-0.9017439755673742,25 days 15:48:07.128712871,0.01714147169353861,0.5239675516224188,1.0453539823008848,0.2617304835712841,0,8136,8137 days 00:00:00,1000.0,2223.7138473665354,122.37138473665354,1245.4339104729763,100.0,639.5401124317618,40.52762216438936,5355 days 00:00:00,202,-2.2237138473660707,20.284646061814563,-11.596376566949882,3.3451227816720928,-2.6425069176649774,33 days 05:12:27.169811321,17 days 07:30:00,6.068997827791588,0.31782587973350634,0.09005939195905772,1.0605653108896171,-0.5345861968097193,8.46109053729037,1.0049290978593397,0.5090875370919881,-0.012220037793972174,None,None,0.00012782175094326433,0.03221108123770261,1.2237138473665365,0.025059111383023414,0.12197257914569677,5184,5183,11784.285714285714,,
Mean Max Drawdown [%],SPY,SMA,33,59,0,true,false,1,75,0.9177306826898991,50.0,1.7425390141699155,2.4500820125142497,0.7387450684519951,-0.7238792292269977,72 days 14:35:40.540540540,0.006279549036246818,0.19358407079646017,0.38458702064896755,0.47429684976769215,0,8136,8137 days 00:00:00,1000.0,4438.901713066326,343.8901713066326,1245.4339104729763,100.0,376.27200445522385,37.873461197486726,2663 days 00:00:00,74,-4.438901713066116,37.29160839160839,-12.029793093649479,9.237593189261135,-4.337429164232636,109 days 09:04:51.891891892,35 days 20:06:29.189189189,46.53162992945123,0.5347849942067637,0.18255623438144045,1.1015703195964561,-0.5800882012152924,8.540753367379518,0.964017314027701,0.5487247811191474,-0.01221874831348989,None,None,0.00021192356621956064,0.053404738687329284,3.438901713066304,0.04723920720455599,0.12018402471180603,5374,5373,11784.285714285714,,
Mean Total Fees Paid,SPY,SMA,32,60,0,true,false,1,71,0.9149059643183065,50.0,1.7587016409900624,2.6367140202113433,0.7515261492999137,-0.7135049928726838,77 days 01:01:42.857142857,0.00594011395320645,0.18325958702064896,0.3639380530973451,0.4832031224354858,0,8136,8137 days 00:00:00,1000.0,4568.105970575567,356.8105970575567,1245.4339104729763,100.0,363.4817208792647,36.38278060424885,2677 days 00:00:00,70,-4.568105970574834,37.42900000000002,-11.964692638519674,9.84777296545154,-4.5743449250288535,114 days 17:49:42.857142858,39 days 08:13:42.857142857,51.03820109351631,0.543992161715331,0.19382040675517845,1.103304964977117,-0.5836981081213123,8.57423977912787,0.9623440405843237,0.5525663041404312,-0.012178946471146767,None,None,0.00021540650725187382,0.054282439827472204,3.568105970575594,0.048170167505854344,0.12009166867207387,5394,5393,11784.285714285714,,
Median Total Fees Paid,SPY,SMA,33,57,0,true,false,1,74,0.9125015688243173,50.68493150684932,1.7492972451658988,2.3545607738131644,0.6994891885906894,-0.7527036480950127,73 days 07:53:25.479452055,0.006194690265486726,0.19100294985250738,0.37942477876106195,0.4497280534053168,0,8136,8137 days 00:00:00,1000.0,4079.9126259872974,307.99126259872975,1245.4339104729763,100.0,329.37683910895316,41.17465480183492,3511 days 00:00:00,73,-4.079912625986708,37.09600000000003,-11.96469263851967,9.076499311775653,-4.5540982790927265,110 days 08:25:56.756756758,35 days 06:40:00,42.246473131688816,0.5074043443682305,0.15811575956479046,1.0963798198719554,-0.5869052434901871,8.52107428716772,0.9582832663599015,0.5460763822914688,-0.012220037793972257,None,None,0.00020175450427812827,0.050842135078088324,3.07991262598731,0.044507686595950835,0.12059123993964177,5354,5353,11784.285714285714,,
Mean Avg Winning Trade [%],SPY,SMA,33,57,0,true,false,1,74,0.9125015688243173,50.68493150684932,1.7492972451658988,2.3545607738131644,0.6994891885906894,-0.7527036480950127,73 days 07:53:25.479452055,0.006194690265486726,0.19100294985250738,0.37942477876106195,0.4497280534053168,0,8136,8137 days 00:00:00,1000.0,4079.9126259872974,307.99126259872975,1245.4339104729763,100.0,329.37683910895316,41.17465480183492,3511 days 00:00:00,73,-4.079912625986708,37.09600000000003,-11.96469263851967,9.076499311775653,-4.5540982790927265,110 days 08:25:56.756756758,35 days 06:40:00,42.246473131688816,0.5074043443682305,0.15811575956479046,1.0963798198719554,-0.5869052434901871,8.52107428716772,0.9582832663599015,0.5460763822914688,-0.012220037793972257,None,None,0.00020175450427812827,0.050842135078088324,3.07991262598731,0.044507686595950835,0.12059123993964177,5354,5353,11784.285714285714,,
Median Expectancy,SPY,SMA,33,57,0,true,false,1,74,0.9125015688243173,50.68493150684932,1.7492972451658988,2.3545607738131644,0.6994891885906894,-0.7527036480950127,73 days 07:53:25.479452055,0.006194690265486726,0.19100294985250738,0.37942477876106195,0.4497280534053168,0,8136,8137 days 00:00:00,1000.0,4079.9126259872974,307.99126259872975,1245.4339104729763,100.0,329.37683910895316,41.17465480183492,3511 days 00:00:00,73,-4.079912625986708,37.09600000000003,-11.96469263851967,9.076499311775653,-4.5540982790927265,110 days 08:25:56.756756758,35 days 06:40:00,42.246473131688816,0.5074043443682305,0.15811575956479046,1.0963798198719554,-0.5869052434901871,8.52107428716772,0.9582832663599015,0.5460763822914688,-0.012220037793972257,None,None,0.00020175450427812827,0.050842135078088324,3.07991262598731,0.044507686595950835,0.12059123993964177,5354,5353,11784.285714285714,,
Mean Omega Ratio,SPY,SMA,34,52,0,true,false,1,88,0.9053403710251506,49.42528735632184,1.6506080639350424,1.7979140582677062,0.6441248887504804,-0.7927650563974853,61 days 01:55:51.724137930,0.007382713056128016,0.2271386430678466,0.4516961651917404,0.4083757595475321,0,8136,8137 days 00:00:00,1000.0,3580.974261975266,258.0974261975266,1245.4339104729763,100.0,360.4346000387303,39.47378788823219,3517 days 00:00:00,87,-3.580974261974916,34.35765374331552,-13.665410291005106,7.697179768214586,-3.967277430998563,92 days 20:39:04.186046512,30 days 00:32:43.636363636,29.707531451002737,0.46689139300793847,0.1491869223342783,1.0888341235352677,-0.5223975844419783,8.054500244878339,0.9635971350034237,0.5370230449565546,-0.012330292567317559,None,None,0.00018574196414711797,0.04680697496507373,2.580974261975253,0.04029669893107779,0.12065376216825252,5315,5314,11784.285714285714,,
Mean Sortino Ratio,SPY,SMA,34,52,0,true,false,1,88,0.9053403710251506,49.42528735632184,1.6506080639350424,1.7979140582677062,0.6441248887504804,-0.7927650563974853,61 days 01:55:51.724137930,0.007382713056128016,0.2271386430678466,0.4516961651917404,0.4083757595475321,0,8136,8137 days 00:00:00,1000.0,3580.974261975266,258.0974261975266,1245.4339104729763,100.0,360.4346000387303,39.47378788823219,3517 days 00:00:00,87,-3.580974261974916,34.35765374331552,-13.665410291005106,7.697179768214586,-3.967277430998563,92 days 20:39:04.186046512,30 days 00:32:43.636363636,29.707531451002737,0.46689139300793847,0.1491869223342783,1.0888341235352677,-0.5223975844419783,8.054500244878339,0.9635971350034237,0.5370230449565546,-0.012330292567317559,None,None,0.00018574196414711797,0.04680697496507373,2.580974261975253,0.04029669893107779,0.12065376216825252,5315,5314,11784.285714285714,,
Least Total Fees Paid,SPY,SMA,24,76,0,true,false,1,55,0.8962907899410271,48.148148148148145,2.106650419508784,3.4742929981465274,0.7381985880145281,-0.720596103808136,104 days 19:06:39.999999999,0.004582373621044976,0.14196165191740412,0.28134218289085544,0.49321637326195167,0,8136,8137 days 00:00:00,1000.0,4479.790870356188,347.97908703561876,1245.4339104729763,100.0,247.26161035509435,33.37154340969627,2621 days 00:00:00,54,-4.479790870355828,46.885956150298036,-12.578375498974289,12.162393433973428,-4.593228835121308,165 days 04:36:55.384615384,48 days 17:08:34.285714286,64.52353076345446,0.5365717960262488,0.2085016014532207,1.0987857156468919,-0.6131032341889109,7.856421640381926,0.9458358983670861,0.598310744450992,-0.012483109798909762,None,None,0.00021321234358718743,0.053729510583971234,3.4797908703561715,0.047536636530765675,0.1205122529291476,5660,5659,11784.285714285714,,
