Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Calmar Ratio,LUV,SMA,55,59,0,true,false,1,179,1.2655784923065814,48.31460674157304,1.4161583380285678,4.190426194508623,0.9470817935935469,-0.2851832737564868,36 days 08:45:50.561797752,0.010739591950094511,0.3284977715634012,0.6551603600454426,1.3765456667969862,0,11443,11444 days 00:00:00,1000.0,114907.98685798785,11390.798685798785,15935.271612430535,100.0,17309.381436707645,58.070971915526584,3225 days 00:00:00,178,-114.90798685797199,200.82179914301034,-23.321009494877796,14.64976920032286,-5.586785745709034,47 days 22:53:01.395348837,25 days 12:46:57.391304348,640.5780609260996,0.6348459043905609,0.28130907333650795,1.1291081532016427,0.07087147378087101,10.248819852717972,1.1526538798484556,0.3743244866098234,-0.026528575802518127,None,None,0.0005533589642447605,0.13944645898967967,113.9079868579886,0.11011884071421596,0.26435366159196455,6474,6473,16574.18650793651,,
Most Omega Ratio,LUV,SMA,55,59,0,true,false,1,179,1.2655784923065814,48.31460674157304,1.4161583380285678,4.190426194508623,0.9470817935935469,-0.2851832737564868,36 days 08:45:50.561797752,0.010739591950094511,0.3284977715634012,0.6551603600454426,1.3765456667969862,0,11443,11444 days 00:00:00,1000.0,114907.98685798785,11390.798685798785,15935.271612430535,100.0,17309.381436707645,58.070971915526584,3225 days 00:00:00,178,-114.90798685797199,200.82179914301034,-23.321009494877796,14.64976920032286,-5.586785745709034,47 days 22:53:01.395348837,25 days 12:46:57.391304348,640.5780609260996,0.6348459043905609,0.28130907333650795,1.1291081532016427,0.07087147378087101,10.248819852717972,1.1526538798484556,0.3743244866098234,-0.026528575802518127,None,None,0.0005533589642447605,0.13944645898967967,113.9079868579886,0.11011884071421596,0.26435366159196455,6474,6473,16574.18650793651,,
Most Sortino Ratio,LUV,SMA,55,59,0,true,false,1,179,1.2655784923065814,48.31460674157304,1.4161583380285678,4.190426194508623,0.9470817935935469,-0.2851832737564868,36 days 08:45:50.561797752,0.010739591950094511,0.3284977715634012,0.6551603600454426,1.3765456667969862,0,11443,11444 days 00:00:00,1000.0,114907.98685798785,11390.798685798785,15935.271612430535,100.0,17309.381436707645,58.070971915526584,3225 days 00:00:00,178,-114.90798685797199,200.82179914301034,-23.321009494877796,14.64976920032286,-5.586785745709034,47 days 22:53:01.395348837,25 days 12:46:57.391304348,640.5780609260996,0.6348459043905609,0.28130907333650795,1.1291081532016427,0.07087147378087101,10.248819852717972,1.1526538798484556,0.3743244866098234,-0.026528575802518127,None,None,0.0005533589642447605,0.13944645898967967,113.9079868579886,0.11011884071421596,0.26435366159196455,6474,6473,16574.18650793651,,
Most Worst Trade [%],LUV,SMA,53,62,0,true,false,1,123,1.2093034346085356,46.72131147540984,1.4338752189655009,6.038486947309146,0.8863973095724503,-0.5207257567893108,53 days 06:41:18.688524590,0.007360843920851295,0.22572751900725332,0.4496198549331469,1.3630526771737763,0,11443,11444 days 00:00:00,1000.0,77373.65242404424,7637.365242404424,15935.271612430535,100.0,8286.397170906845,60.6849713383627,3300 days 00:00:00,122,-77.37365242403757,203.55288603125064,-23.022029010615235,20.80303466334337,-6.908885665213182,73 days 07:34:44.210526315,35 days 16:59:04.615384615,626.6477547251502,0.5961466260307012,0.24516237116828946,1.120464394803434,0.053592273059726504,10.197978441591433,1.1319489754035985,0.3751502042778178,-0.026654549048136935,None,None,0.0005178902990555494,0.13050835536199845,76.37365242404408,0.10049312788857989,0.26347013156316623,6501,6500,16574.18650793651,,
Most Avg Winning Trade [%],LUV,SMA,53,62,0,true,false,1,123,1.2093034346085356,46.72131147540984,1.4338752189655009,6.038486947309146,0.8863973095724503,-0.5207257567893108,53 days 06:41:18.688524590,0.007360843920851295,0.22572751900725332,0.4496198549331469,1.3630526771737763,0,11443,11444 days 00:00:00,1000.0,77373.65242404424,7637.365242404424,15935.271612430535,100.0,8286.397170906845,60.6849713383627,3300 days 00:00:00,122,-77.37365242403757,203.55288603125064,-23.022029010615235,20.80303466334337,-6.908885665213182,73 days 07:34:44.210526315,35 days 16:59:04.615384615,626.6477547251502,0.5961466260307012,0.24516237116828946,1.120464394803434,0.053592273059726504,10.197978441591433,1.1319489754035985,0.3751502042778178,-0.026654549048136935,None,None,0.0005178902990555494,0.13050835536199845,76.37365242404408,0.10049312788857989,0.26347013156316623,6501,6500,16574.18650793651,,
Most Profit Factor,LUV,SMA,53,62,0,true,false,1,123,1.2093034346085356,46.72131147540984,1.4338752189655009,6.038486947309146,0.8863973095724503,-0.5207257567893108,53 days 06:41:18.688524590,0.007360843920851295,0.22572751900725332,0.4496198549331469,1.3630526771737763,0,11443,11444 days 00:00:00,1000.0,77373.65242404424,7637.365242404424,15935.271612430535,100.0,8286.397170906845,60.6849713383627,3300 days 00:00:00,122,-77.37365242403757,203.55288603125064,-23.022029010615235,20.80303466334337,-6.908885665213182,73 days 07:34:44.210526315,35 days 16:59:04.615384615,626.6477547251502,0.5961466260307012,0.24516237116828946,1.120464394803434,0.053592273059726504,10.197978441591433,1.1319489754035985,0.3751502042778178,-0.026654549048136935,None,None,0.0005178902990555494,0.13050835536199845,76.37365242404408,0.10049312788857989,0.26347013156316623,6501,6500,16574.18650793651,,
Most Avg Winning Trade Duration,LUV,SMA,53,62,0,true,false,1,123,1.2093034346085356,46.72131147540984,1.4338752189655009,6.038486947309146,0.8863973095724503,-0.5207257567893108,53 days 06:41:18.688524590,0.007360843920851295,0.22572751900725332,0.4496198549331469,1.3630526771737763,0,11443,11444 days 00:00:00,1000.0,77373.65242404424,7637.365242404424,15935.271612430535,100.0,8286.397170906845,60.6849713383627,3300 days 00:00:00,122,-77.37365242403757,203.55288603125064,-23.022029010615235,20.80303466334337,-6.908885665213182,73 days 07:34:44.210526315,35 days 16:59:04.615384615,626.6477547251502,0.5961466260307012,0.24516237116828946,1.120464394803434,0.053592273059726504,10.197978441591433,1.1319489754035985,0.3751502042778178,-0.026654549048136935,None,None,0.0005178902990555494,0.13050835536199845,76.37365242404408,0.10049312788857989,0.26347013156316623,6501,6500,16574.18650793651,,
Median Sortino Ratio,LUV,SMA,70,74,0,true,false,1,155,1.194318334575178,51.94805194805194,1.3009195673322183,4.519950463469057,0.8074519150140697,-0.7040340194037638,42 days 12:46:45.194805194,0.009291557080418848,0.2844533776107664,0.567071572140173,1.2857151759671221,0,11443,11444 days 00:00:00,1000.0,48162.982888403705,4716.29828884037,15935.271612430535,100.0,7911.539961390879,73.47718759549625,3196 days 00:00:00,154,-48.16298288839607,178.2852818994956,-29.730245598918287,15.48864163610684,-7.338094047490706,56 days 17:06:00,27 days 04:51:53.513513513,306.56588228111787,0.5500419238684072,0.17901904685883838,1.109564996870804,-0.08553859323740357,8.752643930901842,1.1360083952709679,0.3792937206219115,-0.026178069568620226,None,None,0.000475000427947607,0.11970010784279696,47.162982888403526,0.08906501567202674,0.261905676344124,6551,6550,16574.18650793651,,
Mean Total Trades,LUV,SMA,71,73,0,true,false,1,214,1.171266107909354,53.051643192488264,1.2679690133816324,3.455050053096296,0.8494490670864706,-0.6113820826151143,30 days 20:30:25.352112675,0.012851309468371522,0.3927291794109936,0.7836231757406275,1.3568989721764184,0,11443,11444 days 00:00:00,1000.0,62927.32066985246,6192.732066985245,15935.271612430535,100.0,14302.10165977726,76.23528484763143,3194 days 00:00:00,213,-62.927320669848996,178.28528189949563,-29.730245598918298,11.970393453497756,-6.167287989357353,40 days 05:44:04.247787610,20 days 06:00:00,291.03402812451804,0.5749782409526871,0.1852547175321888,1.1148472982677322,0.0023822100121653565,9.135996140428178,1.1646709017719352,0.380624924598866,-0.026250232087999363,None,None,0.0005003487697982095,0.1260878899891488,61.92732066985229,0.09549633888594289,0.26391746379843756,6573,6572,16574.18650793651,,
Median Profit Factor,LUV,SMA,71,73,0,true,false,1,214,1.171266107909354,53.051643192488264,1.2679690133816324,3.455050053096296,0.8494490670864706,-0.6113820826151143,30 days 20:30:25.352112675,0.012851309468371522,0.3927291794109936,0.7836231757406275,1.3568989721764184,0,11443,11444 days 00:00:00,1000.0,62927.32066985246,6192.732066985245,15935.271612430535,100.0,14302.10165977726,76.23528484763143,3194 days 00:00:00,213,-62.927320669848996,178.28528189949563,-29.730245598918298,11.970393453497756,-6.167287989357353,40 days 05:44:04.247787610,20 days 06:00:00,291.03402812451804,0.5749782409526871,0.1852547175321888,1.1148472982677322,0.0023822100121653565,9.135996140428178,1.1646709017719352,0.380624924598866,-0.026250232087999363,None,None,0.0005003487697982095,0.1260878899891488,61.92732066985229,0.09549633888594289,0.26391746379843756,6573,6572,16574.18650793651,,
Mean Expectancy,LUV,SMA,71,73,0,true,false,1,214,1.171266107909354,53.051643192488264,1.2679690133816324,3.455050053096296,0.8494490670864706,-0.6113820826151143,30 days 20:30:25.352112675,0.012851309468371522,0.3927291794109936,0.7836231757406275,1.3568989721764184,0,11443,11444 days 00:00:00,1000.0,62927.32066985246,6192.732066985245,15935.271612430535,100.0,14302.10165977726,76.23528484763143,3194 days 00:00:00,213,-62.927320669848996,178.28528189949563,-29.730245598918298,11.970393453497756,-6.167287989357353,40 days 05:44:04.247787610,20 days 06:00:00,291.03402812451804,0.5749782409526871,0.1852547175321888,1.1148472982677322,0.0023822100121653565,9.135996140428178,1.1646709017719352,0.380624924598866,-0.026250232087999363,None,None,0.0005003487697982095,0.1260878899891488,61.92732066985229,0.09549633888594289,0.26391746379843756,6573,6572,16574.18650793651,,
Mean Calmar Ratio,LUV,SMA,71,73,0,true,false,1,214,1.171266107909354,53.051643192488264,1.2679690133816324,3.455050053096296,0.8494490670864706,-0.6113820826151143,30 days 20:30:25.352112675,0.012851309468371522,0.3927291794109936,0.7836231757406275,1.3568989721764184,0,11443,11444 days 00:00:00,1000.0,62927.32066985246,6192.732066985245,15935.271612430535,100.0,14302.10165977726,76.23528484763143,3194 days 00:00:00,213,-62.927320669848996,178.28528189949563,-29.730245598918298,11.970393453497756,-6.167287989357353,40 days 05:44:04.247787610,20 days 06:00:00,291.03402812451804,0.5749782409526871,0.1852547175321888,1.1148472982677322,0.0023822100121653565,9.135996140428178,1.1646709017719352,0.380624924598866,-0.026250232087999363,None,None,0.0005003487697982095,0.1260878899891488,61.92732066985229,0.09549633888594289,0.26391746379843756,6573,6572,16574.18650793651,,
Mean Total Fees Paid,LUV,SMA,54,61,0,true,false,1,141,1.1674223931592849,46.42857142857143,1.3512179709760401,5.409465723667308,0.8852067504760328,-0.5220150596121255,46 days 10:06:51.428571428,0.008446870073108043,0.25876081447172944,0.5156864458620991,1.399757756513056,0,11443,11444 days 00:00:00,1000.0,77168.19851732199,7616.819851732198,15935.271612430535,100.0,10475.170005427392,64.35500976232474,3306 days 00:00:00,140,-77.16819851731998,203.55288603125058,-24.31384762192834,19.28296180519857,-6.614230880326454,65 days 16:14:46.153846154,29 days 17:36:00,544.6097622559951,0.5956124469220946,0.23102987493581728,1.1205424695674497,0.04590214834582133,10.272173425135852,1.1381350940496053,0.3749849813769074,-0.02652948252957483,None,None,0.000517951425405167,0.1305237592021021,76.16819851732205,0.1004286967421748,0.26373755170402047,6500,6499,16574.18650793651,,
Least Worst Trade [%],LUV,SMA,72,74,0,true,false,1,206,1.1573871359311323,50.73170731707317,1.3713554725979469,3.67405758914935,0.8901461238229191,-0.48886581614727204,32 days 02:48:35.121951219,0.012368631178479635,0.37804771476011534,0.7542602464388709,1.3889690754749706,0,11443,11444 days 00:00:00,1000.0,82450.62050091226,8145.062050091226,15935.271612430535,100.0,14737.646252036395,77.86726598782347,3444 days 00:00:00,205,-82.45062050090928,185.6194138090613,-30.986739396483387,12.720466911019285,-5.641056960102859,42 days 01:23:04.615384615,21 days 21:08:54.653465346,397.72229815323544,0.6023724480763794,0.1940579779265462,1.1203174499528354,-0.008495425277076961,9.083250252568092,1.1552501830379827,0.38396420365219497,-0.026178140715791002,None,None,0.0005237524976197963,0.13198562940018868,81.4506205009124,0.10203430228077703,0.2636985308320163,6585,6584,16574.18650793651,,
Median Expectancy,LUV,SMA,70,73,0,true,false,1,173,1.112529635308939,48.837209302325576,1.289920533630727,4.034774591460402,0.7921932778628293,-0.7332193141966404,38 days 04:02:47.441860464,0.010377583232675595,0.3174866730752425,0.6331381630691252,1.2809871616512838,0,11443,11444 days 00:00:00,1000.0,43512.226892270264,4251.222689227026,15935.271612430535,100.0,7702.264962076866,74.67477213244021,3155 days 00:00:00,172,-43.51222689226415,174.77759700480223,-29.730245598918277,15.087078346392063,-6.515151720065273,54 days 05:08:34.285714286,22 days 20:27:16.363636363,247.41708790210816,0.5386696070085981,0.17124821882498328,1.1070831835742845,-0.05243406674245581,8.73796141342827,1.1468607351621702,0.3789613206410411,-0.02644589935048591,None,None,0.00046735536769966653,0.11777355266031597,42.51222689226999,0.08663244401421744,0.26313066622500203,6566,6565,16574.18650793651,,
Mean Sortino Ratio,LUV,SMA,70,73,0,true,false,1,173,1.112529635308939,48.837209302325576,1.289920533630727,4.034774591460402,0.7921932778628293,-0.7332193141966404,38 days 04:02:47.441860464,0.010377583232675595,0.3174866730752425,0.6331381630691252,1.2809871616512838,0,11443,11444 days 00:00:00,1000.0,43512.226892270264,4251.222689227026,15935.271612430535,100.0,7702.264962076866,74.67477213244021,3155 days 00:00:00,172,-43.51222689226415,174.77759700480223,-29.730245598918277,15.087078346392063,-6.515151720065273,54 days 05:08:34.285714286,22 days 20:27:16.363636363,247.41708790210816,0.5386696070085981,0.17124821882498328,1.1070831835742845,-0.05243406674245581,8.73796141342827,1.1468607351621702,0.3789613206410411,-0.02644589935048591,None,None,0.00046735536769966653,0.11777355266031597,42.51222689226999,0.08663244401421744,0.26313066622500203,6566,6565,16574.18650793651,,
Mean Omega Ratio,LUV,SMA,71,74,0,true,false,1,173,1.1036486593662376,48.25581395348838,1.3031623178931082,4.0034506629967614,0.7958156055334834,-0.7263303341223429,38 days 03:54:25.116279069,0.010377583232675595,0.3174866730752425,0.6331381630691252,1.2710422318157155,0,11443,11444 days 00:00:00,1000.0,44610.004578435786,4361.000457843578,15935.271612430535,100.0,8058.624488884165,75.02262479159526,3444 days 00:00:00,172,-44.61000457843329,178.28528189949563,-29.730245598918287,15.034369034713373,-6.283810290401879,53 days 15:02:10.120481928,23 days 17:47:51.910112359,253.80589873845486,0.5422115211056908,0.17164939952295172,1.1077573751853378,-0.0836343650060131,8.733721322375438,1.13935742709237,0.380624924598866,-0.02630786499763867,None,None,0.0004683854403765127,0.1180331309748812,43.61000457843572,0.08722880040944236,0.2619879688790019,6565,6564,16574.18650793651,,
Median Win Rate [%],LUV,SMA,56,59,0,true,false,1,211,1.075705471527245,47.61904761904761,1.3013946282702475,3.322433515022605,0.8593056744967369,-0.5944357838191109,30 days 19:53:08.571428571,0.012670305109662064,0.38722363016691425,0.7726120772524687,1.2865247666752742,0,11443,11444 days 00:00:00,1000.0,65627.75941124962,6462.775941124962,15935.271612430535,100.0,13359.654693058246,64.0642421963422,3363 days 00:00:00,210,-65.6277594112471,200.82179914301034,-23.02202901061525,13.267540380214484,-5.718572726060918,39 days 19:40:48,22 days 15:42:32.727272727,308.0637484317184,0.5781900869704335,0.2228386736383271,1.1171076650437244,0.06042850107027626,10.233850072514745,1.1573249773178833,0.3733349333973359,-0.02666684176125725,None,None,0.0005049604941876262,0.1272500445352818,64.62775941124958,0.09651042194394543,0.2648704219519602,6475,6474,16574.18650793651,,
Median Total Return [%],LUV,SMA,29,41,0,true,false,1,161,1.0515964722304596,46.25,1.2306734751802648,3.564628670782365,0.8215973093340289,-0.7128760084003278,39 days 09:09:00,0.009653565797837764,0.2954644760989251,0.5890937691164904,1.0532211426999194,0,11443,11444 days 00:00:00,1000.0,46753.98792586001,4575.398792586001,15935.271612430535,100.0,9988.785681932783,62.41165879483115,3365 days 00:00:00,160,-46.753987925854744,88.44724449758091,-28.81283219886334,14.837301414019644,-6.135112992003201,58 days 03:34:03.243243243,23 days 05:34:53.023255814,286.2546369611621,0.5486405963981605,0.20904286550382908,1.111327356173958,0.35028592265213965,7.483536006965489,1.1440350726751118,0.359144893111639,-0.02625289295314647,None,None,0.0004689718886228378,0.11818091593295513,45.75398792585942,0.08835320908303057,0.25924212549272924,6302,6301,16574.18650793651,,
Median Sharpe Ratio,LUV,SMA,29,41,0,true,false,1,161,1.0515964722304596,46.25,1.2306734751802648,3.564628670782365,0.8215973093340289,-0.7128760084003278,39 days 09:09:00,0.009653565797837764,0.2954644760989251,0.5890937691164904,1.0532211426999194,0,11443,11444 days 00:00:00,1000.0,46753.98792586001,4575.398792586001,15935.271612430535,100.0,9988.785681932783,62.41165879483115,3365 days 00:00:00,160,-46.753987925854744,88.44724449758091,-28.81283219886334,14.837301414019644,-6.135112992003201,58 days 03:34:03.243243243,23 days 05:34:53.023255814,286.2546369611621,0.5486405963981605,0.20904286550382908,1.111327356173958,0.35028592265213965,7.483536006965489,1.1440350726751118,0.359144893111639,-0.02625289295314647,None,None,0.0004689718886228378,0.11818091593295513,45.75398792585942,0.08835320908303057,0.25924212549272924,6302,6301,16574.18650793651,,
