Metric Type,Fast Period,Slow Period,Ticker,Strategy Type,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Omega Ratio,56,86,HPQ,SMA,0,true,false,None,1,102,1.2182125816567653,50.495049504950494,1.547370866475657,6.08722070658655,0.6475553454357243,-0.7536620508969627,92 days 03:48:07.128712872,0.00436012673352811,0.13393359594822735,0.266554117426374,0.8152833585636459,0,15993,15994 days 00:00:00,1000.0,50010.53882882721,4901.053882882721,19895.651079049647,100.0,3294.1924727285977,53.99034153247173,2507 days 00:00:00,101,-50.010538828821154,135.96805872291907,-25.107292125458763,21.203594755543705,-9.331480823349748,133 days 05:38:49.411764708,50 days 06:14:24,485.74801354114913,0.44572882507723194,0.17297204440734396,1.0904701646384545,0.07432197823487759,14.094221145207916,1.0635772950173006,1.0252852987245467,-0.023993069763007625,,,0.00037159011669887456,0.09364070940811639,49.01053882882733,0.06358023491016596,0.25283671343886416,0,102,23164.464285714286,,,,
Mean Sortino Ratio,56,86,HPQ,SMA,0,true,false,None,1,102,1.2182125816567653,50.495049504950494,1.547370866475657,6.08722070658655,0.6475553454357243,-0.7536620508969627,92 days 03:48:07.128712872,0.00436012673352811,0.13393359594822735,0.266554117426374,0.8152833585636459,0,15993,15994 days 00:00:00,1000.0,50010.53882882721,4901.053882882721,19895.651079049647,100.0,3294.1924727285977,53.99034153247173,2507 days 00:00:00,101,-50.010538828821154,135.96805872291907,-25.107292125458763,21.203594755543705,-9.331480823349748,133 days 05:38:49.411764708,50 days 06:14:24,485.74801354114913,0.44572882507723194,0.17297204440734396,1.0904701646384545,0.07432197823487759,14.094221145207916,1.0635772950173006,1.0252852987245467,-0.023993069763007625,,,0.00037159011669887456,0.09364070940811639,49.01053882882733,0.06358023491016596,0.25283671343886416,0,102,23164.464285714286,,,,
Least Total Trades,52,87,HPQ,SMA,0,true,false,None,1,100,1.2172087623779546,52.52525252525253,1.6925987259653688,6.835946047251692,0.7060067583561827,-0.5827514406214078,94 days 00:43:38.181818183,0.00427378759028993,0.13130744700806604,0.2613018195460514,0.8976106233495001,0,15993,15994 days 00:00:00,1000.0,84014.31750632598,8301.431750632599,19895.651079049647,100.0,4689.217869754079,60.038538274253106,3334 days 00:00:00,99,-84.01431750631309,131.72015613438228,-32.31593566253546,21.614343238137007,-9.514621057557596,133 days 22:09:13.846153848,49 days 21:26:48.510638298,839.3770891296201,0.48544728400104437,0.17723482708562635,1.0988303378551691,0.06149483530463227,14.048935732505582,1.0632532582505632,1.0334605883673926,-0.02386771926245931,,,0.00040294120866775677,0.1015411845842747,83.01431750632545,0.07230895907975121,0.25173657076956396,0,100,23164.464285714286,,,,
Least Win Rate [%],61,84,HPQ,SMA,0,true,false,None,1,113,1.2124198821716696,50.0,1.644572461203179,5.385445905394691,0.6687555054006055,-0.7001462934623763,83 days 11:34:17.142857143,0.004834992021338102,0.14837741511911462,0.2954417557681486,0.7990785427062841,0,15993,15994 days 00:00:00,1000.0,60657.84720032309,5965.7847200323085,19895.651079049647,100.0,3835.729235696796,50.61954836423909,1698 days 00:00:00,112,-60.65784720031661,80.36451916629008,-28.27998300846208,18.868006605272004,-8.097114794482623,113 days 18:51:25.714285714,53 days 04:17:08.571428572,533.2009379243165,0.45951101312394055,0.19402581251750742,1.0932414459340476,0.0844989596943705,13.969930456842468,1.0706685406170042,1.0210830004438527,-0.024092410693918372,,,0.00038476424245988583,0.09696058909989123,59.657847200322756,0.06681964459504197,0.25394840104417,0,113,23164.464285714286,,,,
Most Calmar Ratio,61,84,HPQ,SMA,0,true,false,None,1,113,1.2124198821716696,50.0,1.644572461203179,5.385445905394691,0.6687555054006055,-0.7001462934623763,83 days 11:34:17.142857143,0.004834992021338102,0.14837741511911462,0.2954417557681486,0.7990785427062841,0,15993,15994 days 00:00:00,1000.0,60657.84720032309,5965.7847200323085,19895.651079049647,100.0,3835.729235696796,50.61954836423909,1698 days 00:00:00,112,-60.65784720031661,80.36451916629008,-28.27998300846208,18.868006605272004,-8.097114794482623,113 days 18:51:25.714285714,53 days 04:17:08.571428572,533.2009379243165,0.45951101312394055,0.19402581251750742,1.0932414459340476,0.0844989596943705,13.969930456842468,1.0706685406170042,1.0210830004438527,-0.024092410693918372,,,0.00038476424245988583,0.09696058909989123,59.657847200322756,0.06681964459504197,0.25394840104417,0,113,23164.464285714286,,,,
Least Max Drawdown Duration,61,84,HPQ,SMA,0,true,false,None,1,113,1.2124198821716696,50.0,1.644572461203179,5.385445905394691,0.6687555054006055,-0.7001462934623763,83 days 11:34:17.142857143,0.004834992021338102,0.14837741511911462,0.2954417557681486,0.7990785427062841,0,15993,15994 days 00:00:00,1000.0,60657.84720032309,5965.7847200323085,19895.651079049647,100.0,3835.729235696796,50.61954836423909,1698 days 00:00:00,112,-60.65784720031661,80.36451916629008,-28.27998300846208,18.868006605272004,-8.097114794482623,113 days 18:51:25.714285714,53 days 04:17:08.571428572,533.2009379243165,0.45951101312394055,0.19402581251750742,1.0932414459340476,0.0844989596943705,13.969930456842468,1.0706685406170042,1.0210830004438527,-0.024092410693918372,,,0.00038476424245988583,0.09696058909989123,59.657847200322756,0.06681964459504197,0.25394840104417,0,113,23164.464285714286,,,,
Mean Max Drawdown [%],68,78,HPQ,SMA,0,true,false,None,1,150,1.1867687755959353,53.691275167785236,1.42047776205259,3.9326537864140434,0.6246571341661976,-0.7990849485091968,62 days 14:29:47.919463086,0.0064322661712444395,0.19696117051209905,0.39260926655411743,0.7745800929909483,0,15993,15994 days 00:00:00,1000.0,40973.35760990316,3997.335760990316,19895.651079049647,100.0,4167.8751957507975,57.584510320845084,3339 days 00:00:00,149,-40.973357609895174,85.50809393358834,-27.61320486873319,14.815075575962187,-8.684646839149021,80 days 22:12:00,41 days 08:41:44.347826087,268.5525568289463,0.4302653075280527,0.1535590205015792,1.0870063029613326,0.07300906197776376,13.901833168024057,1.0758660290321644,1.0103547036792244,-0.02409799909345669,,,0.00036017354562932545,0.09076373349859002,39.973357609903424,0.06024547321614837,0.25387631366791485,0,150,23164.464285714286,,,,
Median Max Drawdown [%],68,78,HPQ,SMA,0,true,false,None,1,150,1.1867687755959353,53.691275167785236,1.42047776205259,3.9326537864140434,0.6246571341661976,-0.7990849485091968,62 days 14:29:47.919463086,0.0064322661712444395,0.19696117051209905,0.39260926655411743,0.7745800929909483,0,15993,15994 days 00:00:00,1000.0,40973.35760990316,3997.335760990316,19895.651079049647,100.0,4167.8751957507975,57.584510320845084,3339 days 00:00:00,149,-40.973357609895174,85.50809393358834,-27.61320486873319,14.815075575962187,-8.684646839149021,80 days 22:12:00,41 days 08:41:44.347826087,268.5525568289463,0.4302653075280527,0.1535590205015792,1.0870063029613326,0.07300906197776376,13.901833168024057,1.0758660290321644,1.0103547036792244,-0.02409799909345669,,,0.00036017354562932545,0.09076373349859002,39.973357609903424,0.06024547321614837,0.25387631366791485,0,150,23164.464285714286,,,,
Mean Avg Losing Trade [%],68,78,HPQ,SMA,0,true,false,None,1,150,1.1867687755959353,53.691275167785236,1.42047776205259,3.9326537864140434,0.6246571341661976,-0.7990849485091968,62 days 14:29:47.919463086,0.0064322661712444395,0.19696117051209905,0.39260926655411743,0.7745800929909483,0,15993,15994 days 00:00:00,1000.0,40973.35760990316,3997.335760990316,19895.651079049647,100.0,4167.8751957507975,57.584510320845084,3339 days 00:00:00,149,-40.973357609895174,85.50809393358834,-27.61320486873319,14.815075575962187,-8.684646839149021,80 days 22:12:00,41 days 08:41:44.347826087,268.5525568289463,0.4302653075280527,0.1535590205015792,1.0870063029613326,0.07300906197776376,13.901833168024057,1.0758660290321644,1.0103547036792244,-0.02409799909345669,,,0.00036017354562932545,0.09076373349859002,39.973357609903424,0.06024547321614837,0.25387631366791485,0,150,23164.464285714286,,,,
Mean Calmar Ratio,68,78,HPQ,SMA,0,true,false,None,1,150,1.1867687755959353,53.691275167785236,1.42047776205259,3.9326537864140434,0.6246571341661976,-0.7990849485091968,62 days 14:29:47.919463086,0.0064322661712444395,0.19696117051209905,0.39260926655411743,0.7745800929909483,0,15993,15994 days 00:00:00,1000.0,40973.35760990316,3997.335760990316,19895.651079049647,100.0,4167.8751957507975,57.584510320845084,3339 days 00:00:00,149,-40.973357609895174,85.50809393358834,-27.61320486873319,14.815075575962187,-8.684646839149021,80 days 22:12:00,41 days 08:41:44.347826087,268.5525568289463,0.4302653075280527,0.1535590205015792,1.0870063029613326,0.07300906197776376,13.901833168024057,1.0758660290321644,1.0103547036792244,-0.02409799909345669,,,0.00036017354562932545,0.09076373349859002,39.973357609903424,0.06024547321614837,0.25387631366791485,0,150,23164.464285714286,,,,
Least Worst Trade [%],54,87,HPQ,SMA,0,true,false,None,1,100,1.1810060591506009,50.505050505050505,1.6175864497534573,6.815912995438516,0.696695691176968,-0.6183707003567025,94 days 01:41:49.090909091,0.00427378759028993,0.13130744700806604,0.2613018195460514,0.8949801344601316,0,15993,15994 days 00:00:00,1000.0,76927.63387245132,7592.763387245132,19895.651079049647,100.0,4485.269767931591,59.659420734951254,3314 days 00:00:00,99,-76.92763387244486,136.8433974687367,-32.73663512078398,22.591962861532707,-9.282097072004538,131 days 10:33:36,55 days 22:31:50.204081633,767.722843498221,0.47823872911532816,0.17463529164471564,1.0973576652211103,0.09132868269216808,14.07590854848826,1.0667759580257514,1.0286674132138858,-0.02389537330561396,,,0.0003981477336475225,0.10033322887917567,75.9276338724508,0.07082115201831352,0.2524911770969941,0,100,23164.464285714286,,,,
Median Calmar Ratio,54,87,HPQ,SMA,0,true,false,None,1,100,1.1810060591506009,50.505050505050505,1.6175864497534573,6.815912995438516,0.696695691176968,-0.6183707003567025,94 days 01:41:49.090909091,0.00427378759028993,0.13130744700806604,0.2613018195460514,0.8949801344601316,0,15993,15994 days 00:00:00,1000.0,76927.63387245132,7592.763387245132,19895.651079049647,100.0,4485.269767931591,59.659420734951254,3314 days 00:00:00,99,-76.92763387244486,136.8433974687367,-32.73663512078398,22.591962861532707,-9.282097072004538,131 days 10:33:36,55 days 22:31:50.204081633,767.722843498221,0.47823872911532816,0.17463529164471564,1.0973576652211103,0.09132868269216808,14.07590854848826,1.0667759580257514,1.0286674132138858,-0.02389537330561396,,,0.0003981477336475225,0.10033322887917567,75.9276338724508,0.07082115201831352,0.2524911770969941,0,100,23164.464285714286,,,,
Mean Win Rate [%],67,80,HPQ,SMA,0,true,false,None,1,139,1.158196886589164,52.17391304347826,1.4124172646843107,4.151983433652472,0.6113917117289546,-0.8223811381031395,67 days 17:13:02.608695652,0.005957400883434448,0.18251735134121178,0.3637216282123429,0.757809019122839,0,15993,15994 days 00:00:00,1000.0,36338.42901357843,3533.8429013578434,19895.651079049647,100.0,3585.209763241908,56.368693130205195,3350 days 00:00:00,138,-36.33842901357275,89.73847298140983,-29.98548837201465,15.881668449681952,-8.644036583834232,88 days 13:00:00,45 days 00:00:00,256.33889451153607,0.42095799675643875,0.1515885036932531,1.0849165999526627,0.07603407474497813,13.705605513081034,1.0756822596213356,1.0085846357032797,-0.02425361264003227,,,0.0003534046772577156,0.08905797866894433,35.33842901357855,0.058241980945861194,0.2546127992460028,0,139,23164.464285714286,,,,
Mean Worst Trade [%],67,80,HPQ,SMA,0,true,false,None,1,139,1.158196886589164,52.17391304347826,1.4124172646843107,4.151983433652472,0.6113917117289546,-0.8223811381031395,67 days 17:13:02.608695652,0.005957400883434448,0.18251735134121178,0.3637216282123429,0.757809019122839,0,15993,15994 days 00:00:00,1000.0,36338.42901357843,3533.8429013578434,19895.651079049647,100.0,3585.209763241908,56.368693130205195,3350 days 00:00:00,138,-36.33842901357275,89.73847298140983,-29.98548837201465,15.881668449681952,-8.644036583834232,88 days 13:00:00,45 days 00:00:00,256.33889451153607,0.42095799675643875,0.1515885036932531,1.0849165999526627,0.07603407474497813,13.705605513081034,1.0756822596213356,1.0085846357032797,-0.02425361264003227,,,0.0003534046772577156,0.08905797866894433,35.33842901357855,0.058241980945861194,0.2546127992460028,0,139,23164.464285714286,,,,
Most Avg Winning Trade Duration,67,80,HPQ,SMA,0,true,false,None,1,139,1.158196886589164,52.17391304347826,1.4124172646843107,4.151983433652472,0.6113917117289546,-0.8223811381031395,67 days 17:13:02.608695652,0.005957400883434448,0.18251735134121178,0.3637216282123429,0.757809019122839,0,15993,15994 days 00:00:00,1000.0,36338.42901357843,3533.8429013578434,19895.651079049647,100.0,3585.209763241908,56.368693130205195,3350 days 00:00:00,138,-36.33842901357275,89.73847298140983,-29.98548837201465,15.881668449681952,-8.644036583834232,88 days 13:00:00,45 days 00:00:00,256.33889451153607,0.42095799675643875,0.1515885036932531,1.0849165999526627,0.07603407474497813,13.705605513081034,1.0756822596213356,1.0085846357032797,-0.02425361264003227,,,0.0003534046772577156,0.08905797866894433,35.33842901357855,0.058241980945861194,0.2546127992460028,0,139,23164.464285714286,,,,
Mean Total Fees Paid,70,78,HPQ,SMA,0,true,false,None,1,168,1.1403926629364332,53.293413173652695,1.3483217453400094,3.409976999875753,0.5976918417995278,-0.8447858955339604,55 days 16:14:22.275449102,0.007209318460388064,0.22059651097355093,0.4398799474770212,0.7522290286726478,0,15993,15994 days 00:00:00,1000.0,31880.856650034846,3088.085665003485,19895.651079049647,100.0,4033.9897940628516,58.060908835340605,3364 days 00:00:00,167,-31.880856650030182,89.56928932907533,-31.761114808849296,13.854796322869106,-8.507829663539738,72 days 00:32:21.573033708,37 days 00:36:55.384615385,185.1062126148796,0.4117645993036013,0.14159526967785124,1.0832489797703266,0.07542871239899666,14.040851388848973,1.079690343174501,1.0032959789057352,-0.024061867887392868,,,0.00034389361074762837,0.08666118990840235,30.880856650034573,0.056062158011487284,0.2532921926161696,0,168,23164.464285714286,,,,
Median Avg Losing Trade [%],68,79,HPQ,SMA,0,true,false,None,1,142,1.131782114802157,51.06382978723404,1.3684617177236569,4.098820869431969,0.6083314700212908,-0.8266569499445252,66 days 05:47:14.042553190,0.006086909598291718,0.18645657475145377,0.3716000750328269,0.7642520998340607,0,15993,15994 days 00:00:00,1000.0,35487.728408819625,3448.7728408819626,19895.651079049647,100.0,3821.6197213008772,61.38851737597443,3399 days 00:00:00,141,-35.48772840881429,85.50809393358837,-29.98548837201466,16.339827024265478,-8.674402944307344,88 days 09:39:59.999999999,43 days 02:46:57.391304348,244.8455045193507,0.41923180703125457,0.1382372822210221,1.0845742018430773,0.07122184907067375,13.776439879910201,1.074400403701881,1.0094692798942966,-0.02418294565262693,,,0.0003518643362080904,0.08866981272443879,34.48772840881939,0.05784707670056877,0.2545468505558228,0,142,23164.464285714286,,,,
Least Total Fees Paid,70,76,HPQ,SMA,0,true,false,None,1,198,1.043894538669794,51.26903553299492,1.3187701867185284,2.6829159085861125,0.5482788442163172,-0.9021101640649847,47 days 05:58:10.355329949,0.00850440560896077,0.25998874507597075,0.5186644156818608,0.6975279402176613,0,15993,15994 days 00:00:00,1000.0,20475.82019948481,1947.5820199484808,19895.651079049647,100.0,3001.44297317488,66.55694981387498,4283 days 00:00:00,197,-20.47582019948095,103.595817351564,-30.53611293403513,12.612793850005874,-7.764143175615927,63 days 13:18:24.950495050,30 days 02:15:00,98.96596964306747,0.3785074019182224,0.10717377687243379,1.0762872871557407,0.07254563090068877,13.97543652117148,1.0814696728675923,0.995208015682858,-0.02410535523007468,,,0.0003166037876743592,0.07978415449393852,19.475820199484808,0.04872059779638782,0.25368128683942903,0,198,23164.464285714286,,,,
Mean Best Trade [%],70,76,HPQ,SMA,0,true,false,None,1,198,1.043894538669794,51.26903553299492,1.3187701867185284,2.6829159085861125,0.5482788442163172,-0.9021101640649847,47 days 05:58:10.355329949,0.00850440560896077,0.25998874507597075,0.5186644156818608,0.6975279402176613,0,15993,15994 days 00:00:00,1000.0,20475.82019948481,1947.5820199484808,19895.651079049647,100.0,3001.44297317488,66.55694981387498,4283 days 00:00:00,197,-20.47582019948095,103.595817351564,-30.53611293403513,12.612793850005874,-7.764143175615927,63 days 13:18:24.950495050,30 days 02:15:00,98.96596964306747,0.3785074019182224,0.10717377687243379,1.0762872871557407,0.07254563090068877,13.97543652117148,1.0814696728675923,0.995208015682858,-0.02410535523007468,,,0.0003166037876743592,0.07978415449393852,19.475820199484808,0.04872059779638782,0.25368128683942903,0,198,23164.464285714286,,,,
Median Best Trade [%],70,76,HPQ,SMA,0,true,false,None,1,198,1.043894538669794,51.26903553299492,1.3187701867185284,2.6829159085861125,0.5482788442163172,-0.9021101640649847,47 days 05:58:10.355329949,0.00850440560896077,0.25998874507597075,0.5186644156818608,0.6975279402176613,0,15993,15994 days 00:00:00,1000.0,20475.82019948481,1947.5820199484808,19895.651079049647,100.0,3001.44297317488,66.55694981387498,4283 days 00:00:00,197,-20.47582019948095,103.595817351564,-30.53611293403513,12.612793850005874,-7.764143175615927,63 days 13:18:24.950495050,30 days 02:15:00,98.96596964306747,0.3785074019182224,0.10717377687243379,1.0762872871557407,0.07254563090068877,13.97543652117148,1.0814696728675923,0.995208015682858,-0.02410535523007468,,,0.0003166037876743592,0.07978415449393852,19.475820199484808,0.04872059779638782,0.25368128683942903,0,198,23164.464285714286,,,,
Least Total Return [%],72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Median Win Rate [%],72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Least Avg Winning Trade [%],72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Most Avg Losing Trade [%],72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Least Expectancy,72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Least Sharpe Ratio,72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Least Omega Ratio,72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Least Avg Losing Trade Duration,72,75,HPQ,SMA,0,true,false,None,1,281,0.9962788809932879,51.42857142857142,1.326408706337833,1.8797694149585231,0.5431634496172493,-0.9084523624079188,33 days 04:11:59.999999998,0.012087480053345256,0.36897392609266555,0.7366347777152504,0.6935859011861593,0,15993,15994 days 00:00:00,1000.0,19213.99854643335,1821.3998546433352,19895.651079049647,100.0,3435.5630459315776,63.707044813599325,3584 days 00:00:00,280,-19.213998546430958,103.03929071548974,-31.582211397263993,9.766972056860176,-6.471386323525579,42 days 13:49:59.999999999,23 days 05:17:38.823529411,65.11861623207062,0.3735202596915479,0.10952891842024995,1.0755060158977903,0.13885913026276278,14.345872994057194,1.1036222759794816,0.9745236566045813,-0.024097014717677164,,,0.00031303872300489404,0.0788857581972333,18.21399854643333,0.047670134489059324,0.25417369532998446,0,281,23164.464285714286,,,,
Median Total Fees Paid,71,75,HPQ,SMA,0,true,false,None,1,242,0.9926851650565626,50.62240663900415,1.2636934081350724,2.1712375017597267,0.5428324422614252,-0.9071232783772853,38 days 14:26:23.402489624,0.010403866760200739,0.3177640217595198,0.6342149690489589,0.6899411607542631,0,15993,15994 days 00:00:00,1000.0,19478.42846771556,1847.842846771556,19895.651079049647,100.0,3800.663849642305,71.18305991624251,4499 days 00:00:00,241,-19.478428467711637,103.595817351564,-31.7611148088493,10.789802945267347,-6.664602700827918,50 days 22:13:46.229508196,25 days 23:11:35.798319327,76.75480039910065,0.3747529108561797,0.09849448031508647,1.0755722659886464,0.07481764273371037,14.001507714602218,1.0923117729779541,0.9846751564860783,-0.024105355230074725,,,0.0003135470372954609,0.07901385339845615,18.47842846771553,0.04789578491590274,0.25374902910746194,0,242,23164.464285714286,,,,
Most Max Drawdown [%],71,75,HPQ,SMA,0,true,false,None,1,242,0.9926851650565626,50.62240663900415,1.2636934081350724,2.1712375017597267,0.5428324422614252,-0.9071232783772853,38 days 14:26:23.402489624,0.010403866760200739,0.3177640217595198,0.6342149690489589,0.6899411607542631,0,15993,15994 days 00:00:00,1000.0,19478.42846771556,1847.842846771556,19895.651079049647,100.0,3800.663849642305,71.18305991624251,4499 days 00:00:00,241,-19.478428467711637,103.595817351564,-31.7611148088493,10.789802945267347,-6.664602700827918,50 days 22:13:46.229508196,25 days 23:11:35.798319327,76.75480039910065,0.3747529108561797,0.09849448031508647,1.0755722659886464,0.07481764273371037,14.001507714602218,1.0923117729779541,0.9846751564860783,-0.024105355230074725,,,0.0003135470372954609,0.07901385339845615,18.47842846771553,0.04789578491590274,0.25374902910746194,0,242,23164.464285714286,,,,
Least Profit Factor,71,75,HPQ,SMA,0,true,false,None,1,242,0.9926851650565626,50.62240663900415,1.2636934081350724,2.1712375017597267,0.5428324422614252,-0.9071232783772853,38 days 14:26:23.402489624,0.010403866760200739,0.3177640217595198,0.6342149690489589,0.6899411607542631,0,15993,15994 days 00:00:00,1000.0,19478.42846771556,1847.842846771556,19895.651079049647,100.0,3800.663849642305,71.18305991624251,4499 days 00:00:00,241,-19.478428467711637,103.595817351564,-31.7611148088493,10.789802945267347,-6.664602700827918,50 days 22:13:46.229508196,25 days 23:11:35.798319327,76.75480039910065,0.3747529108561797,0.09849448031508647,1.0755722659886464,0.07481764273371037,14.001507714602218,1.0923117729779541,0.9846751564860783,-0.024105355230074725,,,0.0003135470372954609,0.07901385339845615,18.47842846771553,0.04789578491590274,0.25374902910746194,0,242,23164.464285714286,,,,
