Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Trades,CRWD,true,6,25,34,45.45454545454545,2.0753094258813434,23.387668320340186,108.68686901232284,37.42660778661255,0.5060240963855422,2,54.99817468093446,1.6641077343901003,0,0,1411,1412 days 00:00:00,1000.0,4582.084592813842,358.20845928138425,551.6896741143607,100.0,162.55577137054058,53.5662631340907,751 days 00:00:00,33,1,-4.5820845928137715,81.70982661862476,-20.597992907408365,24.758968789744852,-8.162990107564335,42 days 11:12:00,12 days 05:19:59.999999999,1.0840081820769176,0.9000473530080447,1.2156374206966378,-0.35070660900727574,25 days 23:16:21.818181817,1
Median Win Rate [%],CRWD,true,9,22,33,46.875,2.1843397532599003,22.678951098511696,107.82384276412378,37.12942243943657,0.4911410347271439,1,52.95671370342862,1.6868568502513537,0,0,1411,1412 days 00:00:00,1000.0,4445.91705140056,344.59170514005604,551.6896741143607,100.0,174.97758849327232,43.21088090655866,538 days 00:00:00,32,1,-4.445917051400102,72.30778619994516,-20.2970384222693,21.483861921554666,-6.650397420536253,39 days 08:00:00,14 days 21:10:35.294117647,1.0699065215970476,1.0890973769651378,1.215970185016888,-0.37538851766033776,26 days 08:15:00,1
Mean Profit Factor,CRWD,true,12,23,31,46.666666666666664,2.1860614361090818,21.261516654854713,108.28542516599616,34.802478244351384,0.46137491141034725,1,49.96017844299327,1.619426516868801,0,0,1411,1412 days 00:00:00,1000.0,4244.318436543342,324.43184365433416,551.6896741143607,100.0,144.78845476768527,48.6212766097763,753 days 00:00:00,30,1,-4.244318436542926,89.5232960856371,-21.015984539207533,23.207864874992715,-7.287835524441041,42 days 22:17:08.571428571,15 days 09:00:00,1.0429079953081268,0.9318412634219926,1.2082272156170049,-0.4119305492256103,28 days 05:35:59.999999999,1
Mean Total Return [%],CRWD,true,9,46,21,55.00000000000001,2.772771578424415,14.174344436569807,130.06687024747194,32.845169254412106,0.31254429482636426,1,40.65165824176834,1.4308871308312279,0,0,1411,1412 days 00:00:00,1000.0,3597.7396652841535,259.7739665284153,551.6896741143607,100.0,74.10248285709841,51.83499003559816,701 days 00:00:00,20,1,-3.597739665283825,92.14454598667547,-19.374779428019202,26.07524772383274,-10.264282693713472,62 days 17:27:16.363636364,20 days 10:39:59.999999999,0.9502705071656458,0.7568251525006567,1.1863801769540938,-0.5291302724753078,43 days 16:47:59.999999999,1
Median Sharpe Ratio,CRWD,true,11,36,22,52.38095238095239,2.295760818163297,14.883061658398299,126.71648513262637,31.99911240722888,0.32742735648476257,1,41.490443750016574,1.4351428058567295,0,0,1411,1412 days 00:00:00,1000.0,3657.3887989861673,265.73887989861674,551.6896741143607,100.0,83.61933739640955,52.12469954700205,711 days 00:00:00,21,1,-3.6573887989857212,89.35553699539369,-18.517065043457954,27.169786829685812,-9.687743041213743,63 days 10:54:32.727272727,18 days 04:48:00,0.9489879697059056,0.7639968098957601,1.1861934465106008,-0.5183181916079668,41 days 21:42:51.428571428,1
Median Sortino Ratio,CRWD,true,20,22,59,51.724137931034484,2.0502138487988284,41.105598866052446,45.87176532080987,31.59212487659082,0.8781006378454996,2,40.280026387302215,1.4513931629378485,0,0,1411,1412 days 00:00:00,1000.0,3656.905483123851,265.6905483123851,551.6896741143607,100.0,199.82442196456057,51.1338916126077,709 days 00:00:00,58,1,-3.65690548312341,93.9667861727524,-25.02882429306418,12.687980352104569,-6.463293935539073,19 days 06:24:00,8 days 23:08:34.285714285,0.9599631868290174,0.7787071611645945,1.19331454940402,-0.5184057980804084,14 days 07:02:04.137931033,1
Median Best Trade [%],CRWD,true,7,29,27,42.30769230769231,2.791064283588504,18.42664776754075,124.63510267099784,31.473510775504497,0.40184266477675407,1,50.08370178203811,1.5885777810098496,0,0,1411,1412 days 00:00:00,1000.0,4236.276393052892,323.62763930528916,551.6896741143607,100.0,107.28480210271475,47.4733574223121,591 days 00:00:00,26,1,-4.2362763930523215,86.61391290231538,-16.549500967811493,27.73701416546096,-6.4441194358110065,55 days 13:05:27.272727273,17 days 09:36:00,1.034861910730035,0.9528732127084614,1.2028402012283508,-0.41338826066517276,33 days 12:55:23.076923076,1
Most Avg Winning Trade [%],CRWD,true,8,44,21,45.0,2.7500786983175223,14.174344436569807,146.58386298176072,30.28592210366957,0.31254429482636426,1,45.813950088558805,1.529044190500564,0,0,1411,1412 days 00:00:00,1000.0,3927.74951012509,292.774951012509,551.6896741143607,100.0,77.11472186058639,54.869630277680315,729 days 00:00:00,20,1,-3.927749510124613,95.38750750612628,-16.20290721234041,33.47234805025517,-8.518852874991623,68 days 16:00:00,22 days 08:43:38.181818181,1.0052696399596115,0.7731909994538458,1.1988984673394534,-0.4693122515252675,43 days 04:47:59.999999999,1
Median Total Return [%],CRWD,true,7,23,38,43.24324324324324,1.783225038690827,26.222537207654145,71.55679910361208,26.28348911060131,0.5655563430191354,2,40.46940161919379,1.469061910903284,0,0,1411,1412 days 00:00:00,1000.0,3643.957609224427,264.39576092244266,551.6896741143607,100.0,184.00566533554482,53.93802864360874,736 days 00:00:00,37,1,-3.6439576092238894,81.50538810381703,-20.59799290740839,20.473434999705724,-6.849134353948956,36 days 21:00:00,12 days 05:42:51.428571428,0.954070333338366,0.7358479831120498,1.1896034774635385,-0.5207527468283998,22 days 21:24:19.459459458,1
Mean Calmar Ratio,CRWD,true,7,23,38,43.24324324324324,1.783225038690827,26.222537207654145,71.55679910361208,26.28348911060131,0.5655563430191354,2,40.46940161919379,1.469061910903284,0,0,1411,1412 days 00:00:00,1000.0,3643.957609224427,264.39576092244266,551.6896741143607,100.0,184.00566533554482,53.93802864360874,736 days 00:00:00,37,1,-3.6439576092238894,81.50538810381703,-20.59799290740839,20.473434999705724,-6.849134353948956,36 days 21:00:00,12 days 05:42:51.428571428,0.954070333338366,0.7358479831120498,1.1896034774635385,-0.5207527468283998,22 days 21:24:19.459459458,1
Median Calmar Ratio,CRWD,true,7,23,38,43.24324324324324,1.783225038690827,26.222537207654145,71.55679910361208,26.28348911060131,0.5655563430191354,2,40.46940161919379,1.469061910903284,0,0,1411,1412 days 00:00:00,1000.0,3643.957609224427,264.39576092244266,551.6896741143607,100.0,184.00566533554482,53.93802864360874,736 days 00:00:00,37,1,-3.6439576092238894,81.50538810381703,-20.59799290740839,20.473434999705724,-6.849134353948956,36 days 21:00:00,12 days 05:42:51.428571428,0.954070333338366,0.7358479831120498,1.1896034774635385,-0.5207527468283998,22 days 21:24:19.459459458,1
Median Omega Ratio,CRWD,true,7,23,38,43.24324324324324,1.783225038690827,26.222537207654145,71.55679910361208,26.28348911060131,0.5655563430191354,2,40.46940161919379,1.469061910903284,0,0,1411,1412 days 00:00:00,1000.0,3643.957609224427,264.39576092244266,551.6896741143607,100.0,184.00566533554482,53.93802864360874,736 days 00:00:00,37,1,-3.6439576092238894,81.50538810381703,-20.59799290740839,20.473434999705724,-6.849134353948956,36 days 21:00:00,12 days 05:42:51.428571428,0.954070333338366,0.7358479831120498,1.1896034774635385,-0.5207527468283998,22 days 21:24:19.459459458,1
Median Avg Winning Trade [%],CRWD,true,13,20,36,45.714285714285715,1.5992737202681577,24.805102763997166,68.49526830033231,25.158959889929225,0.5357902197023388,2,36.699094851205686,1.3887852998561883,0,0,1411,1412 days 00:00:00,1000.0,3393.940450061571,239.39404500615709,551.6896741143607,100.0,175.3628993050596,57.00565028043414,1011 days 00:00:00,35,1,-3.393940450061109,89.5987657590912,-20.464720930557945,21.36946424141472,-8.077058770235594,36 days 18:00:00,12 days 17:41:03.157894736,0.9045243897588758,0.6516370288435137,1.1828452945087542,-0.5660711877733412,23 days 17:08:34.285714285,1
Mean Sharpe Ratio,CRWD,true,9,45,22,47.61904761904761,2.426210676803434,14.883061658398299,107.50912744260734,24.680699596558156,0.32742735648476257,1,35.20142939651636,1.3443975553370462,0,0,1411,1412 days 00:00:00,1000.0,3254.4372390556987,225.44372390556987,551.6896741143607,100.0,74.5835261252935,52.28122163996305,710 days 00:00:00,21,1,-3.254437239055278,92.14454598667544,-19.374779428019202,28.36468089477072,-9.010472404328377,66 days 09:36:00,18 days 19:38:10.909090909,0.8942311151175266,0.6822147923781636,1.1750176084699153,-0.5913577243085445,41 days 11:25:42.857142857,1
Mean Sortino Ratio,CRWD,true,9,45,22,47.61904761904761,2.426210676803434,14.883061658398299,107.50912744260734,24.680699596558156,0.32742735648476257,1,35.20142939651636,1.3443975553370462,0,0,1411,1412 days 00:00:00,1000.0,3254.4372390556987,225.44372390556987,551.6896741143607,100.0,74.5835261252935,52.28122163996305,710 days 00:00:00,21,1,-3.254437239055278,92.14454598667544,-19.374779428019202,28.36468089477072,-9.010472404328377,66 days 09:36:00,18 days 19:38:10.909090909,0.8942311151175266,0.6822147923781636,1.1750176084699153,-0.5913577243085445,41 days 11:25:42.857142857,1
Median Profit Factor,CRWD,true,27,30,43,47.61904761904761,1.776306751045603,29.766123316796598,53.48321333720533,24.55611264334496,0.6399716513111269,2,34.22774035683658,1.3132655591600795,0,0,1411,1412 days 00:00:00,1000.0,3243.0519082543688,224.3051908254369,551.6896741143607,100.0,148.8848241370986,44.22823898970164,591 days 00:00:00,42,1,-3.243051908254074,93.72864768564018,-22.33637472177735,17.82984641357149,-7.535274686304792,29 days 07:12:00,12 days 04:21:49.090909090,0.8725745726205307,0.8036534143673818,1.1731155086201885,-0.5934214444279406,20 days 07:59:59.999999999,1
Median Expectancy,CRWD,true,8,23,36,42.857142857142854,1.7475666157722514,24.805102763997166,65.66294819632209,22.611208056584736,0.5357902197023388,2,35.1815654404107,1.383304444986742,0,0,1411,1412 days 00:00:00,1000.0,3294.9082785926803,229.49082785926805,551.6896741143607,100.0,164.7052696037889,52.109899953741476,736 days 00:00:00,35,1,-3.2949082785921746,76.13114045236247,-20.297038422269306,20.739089984575735,-6.71658199849867,37 days 20:48:00,13 days 21:36:00,0.895191457324191,0.6927885367008286,1.177594576218285,-0.5840218901546878,24 days 04:06:51.428571428,1
Mean Omega Ratio,CRWD,true,6,24,37,41.66666666666667,1.707510657942327,25.513819985825656,64.38166372430477,22.169994395421753,0.550673281360737,2,35.45326202252644,1.372588165710814,0,0,1411,1412 days 00:00:00,1000.0,3314.4254686063646,231.44254686063647,551.6896741143607,100.0,159.48737066480467,54.93045252645877,846 days 00:00:00,36,1,-3.314425468605805,81.70982661862473,-20.59799290740837,22.087005037199095,-7.301249585296624,40 days 06:24:00,11 days 18:17:08.571428571,0.9023606537381849,0.6610009882343957,1.1769455114553617,-0.5804841784791855,23 days 15:19:59.999999999,1
Mean Best Trade [%],CRWD,true,7,12,67,51.515151515151516,1.5118172345592695,46.77533664068037,27.672449943729887,21.599249267374105,0.9971651311126861,2,27.594002176348656,1.221867630857456,0,0,1411,1412 days 00:00:00,1000.0,2823.5581381480224,182.35581381480225,551.6896741143607,100.0,227.47952894232608,57.487453728249946,854 days 00:00:00,66,1,-2.823558138147746,85.28916099020036,-21.491378026496683,11.671813891067405,-7.12012436727235,16 days 11:17:38.823529411,7 days 23:15:00,0.8077928611744476,0.5353634726845075,1.1615193257662622,-0.6694594400238831,12 days 08:21:49.090909089,1
Mean Expectancy,CRWD,true,12,36,21,50.0,1.914392140620706,14.174344436569807,93.82734742782326,21.539795093623336,0.31254429482636426,1,29.3252021372573,1.2246255141261424,0,0,1411,1412 days 00:00:00,1000.0,2873.6732752811845,187.36732752811844,551.6896741143607,100.0,63.96986733074198,57.23148805822124,752 days 00:00:00,20,1,-2.8736732752809075,87.56803649270131,-20.098147951965284,29.576311616453054,-11.595103595700747,66 days 14:24:00,21 days 09:36:00,0.8144742154015989,0.5481735456606043,1.1570986115522486,-0.6603755039843673,44 days 00:00:00,1
Mean Avg Losing Trade [%],CRWD,true,18,22,44,48.837209302325576,1.6827077451988839,30.474840538625088,43.05688882061479,20.75745328817517,0.6548547129695251,2,28.19600656998445,1.2344171983517436,0,0,1411,1412 days 00:00:00,1000.0,2848.597621664773,184.85976216647734,551.6896741143607,100.0,143.87831907883563,51.00727957391579,825 days 00:00:00,43,1,-2.8485976216643394,95.20137794072993,-24.827426292040013,16.569594356133578,-7.82033300590062,25 days 11:25:42.857142857,13 days 01:05:27.272727272,0.8242555486964449,0.6092364166092591,1.1632054057242767,-0.6649207501241767,19 days 02:47:26.511627906,1
Median Max Drawdown [%],CRWD,true,9,20,39,52.63157894736842,1.5183680531437562,26.931254429482635,44.46722853901785,20.416542028933815,0.5804394046775336,2,25.810531660847357,1.1850575954477127,0,0,1411,1412 days 00:00:00,1000.0,2687.0676168658138,168.7067616865814,551.6896741143607,100.0,171.98087921490807,51.292553601376426,890 days 00:00:00,38,1,-2.6870676168655336,72.30778619994518,-22.509941286977572,14.841167425402313,-7.998766298621287,29 days 22:48:00,12 days 17:19:59.999999999,0.7786200764244999,0.5675753007931829,1.1556465961969695,-0.694199892435163,21 days 18:56:50.526315788,1
Mean Max Drawdown [%],CRWD,true,8,22,38,48.64864864864865,1.5425179197454137,26.222537207654145,43.953765744991614,18.16271311776513,0.5655563430191354,2,24.8583310166572,1.1790965964079665,0,0,1411,1412 days 00:00:00,1000.0,2623.6656668977926,162.36656668977923,551.6896741143607,100.0,157.25580591800176,52.72724122628342,752 days 00:00:00,37,1,-2.623665666897523,76.1311404523625,-20.597992907408397,15.844183147334178,-7.3600260874113435,32 days 13:20:00,13 days 05:03:09.473684210,0.7722125974806338,0.5370639884431877,1.1517177383130501,-0.705692213742391,22 days 14:55:08.108108107,1
Median Worst Trade [%],CRWD,true,7,10,84,46.98795180722892,1.4453483059298602,58.8235294117647,17.51769240888649,12.471522525494215,1.250177179305457,3,21.90021928368233,1.1016716042634425,0,0,1411,1412 days 00:00:00,1000.0,2451.516952984594,145.1516952984594,551.6896741143607,100.0,230.1479936844888,59.41765521039498,851 days 00:00:00,83,1,-2.451516952984548,39.22215020928297,-20.50127664416949,9.732371954918296,-5.6106675761993445,13 days 09:13:50.769230769,6 days 09:49:05.454545454,0.7323784998099705,0.43903510292494335,1.1451976622995146,-0.7368961173118301,9 days 16:28:54.939759035,1
Mean Win Rate [%],CRWD,true,6,10,78,46.75324675324675,1.3399540505360632,54.571226080793764,16.502027779569488,11.689748131926438,1.1608788093550673,3,19.156854360690872,1.025285483714337,0,0,1411,1412 days 00:00:00,1000.0,2268.3877512755726,126.83877512755726,551.6896741143607,100.0,231.06558197885852,62.469785051971115,890 days 00:00:00,77,1,-2.2683877512754407,45.37467035339482,-19.909842884164075,10.710209583624584,-6.264072236142619,14 days 22:40:00,6 days 14:02:55.609756097,0.6829425682553182,0.37748172833121646,1.1336909913555306,-0.7700903586220382,10 days 11:50:38.961038960,1
Mean Total Trades,CRWD,true,7,20,41,37.5,1.4094374931427602,28.348688873139615,33.66117983582467,11.59131537046304,0.6102055279943303,2,20.540238014631495,1.0657556446516754,0,0,1411,1412 days 00:00:00,1000.0,2344.1030903426454,134.41030903426454,551.6896741143607,100.0,159.0903156917473,57.90282568957815,1011 days 00:00:00,40,1,-2.344103090342287,81.50538810381701,-21.047617882430252,20.728028922083404,-6.780847285158602,35 days 22:23:59.999999999,11 days 08:38:24,0.7063825179665344,0.4254464457575477,1.1396065718372732,-0.7563660961209102,20 days 13:47:59.999999999,1
Most Avg Losing Trade Duration,CRWD,true,28,29,64,47.61904761904761,1.343866922945201,44.6491849751949,16.405554593305673,11.29859131770363,0.9525159461374911,2,15.626552355352818,0.9084965219670925,0,0,1411,1412 days 00:00:00,1000.0,2031.518420957301,103.15184209573009,551.6896741143607,100.0,167.89344523936037,49.90919341856825,625 days 00:00:00,63,1,-2.031518420957127,82.57125484252744,-23.77376428418647,12.425736670082637,-7.048055411852348,17 days 13:36:00,9 days 22:32:43.636363636,0.6182596524722155,0.4028878053625156,1.1197901525730933,-0.8130256067211663,13 days 13:42:51.428571428,1
Mean Worst Trade [%],CRWD,true,6,11,74,43.83561643835616,1.3182659951865021,51.7363571934798,13.285665711108443,8.824020397581364,1.101346562721474,3,14.632122264395832,0.9042881755015562,0,0,1411,1412 days 00:00:00,1000.0,1967.8857111997154,96.78857111997154,551.6896741143607,100.0,178.7915220935638,64.34654425141123,890 days 00:00:00,73,1,-1.9678857111994148,70.40239965455235,-19.909842884164085,12.316499275781245,-6.436021463248383,17 days 09:00:00,6 days 10:32:11.707317073,0.6063550384335069,0.29720015978410097,1.1165201764897772,-0.8245597558530557,11 days 05:35:20.547945204,1
Median Total Fees Paid,CRWD,true,6,22,42,39.02439024390244,1.2904737170876588,29.05740609496811,21.813025672291772,8.012130641796794,0.6250885896527285,2,13.635073453551623,0.8782335108996693,0,0,1411,1412 days 00:00:00,1000.0,1892.4416109530096,89.24416109530095,551.6896741143607,100.0,138.31484894321204,56.87665443412766,1011 days 00:00:00,41,1,-1.892441610952801,81.70982661862473,-20.597992907408383,18.867845811668843,-7.369774054343159,35 days 16:30:00,10 days 09:36:00,0.5888479912128587,0.3151749359763397,1.1135382511869962,-0.8382348532468611,20 days 06:26:20.487804877,1
Most Total Trades,CRWD,true,2,3,251,42.0,1.2922134901838487,177.1793054571226,12.07455735288783,7.683809224564983,3.735648476257973,8,45.106301776804926,1.5859238180697632,0,0,1411,1412 days 00:00:00,1000.0,4014.624713508457,301.46247135084565,551.6896741143607,100.0,1240.9489495499201,49.30672756079012,593 days 00:00:00,250,1,-4.014624713508056,51.54731496373471,-11.125641160705396,5.694055828462007,-2.8379767315364806,4 days 12:06:51.428571428,1 days 23:30:12.413793103,1.0010935107116068,0.8768059444523184,1.2110900674293608,-0.453565137258025,3 days 00:57:35.999999998,1
Least Avg Winning Trade [%],CRWD,true,2,3,251,42.0,1.2922134901838487,177.1793054571226,12.07455735288783,7.683809224564983,3.735648476257973,8,45.106301776804926,1.5859238180697632,0,0,1411,1412 days 00:00:00,1000.0,4014.624713508457,301.46247135084565,551.6896741143607,100.0,1240.9489495499201,49.30672756079012,593 days 00:00:00,250,1,-4.014624713508056,51.54731496373471,-11.125641160705396,5.694055828462007,-2.8379767315364806,4 days 12:06:51.428571428,1 days 23:30:12.413793103,1.0010935107116068,0.8768059444523184,1.2110900674293608,-0.453565137258025,3 days 00:57:35.999999998,1
