Date,Returns,Returns_Pct
2016-12-14,0.0003261055198809593,0.032610551988095926
2016-12-15,-0.0023687528238405895,-0.23687528238405894
2016-12-16,0.004964075392302688,0.49640753923026876
2016-12-19,0.005769530867156527,0.5769530867156527
2016-12-20,0.005982285530919288,0.5982285530919288
2016-12-21,0.024123273467738248,2.4123273467738247
2016-12-22,0.021580876015050827,2.1580876015050827
2016-12-23,0.040103940709345136,4.010394070934513
2016-12-27,0.0075270627634326384,0.7527062763432638
2016-12-28,0.02846234317633448,2.846234317633448
2016-12-29,-0.0015701997868446723,-0.15701997868446724
2016-12-30,-0.007953512589352882,-0.7953512589352882
2017-01-03,0.05402082802168223,5.4020828021682235
2017-01-04,0.06880404572417491,6.880404572417491
2017-01-05,-0.08205767048038118,-8.205767048038117
2017-01-06,-0.070312230492053,-7.0312230492053
2017-01-09,0.0004265287205138362,0.04265287205138362
2017-01-10,0.0032848605858904205,0.32848605858904206
2017-01-11,-0.08803808955531266,-8.803808955531265
2017-01-12,0.020083243603086588,2.008324360308659
2017-01-13,0.014194022704338885,1.4194022704338884
2017-01-17,0.06010035147977352,6.010035147977352
2017-01-18,-0.014338953735301734,-1.4338953735301734
2017-01-19,0.008307464068218183,0.8307464068218183
2017-01-20,-0.0027592652317854267,-0.27592652317854266
2017-01-23,0.01775241554073437,1.7752415540734372
2017-01-24,-0.019171555657093737,-1.9171555657093737
2017-01-25,0.006088037601417477,0.6088037601417476
2017-01-26,0.01077214595451209,1.077214595451209
2017-01-27,0.0014574499660091349,0.14574499660091347
2017-01-30,0.00042504387894506593,0.04250438789450659
2017-01-31,0.03362570380767918,3.362570380767918
2017-02-01,0.01210975368150601,1.210975368150601
2017-02-02,0.014636061647125814,1.4636061647125813
2017-02-03,0.011469313017010933,1.1469313017010934
2017-02-06,0.005159312436495071,0.5159312436495072
2017-02-07,0.014451645569631235,1.4451645569631235
2017-02-08,0.0010561362019585175,0.10561362019585174
2017-02-09,-0.04213225310575406,-4.213225310575406
2017-02-10,-0.003655895322460963,-0.3655895322460963
2017-02-13,0.0012525972053432804,0.12525972053432805
2017-02-14,0.009033733575809201,0.9033733575809201
2017-02-15,0.001937783336249581,0.19377833362495808
2017-02-16,0.012580120540694264,1.2580120540694264
2017-02-17,0.011781760529483138,1.1781760529483138
2017-02-21,0.04300043248467878,4.300043248467878
2017-02-22,0.0012002253864502209,0.12002253864502209
2017-02-23,0.029170076308759577,2.9170076308759576
2017-02-24,0.004073061579170556,0.40730615791705566
2017-02-27,0.0036176547547516593,0.3617654754751659
2017-02-28,-0.00014535374957738468,-0.014535374957738467
2017-03-01,0.02445049730046977,2.4450497300469767
2017-03-02,0.01571908744371502,1.5719087443715019
2017-03-03,0.01318986598786546,1.318986598786546
2017-03-06,-0.0011726309268777048,-0.11726309268777048
2017-03-07,-0.026789732272906996,-2.6789732272906996
2017-03-08,-0.04107026079702907,-4.107026079702907
2017-03-09,0.02241633548879777,2.241633548879777
2017-03-10,-0.04088199695389212,-4.088199695389212
2017-03-13,0.06841790148392264,6.841790148392264
2017-03-14,0.0044809471996782495,0.44809471996782496
2017-03-15,0.0053955802401997694,0.539558024019977
2017-03-16,-0.03395945432980665,-3.395945432980665
2017-03-17,-0.04985460495533655,-4.985460495533655
2017-03-20,-0.027551201685337173,-2.7551201685337174
2017-03-21,0.040617506710321896,4.06175067103219
2017-03-22,-0.042383604438402236,-4.238360443840223
2017-03-23,-0.007171247672433617,-0.7171247672433617
2017-03-24,0.0,0.0
2017-03-27,0.0,0.0
2017-03-28,0.0,0.0
2017-03-29,-1.1705950016822878e-05,-0.0011705950016822877
2017-03-30,2.9918327236912014e-05,0.0029918327236912014
2017-03-31,-3.054036525960672e-05,-0.003054036525960672
2017-04-03,-0.0007359928397409548,-0.07359928397409549
2017-04-04,-0.006660477416971866,-0.6660477416971866
2017-04-05,-0.00546453871588444,-0.5464538715884439
2017-04-06,0.03655727517200932,3.6557275172009316
2017-04-07,-0.0035207225871607566,-0.35207225871607567
2017-04-10,0.006253286110879898,0.6253286110879899
2017-04-11,0.010850321359312671,1.0850321359312671
2017-04-12,-0.0028935891939418598,-0.28935891939418595
2017-04-13,-0.018887945712237997,-1.8887945712237997
2017-04-17,0.015118849303810333,1.5118849303810333
2017-04-18,0.010818859695695928,1.0818859695695928
2017-04-19,-0.0007944410324392938,-0.07944410324392938
2017-04-20,0.01138795755935695,1.138795755935695
2017-04-21,-0.00419533454058351,-0.41953345405835096
2017-04-24,0.016899835237723825,1.6899835237723826
2017-04-25,0.008974634463696077,0.8974634463696076
2017-04-26,0.009174273104889845,0.9174273104889845
2017-04-27,0.021026900096059318,2.102690009605932
2017-04-28,-0.0008339283371838454,-0.08339283371838453
2017-05-01,0.05926732316141298,5.9267323161412975
2017-05-02,0.01641095997559848,1.641095997559848
2017-05-03,0.019495189114319654,1.9495189114319653
2017-05-04,0.024412249626566206,2.4412249626566207
2017-05-05,0.008905070845820085,0.8905070845820086
2017-05-08,0.08334101798775369,8.334101798775368
2017-05-09,0.014492837942804558,1.4492837942804557
2017-05-10,0.014350297116907388,1.435029711690739
2017-05-11,0.027359379487225215,2.7359379487225213
2017-05-12,-0.053890081495679684,-5.389008149567968
2017-05-15,0.006500934689491782,0.6500934689491782
2017-05-16,-0.0018116385069670237,-0.18116385069670238
2017-05-17,0.04771583984106209,4.7715839841062095
2017-05-18,0.021570145854852035,2.1570145854852036
2017-05-19,0.042203757917773276,4.220375791777328
2017-05-22,0.07590822256439259,7.5908222564392585
2017-05-23,0.05586009791363944,5.586009791363944
2017-05-24,0.04434043403434001,4.434043403434001
2017-05-25,-0.04777796701880337,-4.777796701880337
2017-05-26,-0.03711220682733301,-3.711220682733301
2017-05-30,-0.01012793303511125,-1.012793303511125
2017-05-31,0.04211146086427491,4.211146086427491
2017-06-01,0.04438299512791845,4.438299512791845
2017-06-02,0.0282229344348113,2.8222934434811298
2017-06-05,0.06711797380636107,6.711797380636107
2017-06-06,0.05603522494190628,5.603522494190628
2017-06-07,-0.03945800321895616,-3.9458003218956157
2017-06-08,0.023088796861187907,2.308879686118791
2017-06-09,0.005449724928212562,0.5449724928212561
2017-06-12,-0.05002214939212015,-5.002214939212015
2017-06-13,0.01840625406683184,1.840625406683184
2017-06-14,-0.06634468970765746,-6.634468970765746
2017-06-15,-0.014115479707130967,-1.4115479707130967
2017-06-16,0.0184607851457347,1.84607851457347
2017-06-19,0.0238575013329865,2.3857501332986497
2017-06-20,0.04339656832429971,4.339656832429971
2017-06-21,-0.010237757167777367,-1.0237757167777366
2017-06-22,0.0051859146834584285,0.5185914683458428
2017-06-23,0.012495847879242461,1.249584787924246
2017-06-26,-0.08318415454142422,-8.318415454142421
2017-06-27,0.025205699698449022,2.5205699698449022
2017-06-28,0.0075431830838720015,0.7543183083872002
2017-06-29,-0.011683259825968031,-1.168325982596803
2017-06-30,-0.01941923899945426,-1.941923899945426
2017-07-03,0.02813173493194682,2.813173493194682
2017-07-05,0.012475448962440154,1.2475448962440154
2017-07-06,0.002146797237035696,0.2146797237035696
2017-07-07,-0.029312320186256704,-2.9312320186256704
2017-07-10,-0.04907497189460749,-4.907497189460749
2017-07-11,-0.01228199554799564,-1.228199554799564
2017-07-12,0.02183318256675805,2.183318256675805
2017-07-13,-0.014328503550234451,-1.432850355023445
2017-07-14,-0.04422794733597641,-4.422794733597641
2017-07-17,-0.0026594494019833363,-0.26594494019833365
2017-07-18,-7.030852498060942e-06,-0.0007030852498060942
2017-07-19,3.948513559782988e-05,0.003948513559782988
2017-07-20,-0.0010101902720198984,-0.10101902720198984
2017-07-21,-0.05283596362691661,-5.283596362691661
2017-07-24,0.03254153558488945,3.2541535584889454
2017-07-25,-0.06425407483732393,-6.425407483732393
2017-07-26,-0.018149131937308667,-1.8149131937308667
2017-07-27,0.05572313398216444,5.572313398216444
2017-07-28,0.04904185663746798,4.904185663746798
2017-07-31,0.023489595933361196,2.3489595933361196
2017-08-01,-0.05435039611163202,-5.435039611163202
2017-08-02,-0.0027771425014377154,-0.27771425014377155
2017-08-03,0.03451154328802321,3.4511543288023208
2017-08-04,0.03233163686775417,3.233163686775417
2017-08-07,0.1659574251176187,16.59574251176187
2017-08-08,0.012081078934444307,1.2081078934444307
2017-08-09,-0.022554850416002404,-2.2554850416002403
2017-08-10,0.011555991001716406,1.1555991001716406
2017-08-11,0.0793490707841889,7.93490707841889
2017-08-14,0.18401127132457928,18.40112713245793
2017-08-15,-0.033000643111704184,-3.300064311170418
2017-08-16,0.04639302270533078,4.6393022705330775
2017-08-17,-0.010263709897307323,-1.0263709897307323
2017-08-18,-0.03939581979166141,-3.939581979166141
2017-08-21,-0.03807143561148113,-3.807143561148113
2017-08-22,0.024619556230372097,2.46195562303721
2017-08-23,0.012380422874307743,1.2380422874307744
2017-08-24,0.04396461721550159,4.39646172155016
2017-08-25,0.00849173847742428,0.849173847742428
2017-08-28,0.002534840307093021,0.25348403070930214
2017-08-29,0.04466410837721978,4.466410837721978
2017-08-30,-0.00300909188667691,-0.300909188667691
2017-08-31,0.03022712464778621,3.022712464778621
2017-09-01,0.03996491606195975,3.9964916061959754
2017-09-05,-0.10505673316832646,-10.505673316832647
2017-09-06,0.05022976242927326,5.022976242927326
2017-09-07,0.000602294466364242,0.0602294466364242
2017-09-08,-0.08042542702133879,-8.04254270213388
2017-09-11,-0.015902883296200553,-1.5902883296200554
2017-09-12,-0.0072857665305594696,-0.728576653055947
2017-09-13,-0.05978025531277154,-5.978025531277154
2017-09-14,-0.1875441707613146,-18.75441707613146
2017-09-15,-0.00010991927192292038,-0.010991927192292038
2017-09-18,-0.0010277121400486136,-0.10277121400486136
2017-09-19,-0.034350047589183516,-3.4350047589183514
2017-09-20,-0.004824782104928952,-0.48247821049289524
2017-09-21,-0.07007411031458542,-7.007411031458542
2017-09-22,-9.322019844076197e-05,-0.009322019844076197
2017-09-25,0.08097032768288251,8.097032768288251
2017-09-26,-0.008551312099940875,-0.8551312099940875
2017-09-27,0.07885924206134111,7.885924206134111
2017-09-28,-0.006137598307974888,-0.6137598307974887
2017-09-29,-0.002781883080976541,-0.2781883080976541
2017-10-02,0.0589510006620036,5.89510006620036
2017-10-03,-0.02074032263927385,-2.074032263927385
2017-10-04,-0.020274552156688695,-2.0274552156688697
2017-10-05,0.023327716171325924,2.3327716171325923
2017-10-06,0.009762075458120696,0.9762075458120696
2017-10-09,0.09144601569439384,9.144601569439384
2017-10-10,0.002088011273034006,0.20880112730340059
2017-10-11,0.009262845602015098,0.9262845602015098
2017-10-12,0.12811457913976995,12.811457913976994
2017-10-13,0.03668722388959819,3.6687223889598193
2017-10-16,0.0138545660789168,1.3854566078916801
2017-10-17,-0.020904263948018052,-2.0904263948018054
2017-10-18,-0.0026325479567940197,-0.26325479567940197
2017-10-19,0.0209966649659895,2.09966649659895
2017-10-20,0.05293089369183524,5.293089369183524
2017-10-23,-0.013457322821295406,-1.3457322821295405
2017-10-24,-0.06785882187548023,-6.785882187548023
2017-10-25,0.040424860523530906,4.042486052353091
2017-10-26,0.026695277347505878,2.669527734750588
2017-10-27,-0.020924816721919866,-2.0924816721919868
2017-10-30,0.06017110325718008,6.017110325718008
2017-10-31,0.05495365051287866,5.495365051287866
2017-11-01,0.04608441270867814,4.608441270867814
2017-11-02,0.04586402924222058,4.586402924222058
2017-11-03,0.018215235585345494,1.8215235585345495
2017-11-06,-0.025603749274319222,-2.5603749274319223
2017-11-07,0.017274347451191156,1.7274347451191157
2017-11-08,0.044024655402311805,4.40246554023118
2017-11-09,-0.04227517674596462,-4.227517674596462
2017-11-10,-0.07337189293976086,-7.337189293976086
2017-11-13,-0.008838294427288139,-0.8838294427288139
2017-11-14,0.011594502632574088,1.1594502632574089
2017-11-15,0.10217037640245899,10.217037640245898
2017-11-16,0.07583912750000657,7.583912750000657
2017-11-17,-0.020624727248131514,-2.0624727248131514
2017-11-20,0.06364403003561253,6.364403003561253
2017-11-21,-0.01570370055437942,-1.5703700554379418
2017-11-22,0.022541924333851653,2.2541924333851653
2017-11-24,1.6519910722648996e-05,0.0016519910722648996
2017-11-27,0.18913535526181266,18.913535526181267
2017-11-28,0.024470505186686066,2.4470505186686067
2017-11-29,-0.016909881467769828,-1.6909881467769827
2017-11-30,0.03482606335042042,3.4826063350420418
2017-12-01,0.07235357328641097,7.235357328641097
2017-12-04,0.06200047936289925,6.200047936289925
2017-12-05,0.022226840940072008,2.222684094007201
2017-12-06,0.19898489204013103,19.898489204013103
2017-12-07,0.2521563426027721,25.21563426027721
2017-12-08,-0.07424548341524931,-7.424548341524931
2017-12-11,0.022149534577900226,2.2149534577900227
2017-12-12,0.028228181151834456,2.8228181151834457
2017-12-13,-0.057774643693564394,-5.77746436935644
2017-12-14,0.009484968590697395,0.9484968590697396
2017-12-15,0.06892468509048229,6.8924685090482285
2017-12-18,0.0793972807892376,7.9397280789237605
2017-12-19,-0.0699097214335016,-6.99097214335016
2017-12-20,-0.0647426432701795,-6.47426432701795
2017-12-21,-0.04938488026705523,-4.938488026705523
2017-12-22,-0.1246062571419344,-12.46062571419344
2017-12-26,0.16376332205054492,16.376332205054492
2017-12-27,-0.0162124260833053,-1.6212426083305298
2017-12-28,-0.07769951340143987,-7.769951340143987
2017-12-29,0.003398546753479916,0.33985467534799163
2018-01-02,0.02220983158584925,2.220983158584925
2018-01-03,0.014592630005213696,1.4592630005213696
2018-01-04,0.026188839123125734,2.6188839123125733
2018-01-05,0.11719883986232899,11.7198839862329
2018-01-08,-0.129486607283097,-12.948660728309699
2018-01-09,-0.03784191882325451,-3.784191882325451
2018-01-10,0.02586321456704681,2.586321456704681
2018-01-11,-0.10454538383563791,-10.454538383563792
2018-01-12,0.04283237641880075,4.283237641880075
2018-01-16,-0.178711217854235,-17.8711217854235
2018-01-17,1.4779604643858748e-05,0.0014779604643858748
2018-01-18,-8.59266386041532e-06,-0.000859266386041532
2018-01-19,2.4403361942087748e-05,0.002440336194208775
2018-01-22,-2.0163809257246203e-05,-0.00201638092572462
2018-01-23,-2.9685090122899204e-06,-0.000296850901228992
2018-01-24,0.0,0.0
2018-01-25,0.0,0.0
2018-01-26,0.0,0.0
2018-01-29,0.0,0.0
2018-01-30,0.0,0.0
2018-01-31,0.0,0.0
2018-02-01,0.0,0.0
2018-02-02,0.0,0.0
2018-02-05,0.0,0.0
2018-02-06,0.0,0.0
2018-02-07,0.0,0.0
2018-02-08,0.0,0.0
2018-02-09,0.0,0.0
2018-02-12,0.0,0.0
2018-02-13,-1.5975090765500105e-06,-0.00015975090765500105
2018-02-14,1.5677011588283724e-05,0.0015677011588283724
2018-02-15,2.3990167923268012e-05,0.0023990167923268013
2018-02-16,-3.562784962170814e-06,-0.0003562784962170814
2018-02-20,5.2254441122436904e-06,0.000522544411224369
2018-02-21,-1.4488732914313e-05,-0.0014488732914313
2018-02-22,7.125774579248216e-06,0.0007125774579248216
2018-02-23,7.244419798265575e-06,0.0007244419798265575
2018-02-26,-3.4440843259930114e-06,-0.00034440843259930115
2018-02-27,-3.165167922012056e-05,-0.003165167922012056
2018-02-28,0.0,0.0
2018-03-01,0.0,0.0
2018-03-02,-0.0009990009990009654,-0.09990009990009655
2018-03-05,0.04391862073412369,4.391862073412369
2018-03-06,-0.068554295443133,-6.8554295443133
2018-03-07,-0.07646598007105593,-7.646598007105593
2018-03-08,0.0,0.0
2018-03-09,0.0,0.0
2018-03-12,0.0,0.0
2018-03-13,0.0,0.0
2018-03-14,0.0,0.0
2018-03-15,0.0,0.0
2018-03-16,0.0,0.0
2018-03-19,0.0,0.0
2018-03-20,0.0,0.0
2018-03-21,0.0,0.0
2018-03-22,0.0,0.0
2018-03-23,0.0,0.0
2018-03-26,0.0,0.0
2018-03-27,0.0,0.0
2018-03-28,0.0,0.0
2018-03-29,0.0,0.0
2018-04-02,0.0,0.0
2018-04-03,0.0,0.0
2018-04-04,0.0,0.0
2018-04-05,-1.6889873408701447e-06,-0.00016889873408701446
2018-04-06,-2.430454971137463e-05,-0.002430454971137463
2018-04-09,0.0,0.0
2018-04-10,-1.6881045189510684e-06,-0.00016881045189510684
2018-04-11,1.5754363949213657e-05,0.0015754363949213657
2018-04-12,1.0855795278107627e-05,0.0010855795278107627
2018-04-13,8.737518024451554e-06,0.0008737518024451554
2018-04-16,2.8860095856375634e-05,0.0028860095856375633
2018-04-17,3.0050674956108886e-05,0.0030050674956108884
2018-04-18,2.5151835983489366e-06,0.00025151835983489365
2018-04-19,-7.677962723568328e-06,-0.0007677962723568328
2018-04-20,-3.560979545265564e-05,-0.0035609795452655637
2018-04-23,-0.0009976582964079052,-0.09976582964079052
2018-04-24,0.08567229141497684,8.567229141497684
2018-04-25,-0.08769332810791458,-8.769332810791457
2018-04-26,0.0491773861269977,4.91773861269977
2018-04-27,-0.031672759927113776,-3.1672759927113776
2018-04-30,0.02815888623892349,2.815888623892349
2018-05-01,-0.013130965122011774,-1.3130965122011773
2018-05-02,0.012798821873742159,1.2798821873742159
2018-05-03,0.05490442510085209,5.4904425100852094
2018-05-04,-0.00441636161572673,-0.441636161572673
2018-05-07,-0.0337323347872642,-3.37323347872642
2018-05-08,-0.014720739120221248,-1.472073912022125
2018-05-09,0.009762727875958875,0.9762727875958875
2018-05-10,-0.03011479025251784,-3.011479025251784
2018-05-11,-0.06744621155288819,-6.744621155288819
2018-05-14,0.0,0.0
2018-05-15,0.0,0.0
2018-05-16,0.0,0.0
2018-05-17,0.0,0.0
2018-05-18,-1.835519398029592e-06,-0.0001835519398029592
2018-05-21,-8.700528774687042e-06,-0.0008700528774687042
2018-05-22,-6.034160686463399e-06,-0.0006034160686463399
2018-05-23,4.9116180244957335e-06,0.0004911618024495733
2018-05-24,1.1928213971896237e-05,0.0011928213971896236
2018-05-25,-3.227695060540227e-06,-0.0003227695060540227
2018-05-29,-2.034787395642866e-05,-0.002034787395642866
2018-05-30,4.167904005599667e-05,0.0041679040055996675
2018-05-31,-3.746751089980935e-05,-0.003746751089980935
2018-06-01,1.1928302690461453e-05,0.0011928302690461454
2018-06-04,9.82327752010591e-06,0.000982327752010591
2018-06-05,2.666140956738441e-06,0.0002666140956738441
2018-06-06,6.595609907991142e-06,0.0006595609907991142
2018-06-07,-2.8204732074590913e-05,-0.002820473207459091
2018-06-08,0.0,0.0
2018-06-11,0.0,0.0
2018-06-12,-1.8596864788798718e-06,-0.0001859686478879872
2018-06-13,2.8067197744875595e-06,0.00028067197744875596
2018-06-14,6.174578809089262e-06,0.0006174578809089262
2018-06-15,2.2172378520608863e-05,0.002217237852060886
2018-06-18,1.459416696597501e-05,0.0014594166965975009
2018-06-19,-3.9291208674248884e-06,-0.0003929120867424888
2018-06-20,-7.016372185279935e-06,-0.0007016372185279935
2018-06-21,-3.7502027448187055e-05,-0.0037502027448187056
2018-06-22,0.0,0.0
2018-06-25,0.0,0.0
2018-06-26,0.0,0.0
2018-06-27,0.0,0.0
2018-06-28,0.0,0.0
2018-06-29,0.0,0.0
2018-07-02,0.0,0.0
2018-07-03,-1.849029610084712e-06,-0.0001849029610084712
2018-07-05,3.213636494065021e-05,0.003213636494065021
2018-07-06,1.1647324859061967e-05,0.0011647324859061967
2018-07-09,3.367878061160477e-06,0.00033678780611604773
2018-07-10,-2.8066002075179293e-06,-0.00028066002075179293
2018-07-11,-9.261592556694869e-06,-0.0009261592556694869
2018-07-12,2.8767330165678354e-05,0.0028767330165678355
2018-07-13,-6.735487136466519e-06,-0.0006735487136466519
2018-07-16,-7.437309389547087e-06,-0.0007437309389547086
2018-07-17,-5.893684958046533e-06,-0.0005893684958046534
2018-07-18,-0.000983779027391617,-0.0983779027391617
2018-07-19,0.013034415396910784,1.3034415396910783
2018-07-20,-0.015101656247749215,-1.5101656247749216
2018-07-23,0.04844906701080848,4.8449067010808475
2018-07-24,0.0923168534162796,9.23168534162796
2018-07-25,-0.028783013164016935,-2.8783013164016937
2018-07-26,-0.028041313220704644,-2.8041313220704644
2018-07-27,0.026793925033886154,2.6793925033886152
2018-07-30,0.0018914486874799022,0.18914486874799022
2018-07-31,-0.04881811544550938,-4.8818115445509385
2018-08-01,-0.0199538889400315,-1.99538889400315
2018-08-02,-0.0075631351066243425,-0.7563135106624342
2018-08-03,-0.017534269780138844,-1.7534269780138845
2018-08-06,-0.06569460864137801,-6.569460864137801
2018-08-07,1.0170135511861944e-05,0.0010170135511861943
2018-08-08,1.6212564964410793e-06,0.00016212564964410793
2018-08-09,2.6235665916552744e-05,0.002623566591655274
2018-08-10,2.5203131568950012e-05,0.002520313156895001
2018-08-13,-1.0022049456733295e-05,-0.0010022049456733294
2018-08-14,2.0191744299258464e-05,0.0020191744299258465
2018-08-15,-2.328634361054714e-05,-0.002328634361054714
2018-08-16,7.369296150030447e-06,0.0007369296150030447
2018-08-17,-2.4753672695168986e-05,-0.0024753672695168984
2018-08-20,0.0,0.0
2018-08-21,0.0,0.0
2018-08-22,0.0,0.0
2018-08-23,0.0,0.0
2018-08-24,-2.2309571927099695e-06,-0.00022309571927099696
2018-08-27,-4.0842119911120095e-05,-0.004084211991112009
2018-08-28,1.3564982424152772e-05,0.0013564982424152771
2018-08-29,-0.0009973958061202548,-0.09973958061202548
2018-08-30,-0.0097689498546564,-0.97689498546564
2018-08-31,0.008513598224146072,0.8513598224146072
2018-09-04,0.04592652926982259,4.592652926982259
2018-09-05,-0.07710634297078889,-7.710634297078888
2018-09-06,-0.039684789427967486,-3.9684789427967484
2018-09-07,0.0,0.0
2018-09-10,0.0,0.0
2018-09-11,0.0,0.0
2018-09-12,0.0,0.0
2018-09-13,0.0,0.0
2018-09-14,0.0,0.0
2018-09-17,0.0,0.0
2018-09-18,-2.4170919254593357e-06,-0.00024170919254593357
2018-09-19,-3.7036776513389e-05,-0.0037036776513388998
2018-09-20,0.0,0.0
2018-09-21,0.0,0.0
2018-09-24,0.0,0.0
2018-09-25,0.0,0.0
2018-09-26,0.0,0.0
2018-09-27,0.0,0.0
2018-09-28,0.0,0.0
2018-10-01,0.0,0.0
2018-10-02,0.0,0.0
2018-10-03,0.0,0.0
2018-10-04,0.0,0.0
2018-10-05,0.0,0.0
2018-10-08,0.0,0.0
2018-10-09,0.0,0.0
2018-10-10,0.0,0.0
2018-10-11,0.0,0.0
2018-10-12,0.0,0.0
2018-10-15,-2.0633777719427552e-06,-0.00020633777719427553
2018-10-16,5.061340856345704e-05,0.005061340856345704
2018-10-17,-9.832018554499706e-06,-0.0009832018554499706
2018-10-18,-3.6588479127500833e-05,-0.003658847912750083
2018-10-19,-2.885271784075293e-05,-0.002885271784075293
2018-10-22,1.773134026420436e-05,0.001773134026420436
2018-10-23,-1.1444523728562779e-05,-0.001144452372856278
2018-10-24,-9.25444556109449e-05,-0.00925444556109449
2018-10-25,0.0,0.0
2018-10-26,0.0,0.0
2018-10-29,0.0,0.0
2018-10-30,-1.9996118404252e-06,-0.00019996118404252
2018-10-31,3.1112989983632136e-05,0.0031112989983632135
2018-11-01,-5.480942844655976e-06,-0.0005480942844655976
2018-11-02,1.7732450816545125e-05,0.0017732450816545125
2018-11-05,-1.4509285543784763e-06,-0.00014509285543784763
2018-11-06,-4.997086362522981e-06,-0.0004997086362522981
2018-11-07,5.690403841773211e-05,0.005690403841773211
2018-11-08,-2.1760985559154698e-05,-0.00217609855591547
2018-11-09,-3.707463437988073e-06,-0.0003707463437988073
2018-11-12,-2.7242124815677495e-05,-0.0027242124815677494
2018-11-13,-1.0961776130874286e-05,-0.0010961776130874287
2018-11-14,-9.437522732334892e-06,-0.0009437522732334892
2018-11-15,-2.0540612774434463e-06,-0.00020540612774434463
2018-11-16,-5.480857395329317e-06,-0.0005480857395329317
2018-11-19,-4.440324836346909e-05,-0.004440324836346909
2018-11-20,0.0,0.0
2018-11-21,0.0,0.0
2018-11-23,0.0,0.0
2018-11-26,-2.0325655371017584e-06,-0.00020325655371017585
2018-11-27,-1.2897003565906644e-05,-0.0012897003565906645
2018-11-28,3.514488791470678e-05,0.003514488791470678
2018-11-29,4.8362303074120505e-06,0.0004836230307412051
2018-11-30,3.0307122174344023e-05,0.003030712217434402
2018-12-03,2.3052190021325293e-05,0.0023052190021325292
2018-12-04,-7.028321535285002e-05,-0.007028321535285002
2018-12-06,1.5153971338006266e-05,0.0015153971338006268
2018-12-07,-1.1284554066574974e-06,-0.00011284554066574974
2018-12-10,-1.090486418922352e-06,-0.0001090486418922352
2018-12-11,0.0,0.0
2018-12-12,0.0,0.0
2018-12-13,0.0,0.0
2018-12-14,0.0,0.0
2018-12-17,0.0,0.0
2018-12-18,0.0,0.0
2018-12-19,0.0,0.0
2018-12-20,0.0,0.0
2018-12-21,0.0,0.0
2018-12-24,0.0,0.0
2018-12-26,0.0,0.0
2018-12-27,-2.030427092727049e-06,-0.00020304270927270493
2018-12-28,1.4992377862148307e-05,0.0014992377862148307
2018-12-31,1.402498188177005e-05,0.001402498188177005
2019-01-02,1.3218897346112692e-05,0.001321889734611269
2019-01-03,-3.2240621868089924e-05,-0.0032240621868089925
2019-01-04,6.174260623987947e-05,0.006174260623987947
2019-01-07,1.3379441858951067e-05,0.0013379441858951066
2019-01-08,1.7409090919709836e-05,0.0017409090919709837
2019-01-09,-1.1767065279606301e-05,-0.00117670652796063
2019-01-10,1.4991170992747518e-05,0.0014991170992747517
2019-01-11,2.176083779256613e-05,0.0021760837792566133
2019-01-14,-2.8207908074672717e-05,-0.0028207908074672715
2019-01-15,3.5462414391990944e-05,0.0035462414391990945
2019-01-16,-7.57580517770237e-06,-0.0007575805177702369
2019-01-17,1.6763650043391584e-05,0.0016763650043391583
2019-01-18,2.321080682980547e-05,0.0023210806829805472
2019-01-22,1.4828778127830998e-05,0.0014828778127830998
2019-01-23,3.86834627318986e-06,0.000386834627318986
2019-01-24,1.2894335222082393e-05,0.0012894335222082393
2019-01-25,1.805177506023609e-05,0.0018051775060236091
2019-01-28,-1.4344477125751563e-05,-0.0014344477125751564
2019-01-29,-6.09685682785221e-06,-0.000609685682785221
2019-01-30,0.0,0.0
2019-01-31,0.0,0.0
2019-02-01,0.0,0.0
2019-02-04,0.0,0.0
2019-02-05,0.0,0.0
2019-02-06,0.0,0.0
2019-02-07,0.0,0.0
2019-02-08,0.0,0.0
2019-02-11,-2.2049103136219194e-06,-0.00022049103136219194
2019-02-12,8.558554347274948e-05,0.008558554347274948
2019-02-13,-2.7075623435272042e-05,-0.0027075623435272042
2019-02-14,-5.963343085096801e-06,-0.0005963343085096801
2019-02-15,1.611701526220343e-05,0.001611701526220343
2019-02-19,1.3699196071746108e-05,0.0013699196071746108
2019-02-20,-0.0006686435820522257,-0.06686435820522256
2019-02-21,-0.007326837287247102,-0.7326837287247102
2019-02-22,0.008389007361372736,0.8389007361372736
2019-02-25,-0.019776791284692175,-1.9776791284692175
2019-02-26,-0.004729904470938988,-0.4729904470938988
2019-02-27,-0.0011950925334319356,-0.11950925334319355
2019-02-28,0.0,0.0
2019-03-01,0.0,0.0
2019-03-04,0.0,0.0
2019-03-05,0.0,0.0
2019-03-06,-0.0006454802168733494,-0.06454802168733494
2019-03-07,0.0012477625542590901,0.12477625542590902
2019-03-08,-0.0017107064375204081,-0.1710706437520408
2019-03-11,0.0006779386998791053,0.06779386998791052
2019-03-12,0.000647495622890675,0.0647495622890675
2019-03-13,-0.0003649880816379686,-0.03649880816379686
2019-03-14,0.002927277233276313,0.2927277233276313
2019-03-15,0.006030590768267815,0.6030590768267815
2019-03-18,0.011726028592567623,1.1726028592567623
2019-03-19,0.006259462808856834,0.6259462808856834
2019-03-20,0.002624113833090642,0.2624113833090642
2019-03-21,-0.009303416676626321,-0.9303416676626322
2019-03-22,-0.000964667111574149,-0.0964667111574149
2019-03-25,-0.009879450667674174,-0.9879450667674174
2019-03-26,0.0036063581012281934,0.36063581012281937
