Date,Portfolio_Value,Normalized_Value
2016-12-30,1529.0767056169511,1.5290767056169512
2017-01-03,1611.6786953630449,1.6116786953630449
2017-01-04,1722.5687100114824,1.7225687100114824
2017-01-05,1581.2187344255449,1.5812187344255448
2017-01-06,1470.0397183122636,1.4700397183122635
2017-01-09,1470.6667324724199,1.4706667324724199
2017-01-10,1475.4976676568988,1.4754976676568987
2017-01-11,1345.5976718530658,1.3455976718530658
2017-01-12,1372.621637688637,1.372621637688637
2017-01-13,1392.1046603784564,1.3921046603784564
2017-01-17,1475.7706397638324,1.4757706397638324
2017-01-18,1454.6096328363421,1.454609632836342
2017-01-19,1466.693750094414,1.4666937500944142
2017-01-20,1462.6467530241016,1.4626467530241016
2017-01-23,1488.6122659730913,1.4886122659730914
2017-01-24,1460.0732530641558,1.4600732530641558
2017-01-25,1468.9622339296343,1.4689622339296342
2017-01-26,1484.7861095151904,1.4847861095151904
2017-01-27,1486.9501109800342,1.4869501109800343
2017-01-30,1487.582130023003,1.487582130023003
2017-01-31,1537.603126116753,1.5376031261167529
2017-02-01,1556.2231212339404,1.5562231212339404
2017-02-02,1579.000098773003,1.5790000987730028
2017-02-03,1597.1101451597217,1.5971101451597216
2017-02-06,1605.3501353940967,1.6053501353940967
2017-02-07,1628.5500865659717,1.6285500865659717
2017-02-08,1630.2700572690967,1.6302700572690967
2017-02-09,1561.583106585503,1.561583106585503
2017-02-10,1555.874122210503,1.555874122210503
2017-02-13,1557.8230057878498,1.5578230057878497
2017-02-14,1571.8959637804035,1.5718959637804035
2017-02-15,1574.941957585335,1.5749419575853352
2017-02-16,1594.7549172563556,1.5947549172563555
2017-02-17,1613.5439377946857,1.6135439377946856
2017-02-21,1682.9270249528888,1.6829270249528887
2017-02-22,1684.9469166917804,1.6849469166917803
2017-02-23,1734.0969468278888,1.7340969468278888
2017-02-24,1741.1600304765705,1.7411600304765704
2017-02-27,1747.4589463396076,1.7474589463396075
2017-02-28,1747.2049466295246,1.7472049466295245
2017-03-01,1789.9249764604572,1.7899249764604572
2017-03-02,1818.0609636831286,1.8180609636831286
2017-03-03,1842.0409441518786,1.8420409441518786
2017-03-06,1839.8809099721911,1.8398809099721911
2017-03-07,1790.5909929800036,1.7905909929800037
2017-03-08,1717.0509539175036,1.7170509539175036
2017-03-09,1755.5409441518786,1.7555409441518786
2017-03-10,1683.7709246206286,1.6837709246206287
2017-03-13,1798.9709978628161,1.7989709978628161
2017-03-14,1807.032091917992,1.8070320919179919
2017-03-15,1816.7820785665515,1.8167820785665514
2017-03-16,1755.0851505422595,1.7550851505422596
2017-03-17,1667.5860736989978,1.6675860736989978
2017-03-20,1621.6420734548572,1.6216420734548571
2017-03-21,1687.5091312551501,1.6875091312551502
2017-03-22,1615.98641174984,1.6159864117498401
2017-03-23,1604.3977729558947,1.6043977729558947
2017-03-24,1604.3977729558947,1.6043977729558947
2017-03-27,1604.3977729558947,1.6043977729558947
2017-03-28,1604.3977729558947,1.6043977729558947
2017-03-29,1604.3789919557573,1.6043789919557574
2017-03-30,1604.4269922914507,1.6044269922914507
2017-03-31,1604.3779925050737,1.6043779925050736
2017-04-03,1603.197181790352,1.603197181790352
2017-04-04,1592.5191231660845,1.5925191231660845
2017-04-05,1583.816740761757,1.583816740761757
2017-04-06,1641.7167651758195,1.6417167651758195
2017-04-07,1635.9367358789445,1.6359367358789445
2017-04-10,1646.1667163476945,1.6461667163476945
2017-04-11,1664.0281542310715,1.6640281542310715
2017-04-12,1659.2131403455735,1.6592131403455734
2017-04-13,1627.8740126256944,1.6278740126256943
2017-04-17,1652.4855945081713,1.6524855945081713
2017-04-18,1670.3636043043139,1.670363604304314
2017-04-19,1669.0365989179613,1.6690365989179614
2017-04-20,1688.0435168714525,1.6880435168714525
2017-04-21,1680.9616095991137,1.6809616095991138
2017-04-24,1709.3695838422777,1.7093695838422778
2017-04-25,1724.7105510206225,1.7247105510206224
2017-04-26,1740.5335166425707,1.7405335166425706
2017-04-27,1777.1315410108568,1.7771315410108568
2017-04-28,1775.6495406599047,1.7756495406599047
2017-05-01,1880.8875358076098,1.8808875358076098
2017-05-02,1911.7547058763505,1.9117547058763504
2017-05-03,1949.0247254076005,1.9490247254076005
2017-05-04,1996.6048035326005,1.9966048035326005
2017-05-05,2014.384710759163,2.014384710759163
2017-05-08,2182.2655831727984,2.1822655831727986
2017-05-09,2213.8928046178817,2.2138928046178816
2017-05-10,2245.6628241491317,2.245662824149132
2017-05-11,2307.1027655553817,2.3071027655553817
2017-05-12,2182.772809500694,2.182772809500694
2017-05-15,2196.9628729772567,2.196962872977257
2017-05-16,2192.982770438194,2.1929827704381943
2017-05-17,2297.6227850866317,2.2976227850866318
2017-05-18,2347.1828436803817,2.3471828436803817
2017-05-19,2446.242780203819,2.446242780203819
2017-05-22,2631.932721610069,2.631932721610069
2017-05-23,2778.952741141319,2.7789527411413193
2017-05-24,2902.172711844444,2.902172711844444
2017-05-25,2763.512799735069,2.7635127997350692
2017-05-26,2660.952741141319,2.660952741141319
2017-05-30,2634.002789969444,2.6340027899694443
2017-05-31,2744.9244953756333,2.7449244953756335
2017-06-01,2866.752465880394,2.8667524658803942
2017-06-02,2947.66063276577,2.94766063276577
2017-06-05,3145.5016419057847,3.145501641905785
2017-06-06,3321.760533965111,3.321760533965111
2017-06-07,3190.690496123314,3.190690496123314
2017-06-08,3264.359700835228,3.264359700835228
2017-06-09,3282.1495632715223,3.2821495632715223
2017-06-12,3117.9693874902723,3.1179693874902723
2017-06-13,3175.3595242090223,3.1753595242090222
2017-06-14,2964.69128186512,2.96469128186512
2017-06-15,2922.8432422380447,2.9228432422380446
2017-06-16,2976.801223347664,2.976801223347664
2017-06-19,3047.8202625017166,3.0478202625017166
2017-06-20,3180.0852027635574,3.1800852027635576
2017-06-21,3147.528262684822,3.147528262684822
2017-06-22,3163.8510757188797,3.16385107571888
2017-06-23,3203.3860774736404,3.2033860774736405
2017-06-26,2936.9151149492263,2.9369151149492265
2017-06-27,3010.9421153764724,3.0109421153764724
2017-06-28,3033.654203007698,3.033654203007698
2017-06-29,2998.211232731819,2.998211232731819
2017-06-30,2939.9882522325515,2.9399882522325513
2017-07-03,3022.6952224473953,3.0226952224473953
2017-07-05,3060.4047024240494,3.0604047024240493
2017-07-06,3066.9747707834244,3.0669747707834243
2017-07-07,2977.0746242990494,2.9770746242990493
2017-07-10,2830.9747707834244,2.8309747707834245
2017-07-11,2796.2047512521744,2.7962047512521746
2017-07-12,2857.2548000802994,2.8572548000802995
2017-07-13,2816.3146145334244,2.8163146145334244
2017-07-14,2691.7548000802994,2.6917548000802993
2017-07-17,2684.59621438694,2.68459621438694
2017-07-18,2684.57733938694,2.68457733938694
2017-07-19,2684.6833402872085,2.6846833402872083
2017-07-20,2681.9712992933964,2.6819712992933966
2017-07-21,2540.2667612754963,2.5402667612754963
2017-07-24,2622.9309424826547,2.622930942482655
2017-07-25,2454.3969414112416,2.4543969414112414
2017-07-26,2409.851767495042,2.4098517674950424
2017-07-27,2544.136260412324,2.544136260412324
2017-07-28,2668.9054261616493,2.668905426161649
2017-07-31,2731.5969362065416,2.7315969362065418
2017-08-01,2583.1335607063957,2.5831335607063957
2017-08-02,2575.959830708068,2.5759598307080678
2017-08-03,2664.860179913758,2.664860179913758
2017-08-04,2751.019471554068,2.7510194715540677
2017-08-07,3207.571579501613,3.207571579501613
2017-08-08,3246.3225049414523,3.2463225049414524
2017-08-09,3173.1021864403956,3.1731021864403957
2017-08-10,3209.7705267544275,3.2097705267544274
2017-08-11,3464.462835482868,3.464462835482868
2017-08-14,4101.963046296827,4.101963046296827
2017-08-15,3966.5956277485866,3.9665956277485868
2017-08-16,4150.617988769593,4.150617988769593
2017-08-17,4108.017249838316,4.1080172498383165
2017-08-18,3946.1785425626495,3.9461785425626497
2017-08-21,3795.941860268067,3.795941860268067
2017-08-22,3889.39626434416,3.88939626434416
2017-08-23,3937.5486348224936,3.9375486348224937
2017-08-24,4110.661453319885,4.110661453319885
2017-08-25,4145.568115350707,4.145568115350707
2017-08-28,4156.076468505297,4.156076468505297
2017-08-29,4341.703918318631,4.341703918318631
2017-08-30,4328.639332283665,4.3286393322836645
2017-08-31,4459.481652935913,4.459481652935914
2017-09-01,4637.7044628753465,4.637704462875346
2017-09-05,4150.482382605494,4.150482382605494
2017-09-06,4358.9601266506525,4.358960126650652
2017-09-07,4361.5855042140365,4.361585504214037
2017-09-08,4010.8031275475414,4.0108031275475415
2017-09-11,3947.0197934861167,3.947019793486117
2017-09-12,3918.2627287792798,3.91826272877928
2017-09-13,3684.0279824703375,3.6840279824703375
2017-09-14,2993.110009436459,2.9931100094364593
2017-09-15,2992.7810089634368,2.9927810089634366
2017-09-18,2989.705291588018,2.989705291588018
2017-09-19,2887.008772544336,2.887008772544336
2017-09-20,2873.079584281791,2.873079584281791
2017-09-21,2671.7510885502456,2.671751088550246
2017-09-22,2671.5020273835867,2.6715020273835868
2017-09-25,2887.8144219463206,2.8878144219463207
2017-09-26,2863.1198195375473,2.8631198195375474
2017-09-27,3088.903278437082,3.088903278437082
2017-09-28,3069.9448309018485,3.0699448309018487
2017-09-29,3061.4046033172312,3.0614046033172313
2017-10-02,3241.877468114046,3.2418774681140463
2017-10-03,3174.6398834683687,3.1746398834683687
2017-10-04,3110.275481572285,3.1102754815722853
2017-10-05,3182.8311052210374,3.1828311052210374
2017-10-06,3213.902142640659,3.213902142640659
2017-10-09,3507.8006884168226,3.5078006884168227
2017-10-10,3515.1250157977934,3.5151250157977936
2017-10-11,3547.685076090909,3.547685076090909
2017-10-12,4002.1952565347387,4.002195256534739
2017-10-13,4149.024689961117,4.1490246899611165
2017-10-16,4206.50762669124,4.2065076266912405
2017-10-17,4118.5736809635355,4.118573680963536
2017-10-18,4107.731338234809,4.107731338234809
2017-10-19,4193.979996914021,4.193979996914021
2017-10-20,4415.971106276361,4.415971106276361
2017-10-23,4356.543957529687,4.356543957529687
2017-10-24,4060.91401712298,4.06091401712298
2017-10-25,4225.075899863228,4.225075899863228
2017-10-26,4337.86547282434,4.33786547282434
2017-10-27,4247.096432841146,4.247096432841146
2017-10-30,4502.648910844832,4.502648910844832
2017-10-31,4750.085905473593,4.750085905473593
2017-11-01,4968.990824743113,4.968990824743113
2017-11-02,5196.888765233457,5.1968887652334566
2017-11-03,5291.55131840302,5.29155131840302
2017-11-06,5156.067765174435,5.156067765174435
2017-11-07,5245.135471231945,5.245135471231945
2017-11-08,5476.050752891374,5.476050752891374
2017-11-09,5244.549739443019,5.244549739443019
2017-11-10,4859.747197443355,4.859747197443355
2017-11-13,4816.795320870162,4.816795320870162
2017-11-14,4872.643666898562,4.872643666898561
2017-11-15,5370.483504420646,5.370483504420646
2017-11-16,5777.776287649085,5.777776287649085
2017-11-17,5658.611227615601,5.658611227615601
2017-11-20,6018.7480505458225,6.018748050545822
2017-11-21,5924.231433447796,5.924231433447796
2017-11-22,6057.775010156802,6.057775010156802
2017-11-24,6057.875084059147,6.057875084059147
2017-11-27,7203.6334402143575,7.203633440214357
2017-11-28,7379.909989676108,7.379909989676108
2017-11-29,7255.116586507875,7.255116586507874
2017-11-30,7507.783736364284,7.507783736364284
2017-12-01,8050.998717151841,8.050998717151842
2017-12-04,8550.164496965343,8.550164496965342
2017-12-05,8740.207643250842,8.740207643250843
2017-12-06,10479.376917551439,10.47937691755144
2017-12-07,13121.818273837122,13.121818273837121
2017-12-08,12147.582532809032,12.147582532809032
2017-12-11,12416.645832157383,12.416645832157382
2017-12-12,12767.145160005692,12.767145160005692
2017-12-13,12029.527897402348,12.029527897402348
2017-12-14,12143.627591670127,12.143627591670127
2017-12-15,12980.623299282082,12.980623299282083
2017-12-18,14011.249492194502,14.011249492194501
2017-12-19,13031.726943259893,13.031726943259894
2017-12-20,12188.018494578031,12.188018494578031
2017-12-21,11586.11466053064,11.58611466053064
2017-12-22,10142.412277864623,10.142412277864624
2017-12-26,11803.367406093968,11.803367406093969
2017-12-27,11612.006184488575,11.612006184488575
2017-12-28,10709.758954339302,10.709758954339302
2017-12-29,10746.156570864125,10.746156570864125
2018-01-02,10984.826898498184,10.984826898498184
2018-01-03,11145.124413099287,11.145124413099287
2018-01-04,11437.002283361166,11.437002283361165
2018-01-05,12777.405682473902,12.777405682473901
2018-01-08,11122.902770770592,11.122902770770592
2018-01-09,10701.990787040138,10.701990787040138
2018-01-10,10978.778671059916,10.978778671059915
2018-01-11,9830.998040847442,9.830998040847442
2018-01-12,10252.083049505512,10.252083049505513
2018-01-16,8419.920802185623,8.419920802185622
2018-01-17,8420.045245286212,8.420045245286213
2018-01-18,8419.97289466773,8.41997289466773
2018-01-19,8420.17837031382,8.42017837031382
2018-01-22,8420.00858744325,8.42000858744325
2018-01-23,8419.983592571874,8.419983592571874
2018-01-24,8419.983592571874,8.419983592571874
2018-01-25,8419.983592571874,8.419983592571874
2018-01-26,8419.983592571874,8.419983592571874
2018-01-29,8419.983592571874,8.419983592571874
2018-01-30,8419.983592571874,8.419983592571874
2018-01-31,8419.983592571874,8.419983592571874
2018-02-01,8419.983592571874,8.419983592571874
2018-02-02,8419.983592571874,8.419983592571874
2018-02-05,8419.983592571874,8.419983592571874
2018-02-06,8419.983592571874,8.419983592571874
2018-02-07,8419.983592571874,8.419983592571874
2018-02-08,8419.983592571874,8.419983592571874
2018-02-09,8419.983592571874,8.419983592571874
2018-02-12,8419.983592571874,8.419983592571874
2018-02-13,8419.97014157166,8.41997014157166
2018-02-14,8420.102141541143,8.420102141541143
2018-02-15,8420.30414120545,8.42030414120545
2018-02-16,8420.274141472479,8.420274141472479
2018-02-20,8420.318141144415,8.420318141144415
2018-02-21,8420.196141403814,8.420196141403814
2018-02-22,8420.25614182343,8.420256141823431
2018-02-23,8420.317141693731,8.420317141693731
2018-02-26,8420.288141411444,8.420288141411444
2018-02-27,8420.02162515225,8.42002162515225
2018-02-28,8420.02162515225,8.42002162515225
2018-03-01,8420.02162515225,8.42002162515225
2018-03-02,8411.610015137114,8.411610015137114
2018-03-05,8781.036325155277,8.781036325155277
2018-03-06,8179.058566623699,8.179058566623699
2018-03-07,7553.638837268252,7.553638837268252
2018-03-08,7553.638837268252,7.553638837268252
2018-03-09,7553.638837268252,7.553638837268252
2018-03-12,7553.638837268252,7.553638837268252
2018-03-13,7553.638837268252,7.553638837268252
2018-03-14,7553.638837268252,7.553638837268252
2018-03-15,7553.638837268252,7.553638837268252
2018-03-16,7553.638837268252,7.553638837268252
2018-03-19,7553.638837268252,7.553638837268252
2018-03-20,7553.638837268252,7.553638837268252
2018-03-21,7553.638837268252,7.553638837268252
2018-03-22,7553.638837268252,7.553638837268252
2018-03-23,7553.638837268252,7.553638837268252
2018-03-26,7553.638837268252,7.553638837268252
2018-03-27,7553.638837268252,7.553638837268252
2018-03-28,7553.638837268252,7.553638837268252
2018-03-29,7553.638837268252,7.553638837268252
2018-04-02,7553.638837268252,7.553638837268252
2018-04-03,7553.638837268252,7.553638837268252
2018-04-04,7553.638837268252,7.553638837268252
2018-04-05,7553.626079267879,7.553626079267879
2018-04-06,7553.442491787334,7.553442491787334
2018-04-09,7553.442491787334,7.553442491787334
2018-04-10,7553.42974078693,7.55342974078693
2018-04-11,7553.548740268131,7.553548740268131
2018-04-12,7553.630740046879,7.553630740046879
2018-04-13,7553.69674003162,7.5536967400316195
2018-04-16,7553.914740443607,7.553914740443608
2018-04-17,7554.141740680118,7.554141740680119
2018-04-18,7554.160740733524,7.554160740733524
2018-04-19,7554.102740168949,7.554102740168949
2018-04-20,7553.833740115543,7.553833740115543
2018-04-23,7546.297595215031,7.546297595215031
2018-04-24,8192.806201896432,8.192806201896431
2018-04-25,7474.351759508971,7.474351759508971
2018-04-26,7841.920842035348,7.841920842035348
2018-04-27,7593.5455658381325,7.593545565838133
2018-04-30,7807.37135157665,7.80737135157665
2018-05-01,7704.853030664503,7.704853030664504
2018-05-02,7803.466072167341,7.803466072167341
2018-05-03,8231.910890653693,8.231910890653692
2018-05-04,8195.555795372127,8.195555795372128
2018-05-07,7919.100563514931,7.919100563514931
2018-05-08,7802.525550052631,7.802525550052631
2018-05-09,7878.699483743011,7.878699483743011
2018-05-10,7641.43410132747,7.641434101327469
2018-05-11,7126.048320361883,7.126048320361884
2018-05-14,7126.048320361883,7.126048320361884
2018-05-15,7126.048320361883,7.126048320361884
2018-05-16,7126.048320361883,7.126048320361884
2018-05-17,7126.048320361883,7.126048320361884
2018-05-18,7126.03524036196,7.12603524036196
2018-05-21,7125.973240087302,7.125973240087302
2018-05-22,7125.930240819724,7.125930240819724
2018-05-23,7125.965240667136,7.125965240667136
2018-05-24,7126.050240705283,7.126050240705283
2018-05-25,7126.02723998812,7.12602723998812
2018-05-29,7125.88224048403,7.12588224048403
2018-05-30,7126.179240415366,7.126179240415365
2018-05-31,7125.912240217001,7.125912240217001
2018-06-01,7125.997240255148,7.125997240255148
2018-06-04,7126.067240903647,7.126067240903647
2018-06-05,7126.086240003378,7.126086240003378
2018-06-06,7126.133240888388,7.126133240888388
2018-06-07,7125.932250209601,7.125932250209601
2018-06-08,7125.932250209601,7.125932250209601
2018-06-11,7125.932250209601,7.125932250209601
2018-06-12,7125.918998209746,7.125918998209746
2018-06-13,7125.93899866751,7.125938998667509
2018-06-14,7125.982998339446,7.125982998339445
2018-06-15,7126.140998331816,7.126140998331817
2018-06-18,7126.244998423369,7.126244998423369
2018-06-19,7126.216998545439,7.1262169985454396
2018-06-20,7126.166998354704,7.126166998354704
2018-06-21,7125.899752644332,7.125899752644332
2018-06-22,7125.899752644332,7.125899752644332
2018-06-25,7125.899752644332,7.125899752644332
2018-06-26,7125.899752644332,7.125899752644332
2018-06-27,7125.899752644332,7.125899752644332
2018-06-28,7125.899752644332,7.125899752644332
2018-06-29,7125.899752644332,7.125899752644332
2018-07-02,7125.899752644332,7.125899752644332
2018-07-03,7125.886576644691,7.125886576644691
2018-07-05,7126.115576736243,7.126115576736243
2018-07-06,7126.198576919349,7.126198576919349
2018-07-09,7126.2225770871955,7.126222577087195
2018-07-10,7126.202576629432,7.1262025766294315
2018-07-11,7126.136576644691,7.126136576644691
2018-07-12,7126.341576568397,7.126341576568397
2018-07-13,7126.293577186378,7.126293577186377
2018-07-16,7126.240576736243,7.126240576736244
2018-07-17,7126.198576919349,7.126198576919349
2018-07-18,7119.187972214348,7.119187972214347
2018-07-19,7211.98242553288,7.21198242553288
2018-07-20,7103.069546077674,7.103069546077674
2018-07-23,7447.206638498024,7.447206638498025
2018-07-24,8134.709322104991,8.13470932210499
2018-07-25,7900.567876601392,7.900567876601392
2018-07-26,7679.025578152175,7.679025578152174
2018-07-27,7884.776813826478,7.884776813826479
2018-07-30,7899.690464582062,7.899690464582062
2018-07-31,7514.042463498306,7.514042463498305
2018-08-01,7364.10809469098,7.364108094690979
2018-08-02,7308.412350231046,7.308412350231046
2018-08-03,7180.264676417596,7.180264676417596
2018-08-06,6708.5599985588315,6.708559998558831
2018-08-07,6708.628225523106,6.708628225523106
2018-08-08,6708.639101930199,6.708639101930199
2018-08-09,6708.815107544432,6.708815107544432
2018-08-10,6708.984190694259,6.7089841906942596
2018-08-13,6708.916952922896,6.708916952922896
2018-08-14,6709.052417658534,6.709052417658534
2018-08-15,6708.896188358635,6.7088961883586355
2018-08-16,6708.945628201487,6.708945628201487
2018-08-17,6708.779557157277,6.708779557157277
2018-08-20,6708.779557157277,6.708779557157277
2018-08-21,6708.779557157277,6.708779557157277
2018-08-22,6708.779557157277,6.708779557157277
2018-08-23,6708.779557157277,6.708779557157277
2018-08-24,6708.76459015727,6.708764590157269
2018-08-27,6708.490589989423,6.708490589989423
2018-08-28,6708.581590546369,6.708581590546369
2018-08-29,6701.890479402942,6.701890479402942
2018-08-30,6636.420047378256,6.636420047378255
2018-08-31,6692.919861308303,6.692919861308303
2018-09-04,7000.302441219255,7.000302441219255
2018-09-05,6460.534720287353,6.460534720287352
2018-09-06,6204.149760320676,6.204149760320676
2018-09-07,6204.149760320676,6.204149760320676
2018-09-10,6204.149760320676,6.204149760320676
2018-09-11,6204.149760320676,6.204149760320676
2018-09-12,6204.149760320676,6.204149760320676
2018-09-13,6204.149760320676,6.204149760320676
2018-09-14,6204.149760320676,6.204149760320676
2018-09-17,6204.149760320676,6.204149760320676
2018-09-18,6204.134764320386,6.204134764320386
2018-09-19,6203.904983167661,6.203904983167662
2018-09-20,6203.904983167661,6.203904983167662
2018-09-21,6203.904983167661,6.203904983167662
2018-09-24,6203.904983167661,6.203904983167662
2018-09-25,6203.904983167661,6.203904983167662
2018-09-26,6203.904983167661,6.203904983167662
2018-09-27,6203.904983167661,6.203904983167662
2018-09-28,6203.904983167661,6.203904983167662
2018-10-01,6203.904983167661,6.203904983167662
2018-10-02,6203.904983167661,6.203904983167662
2018-10-03,6203.904983167661,6.203904983167662
2018-10-04,6203.904983167661,6.203904983167662
2018-10-05,6203.904983167661,6.203904983167662
2018-10-08,6203.904983167661,6.203904983167662
2018-10-09,6203.904983167661,6.203904983167662
2018-10-10,6203.904983167661,6.203904983167662
2018-10-11,6203.904983167661,6.203904983167662
2018-10-12,6203.904983167661,6.203904983167662
2018-10-15,6203.89218216802,6.20389218216802
2018-10-16,6204.206182297719,6.204206182297719
2018-10-17,6204.145182427419,6.204145182427419
2018-10-18,6203.918182190908,6.2039181821909075
2018-10-19,6203.73918229009,6.20373918229009
2018-10-22,6203.8491829004415,6.203849182900441
2018-10-23,6203.778182801259,6.203778182801259
2018-10-24,6203.204057526601,6.203204057526601
2018-10-25,6203.204057526601,6.203204057526601
2018-10-26,6203.204057526601,6.203204057526601
2018-10-29,6203.204057526601,6.203204057526601
2018-10-30,6203.191653526319,6.203191653526319
2018-10-31,6203.384653366102,6.2033846533661015
2018-11-01,6203.350652969373,6.203350652969373
2018-11-02,6203.460653579725,6.203460653579724
2018-11-05,6203.4516528015265,6.203451652801527
2018-11-06,6203.420653617872,6.203420653617871
2018-11-07,6203.773653305067,6.203773653305067
2018-11-08,6203.638653076185,6.203638653076185
2018-11-09,6203.615653312696,6.203615653312696
2018-11-12,6203.44665364076,6.20344665364076
2018-11-13,6203.378652847303,6.203378652847303
2018-11-14,6203.320108320249,6.203320108320249
2018-11-15,6203.307366320623,6.203307366320623
2018-11-16,6203.273366877569,6.2032733668775695
2018-11-19,6202.997921389593,6.202997921389593
2018-11-20,6202.997921389593,6.202997921389593
2018-11-21,6202.997921389593,6.202997921389593
2018-11-23,6202.997921389593,6.202997921389593
2018-11-26,6202.985313389791,6.202985313389791
2018-11-27,6202.905313466085,6.202905313466085
2018-11-28,6203.123313878073,6.203123313878073
2018-11-29,6203.153313611044,6.203153313611044
2018-11-30,6203.341313336386,6.203341313336385
2018-12-03,6203.484313939108,6.203484313939108
2018-12-04,6203.048313115133,6.203048313115133
2018-12-06,6203.142313931478,6.203142313931479
2018-12-07,6203.135313961996,6.203135313961996
2018-12-10,6203.128549527181,6.2031285495271815
2018-12-11,6203.128549527181,6.2031285495271815
2018-12-12,6203.128549527181,6.2031285495271815
2018-12-13,6203.128549527181,6.2031285495271815
2018-12-14,6203.128549527181,6.2031285495271815
2018-12-17,6203.128549527181,6.2031285495271815
2018-12-18,6203.128549527181,6.2031285495271815
2018-12-19,6203.128549527181,6.2031285495271815
2018-12-20,6203.128549527181,6.2031285495271815
2018-12-21,6203.128549527181,6.2031285495271815
2018-12-24,6203.128549527181,6.2031285495271815
2018-12-26,6203.128549527181,6.2031285495271815
2018-12-27,6203.115954526915,6.203115954526915
2018-12-28,6203.208953985228,6.203208953985228
2018-12-31,6203.295953878416,6.203295953878416
2019-01-02,6203.377954610838,6.203377954610838
2019-01-03,6203.177953847899,6.203177953847899
2019-01-04,6203.560954221739,6.203560954221739
2019-01-07,6203.643954404844,6.2036439544048445
2019-01-08,6203.75195420648,6.2037519542064805
2019-01-09,6203.6789542522565,6.203678954252257
2019-01-10,6203.771954664244,6.203771954664244
2019-01-11,6203.906953939451,6.203906953939451
2019-01-14,6203.731954702391,6.20373195470239
2019-01-15,6203.951954015745,6.2039519540157455
2019-01-16,6203.90495408441,6.20390495408441
2019-01-17,6204.008954175963,6.204008954175962
2019-01-18,6204.152954229368,6.204152954229368
2019-01-22,6204.244954236998,6.204244954236998
2019-01-23,6204.268954404844,6.204268954404845
2019-01-24,6204.3489543285505,6.204348954328551
2019-01-25,6204.460953840269,6.204460953840269
2019-01-28,6204.371954092039,6.204371954092039
2019-01-29,6204.334126924528,6.204334126924528
2019-01-30,6204.334126924528,6.204334126924528
2019-01-31,6204.334126924528,6.204334126924528
2019-02-01,6204.334126924528,6.204334126924528
2019-02-04,6204.334126924528,6.204334126924528
2019-02-05,6204.334126924528,6.204334126924528
2019-02-06,6204.334126924528,6.204334126924528
2019-02-07,6204.334126924528,6.204334126924528
2019-02-08,6204.334126924528,6.204334126924528
2019-02-11,6204.320446924223,6.204320446924223
2019-02-12,6204.851447061552,6.204851447061552
2019-02-13,6204.683446840299,6.204683446840299
2019-02-14,6204.6464461841715,6.204646446184172
2019-02-15,6204.746446565641,6.2047464465656414
2019-02-19,6204.831446603788,6.204831446603788
2019-02-20,6200.682625879301,6.200682625879301
2019-02-21,6155.251233209623,6.155251233209623
2019-02-22,6206.887681116117,6.206887681116117
2019-02-25,6084.135358919157,6.0841353589191565
2019-02-26,6055.357979883207,6.055357979883207
2019-02-27,6048.121266774191,6.048121266774191
2019-02-28,6048.121266774191,6.048121266774191
2019-03-01,6048.121266774191,6.048121266774191
2019-03-04,6048.121266774191,6.048121266774191
2019-03-05,6048.121266774191,6.048121266774191
2019-03-06,6044.217324147237,6.044217324147238
2019-03-07,6051.759072194112,6.051759072194113
2019-03-08,6041.406288990987,6.041406288990987
2019-03-11,6045.501992115987,6.045501992115987
2019-03-12,6049.416428194059,6.04941642819406
2019-03-13,6047.208463296904,6.047208463296903
2019-03-14,6064.910318956388,6.064910318956389
2019-03-15,6101.485311136259,6.101485311136259
2019-03-18,6173.031502351774,6.173031502351774
2019-03-19,6211.671363458647,6.211671363458647
2019-03-20,6227.971496210112,6.227971496210111
2019-03-21,6170.030082330717,6.170030082330717
2019-03-22,6164.0780572328695,6.164078057232869
2019-03-25,6103.1803521547445,6.1031803521547445
2019-03-26,6125.1906060609945,6.125190606060994
2019-03-27,6227.1759576234945,6.227175957623494
2019-03-28,6209.2169732484945,6.209216973248495
2019-03-29,6238.4843072328695,6.238484307232869
2019-04-01,6298.2929009828695,6.29829290098287
2019-04-02,7019.9877252016195,7.019987725201619
2019-04-03,7113.116975170149,7.113116975170149
2019-04-04,7062.543373196615,7.062543373196615
2019-04-05,7176.425697415365,7.176425697415365
2019-04-08,7429.515541165365,7.429515541165365
2019-04-09,7344.703041165365,7.344703041165365
2019-04-10,7464.2815288839465,7.464281528883946
2019-04-11,7204.295564108861,7.204295564108861
2019-04-12,7229.559832983983,7.229559832983983
2019-04-15,7207.018169814122,7.2070181698141225
2019-04-16,7375.627341681493,7.375627341681493
2019-04-17,7391.70475905515,7.39170475905515
2019-04-18,7437.974864854826,7.437974864854826
2019-04-22,7538.954357042326,7.538954357042326
2019-04-23,7711.951427354826,7.711951427354825
2019-04-24,7604.455821886076,7.604455821886075
2019-04-25,7350.104747667326,7.350104747667325
2019-04-26,7418.937267198576,7.418937267198576
2019-04-29,7386.941661729826,7.386941661729826
2019-04-30,7490.315685167326,7.490315685167325
2019-05-01,7542.286388292326,7.542286388292326
2019-05-02,7644.872814073576,7.644872814073576
2019-05-03,7907.878673448576,7.907878673448575
2019-05-06,7886.396251573576,7.886396251573576
2019-05-07,7969.090587511076,7.969090587511076
2019-05-08,8122.046642198576,8.122046642198576
2019-05-09,8314.117931261077,8.314117931261077
2019-05-10,8518.438243761077,8.518438243761077
