Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Omega Ratio,57,82,WELL,SMA,0,true,false,1,70,1.5764206639029825,57.971014492753625,8.168803823085156,6.930458654560446,1.0045307159359458,1.0491180225484573,97 days 16:20:52.173913043,0.004174409057516961,0.1288117770767613,0.2557833859095689,0.8927246952509512,0,11412,11413 days 00:00:00,1000.0,47414.098108467544,4641.409810846754,2265.0768573468026,100.0,826.7707810601519,36.09636710137794,1071 days 00:00:00,69,-47.414098108463804,80.50751390096998,-15.380882352941178,16.070570898485332,-5.676592716370432,133 days 03:36:00,48 days 18:12:24.827586207,673.3552493706669,0.6914389137557,0.3638894941980671,1.145718217650973,0.4014536882147786,18.658055556345587,0.9832817973790988,1.1651982378854624,-0.017115693577982566,,,0.0003987264248716024,0.1004790590676438,46.41409810846749,0.08894057020255985,0.17489117823850195,0,70,16529.285714285714,,,,
Most Sortino Ratio,57,82,WELL,SMA,0,true,false,1,70,1.5764206639029825,57.971014492753625,8.168803823085156,6.930458654560446,1.0045307159359458,1.0491180225484573,97 days 16:20:52.173913043,0.004174409057516961,0.1288117770767613,0.2557833859095689,0.8927246952509512,0,11412,11413 days 00:00:00,1000.0,47414.098108467544,4641.409810846754,2265.0768573468026,100.0,826.7707810601519,36.09636710137794,1071 days 00:00:00,69,-47.414098108463804,80.50751390096998,-15.380882352941178,16.070570898485332,-5.676592716370432,133 days 03:36:00,48 days 18:12:24.827586207,673.3552493706669,0.6914389137557,0.3638894941980671,1.145718217650973,0.4014536882147786,18.658055556345587,0.9832817973790988,1.1651982378854624,-0.017115693577982566,,,0.0003987264248716024,0.1004790590676438,46.41409810846749,0.08894057020255985,0.17489117823850195,0,70,16529.285714285714,,,,
Median Avg Losing Trade [%],72,82,WELL,SMA,0,true,false,1,103,1.521728242355959,54.90196078431373,3.755861993946809,3.882782297126057,0.8656692507037984,0.09905769658574295,66 days 02:21:10.588235293,0.006170865563285943,0.18953732912723448,0.37723449001051523,0.735932186179781,0,11412,11413 days 00:00:00,1000.0,25894.501534252504,2489.4501534252504,2265.0768573468026,100.0,1012.5175490542978,40.79454837248945,2149 days 00:00:00,102,-25.894501534250594,70.53418266431962,-15.960922330097077,10.650483207067587,-4.356157941063635,89 days 13:17:08.571428572,37 days 13:02:36.521739130,244.31760819398778,0.5976853396485153,0.26884778513215035,1.1250207870734,0.4169382211160373,18.989333028180297,0.9957448941618346,1.1298283261802577,-0.01716285137770387,,,0.00034627533629691355,0.08726138474682221,24.894501534252797,0.0744933739736302,0.17570966833642657,0,103,16529.285714285714,,,,
Least Avg Losing Trade [%],57,83,WELL,SMA,0,true,false,1,69,1.5111976039146935,55.88235294117647,6.9097517608140375,6.769876641973559,0.963814993579418,0.7165110614594616,99 days 08:07:03.529411765,0.004113910375523962,0.12697160883280756,0.2521030494216614,0.8595821288310275,0,11412,11413 days 00:00:00,1000.0,39880.294806916216,3888.0294806916218,2265.0768573468026,100.0,734.3681623628264,38.127271254783274,1945 days 00:00:00,68,-39.8802948069133,80.76154689196514,-15.380882352941178,16.641243366261484,-5.733854542124484,138 days 20:12:37.894736842,49 days 07:12:00,572.3555162018107,0.664524391407756,0.32813094680187305,1.1394531821353144,0.3967800010196914,18.56306133615817,0.9786692478868081,1.164288327844859,-0.017176404624094078,,,0.0003837276347466383,0.09669936395615285,38.88029480691626,0.08478801719474127,0.1751293166069116,0,69,16529.285714285714,,,,
Most Best Trade [%],56,82,WELL,SMA,0,true,false,1,70,1.4446979624025988,52.17391304347826,7.3174701174182815,6.705540190991449,0.9644250605504271,0.7090323238220744,97 days 16:41:44.347826087,0.004174409057516961,0.1288117770767613,0.2557833859095689,0.863752548261254,0,11412,11413 days 00:00:00,1000.0,39710.89565147008,3871.0895651470073,2265.0768573468026,100.0,721.776544648842,36.512870264622585,1235 days 00:00:00,69,-39.71089565146394,86.58395226118462,-18.169285155723408,17.720823836514644,-5.311132876852036,142 days 00:00:00,49 days 08:43:38.181818182,561.602993436544,0.6648953043440696,0.34221965880659677,1.1397842646535308,0.39838362732745886,18.715856076142266,0.979833461193799,1.1632428466617755,-0.01714407935819902,,,0.00038308316912338987,0.09653695861909425,38.71089565147043,0.08468606370749554,0.17473765707681646,0,70,16529.285714285714,,,,
Least Total Trades,57,71,WELL,SMA,0,true,false,1,101,1.4425518415036116,53.0,3.3449204905361576,3.7597224777318776,0.7998594830042605,-0.1402747691775956,66 days 23:45:35.999999999,0.006049868199299944,0.185856992639327,0.3698738170347003,0.6987707128697259,0,11412,11413 days 00:00:00,1000.0,20473.437240129664,1947.3437240129663,2265.0768573468026,100.0,889.4147352366433,46.852565629662415,1765 days 00:00:00,100,-20.473437240128987,60.764784311665466,-26.009564743542988,11.163539877233077,-4.589263100429052,95 days 09:03:23.773584906,34 days 23:29:21.702127659,194.93910677369792,0.5582318248734821,0.2163598008514037,1.117178596160646,0.2486526562449947,18.193889137735606,0.9842998919616956,1.1349981903727833,-0.017383282822772978,,,0.00032720414569068287,0.08245544471405208,19.473437240129464,0.0689347660605244,0.17776690373557377,0,101,16529.285714285714,,,,
Median Total Return [%],73,82,WELL,SMA,0,true,false,1,104,1.4176713842185915,53.398058252427184,3.119289512670874,3.35872018244875,0.7417037464358724,-0.3594865471251786,65 days 15:08:44.271844660,0.006231364245278943,0.19137749737118823,0.3809148264984227,0.6427834628871425,0,11412,11413 days 00:00:00,1000.0,15508.121989260499,1450.8121989260499,2265.0768573468026,100.0,675.0841329033436,54.946003452928124,3196 days 00:00:00,103,-15.508121989258143,69.10242098958518,-22.980197121818087,10.350304402922692,-4.6524700701776425,91 days 18:19:38.181818182,35 days 16:30:00,141.00611758494904,0.5185703682348901,0.16676326386947024,1.107650273341466,0.2426197799007927,18.704688612155962,0.983604655890385,1.1261132882080513,-0.017262306443467695,,,0.0003021059670340632,0.07613070369258393,14.508121989260529,0.06239898588808179,0.17668444186018012,0,104,16529.285714285714,,,,
Median Sharpe Ratio,73,82,WELL,SMA,0,true,false,1,104,1.4176713842185915,53.398058252427184,3.119289512670874,3.35872018244875,0.7417037464358724,-0.3594865471251786,65 days 15:08:44.271844660,0.006231364245278943,0.19137749737118823,0.3809148264984227,0.6427834628871425,0,11412,11413 days 00:00:00,1000.0,15508.121989260499,1450.8121989260499,2265.0768573468026,100.0,675.0841329033436,54.946003452928124,3196 days 00:00:00,103,-15.508121989258143,69.10242098958518,-22.980197121818087,10.350304402922692,-4.6524700701776425,91 days 18:19:38.181818182,35 days 16:30:00,141.00611758494904,0.5185703682348901,0.16676326386947024,1.107650273341466,0.2426197799007927,18.704688612155962,0.983604655890385,1.1261132882080513,-0.017262306443467695,,,0.0003021059670340632,0.07613070369258393,14.508121989260529,0.06239898588808179,0.17668444186018012,0,104,16529.285714285714,,,,
Median Omega Ratio,73,82,WELL,SMA,0,true,false,1,104,1.4176713842185915,53.398058252427184,3.119289512670874,3.35872018244875,0.7417037464358724,-0.3594865471251786,65 days 15:08:44.271844660,0.006231364245278943,0.19137749737118823,0.3809148264984227,0.6427834628871425,0,11412,11413 days 00:00:00,1000.0,15508.121989260499,1450.8121989260499,2265.0768573468026,100.0,675.0841329033436,54.946003452928124,3196 days 00:00:00,103,-15.508121989258143,69.10242098958518,-22.980197121818087,10.350304402922692,-4.6524700701776425,91 days 18:19:38.181818182,35 days 16:30:00,141.00611758494904,0.5185703682348901,0.16676326386947024,1.107650273341466,0.2426197799007927,18.704688612155962,0.983604655890385,1.1261132882080513,-0.017262306443467695,,,0.0003021059670340632,0.07613070369258393,14.508121989260529,0.06239898588808179,0.17668444186018012,0,104,16529.285714285714,,,,
Most Avg Winning Trade [%],56,86,WELL,SMA,0,true,false,1,64,1.3948481393324197,50.79365079365079,5.676916709934417,7.2398403360849635,0.9394424470598259,0.541276005167251,107 days 03:02:51.428571428,0.0038114169655589646,0.11777076761303891,0.23370136698212407,0.8526415537765677,0,11412,11413 days 00:00:00,1000.0,35911.08610088271,3491.1086100882712,2265.0768573468026,100.0,647.759687272471,36.952240400471254,1368 days 00:00:00,63,-35.91108610088122,82.04442609444949,-17.53371926960497,19.398602962630427,-5.3111404397039,163 days 06:45:00,49 days 03:52:15.483870968,554.7142410632315,0.6493044710340488,0.32837375320679624,1.1361280791781432,0.3846220263428269,18.664058378034788,0.9710222095424028,1.1700330517811235,-0.01724137931034477,,,0.0003743570700900218,0.09433798166268549,34.911086100882585,0.08227986047463332,0.1748575338237692,0,64,16529.285714285714,,,,
Median Worst Trade [%],57,76,WELL,SMA,0,true,false,1,90,1.3844650325846526,50.56179775280899,3.642295555313977,4.367485985282507,0.8336015706129687,-0.04052890896022756,75 days 02:57:58.651685393,0.0053843826973769505,0.16561514195583596,0.3293901156677182,0.7233218114426866,0,11412,11413 days 00:00:00,1000.0,22732.75763607476,2173.2757636074757,2265.0768573468026,100.0,729.3320839592102,46.89138226709751,1546 days 00:00:00,89,-22.732757636073075,60.98638553285066,-19.652282019317052,13.559891455912643,-5.033837791498314,110 days 12:16:00,38 days 22:21:49.090909090,244.44371228888576,0.5787446684258538,0.22405693170401217,1.12144657336205,0.34646974853890294,18.7116696555238,0.9862417898131269,1.1370909090909094,-0.017221573417949547,,,0.0003346595451862876,0.08433420538694449,21.73275763607481,0.07140826673120348,0.17537307457243634,0,90,16529.285714285714,,,,
Mean Expectancy,57,70,WELL,SMA,0,true,false,1,107,1.3836670787122862,50.943396226415096,3.001813047090806,3.5321838280657945,0.7850698957821215,-0.15174183510495745,63 days 03:10:11.320754716,0.006412860291257941,0.19689800210304942,0.3919558359621451,0.695479938806856,0,11412,11413 days 00:00:00,1000.0,20213.699383592288,1921.3699383592289,2265.0768573468026,100.0,969.8977802875866,44.801288284237216,1568 days 00:00:00,106,-20.21369938358839,58.789561137686604,-19.710944922889144,11.278787656098737,-4.512366301045339,91 days 04:00:00,34 days 00:27:41.538461538,181.4520102167535,0.5511231972282465,0.225262476302289,1.117109642594508,-0.04679883554698804,24.111962430462995,0.9906848301013969,1.1276135544340302,-0.017363072018715012,,,0.0003283291416911824,0.08273894370617797,19.213699383592164,0.06863346217586908,0.18067890204051135,0,107,16529.285714285714,,,,
Most Total Trades,57,73,WELL,SMA,0,true,false,1,98,1.381322747030642,53.608247422680414,3.0885832086248692,3.863866687601629,0.8001920148683531,-0.153179209504799,68 days 22:45:46.391752577,0.0058683721533209455,0.18033648790746581,0.3588328075709779,0.6967961481847312,0,11412,11413 days 00:00:00,1000.0,20181.14174870805,1918.114174870805,2265.0768573468026,100.0,844.4625634095098,45.08315590637362,2395 days 00:00:00,97,-20.18114174870425,59.254313274214276,-26.009564743542988,11.52188153282364,-4.985394911321583,97 days 20:46:09.230769231,35 days 12:48:00,197.9517823758428,0.5577762497256241,0.22372820977175403,1.116996826975795,0.28314315796098694,18.24689429112517,0.9825435052101918,1.1368421052631579,-0.01733875671021153,,,0.0003253036157753858,0.08197651117539723,19.181141748708086,0.06859542758074055,0.1768787152912253,0,98,16529.285714285714,,,,
Least Total Fees Paid,56,88,WELL,SMA,0,true,false,1,64,1.3793407517095346,50.79365079365079,5.9918466717482675,6.945465642794463,0.896931061613637,0.2713981649153338,107 days 03:02:51.428571428,0.0038114169655589646,0.11777076761303891,0.23370136698212407,0.8179728201818927,0,11412,11413 days 00:00:00,1000.0,29798.145598229163,2879.814559822916,2265.0768573468026,100.0,539.6835559866526,36.96072976544969,1438 days 00:00:00,63,-29.798145598226256,85.9820052900368,-17.406182321165538,18.92976118075254,-5.4254200738074205,162 days 14:15:00,49 days 20:54:11.612903225,457.5864086321808,0.6209202609900871,0.31024711055188103,1.1297158067441255,0.3810886161952267,18.656669039357254,0.9693415778972885,1.1654465592972183,-0.01724137931034486,,,0.00035801133200151356,0.09021885566438141,28.798145598228878,0.07782988812260094,0.17486691354908265,0,64,16529.285714285714,,,,
Mean Profit Factor,68,72,WELL,SMA,0,true,false,1,168,1.3508953011707343,52.09580838323353,2.8614598998413565,2.4502567912703332,0.9083021576868631,0.3480137680750213,40 days 08:11:29.820359281,0.010103279892830906,0.3091482649842271,0.6164563617245005,0.757492635787043,0,11412,11413 days 00:00:00,1000.0,31533.54789451591,3053.354789451591,2265.0768573468026,100.0,1980.2588076969655,40.142054333332695,1738 days 00:00:00,167,-31.533547894512594,51.924985038406724,-16.86493212747086,7.834294467852818,-3.4048841820131197,53 days 11:18:37.241379310,26 days 01:30:00,183.0244397749126,0.62738423054505,0.2906909698710577,1.1316924281570029,0.38389649961976613,18.793506808422656,1.0163811807454237,1.113452757288374,-0.01710238553230202,,,0.0003635944119279727,0.09162579180584912,30.533547894515912,0.07917786836858709,0.17576415239507678,0,168,16529.285714285714,,,,
Median Best Trade [%],69,73,WELL,SMA,0,true,false,1,166,1.3171363212833243,50.90909090909091,2.8059123584700356,2.3983627100551455,0.868954618109456,0.14098619449816743,40 days 22:06:32.727272726,0.009982282528844907,0.30546792849631965,0.6090956887486856,0.7326228888233646,0,11412,11413 days 00:00:00,1000.0,26844.214237099968,2584.421423709997,2265.0768573468026,100.0,1722.7007769715467,41.50531705795915,1437 days 00:00:00,165,-26.84421423709864,52.300631811263735,-16.945420255339556,8.155584855827092,-3.5720898855602057,56 days 16:00:00,24 days 14:13:20,156.79429364446696,0.5998854677044078,0.26732542188195285,1.1256549380005063,0.4151516126388109,18.802519336994425,1.0179588703610543,1.1057960893854748,-0.017150841412072473,,,0.00035045944998604714,0.08831578139648388,25.844214237099802,0.0753482769350664,0.17718058710476225,0,166,16529.285714285714,,,,
Median Avg Winning Trade [%],69,73,WELL,SMA,0,true,false,1,166,1.3171363212833243,50.90909090909091,2.8059123584700356,2.3983627100551455,0.868954618109456,0.14098619449816743,40 days 22:06:32.727272726,0.009982282528844907,0.30546792849631965,0.6090956887486856,0.7326228888233646,0,11412,11413 days 00:00:00,1000.0,26844.214237099968,2584.421423709997,2265.0768573468026,100.0,1722.7007769715467,41.50531705795915,1437 days 00:00:00,165,-26.84421423709864,52.300631811263735,-16.945420255339556,8.155584855827092,-3.5720898855602057,56 days 16:00:00,24 days 14:13:20,156.79429364446696,0.5998854677044078,0.26732542188195285,1.1256549380005063,0.4151516126388109,18.802519336994425,1.0179588703610543,1.1057960893854748,-0.017150841412072473,,,0.00035045944998604714,0.08831578139648388,25.844214237099802,0.0753482769350664,0.17718058710476225,0,166,16529.285714285714,,,,
Mean Total Return [%],77,80,WELL,SMA,0,true,false,1,188,1.2825825495970904,53.475935828877006,2.405232613530636,1.8640749665636376,0.7403990502500964,-0.3383983394707568,36 days 06:55:49.732620320,0.011313253532690895,0.3459516298633018,0.6900630914826498,0.6448797728700703,0,11412,11413 days 00:00:00,1000.0,15985.786100470043,1498.5786100470043,2265.0768573468026,100.0,1319.1759941661649,53.32121314853857,3196 days 00:00:00,187,-15.985786100467521,61.83840406334017,-23.37238027600218,6.598355204742691,-3.577626456630677,50 days 01:40:48,20 days 10:45:31.034482758,80.2233790725696,0.5191726711924428,0.17383201679848984,1.1080147587758338,0.1433714681562712,19.11791735613254,1.0128328742113955,1.093975903614458,-0.01736307201871508,,,0.0003064662121540486,0.07722948546282024,14.98578610047,0.06311084358579988,0.1790265653400217,0,188,16529.285714285714,,,,
Median Sortino Ratio,77,80,WELL,SMA,0,true,false,1,188,1.2825825495970904,53.475935828877006,2.405232613530636,1.8640749665636376,0.7403990502500964,-0.3383983394707568,36 days 06:55:49.732620320,0.011313253532690895,0.3459516298633018,0.6900630914826498,0.6448797728700703,0,11412,11413 days 00:00:00,1000.0,15985.786100470043,1498.5786100470043,2265.0768573468026,100.0,1319.1759941661649,53.32121314853857,3196 days 00:00:00,187,-15.985786100467521,61.83840406334017,-23.37238027600218,6.598355204742691,-3.577626456630677,50 days 01:40:48,20 days 10:45:31.034482758,80.2233790725696,0.5191726711924428,0.17383201679848984,1.1080147587758338,0.1433714681562712,19.11791735613254,1.0128328742113955,1.093975903614458,-0.01736307201871508,,,0.0003064662121540486,0.07722948546282024,14.98578610047,0.06311084358579988,0.1790265653400217,0,188,16529.285714285714,,,,
Mean Total Fees Paid,76,80,WELL,SMA,0,true,false,1,161,1.2500861432435504,51.24999999999999,2.363387974791015,2.1003725803327447,0.7189804469643906,-0.41162641476848244,42 days 06:45:00,0.00967978911887991,0.296267087276551,0.5906940063091483,0.6222712665707159,0,11412,11413 days 00:00:00,1000.0,14327.113913820769,1332.711391382077,2265.0768573468026,100.0,1069.5935586659716,51.32790688627994,3163 days 00:00:00,160,-14.32711391381963,61.83840406334016,-20.617512486191565,7.690091185913057,-3.775998261431173,62 days 18:08:46.829268293,20 days 18:09:13.846153846,83.38400642334119,0.5040220682849472,0.17313760132107617,1.1048000611131075,0.16189514995376933,19.267786640986323,1.0041412766776268,1.1002436477549602,-0.01738328282277296,,,0.0002963626848506909,0.0746833965823741,13.32711391382082,0.06054251125554311,0.17832846487434617,0,161,16529.285714285714,,,,
