Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
MET,MACD,6,20,18,true,false,1,291,0.6105573675197569,44.13793103448276,0.777290385118998,-0.16190796649698302,-0.4479056548263445,-1.087187974412114,0 days 23:59:59.999999999,0.03157533166412108,0.9637281185932818,1.924144456710298,-0.15603525993740155,0,6341,6342 days 00:00:00,1000.0,584.431055270825,-41.5568944729175,476.63562266614133,100.0,466.63194296598425,57.51921416411429,6030 days 00:00:00,290,-0.5844310552707839,9.17192007606306,-10.897918104829936,1.4495609983367743,-1.4351673955014335,1 days 00:00:00,1 days 00:00:00,-1.4309810816341537,-0.30834895612039076,-0.052920855627619036,0.8086657160572022,1.0270783056951742,195.96382845857747,2.6715919211963883,0.30269058295964124,-0.0009990009990008702,,,-0.00007414733420853683,-0.01868512822055128,-0.4155689447291754,-0.021116239016076177,0.07292891656687032,291,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,21,15,true,false,1,301,0.6504265006010701,46.33333333333333,0.8271968782521872,-0.11276657959297742,-0.31432510942535624,-1.0705485931824257,0 days 23:59:59.999999999,0.032664136204263186,0.9968459233559375,1.9903800662356095,-0.1124109051580524,0,6341,6342 days 00:00:00,1000.0,663.7402736027425,-33.625972639725745,476.63562266614133,100.0,500.05807834700164,57.41624092993557,5846 days 00:00:00,300,-0.6637402736026843,9.171920076063083,-10.897918104829934,1.4309759667809787,-1.4455629395058955,1 days 00:00:00,1 days 00:00:00,-1.118653287078856,-0.21612127558079333,-0.04060316071395859,0.862793408063812,0.48405560738727915,205.12409965783436,2.713336510876543,0.31798245614035087,-0.0009990009990008862,,,-0.00005345301789313031,-0.013470160509068838,-0.3362597263972572,-0.01615410116508531,0.07501038774884737,301,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,21,16,true,false,1,294,0.6663449771536075,46.75767918088737,0.8547394802568333,-0.08912206733624961,-0.25581583494930377,-1.0587609462987757,0 days 23:59:59.999999999,0.03190197302616372,0.9736634600220785,1.9440151395678915,-0.08677490044693346,0,6341,6342 days 00:00:00,1000.0,719.9243977243141,-28.00756022756859,476.63562266614133,100.0,502.2124148818213,55.752390116921426,5846 days 00:00:00,293,-0.7199243977241849,9.17192007606307,-10.89791810482992,1.4458043886459797,-1.4371023523975666,1 days 00:00:00,1 days 00:00:00,-0.9534323477063484,-0.17168480610025708,-0.03360333576179917,0.890135764257415,1.451231204023586,195.9590640445638,2.763778177134911,0.32207207207207206,-0.0009990009990008739,,,-0.00004128570655968221,-0.010403998053039917,-0.2800756022756876,-0.012972437359275335,0.07293140190715512,294,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,21,17,true,false,1,291,0.6104932305321877,44.13793103448276,0.7704803179090742,-0.1681267786730002,-0.4650835601292647,-1.089325873997749,0 days 23:59:59.999999999,0.03157533166412108,0.9637281185932818,1.924144456710298,-0.16202850409567957,0,6341,6342 days 00:00:00,1000.0,574.2410642688562,-42.57589357311438,476.63562266614133,100.0,463.6850456912394,58.18668862139111,6030 days 00:00:00,290,-0.5742410642687901,9.171920076063074,-10.897918104829909,1.4354715020004845,-1.4351673955014326,1 days 00:00:00,1 days 00:00:00,-1.4661541195409473,-0.32127756136714664,-0.05399976704440869,0.8013277372320732,0.9770368462820489,198.1962911235328,2.6473494133741085,0.30269058295964124,-0.0009990009990008748,,,-0.00007699100423541349,-0.0194017330673242,-0.4257589357311442,-0.021800163424079644,0.07267855639097072,291,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,21,18,true,false,1,289,0.5993415489487016,43.40277777777778,0.772962668397972,-0.18697173699327319,-0.48130250450520085,-1.0962401924205802,1 days 00:00:00,0.03135757075609266,0.9571045576407506,1.9108973348052356,-0.1789515016262695,0,6341,6342 days 00:00:00,1000.0,541.2849596010743,-45.87150403989257,476.63562266614133,100.0,470.79485075217565,57.15179215227112,6030 days 00:00:00,288,-0.5412849596010574,9.171920076063076,-10.897918104829943,1.565557005843699,-1.530935496837577,1 days 00:00:00,1 days 00:00:00,-1.590881095275435,-0.3348972655924696,-0.060732597273797456,0.7946283339463126,0.6509997845829278,177.43929456972344,2.652744212572654,0.29954954954954954,-0.0009990009990008674,,,-0.00008501890432858908,-0.02142476389080445,-0.4587150403989253,-0.024094750713772983,0.07699288702253015,289,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,22,14,true,false,1,303,0.6171304559746456,44.70198675496689,0.7838691907035593,-0.15353204229288198,-0.41007866289497485,-1.0873815280155696,0 days 23:59:59.999999999,0.03288189711229161,1.0034694843084686,2.0036271881406718,-0.15406471930446428,0,6341,6342 days 00:00:00,1000.0,583.5085098478013,-41.64914901521987,476.63562266614133,100.0,479.15722363963795,61.746890170836124,5846 days 00:00:00,302,-0.5835085098477748,9.171920076063055,-10.89791810482991,1.4518656187000063,-1.451308594592522,1 days 00:00:00,1 days 00:00:00,-1.3771787471600954,-0.28944185582150744,-0.049440238316113785,0.8188712561855337,-0.29168988988370786,199.50133841229243,2.6455840584455714,0.3095238095238095,-0.0009990009990008823,,,-0.00007322044629798213,-0.018451552467091497,-0.4164914901521989,-0.021177684401087915,0.07672161570603554,303,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,22,15,true,false,1,300,0.6480273551916004,46.15384615384615,0.8275521919832057,-0.11712798480220965,-0.3207573453471884,-1.072472546302598,0 days 23:59:59.999999999,0.03255525575024898,0.9935341428796719,1.9837565052830783,-0.1163706519876866,0,6341,6342 days 00:00:00,1000.0,654.5700276686053,-34.54299723313947,476.63562266614133,100.0,502.287855327073,58.45523229547499,5846 days 00:00:00,299,-0.6545700276685693,9.171920076063083,-10.897918104829937,1.4718706413538427,-1.4791268072216828,1 days 00:00:00,1 days 00:00:00,-1.1530949909823551,-0.2206202271040358,-0.0412187633379769,0.8609562045268987,0.4846690535640787,194.97580999234725,2.720382451803745,0.3164835164835165,-0.0009990009990008839,,,-0.00005533159480588239,-0.01394356189108236,-0.3454299723313956,-0.016697829148985655,0.07606319490199692,300,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,22,16,true,false,1,294,0.635132312888958,45.39249146757679,0.8186120246558511,-0.11920060174818736,-0.3418332327721118,-1.0713717521896307,0 days 23:59:59.999999999,0.03190197302616372,0.9736634600220785,1.9440151395678915,-0.11606127033485393,0,6341,6342 days 00:00:00,1000.0,659.816804543218,-34.018319545678196,476.63562266614133,100.0,484.32377079442017,55.27145689633134,6030 days 00:00:00,293,-0.6598168045431976,9.171920076063056,-10.89791810482993,1.444912047619414,-1.4193692415350059,1 days 00:00:00,1 days 00:00:00,-1.1587828622943324,-0.23115267057243413,-0.042781593494157326,0.8547093661947708,1.382965285973682,198.07634267859154,2.7289649049218743,0.3131991051454138,-0.000999000999000872,,,-0.000055181970486988555,-0.013905856562721116,-0.3401831954567818,-0.01638584546120614,0.07240107121576637,294,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,22,17,true,false,1,292,0.6131153170027561,44.329896907216494,0.7785682235307713,-0.17818885365343362,-0.46306018916588504,-1.093969568579428,0 days 23:59:59.999999999,0.031684212118135296,0.9670398990695473,1.9307680176628292,-0.1723157310523348,0,6341,6342 days 00:00:00,1000.0,552.1075616847562,-44.78924383152438,476.63562266614133,100.0,475.50744290650357,56.10282109103301,6030 days 00:00:00,291,-0.5521075616846929,9.171920076063087,-10.897918104829927,1.5328571208129056,-1.5406884259136666,1 days 00:00:00,1 days 00:00:00,-1.5372519957167086,-0.32216757187677025,-0.05990663835496655,0.8025800164798795,0.645286620019141,176.69830010146148,2.612778739781213,0.3071748878923767,-0.0009990009990008724,,,-0.00008187288802267124,-0.020631967781713154,-0.44789243831524495,-0.02332676603556527,0.07707348360444552,292,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,22,18,true,false,1,289,0.6047706270136723,43.75,0.7793361488901306,-0.1796423646760531,-0.46895364838096254,-1.0935582370519725,1 days 00:00:00,0.03135757075609266,0.9571045576407506,1.9108973348052356,-0.17193652597681222,0,6341,6342 days 00:00:00,1000.0,554.0681142718662,-44.59318857281338,476.63562266614133,100.0,481.10266979206443,56.99455557509001,6030 days 00:00:00,288,-0.5540681142717858,9.17192007606307,-10.89791810482993,1.5196999312052497,-1.5013530392503998,1 days 00:00:00,1 days 00:00:00,-1.5464507556036873,-0.3267525522771112,-0.058623390110246906,0.7979824651810155,0.5866379195510466,185.5728161061436,2.587575493711966,0.30839002267573695,-0.0009990009990008663,,,-0.00008169052333306854,-0.020586011879933273,-0.445931885728134,-0.023189191195559178,0.07582272566784719,289,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,23,14,true,false,1,302,0.6355832758548935,45.51495016611295,0.8189822819360065,-0.12524672045416652,-0.3452305333266371,-1.0760403331138773,0 days 23:59:59.999999999,0.0327730166582774,1.0001577038322031,1.9970036271881406,-0.125266472341953,0,6341,6342 days 00:00:00,1000.0,637.5646847852634,-36.24353152147366,476.63562266614133,100.0,503.0534509087865,58.21118082436547,5846 days 00:00:00,301,-0.6375646847851613,9.171920076063056,-10.897918104829943,1.4672964004359488,-1.4556028641245677,1 days 00:00:00,1 days 00:00:00,-1.2019858821593044,-0.238221742872393,-0.04392945748167049,0.8506575202236225,0.4438147062190779,197.20699335082637,2.7114708457127965,0.3137254901960784,-0.000999000999000882,,,-0.000059553915210555586,-0.015007586633060007,-0.3624353152147356,-0.01772576702455053,0.07581857596602386,302,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,23,15,true,false,1,298,0.6472392617693332,45.79124579124579,0.8409559789518676,-0.10489761376698892,-0.30334048553435,-1.0661850115329172,0 days 23:59:59.999999999,0.03233749484222056,0.9869105819271408,1.970509383378016,-0.10352456504554748,0,6341,6342 days 00:00:00,1000.0,684.5386581684222,-31.546134183157776,476.63562266614133,100.0,518.1500543638238,55.60063400356312,5846 days 00:00:00,297,-0.6845386581683215,9.171920076063078,-10.897918104829916,1.444158598184455,-1.4134171468439851,1 days 00:00:00,1 days 00:00:00,-1.0598545561394213,-0.20478711073456957,-0.03880696589579457,0.8708008855548892,1.3864973580453173,195.9043283407482,2.727299995730937,0.31929046563192903,-0.0009990009990008767,,,-0.000049234974864436114,-0.0124072136658379,-0.31546134183157937,-0.014947171576990992,0.07291515518081029,298,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,23,16,true,false,1,292,0.6417007453857378,45.70446735395189,0.824121096129864,-0.12591322279527162,-0.34438681691589224,-1.0745266801935056,0 days 23:59:59.999999999,0.031684212118135296,0.9670398990695473,1.9307680176628292,-0.1217631102634609,0,6341,6342 days 00:00:00,1000.0,644.7792938072799,-35.52207061927201,476.63562266614133,100.0,497.48404352485403,52.92649326013342,6030 days 00:00:00,291,-0.6447792938072325,9.171920076063072,-10.897918104829927,1.5074815116623315,-1.5008594233197095,1 days 00:00:00,1 days 00:00:00,-1.2184739755976395,-0.23220910737556102,-0.04712310703228799,0.8537131314255278,1.538273412948607,179.03367314784182,2.6761787524119383,0.3190045248868778,-0.0009990009990008737,,,-0.000057886434885293325,-0.014587381591093919,-0.3552207061927207,-0.017286481401920684,0.0756039100311731,292,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,23,17,true,false,1,290,0.6113293938281613,43.944636678200695,0.811512908291661,-0.1502773272493293,-0.39351276155262593,-1.0837145149788292,0 days 23:59:59.999999999,0.03146645121010687,0.9604163381170162,1.9175208957577667,-0.14432880033881335,0,6341,6342 days 00:00:00,1000.0,600.9868002687175,-39.90131997312825,476.63562266614133,100.0,506.51832055926917,53.05022892659982,6030 days 00:00:00,289,-0.6009868002686289,9.171920076063081,-10.897918104829921,1.5696015542295332,-1.4985774380383143,1 days 00:00:00,1 days 00:00:00,-1.3785889720796414,-0.27093096620627133,-0.05443832270798677,0.8300853804103588,0.7874495560863204,179.1275789355673,2.7038810553072716,0.30699774266365687,-0.0009990009990008667,,,-0.00006859220521300045,-0.017285235713676114,-0.3990131997312838,-0.020029107779961586,0.07678260146065558,290,0,9184.38492063492,,,,,Standard MACD
MET,MACD,6,23,18,true,false,1,278,0.6307029809488542,44.765342960288805,0.8255960389808218,-0.13677950877999856,-0.35151811163759683,-1.0756159340520013,0 days 23:59:59.999999999,0.030159885761936345,0.9206749724018294,1.838038164327393,-0.12592947047116096,0,6341,6342 days 00:00:00,1000.0,639.5875218964253,-36.04124781035747,476.63562266614133,100.0,509.79415897940555,50.35674329693292,6030 days 00:00:00,277,-0.6395875218963738,8.689249234717112,-10.89791810482994,1.506797335038596,-1.4688287155349375,1 days 00:00:00,1 days 00:00:00,-1.2988190995728432,-0.2486527299649645,-0.05042857844812645,0.8403468149460945,-0.5566434179758138,190.95331796089113,2.640194097703773,0.3182897862232779,-0.0009990009990008622,,,-0.000059855174557375385,-0.015083503988458598,-0.3604124781035756,-0.017602120190480686,0.07300543156173252,278,0,9184.38492063492,,,,,Standard MACD
