Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
XRAY,MACD,2,6,15,true,false,1,1080,0.5212613009162081,39.38832252085264,0.27053322719538797,-0.4494107713538307,-1.4266379547450205,-1.0442758125284908,0 days 23:59:59.999999999,0.07810373502385556,2.3778569930803104,4.753512266722583,-1.0686345454293227,0,9538,9539 days 00:00:00,1000.0,5.56572310432,-99.443427689568,2245.9989328389556,100.0,124.75387062517594,99.4484306612551,9538 days 00:00:00,1079,-0.005565723104319353,17.430826244643256,-18.8229748890694,1.48637328321708,-1.7073744153792698,1 days 00:00:00,1 days 00:00:00,-0.9216206776390898,-1.1596796424446152,-0.18114857988304728,0.5820537274719126,-2.5769103130221356,95.99405677613522,2.2355561326443167,0.2603619381202569,-0.0027711383940571387,,,-0.0005083408430473756,-0.12810189244793865,-0.99443427689568,-0.1281505513350648,0.13294244874460187,1080,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,6,16,true,false,1,1080,0.5175229687333687,39.20296570898981,0.2707998298310107,-0.46794268222014945,-1.4876044572892662,-1.044317586548387,0 days 23:59:59.999999999,0.07810373502385556,2.3778569930803104,4.753512266722583,-1.1127007792779398,0,9538,9539 days 00:00:00,1000.0,4.627479063248188,-99.53725209367518,2245.9989328389556,100.0,124.60394376689213,99.54141168737077,9538 days 00:00:00,1079,-0.004627479063247897,12.299264044476198,-18.82297488906939,1.4436014926022709,-1.7005390022657039,1 days 00:00:00,1 days 00:00:00,-0.9224910968097192,-1.2395158697967859,-0.186777048208076,0.5643423935411515,-3.841469350368157,84.04163748775225,2.1798360471240006,0.2588921282798834,-0.002880995625375002,,,-0.0005293031366051453,-0.13338439042449662,-0.9953725209367518,-0.13239231806167984,0.1295087401753728,1080,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,6,17,true,false,1,1069,0.510688410784018,38.857677902621724,0.26392505031852287,-0.4820310332961196,-1.5198294946677833,-1.044336231978632,0 days 23:59:59.999999999,0.07730749676133247,2.3536380792619,4.705074439085762,-1.1345265953517079,0,9538,9539 days 00:00:00,1000.0,4.20870289892207,-99.5791297101078,2245.9989328389556,100.0,121.57663441605794,99.58291287018388,9538 days 00:00:00,1068,-0.004208702898921501,12.299264044476212,-18.82297488906939,1.4221486335330233,-1.692191158463186,1 days 00:00:00,1 days 00:00:00,-0.9323849142305047,-1.272389963333293,-0.18966101653741424,0.5514061443537926,-3.9587921405927267,86.17653718726368,2.1512427787747344,0.25631981187536745,-0.00266528727914677,,,-0.0005396816755985563,-0.1359997822508362,-0.9957912971010779,-0.134563767961698,0.12863647780294538,1069,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,6,18,true,false,1,1058,0.5243882413129096,39.54588457899716,0.3248581822163263,-0.44669348292700206,-1.429884555994291,-1.044234597504294,0 days 23:59:59.999999999,0.07651125849880938,2.3294191654434893,4.656636611448941,-1.0405363602088626,0,9538,9539 days 00:00:00,1000.0,6.491412107950623,-99.35085878920493,2245.9989328389556,100.0,151.1272407211427,99.41627994729771,9474 days 00:00:00,1057,-0.006491412107950012,12.299264044476201,-18.8229748890694,1.4319056883267578,-1.6755736919787574,1 days 00:00:00,1 days 00:00:00,-0.9399262975212311,-1.177165153887042,-0.17633801795064655,0.5760435706616438,-3.3905535616941176,87.34629991161081,2.186614370266611,0.26344086021505375,-0.002094990854962062,,,-0.0004949673101458716,-0.12473176215675963,-0.9935085878920494,-0.12459973229383203,0.12752220748033014,1058,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,10,true,false,1,1102,0.5420713005305958,40.417801998183464,0.2998113837576707,-0.40332841426148425,-1.3108547156606265,-1.0441503289757172,0 days 23:59:59.999999999,0.07969621154890173,2.4262948207171315,4.850387921996226,-0.9785936425706929,0,9538,9539 days 00:00:00,1000.0,8.384082360504294,-99.16159176394957,2245.9989328389556,100.0,137.42752157168246,99.16972457141404,9538 days 00:00:00,1101,-0.008384082360503697,17.430826244643242,-18.822974889069386,1.4992423378525406,-1.6939442445827353,1 days 00:00:00,1 days 00:00:00,-0.9006426281172887,-1.0641117740276764,-0.16859510453639906,0.6161817157627326,-2.8222046816901543,92.20085254161815,2.2843488821545335,0.2697406340057637,-0.002930710387349322,,,-0.00046551472291833884,-0.11730971017542138,-0.9916159176394954,-0.1186627384823078,0.1326761544193601,1102,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,11,true,false,1,1078,0.5415747476788467,40.389972144846794,0.288027084229715,-0.4086495343304838,-1.3065701435530273,-1.044133738736407,0 days 23:59:59.999999999,0.07795896443066955,2.3734535542042354,4.744705388970434,-0.9699106896805925,0,9538,9539 days 00:00:00,1000.0,8.756698958369043,-99.12433010416309,2245.9989328389556,100.0,131.37060443050643,99.13282436073052,9538 days 00:00:00,1077,-0.008756698958368503,17.43082624464323,-18.822974889069386,1.4934180375367587,-1.6974336367638954,1 days 00:00:00,1 days 00:00:00,-0.9203663364370215,-1.0609901438991352,-0.16725889500862656,0.6120237125445969,-2.858766093053867,94.55735007290203,2.27399620109564,0.2691401648998822,-0.002634168405538521,,,-0.00046137735209795356,-0.1162670927286843,-0.9912433010416306,-0.1176497154970596,0.13188385261029678,1078,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,12,true,false,1,1068,0.5225974351875367,39.456419868791,0.2833051928869998,-0.4333311070629635,-1.3649640863722612,-1.0442130687447193,0 days 23:59:59.999999999,0.07723511146473946,2.3514363598238623,4.700671000209687,-1.0189505209905794,0,9538,9539 days 00:00:00,1000.0,6.974947818248779,-99.30250521817511,2245.9989328389556,100.0,128.74321391173774,99.30877492757311,9538 days 00:00:00,1067,-0.006974947818248367,17.43082624464325,-18.822974889069393,1.511316111405126,-1.700663117860279,1 days 00:00:00,1 days 00:00:00,-0.9306636150271157,-1.1058623788316957,-0.17424285834137937,0.5950870732789832,-2.5671028717328763,96.32121573631123,2.2664239660241936,0.2625665286812537,-0.0022867546773811167,,,-0.00048470237753379724,-0.12214499913851691,-0.9930250521817513,-0.12293665797883291,0.1329293156473463,1068,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,13,true,false,1,1053,0.5204315358411883,39.353612167300376,0.2763255044294325,-0.4634089613193427,-1.4461614823776205,-1.0442772766330866,0 days 23:59:59.999999999,0.07614933201584434,2.3184105682533027,4.634619417068568,-1.0743722333460501,0,9538,9539 days 00:00:00,1000.0,5.532839330721686,-99.44671606692783,2245.9989328389556,100.0,126.10581741806229,99.4516894797265,9538 days 00:00:00,1052,-0.005532839330721018,12.299264044476208,-18.822974889069382,1.4495457642758816,-1.7047306798090338,1 days 00:00:00,1 days 00:00:00,-0.9453057298763746,-1.2054867051979599,-0.18132954412221602,0.5686420042734539,-3.9220340836985566,86.28758795918974,2.1767511585605024,0.26123427201917315,-0.0020873706901380616,,,-0.0005110609419255201,-0.1287873573652311,-0.9944671606692781,-0.12828702579440587,0.12857512896093232,1053,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,14,true,false,1,1048,0.5184179103103866,39.25501432664756,0.26809079532931934,-0.4877196576728051,-1.512279760180371,-1.0443275091462236,0 days 23:59:59.999999999,0.0757874055328793,2.3074019710631157,4.612602222688195,-1.1253652994404586,0,9538,9539 days 00:00:00,1000.0,4.40461762172481,-99.55953823782751,2245.9989328389556,100.0,122.35561121250507,99.56349750364815,9538 days 00:00:00,1047,-0.004404617621724505,12.299264044476207,-18.82297488906939,1.4004831395166075,-1.7079261822716236,1 days 00:00:00,1 days 00:00:00,-0.9508987371161937,-1.2699658615964702,-0.18827842149705648,0.5474808337694834,-4.061325231228798,88.23773978979,2.107547746663508,0.2597714972940469,-0.0019227593971075385,,,-0.0005353158468169957,-0.13489959339788293,-0.9955953823782753,-0.1335229011226009,0.1278394094636778,1048,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,15,true,false,1,1032,0.5228294278299596,39.47623666343356,0.3306902009349819,-0.4653782146430966,-1.4628461642725539,-1.044253958994992,0 days 23:59:59.999999999,0.07462924078739118,2.2721744600545186,4.542147200671,-1.0574204935778138,0,9538,9539 days 00:00:00,1000.0,6.056553233491741,-99.39434467665083,2245.9989328389556,100.0,152.6358630417713,99.45538327965374,9471 days 00:00:00,1031,-0.00605655323349108,12.299264044476208,-18.822974889069396,1.4053901441416676,-1.6855748845555951,1 days 00:00:00,1 days 00:00:00,-0.9640517848819345,-1.2105663984331554,-0.17846581810223686,0.5612369039336349,-3.5280935653984895,91.11893844636826,2.1503128216286065,0.26100244498777503,-0.0015111943898407747,,,-0.0005029896659963683,-0.1267533958310848,-0.993943446766508,-0.1262018176003663,0.12601352201225965,1032,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,16,true,false,1,1031,0.5138552326668799,39.029126213592235,0.3361650181209213,-0.46334533609929773,-1.4580986128822206,-1.0442467872337626,0 days 23:59:59.999999999,0.07455685549079817,2.2699727406164816,4.537743761794926,-1.0517812824371877,0,9538,9539 days 00:00:00,1000.0,6.217630914172446,-99.37823690858275,2245.9989328389556,100.0,157.69589063475686,99.44089886999183,9474 days 00:00:00,1030,-0.006217630914171934,12.299264044476198,-18.822974889069403,1.4153950043769363,-1.6659784839837661,1 days 00:00:00,1 days 00:00:00,-0.9648312150047678,-1.2053506354231198,-0.17766066223216676,0.5612182812369526,-3.5241609484652847,91.56927468903417,2.1603602543615144,0.2597799511002445,-0.001626257313151041,,,-0.0005003068447209136,-0.12607732486967024,-0.9937823690858277,-0.12559569975094265,0.1258837715010483,1031,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,17,true,false,1,1025,0.5283952506812986,39.74609375,0.34746088506848927,-0.4485969918847942,-1.411263676572634,-1.0441920773153504,1 days 00:00:00,0.07412254371124012,2.2567624239882575,4.511323128538478,-1.0123768347997688,0,9538,9539 days 00:00:00,1000.0,7.4464150978642465,-99.25535849021358,2245.9989328389556,100.0,165.15903006578048,99.33040427243176,9474 days 00:00:00,1024,-0.007446415097863479,12.299264044476212,-18.822974889069386,1.410803625355273,-1.6751384039053896,1 days 00:00:00,1 days 00:00:00,-0.9692833383662486,-1.1626814361170277,-0.1721186647539613,0.5728535248154815,-3.4620614616222913,91.78474926214626,2.1696158030978676,0.2640345465761875,-0.0013133263202055115,,,-0.00048156087859066237,-0.12135334140484692,-0.9925535849021356,-0.12141983826836966,0.12561374461782515,1025,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,7,18,true,false,1,1012,0.5349928368468627,40.0593471810089,0.3596612164660853,-0.4510257859317689,-1.4048673463291113,-1.0441784814705621,0 days 23:59:59.999999999,0.07318153485553101,2.228140071293772,4.454078423149507,-1.004948626821341,0,9538,9539 days 00:00:00,1000.0,7.751777626716375,-99.22482223732835,2245.9989328389556,100.0,170.64660753628797,99.30294549636413,9474 days 00:00:00,1011,-0.00775177762671575,12.299264044476207,-18.822974889069393,1.400693436210407,-1.6885609096406486,1 days 00:00:00,1 days 00:00:00,-0.9814445802133115,-1.1675579539112078,-0.17088142615067295,0.5718272533643787,-3.8769363516630135,91.83125974088891,2.1436810413683256,0.2667501565435191,-0.001293377333737952,,,-0.00047802282280733793,-0.12046175134744916,-0.9922482223732834,-0.12048653691252653,0.12417005914136069,1012,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,9,true,false,1,1089,0.5410002507268867,40.349264705882355,0.30334195252293217,-0.39767210405950204,-1.2844872123049933,-1.0441043634554732,0 days 23:59:59.999999999,0.07875520269319262,2.397672468022646,4.793143216607255,-0.9534874552041047,0,9538,9539 days 00:00:00,1000.0,9.41646745465789,-99.05835325453421,2245.9989328389556,100.0,139.2090773874224,99.06748750602542,9538 days 00:00:00,1088,-0.009416467454657962,17.43082624464325,-18.822974889069393,1.512818918652702,-1.6899765092531196,1 days 00:00:00,1 days 00:00:00,-0.9104541508068813,-1.0399268008193447,-0.16502546105724,0.6211071859171746,-2.7923875218365914,93.21231536746481,2.3056251598440185,0.26938775510204077,-0.0027394123727920365,,,-0.0004535679400439747,-0.11429912089108163,-0.9905835325453415,-0.11595484165463887,0.13227759220882407,1089,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,10,true,false,1,1064,0.5295786515917301,39.79303857008467,0.29672840873439177,-0.41417535561706176,-1.310063192147069,-1.0441331647777947,0 days 23:59:59.999999999,0.07694557027836743,2.3426294820717133,4.683057244705389,-0.970259398816065,0,9538,9539 days 00:00:00,1000.0,8.769590062670432,-99.12304099373296,2245.9989328389556,100.0,134.93117737673975,99.13154775505232,9538 days 00:00:00,1063,-0.008769590062668087,17.430826244643242,-18.82297488906939,1.504815026948541,-1.6825080615940151,1 days 00:00:00,1 days 00:00:00,-0.9324756729513318,-1.0663659424933818,-0.1672136808084472,0.6069952851634643,-2.9391011304250525,96.29141475939001,2.287800615156426,0.26531826293872696,-0.0020949908549621047,,,-0.0004615390599797079,-0.11630784311488639,-0.9912304099373301,-0.11761542471517028,0.13126498632268424,1064,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,11,true,false,1,1044,0.5314245716715863,39.88494726749761,0.282400186655164,-0.4657525543751664,-1.4441410165588817,-1.0442708700241166,0 days 23:59:59.999999999,0.07549786434650728,2.2985950933109667,4.594988467183896,-1.0705765361838067,0,9538,9539 days 00:00:00,1000.0,5.676731699821175,-99.43232683001789,2245.9989328389556,100.0,129.6923105548192,99.4374295861984,9538 days 00:00:00,1043,-0.005676731699820081,11.32691631204676,-18.82297488906939,1.4136676072998222,-1.7127043681818575,1 days 00:00:00,1 days 00:00:00,-0.9533246323762972,-1.2188854948108487,-0.1805453476469499,0.564954536175532,-4.503122611075192,85.4106518845356,2.120831607328615,0.2663834951456311,-0.0014757233431140215,,,-0.0005092521422675382,-0.12833153985141962,-0.9943232683001791,-0.12769557160139988,0.12671168274319616,1044,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,12,true,false,1,1027,0.5187942672646644,39.278752436647174,0.2745206402912267,-0.4884186971311505,-1.489400534738245,-1.044307265477681,0 days 23:59:59.999999999,0.07426731430442614,2.261165862864332,4.520130006290627,-1.1043956847376308,0,9538,9539 days 00:00:00,1000.0,4.859290201161343,-99.51407097988387,2245.9989328389556,100.0,125.6376413807586,99.51843894624515,9538 days 00:00:00,1026,-0.004859290201160604,12.299264044476201,-18.822974889069386,1.4057280344874414,-1.7136853630096298,1 days 00:00:00,1 days 00:00:00,-0.969917982951886,-1.2523663854301188,-0.1852887521824236,0.5481424311517012,-4.150134428111558,89.93735580871841,2.0997079480351934,0.261056511056511,-0.0014232113951859148,,,-0.0005253328292839537,-0.13238387297955634,-0.9951407097988388,-0.13127124496636722,0.12721837446848094,1027,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,13,true,false,1,1019,0.5291586017537279,39.783889980353635,0.3339458554766055,-0.4628918152415532,-1.43897186245121,-1.0442294540543537,0 days 23:59:59.999999999,0.07368823193168207,2.2435521073600335,4.4849024952820296,-1.038521907564898,0,9538,9539 days 00:00:00,1000.0,6.606933938719408,-99.33930660612806,2245.9989328389556,100.0,154.98960675179586,99.40589200581081,9471 days 00:00:00,1018,-0.006606933938718917,12.299264044476205,-18.822974889069403,1.4012393376058616,-1.6944955948552614,1 days 00:00:00,1 days 00:00:00,-0.975821669083833,-1.1912216525172974,-0.17579629480758482,0.5637887603033082,-3.5660913640167706,91.98316552723273,2.1384176037857023,0.26364764267990076,-0.001300590036875868,,,-0.0004939952507748226,-0.12448680319525529,-0.9933930660612804,-0.12419170010851166,0.12576995265339225,1019,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,14,true,false,1,1012,0.5185071898261235,39.26805143422354,0.33027600075959995,-0.4660755376005091,-1.4561403799612136,-1.0442262399737308,0 days 23:59:59.999999999,0.07318153485553101,2.228140071293772,4.454078423149507,-1.0384815815774815,0,9538,9539 days 00:00:00,1000.0,6.679122155211303,-99.33208778447887,2245.9989328389556,100.0,159.6090595315651,99.39940070486824,9471 days 00:00:00,1011,-0.006679122155210493,12.299264044476196,-18.8229748890694,1.389577336573913,-1.6659032103158926,1 days 00:00:00,1 days 00:00:00,-0.9825066258384114,-1.213308199272401,-0.17546248396130987,0.557052574308683,-3.9176884580864404,93.66849351020969,2.1260839919447903,0.26200873362445415,-0.0012943320545653607,,,-0.0004939734454481755,-0.12448130825294022,-0.993320877844789,-0.12394023740035043,0.12347503936967237,1012,0,13814.960317460316,,,,,Standard MACD
XRAY,MACD,2,8,15,true,false,1,1002,0.5392774651611226,40.25974025974026,0.3516602734220707,-0.43911794995656783,-1.3620566860648948,-1.0441162062383949,0 days 23:59:59.999999999,0.07245768188960094,2.206122876913399,4.41004403438876,-0.9687481550624973,0,9538,9539 days 00:00:00,1000.0,9.150478676617922,-99.08495213233822,2245.9989328389556,100.0,163.5415389142435,99.17717165286355,9471 days 00:00:00,1001,-0.009150478676616558,12.299264044476208,-18.822974889069382,1.4023473942141835,-1.680105464506422,1 days 00:00:00,1 days 00:00:00,-0.989850520324381,-1.1282016998768434,-0.16576721582883777,0.5798155903412372,-3.834460562392439,92.9824315736703,2.1657414485559077,0.2677215189873418,-0.0010000000000000794,,,-0.00046079984066089215,-0.11612155984654482,-0.9908495213233821,-0.11662378651830141,0.1238717499924519,1002,0,13814.960317460316,,,,,Standard MACD
