Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
RL,MACD,2,15,15,true,false,1,554,0.7645676831117427,48.4629294755877,0.9686501556128528,0.007013218107288166,0.021685111179582325,-1.0184392204025705,0 days 23:59:59.999999999,0.05414795919358568,1.6499787264217842,3.2969791518933484,0.011571660680781524,0,7051,7052 days 00:00:00,1000.0,858.1701946380787,-14.182980536192133,769.1746303013404,100.0,937.5305898673347,57.65319405897369,4499 days 00:00:00,553,-0.8581701946379781,11.893153883281522,-12.022608187249906,1.9283876684030248,-1.799752931644492,1 days 00:00:00,1 days 00:00:00,-0.25492158258098563,0.014047444083101178,-0.013677187283703481,1.007100296694117,1.9190988607002952,73.77952692085746,3.0916498078661476,0.325748502994012,-0.0009990009990009498,,,5.436265270384448e-6,0.001369938848136881,-0.1418298053619207,-0.005450790034189246,0.11736808840045958,554,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,15,16,true,false,1,539,0.7643716668544621,48.51301115241636,0.9675356228702846,0.004320440095974543,0.013124567028598742,-1.0194721419887722,0 days 23:59:59.999999999,0.05267920804005261,1.6053042121684868,3.2076301233867537,0.006935620684489554,0,7051,7052 days 00:00:00,1000.0,850.2252238461097,-14.977477615389034,769.1746303013404,100.0,965.4246992494265,56.70759477708962,4516 days 00:00:00,538,-0.850225223845996,11.893153883281512,-12.022608187249917,1.9123589600496826,-1.79350646859687,1 days 00:00:00,1 days 00:00:00,-0.2768114329554727,0.008486378733654777,-0.014747296315768155,1.0043555218351818,2.0306567848919133,77.27196143680597,3.0929584820151828,0.3247232472324723,-0.000999000999000948,,,3.2306337570624886e-6,0.0008141197067797471,-0.14977477615389445,-0.005781296055118013,0.1154548069944765,539,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,15,17,true,false,1,534,0.6934624388583843,48.030018761726076,0.9334955626853224,-0.022171379631297894,-0.06837215167352878,-1.0338053257170376,0 days 23:59:59.999999999,0.05218962432220826,1.5904127074173877,3.1778471138845554,-0.03526164390659121,0,7051,7052 days 00:00:00,1000.0,739.9780108938115,-26.002198910618844,769.1746303013404,100.0,799.9090145670259,55.43104112763578,6783 days 00:00:00,533,-0.7399780108937648,11.893153883281519,-12.0226081872499,1.8959047274772045,-1.794833774648542,1 days 00:00:00,1 days 00:00:00,-0.4864578069330099,-0.044508133578268265,-0.027900267641229225,0.9773156589333061,1.9773583576135298,78.61814233676961,3.033437449073779,0.32218091697645607,-0.000999000999000944,,,-0.000016823594285500464,-0.004239545759946117,-0.26002198910618957,-0.010703223350503999,0.1146373415755616,534,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,15,18,true,false,1,535,0.6801809459897267,47.00374531835206,0.9349919120789069,-0.021552910787332347,-0.067559113754229,-1.0332045877631568,0 days 23:59:59.999999999,0.05228754106577713,1.5933910083676075,3.183803715784995,-0.03434221425268457,0,7051,7052 days 00:00:00,1000.0,744.598734829655,-25.5401265170345,769.1746303013404,100.0,819.82550607261,54.93655552699075,4516 days 00:00:00,534,-0.7445987348295375,11.893153883281514,-12.022608187249908,1.9173737951352676,-1.7412370209872352,1 days 00:00:00,1 days 00:00:00,-0.47688514313766905,-0.043721809449914474,-0.0275738896755035,0.9776997166476391,2.0712287753964342,79.62966027975027,3.104960428259904,0.3148831488314883,-0.0009990009990009459,,,-0.000016386568075707333,-0.004129415155078248,-0.25540126517034467,-0.0104831325434519,0.1136675716525514,535,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,16,13,true,false,1,571,0.6859377768599805,47.192982456140356,0.9458805531110517,-0.013647312532219735,-0.04332961401028195,-1.0311372536162895,0 days 23:59:59.999999999,0.05581254383425648,1.7006098425755212,3.398241384200823,-0.02320875401699714,0,7051,7052 days 00:00:00,1000.0,760.5001446109146,-23.94998553890854,769.1746303013404,100.0,904.005940703773,61.36336218437013,4499 days 00:00:00,570,-0.7605001446108872,11.893153883281512,-12.022608187249917,1.9516346321885976,-1.7699956285783993,1 days 00:00:00,1 days 00:00:00,-0.4188409741131123,-0.028362647555967346,-0.022929685117850308,0.9860316911339874,1.6826972683375014,72.0018889990951,3.1051034346256006,0.31755196304849886,-0.0009990009990009574,,,-0.000011091782737268779,-0.0027951292497917324,-0.23949985538908403,-0.009735665292689655,0.118604533170103,571,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,16,14,true,false,1,554,0.7585619140041859,48.282097649186255,0.9609993269020489,0.00038739001165144504,0.000962948417211868,-1.0221637288894914,0 days 23:59:59.999999999,0.05414795919358568,1.6499787264217842,3.2969791518933484,0.0006391852780531714,0,7051,7052 days 00:00:00,1000.0,829.5222202532632,-17.047777974673682,769.1746303013404,100.0,912.9349137373897,57.88572010626648,4499 days 00:00:00,553,-0.8295222202531249,11.893153883281512,-12.02260818724991,1.9102116880010567,-1.782560468600835,1 days 00:00:00,1 days 00:00:00,-0.3067780425433808,0.0006258427293172279,-0.01663152056512253,1.0003159450600951,1.8849773835541659,75.15068992254352,3.0858454984141885,0.3241626794258374,-0.0009990009990009478,,,2.4045849658002256e-7,0.00006059554113816569,-0.1704777797467366,-0.006656723687018307,0.11652567271649922,554,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,16,15,true,false,1,539,0.7643716668544621,48.51301115241636,0.9675356228702846,0.004320440095974543,0.013124567028598742,-1.0194721419887722,0 days 23:59:59.999999999,0.05267920804005261,1.6053042121684868,3.2076301233867537,0.006935620684489554,0,7051,7052 days 00:00:00,1000.0,850.2252238461097,-14.977477615389034,769.1746303013404,100.0,965.4246992494265,56.70759477708962,4516 days 00:00:00,538,-0.850225223845996,11.893153883281512,-12.022608187249917,1.9123589600496826,-1.79350646859687,1 days 00:00:00,1 days 00:00:00,-0.2768114329554727,0.008486378733654777,-0.014747296315768155,1.0043555218351818,2.0306567848919133,77.27196143680597,3.0929584820151828,0.3247232472324723,-0.000999000999000948,,,3.2306337570624886e-6,0.0008141197067797471,-0.14977477615389445,-0.005781296055118013,0.1154548069944765,539,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,16,16,true,false,1,536,0.6913514024363516,47.85046728971963,0.9342590723925517,-0.021236548939545963,-0.06572240582755709,-1.0333975495614178,0 days 23:59:59.999999999,0.052385457809345996,1.5963693093178273,3.1897603176854346,-0.03390137496291722,0,7051,7052 days 00:00:00,1000.0,743.114521631258,-25.688547836874204,769.1746303013404,100.0,799.5093231885711,55.54647970157305,6783 days 00:00:00,535,-0.7431145216311279,11.893153883281515,-12.022608187249903,1.90338305850077,-1.7871957586338867,1 days 00:00:00,1 days 00:00:00,-0.47877077354600406,-0.042758613925376054,-0.027454212893542624,0.9782481866735279,1.9763013557202422,78.33656951679966,3.0513818438162894,0.3205918618988903,-0.000999000999000941,,,-0.000016176981323184936,-0.004076599293442604,-0.2568854783687422,-0.010553683539932246,0.11474151191317455,536,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,16,17,true,false,1,534,0.6781906758800154,46.90431519699813,0.9329985046175023,-0.022979912915409018,-0.07183860939352996,-1.0339252255739537,0 days 23:59:59.999999999,0.05218962432220826,1.5904127074173877,3.1778471138845554,-0.03654754551601145,0,7051,7052 days 00:00:00,1000.0,739.0557716126455,-26.094422838735454,769.1746303013404,100.0,809.9615425593151,54.69070595209964,4516 days 00:00:00,533,-0.7390557716125841,11.893153883281514,-12.0226081872499,1.9237305094530643,-1.742688766597806,1 days 00:00:00,1 days 00:00:00,-0.48818981729032096,-0.04650823765380381,-0.028394139871966123,0.9762875620959091,2.0682695326488285,79.56600441330934,3.108805884007384,0.31403940886699505,-0.0009990009990009459,,,-0.000017434695023491047,-0.004393543145919744,-0.2609442283873554,-0.01074730935379542,0.11369233196860384,534,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,16,18,true,false,1,526,0.6892776668250625,47.42857142857143,0.9451168815176625,-0.011069114861907536,-0.035076399323630665,-1.026901228629736,0 days 23:59:59.999999999,0.051406290373657286,1.566586299815629,3.130194298681038,-0.017340723693749914,0,7051,7052 days 00:00:00,1000.0,793.0825741407087,-20.691742585929127,769.1746303013404,100.0,798.574212094911,51.55076844469184,6726 days 00:00:00,525,-0.7930825741406125,11.893153883281522,-12.022608187249897,1.8862461059279068,-1.7227774118788053,1 days 00:00:00,1 days 00:00:00,-0.39261779673361463,-0.02254822670698386,-0.023137063053010762,0.9882991036046856,2.220709496819215,83.27055446556142,3.101080258161176,0.3186951066499373,-0.0009990009990009437,,,-8.307909600048372e-6,-0.0020935932192121896,-0.20691742585929362,-0.008250045400384431,0.11174447827278995,526,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,12,true,false,1,572,0.6826955310839875,47.285464098073554,0.9316730505830215,-0.028672718708044775,-0.09091107345529927,-1.0389886028871784,0 days 23:59:59.999999999,0.05591046057782535,1.703588143525741,3.4041979861012623,-0.04884650363367378,0,7051,7052 days 00:00:00,1000.0,700.1095578828878,-29.989044211711224,769.1746303013404,100.0,889.9630331612276,61.30871790152307,4499 days 00:00:00,571,-0.7001095578827972,11.893153883281522,-12.022608187249913,1.9254445554853294,-1.7815353899114033,1 days 00:00:00,1 days 00:00:00,-0.5239760640266793,-0.060033679117061034,-0.029822188745945128,0.9708721810513026,1.5542656571586704,71.20353768550633,3.0498050035198725,0.31833910034602075,-0.0009990009990009595,,,-0.00002327705548092722,-0.005865817981193659,-0.29989044211711524,-0.012659213276642656,0.11759254366828358,572,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,13,true,false,1,556,0.7608268847983238,48.28828828828829,0.9654630737503751,0.004336014183426662,0.013410402095810408,-1.0198112994815203,0 days 23:59:59.999999999,0.05434379268072342,1.6559353283222238,3.308892355694228,0.007180159070442448,0,7051,7052 days 00:00:00,1000.0,847.6165104551251,-15.23834895448749,769.1746303013404,100.0,924.4154093303852,57.230832857775304,4499 days 00:00:00,555,-0.8476165104550546,11.893153883281512,-12.022608187249903,1.9135283828257743,-1.778463828311867,1 days 00:00:00,1 days 00:00:00,-0.2730376090710305,0.008709612139458898,-0.014888035483706074,1.0043951486398202,1.8827752813810876,74.8738531821298,3.098115918047116,0.3241954707985697,-0.0009990009990009463,,,3.34945026566352e-6,0.000844061466947207,-0.15238348954487713,-0.005890466686365725,0.11663299311728095,556,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,14,true,false,1,545,0.760434714689944,48.345588235294116,0.9639760066785227,0.0009310247743180566,0.002650685221386882,-1.0215509854502263,0 days 23:59:59.999999999,0.05326670850146584,1.6231740178698058,3.2433697347893915,0.0015112152236661691,0,7051,7052 days 00:00:00,1000.0,834.2352873369274,-16.576471266307262,769.1746303013404,100.0,960.6491303407624,58.93765498174488,4516 days 00:00:00,544,-0.83423528733681,11.893153883281512,-12.022608187249917,1.913117656748091,-1.7887667837989996,1 days 00:00:00,1 days 00:00:00,-0.30318102458774554,0.001713151590252693,-0.01584184942336143,1.0008711262984582,2.028845584453978,76.61885452341109,3.096680214073822,0.3232077764277035,-0.0009990009990009444,,,6.536061141162016e-7,0.0001647087407572828,-0.16576471266307613,-0.006455593939747151,0.11570896662834532,545,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,15,true,false,1,534,0.6934624388583843,48.030018761726076,0.9334955626853224,-0.022171379631297894,-0.06837215167352878,-1.0338053257170376,0 days 23:59:59.999999999,0.05218962432220826,1.5904127074173877,3.1778471138845554,-0.03526164390659121,0,7051,7052 days 00:00:00,1000.0,739.9780108938115,-26.002198910618844,769.1746303013404,100.0,799.9090145670259,55.43104112763578,6783 days 00:00:00,533,-0.7399780108937648,11.893153883281519,-12.0226081872499,1.8959047274772045,-1.794833774648542,1 days 00:00:00,1 days 00:00:00,-0.4864578069330099,-0.044508133578268265,-0.027900267641229225,0.9773156589333061,1.9773583576135298,78.61814233676961,3.033437449073779,0.32218091697645607,-0.000999000999000944,,,-0.000016823594285500464,-0.004239545759946117,-0.26002198910618957,-0.010703223350503999,0.1146373415755616,534,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,16,true,false,1,534,0.6781906758800154,46.90431519699813,0.9329985046175023,-0.022979912915409018,-0.07183860939352996,-1.0339252255739537,0 days 23:59:59.999999999,0.05218962432220826,1.5904127074173877,3.1778471138845554,-0.03654754551601145,0,7051,7052 days 00:00:00,1000.0,739.0557716126455,-26.094422838735454,769.1746303013404,100.0,809.9615425593151,54.69070595209964,4516 days 00:00:00,533,-0.7390557716125841,11.893153883281514,-12.0226081872499,1.9237305094530643,-1.742688766597806,1 days 00:00:00,1 days 00:00:00,-0.48818981729032096,-0.04650823765380381,-0.028394139871966123,0.9762875620959091,2.0682695326488285,79.56600441330934,3.108805884007384,0.31403940886699505,-0.0009990009990009459,,,-0.000017434695023491047,-0.004393543145919744,-0.2609442283873554,-0.01074730935379542,0.11369233196860384,534,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,17,true,false,1,528,0.6784297952953816,47.24857685009488,0.9182880637018296,-0.03386048240108974,-0.1067171989995578,-1.0383217431734837,0 days 23:59:59.999999999,0.05160212386079503,1.5725429017160686,3.1421075024819176,-0.05324706124851553,0,7051,7052 days 00:00:00,1000.0,705.2388736203278,-29.476112637967216,769.1746303013404,100.0,751.4138333507844,56.91711985116209,6726 days 00:00:00,527,-0.7052388736202602,11.893153883281522,-12.0226081872499,1.8533491887033242,-1.7242029575989277,1 days 00:00:00,1 days 00:00:00,-0.5579808112069315,-0.06948923619916766,-0.03147140424492244,0.9645392473959654,2.0063922894834905,83.28975817503361,3.0417162880479225,0.317103620474407,-0.0009990009990009418,,,-0.000025371138645245043,-0.006393526938601751,-0.2947611263796711,-0.012401629027111505,0.1107309747892111,528,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,17,18,true,false,1,520,0.6694748982453291,46.4354527938343,0.9257610277357867,-0.02987119828886131,-0.0943471720753214,-1.0359573013241987,0 days 23:59:59.999999999,0.05081878991224406,1.5487164941143101,3.0944546872784002,-0.04626201748891867,0,7051,7052 days 00:00:00,1000.0,723.4255604732556,-27.65744395267444,769.1746303013404,100.0,785.9423373279427,57.74103044153023,4211 days 00:00:00,519,-0.7234255604731743,11.893153883281506,-12.022608187249908,1.8804059750514228,-1.6859028485586762,1 days 00:00:00,1 days 00:00:00,-0.5315048438656529,-0.06073398023301312,-0.028779440529970057,0.968471150044498,2.2596416457074935,86.75571249297099,3.0889543535693607,0.31352718078381797,-0.000999000999000941,,,-0.00002205218925123471,-0.005557151691311147,-0.2765744395267449,-0.011502663582310224,0.11012011842636031,520,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,18,12,true,false,1,565,0.756506422816763,48.04964539007092,0.9626845731081127,0.002566354292052986,0.007859960912209578,-1.021224541533235,0 days 23:59:59.999999999,0.05522504337284326,1.6827400368742023,3.3625017727981845,0.004318507116041509,0,7051,7052 days 00:00:00,1000.0,836.7462111285837,-16.325378887141632,769.1746303013404,100.0,911.8908737002223,57.29535940855084,4499 days 00:00:00,564,-0.8367462111284567,11.893153883281524,-12.022608187249906,1.9142713058438243,-1.7655976111363774,1 days 00:00:00,1 days 00:00:00,-0.2879734798941218,0.005133495639762305,-0.01602695929949857,1.0025771870755584,1.7194272307002283,73.97831158086024,3.0837392180086005,0.3251173708920188,-0.0009990009990009522,,,1.9907364962582477e-6,0.0005016655970570785,-0.16325378887141517,-0.006348887396006031,0.11761082153057163,565,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,18,13,true,false,1,550,0.7023187991351773,48.08743169398907,0.9598179177177335,-0.0015198829947706827,-0.005069864618533536,-1.0228596997469803,0 days 23:59:59.999999999,0.05375629221931019,1.6380655226209049,3.2731527442915898,-0.0024896679321516645,0,7051,7052 days 00:00:00,1000.0,824.1689889831667,-17.583101101683326,769.1746303013404,100.0,921.3805545285244,57.072167072452984,4516 days 00:00:00,549,-0.8241689889830468,11.893153883281517,-12.02260818724991,1.9034086567629611,-1.7660852671914065,1 days 00:00:00,1 days 00:00:00,-0.31877384704526524,-0.003280246543628549,-0.017450000009165363,0.998340414193963,2.00219690034678,77.01312390349857,3.0956003141611492,0.32250300842358604,-0.0009990009990009532,,,-1.2471223896535648e-6,-0.0003142748421926983,-0.17583101101683563,-0.006886513333661859,0.11530530589583195,550,0,10212.757936507936,,,,,Standard MACD
RL,MACD,2,18,14,true,false,1,536,0.6832301736255265,47.47663551401869,0.9241805309233386,-0.030448013401290108,-0.09408689751885178,-1.0380143449240549,0 days 23:59:59.999999999,0.052385457809345996,1.5963693093178273,3.1897603176854346,-0.04860627412351744,0,7051,7052 days 00:00:00,1000.0,707.6033029689244,-29.239669703107563,769.1746303013404,100.0,784.18379056223,57.38097342936226,6783 days 00:00:00,535,-0.7076033029688915,11.893153883281519,-12.022608187249897,1.905180282487183,-1.7800906723182728,1 days 00:00:00,1 days 00:00:00,-0.5452132593048731,-0.061283266999233386,-0.0309204707210975,0.9689332610947384,1.9785244554288004,78.61267644497055,3.053266439031107,0.31734317343173435,-0.0009990009990009487,,,-0.000023165259098331382,-0.005837645292779508,-0.29239669703107884,-0.01228349971752063,0.11464152518946294,536,0,10212.757936507936,,,,,Standard MACD
