Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
REG,MACD,10,28,16,true,false,1,278,0.6323395568365868,45.48736462093863,0.7022929118094057,-0.14308095048644182,-0.4705936981205726,-1.128331559771086,0 days 23:59:59.999999999,0.024010525501122204,0.7329566854990583,1.463276836158192,-0.10487213922659727,0,7965,7966 days 00:00:00,1000.0,650.6048042822374,-34.93951957177626,272.25975928368973,100.0,400.5646942282454,38.8239272736584,7965 days 00:00:00,277,-0.6506048042821249,8.865002822875994,-10.509443917294993,0.9445305559077963,-1.0506243266829585,1 days 00:00:00,1 days 00:00:00,-1.259005743369967,-0.3320996709162633,-0.050234615457310276,0.768573310637783,0.3669408294274026,449.2484725195841,2.487596058858166,0.3089622641509434,-0.0009990009990008106,,,-0.00004984390039790597,-0.012560662900272305,-0.3493951957177637,-0.013506120611762373,0.04551874471528644,278,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,29,12,true,false,1,316,0.6042466965522773,44.12698412698413,0.7007770771293663,-0.1657387687595493,-0.4856959373243129,-1.1597050283747496,0 days 23:59:59.999999999,0.027304388205247273,0.8331450094161958,1.663653483992467,-0.13808442805880342,0,7965,7966 days 00:00:00,1000.0,565.1874741829583,-43.48125258170417,272.25975928368973,100.0,438.68619878614896,45.96973978898988,7965 days 00:00:00,315,-0.5651874741829488,8.565923455763858,-13.906596954594477,1.0756338600089943,-1.1461410153437968,1 days 00:00:00,1 days 00:00:00,-1.3785629788662166,-0.36459142741081935,-0.0561365521441099,0.7579826927234357,-5.360558136503871,466.12152005418136,2.4956709066540297,0.30371900826446285,-0.0009990009990008429,,,-0.00006562408200814671,-0.01653726866605297,-0.4348125258170431,-0.01788860991995944,0.0545887928900273,316,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,29,13,true,false,1,304,0.5768671581016188,42.244224422442244,0.6790578100365066,-0.18183951051295255,-0.5400079828986728,-1.1654133804845657,0 days 23:59:59.999999999,0.026264221035523564,0.8015065913370998,1.600376647834275,-0.1457455662416433,0,7965,7966 days 00:00:00,1000.0,549.6459284697079,-45.03540715302921,272.25975928368973,100.0,423.98382737448605,45.516462930232706,7965 days 00:00:00,303,-0.5496459284696584,8.86500282287598,-13.906596954594471,1.0854255373667347,-1.1087533741049524,1 days 00:00:00,1 days 00:00:00,-1.4845030547914915,-0.3877092377344396,-0.05942830578761362,0.733728485693294,-2.4476613471550284,516.4366931753135,2.589952042783046,0.2832980972515856,-0.000999000999000842,,,-0.0000692530781509603,-0.017451775694041993,-0.4503540715302936,-0.018754518078131,0.05417259444654001,304,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,29,14,true,false,1,292,0.6359368664135636,45.017182130584196,0.839909497140796,-0.07411048518572766,-0.3015054616992656,-1.0810638067926928,0 days 23:59:59.999999999,0.02522405386579986,0.7698681732580038,1.537099811676083,-0.05705530384920051,0,7965,7966 days 00:00:00,1000.0,779.2958747600195,-22.07041252399805,272.25975928368973,100.0,496.17817101532694,24.855712400419783,7965 days 00:00:00,291,-0.7792958747598959,8.865002822875987,-3.729274688635989,1.0453669717032508,-0.9906826530135786,1 days 00:00:00,1 days 00:00:00,-0.7557554273718887,-0.17866787189161168,-0.045706949525655544,0.8741546647886664,9.99019068673801,334.355975427116,2.873140699709802,0.3042505592841164,-0.0009990009990008346,,,-0.000027161662515535782,-0.006844738953915017,-0.2207041252399804,-0.007857475022524985,0.04610590879582415,292,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,29,15,true,false,1,282,0.6153404685048653,44.48398576512456,0.6342093655161993,-0.19368416702470853,-0.6062525984593923,-1.1615191938834202,0 days 23:59:59.999999999,0.024357247891030106,0.7435028248587571,1.4843691148775895,-0.14400472531328612,0,7965,7966 days 00:00:00,1000.0,560.2482315360443,-43.97517684639558,272.25975928368973,100.0,390.1747058562943,44.46551186843205,7965 days 00:00:00,281,-0.5602482315359794,8.865002822875995,-10.509443917294972,0.9177446007555665,-1.0842520899255699,1 days 00:00:00,1 days 00:00:00,-1.5629591467345887,-0.4457258069656305,-0.05891656833447634,0.7005131953721455,-1.0813358298476976,432.23658333828723,2.3332477968933762,0.3002309468822171,-0.0009990009990008212,,,-0.00006841210030852532,-0.017239849277748378,-0.43975176846395614,-0.01816127727702943,0.04654915980459283,282,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,30,11,true,false,1,326,0.6107773415698172,44.61538461538462,0.741743176379905,-0.14200973440095332,-0.42546790021880887,-1.1473411947545118,0 days 23:59:59.999999999,0.028171194180017026,0.8595103578154426,1.7163841807909606,-0.12205883762823937,0,7965,7966 days 00:00:00,1000.0,598.8492178356535,-40.115078216434654,272.25975928368973,100.0,471.43539784294006,41.6405930532056,7965 days 00:00:00,325,-0.59884921783555,8.565923455763846,-13.906596954594475,1.121894406235088,-1.1601547365799865,1 days 00:00:00,1 days 00:00:00,-1.2324674859892628,-0.3132839499155019,-0.05576296022237317,0.7933242502471081,-4.387055645409879,423.6313583245365,2.6269014908844612,0.302,-0.0009990009990008502,,,-0.000058022340255765,-0.01462162974445278,-0.4011507821643472,-0.016089575416676327,0.056169919097792044,326,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,30,12,true,false,1,316,0.5944694488726457,43.492063492063494,0.7062133551508047,-0.16517619672182748,-0.48123553365116556,-1.1600844476898036,0 days 23:59:59.999999999,0.027304388205247273,0.8331450094161958,1.663653483992467,-0.13761572397313837,0,7965,7966 days 00:00:00,1000.0,564.1544680691165,-43.58455319308835,272.25975928368973,100.0,438.0183033782648,45.53514788590347,7965 days 00:00:00,315,-0.5641544680690913,8.865002822875994,-13.906596954594471,1.1169162465057447,-1.151955212014959,1 days 00:00:00,1 days 00:00:00,-1.3818456427390937,-0.3494748443708509,-0.05685164982332289,0.7622360205486953,-2.8798121403907584,448.28164802914137,2.5778398750501044,0.29568788501026694,-0.0009990009990008429,,,-0.00006540162382099878,-0.016481209202891693,-0.43584553193088527,-0.017945444933917587,0.05675698455995868,316,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,30,13,true,false,1,298,0.6126697525031369,44.44444444444444,0.7445813045533273,-0.13559731372782902,-0.4135213725645246,-1.1324670472207998,1 days 00:00:00,0.025744137450661713,0.7856873822975518,1.5687382297551788,-0.10653709846939786,0,7965,7966 days 00:00:00,1000.0,639.3455361064388,-36.06544638935612,272.25975928368973,100.0,459.3028818025769,36.625008186947376,7965 days 00:00:00,297,-0.6393455361063616,8.865002822876002,-13.906596954594466,1.0344371823675742,-1.0716249106041515,1 days 00:00:00,1 days 00:00:00,-1.212172115681668,-0.292799312450117,-0.05539118918769988,0.7880511970664607,-2.456140923814044,581.1852577491775,2.6345069215798436,0.29912663755458513,-0.000999000999000835,,,-0.000050643524915133125,-0.012762168278613548,-0.36065446389356093,-0.014050764852937214,0.05245665289414901,298,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,30,14,true,false,1,291,0.6172545666268529,44.48275862068966,0.8058562808850018,-0.09549016039704405,-0.36503437638613656,-1.0984810021369318,0 days 23:59:59.999999999,0.025137373268322886,0.7672316384180791,1.5318267419962335,-0.07326307221422927,0,7965,7966 days 00:00:00,1000.0,731.8758606418241,-26.812413935817585,272.25975928368973,100.0,480.75914238718593,27.452959226378926,7965 days 00:00:00,290,-0.7318758606417077,8.865002822875995,-6.220942323958217,1.0487591757378114,-1.0123110570516802,1 days 00:00:00,1 days 00:00:00,-0.9220422879225327,-0.22447008084080483,-0.0517269513126589,0.8424397317565544,8.431182305703867,329.0961825208227,2.8102280604117844,0.2997762863534676,-0.0009990009990008333,,,-0.00003485196533526465,-0.008782695264486691,-0.26812413935817636,-0.009825921358601275,0.0470885712135511,291,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,30,15,true,false,1,282,0.63235287983033,45.55160142348754,0.6969381938276341,-0.14722870605126331,-0.48740220242682647,-1.1325337775761226,0 days 23:59:59.999999999,0.024357247891030106,0.7435028248587571,1.4843691148775895,-0.10946495884941386,0,7965,7966 days 00:00:00,1000.0,639.1638562016683,-36.08361437983317,272.25975928368973,100.0,404.2411676635913,38.779279742767244,7965 days 00:00:00,281,-0.6391638562015487,8.865002822875981,-10.509443917294995,0.9419815623441715,-1.0584634403951565,1 days 00:00:00,1 days 00:00:00,-1.2818397862709294,-0.34472540338566765,-0.052346989627152896,0.7631879964213001,0.3167257170638176,440.0075738100407,2.491924442860454,0.3062645011600928,-0.0009990009990008294,,,-0.000052024974356305825,-0.013110293537789069,-0.36083614379833273,-0.014059629180786626,0.04577046124291905,282,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,31,11,true,false,1,322,0.6000327305678055,43.925233644859816,0.6848611998162661,-0.17851512387043622,-0.5242293679934372,-1.1702469478845519,0 days 23:59:59.999999999,0.027824471790109124,0.8489642184557439,1.695291902071563,-0.15155295261919519,0,7965,7966 days 00:00:00,1000.0,536.4860695016905,-46.351393049830946,272.25975928368973,100.0,436.4129866593954,48.25208864834608,7965 days 00:00:00,321,-0.5364860695016205,8.565923455763851,-13.906596954594466,1.0791188231837823,-1.163661715729574,1 days 00:00:00,1 days 00:00:00,-1.4422973346691816,-0.39533076180408877,-0.0582967713705016,0.743731731960715,-5.28090410325286,445.34668930586287,2.5094621704252718,0.29637096774193544,-0.0009990009990008442,,,-0.00007202006895586531,-0.01814905737687806,-0.46351393049830913,-0.019506472167813982,0.05525093426698525,322,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,31,12,true,false,1,311,0.5857743038108242,42.90322580645161,0.6826313124344501,-0.1853614217594075,-0.5325916051225269,-1.1709316045054547,0 days 23:59:59.999999999,0.026870985217862395,0.8199623352165725,1.6372881355932203,-0.15198938424490777,0,7965,7966 days 00:00:00,1000.0,534.6220250337003,-46.53779749662997,272.25975928368973,100.0,426.2736837653405,47.122106195634316,7965 days 00:00:00,310,-0.5346220250336273,8.865002822876002,-13.906596954594463,1.1083349143452772,-1.157460928549933,1 days 00:00:00,1 days 00:00:00,-1.499494686907311,-0.3880436046111096,-0.060023614293872464,0.7367260356293013,-2.9372175920989516,457.9426323117218,2.554690281822468,0.2883817427385892,-0.000999000999000841,,,-0.00007222065254123445,-0.018199604440391082,-0.4653779749662995,-0.01961442510474498,0.056445273351338185,311,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,31,13,true,false,1,296,0.6319286261848003,44.74576271186441,0.8424230872089754,-0.07089247847347607,-0.29376590851030016,-1.0791675490505164,0 days 23:59:59.999999999,0.02557077625570776,0.7804143126177024,1.5581920903954802,-0.0553255048576431,0,7965,7966 days 00:00:00,1000.0,784.4586215242668,-21.554137847573315,272.25975928368973,100.0,496.23325111122296,26.514530580936164,7965 days 00:00:00,295,-0.7844586215242089,8.865002822875972,-3.729274688635987,1.048387544960384,-0.9773032949966022,1 days 00:00:00,1 days 00:00:00,-0.7279895588278271,-0.17345187175999432,-0.041719125937545926,0.8785833009970264,10.035986948430285,335.1903013020405,2.9115096252018215,0.30176211453744495,-0.0009990009990008355,,,-0.00002634159015830425,-0.006638080719892671,-0.21554137847573385,-0.0076502112074150475,0.04605849047330241,296,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,31,14,true,false,1,289,0.6238579379826213,45.13888888888889,0.6524551030912491,-0.19208735475284344,-0.5823413253316672,-1.1641503435353115,0 days 23:59:59.999999999,0.024964012073368933,0.7619585687382298,1.5212806026365349,-0.14636260590018918,0,7965,7966 days 00:00:00,1000.0,553.0846698274112,-44.691533017258884,272.25975928368973,100.0,404.3621916651574,45.17559841631305,7965 days 00:00:00,288,-0.553084669827399,8.865002822875994,-10.509443917294977,0.9517484939416546,-1.1332181163369244,1 days 00:00:00,1 days 00:00:00,-1.5498689079957013,-0.42936269904269647,-0.05926116225756703,0.7120573709841814,-1.2705776968776081,379.6631238705631,2.331328577592653,0.3054298642533937,-0.0009990009990008216,,,-0.00006953588631678099,-0.017523043351828808,-0.4469153301725902,-0.018560901633019156,0.049116949342374025,289,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,31,15,true,false,1,282,0.6532949373814774,46.97508896797153,0.7162075296624987,-0.13648818791543965,-0.4517362683733895,-1.1253506944989713,0 days 23:59:59.999999999,0.024357247891030106,0.7435028248587571,1.4843691148775895,-0.10147935327498225,0,7965,7966 days 00:00:00,1000.0,658.7205008966675,-34.12794991033324,272.25975928368973,100.0,411.9077908534382,37.61242746841925,7965 days 00:00:00,281,-0.6587205008966066,8.865002822875987,-10.509443917294977,0.9273976304741768,-1.0789910605827508,1 days 00:00:00,1 days 00:00:00,-1.212173589332516,-0.31941108447660016,-0.05037150817813792,0.7795391412066918,0.30562288421750644,438.6957773265401,2.4239684244821174,0.3215962441314554,-0.0009990009990008182,,,-0.00004823626534781141,-0.012155538867648474,-0.3412794991033329,-0.013119171730985646,0.04580051852522908,282,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,32,11,true,false,1,321,0.5875210725262561,43.125,0.6663160686879072,-0.1963344768031628,-0.5765847962488934,-1.1806928010134363,1 days 00:00:00,0.027737791192632148,0.8463276836158192,1.6900188323917138,-0.16616330296674456,0,7965,7966 days 00:00:00,1000.0,508.04621491786156,-49.19537850821384,272.25975928368973,100.0,438.3125436263796,49.19537850821391,7965 days 00:00:00,320,-0.5080462149177833,8.565923455763835,-13.90659695459446,1.0617833246247133,-1.150291930633091,1 days 00:00:00,1 days 00:00:00,-1.5357679339600616,-0.43693303060324273,-0.06210319125539918,0.7186612100854101,-5.450587367637097,459.39841575428056,2.458316966912851,0.2923387096774194,-0.000999000999000848,,,-0.00007895426141720353,-0.01989647387713529,-0.49195378508213883,-0.021194477118214206,0.054803387111041046,321,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,32,12,true,false,1,308,0.5770773559326454,42.34527687296417,0.6336527945783198,-0.2200458788847019,-0.6271959056562948,-1.1894995338881516,0 days 23:59:59.999999999,0.026610943425431466,0.8120527306967985,1.6214689265536724,-0.17868885682689917,0,7965,7966 days 00:00:00,1000.0,484.069025192405,-51.593097480759496,272.25975928368973,100.0,408.9713907078849,51.59309748075954,7965 days 00:00:00,307,-0.48406902519235473,8.865002822875995,-13.90659695459447,1.0493296835811328,-1.1523556140291003,1 days 00:00:00,1 days 00:00:00,-1.6789801491283463,-0.4636698457570025,-0.0633747508466186,0.6888277779540714,-3.33240987789333,486.82852756809876,2.4260919532352974,0.2839248434237996,-0.0009990009990008416,,,-0.00008488992667189862,-0.021392261521318453,-0.5159309748075951,-0.022690283304549586,0.055525695625404575,308,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,32,13,true,false,1,294,0.6275910481477158,44.7098976109215,0.8293730537142022,-0.07972829129086317,-0.30855474504910196,-1.0866624653832015,0 days 23:59:59.999999999,0.02539741506075381,0.7751412429378531,1.5476459510357816,-0.06180068680851089,0,7965,7966 days 00:00:00,1000.0,764.052980358384,-23.594701964161597,272.25975928368973,100.0,487.12916835585986,24.26340900127943,7965 days 00:00:00,293,-0.7640529803583149,8.865002822875994,-6.220942323958233,1.0606767776609733,-1.0019076989000644,1 days 00:00:00,1 days 00:00:00,-0.8026722411647005,-0.1886390642788111,-0.05050900946944234,0.8666667398879124,8.379162032581942,323.94342360460445,2.874019850657706,0.30155210643015523,-0.0009990009990008312,,,-0.000029413781971945954,-0.00741227305693038,-0.23594701964161624,-0.008477267170961533,0.04728963239396763,294,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,32,14,true,false,1,288,0.622028743273455,44.94773519163763,0.7002383366884608,-0.1475637401317635,-0.4965326902138891,-1.1350355030493888,0 days 23:59:59.999999999,0.024877331475891957,0.7593220338983051,1.5160075329566856,-0.1120483992864916,0,7965,7966 days 00:00:00,1000.0,632.3526644502149,-36.76473355497851,272.25975928368973,100.0,416.9878085609129,38.159213131850386,7965 days 00:00:00,287,-0.6323526644501953,8.865002822875992,-10.509443917294972,0.9504068647749029,-1.0440080947707508,1 days 00:00:00,1 days 00:00:00,-1.2787978497746861,-0.3478739554039763,-0.05445761290620606,0.7619115433356728,0.8374632947951861,427.3470479010795,2.507485004559936,0.30385487528344673,-0.000999000999000827,,,-0.00005325385662697067,-0.013419971869996609,-0.3676473355497878,-0.014393726156730624,0.04642755916251755,288,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,32,15,true,false,1,277,0.6610796275907316,47.46376811594203,0.7099157889314593,-0.14316055450693232,-0.4612154307647895,-1.1281055282357253,0 days 23:59:59.999999999,0.023923844903645228,0.7303201506591337,1.4580037664783427,-0.10455303773594794,0,7965,7966 days 00:00:00,1000.0,651.2201971963149,-34.87798028036851,272.25975928368973,100.0,404.0299758635026,37.54527144248836,7965 days 00:00:00,276,-0.6512201971962668,8.865002822875985,-10.509443917294986,0.9250242885481649,-1.1082103092670545,1 days 00:00:00,1 days 00:00:00,-1.261335444226412,-0.3299064481833535,-0.051832293016166084,0.7726527734616578,-0.11286226780831156,440.7006302916291,2.3690897539228732,0.32613908872901676,-0.0009990009990008088,,,-0.00004969199186070902,-0.012522381948898672,-0.34877980280368714,-0.013476615922869417,0.04568170489345488,277,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,33,11,true,false,1,321,0.5881653575806188,43.125,0.7197762415572811,-0.1609787921769093,-0.4732635551147006,-1.159216632534677,1 days 00:00:00,0.027737791192632148,0.8463276836158192,1.6900188323917138,-0.136240808294356,0,7965,7966 days 00:00:00,1000.0,566.5171795214912,-43.34828204785088,272.25975928368973,100.0,457.0067335220582,45.179457236936635,7965 days 00:00:00,320,-0.5665171795213837,8.865002822875992,-13.906596954594457,1.1425106512922294,-1.14933891964252,1 days 00:00:00,1 days 00:00:00,-1.352863447809336,-0.3426388799932615,-0.05688631268268471,0.7690904987598889,-2.750668028764212,432.28585654636584,2.6308199129993444,0.2923387096774194,-0.0009990009990008468,,,-0.00006475162636774168,-0.016317409844670904,-0.4334828204785116,-0.017815598694972956,0.0573140029768493,321,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,33,12,true,false,1,303,0.5895609777318598,43.04635761589404,0.6939421287869506,-0.17251535977873633,-0.522330203624603,-1.158885839610747,0 days 23:59:59.999999999,0.02617754043804659,0.7988700564971751,1.5951035781544256,-0.1378173552130696,0,7965,7966 days 00:00:00,1000.0,567.4177955399108,-43.25822044600892,272.25975928368973,100.0,440.9400063067067,43.258220446008934,7965 days 00:00:00,302,-0.5674177955398818,8.865002822875981,-13.906596954594466,1.0463679694392516,-1.0937643876760528,1 days 00:00:00,1 days 00:00:00,-1.4305125386243351,-0.374107431762984,-0.05924888118337617,0.7410679583587627,-2.510966904051524,554.972647651162,2.555594650516614,0.28997867803837957,-0.0009990009990008366,,,-0.0000654900438399557,-0.016503491047668836,-0.43258220446009044,-0.01776624203232624,0.05309157975502919,303,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,33,13,true,false,1,297,0.625457365331474,45.27027027027027,0.7359512257072638,-0.1339464367196186,-0.4784859773088666,-1.129281640343342,0 days 23:59:59.999999999,0.025657456853184737,0.7830508474576271,1.5634651600753295,-0.10488687078722676,0,7965,7966 days 00:00:00,1000.0,648.018117203211,-35.1981882796789,272.25975928368973,100.0,443.32293044293885,36.410935740757566,7965 days 00:00:00,296,-0.6480181172031507,8.865002822875985,-6.259130210807299,1.0030396629444838,-1.0744164203923945,1 days 00:00:00,1 days 00:00:00,-1.1869387320256246,-0.31221455831184886,-0.05405521156317389,0.788482702270184,6.4493072759296926,314.3733977036067,2.575331991587505,0.30616740088105726,-0.000999000999000839,,,-0.00004985999866851217,-0.012564719664465067,-0.35198188279678866,-0.01363043421879695,0.0484334956662295,297,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,33,14,true,false,1,286,0.6480641492469987,46.666666666666664,0.7205950040962262,-0.1363919520179433,-0.4531507773224689,-1.126951003536045,0 days 23:59:59.999999999,0.024703970280938008,0.7540489642184558,1.505461393596987,-0.10284621014686346,0,7965,7966 days 00:00:00,1000.0,654.3635033645352,-34.56364966354648,272.25975928368973,100.0,417.45415016375836,37.83739874080151,7965 days 00:00:00,285,-0.6543635033644932,8.865002822875978,-10.509443917294977,0.949948277160553,-1.0869396525491273,1 days 00:00:00,1 days 00:00:00,-1.2104636250249161,-0.31667671689327304,-0.05086029978456929,0.7821652128461134,0.8418640773115824,414.2149464045346,2.4778080465343995,0.315668202764977,-0.0009990009990008247,,,-0.0000488866870406007,-0.012319445134231376,-0.34563649663546436,-0.013326331661807522,0.04681889675867247,286,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,34,11,true,false,1,318,0.585265338132511,42.90220820189275,0.7230606277080105,-0.15573359422143607,-0.4561589265645438,-1.1546407304522341,0 days 23:59:59.999999999,0.027477749400201222,0.8384180790960453,1.6741996233521657,-0.1305698609178594,0,7965,7966 days 00:00:00,1000.0,578.9755195162077,-42.10244804837923,272.25975928368973,100.0,450.9925642101967,45.371359864657244,7965 days 00:00:00,317,-0.5789755195161206,8.86500282287598,-13.90659695459447,1.1512975918153754,-1.1378122754424658,1 days 00:00:00,1 days 00:00:00,-1.3263265140828882,-0.32931910087704547,-0.05450432279517952,0.7752379151393004,-2.7398545765904974,437.15878270309526,2.667252127612139,0.29065040650406504,-0.000999000999000849,,,-0.00006205847493902459,-0.015638735684634194,-0.42102448048379293,-0.01713948819495792,0.057151927294084484,318,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,34,12,true,false,1,303,0.6008261652990663,43.70860927152318,0.7585749001016318,-0.12372283701538311,-0.4685111653961243,-1.1236046200037457,0 days 23:59:59.999999999,0.02617754043804659,0.7988700564971751,1.5951035781544256,-0.0988384697964699,0,7965,7966 days 00:00:00,1000.0,663.4743591142824,-33.652564088571765,272.25975928368973,100.0,471.27132860823417,33.65256408857184,7965 days 00:00:00,302,-0.6634743591141614,8.865002822875976,-6.2209423239582256,1.041856712483559,-1.0287610754498557,1 days 00:00:00,1 days 00:00:00,-1.1121263792271616,-0.29687207179443714,-0.05533798678155926,0.8013487233954436,7.605799059582718,306.8418965058062,2.7118105349686314,0.2955032119914347,-0.000999000999000848,,,-0.00004699225087669589,-0.011842047220927365,-0.3365256408857177,-0.012894650726844037,0.048006893846084434,303,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,34,13,true,false,1,293,0.6452075566048323,46.57534246575342,0.7148084596233186,-0.1440170249656973,-0.4660788291067298,-1.1349080057488157,0 days 23:59:59.999999999,0.025310734463276835,0.7725047080979285,1.5423728813559323,-0.11125382983225807,0,7965,7966 days 00:00:00,1000.0,632.6997882938482,-36.73002117061518,272.25975928368973,100.0,430.5376119635057,38.82573102091963,7965 days 00:00:00,292,-0.6326997882937349,8.865002822875988,-10.509443917295002,0.9434374937621984,-1.0920542977028371,1 days 00:00:00,1 days 00:00:00,-1.2557106572529397,-0.334072976876675,-0.053459324165264645,0.771419976090638,-0.27228067796371747,395.05798390076325,2.429152265136472,0.3175675675675676,-0.0009990009990008292,,,-0.000052879362993614076,-0.013325599474390748,-0.3673002117061537,-0.014376615235682011,0.048005563334883365,293,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,34,14,true,false,1,286,0.6583319330151084,47.368421052631575,0.7566624698220649,-0.1183068674362232,-0.3964298235159596,-1.1142695838803458,0 days 23:59:59.999999999,0.024703970280938008,0.7540489642184558,1.505461393596987,-0.08920917085021426,0,7965,7966 days 00:00:00,1000.0,688.8899059928971,-31.111009400710294,272.25975928368973,100.0,442.5009162638043,33.50735575365959,7965 days 00:00:00,285,-0.6888899059928235,8.865002822875987,-10.509443917294995,0.9499471101128922,-1.0797354472304268,1 days 00:00:00,1 days 00:00:00,-1.089197207372314,-0.2742053507970855,-0.05052875388960989,0.807782083088726,1.0500953951198073,412.6236839219041,2.4868148415088585,0.3248259860788863,-0.0009990009990008175,,,-0.000042416376840010296,-0.010688926963682595,-0.3111100940071033,-0.011720107776439948,0.04691420336872964,286,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,35,11,true,false,1,319,0.5827062306311721,42.76729559748428,0.7029367886020602,-0.1729028022109163,-0.506386439629087,-1.1661680568175459,0 days 23:59:59.999999999,0.0275644299976782,0.8410546139359699,1.6794726930320152,-0.14542069956194958,0,7965,7966 days 00:00:00,1000.0,547.591248502165,-45.240875149783506,272.25975928368973,100.0,449.0066981007704,45.24087514978356,7965 days 00:00:00,318,-0.5475912485021581,8.86500282287598,-13.906596954594475,1.1267476623345707,-1.1440701823108408,1 days 00:00:00,1 days 00:00:00,-1.420947044809222,-0.36830411060439106,-0.06015933659907664,0.7522465956880411,-2.888229076302531,443.94635132693895,2.6222680624336636,0.2868686868686869,-0.0009990009990008414,,,-0.00006910773659453092,-0.017415149621821793,-0.4524087514978371,-0.018870766310528975,0.05690714605336908,319,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,35,12,true,false,1,305,0.6216597342911848,45.06578947368421,0.7915172914063472,-0.10445198592170513,-0.3955033546847291,-1.1096825936617816,0 days 23:59:59.999999999,0.02635090163300054,0.8041431261770245,1.6056497175141242,-0.08399434649447851,0,7965,7966 days 00:00:00,1000.0,701.378434520326,-29.862156547967402,272.25975928368973,100.0,486.6115411023154,29.862156547967462,7965 days 00:00:00,304,-0.7013784345202794,8.865002822875995,-6.220942323958221,1.0494970433407482,-1.0511047823825204,1 days 00:00:00,1 days 00:00:00,-0.9800006152801157,-0.25047544065734084,-0.05398555447078353,0.832119525124881,7.403284730716226,297.9571748338104,2.7366184382628034,0.30406852248394,-0.0009990009990008433,,,-0.00003994844864389778,-0.01006700905826224,-0.29862156547967544,-0.011158260948196053,0.04837059970933162,305,0,11536.607142857143,,,,,Standard MACD
REG,MACD,10,35,13,true,false,1,294,0.6625692385185122,47.781569965870304,0.7649284816002304,-0.11072634884179239,-0.3763649144888337,-1.1111736467191444,0 days 23:59:59.999999999,0.02539741506075381,0.7751412429378531,1.5476459510357816,-0.08582855966719727,0,7965,7966 days 00:00:00,1000.0,697.3188970555575,-30.26811029444425,272.25975928368973,100.0,442.90879397165793,35.70206597291965,7965 days 00:00:00,293,-0.6973188970555384,8.86500282287599,-10.50944391729499,0.9574142391330346,-1.0881098933939215,1 days 00:00:00,1 days 00:00:00,-1.0306613790013222,-0.2616790294347637,-0.045887822302431734,0.8201081861427142,0.8405941710589335,398.0708446241814,2.5229717115362624,0.32505643340857787,-0.0009990009990008218,,,-0.00004081527690343277,-0.010285449779665057,-0.3026811029444425,-0.011339825548032478,0.04730429011715096,294,0,11536.607142857143,,,,,Standard MACD
