Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
NBIS,MACD,2,4,12,true,false,1,21,0.11293250556306818,45.0,0.8481846025437563,-0.12515387339977302,-0.0875330149332647,-1.1224409871707104,1 days 00:00:00,0.08268394717414486,2.6407185628742513,5.155688622754491,-0.3304961567023946,0,167,168 days 00:00:00,1000.0,810.0940260957765,-18.99059739042235,155.10000228881827,100.0,45.0461766071155,63.13127386415783,106 days 00:00:00,20,-0.8100940260957259,21.137865968260634,-37.60558699445309,11.024875945120408,-9.247905543098103,1 days 00:00:00,1 days 00:00:00,-9.45479399390642,-0.06662889615000636,-0.5816085524529271,0.9746801359659641,-2.4787694004405636,35.2425257071863,3.465529372323427,0.28125,-0.032649671438558535,,,-0.00015482021225580615,-0.03901469348846315,-0.18990597390422403,-0.27087306108706255,0.7047121233391948,21,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,4,13,true,false,1,24,0.0817945441695001,39.130434782608695,0.761684472141543,-0.778334766564341,-0.5897116559456682,-1.1994638332202057,0 days 23:59:59.999999999,0.0950865392502666,3.0179640718562872,5.910179640718563,-2.3489863613678312,0,167,168 days 00:00:00,1000.0,690.6315901100966,-30.936840988990344,155.10000228881827,100.0,46.633200671943364,66.09412685310953,106 days 00:00:00,23,-0.6906315901100015,21.137865968260634,-37.605586994453084,11.024875945120408,-8.366113081218822,1 days 00:00:00,1 days 00:00:00,-13.420772969556232,-0.4539785352208636,-0.836005874177745,0.8476226157708896,-2.3551220124174645,32.82249896313031,3.5788510443659782,0.23684210526315788,-0.05052400995435517,,,-0.001071387025510848,-0.2699895304287337,-0.30936840988990344,-0.4260558161791731,0.7157440825052797,24,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,4,14,true,false,1,23,0.08754080280242067,40.909090909090914,0.7799514536334561,-0.6234908767125509,-0.45520255346653177,-1.1798086519803965,0 days 23:59:59.999999999,0.09095234189155935,2.8922155688622753,5.658682634730539,-1.803270020671629,0,167,168 days 00:00:00,1000.0,721.1167766629118,-27.88832233370882,155.10000228881827,100.0,45.51538995730567,64.59748684572982,106 days 00:00:00,22,-0.721116776662825,21.137865968260634,-37.605586994453084,10.945599996359565,-8.632861481147094,1 days 00:00:00,1 days 00:00:00,-12.643732116382957,-0.34974261457114336,-0.787223078718553,0.8779906063423784,-2.3925814409145354,33.41261784022428,3.511962425369513,0.25,-0.04692947662345396,,,-0.0008222917610344274,-0.2072175237806757,-0.27888322333708826,-0.38763776537931316,0.7130567396812142,23,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,4,15,true,false,1,22,0.07463670075474402,38.095238095238095,0.7390099350168876,-0.9619408663444338,-0.6688608710957176,-1.2080927413938123,0 days 23:59:59.999999999,0.08681814453285211,2.7664670658682633,5.407185628742515,-2.6611777260546607,0,167,168 days 00:00:00,1000.0,677.2481533353324,-32.275184666466764,155.10000228881827,100.0,42.52942136583992,66.75117341172734,106 days 00:00:00,21,-0.677248153335313,21.137865968260634,-37.605586994453084,11.503305132709889,-8.632861481147094,1 days 00:00:00,1 days 00:00:00,-15.336885643396776,-0.5173410267651751,-0.8556787082199488,0.82056521431719,-2.4349119646495176,34.28153529178641,3.5899728126377073,0.22857142857142856,-0.046929476623454064,,,-0.0012082476423235322,-0.3044784058655301,-0.32275184666466783,-0.44265803522926095,0.7083138572506372,22,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,4,16,true,false,1,22,0.07463670075474402,38.095238095238095,0.7390099350168876,-0.9619408663444338,-0.6688608710957176,-1.2080927413938123,0 days 23:59:59.999999999,0.08681814453285211,2.7664670658682633,5.407185628742515,-2.6611777260546607,0,167,168 days 00:00:00,1000.0,677.2481533353324,-32.275184666466764,155.10000228881827,100.0,42.52942136583992,66.75117341172734,106 days 00:00:00,21,-0.677248153335313,21.137865968260634,-37.605586994453084,11.503305132709889,-8.632861481147094,1 days 00:00:00,1 days 00:00:00,-15.336885643396776,-0.5173410267651751,-0.8556787082199488,0.82056521431719,-2.4349119646495176,34.28153529178641,3.5899728126377073,0.22857142857142856,-0.046929476623454064,,,-0.0012082476423235322,-0.3044784058655301,-0.32275184666466783,-0.44265803522926095,0.7083138572506372,22,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,4,17,true,false,1,21,0.080221392264045,40.0,0.7459664749962521,-0.9357879820064037,-0.6202514968483074,-1.2015143476945263,1 days 00:00:00,0.08268394717414486,2.6407185628742513,5.155688622754491,-2.471152694998946,0,167,168 days 00:00:00,1000.0,687.4512421134928,-31.254875788650725,155.10000228881827,100.0,41.59172121059052,66.75117341172732,106 days 00:00:00,20,-0.6874512421134114,21.137865968260634,-37.60558699445308,11.503305132709894,-9.228516725150602,1 days 00:00:00,1 days 00:00:00,-15.593065332219695,-0.47961987121395827,-0.8344652919971605,0.8314793585260011,-2.4426506881629337,34.339875205978124,3.4298523539197543,0.24242424242424243,-0.04692947662345388,,,-0.0011198608177398926,-0.28220492607045294,-0.31254875788650727,-0.4300157549381326,0.7081309626300188,21,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,4,18,true,false,1,21,0.080221392264045,40.0,0.7459664749962521,-0.9357879820064037,-0.6202514968483074,-1.2015143476945263,1 days 00:00:00,0.08268394717414486,2.6407185628742513,5.155688622754491,-2.471152694998946,0,167,168 days 00:00:00,1000.0,687.4512421134928,-31.254875788650725,155.10000228881827,100.0,41.59172121059052,66.75117341172732,106 days 00:00:00,20,-0.6874512421134114,21.137865968260634,-37.60558699445308,11.503305132709894,-9.228516725150602,1 days 00:00:00,1 days 00:00:00,-15.593065332219695,-0.47961987121395827,-0.8344652919971605,0.8314793585260011,-2.4426506881629337,34.339875205978124,3.4298523539197543,0.24242424242424243,-0.04692947662345388,,,-0.0011198608177398926,-0.28220492607045294,-0.31254875788650727,-0.4300157549381326,0.7081309626300188,21,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,2,true,false,1,34,0.2566838293762014,51.515151515151516,0.8454036052681874,-0.13775511903315785,-0.14138137588372052,-1.1419218697823235,0 days 23:59:59.999999999,0.13642851283733903,4.275449101796407,8.425149700598801,-0.5889649999381719,0,167,168 days 00:00:00,1000.0,779.8791767192828,-22.01208232807172,155.10000228881827,100.0,58.89888936054955,54.90284215252018,135 days 00:00:00,33,-0.7798791767191915,13.689009412746989,-37.605586994453084,7.847389062501689,-8.62197081191393,1 days 00:00:00,1 days 00:00:00,-6.646695275878727,-0.11456425612533762,-0.7601396100818906,0.9667793614661626,-3.1642047581792796,27.415137453622748,2.8434687101945944,0.34,-0.05052400995435503,,,-0.00027634061456532677,-0.06963783487046235,-0.22012082328071758,-0.31128270857614515,0.7315470817364643,34,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,3,true,false,1,29,0.18416982026638612,50.0,0.7395826658539041,-0.8116667157691868,-0.7016574716709025,-1.2202547281100784,1 days 00:00:00,0.11575752604380281,3.646706586826347,7.167664670658683,-2.959910358703202,0,167,168 days 00:00:00,1000.0,658.3849116600378,-34.161508833996216,155.10000228881827,100.0,48.77840050998957,57.32826753730088,135 days 00:00:00,28,-0.6583849116599367,13.689009412746989,-37.605586994453084,7.675584664250014,-9.298918095788387,1 days 00:00:00,1 days 00:00:00,-12.17702512243936,-0.5851799707388204,-1.0408515300703338,0.8266750313356189,-3.577796044025441,31.79404594473201,2.539073310530829,0.3255813953488372,-0.05052400995435506,,,-0.0013585577939666698,-0.3423565640796008,-0.3416150883399617,-0.46578041668725,0.7041016597492178,29,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,4,true,false,1,26,0.23298124389547656,52.0,0.8946980303254752,0.16615507027573084,0.13350131883381863,-1.0870414598511096,1 days 00:00:00,0.10335493396768108,3.269461077844311,6.413173652694611,0.5432375351529882,0,167,168 days 00:00:00,1000.0,864.9986937787082,-13.500130622129177,155.10000228881827,100.0,52.422383554868524,50.05850343588113,106 days 00:00:00,25,-0.8649986937786025,21.137865968260634,-37.60558699445306,8.521888262324149,-8.885889221110055,1 days 00:00:00,1 days 00:00:00,-5.365452301100532,0.10413443384061762,-0.5399204560047868,1.0375501852196878,-2.8965750786913227,34.77981782455759,3.032839002949857,0.3421052631578947,-0.032649671438558514,,,0.000241456795207778,0.060847112392360056,-0.13500130622129225,-0.1955053182511718,0.7032209078105152,26,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,5,true,false,1,25,0.3274634936071239,54.166666666666664,1.0977546845003823,1.2372778711017052,1.0223264010947406,-0.9261505023983065,1 days 00:00:00,0.09922073660897383,3.143712574850299,6.161676646706587,3.889646001966438,0,167,168 days 00:00:00,1000.0,1114.5405724705074,11.454057247050752,155.10000228881827,100.0,54.04472000114205,42.140650100241174,106 days 00:00:00,24,-1.1145405724703323,21.137865968260634,-37.60558699445306,9.43284602453575,-8.44839358295671,1 days 00:00:00,1 days 00:00:00,4.818963043457423,0.7504156167395963,0.6304428068914201,1.313762526760026,-2.3814687762644065,34.13302088238979,3.638111612566226,0.36111111111111116,-0.020281547954199262,,,0.0017617360957701412,0.4439574961340756,0.11454057247050664,0.17664058470432642,0.7120093417378088,25,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,6,true,false,1,24,0.38310232528842947,56.52173913043478,1.2399937220813961,1.8277480605797036,1.5122721061475433,-0.8250753115017457,0 days 23:59:59.999999999,0.0950865392502666,3.0179640718562872,5.910179640718563,5.516077979234554,0,167,168 days 00:00:00,1000.0,1271.3081958645007,27.130819586450063,155.10000228881827,100.0,57.11323781182895,42.1406501002412,106 days 00:00:00,23,-1.2713081958643215,21.137865968260634,-37.60558699445309,9.432846024535742,-8.058879292563145,1 days 00:00:00,1 days 00:00:00,11.851282785233245,1.0888168026205804,1.6245649861894096,1.5115556407911193,-2.4693311022934217,37.58857704863163,3.9532993682229276,0.3823529411764706,-0.014053838507371824,,,0.002496464464031598,0.6291090449359628,0.2713081958645003,0.4334292762157932,0.695372124087522,24,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,7,true,false,1,24,0.30113666812647766,52.17391304347826,1.0789618686947386,1.2015319432028075,0.9572922950342736,-0.939116545405888,0 days 23:59:59.999999999,0.0950865392502666,3.0179640718562872,5.910179640718563,3.6261802357737425,0,167,168 days 00:00:00,1000.0,1094.4302394689794,9.443023946897949,155.10000228881827,100.0,53.404929122215286,50.190660004946885,106 days 00:00:00,23,-1.0944302394689203,21.137865968260634,-37.60558699445309,9.965241399464766,-8.358878372719328,1 days 00:00:00,1 days 00:00:00,4.153246509062967,0.7029558205696123,0.43151513847480844,1.2953247271532604,-2.407628292643063,34.993722945887896,3.77803045419701,0.3428571428571428,-0.02028154795419926,,,0.0016391447795275128,0.41306448444093324,0.09443023946897844,0.1449384131265825,0.7071897968976047,24,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,8,true,false,1,22,0.17241351123761048,47.61904761904761,0.8797824539329868,0.11066215973094984,0.07491678001692069,-1.097254633287686,0 days 23:59:59.999999999,0.08681814453285211,2.7664670658682633,5.407185628742515,0.30614322033352587,0,167,168 days 00:00:00,1000.0,849.1580615448171,-15.08419384551829,155.10000228881827,100.0,46.668473652367865,61.353404655971346,106 days 00:00:00,21,-0.8491580615446992,21.137865968260634,-37.60558699445309,10.405086632842911,-9.247905543098103,1 days 00:00:00,1 days 00:00:00,-7.142513352078026,0.05681641117765517,-0.4873375585982451,1.0216494848894195,-2.4628795283867326,34.75748881327727,3.371443300135084,0.30303030303030304,-0.032649671438558535,,,0.00013250614027070063,0.03339154734821656,-0.15084193845518346,-0.2175027761100382,0.7073085508447204,22,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,9,true,false,1,21,0.11293250556306818,45.0,0.8481846025437563,-0.12515387339977302,-0.0875330149332647,-1.1224409871707104,1 days 00:00:00,0.08268394717414486,2.6407185628742513,5.155688622754491,-0.3304961567023946,0,167,168 days 00:00:00,1000.0,810.0940260957765,-18.99059739042235,155.10000228881827,100.0,45.0461766071155,63.13127386415783,106 days 00:00:00,20,-0.8100940260957259,21.137865968260634,-37.60558699445309,11.024875945120408,-9.247905543098103,1 days 00:00:00,1 days 00:00:00,-9.45479399390642,-0.06662889615000636,-0.5816085524529271,0.9746801359659641,-2.4787694004405636,35.2425257071863,3.465529372323427,0.28125,-0.032649671438558535,,,-0.00015482021225580615,-0.03901469348846315,-0.18990597390422403,-0.27087306108706255,0.7047121233391948,21,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,10,true,false,1,20,0.08731307691134452,42.10526315789473,0.7826204389388043,-0.5997354353360285,-0.3848695062806352,-1.1662961328967016,0 days 23:59:59.999999999,0.07854974981543762,2.5149700598802394,4.904191616766467,-1.508316663719353,0,167,168 days 00:00:00,1000.0,742.0746940709995,-25.792530592900047,155.10000228881827,100.0,40.52274658730572,63.84573620887398,106 days 00:00:00,19,-0.7420746940708796,21.137865968260634,-37.605586994453084,11.50330513270989,-9.40194675755124,1 days 00:00:00,1 days 00:00:00,-13.535959538680508,-0.29568220235559617,-0.7470560797681096,0.8898289918253308,-2.506922452528647,35.771625819210634,3.4480873433231567,0.25806451612903225,-0.032649671438558535,,,-0.0006841056707968179,-0.1723946290407981,-0.25792530592900065,-0.3607489757386051,0.7016890651990714,20,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,11,true,false,1,21,0.0806957778826942,40.0,0.7787448521514033,-0.6078249567360237,-0.41032026358852225,-1.1699360072951779,1 days 00:00:00,0.08268394717414486,2.6407185628742513,5.155688622754491,-1.6050946462310565,0,167,168 days 00:00:00,1000.0,736.4292487956528,-26.35707512043472,155.10000228881827,100.0,41.768252914046165,63.84573620887398,106 days 00:00:00,20,-0.7364292487956163,21.137865968260634,-37.605586994453084,11.50330513270989,-8.6819116830333,1 days 00:00:00,1 days 00:00:00,-13.141716097777575,-0.31525514598393883,-0.7605361971891698,0.8833812047461372,-2.503432428003079,35.75301586674724,3.643947469577815,0.24242424242424243,-0.032649671438558535,,,-0.0007294286447989655,-0.1838160184893393,-0.26357075120434714,-0.3680298820514375,0.70172561911881,21,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,12,true,false,1,21,0.08053936332404797,40.0,0.767971889102248,-0.7094053031207004,-0.4741353021705351,-1.1803480265094375,1 days 00:00:00,0.08268394717414486,2.6407185628742513,5.155688622754491,-1.8733397525522686,0,167,168 days 00:00:00,1000.0,720.280206756024,-27.9719793243976,155.10000228881827,100.0,41.70561082423367,64.89633227658086,106 days 00:00:00,20,-0.7202802067558878,21.137865968260634,-37.60558699445308,11.503305132709892,-8.851212260341097,1 days 00:00:00,1 days 00:00:00,-13.949975651861024,-0.3656064913397103,-0.7855054442112445,0.8666260713476194,-2.480534804020081,34.97353333140329,3.57483254430893,0.24242424242424243,-0.03264967143855853,,,-0.0008503576285902453,-0.21429012240474182,-0.2797197932439762,-0.388703061382479,0.7053983130614243,21,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,13,true,false,1,20,0.06951669097535387,36.84210526315789,0.708536118912413,-1.1387193431017897,-0.7213159839942855,-1.2125070760266143,0 days 23:59:59.999999999,0.07854974981543762,2.5149700598802394,4.904191616766467,-2.863845054507495,0,167,168 days 00:00:00,1000.0,670.4015202188205,-32.959847978117956,155.10000228881827,100.0,37.12221253064637,64.89633227658086,106 days 00:00:00,19,-0.6704015202187747,21.137865968260634,-37.60558699445307,12.082697086451313,-8.8512122603411,1 days 00:00:00,1 days 00:00:00,-17.312004118997947,-0.5612131642657479,-0.8945629011929821,0.7969054125405505,-2.549109191880393,36.19960517392004,3.642996171613944,0.21875,-0.03264967143855855,,,-0.0012936708045795235,-0.3260050427540399,-0.3295984797811796,-0.4510883027366105,0.6991053572326615,20,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,14,true,false,1,19,0.05475227928867234,33.33333333333333,0.6135880891395468,-1.816797682000872,-1.0886807152623514,-1.2554438450068497,0 days 23:59:59.999999999,0.07441555245673037,2.3892215568862274,4.652694610778443,-4.340732186337412,0,167,168 days 00:00:00,1000.0,603.8065905477307,-39.61934094522693,155.10000228881827,100.0,33.00841751728468,64.89633227658086,106 days 00:00:00,18,-0.6038065905477197,21.137865968260634,-37.605586994453084,12.214884263737158,-8.832638654869886,1 days 00:00:00,1 days 00:00:00,-21.97720015898456,-0.8650068286581724,-1.0259818446679683,0.6925622627294338,-2.7844504336694023,39.15733216672855,3.5782383574354086,0.19354838709677422,-0.03264967143855855,,,-0.0019524083436974723,-0.492006902611763,-0.39619340945226933,-0.5308121323111352,0.6845384097953752,19,0,241.88492063492063,,,,,Standard MACD
NBIS,MACD,2,5,15,true,false,1,17,0.04454931785302489,37.5,0.674651019122382,-1.280572254018094,-0.7065106093693747,-1.2018330718171433,1 days 00:00:00,0.06614715773931588,2.1377245508982035,4.149700598802395,-2.73751074661353,0,167,168 days 00:00:00,1000.0,686.9569009920183,-31.30430990079817,155.10000228881827,100.0,30.266186338406104,60.40306105614932,106 days 00:00:00,16,-0.6869569009919587,21.137865968260634,-37.60558699445306,12.214884263737163,-9.377846164671249,1 days 00:00:00,1 days 00:00:00,-19.522258881686874,-0.5540545126410429,-0.9233094380128856,0.7820897220260489,-2.9026214427036887,42.6364703798703,3.5194037491172208,0.22222222222222224,-0.01664447700083521,,,-0.0012254439144399527,-0.3088118664388681,-0.3130430990079822,-0.4306304516035453,0.6707916465074367,17,0,241.88492063492063,,,,,Standard MACD
