Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
ZION,MACD,10,23,14,true,false,1,428,0.5017737272253152,38.40749414519906,0.6379285618159416,-0.2956993254124417,-0.6946003199437278,-1.0284226810386816,0 days 23:59:59.999999999,0.02583746533322128,0.7877300613496931,1.5736196319018403,-0.2329312477482056,0,11410,11411 days 00:00:00,1000.0,251.8632204426125,-74.81367795573875,2632.1823002524534,100.0,491.9641863607386,75.93250905891892,10907 days 00:00:00,427,-0.2518632204425728,25.850664091870573,-9.834550561797743,1.546515226588618,-1.444456688637437,1 days 00:00:00,1 days 00:00:00,-1.7514869235057242,-0.4618919069689033,-0.05682275385188989,0.681494609669559,13.960714464549907,987.8261966689336,2.725978438678241,0.25,-0.0009990009990008524,,,-0.00011070095058132984,-0.02789663954649512,-0.7481367795573883,-0.029991924453612206,0.0726871598845327,428,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,23,15,true,false,1,407,0.5073912394812694,38.669950738916256,0.6300385984840537,-0.25616577802031215,-0.5929193905006521,-1.0260030647075498,0 days 23:59:59.999999999,0.02456677031683335,0.7490797546012269,1.4963190184049078,-0.1918885981366878,0,11410,11411 days 00:00:00,1000.0,315.55193324468166,-68.44480667553184,2632.1823002524534,100.0,443.80512445203436,70.82053852880456,10907 days 00:00:00,406,-0.3155519332446488,25.85066409187059,-10.189999999999996,1.564388009756947,-1.404065154249347,1 days 00:00:00,1 days 00:00:00,-1.6850554552267871,-0.3848202404551762,-0.05114639557044669,0.7153761628150066,14.930633943544905,1044.2695386847317,2.8309703028471973,0.25269645608628655,-0.0009990009990008303,,,-0.0000911950280743032,-0.022981147074724408,-0.6844480667553181,-0.02515065650747661,0.07187203758563479,407,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,23,16,true,false,1,399,0.4787519629562647,36.93467336683417,0.5815293927497542,-0.34792890099985274,-0.751357773599786,-1.029515495068687,0 days 23:59:59.999999999,0.024082696024876043,0.7343558282208589,1.4668711656441717,-0.2555036162557201,0,11410,11411 days 00:00:00,1000.0,223.09836297013487,-77.69016370298651,2632.1823002524534,100.0,419.89601222244124,79.18026439607418,10906 days 00:00:00,398,-0.22309836297011998,25.850664091870595,-10.189999999999987,1.5879964276391052,-1.481717838489601,1 days 00:00:00,1 days 00:00:00,-1.951453614740942,-0.5088823340217637,-0.059170695894678764,0.64194705889507,13.630576030426171,1013.2966847441174,2.6803373952566942,0.23950233281493002,-0.0009990009990008307,,,-0.00012140552314265288,-0.030594191831948524,-0.7769016370298649,-0.032586320698419824,0.07235487087615498,399,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,23,17,true,false,1,388,0.5300444106304363,39.79328165374677,0.635545021153921,-0.2951997433216943,-0.5773865883929377,-1.0273321400399051,0 days 23:59:59.999999999,0.023417093873434745,0.7141104294478527,1.4263803680981595,-0.210805215476351,0,11410,11411 days 00:00:00,1000.0,280.5682475894042,-71.94317524105958,2632.1823002524534,100.0,451.01165832416433,74.49925017548095,10799 days 00:00:00,387,-0.2805682475893718,25.850664091870584,-14.638429726118124,1.5903551894748698,-1.5414463512644871,1 days 00:00:00,1 days 00:00:00,-1.8582717937028583,-0.39964140105761176,-0.05347415310269767,0.6950457942248525,10.090045014569396,923.4943501574556,2.6506715382239787,0.26221498371335505,-0.0009990009990008242,,,-0.00010016960777033945,-0.025242741158125543,-0.7194317524105958,-0.02767711409676199,0.07601725848726155,388,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,24,12,true,false,1,449,0.47867083114660625,37.05357142857143,0.6683809010655783,-0.2741253545160147,-0.6683688411475933,-1.0281427055261325,0 days 23:59:59.999999999,0.027108160349609216,0.8263803680981594,1.6509202453987728,-0.22653181136998268,0,11410,11411 days 00:00:00,1000.0,259.23268632896736,-74.07673136710326,2632.1823002524534,100.0,530.8253902304176,75.3594613753993,10907 days 00:00:00,448,-0.2592326863289145,25.85066409187059,-9.834550561797748,1.6634383053439945,-1.4146770124477932,1 days 00:00:00,1 days 00:00:00,-1.6529198236265708,-0.4386545666858188,-0.056082998565196884,0.7047015426371037,13.283088871224193,900.3602174153148,2.846519152562239,0.24756606397774686,-0.0009990009990008542,,,-0.00010767093478075506,-0.027133075564750274,-0.7407673136710332,-0.029373930537938575,0.07444277109356158,449,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,24,13,true,false,1,431,0.5231122844861237,39.53488372093023,0.6985199708217399,-0.2534943949967152,-0.5912905402718379,-1.0266974966336104,0 days 23:59:59.999999999,0.026018993192705273,0.7932515337423313,1.5846625766871165,-0.2010848176262287,0,11410,11411 days 00:00:00,1000.0,297.27321899961385,-70.2726781000386,2632.1823002524534,100.0,552.7959454230686,71.60867965270891,10907 days 00:00:00,430,-0.29727321899957815,25.85066409187059,-9.834550561797748,1.6168498892162506,-1.4764118115975005,1 days 00:00:00,1 days 00:00:00,-1.6335569948404371,-0.3876108040307786,-0.05314992353029624,0.7281529390071311,13.159820004035165,890.5090669744181,2.8138791541292547,0.2587719298245614,-0.000999000999000847,,,-0.00009557403637326312,-0.024084657166062305,-0.7027267810003872,-0.026434452789652063,0.07478091189612496,431,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,24,14,true,false,1,418,0.505798106865278,38.60911270983213,0.6181709887208036,-0.27574611358854717,-0.6388374696117042,-1.0272862211988956,0 days 23:59:59.999999999,0.025232372468274648,0.7693251533742331,1.53680981595092,-0.21213842112885775,0,11410,11411 days 00:00:00,1000.0,281.77691519493646,-71.82230848050636,2632.1823002524534,100.0,449.1862481215978,73.28524777203923,10907 days 00:00:00,417,-0.28177691519488235,25.85066409187059,-10.189999999999989,1.5566679081207897,-1.428162744429185,1 days 00:00:00,1 days 00:00:00,-1.7216817935008826,-0.41953498650564824,-0.054179814649432056,0.6988691695989059,14.145780782518539,990.2983346596743,2.754123473093919,0.25375375375375375,-0.000999000999000838,,,-0.00010081883369088255,-0.0254063460901024,-0.7182230848050637,-0.02758480541673014,0.07288198418728586,418,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,10,24,15,true,false,1,404,0.4908526540322945,37.71712158808933,0.5683828045463462,-0.3246418048803291,-0.6904240379542376,-1.0289017909072395,0 days 23:59:59.999999999,0.02438524245734936,0.7435582822085889,1.4852760736196318,-0.2413901027699134,0,11410,11411 days 00:00:00,1000.0,239.25217528366795,-76.07478247163321,2632.1823002524534,100.0,396.26943909751964,77.49235824928846,11309 days 00:00:00,403,-0.23925217528363873,25.850664091870595,-10.189999999999996,1.6021900088252556,-1.4914881621841094,1 days 00:00:00,1 days 00:00:00,-1.8871180460075667,-0.46818674346824085,-0.05770614218575386,0.6642687491388634,12.440591285870223,933.2430838867624,2.707208487056501,0.24537037037037035,-0.0009990009990008307,,,-0.00011470536125353835,-0.028905751035891665,-0.7607478247163322,-0.03109168689702535,0.0743038482871089,404,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,12,14,true,false,1,511,0.5079144388800028,38.82352941176471,0.6294348305197786,-0.24984993687641543,-0.5706826085949277,-1.0289932817126064,0 days 23:59:59.999999999,0.030859736112278345,0.9404907975460122,1.8791411042944783,-0.23498156639972076,0,11410,11411 days 00:00:00,1000.0,236.84397049844574,-76.31560295015542,2632.1823002524534,100.0,481.377318123996,85.24630454557224,10569 days 00:00:00,510,-0.23684397049842687,25.85066409187059,-18.93320682669334,1.7316242559643396,-1.5073239438715103,1 days 00:00:00,1 days 00:00:00,-1.4959199716295193,-0.3937649141230842,-0.0528197967678284,0.740234078498109,5.859879850995708,652.718124403076,2.8759333576098953,0.25738916256157635,-0.0009990009990008776,,,-0.00011171012080967753,-0.028150950444038737,-0.7631560295015559,-0.03130812985165088,0.08604035780901782,511,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,12,15,true,false,1,508,0.5240401135190984,39.64497041420118,0.6008204473816431,-0.26095997628503287,-0.6045941426849797,-1.0293570023923042,0 days 23:59:59.999999999,0.030678208252794357,0.9349693251533742,1.8680981595092023,-0.2439895729192577,0,11410,11411 days 00:00:00,1000.0,227.2701791450787,-77.27298208549213,2632.1823002524534,100.0,459.8277380851698,84.10140473124218,10490 days 00:00:00,507,-0.22727017914505154,25.850664091870595,-18.933206826693343,1.6279415595448845,-1.5017090243301747,1 days 00:00:00,1 days 00:00:00,-1.5236736699719393,-0.4183928373135008,-0.05503653743539885,0.7243870706674217,6.288630530156354,709.1142201706765,2.727504369367491,0.2655860349127182,-0.0009990009990008793,,,-0.00011598979819977455,-0.029229429146343185,-0.7727298208549218,-0.03219042804686434,0.08407797716807688,508,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,12,16,true,false,1,497,0.49850359912129316,38.306451612903224,0.5862773512510466,-0.311335089648628,-0.7862068969619843,-1.0309043773554885,0 days 23:59:59.999999999,0.03001260610135306,0.914723926380368,1.82760736196319,-0.2847856556233769,0,11410,11411 days 00:00:00,1000.0,186.54044924560185,-81.34595507543982,2632.1823002524534,100.0,463.2360597656129,84.01357895058518,10490 days 00:00:00,496,-0.18654044924556956,25.850664091870584,-9.381315889432736,1.5811402205940979,-1.4864014587535885,1 days 00:00:00,1 days 00:00:00,-1.6396633272281274,-0.524762302181624,-0.062242569771489405,0.6743478331978817,11.879889703393593,751.8793869146675,2.6571317606603224,0.2537878787878788,-0.0009990009990008797,,,-0.00013537161871533536,-0.03411364791626451,-0.8134595507543977,-0.03640223319650193,0.07823691117244998,497,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,12,17,true,false,1,487,0.4744070033462557,36.831275720164605,0.5608695276726975,-0.33712771326712665,-0.8639898697021292,-1.031482141715165,0 days 23:59:59.999999999,0.029407513236406425,0.8963190184049079,1.7907975460122698,-0.3021739810326822,0,11410,11411 days 00:00:00,1000.0,171.33263803303794,-82.86673619669621,2632.1823002524534,100.0,450.5178589169267,84.28527818113676,10476 days 00:00:00,486,-0.17133263803302157,25.850664091870595,-9.381315889432749,1.548879870152333,-1.4367868579970393,1 days 00:00:00,1 days 00:00:00,-1.7047243401829864,-0.5761255087532721,-0.06509635988110066,0.6433210413008207,13.233236062219081,850.6887761014528,2.651159870202865,0.24265644955300125,-0.0009990009990008737,,,-0.00014362932021660835,-0.036194588694585306,-0.8286673619669613,-0.03821021545555281,0.07560886226176519,487,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,12,18,true,false,1,469,0.46447309660013086,36.11111111111111,0.6179425455243414,-0.2777415797471755,-0.7401971713435851,-1.0287868894882894,0 days 23:59:59.999999999,0.028318346079502482,0.8631901840490797,1.7245398773006133,-0.23974380534004655,0,11410,11411 days 00:00:00,1000.0,242.27659009601325,-75.77234099039867,2632.1823002524534,100.0,489.30400827367157,77.17777020600114,10476 days 00:00:00,468,-0.24227659009599734,25.850664091870577,-9.381315889432749,1.635670687356755,-1.359235469849397,1 days 00:00:00,1 days 00:00:00,-1.6185494301578904,-0.47095757594355103,-0.05744390956122383,0.6931944473837454,15.303644169421862,948.7060285302989,2.895331503989573,0.2394179894179894,-0.0009990009990008698,,,-0.00011395688911999388,-0.028717136058238456,-0.757723409903987,-0.030822858844360534,0.07338469611984208,469,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,13,13,true,false,1,511,0.5079178758517086,38.82352941176471,0.6308934368884674,-0.24725125626441236,-0.5646165201216979,-1.0288787159890769,0 days 23:59:59.999999999,0.030859736112278345,0.9404907975460122,1.8791411042944783,-0.23253753119837062,0,11410,11411 days 00:00:00,1000.0,239.85954919534356,-76.01404508046564,2632.1823002524534,100.0,480.0903862522557,85.21454440494072,10569 days 00:00:00,510,-0.23985954919533015,25.850664091870584,-18.933206826693347,1.7395910119080573,-1.5081319264507878,1 days 00:00:00,1 days 00:00:00,-1.4900011593244296,-0.38894958327422535,-0.05238586276848627,0.7430668478966695,5.860093981312627,648.1655708008312,2.8869391411105205,0.25738916256157635,-0.0009990009990008763,,,-0.00011054867386188923,-0.027858265813196087,-0.7601404508046566,-0.03103743421165084,0.08619993319905962,511,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,13,14,true,false,1,509,0.5184800379764504,39.37007874015748,0.5963039141496932,-0.27208873473827666,-0.629728750436972,-1.0298573279705827,0 days 23:59:59.999999999,0.03073871753928902,0.9368098159509202,1.8717791411042943,-0.2548953975124837,0,11410,11411 days 00:00:00,1000.0,214.10069782999778,-78.58993021700023,2632.1823002524534,100.0,458.7790164482556,83.98020024412824,10490 days 00:00:00,508,-0.21410069782996288,25.85066409187059,-18.933206826693358,1.6321674129844914,-1.5086187007920222,1 days 00:00:00,1 days 00:00:00,-1.5466244123467967,-0.43635036881600786,-0.05728227372975798,0.7150567842784307,6.257946708281751,704.4685428639408,2.715192034642167,0.26335403726708073,-0.0009990009990008724,,,-0.00012117275269143384,-0.030535533678241328,-0.7858993021700045,-0.033465411205219064,0.08422021177638347,509,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,13,15,true,false,1,494,0.4954999384984538,38.13387423935091,0.6014141675128244,-0.3050806833098343,-0.7664312075061875,-1.0306150363962927,0 days 23:59:59.999999999,0.029831078241869067,0.90920245398773,1.816564417177914,-0.27738010592955487,0,11410,11411 days 00:00:00,1000.0,194.15643076093647,-80.58435692390636,2632.1823002524534,100.0,482.6835333287222,83.73303333908181,10490 days 00:00:00,493,-0.19415643076092692,25.850664091870584,-9.381315889432758,1.5985506576736548,-1.4784665590635913,1 days 00:00:00,1 days 00:00:00,-1.6341773079275894,-0.510827488006658,-0.06100147507591096,0.6800468553697041,11.850356207899251,750.616121397706,2.6928488544287865,0.25253807106598986,-0.000999000999000876,,,-0.00013185121919410907,-0.03322650723691548,-0.805843569239064,-0.03555031275966836,0.07828104122902539,494,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,13,16,true,false,1,479,0.46826291143519455,36.40167364016737,0.5561820536069197,-0.33352444966563977,-0.8600191773737816,-1.0311675268223146,0 days 23:59:59.999999999,0.028923438944449115,0.8815950920245398,1.7613496932515336,-0.29403351789541365,0,11410,11411 days 00:00:00,1000.0,179.61387555659655,-82.03861244434034,2632.1823002524534,100.0,442.88516234745043,83.06012266237798,10476 days 00:00:00,478,-0.17961387555658348,25.850664091870577,-9.381315889432742,1.5642187530690768,-1.4197327301782736,1 days 00:00:00,1 days 00:00:00,-1.715913202024785,-0.5669194194406768,-0.06433720290348716,0.6452207258178435,14.00777307904432,884.0880376305627,2.692488650439878,0.23963730569948183,-0.000999000999000872,,,-0.00013975710699528853,-0.03521879096281271,-0.820386124443403,-0.03720710604649591,0.07476516067602376,479,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,13,17,true,false,1,463,0.45925305199886096,35.714285714285715,0.5704085828769008,-0.33914309900068607,-0.9056165292235893,-1.030723854685009,0 days 23:59:59.999999999,0.027955290360534502,0.8521472392638036,1.7024539877300613,-0.28899985552880547,0,11410,11411 days 00:00:00,1000.0,191.29213502590392,-80.87078649740961,2632.1823002524534,100.0,472.56686698498595,81.78725447442831,10907 days 00:00:00,462,-0.19129213502588982,11.63026205826337,-9.38131588943275,1.4670481052965727,-1.342582656943608,1 days 00:00:00,1 days 00:00:00,-1.7500358719460412,-0.674364106679359,-0.06300418724947889,0.6230227696737187,0.26917096972229304,175.58238225786357,2.632887184835836,0.23663101604278075,-0.0009990009990008628,,,-0.00013735681184126155,-0.034613916583997914,-0.8087078649740975,-0.03586681337146913,0.06177353546050025,463,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,13,18,true,false,1,456,0.48329446842180146,37.362637362637365,0.6198470547443825,-0.30715415560123493,-0.7828824458218341,-1.02944433598798,0 days 23:59:59.999999999,0.027531725355071857,0.8392638036809815,1.676687116564417,-0.2577833649463125,0,11410,11411 days 00:00:00,1000.0,224.97139969752754,-77.50286003024725,2632.1823002524534,100.0,496.8216336437122,78.58068313855179,10907 days 00:00:00,455,-0.2249713996974947,11.630262058263392,-9.834550561797734,1.5095330966486018,-1.3907921657151727,1 days 00:00:00,1 days 00:00:00,-1.702865118467634,-0.5785522041195945,-0.05929775814639878,0.6621322125981348,-0.17145601104313493,189.96074995615314,2.707713852635955,0.24453551912568308,-0.0009990009990008598,,,-0.00012252176527298902,-0.030875484848793235,-0.7750286003024729,-0.03240768743424549,0.06422696431348231,456,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,12,true,false,1,511,0.5079144388800028,38.82352941176471,0.6294348305197786,-0.24984993687641543,-0.5706826085949277,-1.0289932817126064,0 days 23:59:59.999999999,0.030859736112278345,0.9404907975460122,1.8791411042944783,-0.23498156639972076,0,11410,11411 days 00:00:00,1000.0,236.84397049844574,-76.31560295015542,2632.1823002524534,100.0,481.377318123996,85.24630454557224,10569 days 00:00:00,510,-0.23684397049842687,25.85066409187059,-18.93320682669334,1.7316242559643396,-1.5073239438715103,1 days 00:00:00,1 days 00:00:00,-1.4959199716295193,-0.3937649141230842,-0.0528197967678284,0.740234078498109,5.859879850995708,652.718124403076,2.8759333576098953,0.25738916256157635,-0.0009990009990008776,,,-0.00011171012080967753,-0.028150950444038737,-0.7631560295015559,-0.03130812985165088,0.08604035780901782,511,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,13,true,false,1,509,0.5184800379764504,39.37007874015748,0.5963039141496932,-0.27208873473827666,-0.629728750436972,-1.0298573279705827,0 days 23:59:59.999999999,0.03073871753928902,0.9368098159509202,1.8717791411042943,-0.2548953975124837,0,11410,11411 days 00:00:00,1000.0,214.10069782999778,-78.58993021700023,2632.1823002524534,100.0,458.7790164482556,83.98020024412824,10490 days 00:00:00,508,-0.21410069782996288,25.85066409187059,-18.933206826693358,1.6321674129844914,-1.5086187007920222,1 days 00:00:00,1 days 00:00:00,-1.5466244123467967,-0.43635036881600786,-0.05728227372975798,0.7150567842784307,6.257946708281751,704.4685428639408,2.715192034642167,0.26335403726708073,-0.0009990009990008724,,,-0.00012117275269143384,-0.030535533678241328,-0.7858993021700045,-0.033465411205219064,0.08422021177638347,509,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,14,true,false,1,492,0.49118051091321535,37.88187372708758,0.6054194918795226,-0.30626945511443204,-0.768301960061096,-1.030608809944443,0 days 23:59:59.999999999,0.02971005966887974,0.905521472392638,1.8092024539877298,-0.27733356794411146,0,11410,11411 days 00:00:00,1000.0,194.32032232445476,-80.56796776755452,2632.1823002524534,100.0,489.9839229386803,83.19951641486854,10490 days 00:00:00,491,-0.19432032232444385,25.850664091870577,-9.381315889432749,1.600101792985388,-1.4688433965785845,1 days 00:00:00,1 days 00:00:00,-1.6404997094770248,-0.5118085919742702,-0.061361864393600966,0.6779558252287079,11.927430930926079,756.8903533391172,2.704940500658713,0.2506361323155216,-0.0009990009990008802,,,-0.0001318281935080497,-0.033220704764028525,-0.8056796776755466,-0.03553234135419636,0.07811733722199052,492,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,15,true,false,1,474,0.46779175361318687,36.36363636363637,0.5278581483816873,-0.37178705701282344,-0.9638056210028052,-1.0320215610173387,0 days 23:59:59.999999999,0.0286208925119758,0.8723926380368098,1.7429447852760735,-0.3243442914553588,0,11410,11411 days 00:00:00,1000.0,157.13413863707297,-84.28658613629271,2632.1823002524534,100.0,438.30016831739,85.1505791472792,10476 days 00:00:00,473,-0.15713413863704773,10.508237402320855,-9.381315889432745,1.4286428503680733,-1.4006041469447645,1 days 00:00:00,1 days 00:00:00,-1.7816252161190076,-0.7370918687292691,-0.06750193378928426,0.5995663889833971,-0.9267620693771748,143.94873003444692,2.503107766029052,0.2395287958115183,-0.0009990009990008715,,,-0.00015415645019692604,-0.03884742544962536,-0.842865861362926,-0.04004588258609976,0.06342884211478038,474,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,16,true,false,1,462,0.4661462943241714,36.22559652928417,0.5680350983897883,-0.3480014433730162,-0.9184218764398049,-1.0309946932105942,0 days 23:59:59.999999999,0.027894781074039837,0.8503067484662576,1.6987730061349693,-0.29590797577607386,0,11410,11411 days 00:00:00,1000.0,184.16317129318918,-81.58368287068109,2632.1823002524534,100.0,469.45023026443573,82.46599645358683,10907 days 00:00:00,461,-0.1841631712931644,11.630262058263389,-9.381315889432745,1.4450207609199335,-1.3664868451312564,1 days 00:00:00,1 days 00:00:00,-1.769311638905679,-0.6885475857457091,-0.06388201050089719,0.6169025500061659,0.08124421803956504,174.626596371403,2.6000525553932268,0.23726541554959787,-0.0009990009990008646,,,-0.00014063842919008544,-0.035440884155901534,-0.8158368287068105,-0.036675131100124214,0.061946496606911726,462,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,17,true,false,1,450,0.4773176689730416,36.97104677060133,0.5912653344920669,-0.33627399298918026,-0.8512877141146966,-1.030295395942134,0 days 23:59:59.999999999,0.027168669636103877,0.8282208588957055,1.6546012269938648,-0.2785091352977873,0,11410,11411 days 00:00:00,1000.0,202.56995021975126,-79.74300497802489,2632.1823002524534,100.0,477.16104064207764,80.95046827372752,10907 days 00:00:00,449,-0.20256995021972557,7.264705882352951,-9.834550561797748,1.4471281767367863,-1.3823685519097118,1 days 00:00:00,1 days 00:00:00,-1.7755623158797982,-0.6534114843796407,-0.06150663702192823,0.6300118000595116,-2.5928789366681815,152.46235427622847,2.60644881853193,0.24171270718232044,-0.0009990009990008624,,,-0.0001323653210123451,-0.033356060895110964,-0.7974300497802487,-0.03464636861389492,0.06143758789218879,450,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,14,18,true,false,1,439,0.48872495755622003,37.67123287671233,0.5832021350729432,-0.3450509643637931,-0.8323524925056175,-1.030323835147191,0 days 23:59:59.999999999,0.02650306748466258,0.8079754601226994,1.6141104294478525,-0.2787927116976169,0,11410,11411 days 00:00:00,1000.0,201.82137849790627,-79.81786215020938,2632.1823002524534,100.0,454.81113245708,81.40323810950295,10907 days 00:00:00,438,-0.20182137849789683,7.264705882352966,-9.834550561797755,1.4517906127315843,-1.4310541153555048,1 days 00:00:00,1 days 00:00:00,-1.8218648404648294,-0.6461036956510559,-0.06130275731563566,0.6290653762854106,-3.0196247178498723,152.19921529689557,2.559896097716358,0.24573863636363635,-0.0009990009990008537,,,-0.00013249361690253724,-0.033388391459439386,-0.798178621502094,-0.03472529234178601,0.06219270314038466,439,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,15,11,true,false,1,512,0.5028357150425758,38.551859099804304,0.6015376604576136,-0.270866511330753,-0.6178884551066611,-1.0299219127537689,0 days 23:59:59.999999999,0.03092024539877301,0.9423312883435582,1.8828220858895703,-0.2552459885914335,0,11410,11411 days 00:00:00,1000.0,212.40070859831587,-78.75992914016841,2632.1823002524534,100.0,461.68829181089654,86.0678199026861,10569 days 00:00:00,511,-0.2124007085982953,25.850664091870577,-18.933206826693347,1.696461821874467,-1.5051457522270213,1 days 00:00:00,1 days 00:00:00,-1.540874541473745,-0.4290369602206553,-0.05617484333151366,0.7191182341048116,5.825303883713349,660.8400595941306,2.8007762801977005,0.2567567567567568,-0.0009990009990008856,,,-0.00012134049464452323,-0.030577804650419853,-0.7875992914016845,-0.03363555417390196,0.08577441340800873,512,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,15,12,true,false,1,508,0.5240401135190984,39.64497041420118,0.6008204473816431,-0.26095997628503287,-0.6045941426849797,-1.0293570023923042,0 days 23:59:59.999999999,0.030678208252794357,0.9349693251533742,1.8680981595092023,-0.2439895729192577,0,11410,11411 days 00:00:00,1000.0,227.2701791450787,-77.27298208549213,2632.1823002524534,100.0,459.8277380851698,84.10140473124218,10490 days 00:00:00,507,-0.22727017914505154,25.850664091870595,-18.933206826693343,1.6279415595448845,-1.5017090243301747,1 days 00:00:00,1 days 00:00:00,-1.5236736699719393,-0.4183928373135008,-0.05503653743539885,0.7243870706674217,6.288630530156354,709.1142201706765,2.727504369367491,0.2655860349127182,-0.0009990009990008793,,,-0.00011598979819977455,-0.029229429146343185,-0.7727298208549218,-0.03219042804686434,0.08407797716807688,508,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,15,13,true,false,1,494,0.4954999384984538,38.13387423935091,0.6014141675128244,-0.3050806833098343,-0.7664312075061875,-1.0306150363962927,0 days 23:59:59.999999999,0.029831078241869067,0.90920245398773,1.816564417177914,-0.27738010592955487,0,11410,11411 days 00:00:00,1000.0,194.15643076093647,-80.58435692390636,2632.1823002524534,100.0,482.6835333287222,83.73303333908181,10490 days 00:00:00,493,-0.19415643076092692,25.850664091870584,-9.381315889432758,1.5985506576736548,-1.4784665590635913,1 days 00:00:00,1 days 00:00:00,-1.6341773079275894,-0.510827488006658,-0.06100147507591096,0.6800468553697041,11.850356207899251,750.616121397706,2.6928488544287865,0.25253807106598986,-0.000999000999000876,,,-0.00013185121919410907,-0.03322650723691548,-0.805843569239064,-0.03555031275966836,0.07828104122902539,494,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,15,14,true,false,1,474,0.46779175361318687,36.36363636363637,0.5278581483816873,-0.37178705701282344,-0.9638056210028052,-1.0320215610173387,0 days 23:59:59.999999999,0.0286208925119758,0.8723926380368098,1.7429447852760735,-0.3243442914553588,0,11410,11411 days 00:00:00,1000.0,157.13413863707297,-84.28658613629271,2632.1823002524534,100.0,438.30016831739,85.1505791472792,10476 days 00:00:00,473,-0.15713413863704773,10.508237402320855,-9.381315889432745,1.4286428503680733,-1.4006041469447645,1 days 00:00:00,1 days 00:00:00,-1.7816252161190076,-0.7370918687292691,-0.06750193378928426,0.5995663889833971,-0.9267620693771748,143.94873003444692,2.503107766029052,0.2395287958115183,-0.0009990009990008715,,,-0.00015415645019692604,-0.03884742544962536,-0.842865861362926,-0.04004588258609976,0.06342884211478038,474,0,16526.388888888887,,,,,Standard MACD
ZION,MACD,11,15,15,true,false,1,461,0.46726620442645245,36.30434782608696,0.5701970786347851,-0.35271044144922514,-0.927871562424965,-1.0311215595618397,0 days 23:59:59.999999999,0.027834271787545176,0.8484662576687116,1.6950920245398773,-0.2992629082971033,0,11410,11411 days 00:00:00,1000.0,180.82381765072932,-81.91761823492708,2632.1823002524534,100.0,472.29969308245677,82.78393319521903,10907 days 00:00:00,460,-0.18082381765071887,11.630262058263376,-9.381315889432754,1.4394734819169495,-1.3741941110811404,1 days 00:00:00,1 days 00:00:00,-1.780424692460044,-0.6958837395089585,-0.06430627388861478,0.6133852169217884,0.0922584202379139,174.36108974156915,2.5782971829932824,0.2379032258064516,-0.0009990009990008572,,,-0.0001422318369297952,-0.03584242290630839,-0.8191761823492698,-0.03706434559286398,0.06198788705058169,461,0,16526.388888888887,,,,,Standard MACD
