Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
AXON,MACD,2,7,13,true,false,1,586,0.7758214464429556,46.324786324786324,1.0247597297618642,0.1598369023890449,0.3579398557694247,-0.9997212939203202,0 days 23:59:59.999999999,0.06689142281532033,2.0380920834713483,4.072706194104008,0.32576232540569505,0,6038,6039 days 00:00:00,1000.0,1480.9436847249451,48.094368472494516,172563.0403460587,100.0,2823.2797681064494,77.79832427982079,4370 days 00:00:00,585,-1.480943684724707,24.33901747768618,-26.71142229497299,3.138065797440426,-2.4105453605374647,1 days 00:00:00,1 days 00:00:00,0.8246574844609711,0.2187292039953335,0.030871642743857338,1.1191295829733638,3.1332691550660035,117.18162688567838,3.5612302086759837,0.31425364758698093,-0.0009990009990010259,,,0.00015476590388497141,0.039001007779012796,0.48094368472494686,0.016521017485115586,0.21459283566333592,586,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,7,14,true,false,1,570,0.8206353779807395,47.45166959578208,1.0701243894851307,0.26551970862322327,0.6090512194122415,-0.9990368813983488,0 days 23:59:59.999999999,0.06506191381524319,1.9824445180523353,3.9614110632659822,0.5263780907949623,0,6038,6039 days 00:00:00,1000.0,2661.9867411475802,166.198674114758,172563.0403460587,100.0,3738.915913866417,58.28075393168839,3742 days 00:00:00,569,-2.6619867411473024,24.339017477686177,-26.711422294972987,3.2047385729987563,-2.3886244163981623,1 days 00:00:00,1 days 00:00:00,2.9255689418079953,0.3561087510896097,0.10459979140585998,1.2036263702250714,3.709255460093327,119.91999762028055,3.7101027899411076,0.3244186046511628,-0.0009990009990009853,,,0.0002501037543691955,0.06302614610103725,1.6619867411475742,0.04170156288858218,0.2130022874809356,570,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,7,15,true,false,1,551,0.8477500837790547,48.0,1.0928892380482496,0.31516717468638356,0.7928510731036247,-0.9985321345847551,1 days 00:00:00,0.06288937187765159,1.9163630341172575,3.8292480953958266,0.6039747231361617,0,6038,6039 days 00:00:00,1000.0,3532.9931887351127,253.29931887351128,172563.0403460587,100.0,4471.354576284176,53.21011568979467,3742 days 00:00:00,550,-3.5329931887345083,24.339017477686173,-16.604478137859093,3.1324268675323177,-2.2853802340944784,1 days 00:00:00,1 days 00:00:00,4.611865785316127,0.4297870091657699,0.14897498084777566,1.2546383922001612,5.939774496631697,120.1473731136863,3.8052768818378806,0.32971014492753625,-0.0009990009990009695,,,0.0002869630585072957,0.0723146907438385,2.532993188735098,0.054079388044430576,0.20249738108889498,551,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,7,16,true,false,1,552,0.8396172542624794,49.00181488203267,1.0689174054508186,0.2517244586166165,0.6084819926516403,-0.9991077614709751,0 days 23:59:59.999999999,0.0630037161901564,1.9198410069559457,3.836204041073203,0.48327093810596533,0,6038,6039 days 00:00:00,1000.0,2539.6739328241842,153.9673932824184,172563.0403460587,100.0,3547.7603674969323,66.1781654528479,4370 days 00:00:00,551,-2.5396739328239164,24.339017477686177,-16.60447813785911,2.977741986523721,-2.367580639372416,1 days 00:00:00,1 days 00:00:00,2.7989357654392464,0.3519302189505696,0.08756601101595973,1.2001282181604573,4.711225205949686,114.7290916411581,3.5444647016638893,0.3385922330097087,-0.0009990009990009652,,,0.00022959980386305862,0.057859150573490774,1.5396739328241846,0.03965891900391916,0.19786166331984714,552,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,7,17,true,false,1,552,0.8358915628978038,48.457350272232304,1.0736054344907824,0.2623976907554786,0.6319399964026264,-0.9990292020687167,0 days 23:59:59.999999999,0.0630037161901564,1.9198410069559457,3.836204041073203,0.5037618468429128,0,6038,6039 days 00:00:00,1000.0,2675.23842583908,167.523842583908,172563.0403460587,100.0,3578.627353494112,64.06991534642569,4350 days 00:00:00,551,-2.67523842583887,24.339017477686177,-16.604478137859086,3.0576780065361473,-2.3655595075312768,1 days 00:00:00,1 days 00:00:00,3.045215361642292,0.36412396262827756,0.09564555294175774,1.2067576868109338,4.678095377367959,111.87947786715,3.6159007499733695,0.3337363966142684,-0.000999000999000971,,,0.0002393380898516541,0.06031319864261683,1.6752384258390736,0.04191744183040913,0.19934679738876965,552,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,7,18,true,false,1,543,0.8428610451121973,49.07749077490775,1.082238383089283,0.2551274851127119,0.6103931451663163,-0.9990878705004937,0 days 23:59:59.999999999,0.06197461737761302,1.888539251407751,3.7736005299768136,0.48181826974830305,0,6038,6039 days 00:00:00,1000.0,2573.9983962412016,157.39983962412018,172563.0403460587,100.0,3097.8265098634506,59.22462059670496,4372 days 00:00:00,542,-2.5739983962407678,24.33901747768618,-16.604478137859093,2.9560859199410165,-2.347970136859495,1 days 00:00:00,1 days 00:00:00,2.9088051561576265,0.35843314905020196,0.09929713034605248,1.2047568998851426,4.416778963256648,116.48651995102625,3.5659045467403585,0.3378545006165228,-0.000999000999000962,,,0.0002289010476657318,0.05768306401176441,1.5739983962411856,0.04024149880798089,0.19368068625402335,543,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,8,9,true,false,1,613,0.7705676856909184,46.40522875816993,1.0151078304359393,0.1350136078007027,0.298655478443042,-0.9998406180798659,0 days 23:59:59.999999999,0.06997871925295049,2.1319973501159324,4.260516727393177,0.28784865406068993,0,6038,6039 days 00:00:00,1000.0,1275.034287145375,27.503428714537492,172563.0403460587,100.0,2635.230094225877,79.13547735598475,4370 days 00:00:00,612,-1.2750342871452176,24.339017477686166,-26.711422294972998,3.1072692753333,-2.4385248360384972,1 days 00:00:00,1 days 00:00:00,0.4514858193342164,0.18687841359185373,0.018694228543375168,1.0996416990738396,2.4666605715314476,109.72471047576445,3.466667051317561,0.3172043010752688,-0.0009999999999999328,,,0.0001367603357100006,0.03446360459892015,0.2750342871453728,0.010190539134088628,0.22194620426194886,613,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,8,10,true,false,1,594,0.7747008000859772,46.711635750421586,1.0149488885146303,0.1371118450530553,0.2950809199900338,-0.9998458693857686,0 days 23:59:59.999999999,0.06780617731535889,2.0659158661808545,4.128353759523021,0.28326153613643784,0,6038,6039 days 00:00:00,1000.0,1265.9724740219285,26.597247402192863,172563.0403460587,100.0,2512.3042598699994,79.50021310464041,4370 days 00:00:00,593,-1.265972474021737,24.339017477686173,-26.71142229497299,3.1421724731180554,-2.497071047269746,1 days 00:00:00,1 days 00:00:00,0.4506550531129463,0.18486967271441168,0.018058307342242275,1.099429538381625,2.4708098160847882,111.74139576090658,3.447688447886658,0.3188888888888889,-0.0009990009990010263,,,0.00013456973799603062,0.03391157397499972,0.26597247402192736,0.00988992091476093,0.22076409287274545,594,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,8,11,true,false,1,574,0.7851091532301161,46.596858638743456,1.0328258854966959,0.18397751477543967,0.4050486550627777,-0.9996119724723913,0 days 23:59:59.999999999,0.06551929106526247,1.9963564094070885,3.9892348459754885,0.3672846908087363,0,6038,6039 days 00:00:00,1000.0,1669.5920990213153,66.95920990213153,172563.0403460587,100.0,2964.0243069493863,75.61246193015143,4370 days 00:00:00,573,-1.6695920990212016,24.33901747768618,-26.711422294972976,3.1763101571616255,-2.4269793986791734,1 days 00:00:00,1 days 00:00:00,1.1714863719377888,0.24676435994685655,0.041614076702656,1.1368710696480657,3.1546456610732596,117.5442648427536,3.5877344263169335,0.3168771526980482,-0.000999000999000989,,,0.00017449322507645312,0.043972292719266184,0.6695920990213227,0.02161969282747589,0.2144582892394512,574,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,8,12,true,false,1,559,0.8514271729301773,47.8494623655914,1.0884021649869116,0.3394102697199939,0.8587175887283572,-0.9982112326929239,0 days 23:59:59.999999999,0.06380412637769016,1.944186816826764,3.8848956608148395,0.6598769718852283,0,6038,6039 days 00:00:00,1000.0,4086.751249806978,308.67512498069783,172563.0403460587,100.0,5607.834275214884,59.09496136780271,3742 days 00:00:00,558,-4.086751249806639,24.33901747768616,-16.604478137859086,3.2000130413654335,-2.285266500140255,1 days 00:00:00,1 days 00:00:00,5.539136202610727,0.46237454332990807,0.15028305334735392,1.2735220577986923,5.814318450352694,114.10552732477268,3.8805509080025686,0.3281807372175981,-0.0009990009990009745,,,0.0003135399481033311,0.07901206692203944,3.086751249806963,0.0605033780075761,0.20565802904160946,559,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,8,13,true,false,1,542,0.8650004258253798,48.24399260628466,1.1060843781044234,0.3650804418842759,0.9152592539105416,-0.9979702326211032,0 days 23:59:59.999999999,0.0618602730651082,1.8850612785690626,3.766644584299437,0.6881990045589315,0,6038,6039 days 00:00:00,1000.0,4502.628300976942,350.26283009769423,172563.0403460587,100.0,5464.142133894798,53.95373633738158,3736 days 00:00:00,541,-4.502628300976539,24.339017477686166,-16.60447813785909,3.186261729663728,-2.264663544224428,1 days 00:00:00,1 days 00:00:00,6.482681939515551,0.49004000062999203,0.17645850992399667,1.2988466780900099,6.01332558676793,120.5664864207131,3.9109716640266226,0.3321033210332104,-0.0009990009990009652,,,0.00032697907751869304,0.08239872753471064,3.50262830097693,0.06480070964610007,0.20236487595098987,542,0,8745.515873015873,,,,,Standard MACD
AXON,MACD,2,8,14,true,false,1,539,0.8488064119303712,48.698884758364315,1.0872815944723861,0.2979231770705557,0.7136449337442445,-0.9987475202715805,0 days 23:59:59.999999999,0.061517240127593735,1.8746273600529977,3.745776747267307,0.5584949389303776,0,6038,6039 days 00:00:00,1000.0,3161.317099078787,216.13170990787873,172563.0403460587,100.0,3942.8268707444017,62.42219642348007,4350 days 00:00:00,538,-3.1613170990785875,24.339017477686166,-16.604478137859097,3.0792423807195024,-2.3423146176976473,1 days 00:00:00,1 days 00:00:00,4.023194082114955,0.4079960958236372,0.11541269050720698,1.238014231813172,4.807894305679096,116.08322938798939,3.6820644680495387,0.3362282878411911,-0.000999000999000973,,,0.00026533617389932926,0.06686471582263097,2.161317099078775,0.04920143484586581,0.1972364411641236,539,0,8745.515873015873,,,,,Standard MACD
