Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
UNP,MACD,8,16,15,true,false,1,508,0.6183660193629565,44.57593688362919,0.8435253147661044,-0.10785254606535721,-0.36675240274101184,-1.0062289034916698,0 days 23:59:59.999999999,0.030539029503087033,0.9307276217065084,1.8596231024254055,-0.10038134369440155,0,11462,11463 days 00:00:00,1000.0,535.41929677307,-46.458070322693004,7458.466868979895,100.0,835.5367355622041,55.7454366512636,10504 days 00:00:00,507,-0.5354192967730569,7.296324655436454,-7.559805380373054,1.3250747668093388,-1.2603136589111983,1 days 00:00:00,1 days 00:00:00,-0.9152766941423227,-0.24777803678035729,-0.03533035989289969,0.8549194846370605,1.8588418412844014,117.85437746615163,2.821958807340135,0.3029525032092426,-0.0009990009990008698,,,-0.000047745347295112215,-0.012031827518368279,-0.4645807032269289,-0.01363950322433749,0.058440638435860906,508,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,16,16,true,false,1,499,0.6318259762415115,45.38152610441767,0.8476998529939748,-0.10967281627619974,-0.3564065758355845,-1.0062385183331433,0 days 23:59:59.999999999,0.02999691655332809,0.9142383528180072,1.8266445646484033,-0.10026709490126479,0,11462,11463 days 00:00:00,1000.0,534.702177007276,-46.529782299272405,7458.466868979895,100.0,845.6901038219902,53.66372888087242,10504 days 00:00:00,498,-0.5347021770072615,7.296324655436455,-7.559805380373078,1.3351538594794092,-1.3101538042201983,1 days 00:00:00,1 days 00:00:00,-0.9332592787464158,-0.244583073224598,-0.03677884180037809,0.8559267445050684,1.242254971186798,121.9154150767715,2.7753879970760176,0.3083989501312336,-0.0009990009990008667,,,-0.000047690144251677144,-0.012017916351422641,-0.46529782299272493,-0.013668564869495414,0.059135590934933494,499,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,16,17,true,false,1,491,0.6305336274654152,45.91836734693878,0.8167247998555417,-0.12270787998093702,-0.36448873207997934,-1.0066696119852616,0 days 23:59:59.999999999,0.029515038375764586,0.8995812249171173,1.7973303088466235,-0.11038570498023394,0,11462,11463 days 00:00:00,1000.0,502.5491997897559,-49.74508002102441,7458.466868979895,100.0,708.8624782228244,53.94015323217624,10846 days 00:00:00,490,-0.502549199789712,7.296324655436445,-9.05190817863394,1.3550336887017,-1.377394117541667,1 days 00:00:00,1 days 00:00:00,-1.0141801041029685,-0.2587478493775128,-0.04017547451945819,0.844935487331774,-0.280011478496678,131.49287482964124,2.6672751612803913,0.31677852348993285,-0.0009990009990008635,,,-0.000052497435437152714,-0.013229353730162484,-0.4974508002102447,-0.015012367348302136,0.061532993287176534,491,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,16,18,true,false,1,483,0.6547364670087151,46.6804979253112,0.8603926665717226,-0.08620599448620625,-0.2573392676015752,-1.0053025399477253,0 days 23:59:59.999999999,0.029033160198201083,0.8849240970162274,1.7680160530448437,-0.07628576182809195,0,11462,11463 days 00:00:00,1000.0,604.5118147844858,-39.548818521551425,7458.466868979895,100.0,764.0566922480018,46.38872523021634,11200 days 00:00:00,482,-0.6045118147844732,7.296324655436464,-9.051908178633935,1.3768269028179196,-1.3670713715034366,1 days 00:00:00,1 days 00:00:00,-0.8192607331965407,-0.17765234465274313,-0.03427385043489107,0.8888934053956772,0.47118172723797636,135.36672472185896,2.761243344420618,0.3219178082191781,-0.000999000999000855,,,-0.000036293324255517124,-0.009145917712390315,-0.39548818521551454,-0.011004188306201312,0.061958730081607995,483,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,17,14,true,false,1,509,0.6289693272663747,44.68503937007874,0.8732988001560804,-0.0835205166867512,-0.291847488724824,-1.005283812222377,0 days 23:59:59.999999999,0.030599264275282468,0.9325597626941197,1.863287384400628,-0.07788787322148696,0,11462,11463 days 00:00:00,1000.0,605.9086159749069,-39.40913840250931,7458.466868979895,100.0,905.0481318132219,51.280251194592466,10504 days 00:00:00,508,-0.6059086159748404,7.296324655436459,-7.559805380373066,1.3388390625045792,-1.2325440913359753,1 days 00:00:00,1 days 00:00:00,-0.7745777074982598,-0.19365694001405917,-0.03086349728316773,0.8850524807276091,2.2281416709299724,118.37450363260184,2.912830949230115,0.3038461538461539,-0.0009990009990008678,,,-0.000037056244723039866,-0.009338173670206047,-0.3940913840250918,-0.010954007659063514,0.058033002849954156,509,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,17,15,true,false,1,500,0.6313589444712824,45.29058116232465,0.8506896535320563,-0.10789958101505193,-0.3507851401241783,-1.00618687399205,0 days 23:59:59.999999999,0.03005715132552353,0.9160704938056184,1.8303088466236257,-0.09884362246187794,0,11462,11463 days 00:00:00,1000.0,538.554053077408,-46.144594692259204,7458.466868979895,100.0,852.2958339422476,53.3299326451774,10504 days 00:00:00,499,-0.5385540530774051,7.296324655436464,-7.559805380373074,1.345900716571708,-1.3114119152810144,1 days 00:00:00,1 days 00:00:00,-0.9236621099589506,-0.24023465019291096,-0.03658888165207848,0.8585861919769192,1.2721057744290358,120.54875198253104,2.7913185134909315,0.3075916230366492,-0.0009990009990008643,,,-0.00004701381913684073,-0.011847482422483865,-0.461445946922592,-0.013512910922822696,0.059352167937217794,500,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,17,16,true,false,1,491,0.6305336274654152,45.91836734693878,0.8167247998555417,-0.12270787998093702,-0.36448873207997934,-1.0066696119852616,0 days 23:59:59.999999999,0.029515038375764586,0.8995812249171173,1.7973303088466235,-0.11038570498023394,0,11462,11463 days 00:00:00,1000.0,502.5491997897559,-49.74508002102441,7458.466868979895,100.0,708.8624782228244,53.94015323217624,10846 days 00:00:00,490,-0.502549199789712,7.296324655436445,-9.05190817863394,1.3550336887017,-1.377394117541667,1 days 00:00:00,1 days 00:00:00,-1.0141801041029685,-0.2587478493775128,-0.04017547451945819,0.844935487331774,-0.280011478496678,131.49287482964124,2.6672751612803913,0.31677852348993285,-0.0009990009990008635,,,-0.000052497435437152714,-0.013229353730162484,-0.4974508002102447,-0.015012367348302136,0.061532993287176534,491,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,17,17,true,false,1,483,0.6393663256080305,46.058091286307054,0.8389096572283563,-0.10647191803946865,-0.31447968957015293,-1.006061094861176,0 days 23:59:59.999999999,0.029033160198201083,0.8849240970162274,1.7680160530448437,-0.09421956592866257,0,11462,11463 days 00:00:00,1000.0,547.935247881755,-45.2064752118245,7458.466868979895,100.0,744.2035745407911,50.426995809762296,11200 days 00:00:00,482,-0.5479352478816963,7.296324655436464,-9.051908178633935,1.3823155357125594,-1.3776673593200461,1 days 00:00:00,1 days 00:00:00,-0.9367568814737783,-0.21867015794144726,-0.0376257338303287,0.8651669711138484,0.3733819724511412,134.1685942070215,2.7334801285622916,0.3165075034106412,-0.0009990009990008537,,,-0.00004481480654869744,-0.011293331250271755,-0.4520647521182456,-0.013138326611286555,0.06215537772298209,483,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,18,14,true,false,1,500,0.6442670632079286,45.89178356713427,0.8641131660198986,-0.09487618313471458,-0.30928458837992306,-1.005703412594426,0 days 23:59:59.999999999,0.03005715132552353,0.9160704938056184,1.8303088466236257,-0.08691327193461026,0,11462,11463 days 00:00:00,1000.0,574.6128612435094,-42.53871387564906,7458.466868979895,100.0,868.6724293273126,52.11904817207681,10504 days 00:00:00,499,-0.574612861243395,7.296324655436461,-7.559805380373068,1.340845276513204,-1.3125806803916529,1 days 00:00:00,1 days 00:00:00,-0.8513277072048959,-0.2110177825853454,-0.03355278791914235,0.8745216277339282,1.2999637727589308,120.28734677423753,2.811753081574917,0.3110236220472441,-0.0009990009990008663,,,-0.000041344556690458836,-0.010418828285995626,-0.4253871387564907,-0.012106422652308657,0.05942182516349419,500,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,18,15,true,false,1,491,0.6375627457697345,46.12244897959184,0.8302403218773347,-0.11173063417682016,-0.33704618774962064,-1.0062836474547057,0 days 23:59:59.999999999,0.029515038375764586,0.8995812249171173,1.7973303088466235,-0.10051078075355022,0,11462,11463 days 00:00:00,1000.0,531.3362364272751,-46.866376357272486,7458.466868979895,100.0,738.7321669300825,51.30175186375592,10846 days 00:00:00,490,-0.5313362364272507,7.296324655436464,-9.05190817863394,1.3368434262699609,-1.3517978222865645,1 days 00:00:00,1 days 00:00:00,-0.9553723006863235,-0.23825708006970284,-0.038856344091064435,0.8558102715436504,-0.2293982665999576,136.04488305258542,2.6865942701623458,0.3185483870967742,-0.0009990009990008648,,,-0.000047805077028344234,-0.012046879411142747,-0.46866376357272654,-0.013805482699525418,0.060852007467496964,491,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,18,16,true,false,1,483,0.6547364670087151,46.6804979253112,0.8603926665717226,-0.08620599448620625,-0.2573392676015752,-1.0053025399477253,0 days 23:59:59.999999999,0.029033160198201083,0.8849240970162274,1.7680160530448437,-0.07628576182809195,0,11462,11463 days 00:00:00,1000.0,604.5118147844858,-39.548818521551425,7458.466868979895,100.0,764.0566922480018,46.38872523021634,11200 days 00:00:00,482,-0.6045118147844732,7.296324655436464,-9.051908178633935,1.3768269028179196,-1.3670713715034366,1 days 00:00:00,1 days 00:00:00,-0.8192607331965407,-0.17765234465274313,-0.03427385043489107,0.8888934053956772,0.47118172723797636,135.36672472185896,2.761243344420618,0.3219178082191781,-0.000999000999000855,,,-0.000036293324255517124,-0.009145917712390315,-0.39548818521551454,-0.011004188306201312,0.061958730081607995,483,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,19,14,true,false,1,493,0.6356040699546194,45.9349593495935,0.8328942925760799,-0.11667422530803873,-0.369254850982856,-1.006432567450364,0 days 23:59:59.999999999,0.02963550792015546,0.9032455068923398,1.8046588727970685,-0.10538546977963051,0,11462,11463 days 00:00:00,1000.0,520.2290878898106,-47.977091211018944,7458.466868979895,100.0,793.2948519255923,51.55090470905993,10846 days 00:00:00,492,-0.5202290878897884,7.296324655436459,-7.5598053803730565,1.3034752412062782,-1.323267381068323,1 days 00:00:00,1 days 00:00:00,-0.9740867541103659,-0.25793418059204604,-0.03994698488399888,0.8468542013203055,0.700250946178078,123.65537369882615,2.6727719096522753,0.31684491978609625,-0.0009990009990008646,,,-0.000050121668064472174,-0.012630660352246989,-0.4797709121101891,-0.014263388830129453,0.05893364753779491,493,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,8,19,15,true,false,1,489,0.6487725440901266,46.72131147540984,0.8389852897705754,-0.09933478514877692,-0.29763306086510166,-1.0058474525058565,0 days 23:59:59.999999999,0.02939456883137371,0.8959169429418948,1.7900017448961785,-0.08899571703828216,0,11462,11463 days 00:00:00,1000.0,563.8696921713574,-43.61303078286426,7458.466868979895,100.0,723.401658226016,50.603020353423275,11200 days 00:00:00,488,-0.5638696921713517,7.296324655436462,-9.051908178633937,1.3578419089528944,-1.377166655361012,1 days 00:00:00,1 days 00:00:00,-0.8925541765091634,-0.20681583688692173,-0.03572447680733585,0.8727900356174376,0.3787398469405194,134.23463917534872,2.710049732442385,0.32205683355886333,-0.000999000999000857,,,-0.00004233317979913797,-0.010667961309382768,-0.4361303078286425,-0.012516221973909336,0.06207886986069373,489,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,12,15,true,false,1,540,0.6271983124776752,43.970315398886825,0.9044357500439149,-0.06386323387450443,-0.2122081629239564,-1.004741279453121,0 days 23:59:59.999999999,0.03246654221334105,0.989356133310068,1.9768801256325248,-0.06318348212675626,0,11462,11463 days 00:00:00,1000.0,646.3732428232316,-35.36267571767684,7458.466868979895,100.0,1076.8442902286579,53.067225834972064,10504 days 00:00:00,539,-0.6463732428231879,7.296324655436464,-14.194885360953604,1.4189222894966353,-1.2275061777121208,1 days 00:00:00,1 days 00:00:00,-0.6548801186158482,-0.14396870554237773,-0.026002639812403847,0.9127036368134495,-1.073297505921554,220.822834292879,3.123391544013248,0.29221556886227545,-0.0009990009990008804,,,-0.00003006921137957951,-0.007577441267654036,-0.3536267571767713,-0.00954737062087807,0.06334329355054899,540,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,12,16,true,false,1,528,0.63887386934957,44.212523719165084,0.9306042049721702,-0.037088922533840885,-0.1420623557195306,-1.003190219813637,0 days 23:59:59.999999999,0.03174372494699579,0.9673704414587331,1.932908741929855,-0.03587872736479041,0,11462,11463 days 00:00:00,1000.0,762.0585121522454,-23.794148784775462,7458.466868979895,100.0,1050.1633685993982,38.38839456031777,10504 days 00:00:00,527,-0.7620585121521799,7.296324655436451,-7.559805380373069,1.3819618944178875,-1.1617108284853808,1 days 00:00:00,1 days 00:00:00,-0.45005584314155644,-0.08946314311150175,-0.022441807100618744,0.9463772650381889,3.330939572701124,115.08564661019575,3.162379996753134,0.29926108374384236,-0.000999000999000875,,,-0.000017092484447864584,-0.004307306080861875,-0.2379414878477537,-0.0059558864639758236,0.057943902823614925,528,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,12,17,true,false,1,509,0.6404975654534945,44.68503937007874,0.9115699573689298,-0.04923216427052246,-0.1805492847164178,-1.0037207781135427,0 days 23:59:59.999999999,0.030599264275282468,0.9325597626941197,1.863287384400628,-0.04591193542903634,0,11462,11463 days 00:00:00,1000.0,722.486997133164,-27.751300286683602,7458.466868979895,100.0,940.5283377438287,46.14678922794618,10504 days 00:00:00,508,-0.7224869971330463,7.296324655436461,-7.559805380373071,1.3703807453726309,-1.1960368991068064,1 days 00:00:00,1 days 00:00:00,-0.5448632202159489,-0.11548317747234345,-0.022313386020825512,0.930249952533601,3.0831206825419817,116.94763944367185,3.0784966649523122,0.30217669654289375,-0.000999000999000874,,,-0.000021860848206033823,-0.005508933747920523,-0.277513002866838,-0.007120482818258389,0.057410983461188295,509,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,12,18,true,false,1,504,0.6187943022598665,44.333996023856855,0.8570258023132629,-0.09616533322560405,-0.3294180627413683,-1.0057522347067505,0 days 23:59:59.999999999,0.03029809041430528,0.9233990577560635,1.8449659745245157,-0.08879897808932065,0,11462,11463 days 00:00:00,1000.0,570.9714801710601,-42.90285198289399,7458.466868979895,100.0,860.2398816050687,52.22280681746179,10504 days 00:00:00,503,-0.5709714801710106,7.2963246554364565,-7.559805380373073,1.339646569567875,-1.2396869558075534,1 days 00:00:00,1 days 00:00:00,-0.8518042710711153,-0.22088586279942923,-0.0338669255728877,0.8690999655949522,1.9852063208459498,120.28027192554828,2.887053104594394,0.30103359173126615,-0.000999000999000867,,,-0.00004224096044851193,-0.010644722033025007,-0.4290285198289411,-0.012244477792993647,0.05799793969359003,504,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,13,14,true,false,1,536,0.6150410152605253,43.73831775700935,0.8758072643582803,-0.08649485528477507,-0.2852857561899446,-1.00569150841828,0 days 23:59:59.999999999,0.03222560312455929,0.982027569359623,1.9622229977316348,-0.08494033249742,0,11462,11463 days 00:00:00,1000.0,575.5007302773812,-42.44992697226188,7458.466868979895,100.0,988.5713244675575,55.335075848015855,10504 days 00:00:00,535,-0.5755007302773265,7.296324655436451,-14.194885360953593,1.383985795563615,-1.2296592150805337,1 days 00:00:00,1 days 00:00:00,-0.7923808766211966,-0.19613647106482693,-0.03151543500015852,0.8824226724155,-1.3869109406347182,230.37058788971112,3.0390490377795287,0.29036144578313255,-0.0009990009990008728,,,-0.00004040931791311906,-0.010183148114106004,-0.42449926972261753,-0.012072890762034105,0.06248414986700208,536,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,13,15,true,false,1,522,0.6288504217375963,44.145873320537426,0.9005442850070212,-0.05841785109068587,-0.21852625708089374,-1.0042359705278523,0 days 23:59:59.999999999,0.03138231631382316,0.9563775955330657,1.9109230500785201,-0.055869523962318826,0,11462,11463 days 00:00:00,1000.0,684.0615416003785,-31.59384583996215,7458.466868979895,100.0,957.4016174302025,46.41025331702646,10274 days 00:00:00,521,-0.684061541600272,7.296324655436449,-7.559805380373059,1.3627387833747773,-1.1816687992936294,1 days 00:00:00,1 days 00:00:00,-0.60509481162768,-0.1401040467204247,-0.025894463400070643,0.9170315644650298,3.0553943890147965,115.56909841959953,3.068234776105921,0.29887920298879206,-0.0009990009990008715,,,-0.000026592997091598698,-0.006701435267082872,-0.315938458399622,-0.008312658635933778,0.05756563626226767,522,0,16601.70634920635,,,,,Standard MACD
UNP,MACD,9,13,16,true,false,1,504,0.6439162094668982,45.12922465208747,0.9005340014547938,-0.0583550246207325,-0.2087070357274447,-1.0041368891586282,0 days 23:59:59.999999999,0.03029809041430528,0.9233990577560635,1.8449659745245157,-0.05388497475011628,0,11462,11463 days 00:00:00,1000.0,691.4514926972926,-30.854850730270744,7458.466868979895,100.0,918.8040158312727,44.3627766251528,10504 days 00:00:00,503,-0.6914514926971833,7.296324655436462,-7.559805380373071,1.353681347402256,-1.2197037798715236,1 days 00:00:00,1 days 00:00:00,-0.6120418604572748,-0.13510476573127325,-0.026327474255180006,0.9183037280161828,2.861724981910066,116.92365288339514,2.983518441234022,0.3077922077922078,-0.0009990009990008715,,,-0.00002564967960732674,-0.006463719261046338,-0.30854850730270955,-0.008078376409994314,0.057578186030110015,504,0,16601.70634920635,,,,,Standard MACD
