Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
MNST,MACD,2,19,4,true,false,1,1222,0.4357616588690667,33.57903357903358,0.5015560090526515,-0.832579501542252,-1.4661504987638776,-1.0012817960173057,0 days 23:59:59.999999999,0.08462923208733238,2.5762473647224176,5.150386507378777,-2.1449307467701306,0,9961,9962 days 00:00:00,1000.0,0.006664221606570209,-99.99933357783934,78015.01348712486,100.0,106.11711270093562,99.99936545256146,9430 days 00:00:00,1221,-6.664221606366913e-6,99.70000000000002,-33.49999745940503,2.8228252862297287,-2.6805646593554604,1 days 00:00:00,1 days 00:00:00,-0.8189953555398652,-0.9949335040661995,-0.35383316969276896,0.5412002862744034,14.343412113029082,841.9398748901534,2.569746300474752,0.21060455896927652,-0.006954114847112697,,,-0.0010204351470196804,-0.2571496570489595,-0.9999933357783937,-0.2602909755470799,0.31105562220928246,1222,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,19,5,true,false,1,1130,0.44499765478424874,34.45527015057573,0.5424187297355387,-0.8069750442230026,-1.340864044245379,-1.0012817782063144,0 days 23:59:59.999999999,0.0782525823313663,2.382290934645116,4.762473647224175,-1.9224493323373009,0,9961,9962 days 00:00:00,1000.0,0.020559468833766914,-99.99794405311663,78015.01348712486,100.0,114.50595223748083,99.99826318519133,9430 days 00:00:00,1129,-0.00002055946883404089,99.70000000000002,-33.49999745940502,2.8474544232727066,-2.728019723757909,1 days 00:00:00,1 days 00:00:00,-0.8857213640139094,-0.9096090964014515,-0.3266068247098296,0.5573556564949566,14.989337656055925,908.1202366408835,2.5824608722385163,0.21582346609257264,-0.0041718683973145055,,,-0.0009145371790954387,-0.23046336913205054,-0.9999794405311659,-0.23890764143588505,0.3049251692643788,1130,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,19,6,true,false,1,1054,0.45178179267389806,35.04273504273504,0.2814714156650813,-0.8888125794531927,-1.4173292478678152,-1.001281774623442,0 days 23:59:59.999999999,0.0729849151416552,2.2220660576247364,4.442023893183415,-1.9750002643928286,0,9961,9962 days 00:00:00,1000.0,0.023354647339942858,-99.99766453526601,78015.01348712486,100.0,73.58062836998032,99.99790735701085,9794 days 00:00:00,1053,-0.00002335464734021936,64.02338263874555,-33.49999745940502,2.5983479409270056,-2.770043912816194,1 days 00:00:00,1 days 00:00:00,-0.9496454150028593,-1.1226553280200693,-0.32345541269728306,0.5155853123167689,1.7120924948556433,359.39082136992977,2.343199564134396,0.22003474232773593,-0.0010000000000000898,,,-0.0009394843921490809,-0.23675006682156838,-0.9999766453526597,-0.23644945563722675,0.25379895539950365,1054,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,19,7,true,false,1,1000,0.4675672476386373,36.23623623623624,0.2630794216206325,-0.8812944223803134,-1.3314742995118372,-1.001281754238363,0 days 23:59:59.999999999,0.06924209898054468,2.1082220660576247,4.214335910049192,-1.8579643479556853,0,9961,9962 days 00:00:00,1000.0,0.03925806923257369,-99.99607419307675,78015.01348712486,100.0,66.36350070537985,99.99701969028926,9794 days 00:00:00,999,-0.000039258069232557535,64.02338263874559,-33.49999745940502,2.6950311593629634,-2.9136803887713123,1 days 00:00:00,1 days 00:00:00,-1.000961664337035,-1.040046182121251,-0.31046053844187205,0.5348305501357431,1.9542576283912703,345.4213556124005,2.323795839493558,0.23015384615384615,-0.001000000000000036,,,-0.0008837715597852121,-0.22271043306587346,-0.9999607419307674,-0.2263518802047466,0.25771167885828306,1000,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,19,8,true,false,1,940,0.4700258204035166,36.42172523961661,0.1929608208726766,-0.9534496006797404,-1.2738301968882446,-1.0012817673471128,0 days 23:59:59.999999999,0.06508341435708853,1.9817287420941674,3.961349262122277,-1.889478477805248,0,9961,9962 days 00:00:00,1000.0,0.029031276379782867,-99.99709687236202,78015.01348712486,100.0,44.72682908246896,99.99798695783257,9794 days 00:00:00,939,-0.00002903127637972694,64.02338263874557,-50.14999999999999,2.72241310185312,-3.0592201940905253,1 days 00:00:00,1 days 00:00:00,-1.064931778160111,-1.0251317358662069,-0.31804010431580015,0.5189351867080654,-0.895846632978957,382.87232386796666,2.2433288807833294,0.23132372214941022,-0.0010000000000000093,,,-0.0008987103683440775,-0.22647501282270754,-0.9999709687236202,-0.23223538339307592,0.26588067717269737,940,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,19,9,true,false,1,892,0.4625964231492006,35.91470258136925,0.1270211478475696,-1.0166249705505916,-1.3299634775788007,-1.0012817672446952,0 days 23:59:59.999999999,0.06175646665832363,1.8805340829234014,3.758959943780745,-1.9117979066713868,0,9961,9962 days 00:00:00,1000.0,0.029111177529557608,-99.99708888224704,78015.01348712486,100.0,45.62483018897299,99.99747431927281,9945 days 00:00:00,891,-0.000029111177529524135,64.02338263874555,-50.14999999999999,2.6493116216683976,-3.0710903111987116,1 days 00:00:00,1 days 00:00:00,-1.1223017505177226,-1.0746722899924985,-0.317973054479539,0.49285256077356937,-0.49069608396525505,417.8297384497088,2.1540032098869024,0.22880771881461062,-0.0009999999999999926,,,-0.0009092789980641098,-0.22913830751215566,-0.9999708888224704,-0.2321820023402844,0.25660659379253603,892,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,19,10,true,false,1,854,0.45265582426519696,35.16998827667057,0.11877824360945151,-1.091404068786595,-1.3767766287692258,-1.0012817743843825,0 days 23:59:59.999999999,0.05912263306346807,1.8004216444132115,3.5987350667603657,-1.964987508244031,0,9961,9962 days 00:00:00,1000.0,0.02354114957756792,-99.99764588504225,78015.01348712486,100.0,44.15677739820197,99.99788869621773,9945 days 00:00:00,853,-0.000023541149577761822,64.02338263874555,-50.14999999999999,2.603313128931819,-3.0957714454873617,1 days 00:00:00,1 days 00:00:00,-1.1723053168924684,-1.1221698314327537,-0.32325827530546936,0.4657166371463429,-0.6248771197289322,443.3839193305326,2.082290733394702,0.22365591397849463,-0.0009999999999999755,,,-0.0009345335836073568,-0.2355024630690539,-0.9999764588504222,-0.2362958108262081,0.25257073415950987,854,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,3,true,false,1,1351,0.4307069449819767,33.03703703703704,0.12005211465186329,-0.9359260143833467,-1.7378796651542625,-1.001281803694836,0 days 23:59:59.999999999,0.09357040402776307,2.8482080112438513,5.694307800421645,-2.665711972098176,0,9961,9962 days 00:00:00,1000.0,0.0006745950236108911,-99.99993254049764,78015.01348712486,100.0,57.219798965507714,99.99993254049764,9945 days 00:00:00,1350,-6.7459502357467e-7,64.02338263874556,-33.49999745940503,2.5465604496796064,-2.6540553982020163,1 days 00:00:00,1 days 00:00:00,-0.7407402405410237,-1.380751561146394,-0.4058437120033285,0.48321547018131134,1.3021145733829955,260.6159702587762,2.3115703648502777,0.20904207699194272,-0.008755715902545183,,,-0.0012682846359993469,-0.3196077282718354,-0.9999993254049764,-0.30193043769247796,0.2785786895632392,1351,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,4,true,false,1,1212,0.43604156149734574,33.608587943848065,0.4999600225437441,-0.8376521518409996,-1.4667005026387316,-1.001281795727621,0 days 23:59:59.999999999,0.08393611798342303,2.5551651440618413,5.108222066057625,-2.140339581232519,0,9961,9962 days 00:00:00,1000.0,0.006890219027695821,-99.99931097809723,78015.01348712486,100.0,105.72378761578528,99.99934393375656,9430 days 00:00:00,1211,-6.890219027458344e-6,99.70000000000002,-33.49999745940503,2.8073200538522016,-2.6828059922851955,1 days 00:00:00,1 days 00:00:00,-0.8257581361608191,-0.9958908122380572,-0.3530431990027035,0.5385904717819211,14.46018875472598,852.3417810668193,2.5538377583783083,0.2108945527236382,-0.0065714920570504485,,,-0.0010182450079887244,-0.25659774201315855,-0.9999931097809726,-0.25966667997953186,0.3100896468978752,1212,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,5,true,false,1,1119,0.4427390903252127,34.257602862254025,0.5375345971494105,-0.858833522967341,-1.4025477424160737,-1.0012817884030927,0 days 23:59:59.999999999,0.07749015681706602,2.359100491918482,4.7160927617709065,-2.026074586508337,0,9961,9962 days 00:00:00,1000.0,0.012604450933054068,-99.99873955490669,78015.01348712486,100.0,111.8363533588954,99.99893520609834,9430 days 00:00:00,1118,-0.00001260445093326408,99.70000000000002,-33.49999745940502,2.8187911774964647,-2.7752012240253516,1 days 00:00:00,1 days 00:00:00,-0.8944430974459889,-0.95988190482144,-0.3385689065705497,0.5380539185433437,14.939939045057802,912.49973749065,2.5168359692268956,0.21378187737384702,-0.004145955379765136,,,-0.0009638266316660245,-0.24288431117983816,-0.9999873955490667,-0.24826938170775914,0.30452841363592736,1119,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,6,true,false,1,1045,0.449592126799518,34.86590038314176,0.27176731356143424,-0.9232802789084169,-1.4626369817781506,-1.0012817816241957,0 days 23:59:59.999999999,0.07236111244813677,2.203092059030218,4.404075895994378,-2.034071450722338,0,9961,9962 days 00:00:00,1000.0,0.017893008293071944,-99.9982106991707,78015.01348712486,100.0,70.99237185228333,99.9983967354414,9794 days 00:00:00,1044,-0.000017893008292874796,64.02338263874556,-33.49999745940502,2.584470406576095,-2.8009585870207148,1 days 00:00:00,1 days 00:00:00,-0.9578372500945402,-1.1624403127727196,-0.3300250755355514,0.5035267262365628,1.7373744505362898,365.8090025059736,2.3014528233852767,0.21878646441073513,-0.001182597252157714,,,-0.0009675770082071761,-0.24382940606820838,-0.9999821069917071,-0.24157736908758198,0.2524419812380954,1045,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,7,true,false,1,981,0.47334270132939343,36.63265306122449,0.26108654299753464,-0.8912216659149571,-1.3231687377287287,-1.0012817496773607,0 days 23:59:59.999999999,0.0679251821831169,2.06816584680253,4.134223471539002,-1.8431942113757687,0,9961,9962 days 00:00:00,1000.0,0.04281633580512789,-99.99571836641948,78015.01348712486,100.0,65.49395194481954,99.9969702734041,9794 days 00:00:00,980,-0.00004281633580515559,64.02338263874555,-33.49999745940502,2.6625194792362783,-2.9456388496658326,1 days 00:00:00,1 days 00:00:00,-1.0203644294365926,-1.0387896231986389,-0.30826511843367893,0.5318403590252148,1.9003615782872596,354.22348832754767,2.279315824393796,0.23333333333333336,-0.0010000000000000265,,,-0.000876730807667792,-0.22093616353228357,-0.9999571836641948,-0.22465204349654444,0.25596781873086744,981,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,8,true,false,1,933,0.46928701535004846,36.37339055793991,0.18092799664015724,-0.9671330483953466,-1.2761107287204851,-1.0012817694405005,0 days 23:59:59.999999999,0.064598234484352,1.966971187631764,3.93183415319747,-1.9023228408001231,0,9961,9962 days 00:00:00,1000.0,0.027398119741746996,-99.99726018802583,78015.01348712486,100.0,43.10349701036894,99.99799032252021,9794 days 00:00:00,932,-0.000027398119741738752,64.02338263874556,-50.14999999999999,2.728939727226855,-3.0800650398555933,1 days 00:00:00,1 days 00:00:00,-1.072931946869248,-1.0348240520770944,-0.31948530418889853,0.5156229079922705,-1.2213277200679307,383.39965818441505,2.2319105874522798,0.23102310231023102,-0.0009999999999999985,,,-0.0009048130840305732,-0.22801289717570444,-0.9999726018802583,-0.23335905091918074,0.2651789583725377,933,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,9,true,false,1,884,0.4548496353928855,35.334088335220834,0.11787902399878115,-1.079184927969056,-1.3918360529880163,-1.0012817813440984,0 days 23:59:59.999999999,0.061201975375196144,1.8636683063949404,3.725228390723823,-2.0112427469950362,0,9961,9962 days 00:00:00,1000.0,0.018111526194729777,-99.99818884738053,78015.01348712486,100.0,44.0126018802907,99.99846238753523,9945 days 00:00:00,883,-0.00001811152619490483,64.02338263874555,-50.14999999999999,2.6391702502568815,-3.110930664582877,1 days 00:00:00,1 days 00:00:00,-1.1324822993910326,-1.1295406442855316,-0.3297268173832701,0.4729547466716681,-0.5286401376478875,416.3858215249898,2.106400306935867,0.22453222453222454,-0.0009999999999999946,,,-0.0009565669340577814,-0.2410548673825609,-0.9999818884738051,-0.24134445427156082,0.25683854695261665,884,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,20,10,true,false,1,854,0.44836416583408106,34.81828839390387,0.1182490782430072,-1.0999044155696263,-1.3817285441592622,-1.001281776656631,0 days 23:59:59.999999999,0.05912263306346807,1.8004216444132115,3.5987350667603657,-1.980291716577219,0,9961,9962 days 00:00:00,1000.0,0.02176845444364517,-99.99782315455563,78015.01348712486,100.0,46.13974178235672,99.99821924443208,9945 days 00:00:00,853,-0.000021768454443599206,64.02338263874556,-50.14999999999999,2.618699442386155,-3.0862809368157897,1 days 00:00:00,1 days 00:00:00,-1.172307397159558,-1.1288484648047863,-0.3251956549354271,0.46271280490383243,-0.6960216967615364,440.49792926550134,2.085192865969849,0.22190408017179672,-0.0009999999999999606,,,-0.0009418120375382206,-0.23733663345963157,-0.9999782315455564,-0.23780674217180808,0.2530319094979444,854,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,3,true,false,1,1341,0.43304205212399616,33.28358208955224,0.1308284737075839,-0.914163692616026,-1.6935636866187898,-1.001281803283472,0 days 23:59:59.999999999,0.09287728992385372,2.827125790583275,5.652143359100492,-2.5844557522096085,0,9961,9962 days 00:00:00,1000.0,0.0009955208073506583,-99.99990044791926,78015.01348712486,100.0,58.39325856788781,99.99990044791926,9945 days 00:00:00,1340,-9.955208073813247e-7,64.02338263874556,-33.49999745940503,2.5645392577019974,-2.649624001163944,1 days 00:00:00,1 days 00:00:00,-0.7462679130475156,-1.3397102186463357,-0.39731149739306476,0.4926412539999891,1.3586353541128187,261.5640472797432,2.335562604616712,0.21093044263775973,-0.008476049758248604,,,-0.0012296179302062904,-0.3098637184119852,-0.9999990044791927,-0.29502465369810804,0.2783594822555902,1341,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,4,true,false,1,1208,0.43803500145421315,33.80281690140845,0.5077045958054387,-0.830546625487912,-1.4507673488993809,-1.0012817945886971,0 days 23:59:59.999999999,0.08365887234185929,2.5467322557976106,5.0913562895291635,-2.1151798810739235,0,9961,9962 days 00:00:00,1000.0,0.007778750790635058,-99.99922212492093,78015.01348712486,100.0,108.0586033759179,99.9992593303944,9430 days 00:00:00,1207,-7.778750790157427e-6,99.70000000000002,-33.49999745940503,2.801526804919423,-2.685222419738466,1 days 00:00:00,1 days 00:00:00,-0.8284939631072554,-0.9846766752794862,-0.3501619415648583,0.5416318225186961,14.479699929320615,854.018095031156,2.550663334414336,0.21234939759036145,-0.006235735062778437,,,-0.0010062729347954473,-0.2535807795684527,-0.9999922212492098,-0.25739167131585405,0.30993373064808466,1208,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,5,true,false,1,1113,0.4468873504590032,34.622302158273385,0.5438952301042008,-0.833853275788137,-1.3571064380365174,-1.0012817821510822,0 days 23:59:59.999999999,0.0770742883547204,2.3464511595221365,4.690794096978215,-1.9565959858444057,0,9961,9962 days 00:00:00,1000.0,0.017481957693007644,-99.9982518042307,78015.01348712486,100.0,114.93275160008702,99.99852316598007,9430 days 00:00:00,1112,-0.000017481957692820627,99.70000000000002,-33.49999745940502,2.8310191366744384,-2.77467291650078,1 days 00:00:00,1 days 00:00:00,-0.8992648386334112,-0.9262050486311213,-0.3305949257822077,0.5490428114506286,14.92114923039439,909.5340637647814,2.5280862955460024,0.21717724288840262,-0.003366714101667638,,,-0.0009307705820771094,-0.2345541866834316,-0.9999825180423072,-0.2420231140371909,0.3047770121605233,1113,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,6,true,false,1,1046,0.45271340181806413,35.119617224880386,0.27116381749050295,-0.9207663337098789,-1.456998955269187,-1.0012817813439006,0 days 23:59:59.999999999,0.07243042385852771,2.2052002810962756,4.4082923401264935,-2.030474177921012,0,9961,9962 days 00:00:00,1000.0,0.0181116805478041,-99.99818883194523,78015.01348712486,100.0,70.52145545275044,99.99838133306052,9794 days 00:00:00,1045,-0.000018111680547518855,64.02338263874556,-33.49999745940502,2.583973742981879,-2.8178749002967156,1 days 00:00:00,1 days 00:00:00,-0.9569204499595927,-1.1582211889701008,-0.3297268753476607,0.5059736415876921,1.7150472918883783,363.1879208409596,2.2929440424331387,0.22066549912434327,-0.0010000000000000917,,,-0.0009658666163645098,-0.24339838732385646,-0.9999818883194524,-0.24134429071956243,0.2529136984176909,1046,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,7,true,false,1,977,0.47404862080863,36.68032786885246,0.23874736864650878,-0.9206526297125207,-1.3629149614477578,-1.0012817611975064,0 days 23:59:59.999999999,0.06764793654155316,2.0597329585382993,4.117357695010542,-1.8962985647838357,0,9961,9962 days 00:00:00,1000.0,0.0338288926311634,-99.99661711073688,78015.01348712486,100.0,63.12704883352778,99.99721774721955,9794 days 00:00:00,976,-0.00003382889263114919,64.02338263874557,-33.49999745940502,2.5910620260339554,-2.954946880128764,1 days 00:00:00,1 days 00:00:00,-1.0245554685230296,-1.075884893554367,-0.3142102104672086,0.5175474964720894,1.8607351382336783,363.1180936630318,2.2142640186900664,0.2337334175615919,-0.001000000000000015,,,-0.000901986914476828,-0.22730070244816067,-0.9999661711073689,-0.22925928126773154,0.2542618075412241,977,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,8,true,false,1,919,0.4616665560947141,35.83877995642701,0.18723157863263057,-1.0452440705949435,-1.3556374546213983,-1.0012817847615487,0 days 23:59:59.999999999,0.06362787473887889,1.9374560787069572,3.8728039353478567,-2.0251144783065773,0,9961,9962 days 00:00:00,1000.0,0.015445401872625553,-99.99845545981275,78015.01348712486,100.0,42.984982966106216,99.99872018580879,9794 days 00:00:00,918,-0.00001544540187258664,64.02338263874557,-50.14999999999999,2.6765150192260627,-3.124121389017882,1 days 00:00:00,1 days 00:00:00,-1.0893077768548194,-1.1051049243659277,-0.3336252547219612,0.4878418945276485,-1.2226293272576165,387.2783450647633,2.1402096017987398,0.22794117647058823,-0.0009999999999999992,,,-0.0009632024178019954,-0.24272700928610283,-0.9999845545981274,-0.2443942360750443,0.26433870165069706,919,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,21,9,true,false,1,878,0.4521239958162729,35.11972633979475,0.11816961769259168,-1.0889386569706843,-1.398702702724457,-1.0012817815657145,0 days 23:59:59.999999999,0.06078610691285053,1.8510189739985945,3.6999297259311317,-2.015646115573283,0,9961,9962 days 00:00:00,1000.0,0.017938632353434514,-99.99820613676465,78015.01348712486,100.0,44.175091286918544,99.99837445932926,9945 days 00:00:00,877,-0.000017938632353664552,64.02338263874555,-50.14999999999999,2.628564334698244,-3.101224986380227,1 days 00:00:00,1 days 00:00:00,-1.1402303801927198,-1.1369959566507117,-0.3299626327775242,0.4682330253834983,-0.5547490185414754,423.4997657871609,2.099732473204138,0.2229965156794425,-0.000999999999999982,,,-0.0009586543765063,-0.24158090287958758,-0.9999820613676463,-0.24152851096793448,0.25571125378266324,878,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,3,true,false,1,1336,0.43206978118614814,33.18352059925094,0.1328379235632565,-0.9168600440511924,-1.695895925478475,-1.0012818032484294,0 days 23:59:59.999999999,0.09253073287189904,2.8165846802529866,5.631061138439916,-2.5824139540106668,0,9961,9962 days 00:00:00,1000.0,0.0010228593442889178,-99.99989771406557,78015.01348712486,100.0,58.80392682598273,99.99989771406557,9945 days 00:00:00,1335,-1.0228593443359704e-6,64.02338263874556,-33.49999745940503,2.5463586171248958,-2.6368217782451464,1 days 00:00:00,1 days 00:00:00,-0.7490629034590234,-1.3471567797714143,-0.39671298038131997,0.48942402219145087,1.253093061474732,266.52976606593506,2.334013479478944,0.20969202898550726,-0.00829784707222284,,,-0.0012286435377182,-0.3096181715049864,-0.9999989771406557,-0.2945413661422238,0.27660145625353216,1336,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,4,true,false,1,1209,0.43604251385054693,33.609271523178805,0.5026486863498695,-0.8340905418520527,-1.4559895235599591,-1.0012817951760544,0 days 23:59:59.999999999,0.08372818375225022,2.5488404778636684,5.095572733661279,-2.125963735275752,0,9961,9962 days 00:00:00,1000.0,0.007320523827502257,-99.99926794761726,78015.01348712486,100.0,104.77235201459284,99.9993029614083,9430 days 00:00:00,1208,-7.320523827053678e-6,99.70000000000002,-33.49999745940503,2.838854579794377,-2.693461763034659,1 days 00:00:00,1 days 00:00:00,-0.8278085034401078,-0.9870819269572403,-0.35160576887200745,0.5423214197238753,14.39045163996818,845.1981628740409,2.571196089712295,0.21092184368737474,-0.006797311119388795,,,-0.0010114039302715257,-0.2548737904284245,-0.999992679476173,-0.25853131291164455,0.3107550101822672,1209,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,5,true,false,1,1104,0.4459304776428467,34.542157751586586,0.536308067697938,-0.8263677706241029,-1.3493627275338962,-1.0012817776723575,0 days 23:59:59.999999999,0.07645048566120198,2.327477160927618,4.652846099789178,-1.923352112654272,0,9961,9962 days 00:00:00,1000.0,0.02097603532138237,-99.99790239646786,78015.01348712486,100.0,110.63992222747844,99.9982279946497,9430 days 00:00:00,1103,-0.000020976035321345482,99.70000000000002,-33.49999745940502,2.8264850809620907,-2.753981256017926,1 days 00:00:00,1 days 00:00:00,-0.9065992774149119,-0.916085028736189,-0.32611183683521583,0.5503141582851523,15.27136102169356,931.6162919438618,2.5480107073662315,0.2159779614325069,-0.0031311877024440943,,,-0.0009149501719414671,-0.23056744332924972,-0.9999790239646786,-0.23852135367106564,0.3029063376171838,1104,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,6,true,false,1,1037,0.4528792737130466,35.13513513513514,0.5547448702160228,-0.8382466213809094,-1.3119542789591485,-1.0012817611878624,0 days 23:59:59.999999999,0.07180662116500929,2.186226282501757,4.370344342937456,-1.8325967948812436,0,9961,9962 days 00:00:00,1000.0,0.03383641640084534,-99.99661635835992,78015.01348712486,100.0,113.81652788600984,99.9971361748551,9430 days 00:00:00,1036,-0.00003383641640081897,99.70000000000002,-33.49999745940502,2.8813333136956025,-2.85301908621402,1 days 00:00:00,1 days 00:00:00,-0.9652182719567444,-0.8834232483566672,-0.3142048787818698,0.5555845946189136,15.96617899950047,975.5500769732463,2.5156870444344688,0.22084805653710246,-0.0010000000000000798,,,-0.0008717324867968502,-0.21967658667280623,-0.9999661635835991,-0.22925494553052828,0.2992685708432919,1037,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,7,true,false,1,971,0.4652614555820136,36.08247422680412,0.17011808635100895,-0.9958049900267437,-1.359530616638586,-1.001281786387441,0 days 23:59:59.999999999,0.06723206807920754,2.0470836261419536,4.0920590302178494,-2.0384960899141986,0,9961,9962 days 00:00:00,1000.0,0.014176961763155305,-99.99858230382368,78015.01348712486,100.0,42.28765104060227,99.99879017185854,9794 days 00:00:00,970,-0.000014176961763126897,64.02338263874555,-50.14999999999999,2.630166407522307,-3.042724327352821,1 days 00:00:00,1 days 00:00:00,-1.0309132050116205,-1.1031042241958064,-0.3357140152201513,0.4974333545929647,-1.023779313497369,378.6416877304637,2.1771321336756033,0.22848101265822782,-0.0010000000000000276,,,-0.0009696183872002995,-0.24434383357447548,-0.9999858230382369,-0.24603039144604155,0.2665821078161358,971,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,8,true,false,1,910,0.4619691638089584,35.863586358635864,0.22251110222270937,-0.9981711444561542,-1.3274453015008338,-1.0012817683747819,0 days 23:59:59.999999999,0.06300407204536047,1.9184820801124385,3.8348559381588196,-1.914973453524456,0,9961,9962 days 00:00:00,1000.0,0.028229540257484587,-99.99717704597425,78015.01348712486,100.0,50.28867154413921,99.99783188320801,9794 days 00:00:00,909,-0.000028229540257492663,64.02338263874556,-50.14999999999999,2.6696837476961597,-3.0491500378380656,1 days 00:00:00,1 days 00:00:00,-1.1000789243456532,-1.0699884152584507,-0.3187400015997736,0.49891813194041484,-0.45113379760172534,408.2547303259456,2.186088027821773,0.2282241728561783,-0.0009999999999999968,,,-0.0009108077305959979,-0.22952354811019146,-0.9999717704597425,-0.23277908493859423,0.2581631996857635,910,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,22,9,true,false,1,870,0.4518210888567366,35.09781357882623,0.11849994126094172,-1.1110226799063847,-1.4063000709901923,-1.001281783905178,0 days 23:59:59.999999999,0.06023161562972305,1.8341531974701335,3.6661981728742097,-2.037785800812132,0,9961,9962 days 00:00:00,1000.0,0.016113499546349885,-99.99838865004537,78015.01348712486,100.0,44.22655032542778,99.99859204515985,9945 days 00:00:00,869,-0.000016113499546544646,64.02338263874555,-50.14999999999999,2.620345024765864,-3.1288722365110573,1 days 00:00:00,1 days 00:00:00,-1.1507294250712932,-1.14941552705262,-0.3325909602523949,0.46233385737842897,-0.7168084785999507,423.093227900168,2.0739392592811625,0.22292545710267228,-0.0009999999999999829,,,-0.0009691746594576722,-0.2442320141833334,-0.9999838865004534,-0.24358440420870664,0.2557241203471906,870,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,23,3,true,false,1,1329,0.432291648515105,33.20783132530121,0.1309852837943679,-0.9301724275313775,-1.7099280506800267,-1.0012818033864872,0 days 23:59:59.999999999,0.09204555299916249,2.8018271257905836,5.601546029515109,-2.6061823391198895,0,9961,9962 days 00:00:00,1000.0,0.0009151535440423686,-99.9999084846456,78015.01348712486,100.0,58.34697019454111,99.99990848464557,9945 days 00:00:00,1328,-9.151535443162459e-7,64.02338263874557,-33.49999745940503,2.5412724400374445,-2.6561106311366207,1 days 00:00:00,1 days 00:00:00,-0.7530113583820045,-1.3603452556596984,-0.39916734254598996,0.4855258126760551,1.2406723835181444,267.1033787673155,2.312830118517669,0.2099271402550091,-0.008297847072222855,,,-0.0012399480190011015,-0.3124669007882776,-0.9999990848464557,-0.296524146783097,0.2764400961778924,1329,0,14427.638888888889,,,,,Standard MACD
MNST,MACD,2,23,4,true,false,1,1206,0.4412903941575166,34.107883817427386,0.49620440587833686,-0.806160165413253,-1.4022138106564324,-1.0012817912372236,0 days 23:59:59.999999999,0.08352024952107741,2.5425158116654956,5.082923401264933,-2.049674967298067,0,9961,9962 days 00:00:00,1000.0,0.010393403202783702,-99.99896065967972,78015.01348712486,100.0,102.52981039329816,99.9990103709376,9430 days 00:00:00,1205,-0.000010393403202609355,99.70000000000002,-33.49999745940503,2.8607128739515866,-2.7042518772255315,1 days 00:00:00,1 days 00:00:00,-0.8298668848160956,-0.9488229402131494,-0.34322653122394914,0.5562178674928462,14.2609427133597,835.314078013375,2.599173376096036,0.21399798590130917,-0.006399013655558494,,,-0.0009751079299362426,-0.24572719834393314,-0.9999896065967974,-0.2519282052995816,0.31168378888291576,1206,0,14427.638888888889,,,,,Standard MACD
