Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
NTAP,MACD,2,12,17,true,false,1,597,0.7725984167624957,48.65771812080537,0.9778023402121916,0.025565266409452114,0.056936549391233306,-1.0023798617946922,0 days 23:59:59.999999999,0.05527739542004961,1.6841751746372917,3.3655292853304672,0.0430563870197879,0,7444,7445 days 00:00:00,1000.0,805.2483685387303,-19.475163146126963,8183.316858803329,100.0,1471.641438749913,59.9356897871726,6192 days 00:00:00,596,-0.8052483685386278,19.659274924471315,-17.884745762711855,2.332164033037714,-2.160427028761123,1 days 00:00:00,1 days 00:00:00,-0.32541339445090145,0.03923317987872076,-0.0176240717895607,1.0220001938279522,0.5485675474706257,118.60444763742386,3.0421539102945703,0.33594624860022393,-0.0009990009990009457,,,0.00002041173826685552,0.005143758043247591,-0.1947516314612716,-0.007304866215782191,0.15778771393097799,597,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,12,18,true,false,1,585,0.7889293970714465,49.14383561643836,0.9960354641947851,0.05560208918158871,0.12390910968561855,-1.000436856524373,0 days 23:59:59.999999999,0.05416442772702848,1.650322407307899,3.297823750671682,0.09176137366950797,0,7444,7445 days 00:00:00,1000.0,964.2506463921998,-3.574935360780023,8183.316858803329,100.0,1560.600236557339,52.9911448646944,5095 days 00:00:00,584,-0.9642506463920881,19.65927492447131,-17.884745762711855,2.3261582481467236,-2.138504367461488,1 days 00:00:00,1 days 00:00:00,-0.059563532468157376,0.08459363888443573,-0.0033650119225426154,1.0488042907032014,0.7018167666209202,122.52666208199884,3.0793176481252544,0.3405963302752294,-0.0009990009990009424,,,0.00004355951865747472,0.010976998701683628,-0.035749353607804735,-0.0012314521413877566,0.15616800691700844,585,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,12,true,false,1,636,0.8046687889717967,49.4488188976378,1.01470501847401,0.10507040849083848,0.23616330284517253,-0.9968649271028607,0 days 23:59:59.999999999,0.058894540422368295,1.7941966684578183,3.5855722729715205,0.18851697686776447,0,7444,7445 days 00:00:00,1000.0,1256.5529489273758,25.655294892737583,8183.316858803329,100.0,2792.3317147225116,70.56461166041998,5829 days 00:00:00,635,-1.2565529489272649,20.946719795376318,-17.884745762711866,2.509713047875081,-2.247134540937984,1 days 00:00:00,1 days 00:00:00,0.40599921555327967,0.15736878657907094,0.01595577749763289,1.0885236773641032,1.3921460791283164,109.94932226461887,3.181580007604372,0.34213305174234426,-0.0009990009990009513,,,0.00008956782519169646,0.022571091948307507,0.2565529489273708,0.007759946638831838,0.17261563716148418,636,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,13,true,false,1,625,0.7916770979093241,48.3974358974359,1.0165053008099751,0.10183121328831901,0.2271265169100288,-0.9971887927600714,0 days 23:59:59.999999999,0.05787432003709892,1.7631649650725416,3.523508866200967,0.17954522762079353,0,7444,7445 days 00:00:00,1000.0,1230.0499960009736,23.00499960009736,8183.316858803329,100.0,2271.7080195257304,65.54549005082745,6192 days 00:00:00,624,-1.2300499960008437,20.9467197953763,-17.88474576271185,2.5471596419791314,-2.191613462067661,1 days 00:00:00,1 days 00:00:00,0.3706410993541489,0.15173595356040745,0.015565993093038383,1.0862152612923959,1.3325097247710662,113.67577614884962,3.248234774983045,0.3344017094017094,-0.0009990009990009485,,,0.00008529901229596872,0.02149535109858412,0.23004999600096876,0.0070330535817033635,0.17049129388656475,625,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,14,true,false,1,613,0.7980320044315184,49.34640522875817,1.0096299099406385,0.07880434071774212,0.17774861636012856,-0.9987789485707409,0 days 23:59:59.999999999,0.05676135234407779,1.729312197743149,3.4558033315421817,0.13627730763829854,0,7444,7445 days 00:00:00,1000.0,1099.9225074652131,9.992250746521313,8183.316858803329,100.0,1784.3480881771045,53.01655809766728,6192 days 00:00:00,612,-1.0999225074651804,19.659274924471323,-17.884745762711866,2.39645284818209,-2.17903388268301,1 days 00:00:00,1 days 00:00:00,0.16506933002071378,0.12146613034718266,0.008827731063480854,1.068219388045289,0.5162570869911016,110.75927296222757,3.112511443761387,0.3432017543859649,-0.000999000999000954,,,0.00006472732744190538,0.016311286515360155,0.09992250746521147,0.003228897039780909,0.16161407549449885,613,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,15,true,false,1,602,0.7842365631133518,49.25124792013311,0.9858294310630543,0.03910254420326775,0.08613508053633072,-1.0016481451122974,0 days 23:59:59.999999999,0.055741131958808414,1.698280494357872,3.3937399247716282,0.0664070881001761,0,7444,7445 days 00:00:00,1000.0,865.1270631678362,-13.487293683216375,8183.316858803329,100.0,1548.6778894781855,64.78974040421991,6192 days 00:00:00,601,-0.8651270631677335,19.65927492447131,-17.88474576271187,2.328332881178247,-2.1825767336478594,1 days 00:00:00,1 days 00:00:00,-0.22297472507316485,0.059741534575177356,-0.010924097707414775,1.0337091382965768,0.2956300898895598,115.8148205776487,3.0169491462988396,0.3426339285714286,-0.0009990009990009472,,,0.00003151211407159763,0.007941052746042603,-0.13487293683216584,-0.004891888098970565,0.15997343434852737,602,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,16,true,false,1,585,0.7771575393843874,48.97260273972603,0.9788709645912893,0.028194831058181213,0.06246038793957169,-1.0021812763163824,0 days 23:59:59.999999999,0.05416442772702848,1.650322407307899,3.297823750671682,0.04653056146557714,0,7444,7445 days 00:00:00,1000.0,821.4992474643863,-17.850075253561375,8183.316858803329,100.0,1448.2968230604238,58.432385140555034,5847 days 00:00:00,584,-0.8214992474643168,19.65927492447131,-17.884745762711855,2.312142625977735,-2.1637819117169617,1 days 00:00:00,1 days 00:00:00,-0.30424529672627365,0.04283744918062564,-0.01641799363460209,1.0243659973425132,0.6730380482971636,122.43066700056889,3.0211875529730516,0.3390607101947308,-0.0009990009990009396,,,0.000022060742641262083,0.005559307145598045,-0.17850075253561482,-0.006633283183919314,0.15618640496516184,585,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,17,true,false,1,574,0.7861055608468278,49.389179755671904,0.985263349190569,0.041796246071335696,0.09080598528489012,-1.0013682790872618,0 days 23:59:59.999999999,0.053144207341759106,1.6192907039226223,3.2357603439011284,0.06768027272217632,0,7444,7445 days 00:00:00,1000.0,888.0293867766251,-11.197061322337493,8183.316858803329,100.0,1343.0031596149238,45.58802137221072,6414 days 00:00:00,573,-0.8880293867765658,19.659274924471315,-17.88474576271185,2.3068347909782494,-2.1685689546481695,1 days 00:00:00,1 days 00:00:00,-0.1938614028562018,0.06266453119432142,-0.012733537349420346,1.036343032354875,0.46155294356950965,125.51072082377928,3.0344975776144723,0.34152046783625734,-0.000999000999000942,,,0.00003211093573702943,0.008091955805731417,-0.11197061322337853,-0.004011423821990157,0.15540960945660465,574,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,13,18,true,false,1,571,0.7076418706842406,48.771929824561404,0.9475038172607464,-0.016933578610855538,-0.03642836695618944,-1.0044551648535256,0 days 23:59:59.999999999,0.05286596541850382,1.610827512090274,3.2188339602364318,-0.027277074304509503,0,7444,7445 days 00:00:00,1000.0,635.4197434539662,-36.458025654603375,8183.316858803329,100.0,1175.2069463197295,57.57205208658035,6414 days 00:00:00,570,-0.6354197434538946,19.65927492447131,-17.88474576271186,2.286917486779094,-2.210326031276629,1 days 00:00:00,1 days 00:00:00,-0.6384997136887396,-0.025473530205977157,-0.038189667093588786,0.9856091855160869,0.30180082896169885,126.01976189515176,2.946488998658262,0.3345029239766082,-0.0009990009990009457,,,-0.000013022292614028888,-0.0032816177387352797,-0.3645802565460322,-0.015231937444877386,0.15504044896732502,571,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,11,true,false,1,643,0.7928910327279246,49.06542056074766,1.0023428303067574,0.07446263513783458,0.16800710273556665,-0.9995416872440243,0 days 23:59:59.999999999,0.05954377157663062,1.8139441160666308,3.6250671681891458,0.13507105887509138,0,7444,7445 days 00:00:00,1000.0,1037.5051850258153,3.7505185025815306,8183.316858803329,100.0,2571.5422613249457,73.53058953533156,5829 days 00:00:00,642,-1.0375051850257933,20.94671979537629,-17.884745762711844,2.4941099012441676,-2.2563902358820274,1 days 00:00:00,1 days 00:00:00,0.06003534300751667,0.11243363078229955,0.0024571054101208867,1.0620468322662884,1.3629528629601715,108.85501000231206,3.137122950694297,0.33854166666666663,-0.0009990009990009637,,,0.00006416285765309056,0.01616904012857882,0.03750518502581346,0.001247033532176367,0.17307493026387483,643,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,12,true,false,1,626,0.7850064171801507,48.16,1.009158157404985,0.08736694004517509,0.19551506343368324,-0.9984352793840681,1 days 00:00:00,0.05796706734485068,1.7659860290166576,3.5291509940891994,0.15428879551771515,0,7444,7445 days 00:00:00,1000.0,1128.0460459567219,12.804604595672187,8183.316858803329,100.0,2316.810323507091,64.81360757552326,6192 days 00:00:00,625,-1.1280460459565802,20.946719795376293,-17.884745762711844,2.5301217928945845,-2.181982475719245,1 days 00:00:00,1 days 00:00:00,0.20667854720429446,0.13081124913165046,0.009140824804195093,1.073963855827909,1.3394870672914265,114.94042422285777,3.2322181430205648,0.33226837060702874,-0.0009990009990009563,,,0.0000732933176504657,0.018469916047917357,0.12804604595672076,0.0040865970656871475,0.169928408696396,626,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,13,true,false,1,613,0.7980320044315184,49.34640522875817,1.0096299099406385,0.07880434071774212,0.17774861636012856,-0.9987789485707409,0 days 23:59:59.999999999,0.05676135234407779,1.729312197743149,3.4558033315421817,0.13627730763829854,0,7444,7445 days 00:00:00,1000.0,1099.9225074652131,9.992250746521313,8183.316858803329,100.0,1784.3480881771045,53.01655809766728,6192 days 00:00:00,612,-1.0999225074651804,19.659274924471323,-17.884745762711866,2.39645284818209,-2.17903388268301,1 days 00:00:00,1 days 00:00:00,0.16506933002071378,0.12146613034718266,0.008827731063480854,1.068219388045289,0.5162570869911016,110.75927296222757,3.112511443761387,0.3432017543859649,-0.000999000999000954,,,0.00006472732744190538,0.016311286515360155,0.09992250746521147,0.003228897039780909,0.16161407549449885,613,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,14,true,false,1,603,0.7768357311690989,49.00332225913621,0.9781344005305874,0.025668627304227698,0.05653805721305253,-1.0024522330082946,0 days 23:59:59.999999999,0.05583387926656018,1.7011015583019882,3.39938205265986,0.0436649419066947,0,7444,7445 days 00:00:00,1000.0,799.3260028151014,-20.067399718489856,8183.316858803329,100.0,1485.241456381692,66.34509014818045,6192 days 00:00:00,602,-0.7993260028150644,19.65927492447131,-17.88474576271186,2.3219790125961355,-2.1808836973248042,1 days 00:00:00,1 days 00:00:00,-0.3320177262160957,0.03932376520235119,-0.016461093199650622,1.0220281091863441,0.26315855473779426,116.49214917171665,3.0158206500580955,0.33888888888888885,-0.00099900099900095,,,0.00002070215365666262,0.00521694272147898,-0.20067399718490442,-0.00755287371602309,0.1596640480605893,603,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,15,true,false,1,583,0.7776948833315054,48.96907216494845,0.9798185121698068,0.030012780253277915,0.06640159136867221,-1.002071771371106,0 days 23:59:59.999999999,0.053978933111524956,1.6446802794196669,3.2865394948952176,0.04936142781312218,0,7444,7445 days 00:00:00,1000.0,830.4603841124223,-16.953961588757775,8183.316858803329,100.0,1439.1857553426953,58.49293342821489,5847 days 00:00:00,582,-0.8304603841123708,19.65927492447131,-17.884745762711855,2.315377436188028,-2.1630139097851186,1 days 00:00:00,1 days 00:00:00,-0.28987827406095334,0.045500881356559886,-0.015500150350775949,1.0259476146723663,0.6833480433861087,122.95599750849304,3.0256760161524316,0.339080459770115,-0.0009990009990009433,,,0.00002340588296259148,0.005898282506573053,-0.16953961588758137,-0.006268425822529178,0.1560098152793191,583,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,16,true,false,1,570,0.8006389753570125,49.91212653778559,1.0021092605221111,0.06566109419476329,0.14214818017834838,-0.99981320908556,0 days 23:59:59.999999999,0.052773218110752064,1.608006448146158,3.2131918323482,0.10558346285751163,0,7444,7445 days 00:00:00,1000.0,1015.2856923920764,1.5285692392076384,8183.316858803329,100.0,1405.6831679902175,43.82456700431535,3245 days 00:00:00,569,-1.0152856923920126,19.65927492447132,-17.884745762711848,2.3226641092823646,-2.183422612067969,1 days 00:00:00,1 days 00:00:00,0.028648467635269625,0.09778602425483071,0.001697691817951796,1.0573025055983132,0.4779918762181707,125.33292602072686,3.0669014460334956,0.3447461629279811,-0.0009990009990009422,,,0.00005012505796341624,0.012631514606780891,0.015285692392072336,0.0005136108176733156,0.15546219716261842,570,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,17,true,false,1,570,0.6996486193079013,48.50615114235501,0.931812420005216,-0.03522127392998331,-0.07524746686939077,-1.005218417259932,0 days 23:59:59.999999999,0.052773218110752064,1.608006448146158,3.2131918323482,-0.056636035591335336,0,7444,7445 days 00:00:00,1000.0,572.9603806052867,-42.703961939471334,8183.316858803329,100.0,1040.9923551531115,59.012539579126944,6414 days 00:00:00,569,-0.5729603806051955,19.65927492447132,-17.884745762711855,2.28986741734578,-2.225407208374047,1 days 00:00:00,1 days 00:00:00,-0.7495020369316432,-0.05280776248790314,-0.04564315292120462,0.9704669744106694,0.2676173775936332,126.20583136353946,2.935405406698018,0.33060747663551404,-0.0009990009990009444,,,-0.000026976442994246765,-0.006798063634550185,-0.42703961939471347,-0.01867480805474886,0.1549293222280198,570,0,10781.984126984127,,,,,Standard MACD
NTAP,MACD,2,14,18,true,false,1,562,0.6762737285661513,47.593582887700535,0.8931648584352005,-0.09419922181300788,-0.19826279263493415,-1.0070953494112067,0 days 23:59:59.999999999,0.05203123964873797,1.5854379365932294,3.1680548092423426,-0.14934701985990315,0,7444,7445 days 00:00:00,1000.0,419.3650754417165,-58.063492455828346,8183.316858803329,100.0,845.4994229392734,71.46838347835616,6414 days 00:00:00,561,-0.4193650754416467,19.659274924471294,-17.88474576271186,2.2433983705199503,-2.2171194842378372,1 days 00:00:00,1 days 00:00:00,-1.0342523341940222,-0.1426195692187961,-0.05836091713865141,0.9221096431610429,-0.45619074260949244,127.40473855281695,2.843450826911172,0.3242924528301887,-0.0009990009990009424,,,-0.00007104045611947998,-0.017902194942108953,-0.5806349245582842,-0.02898616076377758,0.15106829354442824,562,0,10781.984126984127,,,,,Standard MACD
