Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
SWKS,MACD,3,16,5,true,false,1,1020,0.5333154364931452,40.03925417075565,0.7324573559265954,-0.2798670574435631,-0.6582746205007777,-1.0871456747653676,0 days 23:59:59.999999999,0.06845662811358254,2.0842658363335604,4.166488274788362,-0.5833173465448207,0,10277,10278 days 00:00:00,1000.0,28.12747696364795,-97.1872523036352,1115.2274919587655,100.0,466.3480384367757,97.5447954065039,10010 days 00:00:00,1019,-0.028127476963646814,31.192724458204353,-20.291619120584382,2.814886531638353,-2.34641282560301,1 days 00:00:00,1 days 00:00:00,-0.9537236462800629,-0.4445777943881915,-0.1221023954380907,0.8066940031383145,3.1326312111409287,125.62427421921767,3.0635391083887304,0.26332094175960347,-0.0010000000000000204,,,-0.00027746899536202984,-0.06992218683123153,-0.9718725230363511,-0.08383185905095203,0.18928377876670072,1020,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,6,true,false,1,941,0.5552416243093609,41.27659574468085,0.8062731738558783,-0.19916911839396145,-0.44294840779231576,-1.0826512588499602,0 days 23:59:59.999999999,0.06314939197916347,1.9228374039116474,3.8436314099445363,-0.3829698305520164,0,10277,10278 days 00:00:00,1000.0,78.25043885524076,-92.17495611447592,1115.2274919587655,100.0,614.6359725384254,93.1501313843291,9943 days 00:00:00,940,-0.07825043885523542,31.192724458204346,-20.291619120584397,2.8798749300432016,-2.3634247176577645,1 days 00:00:00,1 days 00:00:00,-0.9805013943679883,-0.30212206432825356,-0.09286959414978356,0.86070101098089,2.2208285607769898,117.0597410894216,3.1766521103533356,0.27094594594594595,-0.00099999999999994,,,-0.00018216089248522952,-0.04590454490627784,-0.9217495611447589,-0.060557770141092204,0.18286029015902963,941,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,7,true,false,1,884,0.5744809590853525,41.449603624009065,0.8616432862960038,-0.1331318205948926,-0.29472633019689853,-1.0750249047094536,0 days 23:59:59.999999999,0.05932012033787378,1.806363724822419,3.6106840517660794,-0.2404844913421802,0,10277,10278 days 00:00:00,1000.0,163.3016368643075,-83.66983631356925,1115.2274919587655,100.0,806.0088942796789,87.40399510875926,9943 days 00:00:00,883,-0.16330163686427568,31.192724458204342,-20.291619120584382,2.9738084010662273,-2.332629153531005,1 days 00:00:00,1 days 00:00:00,-0.9473783255932453,-0.19488537524978983,-0.07130978332927233,0.90544617219788,2.9974298237113763,123.07744956338483,3.293827807522936,0.2748917748917749,-0.0009990009990010088,,,-0.00011438712385384255,-0.02882555521116832,-0.836698363135693,-0.043458545844642926,0.1780100791157162,884,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,8,true,false,1,845,0.6140925564743377,42.89099526066351,0.9183401185509598,-0.04174904224351783,-0.08849837567149428,-1.056709578063279,0 days 23:59:59.999999999,0.05670009237278083,1.7266712075508417,3.451299017222925,-0.07208686918470604,0,10277,10278 days 00:00:00,1000.0,367.55919486449545,-63.24408051355046,1115.2274919587655,100.0,1079.168129934502,73.16896992062235,5718 days 00:00:00,844,-0.367559194864441,31.192724458204356,-20.291619120584382,3.019725938528586,-2.3410310817445588,1 days 00:00:00,1 days 00:00:00,-0.7489019501666405,-0.05795787796604076,-0.047724350019255006,0.9697514839352219,2.770355917924086,131.3190510335406,3.3863928149120355,0.2863670982482864,-0.0009990009990009788,,,-0.00003429828378003013,-0.008643167512567593,-0.6324408051355055,-0.024241090294856327,0.17947609672062612,845,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,9,true,false,1,823,0.707154007822263,43.67396593673966,0.9799165703630798,0.05346163312246888,0.11245438584880132,-1.0174359040669274,0 days 23:59:59.999999999,0.055222127879651466,1.6817164542181569,3.3613895105575553,0.08990730809143033,0,10277,10278 days 00:00:00,1000.0,805.5500043740708,-19.444999562592923,1115.2274919587655,100.0,1447.4141203599688,75.69247256694591,5530 days 00:00:00,822,-0.8055500043740267,31.192724458204346,-20.291619120584382,3.1584178017167406,-2.354052977083457,1 days 00:00:00,1 days 00:00:00,-0.23557718445444742,0.07172478092290598,-0.010106042424690851,1.038987946655487,3.1003270847229802,129.53043253109058,3.530892193045731,0.2942564909520063,-0.0009990009990009628,,,0.000042739521510884714,0.010770359420742948,-0.1944499956259318,-0.005287582460907103,0.18072037868286417,823,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,10,true,false,1,788,0.5804993032106982,41.550190597204576,0.8768146974580074,-0.07555008154860787,-0.1555186843071518,-1.062285344570664,0 days 23:59:59.999999999,0.052870820731491124,1.6101975284616132,3.218351659044468,-0.12165055458464173,0,10277,10278 days 00:00:00,1000.0,305.37671388671106,-69.4623286113289,1115.2274919587655,100.0,761.7652977326984,79.12313779319624,10078 days 00:00:00,787,-0.3053767138866874,31.192724458204353,-20.29161912058438,3.132718033541076,-2.356210241623231,1 days 00:00:00,1 days 00:00:00,-0.8822336841161293,-0.10249425916444448,-0.05213467613819058,0.9467736732278277,2.555681010831384,133.80771211065542,3.400656458940723,0.2784090909090909,-0.0009990009990009626,,,-0.00005787039589417573,-0.014583339765332284,-0.6946232861132897,-0.02866506971030036,0.1712393676237644,788,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,11,true,false,1,765,0.5955863796458059,42.40837696335078,0.8828621028411953,-0.057234815513244275,-0.11696344498262431,-1.0568956363270623,0 days 23:59:59.999999999,0.05132567603412862,1.5631993772501702,3.124355356621582,-0.08946942796733183,0,10277,10278 days 00:00:00,1000.0,365.48422195572334,-63.451577804427664,1115.2274919587655,100.0,743.9689996104153,81.70111638404704,9927 days 00:00:00,764,-0.36548422195568264,31.192724458204346,-20.17999999999999,3.113078953055872,-2.391738590550502,1 days 00:00:00,1 days 00:00:00,-0.8300396515998925,-0.07672473765937078,-0.04297789817355557,0.9597021102969682,3.017607047024355,132.1800011813527,3.3688658149067154,0.2848739495798319,-0.0009990009990009571,,,-0.00004256759629859429,-0.010727034267245762,-0.6345157780442805,-0.024376521330869982,0.16826369346924824,765,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,12,true,false,1,753,0.6000669656833337,42.68617021276596,0.883692276695827,-0.06079335072456371,-0.125223748277459,-1.0570063248656232,0 days 23:59:59.999999999,0.05051951358333078,1.5386786027050694,3.0753138075313804,-0.09354142794663091,0,10277,10278 days 00:00:00,1000.0,364.24979294324476,-63.57502070567552,1115.2274919587655,100.0,755.410458914736,85.63381631978288,9927 days 00:00:00,752,-0.36424979294321247,31.192724458204356,-14.088151658767767,3.0952319487261484,-2.4113365551878547,1 days 00:00:00,1 days 00:00:00,-0.844928134659316,-0.08120728402534348,-0.04113952437708874,0.9573434159614483,3.6560385042654056,127.2011278829044,3.3180329668930466,0.288527397260274,-0.000999000999000951,,,-0.000044504159339995936,-0.011215048153678976,-0.6357502070567571,-0.0244574473351995,0.1662081512053931,753,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,13,true,false,1,730,0.6212478617083597,43.34705075445816,0.9193872539294431,-0.01915997654022772,-0.039030497681442185,-1.0444873246405117,0 days 23:59:59.999999999,0.048974368885968275,1.4916804514936264,2.9813175051084944,-0.028580562456134172,0,10277,10278 days 00:00:00,1000.0,503.8651251720672,-49.613487482793275,1115.2274919587655,100.0,873.1936163111257,85.03531139677982,9906 days 00:00:00,729,-0.5038651251720125,31.192724458204328,-14.08815165876775,3.113779468956203,-2.4162758718837436,1 days 00:00:00,1 days 00:00:00,-0.679877928261674,-0.024979483611790962,-0.028280267324828124,0.9864193464867609,3.977278311103288,133.09197237187882,3.3484777213571295,0.29458740017746227,-0.0009990009990009472,,,-0.000013616166399006498,-0.0034312739325496376,-0.49613487482793217,-0.016665613790757594,0.16531722117363343,730,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,14,true,false,1,726,0.6201161391499297,43.862068965517246,0.8901089802337658,-0.0482832158386981,-0.09803036909239415,-1.052866520779825,0 days 23:59:59.999999999,0.04870564806903566,1.483506859978593,2.9649703220784276,-0.07162848191853569,0,10277,10278 days 00:00:00,1000.0,410.4180262213001,-58.95819737786999,1115.2274919587655,100.0,746.2924505635689,87.14003831172286,9906 days 00:00:00,725,-0.4104180262212367,31.192724458204363,-14.088151658767762,3.0448555957347736,-2.4650354076823455,1 days 00:00:00,1 days 00:00:00,-0.812650421727553,-0.06281195090263185,-0.03572641096613339,0.9661822905793553,4.111578584019273,135.97742149679604,3.256499949271948,0.2966934763181412,-0.000999000999000948,,,-0.00003408523449166102,-0.008589479091898578,-0.5895819737787018,-0.021598893522954854,0.164577592937729,726,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,15,true,false,1,711,0.7166889367399847,44.7887323943662,0.9636994228205452,0.04191153732882391,0.08580112765370039,-1.0193260780446425,0 days 23:59:59.999999999,0.047697945005538374,1.452855891797217,2.9036683857156755,0.06089142394246081,0,10277,10278 days 00:00:00,1000.0,784.4702645287414,-21.552973547125863,1115.2274919587655,100.0,911.5127563185438,85.26483597847597,9906 days 00:00:00,710,-0.7844702645286361,31.192724458204353,-14.088151658767764,3.11011478579879,-2.4470900775014037,1 days 00:00:00,1 days 00:00:00,-0.30245812000948646,0.05319369614312842,-0.01006692589235617,1.0299689689652398,4.731812565828732,138.99356822145342,3.3784223108528204,0.30486685032139577,-0.000999000999000946,,,0.00002892412966967692,0.007288880676758583,-0.21552973547126153,-0.0059340791803367265,0.16490994024481087,711,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,16,16,true,false,1,703,0.6010335677049295,42.87749287749288,0.8774687517504729,-0.054187563204488365,-0.10927742431966833,-1.0531842539517866,0 days 23:59:59.999999999,0.04716050337167315,1.43650870876715,2.8709740196555416,-0.0778409064501179,0,10277,10278 days 00:00:00,1000.0,406.8745785365111,-59.31254214634889,1115.2274919587655,100.0,688.6773568773347,85.59621783592927,10078 days 00:00:00,702,-0.406874578536474,31.192724458204335,-14.088151658767773,3.109376536005489,-2.4288329344319277,1 days 00:00:00,1 days 00:00:00,-0.8443284143660295,-0.06960867752134718,-0.036719280134799026,0.9621140422117116,4.461435710461591,144.66311098981646,3.356640684010158,0.2866300366300366,-0.000999000999000943,,,-0.000037039734967232815,-0.009334013211742669,-0.5931254214634913,-0.021806884200549326,0.1613805496558854,703,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,5,true,false,1,1002,0.5230996809942164,39.56043956043956,0.6982047551913484,-0.3239689510020698,-0.7493651228719542,-1.08788711390998,0 days 23:59:59.999999999,0.06724738443738579,2.047484674515909,4.09292595115306,-0.6633214621957334,0,10277,10278 days 00:00:00,1000.0,19.858743786787727,-98.01412562132123,1115.2274919587655,100.0,412.4261249424335,98.26656052267346,10010 days 00:00:00,1001,-0.019858743786784316,31.192724458204346,-20.291619120584382,2.7723514049039553,-2.350651365776923,1 days 00:00:00,1 days 00:00:00,-0.9791422552142071,-0.5236939605556539,-0.13221913442044372,0.7782861545718571,1.9941367465066295,114.40201934208542,2.98719009568757,0.26054122089364384,-0.001000000000000007,,,-0.0003155213271579825,-0.07951137444381158,-0.980141256213213,-0.09161800014873611,0.18272495228735927,1002,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,6,true,false,1,923,0.5769490257965935,41.86550976138829,0.8478381854808796,-0.11839849416040504,-0.27501316991516217,-1.0736847114716372,0 days 23:59:59.999999999,0.06194014830296673,1.8860562420939961,3.770069086309234,-0.22330621896576147,0,10277,10278 days 00:00:00,1000.0,178.2478402978063,-82.17521597021937,1115.2274919587655,100.0,745.2993890653471,85.6844760974244,9943 days 00:00:00,922,-0.17824784029778584,31.192724458204342,-20.29161912058439,2.881957281368462,-2.2791024668360444,1 days 00:00:00,1 days 00:00:00,-0.8910779955118162,-0.18144812699518395,-0.06933209377890276,0.9134140089110413,3.0470016459129785,123.03145641349211,3.310267310489571,0.27593360995850624,-0.0009990009990010742,,,-0.00010621833413474084,-0.02676702020195469,-0.8217521597021937,-0.041402433806952854,0.1775389712371184,923,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,7,true,false,1,877,0.5739798382760697,41.55251141552511,0.85465970588342,-0.11962177133904195,-0.2558720285831372,-1.07345861252329,0 days 23:59:59.999999999,0.05884985890824171,1.79205993967111,3.582076481463462,-0.21436938432919483,0,10277,10278 days 00:00:00,1000.0,180.76935792880693,-81.92306420711931,1115.2274919587655,100.0,735.9306976550481,82.60956831723783,9943 days 00:00:00,876,-0.18076935792879567,31.192724458204353,-20.291619120584382,3.0213134252850096,-2.3526303876889534,1 days 00:00:00,1 days 00:00:00,-0.934988439170394,-0.17062933220751417,-0.07134465480572366,0.9156089965466707,2.4703005150814343,124.75284057569925,3.308239874364622,0.2767662053896577,-0.0009990009990010326,,,-0.00010196639356430016,-0.02569553117820364,-0.8192306420711939,-0.0410722263079204,0.18123833786278465,877,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,8,true,false,1,842,0.6162480402983423,42.92508917954816,0.9232978448063827,-0.024276739851428975,-0.05142958074670541,-1.0515198884869241,0 days 23:59:59.999999999,0.05649855176008137,1.7205410139145665,3.4390386299503746,-0.04176912659851777,0,10277,10278 days 00:00:00,1000.0,425.43603976732265,-57.45639602326773,1115.2274919587655,100.0,1061.4105304641193,76.60833001352505,5530 days 00:00:00,841,-0.42543603976724853,31.192724458204335,-20.291619120584382,3.0613580043769897,-2.3449312037398857,1 days 00:00:00,1 days 00:00:00,-0.6826855222270076,-0.03353708829681903,-0.03902275421817589,0.9824241183063773,2.801890453294692,130.37275910483174,3.4149689431553543,0.28768171384850805,-0.000999000999000976,,,-0.00001987995945800366,-0.0050097497834169225,-0.5745639602326785,-0.020736393760367178,0.17977812338011193,842,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,9,true,false,1,809,0.6005985336406995,41.83168316831683,0.9276621442324064,-0.01668510516739219,-0.03473128864796385,-1.0484623908092296,0 days 23:59:59.999999999,0.05428160502038733,1.6531088839155395,3.3041743699523205,-0.027582295581281103,0,10277,10278 days 00:00:00,1000.0,459.5340944349741,-54.04659055650258,1115.2274919587655,100.0,1063.378496315419,76.75565197287936,5530 days 00:00:00,808,-0.45953409443490045,31.192724458204346,-20.291619120584382,3.2428887500763177,-2.360804175534145,1 days 00:00:00,1 days 00:00:00,-0.6683247171665663,-0.022263256710276038,-0.03548261402887366,0.9882016990774145,3.161317611121543,131.5134634355606,3.5257026721320806,0.2802850356294537,-0.000999000999000959,,,-0.000013135576760491142,-0.003310165343643768,-0.5404659055650274,-0.018883510220272792,0.17893988555164186,809,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,10,true,false,1,776,0.6009290549492875,42.32258064516129,0.9040949916416373,-0.027289775545989325,-0.05698040650828018,-1.0487664747146874,0 days 23:59:59.999999999,0.052064658280693295,1.5856767539165124,3.1693101099542664,-0.04327276270287457,0,10277,10278 days 00:00:00,1000.0,456.1428671226854,-54.38571328773146,1115.2274919587655,100.0,812.9204361548159,82.32145000781217,10273 days 00:00:00,775,-0.45614286712265084,31.192724458204346,-20.17999999999999,3.138041182779123,-2.349948733780076,1 days 00:00:00,1 days 00:00:00,-0.7011625677550857,-0.03697617040156371,-0.03339440636932625,0.9804696525166549,3.113815062554167,130.4173525378285,3.453082624606716,0.28394039735099336,-0.0009990009990009545,,,-0.000020599390514321466,-0.005191046409609009,-0.543857132877315,-0.019061674100314674,0.16895814934821463,776,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,11,true,false,1,757,0.598190249505177,42.32804232804233,0.8956674066771932,-0.054276098016337926,-0.11302009366909048,-1.0554576781856198,0 days 23:59:59.999999999,0.05078823440026339,1.546852194220103,3.0916609905614476,-0.0839571013102777,0,10277,10278 days 00:00:00,1000.0,381.52072647194836,-61.847927352805165,1115.2274919587655,100.0,817.8682011681371,84.2725765033074,9927 days 00:00:00,756,-0.38152072647193336,31.192724458204342,-14.088151658767762,3.1385758312586596,-2.397653660786978,1 days 00:00:00,1 days 00:00:00,-0.8175896201079054,-0.07282882754625795,-0.03991910341263342,0.9619244892132855,3.75276618070506,126.18255334459751,3.369598582750066,0.2854715378079864,-0.0009990009990009496,,,-0.000039946590508589645,-0.01006654080816459,-0.6184792735280544,-0.023348775374893105,0.16635011363159743,757,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,12,true,false,1,739,0.6008809306451129,42.81842818428184,0.8799165486400184,-0.06646909519012367,-0.13534338185576036,-1.0579839039067733,0 days 23:59:59.999999999,0.04957899072406664,1.510071032402452,3.0180986669261456,-0.10037305519660691,0,10277,10278 days 00:00:00,1000.0,353.34756272071127,-64.66524372792888,1115.2274919587655,100.0,738.4750059990731,86.33031363945763,9906 days 00:00:00,738,-0.35334756272067125,31.192724458204356,-14.088151658767769,3.091755840926188,-2.4313958246042335,1 days 00:00:00,1 days 00:00:00,-0.8757440240061856,-0.08730775326091947,-0.04201295556438896,0.9536371401552609,3.898857124562531,131.41171821444544,3.2888991731257833,0.2899563318777293,-0.0009990009990009528,,,-0.00004775283720226376,-0.012033714974970466,-0.6466524372792918,-0.025184012046231552,0.16587963466335887,739,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,13,true,false,1,723,0.6040688893582704,43.62880886426593,0.8495239558753205,-0.08907508496500105,-0.17855513693472083,-1.062030237055666,0 days 23:59:59.999999999,0.0485041074563362,1.4773766663423178,2.952709934805877,-0.13159745207975196,0,10277,10278 days 00:00:00,1000.0,308.221743028019,-69.1778256971981,1115.2274919587655,100.0,627.4823599733255,88.40035473847313,9906 days 00:00:00,722,-0.308221743027957,31.192724458204346,-14.088151658767764,3.0052692063672284,-2.4839607158486676,1 days 00:00:00,1 days 00:00:00,-0.9577147302339917,-0.11617817148052849,-0.04630615246349206,0.938332300964989,3.9132921780630654,137.58564646566737,3.182914431236823,0.2948028673835125,-0.0009990009990009483,,,-0.0000625997115902937,-0.015775127320754014,-0.6917782569719815,-0.028444195059689426,0.16341597072339561,723,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,14,true,false,1,714,0.7220898752690249,44.88078541374474,0.9727605386190417,0.049265948322885444,0.10138005474298778,-1.015453241295959,0 days 23:59:59.999999999,0.04789948561823783,1.4589860854334922,2.915928772988226,0.07187833308877535,0,10277,10278 days 00:00:00,1000.0,827.6612046687418,-17.23387953312582,1115.2274919587655,100.0,975.9377596980532,84.2585983462738,9906 days 00:00:00,713,-0.8276612046686296,31.192724458204342,-14.088151658767744,3.1056747959377953,-2.4394130115671175,1 days 00:00:00,1 days 00:00:00,-0.24054857521260153,0.06279521109302975,-0.007945508834382905,1.0353953970112926,4.733463410671303,138.91177385355482,3.388284936926145,0.30558096980786825,-0.000999000999000943,,,0.00003414861823851457,0.008605451796105671,-0.1723387953312624,-0.004626949645072487,0.1649275901696688,714,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,17,15,true,false,1,704,0.604691893423076,42.95874822190612,0.8851351719239907,-0.04042904692705118,-0.08144112820687506,-1.0499162513422402,0 days 23:59:59.999999999,0.0472276835759063,1.4385521066459082,2.875060815413058,-0.05815929062659576,0,10277,10278 days 00:00:00,1000.0,443.32024207610243,-55.667975792389754,1115.2274919587655,100.0,695.5106432179248,85.84891769656447,10078 days 00:00:00,703,-0.4433202420760267,31.192724458204346,-14.088151658767762,3.145575639845657,-2.439863998062607,1 days 00:00:00,1 days 00:00:00,-0.7912324860338824,-0.051481761858762805,-0.03316876116779512,0.971812721867033,4.564450132084168,142.15625401434633,3.382774856689986,0.28728270814272644,-0.000999000999000946,,,-0.000027681738002906424,-0.006975797976732419,-0.5566797579238989,-0.019747217313462184,0.16307472513447116,704,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,5,true,false,1,986,0.5258329147575135,39.69543147208122,0.7134387840299194,-0.30453210652754503,-0.6980240530684871,-1.0873876401479772,0 days 23:59:59.999999999,0.06617250116965535,2.014790308455775,4.027537219032792,-0.6135683368453193,0,10277,10278 days 00:00:00,1000.0,25.42901249576221,-97.45709875042378,1115.2274919587655,100.0,432.2517409258454,97.78034025702509,10010 days 00:00:00,985,-0.025429012495759906,31.192724458204353,-20.291619120584375,2.8083067286362966,-2.3535556495394334,1 days 00:00:00,1 days 00:00:00,-0.9893863537987229,-0.48576747018346833,-0.12502919661415238,0.7913906537483358,2.0198875660754947,115.3261206716033,3.0411178930279403,0.260230179028133,-0.000999999999999994,,,-0.00029185213410306627,-0.0735467377939727,-0.9745709875042377,-0.08609458923474711,0.18221375054820974,986,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,6,true,false,1,909,0.5713802661698199,41.29955947136564,0.8582957093183835,-0.10995881061470825,-0.2543083419948176,-1.0720309771624377,0 days 23:59:59.999999999,0.0609996254437026,1.8574486717913787,3.712853945703999,-0.2042428467280496,0,10277,10278 days 00:00:00,1000.0,196.69073995795623,-80.33092600420437,1115.2274919587655,100.0,789.2302340557455,84.68988345138375,9943 days 00:00:00,908,-0.19669073995794406,31.192724458204346,-20.291619120584393,2.9339699677797078,-2.251559733500085,1 days 00:00:00,1 days 00:00:00,-0.8844852084824728,-0.16658179919938287,-0.06625619910424109,0.9193756929492043,3.1747107784780355,124.94738845911611,3.3530172331087957,0.2741935483870968,-0.0009990009990010786,,,-0.00009715099323540301,-0.02448205029532156,-0.8033092600420452,-0.039085560646424544,0.17687497813639033,909,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,7,true,false,1,866,0.5931006425054143,42.19653179190752,0.884742184728813,-0.07922902129468312,-0.17156709703844206,-1.0659442151391658,0 days 23:59:59.999999999,0.05811087666167703,1.769582563004768,3.5371217281307774,-0.1402022945670047,0,10277,10278 days 00:00:00,1000.0,264.571983411588,-73.5428016588412,1115.2274919587655,100.0,872.0573767604659,75.06754946682722,9943 days 00:00:00,865,-0.26457198341154253,31.192724458204328,-20.291619120584393,2.986296622801399,-2.3170627414848237,1 days 00:00:00,1 days 00:00:00,-0.8498999359595238,-0.11310677664684674,-0.06144032852736542,0.9426837104579118,2.6774989885426916,130.60102502267853,3.351488665338466,0.28127313101406365,-0.0009990009990010016,,,-0.0000666925373938401,-0.016806519423247703,-0.7354280165884133,-0.03207500328783297,0.17882791691614391,866,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,8,true,false,1,840,0.6054046155826427,42.66984505363528,0.9009687358637395,-0.04459765634105195,-0.09300799328130453,-1.0578044486257556,0 days 23:59:59.999999999,0.056364191351615064,1.7164542181570497,3.430865038435341,-0.07654983534651712,0,10277,10278 days 00:00:00,1000.0,355.3488973503929,-64.46511026496071,1115.2274919587655,100.0,901.485913157152,83.00035845892648,10068 days 00:00:00,839,-0.35534889735032493,31.192724458204324,-20.291619120584386,3.1064240801739262,-2.3898487616889983,1 days 00:00:00,1 days 00:00:00,-0.7679329603721801,-0.06099349057334321,-0.04346559255738658,0.9684421719361607,2.694652231530178,127.08852075993455,3.3908457816316484,0.28560490045941805,-0.0009990009990009767,,,-0.000036421013413337555,-0.009178095380161063,-0.6446511026496108,-0.025049011589351022,0.18109866144775033,840,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,9,true,false,1,797,0.5806245053264295,41.70854271356784,0.8689915962721035,-0.07494597872255904,-0.15518759809934474,-1.0624340302783026,0 days 23:59:59.999999999,0.0534754425695895,1.6285881093704389,3.2551328208621193,-0.12205612979268957,0,10277,10278 days 00:00:00,1000.0,303.7185299985084,-69.62814700014916,1115.2274919587655,100.0,720.3035822868579,80.26650537291398,10068 days 00:00:00,796,-0.30371852999849125,31.192724458204342,-20.29161912058437,3.1233438842866335,-2.3633775186343087,1 days 00:00:00,1 days 00:00:00,-0.8743439088837954,-0.10255804978174021,-0.05162297233881053,0.9472220924883902,2.4821310588174077,132.01559673839645,3.388768692954105,0.27951807228915665,-0.0009990009990009632,,,-0.000058063221135957835,-0.014631931726261375,-0.6962814700014943,-0.028794731047828703,0.17170307543767258,797,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,10,true,false,1,767,0.5936592535445568,42.03655352480418,0.895308444809673,-0.05077485937775039,-0.10790221503332517,-1.0545616700274012,0 days 23:59:59.999999999,0.05146003644259492,1.567286173007687,3.1325289481366156,-0.07957873503915788,0,10277,10278 days 00:00:00,1000.0,391.51325578259616,-60.84867442174038,1115.2274919587655,100.0,816.9866746134707,83.21329412948185,9943 days 00:00:00,766,-0.39151325578257,31.192724458204342,-14.088151658767753,3.1229893630706678,-2.3524687324146663,1 days 00:00:00,1 days 00:00:00,-0.7938580038663421,-0.0692966926880419,-0.03936051787368652,0.9638828837250705,3.83080716639603,127.58424981545791,3.4338327732705167,0.2807017543859649,-0.0009990009990009532,,,-0.000037864291600247036,-0.009541801483262254,-0.608486744217404,-0.022729476750355193,0.1657158432422674,767,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,11,true,false,1,752,0.5929657560613154,42.60985352862849,0.8643221245849748,-0.07507743143754375,-0.15315425480890993,-1.0605172171558133,0 days 23:59:59.999999999,0.05045233337909763,1.536635204826311,3.0712270117738636,-0.11536662423486337,0,10277,10278 days 00:00:00,1000.0,325.09535690998325,-67.49046430900168,1115.2274919587655,100.0,680.4824272097467,86.78167821491888,9927 days 00:00:00,751,-0.32509535690996927,31.192724458204356,-14.088151658767764,3.100207971000036,-2.432597915845956,1 days 00:00:00,1 days 00:00:00,-0.8982417413223738,-0.09949404247964637,-0.04507606843243199,0.9478370289525282,3.6999070680073096,127.70456889708673,3.2920411094868602,0.2879177377892031,-0.000999000999000953,,,-0.000054882298243308306,-0.013830339157313694,-0.6749046430900177,-0.027173728723906332,0.16729459711880784,752,0,14885.3373015873,,,,,Standard MACD
SWKS,MACD,3,18,12,true,false,1,726,0.6214902633887895,43.44827586206896,0.9152423179391808,-0.025277720203695564,-0.0513594089572919,-1.0463325805677097,0 days 23:59:59.999999999,0.04870564806903566,1.483506859978593,2.9649703220784276,-0.03749967132680185,0,10277,10278 days 00:00:00,1000.0,483.2863237749543,-51.67136762250457,1115.2274919587655,100.0,860.676441936944,84.3027702394967,9906 days 00:00:00,725,-0.4832863237749052,31.192724458204353,-14.088151658767762,3.1077051925868506,-2.4323255678354565,1 days 00:00:00,1 days 00:00:00,-0.7120419171052133,-0.03280886989564279,-0.030239089288357873,0.9821759053718759,4.056041747894966,133.64422569624728,3.323374664702381,0.2955357142857143,-0.000999000999000948,,,-0.0000178573843891357,-0.004500060866062196,-0.5167136762250468,-0.0176704617839627,0.16507194877092757,726,0,14885.3373015873,,,,,Standard MACD
