Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Metric Type
SYY,MACD,5,12,14,true,false,1,761,0.46029461994864884,35.78947368421053,0.7003269690960515,-0.24524851512869028,-0.8248701592432623,-1.0018270862259706,0 days 23:59:59.999999999,0.03992333019608334,1.2159324355170051,2.43026706231454,-0.2982056243073575,0,13143,13144 days 00:00:00,1000.0,133.93764914295366,-86.60623508570463,47401.285092438644,100.0,721.4952896489598,88.07040414945484,12746 days 00:00:00,760,-0.13393764914295048,16.894233093663747,-7.646207916592649,1.3982120702108436,-1.161275726629414,1 days 00:00:00,1 days 00:00:00,-1.1393794910630288,-0.5710523528936824,-0.061652033709291655,0.6866122709682955,4.940844906164356,287.01946392501065,2.8415541619465197,0.2416326530612245,-0.0009990009990009272,,,-0.0001418235297639841,-0.035739529500523996,-0.866062350857047,-0.03781016759527711,0.07532151858587302,761,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,13,10,true,false,1,834,0.4876370807710827,37.5750300120048,0.6091464961269398,-0.25236263336252207,-0.8235338667218747,-1.0018925536260048,0 days 23:59:59.999999999,0.043758071122812395,1.3325724720383474,2.6635471353572244,-0.33629149819000315,0,13143,13144 days 00:00:00,1000.0,102.90526021016626,-89.70947397898338,47401.285092438644,100.0,525.1112509272592,89.70947397898347,13142 days 00:00:00,833,-0.10290526021015012,16.894233093663754,-10.869332756797325,1.362288337700116,-1.2242583140213792,1 days 00:00:00,1 days 00:00:00,-1.0768209298074793,-0.5973886172301126,-0.06821304418676391,0.6856763566108461,1.832639704216515,231.81846709761575,2.706081763479042,0.25338345864661654,-0.000999000999000936,,,-0.000159947319619342,-0.040306724544074184,-0.8970947397898346,-0.042659988575090124,0.0812020000023935,834,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,13,11,true,false,1,799,0.4718674850912916,36.59147869674185,0.6326020217001816,-0.23865329762279863,-0.788244781815973,-1.0018416893165538,0 days 23:59:59.999999999,0.0419194967058875,1.276649166856882,2.5517005249942932,-0.3046765335777934,0,13143,13144 days 00:00:00,1000.0,127.01559654332914,-87.29844034566709,47401.285092438644,100.0,566.4331234579203,87.29844034566715,13142 days 00:00:00,798,-0.12701559654331618,16.894233093663743,-10.86933275679732,1.3962628441255485,-1.1821226916752043,1 days 00:00:00,1 days 00:00:00,-1.0938062504512878,-0.5620290326280358,-0.06379234686542497,0.6968204851539638,2.5182609543506564,257.5973315527404,2.8471996256450454,0.24473889321901793,-0.0009990009990009383,,,-0.00014490681019717932,-0.03651651616968919,-0.8729844034566716,-0.038788568699361536,0.07819459754166566,799,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,13,12,true,false,1,779,0.47047101027647775,36.50385604113111,0.7304982974224088,-0.19539869402162935,-0.6931267240647411,-1.0017140107168467,0 days 23:59:59.999999999,0.040868882753358995,1.2446929924674732,2.4877881762154757,-0.243211385186018,0,13143,13144 days 00:00:00,1000.0,187.53689359251928,-81.24631064074808,47401.285092438644,100.0,763.5789750209772,83.88860763094554,12746 days 00:00:00,778,-0.18753689359249393,16.89423309366375,-7.646207916592649,1.4499955427622866,-1.1413338422941641,1 days 00:00:00,1 days 00:00:00,-1.0440560019458722,-0.45339641623435273,-0.05413856846405526,0.743667862239582,6.7178859120620515,299.55493329772065,3.0157180517443085,0.2465972778222578,-0.0009990009990009311,,,-0.00011567434705645541,-0.029149935458226764,-0.8124631064074811,-0.03158069166560651,0.07737589336467847,779,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,13,13,true,false,1,755,0.46795276711249695,36.339522546419104,0.7407326157360008,-0.2200766972238255,-0.7365873400637735,-1.0017643070497697,0 days 23:59:59.999999999,0.039608146010324786,1.2063455832001826,2.411093357680895,-0.2654885516612458,0,13143,13144 days 00:00:00,1000.0,163.695785432707,-83.6304214567293,47401.285092438644,100.0,814.5610210860596,85.41989817541534,12746 days 00:00:00,754,-0.16369578543267949,16.894233093663757,-7.646207916592649,1.435625194799401,-1.1652065272537508,1 days 00:00:00,1 days 00:00:00,-1.1089396800820452,-0.5015012158745398,-0.057379486502446266,0.7175725891039593,5.177414026640361,278.10308114516414,2.9160416288755138,0.24607762180016512,-0.0009990009990009214,,,-0.00012626476349006428,-0.0318187203994962,-0.836304214567292,-0.03410185134753474,0.0763584109396274,755,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,13,14,true,false,1,746,0.47040109569789373,36.51006711409396,0.7406933889515482,-0.21059399782171218,-0.7174177767519346,-1.0017293744080542,0 days 23:59:59.999999999,0.03913536973168696,1.1919653047249485,2.3823328007304267,-0.2510207387868023,0,13143,13144 days 00:00:00,1000.0,180.25430652253692,-81.97456934774631,47401.285092438644,100.0,817.8881332863313,83.91291718196575,12746 days 00:00:00,745,-0.18025430652252794,16.894233093663754,-7.6462079165926555,1.4303900124562374,-1.1542465365016323,1 days 00:00:00,1 days 00:00:00,-1.1000878378133376,-0.4834877695683685,-0.0553733822723872,0.726625573634965,5.677959866203183,294.9266433736048,2.9584041212281043,0.24561403508771926,-0.000999000999000921,,,-0.00011938375144754265,-0.030084705364780747,-0.8197456934774617,-0.03231578530468082,0.07488699981692272,746,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,14,10,true,false,1,817,0.4690849245917092,36.39705882352941,0.6576373003471162,-0.22820913286499833,-0.761703168645601,-1.0018314958002807,0 days 23:59:59.999999999,0.04286504926316316,1.3054097238073499,2.6092216388952294,-0.29790642110361226,0,13143,13144 days 00:00:00,1000.0,131.84745425292715,-86.8152545747073,47401.285092438644,100.0,609.169759233034,86.81525457470735,13142 days 00:00:00,816,-0.13184745425292022,16.89423309366375,-10.869332756797323,1.4246751830110664,-1.1740793483085268,1 days 00:00:00,1 days 00:00:00,-1.0637508557510058,-0.5411628867197404,-0.06301907098821097,0.7089916066326102,2.459906070399676,243.78015385636422,2.89780993115886,0.2446646341463415,-0.0009990009990009313,,,-0.0001416897702649269,-0.03570582210676158,-0.8681525457470747,-0.03810027804202587,0.07940670842708346,817,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,14,11,true,false,1,787,0.4706597535454373,36.51399491094148,0.7166311718090961,-0.19731262021815332,-0.6721213357542675,-1.001730163487076,0 days 23:59:59.999999999,0.0412891283343704,1.2574754622232367,2.513353115727003,-0.2481157783113003,0,13143,13144 days 00:00:00,1000.0,179.880272925825,-82.0119727074175,47401.285092438644,100.0,706.4177458623283,83.17318622116767,12746 days 00:00:00,786,-0.1798802729258,16.894233093663725,-10.62372229141362,1.4785687358756878,-1.1611962859474767,1 days 00:00:00,1 days 00:00:00,-1.043180466668252,-0.44755271629591964,-0.05593199303255105,0.7453125955110147,5.490843886055946,281.7250345331243,3.0365477681626545,0.2454473475851148,-0.000999000999000931,,,-0.00011800753051799085,-0.029737897690533695,-0.8201197270741749,-0.03235432195312393,0.07996726219604763,787,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,14,12,true,false,1,761,0.46029461994864884,35.78947368421053,0.7003269690960515,-0.24524851512869028,-0.8248701592432623,-1.0018270862259706,0 days 23:59:59.999999999,0.03992333019608334,1.2159324355170051,2.43026706231454,-0.2982056243073575,0,13143,13144 days 00:00:00,1000.0,133.93764914295366,-86.60623508570463,47401.285092438644,100.0,721.4952896489598,88.07040414945484,12746 days 00:00:00,760,-0.13393764914295048,16.894233093663747,-7.646207916592649,1.3982120702108436,-1.161275726629414,1 days 00:00:00,1 days 00:00:00,-1.1393794910630288,-0.5710523528936824,-0.061652033709291655,0.6866122709682955,4.940844906164356,287.01946392501065,2.8415541619465197,0.2416326530612245,-0.0009990009990009272,,,-0.0001418235297639841,-0.035739529500523996,-0.866062350857047,-0.03781016759527711,0.07532151858587302,761,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,14,13,true,false,1,746,0.47040109569789373,36.51006711409396,0.7406933889515482,-0.21059399782171218,-0.7174177767519346,-1.0017293744080542,0 days 23:59:59.999999999,0.03913536973168696,1.1919653047249485,2.3823328007304267,-0.2510207387868023,0,13143,13144 days 00:00:00,1000.0,180.25430652253692,-81.97456934774631,47401.285092438644,100.0,817.8881332863313,83.91291718196575,12746 days 00:00:00,745,-0.18025430652252794,16.894233093663754,-7.6462079165926555,1.4303900124562374,-1.1542465365016323,1 days 00:00:00,1 days 00:00:00,-1.1000878378133376,-0.4834877695683685,-0.0553733822723872,0.726625573634965,5.677959866203183,294.9266433736048,2.9584041212281043,0.24561403508771926,-0.000999000999000921,,,-0.00011938375144754265,-0.030084705364780747,-0.8197456934774617,-0.03231578530468082,0.07488699981692272,746,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,5,15,11,true,false,1,766,0.46247314229583203,35.947712418300654,0.7050455270127006,-0.24645221139319007,-0.8282819002833898,-1.001833772749112,0 days 23:59:59.999999999,0.040185983684215464,1.2239214791143573,2.4462451495092443,-0.30163815509935743,0,13143,13144 days 00:00:00,1000.0,130.76815124594486,-86.92318487540551,47401.285092438644,100.0,727.9916038529492,88.35270587120682,12746 days 00:00:00,765,-0.1307681512459169,16.89423309366374,-7.646207916592649,1.3995265597922202,-1.1702158074666347,1 days 00:00:00,1 days 00:00:00,-1.1360798439252378,-0.572801891003384,-0.06216664111235091,0.68669200538814,4.874716389309797,278.7219142866347,2.8294466576528325,0.2426948051948052,-0.0009990009990009274,,,-0.0001434566480822176,-0.03615107531671883,-0.8692318487540553,-0.038251851747541754,0.07595614917093131,766,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,7,15,true,false,1,849,0.49044154632308623,37.735849056603776,0.5995628499130381,-0.25129220869311386,-0.8291537872083459,-1.0018975586778782,0 days 23:59:59.999999999,0.044546031587208774,1.356539602830404,2.7114813969413376,-0.3408878329749317,0,13143,13144 days 00:00:00,1000.0,100.53280130266228,-89.94671986973377,47401.285092438644,100.0,507.19463884292725,89.94671986973374,13142 days 00:00:00,848,-0.10053280130264852,13.45971086131629,-10.869332756797318,1.365316776552369,-1.2310552300540127,1 days 00:00:00,1 days 00:00:00,-1.0605738984623077,-0.6176378991764969,-0.06870894445798705,0.6879170349284678,-0.5743012879663155,155.33845267163304,2.6958371919515924,0.2551775147928994,-0.0009990009990009392,,,-0.00016213555826760886,-0.040858160683437436,-0.8994671986973378,-0.04308800286953007,0.07961429190106623,849,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,11,true,false,1,878,0.4887691907818028,37.62827822120867,0.5376830623814063,-0.2771776683666183,-0.924947710366615,-1.0019516678753255,0 days 23:59:59.999999999,0.04606942181837511,1.4028760556950468,2.804154302670623,-0.3888459141249112,0,13143,13144 days 00:00:00,1000.0,74.88434635937267,-92.51156536406273,47401.285092438644,100.0,426.16172843338495,92.51156536406273,13142 days 00:00:00,877,-0.07488434635936869,9.437678311517885,-10.869332756797318,1.334095596948186,-1.2492438064907232,1 days 00:00:00,1 days 00:00:00,-1.0547785282716866,-0.7184784265490365,-0.0750650098546469,0.6610584885835994,-2.63825935804178,117.94873969125186,2.606991222583245,0.25357142857142856,-0.0009990009990009415,,,-0.00018494910443534108,-0.04660717431770595,-0.9251156536406273,-0.048476434980365246,0.0780701840185721,878,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,12,true,false,1,862,0.48485086122939414,37.39837398373984,0.5661733990947382,-0.28776118304020754,-0.9474150417802373,-1.0019589960033037,0 days 23:59:59.999999999,0.045228930656352306,1.3773111161835196,2.753024423647569,-0.3963366762073983,0,13143,13144 days 00:00:00,1000.0,71.41071952452558,-92.85892804754744,47401.285092438644,100.0,461.59938591934946,92.85892804754744,13142 days 00:00:00,861,-0.07141071952452194,9.437678311517898,-10.869332756797318,1.3330025079537013,-1.2560096218157895,1 days 00:00:00,1 days 00:00:00,-1.0784179671962235,-0.7303346202408513,-0.07610508873956001,0.6510527700364919,-2.2802355075251772,123.12086749795802,2.5910394923128908,0.2512708787218591,-0.0009990009990009413,,,-0.0001885090267129524,-0.047504274731664,-0.9285892804754745,-0.049342518804940005,0.07828110828229853,862,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,13,true,false,1,843,0.4929920392889268,37.88598574821852,0.5714879587697811,-0.2832295142326854,-0.9157568312695443,-1.0019438347182885,0 days 23:59:59.999999999,0.044230847401450224,1.3469527505135812,2.692307692307692,-0.3814967732223411,0,13143,13144 days 00:00:00,1000.0,78.59736345827378,-92.14026365417263,47401.285092438644,100.0,469.18855360881605,92.14026365417253,13142 days 00:00:00,842,-0.07859736345827173,9.437678311517885,-10.869332756797325,1.3168542162642278,-1.259188806830229,1 days 00:00:00,1 days 00:00:00,-1.0942090726582736,-0.7100137295043865,-0.07400939133371855,0.6549840785458193,-2.5380136119637284,127.0737086910167,2.5720573610732345,0.2546537602382725,-0.0009990009990009392,,,-0.00018144783566623922,-0.045724854587892286,-0.9214026365417256,-0.04759319425385289,0.07750536183752435,843,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,14,true,false,1,820,0.4901631612780141,37.72893772893773,0.6595306269538022,-0.22800191216240373,-0.7584891534687626,-1.00183351094533,0 days 23:59:59.999999999,0.04302264135604244,1.3102031499657611,2.618808491212052,-0.29872882351339813,0,13143,13144 days 00:00:00,1000.0,130.8922496030617,-86.91077503969383,47401.285092438644,100.0,610.0561739085335,86.91077503969386,13142 days 00:00:00,819,-0.13089224960305046,16.89423309366374,-10.869332756797323,1.3873382421885931,-1.206708005680949,1 days 00:00:00,1 days 00:00:00,-1.061021804819699,-0.5391114473396295,-0.0631694004935803,0.7114638562920367,2.5031588844608033,239.34495184650916,2.800853193294284,0.2540168324407039,-0.0009990009990009407,,,-0.00014208129030667278,-0.03580448515728154,-0.8691077503969389,-0.03823436148389314,0.07992912183489463,820,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,15,true,false,1,802,0.4754826140529879,36.82896379525593,0.6628589521970584,-0.21722224100808696,-0.7306549190647909,-1.0017933168793183,0 days 23:59:59.999999999,0.04207708879876678,1.2814425930152933,2.561287377311116,-0.27835783177799595,0,13143,13144 days 00:00:00,1000.0,149.94475342350643,-85.00552465764936,47401.285092438644,100.0,619.2016086508305,85.00552465764945,13142 days 00:00:00,801,-0.14994475342348323,16.89423309366375,-10.869332756797323,1.4079902618049356,-1.1647275539129125,1 days 00:00:00,1 days 00:00:00,-1.0610553081436604,-0.5156123643393319,-0.060381737719981954,0.7192090973787184,2.7564512653725193,259.7123725172882,2.9062380192819597,0.24747081712062258,-0.000999000999000935,,,-0.0001323911253555676,-0.03336256358960304,-0.8500552465764953,-0.03572534533850791,0.07787216574377097,802,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,16,true,false,1,787,0.4764371387546796,36.895674300254456,0.7367900281675727,-0.18547157670473235,-0.6345324456506455,-1.0016931452486257,0 days 23:59:59.999999999,0.0412891283343704,1.2574754622232367,2.513353115727003,-0.2332259566460558,0,13143,13144 days 00:00:00,1000.0,197.42739366980913,-80.25726063301909,47401.285092438644,100.0,759.8518470556667,80.25726063301916,13142 days 00:00:00,786,-0.19742739366978412,16.89423309366375,-10.869332756797315,1.4837527335602385,-1.1614293387548162,1 days 00:00:00,1 days 00:00:00,-1.020833560987942,-0.42068978811436725,-0.05488939439859977,0.7593825466853064,5.499332164847656,282.7439321970469,3.0569393253146835,0.24841269841269842,-0.0009990009990009264,,,-0.00011092668739447508,-0.02795352522340772,-0.802572606330192,-0.030625976537799304,0.07996883633608938,787,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,17,true,false,1,774,0.4701131560065356,36.481241914618366,0.7368198703350115,-0.1958428701187621,-0.6904722735617447,-1.00171135448114,0 days 23:59:59.999999999,0.04060622926522687,1.2367039488701208,2.4718100890207713,-0.2421996508339313,0,13143,13144 days 00:00:00,1000.0,188.79598345260786,-81.12040165473921,47401.285092438644,100.0,793.108042205598,83.18426674495427,12746 days 00:00:00,773,-0.18879598345259296,16.894233093663757,-7.646207916592649,1.4433998739135212,-1.1373224094611325,1 days 00:00:00,1 days 00:00:00,-1.049178810561378,-0.45205986095354367,-0.054383719734266193,0.742305347395099,6.701411328056164,301.5306867873272,3.010460575546821,0.2465753424657534,-0.000999000999000929,,,-0.00011519264753840522,-0.029028547179678118,-0.8112040165473939,-0.03145644622231203,0.07728149512086853,774,0,19036.488095238095,,,,,Standard MACD
SYY,MACD,6,8,18,true,false,1,766,0.4522033274571675,35.16339869281046,0.6910716257456652,-0.26381764816956316,-0.8845430883426311,-1.0018677789333228,0 days 23:59:59.999999999,0.040185983684215464,1.2239214791143573,2.4462451495092443,-0.3228920861641629,0,13143,13144 days 00:00:00,1000.0,114.64878291909656,-88.53512170809034,47401.285092438644,100.0,709.9249613114507,89.78843026039726,12746 days 00:00:00,765,-0.11464878291909031,16.894233093663743,-7.646207916592649,1.4016155883567067,-1.167046560721109,1 days 00:00:00,1 days 00:00:00,-1.1571719847032496,-0.6159870146757764,-0.06501069728870704,0.6672993211837214,4.803898020860707,282.7349663670636,2.819510442407699,0.23667205169628433,-0.0009990009990009294,,,-0.0001535635859503894,-0.03869802365949813,-0.8853512170809029,-0.04067447548867742,0.07560724101949207,766,0,19036.488095238095,,,,,Standard MACD
