Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Max Drawdown [%],RF,true,12,31,197,44.89795918367347,1.1130320195328969,17.332861690838342,7.2465115932827615,4.929599723321607,0.3658471878316236,1,2.6511158879917565,0.3673345637070374,0,0,11308,11309 days 00:00:00,1000.0,2417.8983739095174,141.78983739095176,1437.7891507272373,100.0,857.9394030643333,83.68004375957132,6819 days 00:00:00,196,1,-2.4178983739093383,51.609170406327976,-31.63832461439395,8.673452779242774,-5.362412061368435,50 days 06:00:00,17 days 23:46:40,0.2468635648614514,0.034543004524012676,1.0623551769091772,-0.9013834279391841,32 days 11:23:15.918367346,1
Least Avg Losing Trade [%],RF,true,12,31,197,44.89795918367347,1.1130320195328969,17.332861690838342,7.2465115932827615,4.929599723321607,0.3658471878316236,1,2.6511158879917565,0.3673345637070374,0,0,11308,11309 days 00:00:00,1000.0,2417.8983739095174,141.78983739095176,1437.7891507272373,100.0,857.9394030643333,83.68004375957132,6819 days 00:00:00,196,1,-2.4178983739093383,51.609170406327976,-31.63832461439395,8.673452779242774,-5.362412061368435,50 days 06:00:00,17 days 23:46:40,0.2468635648614514,0.034543004524012676,1.0623551769091772,-0.9013834279391841,32 days 11:23:15.918367346,1
Least Win Rate [%],RF,true,4,36,243,36.36363636363637,1.1633278295414506,21.40077821011673,8.757810467194325,4.82523992682883,0.4512734347364698,1,3.9521672103017904,0.40162474797968467,0,0,11308,11309 days 00:00:00,1000.0,3116.2738592018213,211.62738592018212,1437.7891507272373,100.0,1034.6032952662117,83.18821558285377,6819 days 00:00:00,242,1,-3.1162738592015558,66.42786940455528,-43.9431978723188,10.132438125964542,-4.213177391336717,52 days 02:10:54.545454545,12 days 01:05:27.272727272,0.27307578360673185,0.04491790264249416,1.0676709232589443,-0.8528105558362709,26 days 14:34:42.644628097,1
Median Max Drawdown [%],RF,true,15,28,220,42.922374429223744,1.126625206203559,19.366819950477538,7.386486110527699,4.803720038671673,0.4085603112840467,1,3.017825064612484,0.3828484761078869,0,0,11308,11309 days 00:00:00,1000.0,2615.0254327727994,161.50254327727993,1437.7891507272373,100.0,898.3881507596456,86.33250603776467,6732 days 00:00:00,219,1,-2.6150254327726543,53.130071956400116,-26.08742627052586,8.909402383984768,-5.091885341505365,45 days 10:12:45.957446808,16 days 06:31:40.799999999,0.25492361605766295,0.03650025527627534,1.0649505105326946,-0.8876729990655503,28 days 18:50:57.534246574,1
Median Sortino Ratio,RF,true,10,34,188,41.17647058823529,1.1270389443152475,16.53696498054475,7.582965748057092,4.730905546916189,0.3491333569154581,1,2.6474662869941104,0.3670020502258944,0,0,11308,11309 days 00:00:00,1000.0,2415.5989958907876,141.55989958907878,1437.7891507272373,100.0,761.2874269835988,76.63416378381405,6819 days 00:00:00,187,1,-2.4155989958903774,59.61423787728756,-31.63832461439395,9.761896603319391,-5.110518530209311,56 days 05:55:19.480519480,18 days 14:24:00,0.24640488001345726,0.037677721026102444,1.062186804315076,-0.9015433525023627,34 days 02:26:18.609625667,1
Mean Total Return [%],RF,true,16,27,225,45.535714285714285,1.1040077279998997,19.808984789529536,6.09181911080023,4.202959613782626,0.4178457729041387,1,2.5454408647445255,0.367334972600205,0,0,11308,11309 days 00:00:00,1000.0,2362.2052755437085,136.22052755437085,1437.7891507272373,100.0,933.6556653569494,87.5321655982591,6819 days 00:00:00,224,1,-2.3622052755436016,53.13007195640014,-26.087426270525853,8.196394335975873,-5.294154194744589,42 days 19:31:45.882352941,15 days 21:38:21.639344262,0.2445663631249309,0.03213908859006907,1.062169315764686,-0.9052569512814378,28 days 03:44:59.999999999,1
Median Total Return [%],RF,true,16,27,225,45.535714285714285,1.1040077279998997,19.808984789529536,6.09181911080023,4.202959613782626,0.4178457729041387,1,2.5454408647445255,0.367334972600205,0,0,11308,11309 days 00:00:00,1000.0,2362.2052755437085,136.22052755437085,1437.7891507272373,100.0,933.6556653569494,87.5321655982591,6819 days 00:00:00,224,1,-2.3622052755436016,53.13007195640014,-26.087426270525853,8.196394335975873,-5.294154194744589,42 days 19:31:45.882352941,15 days 21:38:21.639344262,0.2445663631249309,0.03213908859006907,1.062169315764686,-0.9052569512814378,28 days 03:44:59.999999999,1
Median Profit Factor,RF,true,16,27,225,45.535714285714285,1.1040077279998997,19.808984789529536,6.09181911080023,4.202959613782626,0.4178457729041387,1,2.5454408647445255,0.367334972600205,0,0,11308,11309 days 00:00:00,1000.0,2362.2052755437085,136.22052755437085,1437.7891507272373,100.0,933.6556653569494,87.5321655982591,6819 days 00:00:00,224,1,-2.3622052755436016,53.13007195640014,-26.087426270525853,8.196394335975873,-5.294154194744589,42 days 19:31:45.882352941,15 days 21:38:21.639344262,0.2445663631249309,0.03213908859006907,1.062169315764686,-0.9052569512814378,28 days 03:44:59.999999999,1
Median Sharpe Ratio,RF,true,16,27,225,45.535714285714285,1.1040077279998997,19.808984789529536,6.09181911080023,4.202959613782626,0.4178457729041387,1,2.5454408647445255,0.367334972600205,0,0,11308,11309 days 00:00:00,1000.0,2362.2052755437085,136.22052755437085,1437.7891507272373,100.0,933.6556653569494,87.5321655982591,6819 days 00:00:00,224,1,-2.3622052755436016,53.13007195640014,-26.087426270525853,8.196394335975873,-5.294154194744589,42 days 19:31:45.882352941,15 days 21:38:21.639344262,0.2445663631249309,0.03213908859006907,1.062169315764686,-0.9052569512814378,28 days 03:44:59.999999999,1
Median Omega Ratio,RF,true,16,27,225,45.535714285714285,1.1040077279998997,19.808984789529536,6.09181911080023,4.202959613782626,0.4178457729041387,1,2.5454408647445255,0.367334972600205,0,0,11308,11309 days 00:00:00,1000.0,2362.2052755437085,136.22052755437085,1437.7891507272373,100.0,933.6556653569494,87.5321655982591,6819 days 00:00:00,224,1,-2.3622052755436016,53.13007195640014,-26.087426270525853,8.196394335975873,-5.294154194744589,42 days 19:31:45.882352941,15 days 21:38:21.639344262,0.2445663631249309,0.03213908859006907,1.062169315764686,-0.9052569512814378,28 days 03:44:59.999999999,1
Least Total Trades,RF,true,9,36,185,40.76086956521739,1.0967111965895149,16.271666077113547,6.061028764229192,3.7432242862087404,0.3435620799434029,1,2.082339648835374,0.34691740100785246,0,0,11308,11309 days 00:00:00,1000.0,2113.1161764417407,111.31161764417408,1437.7891507272373,100.0,749.7202735364343,70.9467525214983,6819 days 00:00:00,184,1,-2.1131161764415083,68.496362136683,-20.156702221583043,10.012200094914348,-5.290076130379631,59 days 00:00:00,18 days 04:24:13.211009174,0.23116106014625756,0.03444980868555743,1.0575922447693005,-0.9225814038255384,34 days 19:41:44.347826086,1
Median Expectancy,RF,true,14,29,212,44.54976303317535,1.1061289450227774,18.65935620799434,5.440488964429413,3.6723105174232717,0.39370357269189954,1,2.1419399424867125,0.34760935972787166,0,0,11308,11309 days 00:00:00,1000.0,2145.797374120484,114.57973741204842,1437.7891507272373,100.0,773.1517712301666,89.39852261095126,6819 days 00:00:00,211,1,-2.1457973741203205,52.64383193424068,-38.070587853741884,8.609760968948308,-5.320500944888183,46 days 12:30:38.297872340,16 days 15:47:41.538461538,0.23391591970658282,0.027907168387556174,1.058972164340038,-0.9203083864180686,29 days 23:05:24.170616112,1
Mean Calmar Ratio,RF,true,14,29,212,44.54976303317535,1.1061289450227774,18.65935620799434,5.440488964429413,3.6723105174232717,0.39370357269189954,1,2.1419399424867125,0.34760935972787166,0,0,11308,11309 days 00:00:00,1000.0,2145.797374120484,114.57973741204842,1437.7891507272373,100.0,773.1517712301666,89.39852261095126,6819 days 00:00:00,211,1,-2.1457973741203205,52.64383193424068,-38.070587853741884,8.609760968948308,-5.320500944888183,46 days 12:30:38.297872340,16 days 15:47:41.538461538,0.23391591970658282,0.027907168387556174,1.058972164340038,-0.9203083864180686,29 days 23:05:24.170616112,1
Mean Expectancy,RF,true,8,36,200,39.19597989949749,1.1208880295329144,17.598160594269544,5.998443562692259,3.5623465653266044,0.3714184648036788,1,2.2279326992666686,0.3531131025677154,0,0,11308,11309 days 00:00:00,1000.0,2191.4987702055623,119.14987702055623,1437.7891507272373,100.0,717.0474417430773,72.22078921155074,6819 days 00:00:00,199,1,-2.1914987702052713,63.73921818104989,-18.378068772004692,9.544073935554584,-4.703233339582715,57 days 07:41:32.307692307,16 days 01:35:12.396694215,0.23539135446015855,0.035510529907668086,1.0587231854271415,-0.9171297982320357,32 days 05:40:06.030150752,1
Mean Avg Losing Trade [%],RF,true,21,26,303,45.033112582781456,1.0968043752965917,26.706756278740716,4.8746934080621145,3.3261002583606643,0.5626989741775734,2,2.742984980146731,0.37859226654048433,0,0,11308,11309 days 00:00:00,1000.0,2469.687721513237,146.9687721513237,1437.7891507272373,100.0,1410.3722958530286,85.20966184834658,6819 days 00:00:00,302,1,-2.469687721512855,37.71659181949028,-17.518427119573783,6.2818419566692025,-4.085122414695055,30 days 16:14:07.058823529,12 days 18:39:02.168674698,0.2489411611068777,0.034749136031339445,1.0635784269036332,-0.8977814152534211,20 days 20:06:21.456953641,1
Mean Profit Factor,RF,true,21,26,303,45.033112582781456,1.0968043752965917,26.706756278740716,4.8746934080621145,3.3261002583606643,0.5626989741775734,2,2.742984980146731,0.37859226654048433,0,0,11308,11309 days 00:00:00,1000.0,2469.687721513237,146.9687721513237,1437.7891507272373,100.0,1410.3722958530286,85.20966184834658,6819 days 00:00:00,302,1,-2.469687721512855,37.71659181949028,-17.518427119573783,6.2818419566692025,-4.085122414695055,30 days 16:14:07.058823529,12 days 18:39:02.168674698,0.2489411611068777,0.034749136031339445,1.0635784269036332,-0.8977814152534211,20 days 20:06:21.456953641,1
Most Win Rate [%],RF,true,22,26,321,46.5625,1.093438987569667,28.29854969932791,4.427484256485457,3.123556601403092,0.5961266360099045,2,2.639341295805488,0.3755968803294281,0,0,11308,11309 days 00:00:00,1000.0,2414.3805814938414,141.43805814938418,1437.7891507272373,100.0,1383.0303382284055,85.63310820823779,6819 days 00:00:00,320,1,-2.4143805814937878,44.78010634379376,-22.68312090887665,6.117940641938917,-4.255075565289606,27 days 23:11:40.671140939,12 days 10:56:50.526315789,0.24771996567292487,0.033698710098232026,1.0636095875775728,-0.9016280947190035,19 days 16:16:29.999999998,1
Median Calmar Ratio,RF,true,22,26,321,46.5625,1.093438987569667,28.29854969932791,4.427484256485457,3.123556601403092,0.5961266360099045,2,2.639341295805488,0.3755968803294281,0,0,11308,11309 days 00:00:00,1000.0,2414.3805814938414,141.43805814938418,1437.7891507272373,100.0,1383.0303382284055,85.63310820823779,6819 days 00:00:00,320,1,-2.4143805814937878,44.78010634379376,-22.68312090887665,6.117940641938917,-4.255075565289606,27 days 23:11:40.671140939,12 days 10:56:50.526315789,0.24771996567292487,0.033698710098232026,1.0636095875775728,-0.9016280947190035,19 days 16:16:29.999999998,1
Mean Omega Ratio,RF,true,12,32,188,41.711229946524064,1.0762325521410896,16.53696498054475,4.790246290561896,3.027379765547139,0.3491333569154581,1,1.6724347678756957,0.3286702684345137,0,0,11308,11309 days 00:00:00,1000.0,1893.8821741609186,89.38821741609185,1437.7891507272373,100.0,783.211463575291,87.55172945957258,6819 days 00:00:00,187,1,-1.893882174160808,50.36972346877599,-38.07058785374187,9.560644313036192,-5.342609211418577,55 days 20:36:55.384615385,18 days 08:48:26.422018348,0.221233115878884,0.02378679420320586,1.0557152146626931,-0.9378293977452263,34 days 00:07:42.032085561,1
Mean Sortino Ratio,RF,true,12,30,210,42.10526315789473,1.0768802876707084,18.482490272373543,4.369992146096635,2.787873777414121,0.3899893880438628,1,1.7042505628127134,0.3315891591530745,0,0,11308,11309 days 00:00:00,1000.0,1911.4169415925994,91.14169415925994,1437.7891507272373,100.0,809.561570174331,82.62299842937459,6819 days 00:00:00,209,1,-1.9114169415922788,52.74699714183807,-24.283808178491967,8.812139848564964,-5.099962836006582,50 days 04:21:49.090909090,15 days 22:12:53.553719008,0.2213837620874572,0.025573313932064728,1.0555063001807592,-0.9366098331503195,30 days 08:22:57.990430620,1
Mean Total Trades,RF,true,23,25,434,45.95842956120092,1.05717892977607,38.29147506190308,1.8331106925350937,1.27646800970846,0.805978068623983,2,1.4774470155434067,0.3305104905681389,0,0,11308,11309 days 00:00:00,1000.0,1791.944984882809,79.1944984882809,1437.7891507272373,100.0,1436.1112621061834,84.40346022310254,6732 days 00:00:00,433,1,-1.791944984882548,40.67705690511445,-22.68312090887666,5.042194137275162,-3.639467825012885,21 days 00:14:28.341708542,8 days 21:20:00,0.21729517484577815,0.02251624937311479,1.0554726917044317,-0.9449192543647835,14 days 11:01:48.083140876,1
Least Avg Winning Trade Duration,RF,true,2,7,926,36.75675675675676,1.0158325179353807,81.80049522461974,1.2841465272388461,0.7151675991174574,1.7196674920410329,4,2.2083050379100286,0.34255599398798875,0,0,11308,11309 days 00:00:00,1000.0,2185.6498878081266,118.56498878081266,1437.7891507272373,100.0,10959.788225295164,93.45001346040583,6819 days 00:00:00,925,1,-2.1856498878078128,37.5731340335881,-28.05673320849041,4.645554330093602,-2.3735785186117555,11 days 07:16:14.117647058,3 days 17:04:00,0.23426013321546238,0.02734886972759644,1.0574376702231345,-0.9175365951809817,6 days 12:02:20.108108107,1
Median Worst Trade [%],RF,true,2,8,856,37.54385964912281,1.0167796627034194,75.61018747789176,1.0830299284763356,0.6160776307653796,1.5896710293597454,4,1.721661301228388,0.32352970074878523,0,0,11308,11309 days 00:00:00,1000.0,1924.066522324932,92.4066522324932,1437.7891507272373,100.0,7874.645457742754,94.85112967678967,6940 days 00:00:00,855,1,-1.9240665223246651,37.573134033588104,-28.056733208490396,4.6749545033129465,-2.48211927088521,12 days 04:29:09.532710280,3 days 22:22:55.280898876,0.22045488173178934,0.022505636698431856,1.0542696090258394,-0.9357300392858343,7 days 00:45:28.421052630,1
