Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Worst Trade [%],2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Avg Winning Trade [%],2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Least Avg Losing Trade [%],2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Profit Factor,2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Sharpe Ratio,2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Calmar Ratio,2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Omega Ratio,2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Sortino Ratio,2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Most Avg Losing Trade Duration,2,8,XLK,SMA,0,true,false,1,525,0.5676701440684033,40.839694656488554,0.8724083279390625,-0.07261865334974038,-0.12045740979999559,-1.0694045155304086,7 days 08:22:54.045801525,0.054166094095785815,1.6506962120077857,3.298248240754604,-0.11987133600552295,0,6679,6680 days 00:00:00,1000.0,510.8440051962588,-48.91559948037412,704.7898700329158,100.0,564.3332902473167,76.76128770957462,6362 days 00:00:00,524,-0.5108440051961907,17.066664851545827,-8.845188960485785,2.9490717218972384,-2.1585597511008814,12 days 10:59:26.355140186,3 days 19:44:30.967741935,-0.9325289137376718,-0.0886984505160864,-0.04694597808463537,0.9827312731045716,-0.4486813473304544,9.502136106803313,1.0989115213172205,0.8942769768457842,-0.016622350341216566,,,-0.00004766190739241176,-0.012010800662887764,-0.48915599480374294,-0.02502089760581061,0.16296790700666122,0,525,9673.948412698412,,,,
Mean Win Rate [%],2,7,XLK,SMA,0,true,false,1,566,0.5405263632499718,40.530973451327434,0.7950491467100881,-0.11882933234457038,-0.22698772415666985,-1.0885897621494918,6 days 19:19:38.761061945,0.058404280847555314,1.7796077257074412,3.5560712681539153,-0.21146959788105457,0,6679,6680 days 00:00:00,1000.0,375.62833048412836,-62.437166951587166,704.7898700329158,100.0,432.4082565150617,82.09071009310777,6362 days 00:00:00,565,-0.3756283304840622,17.066664851545823,-11.420434573464231,2.8159735828009747,-2.1190372715360284,11 days 09:00:47.161572052,3 days 16:34:17.142857142,-1.1044177720095325,-0.1679661266367026,-0.06346114804663736,0.9674203257703184,-0.4480911087605985,9.695212587192534,1.1008902532983114,0.878761822871883,-0.017243239364094335,,,-0.00009182385868413227,-0.023139612388401332,-0.6243716695158703,-0.03626429478804716,0.16579847602531417,0,566,9673.948412698412,,,,
Least Avg Winning Trade Duration,2,7,XLK,SMA,0,true,false,1,566,0.5405263632499718,40.530973451327434,0.7950491467100881,-0.11882933234457038,-0.22698772415666985,-1.0885897621494918,6 days 19:19:38.761061945,0.058404280847555314,1.7796077257074412,3.5560712681539153,-0.21146959788105457,0,6679,6680 days 00:00:00,1000.0,375.62833048412836,-62.437166951587166,704.7898700329158,100.0,432.4082565150617,82.09071009310777,6362 days 00:00:00,565,-0.3756283304840622,17.066664851545823,-11.420434573464231,2.8159735828009747,-2.1190372715360284,11 days 09:00:47.161572052,3 days 16:34:17.142857142,-1.1044177720095325,-0.1679661266367026,-0.06346114804663736,0.9674203257703184,-0.4480911087605985,9.695212587192534,1.1008902532983114,0.878761822871883,-0.017243239364094335,,,-0.00009182385868413227,-0.023139612388401332,-0.6243716695158703,-0.03626429478804716,0.16579847602531417,0,566,9673.948412698412,,,,
Mean Total Return [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Median Total Return [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Mean Max Drawdown [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Median Max Drawdown [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Median Win Rate [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Most Best Trade [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Median Worst Trade [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
Mean Avg Losing Trade [%],2,6,XLK,SMA,0,true,false,1,646,0.5044368080121575,38.759689922480625,0.7283823215034289,-0.1753426496723267,-0.401120835149237,-1.1089915888504598,5 days 21:14:47.441860464,0.06667391353393483,2.031142386584818,4.059140589908669,-0.35614588792555535,0,6679,6680 days 00:00:00,1000.0,231.83832259403493,-76.81616774059651,704.7898700329158,100.0,394.7689744328424,87.09892781601786,6362 days 00:00:00,645,-0.23183832259400106,24.46768114981679,-11.420434573464226,2.7282346595942792,-2.0130498074360013,9 days 21:36:00,3 days 08:15:47.848101265,-1.1905888978036678,-0.2970586381741893,-0.08813296211952268,0.9428471410794192,-0.38905034954668033,9.688030311200897,1.1406935793179684,0.8265560165975104,-0.017483584348322256,,,-0.00016339330558046435,-0.04117511300627701,-0.7681616774059632,-0.05364975750994405,0.16681641199985492,0,646,9673.948412698412,,,,
