Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Return [%],79,86,GOOGL,SMA,0,true,false,1,52,1.267614471488187,56.86274509803921,2.7321195932949975,5.362597699866227,0.9825986510954269,-0.8962490625983153,67 days 06:35:17.647058822,0.006699193094389192,0.2077625570776256,0.4115296803652968,1.1141470107028006,0,5256,5257 days 00:00:00,1000.0,8341.41060037125,734.1410600371249,7075.994476992584,100.0,389.58865456801914,44.32716221368463,759 days 00:00:00,51,-8.341410600371091,74.42317485064729,-14.051902105300822,13.07271244529117,-4.80073537364847,77 days 19:02:04.137931034,53 days 09:49:05.454545454,144.1127845288553,0.6843434498342705,0.3579703386422771,1.1351863164344151,-0.0013434556443303533,10.73310620756749,1.0295008433819244,1.1026570048309179,-0.021732477464128413,,,0.0005017529911315948,0.1264417537651619,7.341410600371308,0.10703312241949492,0.22236301706215272,0,52,7612.857142857142,,,,
Mean Sharpe Ratio,79,86,GOOGL,SMA,0,true,false,1,52,1.267614471488187,56.86274509803921,2.7321195932949975,5.362597699866227,0.9825986510954269,-0.8962490625983153,67 days 06:35:17.647058822,0.006699193094389192,0.2077625570776256,0.4115296803652968,1.1141470107028006,0,5256,5257 days 00:00:00,1000.0,8341.41060037125,734.1410600371249,7075.994476992584,100.0,389.58865456801914,44.32716221368463,759 days 00:00:00,51,-8.341410600371091,74.42317485064729,-14.051902105300822,13.07271244529117,-4.80073537364847,77 days 19:02:04.137931034,53 days 09:49:05.454545454,144.1127845288553,0.6843434498342705,0.3579703386422771,1.1351863164344151,-0.0013434556443303533,10.73310620756749,1.0295008433819244,1.1026570048309179,-0.021732477464128413,,,0.0005017529911315948,0.1264417537651619,7.341410600371308,0.10703312241949492,0.22236301706215272,0,52,7612.857142857142,,,,
Median Sharpe Ratio,79,86,GOOGL,SMA,0,true,false,1,52,1.267614471488187,56.86274509803921,2.7321195932949975,5.362597699866227,0.9825986510954269,-0.8962490625983153,67 days 06:35:17.647058822,0.006699193094389192,0.2077625570776256,0.4115296803652968,1.1141470107028006,0,5256,5257 days 00:00:00,1000.0,8341.41060037125,734.1410600371249,7075.994476992584,100.0,389.58865456801914,44.32716221368463,759 days 00:00:00,51,-8.341410600371091,74.42317485064729,-14.051902105300822,13.07271244529117,-4.80073537364847,77 days 19:02:04.137931034,53 days 09:49:05.454545454,144.1127845288553,0.6843434498342705,0.3579703386422771,1.1351863164344151,-0.0013434556443303533,10.73310620756749,1.0295008433819244,1.1026570048309179,-0.021732477464128413,,,0.0005017529911315948,0.1264417537651619,7.341410600371308,0.10703312241949492,0.22236301706215272,0,52,7612.857142857142,,,,
Median Omega Ratio,79,86,GOOGL,SMA,0,true,false,1,52,1.267614471488187,56.86274509803921,2.7321195932949975,5.362597699866227,0.9825986510954269,-0.8962490625983153,67 days 06:35:17.647058822,0.006699193094389192,0.2077625570776256,0.4115296803652968,1.1141470107028006,0,5256,5257 days 00:00:00,1000.0,8341.41060037125,734.1410600371249,7075.994476992584,100.0,389.58865456801914,44.32716221368463,759 days 00:00:00,51,-8.341410600371091,74.42317485064729,-14.051902105300822,13.07271244529117,-4.80073537364847,77 days 19:02:04.137931034,53 days 09:49:05.454545454,144.1127845288553,0.6843434498342705,0.3579703386422771,1.1351863164344151,-0.0013434556443303533,10.73310620756749,1.0295008433819244,1.1026570048309179,-0.021732477464128413,,,0.0005017529911315948,0.1264417537651619,7.341410600371308,0.10703312241949492,0.22236301706215272,0,52,7612.857142857142,,,,
Median Max Drawdown [%],72,81,GOOGL,SMA,0,true,false,1,52,1.2612865765376253,56.86274509803921,2.4742661279892,5.7300413766508935,1.056894406567885,-0.8721103701917391,66 days 22:35:17.647058823,0.006699193094389192,0.2077625570776256,0.4115296803652968,1.1904880485735876,0,5256,5257 days 00:00:00,1000.0,10049.463141878809,904.9463141878808,7075.994476992584,100.0,498.4422917485542,42.495987661817324,1746 days 00:00:00,51,-10.049463141876913,76.09387518797803,-11.231582542910372,13.958830137144385,-5.116998353090527,80 days 10:45:31.034482759,49 days 03:16:21.818181818,177.63750205922906,0.7338510519253488,0.4088901812071772,1.1459528113901198,0.029201921008895404,10.763888698840061,1.0369644461507086,1.1051032806804375,-0.021471035767536163,,,0.0005366679052993005,0.13524031213542373,9.049463141878846,0.11696304759121179,0.22179124826841423,0,52,7612.857142857142,,,,
Least Win Rate [%],81,85,GOOGL,SMA,0,true,false,1,73,1.2461303819049048,50.0,2.534100873589403,3.7466749436901163,0.9789676114422456,-0.8971694866604578,47 days 15:20:00,0.009457684368549447,0.2916666666666667,0.579337899543379,1.0927801919096174,0,5256,5257 days 00:00:00,1000.0,8276.28144456913,727.6281444569128,7075.994476992584,100.0,516.7657063007682,43.768669925220955,954 days 00:00:00,72,-8.276281444568667,74.42317485064729,-12.006041331112977,10.911067113372633,-3.4177172259924005,62 days 06:00:00,33 days 00:40:00,101.17441286130139,0.6819705918164878,0.3610977065103249,1.134594770255795,-0.0027192957768894075,10.721279855101379,1.0461686136277375,1.0845238095238097,-0.021800138375833503,,,0.0005004242455218179,0.1261069098714981,7.276281444569113,0.10661723235038933,0.22254579793420792,0,73,7612.857142857142,,,,
Mean Avg Winning Trade [%],81,85,GOOGL,SMA,0,true,false,1,73,1.2461303819049048,50.0,2.534100873589403,3.7466749436901163,0.9789676114422456,-0.8971694866604578,47 days 15:20:00,0.009457684368549447,0.2916666666666667,0.579337899543379,1.0927801919096174,0,5256,5257 days 00:00:00,1000.0,8276.28144456913,727.6281444569128,7075.994476992584,100.0,516.7657063007682,43.768669925220955,954 days 00:00:00,72,-8.276281444568667,74.42317485064729,-12.006041331112977,10.911067113372633,-3.4177172259924005,62 days 06:00:00,33 days 00:40:00,101.17441286130139,0.6819705918164878,0.3610977065103249,1.134594770255795,-0.0027192957768894075,10.721279855101379,1.0461686136277375,1.0845238095238097,-0.021800138375833503,,,0.0005004242455218179,0.1261069098714981,7.276281444569113,0.10661723235038933,0.22254579793420792,0,73,7612.857142857142,,,,
Median Sortino Ratio,81,85,GOOGL,SMA,0,true,false,1,73,1.2461303819049048,50.0,2.534100873589403,3.7466749436901163,0.9789676114422456,-0.8971694866604578,47 days 15:20:00,0.009457684368549447,0.2916666666666667,0.579337899543379,1.0927801919096174,0,5256,5257 days 00:00:00,1000.0,8276.28144456913,727.6281444569128,7075.994476992584,100.0,516.7657063007682,43.768669925220955,954 days 00:00:00,72,-8.276281444568667,74.42317485064729,-12.006041331112977,10.911067113372633,-3.4177172259924005,62 days 06:00:00,33 days 00:40:00,101.17441286130139,0.6819705918164878,0.3610977065103249,1.134594770255795,-0.0027192957768894075,10.721279855101379,1.0461686136277375,1.0845238095238097,-0.021800138375833503,,,0.0005004242455218179,0.1261069098714981,7.276281444569113,0.10661723235038933,0.22254579793420792,0,73,7612.857142857142,,,,
Mean Total Fees Paid,84,85,GOOGL,SMA,0,true,false,1,131,1.2450599803975448,51.53846153846153,2.1151611397541825,2.015103400733228,0.9883056571885849,-0.8943789309044684,26 days 07:34:09.230769229,0.01707637455432539,0.5234018264840182,1.0428082191780823,1.054708800497928,0,5256,5257 days 00:00:00,1000.0,8473.741015740337,747.3741015740337,7075.994476992584,100.0,904.7801827235949,45.50825279780389,985 days 00:00:00,130,-8.473741015739506,68.33229257939078,-11.583041044609224,6.527491463977375,-2.7837854919232448,29 days 08:57:18.805970149,23 days 01:31:25.714285714,57.55549812889287,0.69169778999687,0.3514637753646262,1.1357272607895905,-0.1514610837012982,9.43608744732594,1.0753294843111965,1.0561667631731324,-0.02173724674011511,,,0.0005034415575483404,0.12686727250218177,7.4737410157403446,0.10786869634076779,0.22073915559545,0,131,7612.857142857142,,,,
Most Avg Losing Trade [%],84,85,GOOGL,SMA,0,true,false,1,131,1.2450599803975448,51.53846153846153,2.1151611397541825,2.015103400733228,0.9883056571885849,-0.8943789309044684,26 days 07:34:09.230769229,0.01707637455432539,0.5234018264840182,1.0428082191780823,1.054708800497928,0,5256,5257 days 00:00:00,1000.0,8473.741015740337,747.3741015740337,7075.994476992584,100.0,904.7801827235949,45.50825279780389,985 days 00:00:00,130,-8.473741015739506,68.33229257939078,-11.583041044609224,6.527491463977375,-2.7837854919232448,29 days 08:57:18.805970149,23 days 01:31:25.714285714,57.55549812889287,0.69169778999687,0.3514637753646262,1.1357272607895905,-0.1514610837012982,9.43608744732594,1.0753294843111965,1.0561667631731324,-0.02173724674011511,,,0.0005034415575483404,0.12686727250218177,7.4737410157403446,0.10786869634076779,0.22073915559545,0,131,7612.857142857142,,,,
Most Max Drawdown Duration,84,85,GOOGL,SMA,0,true,false,1,131,1.2450599803975448,51.53846153846153,2.1151611397541825,2.015103400733228,0.9883056571885849,-0.8943789309044684,26 days 07:34:09.230769229,0.01707637455432539,0.5234018264840182,1.0428082191780823,1.054708800497928,0,5256,5257 days 00:00:00,1000.0,8473.741015740337,747.3741015740337,7075.994476992584,100.0,904.7801827235949,45.50825279780389,985 days 00:00:00,130,-8.473741015739506,68.33229257939078,-11.583041044609224,6.527491463977375,-2.7837854919232448,29 days 08:57:18.805970149,23 days 01:31:25.714285714,57.55549812889287,0.69169778999687,0.3514637753646262,1.1357272607895905,-0.1514610837012982,9.43608744732594,1.0753294843111965,1.0561667631731324,-0.02173724674011511,,,0.0005034415575483404,0.12686727250218177,7.4737410157403446,0.10786869634076779,0.22073915559545,0,131,7612.857142857142,,,,
Mean Win Rate [%],79,85,GOOGL,SMA,0,true,false,1,54,1.239308397685381,54.71698113207547,2.666259306069318,5.4617422413505015,1.0399967825119965,-0.8772890918942428,64 days 18:33:57.735849056,0.0069619065490711205,0.21575342465753425,0.4275114155251142,1.1783895931680877,0,5256,5257 days 00:00:00,1000.0,9683.017080230833,868.3017080230833,7075.994476992584,100.0,455.9589373948418,42.063931392573004,759 days 00:00:00,53,-9.683017080229547,73.79943778495046,-12.683553102975662,13.823280207132141,-4.641782800635644,82 days 19:02:04.137931034,43 days 00:00:00,164.01320938322758,0.7230672953778917,0.4059026368096355,1.1433865182811016,-0.0005214171528890303,10.733786122083357,1.037054074020825,1.1025331724969845,-0.021711996592291515,,,0.0005301233559073831,0.13359108568866054,8.683017080230831,0.11497593222826463,0.2223539877151602,0,54,7612.857142857142,,,,
Most Total Trades,79,81,GOOGL,SMA,0,true,false,1,98,1.2220208982634815,55.670103092783506,1.6973751389260203,2.7831569174779496,0.9884705699590789,-0.8954172440040605,35 days 02:43:17.938144329,0.012741602552073562,0.3915525114155251,0.779109589041096,1.0897520807019825,0,5256,5257 days 00:00:00,1000.0,8400.270038159302,740.0270038159302,7075.994476992584,100.0,850.1815211998619,41.77132782899932,823 days 00:00:00,97,-8.400270038158851,62.981456355988406,-24.795096949665144,8.661324770149834,-4.598728292854185,41 days 07:33:20,27 days 07:48:50.232558139,76.37804441440682,0.6872752721329468,0.3812277786424645,1.136608969571693,0.03279166665155855,11.206484812570821,1.0594976053922556,1.0727810650887575,-0.021569042067727452,,,0.0005025291505360165,0.12663734593507617,7.400270038159292,0.10740632549558726,0.22175695184231523,0,98,7612.857142857142,,,,
Mean Worst Trade [%],78,86,GOOGL,SMA,0,true,false,1,52,1.2204726174827207,54.90196078431373,2.6539284291121965,5.483554076723305,1.004702201842343,-0.8894649889393431,67 days 05:38:49.411764705,0.006699193094389192,0.2077625570776256,0.4115296803652968,1.1392772168534722,0,5256,5257 days 00:00:00,1000.0,8821.451277795222,782.1451277795222,7075.994476992584,100.0,408.6197144481026,42.06393139257301,838 days 00:00:00,51,-8.82145127779404,73.79943778495047,-14.051902105300822,13.887129151062599,-4.746885144211489,88 days 10:17:08.571428572,41 days 10:26:05.217391304,153.53475939358862,0.6991906527966426,0.38795295657129264,1.1384072752227692,-0.0005764988357492461,10.763885198900885,1.0359381242147925,1.0989143546441493,-0.021711996592291418,,,0.0005122509669556456,0.12908724367282268,7.821451277795216,0.11000641305123082,0.2221947922032206,0,52,7612.857142857142,,,,
Least Total Trades,14,25,GOOGL,SMA,0,true,false,1,108,1.2117133507457645,51.4018691588785,1.4955852689842597,3.216552848382384,1.3169714973426265,-0.7714916969754333,30 days 05:49:54.392523363,0.014055169825483207,0.4315068493150685,0.8590182648401826,1.3879645852608917,0,5256,5257 days 00:00:00,1000.0,17169.23490148782,1616.9234901487819,7075.994476992584,100.0,2445.5353257476354,50.10408643612514,912 days 00:00:00,107,-17.169234901484742,50.22950417911779,-12.197277143515723,10.684422194755218,-4.682155114127343,45 days 08:17:27.272727272,14 days 06:27:41.538461538,151.27480501298407,0.8594993313312559,0.43555885050449095,1.187261846931539,1.1872814321243497,21.602822469975713,1.1344328654521494,1.0465686274509802,-0.019682054508128464,,,0.0006416973037852961,0.1617077205538946,16.169234901487812,0.1460118976420186,0.2264286483045429,0,108,7612.857142857142,,,,
Least Best Trade [%],14,25,GOOGL,SMA,0,true,false,1,108,1.2117133507457645,51.4018691588785,1.4955852689842597,3.216552848382384,1.3169714973426265,-0.7714916969754333,30 days 05:49:54.392523363,0.014055169825483207,0.4315068493150685,0.8590182648401826,1.3879645852608917,0,5256,5257 days 00:00:00,1000.0,17169.23490148782,1616.9234901487819,7075.994476992584,100.0,2445.5353257476354,50.10408643612514,912 days 00:00:00,107,-17.169234901484742,50.22950417911779,-12.197277143515723,10.684422194755218,-4.682155114127343,45 days 08:17:27.272727272,14 days 06:27:41.538461538,151.27480501298407,0.8594993313312559,0.43555885050449095,1.187261846931539,1.1872814321243497,21.602822469975713,1.1344328654521494,1.0465686274509802,-0.019682054508128464,,,0.0006416973037852961,0.1617077205538946,16.169234901487812,0.1460118976420186,0.2264286483045429,0,108,7612.857142857142,,,,
Median Avg Winning Trade [%],14,25,GOOGL,SMA,0,true,false,1,108,1.2117133507457645,51.4018691588785,1.4955852689842597,3.216552848382384,1.3169714973426265,-0.7714916969754333,30 days 05:49:54.392523363,0.014055169825483207,0.4315068493150685,0.8590182648401826,1.3879645852608917,0,5256,5257 days 00:00:00,1000.0,17169.23490148782,1616.9234901487819,7075.994476992584,100.0,2445.5353257476354,50.10408643612514,912 days 00:00:00,107,-17.169234901484742,50.22950417911779,-12.197277143515723,10.684422194755218,-4.682155114127343,45 days 08:17:27.272727272,14 days 06:27:41.538461538,151.27480501298407,0.8594993313312559,0.43555885050449095,1.187261846931539,1.1872814321243497,21.602822469975713,1.1344328654521494,1.0465686274509802,-0.019682054508128464,,,0.0006416973037852961,0.1617077205538946,16.169234901487812,0.1460118976420186,0.2264286483045429,0,108,7612.857142857142,,,,
Median Avg Losing Trade [%],14,25,GOOGL,SMA,0,true,false,1,108,1.2117133507457645,51.4018691588785,1.4955852689842597,3.216552848382384,1.3169714973426265,-0.7714916969754333,30 days 05:49:54.392523363,0.014055169825483207,0.4315068493150685,0.8590182648401826,1.3879645852608917,0,5256,5257 days 00:00:00,1000.0,17169.23490148782,1616.9234901487819,7075.994476992584,100.0,2445.5353257476354,50.10408643612514,912 days 00:00:00,107,-17.169234901484742,50.22950417911779,-12.197277143515723,10.684422194755218,-4.682155114127343,45 days 08:17:27.272727272,14 days 06:27:41.538461538,151.27480501298407,0.8594993313312559,0.43555885050449095,1.187261846931539,1.1872814321243497,21.602822469975713,1.1344328654521494,1.0465686274509802,-0.019682054508128464,,,0.0006416973037852961,0.1617077205538946,16.169234901487812,0.1460118976420186,0.2264286483045429,0,108,7612.857142857142,,,,
Least Avg Losing Trade [%],73,83,GOOGL,SMA,0,true,false,1,49,1.2043422681544493,58.333333333333336,2.21413597391987,5.5179333173247205,0.9322180485515261,-0.9107749124672623,71 days 05:59:59.999999999,0.006305122912366298,0.19577625570776255,0.3875570776255708,1.0802803241109469,0,5256,5257 days 00:00:00,1000.0,7313.562265908324,631.3562265908324,7075.994476992584,100.0,391.5802671177197,41.76371857115841,1795 days 00:00:00,48,-7.3135622659074215,86.52655977785558,-13.77223018434709,13.654425805105891,-5.87315616556892,86 days 04:17:08.571428572,50 days 08:24:00,131.68491308696326,0.6507265620205729,0.3547268417137986,1.1284495654595863,-0.0018003100181308855,10.935118464781882,1.0336847400729257,1.0916767189384802,-0.0216627511234706,,,0.00047647259513952786,0.12007109397516103,6.313562265908324,0.10007668315424767,0.22206805807815602,0,49,7612.857142857142,,,,
Most Total Return [%],13,22,GOOGL,SMA,0,true,false,1,126,1.2018430214604368,51.2,1.5936061466809877,2.76931973971672,1.3285444349757198,-0.7693194643261172,25 days 18:14:23.999999999,0.016419590917620568,0.5034246575342466,1.0028538812785388,1.3941438415697187,0,5256,5257 days 00:00:00,1000.0,17322.94196378086,1632.2941963780859,7075.994476992584,100.0,2593.311410137652,38.973481710408066,912 days 00:00:00,125,-17.322941963779158,54.78022757782003,-11.775088876221362,9.086455344314484,-3.858494665107163,36 days 13:52:30,14 days 09:50:09.836065573,130.72211924595717,0.8655027637805452,0.5618868717737514,1.1892580916277606,1.2133362900334181,22.081865505454815,1.155579986378124,1.0291438979963572,-0.01976172622741366,,,0.0006421141036358485,0.16181275411623383,16.322941963780888,0.14650162070276096,0.2250041107589275,0,126,7612.857142857142,,,,
