Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
L,SMA,35,44,0,true,false,1,172,1.0896944092313672,50.29239766081871,1.7315403840283334,2.6695255903298167,0.9416930789280837,-0.7450014426575565,40 days 03:05:15.789473683,0.010360708553980056,0.31698113207547174,0.6321193505923651,0.8461892437271873,0,11395,11396 days 00:00:00,1000.0,34760.132678292655,3376.0132678292657,13239.342618301715,100.0,4935.990458662786,42.43670951383059,3489 days 00:00:00,171,-34.760132678289665,65.77168718233392,-21.194918481364468,9.340937307992977,-4.080373324011734,54 days 18:58:36.279069767,25 days 07:03:31.764705882,197.6309521109411,0.6329374792248662,0.2836306719489161,1.1290618573515159,0.27603802623708223,10.974874472011557,1.1119598426173816,1.015380065069506,-0.01715184365649493,0.0003755798063687812,0.09464611120493287,33.76013267829284,0.08162811545342752,0.17996503004808315,6863,342,16504.6626984127,,
L,SMA,35,60,0,true,false,1,104,1.255439014876804,54.36893203883495,1.9813111866875803,4.554112786712659,0.9514987666390067,-0.7271098290346784,68 days 15:36:41.941747572,0.006240660707952899,0.19166301009214567,0.38148310662571305,0.8728549650004781,0,11395,11396 days 00:00:00,1000.0,37128.864705768254,3612.886470576825,13239.342618301715,100.0,3044.01672537716,46.844410247288984,2779 days 00:00:00,103,-37.12886470576632,66.71542348836716,-18.665393579672777,13.097695195781492,-5.625474764518289,98 days 11:34:17.142857143,33 days 02:33:11.489361702,351.12615116965065,0.639866778645476,0.26199842508822574,1.1281083415734454,0.2605538755330924,10.437833076873805,1.0810773459247423,1.043503821281599,-0.01729289651084695,0.0003822329569948504,0.0963227051627023,36.12886470576844,0.08320602971779811,0.18116957697535055,7072,206,16504.6626984127,,
L,SMA,35,61,0,true,false,1,99,1.2643912787089395,55.10204081632652,1.9671016447304537,4.684891836358954,0.9278794179846591,-0.7528261552012618,72 days 08:48:58.775510203,0.005937716013392078,0.18244844229925405,0.3630539710399298,0.854751217884183,0,11395,11396 days 00:00:00,1000.0,33724.19217573428,3272.419217573428,13239.342618301715,100.0,2781.6338040018777,47.65484911844355,2301 days 00:00:00,98,-33.72419217573042,66.71542348836718,-18.66539357967276,13.247797662752921,-5.8241289505790945,103 days 19:06:39.999999999,33 days 19:05:27.272727273,334.26445273377544,0.6250815804314342,0.25029637416965766,1.1247208436876253,0.2537380372124608,10.364818249878066,1.0748454877228015,1.04640234948605,-0.017359009273657383,0.00037400459852256933,0.09424915882768747,32.724192175734466,0.08090470038136965,0.18146252226629145,7093,196,16504.6626984127,,
L,SMA,36,43,0,true,false,1,198,1.0288482984318623,47.20812182741117,1.6841180129785696,2.21719580671624,0.8997351953935893,-0.789383384896435,34 days 19:00:18.274111675,0.011936020965696322,0.3648968845985081,0.727950855638438,0.8090478424156319,0,11395,11396 days 00:00:00,1000.0,28884.25528463076,2788.425528463076,13239.342618301715,100.0,4604.853122047907,44.71310282768479,2317 days 00:00:00,197,-28.884255284629035,65.77168718233393,-21.194918481364482,8.83707492797196,-3.702503792098972,49 days 14:58:03.870967742,21 days 12:41:32.307692307,141.6910636543927,0.6050816399417689,0.2543737847297845,1.1231701121133726,0.2750158879964084,10.996423480838416,1.1208705535334387,1.0020515826494722,-0.01716793848973664,0.0003594815909996124,0.09058936093190233,27.884255284630548,0.0772081556935873,0.18018116161714154,6855,394,16504.6626984127,,
L,SMA,36,62,0,true,false,1,96,1.2064442503152364,52.63157894736842,1.9713512054660725,4.568303410023983,0.8756141424032619,-0.806246618204348,74 days 15:24:37.894736842,0.005755949196655587,0.1769197016235191,0.35199648968845987,0.808222876227148,0,11395,11396 days 00:00:00,1000.0,26651.674050472593,2565.1674050472593,13239.342618301715,100.0,2137.9952256311585,48.386137765992935,2318 days 00:00:00,95,-26.65167405047032,66.88827643126484,-18.291022855473674,13.845938926568879,-5.740180497248122,111 days 00:57:36,34 days 04:48:00,270.2981655212954,0.5903089067394741,0.22914105849058933,1.117396955128805,0.2581774449632888,10.336139222493106,1.0748924217553435,1.039543057996485,-0.017359009273657286,0.00035342933831013175,0.0890641932541532,25.651674050472636,0.07529364034715136,0.18158081633167128,7092,190,16504.6626984127,,
L,SMA,36,63,0,true,false,1,97,1.1239155220672001,47.91666666666667,1.9124577621626389,4.575341357794029,0.8840912775177915,-0.7975111554657337,74 days 00:15:00,0.00581653813556775,0.1787626151820974,0.3556823168056165,0.817899986470069,0,11395,11396 days 00:00:00,1000.0,27808.19189173182,2680.819189173182,13239.342618301715,100.0,2410.0300351655214,49.46016175307736,2318 days 00:00:00,96,-27.80819189173053,66.88827643126484,-18.291022855473663,15.08313958143939,-5.091833007959707,117 days 09:54:46.956521740,34 days 01:55:12,279.5416675377454,0.5958456531553754,0.22722312251881627,1.1183550011399885,0.25722858468292226,10.25374249397358,1.0755952934776143,1.0397544577608886,-0.01737981207958231,0.00035739697401333505,0.09006403745136043,26.808191891731674,0.07630417271640488,0.1819130260952893,7106,192,16504.6626984127,,
L,SMA,37,42,0,true,false,1,228,1.0465957391508107,47.57709251101321,1.7693132783868883,2.028902494806952,0.9698324324175991,-0.7208432637635043,30 days 06:14:16.387665198,0.013753689133061244,0.42018429135585783,0.8385256691531374,0.852512957010591,0,11395,11396 days 00:00:00,1000.0,37958.51675241849,3695.851675241849,13239.342618301715,100.0,6177.138053049129,47.74003635203618,2657 days 00:00:00,227,-37.958516752412834,54.636409244526554,-21.19491848136447,8.047512417103224,-3.433365333831681,42 days 18:00:00,18 days 22:11:05.546218487,162.98006726506995,0.6460585098977106,0.258748399223768,1.1316247730093079,0.3937956145841551,10.425667602202235,1.1388936036680535,0.9936176385262547,-0.01716793848973667,0.0003831860197634514,0.09656287698038975,36.95851675241858,0.08373550048676348,0.17988067435796248,6870,454,16504.6626984127,,
L,SMA,37,43,0,true,false,1,210,0.9893683518162274,44.97607655502392,1.635979178434608,2.007566543741878,0.8623409507609133,-0.8244232330239869,32 days 18:36:10.334928228,0.01266308823264229,0.387011847301448,0.7721807810443178,0.7769520366741274,0,11395,11396 days 00:00:00,1000.0,24245.20973809159,2324.5209738091594,13239.342618301715,100.0,4230.367637381995,48.86131836414747,1549 days 00:00:00,209,-24.245209738088306,66.04096762599207,-21.19491848136446,8.855848886885902,-3.590159893262803,47 days 17:37:01.276595744,20 days 13:08:52.173913043,111.33710501353914,0.5803132907657939,0.22003208419059908,1.1177136163933383,0.2786452153890211,10.9882452368423,1.1239413462207501,0.9944590259550891,-0.01716793848973676,0.0003437256399652577,0.08661886127124493,23.245209738091567,0.07304581266475552,0.17963713279608667,6851,418,16504.6626984127,,
L,SMA,37,63,0,true,false,1,96,1.2038717368631033,51.578947368421055,1.994994221642557,4.882162213102353,0.9371564282005395,-0.7418314294164533,74 days 18:11:22.105263158,0.005755949196655587,0.1769197016235191,0.35199648968845987,0.863750682019688,0,11395,11396 days 00:00:00,1000.0,35179.82159232784,3417.982159232784,13239.342618301715,100.0,2767.0148669250298,49.602676466447654,1958 days 00:00:00,95,-35.179821592326334,68.64608415638106,-14.23264787035253,14.622909789395575,-5.493851509470864,112 days 01:28:09.795918368,35 days 00:31:18.260869565,360.15790962021225,0.630030670127507,0.24352369252511086,1.1257459931926568,0.2695304406482049,10.288644197407063,1.0768005152277507,1.0454545454545452,-0.01735900927365738,0.0003780975153256363,0.09528057386206035,34.17982159232775,0.08191520743310754,0.18200731143788232,7103,190,16504.6626984127,,
L,SMA,37,64,0,true,false,1,97,1.1703477051923323,51.041666666666664,1.86083581929182,4.817861988718697,0.9219397574413429,-0.7514809721691096,74 days 02:00:00,0.00581653813556775,0.1787626151820974,0.3556823168056165,0.861253608689775,0,11395,11396 days 00:00:00,1000.0,33902.28556620417,3290.2285566204173,13239.342618301715,100.0,2922.5807151978797,48.2917786181369,1923 days 00:00:00,96,-33.90228556619695,69.89228255506872,-23.542396455092458,14.722604274267933,-5.508358691960293,110 days 16:39:11.020408164,35 days 21:57:26.808510638,343.0852901226081,0.6228131081361147,0.24738619196730302,1.1243574114883799,0.18678917671831952,10.749596500985234,1.0758557192280915,1.0450819672131146,-0.017379812079582332,0.0003755082215746064,0.09462807183680082,32.902285566204334,0.0810305995406777,0.18285566022393213,7113,192,16504.6626984127,,
L,SMA,37,65,0,true,false,1,92,1.3225375102055488,54.94505494505495,2.1240131114287872,5.284870321379501,0.9688687278495912,-0.6929064357572808,78 days 05:16:29.010989010,0.00551359344100693,0.1695480473892058,0.3372531812198333,0.8960394436950591,0,11395,11396 days 00:00:00,1000.0,41657.169128848065,4065.716912884807,13239.342618301715,100.0,3037.1932271108262,49.38699116120664,1051 days 00:00:00,91,-41.657169128840906,69.89228255506872,-23.542396455092476,14.317616552645877,-5.73067386309169,110 days 17:16:48,38 days 14:02:55.609756097,447.2398494283179,0.6524999478773879,0.25690460511735336,1.130607149220204,0.2027161047229608,10.744955252833197,1.0806110872059826,1.0462664714494876,-0.017362439290945053,0.000393668453999404,0.09920445040784981,40.65716912884812,0.085966017484844,0.18297714035925078,7119,182,16504.6626984127,,
L,SMA,37,66,0,true,false,1,91,1.2710224097753444,52.22222222222223,2.0702425984172033,5.577586846595274,1.0027728982133002,-0.6434643105792416,79 days 03:12:00,0.005453004502094766,0.1677051338306275,0.3335673541026766,0.935389948560208,0,11395,11396 days 00:00:00,1000.0,48202.98147893831,4720.298147893831,13239.342618301715,100.0,3571.4956570871977,47.73756191874091,1049 days 00:00:00,90,-48.20298147893482,75.25965183175421,-23.542396455092472,15.671028043299934,-5.454779112593541,115 days 20:56:10.212765958,38 days 23:26:30.697674418,525.0131606713029,0.6723032442913822,0.27684152351945124,1.1350702600572096,0.25198292301381814,10.902152089852777,1.0877094455098708,1.0435417884278197,-0.017342002332492626,0.00040686236921137954,0.10252931704126764,47.20298147893835,0.08947645846454377,0.1835392781570651,7123,180,16504.6626984127,,
L,SMA,37,67,0,true,false,1,88,1.2813818569745146,52.87356321839081,2.0371159926481264,5.981037486861906,0.9987122994293812,-0.6488770960261262,81 days 22:20:41.379310344,0.005271237685358273,0.16217639315489252,0.3225098727512067,0.9699830869434668,0,11395,11396 days 00:00:00,1000.0,47486.36426843169,4648.636426843169,13239.342618301715,100.0,3303.0698014330783,51.55566256276395,1083 days 00:00:00,87,-47.48636426842859,106.33622349453731,-23.61679532218027,16.526445977270587,-5.850396429206372,118 days 18:15:39.130434782,40 days 14:38:02.926829268,534.8718463528749,0.670142622565259,0.2552859975369002,1.1345897929471294,0.24692670596902186,10.905650514841952,1.084170626631137,1.0465048259725067,-0.01734830960579003,0.0004055480633766859,0.10219811197092485,46.48636426843156,0.0891156673825848,0.18353622446100795,7129,174,16504.6626984127,,
L,SMA,37,68,0,true,false,1,86,1.3031142781992522,52.94117647058824,2.117647914500951,6.152382284989443,1.0098177254973817,-0.636332275858142,83 days 18:55:03.529411764,0.005150059807533945,0.15849056603773587,0.3151382185168934,0.9750945508285156,0,11395,11396 days 00:00:00,1000.0,49147.21599132091,4814.721599132091,13239.342618301715,100.0,3143.380037918591,48.17266462142341,1082 days 00:00:00,85,-49.14721599131735,106.33622349453734,-23.616795322180266,16.88025734138533,-5.91647715345593,120 days 12:16:00,42 days 11:24:00,567.016037733085,0.6767563138134347,0.2758017734376375,1.136096621615303,0.26007229191292536,10.962417212018032,1.08493254998451,1.0471587580550674,-0.017310229882829726,0.00040808113456321514,0.10283644590993021,48.147215991321175,0.08994391986297035,0.18287776454297874,7123,170,16504.6626984127,,
L,SMA,38,40,0,true,false,1,333,0.9721522920839172,49.096385542168676,1.491427583681178,1.239759324681555,0.8757848057272871,-0.8236019728022822,20 days 11:46:59.277108433,0.02011552771883847,0.6136902150065818,1.2255375164545854,0.7608281665202382,0,11395,11396 days 00:00:00,1000.0,24353.9391926309,2335.39391926309,13239.342618301715,100.0,6657.1984033251065,48.76586174212175,2311 days 00:00:00,332,-24.353939192627877,50.93364928909953,-18.425528294880515,5.658288590351966,-3.0218990794857645,27 days 15:27:36.441717791,13 days 14:12:04.260355029,70.41654557778182,0.5826814984900853,0.22078828682597776,1.1180533168309654,0.44379714820192695,10.319129561140269,1.1764269103528446,0.950380603326755,-0.01708379179898427,0.0003433973240717626,0.08653612566608418,23.35393919263102,0.0731519912944012,0.17873614252431216,6804,664,16504.6626984127,,
L,SMA,38,41,0,true,false,1,283,1.094066489963874,50.0,1.934403849009003,1.7658704667116978,1.0521509128971542,-0.6116151025092861,24 days 04:20:25.531914893,0.017086080773230268,0.5215445370776657,1.0412461605967531,0.9209800951002739,0,11395,11396 days 00:00:00,1000.0,52419.60725653551,5141.960725653551,13239.342618301715,100.0,8464.84421142496,48.832701678181905,2662 days 00:00:00,282,-52.41960725653189,56.18236052362345,-22.977045205163073,6.6756853405532075,-3.143944407129812,32 days 18:33:11.489361702,15 days 14:07:39.574468085,182.5249179567094,0.6924370820859721,0.27686851233159915,1.142607701119542,0.5737909815193467,11.468139428333512,1.1708451376873692,0.9758828596037897,-0.017067049726970547,0.0004117697079462473,0.10376596640245432,51.41960725653578,0.09149865176609606,0.18035192384591897,6820,564,16504.6626984127,,
L,SMA,38,42,0,true,false,1,252,1.048867892437741,49.00398406374502,1.7582461712245678,1.8234599364495059,0.9675336020735839,-0.725309159515274,27 days 04:58:19.601593625,0.01520782366695318,0.4644142167617376,0.926985519964897,0.8468407181826051,0,11395,11396 days 00:00:00,1000.0,37367.26151286551,3636.726151286551,13239.342618301715,100.0,6277.453542683442,46.28978168097225,2662 days 00:00:00,251,-37.36726151285984,54.752948689565905,-21.194918481364468,7.289758754407935,-3.429311583932422,38 days 00:58:32.195121951,16 days 19:07:30,145.0383616509097,0.642413165627647,0.2656348510067204,1.1316454446502253,0.4910164609692883,11.633404156934603,1.146255890531862,0.9872537659327927,-0.01708379179898435,0.00038214073676692855,0.096299465665266,36.367261512865504,0.08335934594538097,0.18040792292145444,6830,502,16504.6626984127,,
L,SMA,38,69,0,true,false,1,84,1.3770190365347326,56.62650602409639,2.124212377622838,6.35493144389001,1.029771146304297,-0.6028052965396151,85 days 19:57:06.506024096,0.005028881929709617,0.15480473892057922,0.3077665642825801,0.9837735030295724,0,11395,11396 days 00:00:00,1000.0,53585.967652867854,5258.596765286785,13239.342618301715,100.0,3427.7216983610415,44.58224242843071,1951 days 00:00:00,83,-53.585967652863474,113.9090485734072,-24.338331862366232,15.887991087993816,-6.091007535912188,117 days 18:53:37.021276596,44 days 02:40:00,634.2114894038639,0.6894587557941939,0.30506046364646205,1.1387391264967368,0.26211356813111053,11.00367356350468,1.0862113222272398,1.048358733880422,-0.01715711027680083,0.00041563680145885614,0.10474047396763175,52.58596765286748,0.09202993799600656,0.18283208222875755,7125,166,16504.6626984127,,
L,SMA,38,70,0,true,false,1,86,1.4264028726784386,58.82352941176471,2.2060892906846914,6.281811554425565,1.0475484489193951,-0.5709352890229681,83 days 18:55:03.529411764,0.005150059807533945,0.15849056603773587,0.3151382185168934,0.9956078690032972,0,11395,11396 days 00:00:00,1000.0,57805.34714047526,5680.534714047526,13239.342618301715,100.0,3695.9553553080436,43.712825735459404,1951 days 00:00:00,85,-57.805347140470985,113.90904857340718,-24.33833186236625,14.960446372998726,-6.116238186393238,111 days 23:31:12,43 days 12:20:34.285714285,668.9782645601854,0.7010055643708422,0.3174443503055551,1.1411760789084646,0.2611698325367314,11.02727859887396,1.0879275722927233,1.0489449003516997,-0.017125655043674262,0.00042215002266087447,0.10638180571054037,56.80534714047594,0.09386175351643988,0.18263838334289992,7123,170,16504.6626984127,,
L,SMA,38,71,0,true,false,1,82,1.3983932824099388,56.79012345679012,2.2735656862580056,6.454892054615706,1.0252604612875829,-0.610856229805382,88 days 01:46:40,0.004907704051885289,0.15111891180342257,0.3003949100482668,0.975456263102084,0,11395,11396 days 00:00:00,1000.0,52520.07701384215,5152.007701384215,13239.342618301715,100.0,3117.803063236575,44.37235795888269,1951 days 00:00:00,81,-52.52007701383991,113.9090485734072,-24.338331862366243,15.909454592151418,-5.971104423288371,124 days 03:39:07.826086958,40 days 15:46:17.142857143,636.6987295167403,0.6863923955421852,0.3048564554480736,1.1378673128278036,0.26155904047892214,10.969912150834471,1.086391606411124,1.0473822755191575,-0.017137337433614265,0.0004139134594300156,0.10430619177636392,51.52007701384224,0.09154486924234151,0.18288740092384942,7135,162,16504.6626984127,,
L,SMA,39,40,0,true,false,1,450,0.881134805954076,46.10244988864143,1.3129851325125659,0.7807311092840914,0.7273051073508047,-0.9085169476632877,15 days 03:31:40.222717148,0.027204433571561666,0.8293111013602458,1.6567792891619133,0.6474689761065963,0,11395,11396 days 00:00:00,1000.0,13111.754736537601,1211.1754736537603,13239.342618301715,100.0,5971.6534944715095,49.136631503456336,3529 days 00:00:00,449,-13.111754736535659,56.182360523623466,-22.97704520516306,4.651759585798973,-2.5304378768257454,21 days 19:56:31.304347826,9 days 10:18:50.578512396,27.004156996156198,0.48875498159262415,0.17485672959339477,1.098286035986325,0.345235930818444,10.89265103482499,1.1988724466564986,0.9160991555434488,-0.017292896510846978,0.00028993735758955105,0.07306421411256686,12.111754736537701,0.05855848674652142,0.17991181391022384,6802,898,16504.6626984127,,
L,SMA,39,72,0,true,false,1,81,1.4243682972114016,57.49999999999999,2.427781941992007,6.5283709774071,1.0207273469702784,-0.6178818221629995,89 days 05:05:59.999999999,0.004847115112973126,0.14927599824484425,0.29670908293111015,0.9745290945651144,0,11395,11396 days 00:00:00,1000.0,51589.93477065195,5058.993477065195,13239.342618301715,100.0,2937.7352059356103,43.947511595288496,1958 days 00:00:00,80,-51.589934770643595,112.54360275291522,-17.50509546161815,16.12246955762451,-6.451880042887039,120 days 13:02:36.521739130,46 days 19:45:52.941176470,633.0190588177821,0.6823620790893797,0.3063255231550175,1.137216592038408,0.30075465325048023,11.18703465447664,1.0873303095712223,1.0458796025715955,-0.017167938489736644,0.00041272677619472837,0.10400714760107155,50.58993477065228,0.09111364584455095,0.18344017838881627,7138,160,16504.6626984127,,
L,SMA,39,73,0,true,false,1,81,1.3687247900382722,53.75,2.5770846730916306,6.47148884722382,1.014520452604119,-0.6282054489103795,89 days 08:42:00,0.004847115112973126,0.14927599824484425,0.29670908293111015,0.966037957799712,0,11395,11396 days 00:00:00,1000.0,50223.15445493167,4922.315445493166,13239.342618301715,100.0,2572.9326610175513,46.057307018844085,1086 days 00:00:00,80,-50.22315445492859,109.09799633026125,-16.96872073181023,17.280026085479545,-6.089784159397697,123 days 13:23:43.255813954,49 days 14:55:08.108108108,615.9172201173322,0.6779526796871018,0.290175681069841,1.1361887639611916,0.3079661032305287,11.166859095225622,1.0883058436826076,1.0439976689976689,-0.017259036178008225,0.0004105137835287148,0.10344947344923612,49.223154454931986,0.0904659958729328,0.18364329000920843,7150,160,16504.6626984127,,
L,SMA,49,50,0,true,false,1,398,0.9719005707045224,50.377833753148614,1.4079046537596003,1.082417550529537,0.8879164560476859,-0.7987666950763277,17 days 08:31:26.146095717,0.024053808748129134,0.7334795963141729,1.4651162790697676,0.7939311880057807,0,11395,11396 days 00:00:00,1000.0,27641.966700976795,2664.1966700976795,13239.342618301715,100.0,10385.332660709524,45.09326686602812,3492 days 00:00:00,397,-27.64196670097226,65.73132938247132,-24.20682632922521,4.798654694669283,-2.6904120374295957,22 days 14:38:24,12 days 00:29:14.314720812,67.17785558609,0.5958425017102492,0.24875406595137162,1.1205349015949853,0.2570230740716534,11.332899899436182,1.1757176748485028,0.9530646051905025,-0.01708379179898429,0.0003565753708254991,0.08985699344802577,26.64196670097671,0.07616148726963146,0.181495794684382,6891,794,16504.6626984127,,
L,SMA,62,63,0,true,false,1,354,0.9244095160690529,50.70821529745042,1.2549398182988791,0.9454237028981005,0.6416974401208303,-0.9331851846912929,19 days 18:17:20.226628894,0.021387895435993915,0.6523913997367267,1.302939885914875,0.616786292877971,0,11395,11396 days 00:00:00,1000.0,9845.842318505247,884.5842318505246,13239.342618301715,100.0,4646.594244559672,53.599744206777956,2312 days 00:00:00,353,-9.845842318503855,58.97153846153847,-28.293849062013454,4.96602997822598,-3.1907172355139126,25 days 14:36:52.290502793,13 days 17:55:51.724137931,25.08693529978389,0.44005490505787476,0.14179360988139345,1.0882446574882108,-0.024015904802685988,15.238266546976398,1.1347855455380773,0.9589870630333058,-0.017426189689656667,0.000268954673088537,0.06777657761831132,8.845842318505277,0.05187424795089868,0.18536124209173954,6977,706,16504.6626984127,,
L,SMA,77,78,0,true,false,1,320,0.921094447132708,49.843260188087775,1.306377412472652,1.0813969519564959,0.642318886892305,-0.9313305820908893,22 days 05:02:26.708463949,0.01932787151298034,0.5897323387450637,1.177621763931549,0.6377347535890876,0,11395,11396 days 00:00:00,1000.0,10091.379510980607,909.1379510980607,13239.342618301715,100.0,3777.1342767382007,48.78789350150644,1875 days 00:00:00,319,-10.091379510979095,70.97226908106556,-38.192753603095774,5.5242094101938255,-3.333647928416851,29 days 12:58:52.075471698,14 days 22:12:00,28.531256710004925,0.4423182239033518,0.15751909730533295,1.0879378160986348,-0.062478964614841995,14.937840394805367,1.1251559319448132,0.9669218151995626,-0.017614884444933514,0.00027195620745763805,0.06853296427932479,9.091379510980628,0.05244735375370024,0.18647080500022833,7086,638,16504.6626984127,,
L,SMA,77,79,0,true,false,1,237,0.9452238781319634,47.88135593220339,1.4150780551775288,1.5503976052828548,0.6885508799357601,-0.9132635679020638,30 days 01:25:25.423728812,0.01429898958327072,0.4367705133830628,0.8716981132075472,0.6771679580072636,0,11395,11396 days 00:00:00,1000.0,12483.333420336408,1148.333342033641,13239.342618301715,100.0,2961.060060201635,47.9352016057574,1875 days 00:00:00,236,-12.483333420335839,71.86327728033068,-35.2213004959996,7.405570565017674,-3.828745032522305,44 days 06:35:02.654867256,17 days 00:00:00,48.711087939647214,0.4714821249716213,0.1756784269670161,1.094340942197267,0.04604473108712737,15.772013957750634,1.1067098706199536,0.9888236937692093,-0.017595182635537346,0.0002911932012410604,0.07338068671274722,11.483333420336406,0.05740943733181991,0.18731074934087724,7095,472,16504.6626984127,,
L,SMA,77,80,0,true,false,1,199,1.020382672835468,51.515151515151516,1.4263947858440447,1.9305949335163648,0.7311663407127863,-0.8922603798503275,35 days 20:21:49.090909090,0.011996609904608485,0.36673979815708646,0.7316366827555946,0.7080259962408854,0,11395,11396 days 00:00:00,1000.0,15264.017447271974,1426.4017447271974,13239.342618301715,100.0,3361.6898286532423,48.50411686863295,1563 days 00:00:00,198,-15.264017447270817,71.86327728033066,-35.2213004959996,7.843770913398883,-4.352154545108811,50 days 10:21:10.588235294,20 days 08:30:00,72.11758315514768,0.5005068665781808,0.18806213067865327,1.1003090639285829,0.034855982167366226,15.735579427103438,1.0959673708916595,1.0039615166949634,-0.017607033027918065,0.000308626991578234,0.07777400187771497,14.26401744727189,0.062122222441420405,0.1870124707552625,7099,396,16504.6626984127,,
