Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
CSCO,SMA,28,75,0,true,false,1,56,1.1334755836822576,49.09090909090909,1.3401775344866775,13.461331810349456,1.069398602437962,-0.8926816922004331,99 days 09:36:00,0.004273306632874862,0.1323430114787306,0.26232275489534096,1.7815131902960795,0,8886,8887 days 00:00:00,1000.0,89587.21807389897,8858.721807389897,82546.23082517195,100.0,9255.830049674974,56.77244059748593,6333 days 00:00:00,55,-89.5872180738952,226.5976982097187,-17.899488622600185,36.58964179661318,-8.84096710497628,153 days 00:53:20,47 days 16:17:08.571428571,1612.3055507631407,0.727826341637705,0.3571556820030691,1.1481356603133326,0.09950475128873747,9.185289043486735,1.0648958249406153,1.078167115902965,-0.026112169877833324,0.0006526788023935106,0.1644750582031647,88.58721807389884,0.13594666043514736,0.2719683966686627,5468,110,12870.595238095239,,
CSCO,SMA,28,76,0,true,false,1,56,1.1335681123354637,49.09090909090909,1.3522226027067001,13.312070754020183,1.062975501426219,-0.8963367911619616,99 days 08:43:38.181818182,0.004273306632874862,0.1323430114787306,0.26232275489534096,1.7617595326049669,0,8886,8887 days 00:00:00,1000.0,86570.07164822724,8557.007164822724,82546.23082517195,100.0,8817.167627308194,57.390325031885304,6333 days 00:00:00,55,-86.57007164822426,226.93836317135555,-17.899488622600185,36.08903696299222,-8.651432376059997,153 days 07:06:40,47 days 08:34:17.142857142,1557.3934858159182,0.7231994264922151,0.35036367105299665,1.147223494262142,0.10513878077703262,9.180956281384987,1.064429944479735,1.077782056218714,-0.026112169877833248,0.0006490477292312394,0.16356002776627235,85.57007164822694,0.1348436982868395,0.2721856747618592,5466,110,12870.595238095239,,
CSCO,SMA,28,77,0,true,false,1,56,1.1414933199001727,49.09090909090909,1.324710021910014,15.679562952973399,1.0564452557950907,-0.8992726637013964,99 days 12:13:05.454545454,0.004273306632874862,0.1323430114787306,0.26232275489534096,2.0750805798668375,0,8886,8887 days 00:00:00,1000.0,84146.61952509246,8314.661952509246,82546.23082517195,100.0,9021.95315932695,59.292745732880846,6333 days 00:00:00,55,-84.14661952508322,362.1468110109531,-17.899488622600195,41.222335116052086,-8.9509673471382,154 days 02:40:00,46 days 20:34:17.142857142,1513.2866571748627,0.7184957641247598,0.33676131400161924,1.1461701355705534,0.11572015359059055,9.15670994659623,1.0624036907249328,1.078846153846154,-0.02616267421110572,0.0006466801070323729,0.16296338697215798,83.14661952509285,0.13393037564750498,0.27296815983211875,5474,110,12870.595238095239,,
CSCO,SMA,28,78,0,true,false,1,55,1.1502086281524806,50.0,1.333663647072781,15.926429064079239,1.0527381081559406,-0.9025357846279924,101 days 00:53:20,0.004195610148640774,0.1299797434166104,0.2575962187711006,2.070113163291866,0,8886,8887 days 00:00:00,1000.0,81453.03619292013,8045.3036192920135,82546.23082517195,100.0,8351.335981503604,59.82615223536409,6333 days 00:00:00,54,-81.45303619290644,362.1468110109531,-18.650819600481242,41.13956066591723,-9.286702537758753,153 days 23:06:40,48 days 02:40:00,1491.3794301687603,0.7158871704026634,0.3310810852198774,1.1457896997068096,0.12179263346376337,9.23023177302731,1.0625713422683536,1.0783179012345678,-0.026140626135574597,0.000641890147172495,0.16175631708746874,80.45303619291965,0.13288476324591003,0.2719335752863095,5457,108,12870.595238095239,,
CSCO,SMA,29,68,0,true,false,1,68,1.1804615865135488,50.74626865671642,1.3918402468865778,11.605338594482207,1.161074810123456,-0.8314486599015886,81 days 02:08:57.313432836,0.005205664443683923,0.16070222822417285,0.3190411883862255,1.865003771429281,0,8886,8887 days 00:00:00,1000.0,140132.77825655538,13913.277825655538,82546.23082517195,100.0,15217.889136523247,50.08279726242703,2247 days 00:00:00,67,-140.1327782565495,228.3010230179028,-18.055510956613706,30.12576569263749,-7.4763135672535395,124 days 17:38:49.411764706,36 days 02:54:32.727272727,2078.7001646986873,0.7860297898875493,0.44939648499331974,1.1611638411387073,0.1354631053457866,9.288516859263606,1.072674432136009,1.0824941905499614,-0.026061853090555805,0.0007016354452862796,0.17681213221214245,139.13277825655425,0.15044890672671918,0.27071929943904893,5434,134,12870.595238095239,,
CSCO,SMA,29,69,0,true,false,1,66,1.2380406786217992,53.84615384615385,1.3640082875754989,11.928457762430956,1.1411463225441527,-0.8462895526679637,83 days 16:59:04.615384615,0.005050271475215746,0.15597569209993248,0.30958811613774473,1.8605494551799802,0,8886,8887 days 00:00:00,1000.0,127882.18065710712,12688.218065710713,82546.23082517195,100.0,14170.133874083036,54.562328272531204,2258 days 00:00:00,65,-127.88218065709225,228.30102301790282,-18.055510956613713,29.31559205280778,-8.35653224300867,124 days 00:41:08.571428572,36 days 16:00:00,1954.0009667348313,0.7738020241578674,0.40408115546382234,1.1585697851728505,0.12418415183562573,9.302850514182687,1.0699903160671036,1.0827852998065766,-0.02606381867038721,0.0006918198562220428,0.1743386037679548,126.88218065710714,0.14746846596572105,0.27115015929496955,5442,130,12870.595238095239,,
CSCO,SMA,29,70,0,true,false,1,63,1.1853811247692028,51.61290322580645,1.3442835167032843,12.279387820547846,1.1121823382934832,-0.8675466838223372,87 days 19:21:17.419354839,0.004817182022513481,0.1488858879135719,0.29540850776502364,1.8282275586973666,0,8886,8887 days 00:00:00,1000.0,110335.22010760833,10933.522010760833,82546.23082517195,100.0,11904.797081324656,57.66033175301135,2464 days 00:00:00,62,-110.33522010759043,228.30102301790282,-18.00676408349248,31.771878901003426,-8.512602665271443,134 days 23:15:00,37 days 12:00:00,1765.2508923825144,0.7549708096436004,0.3695790233697167,1.1543897751029641,0.1217414094382342,9.285815351728226,1.0680995522858963,1.0807885581754928,-0.02606381867038724,0.000675382560294925,0.1701964051943211,109.33522010760828,0.14267639320196857,0.2713103642442109,5445,124,12870.595238095239,,
CSCO,SMA,29,71,0,true,false,1,63,1.2174090973574943,53.2258064516129,1.315186862183063,12.632939418737696,1.1185791320515994,-0.8635720459984092,87 days 22:03:52.258064515,0.004817182022513481,0.1488858879135719,0.29540850776502364,1.8808664023171249,0,8886,8887 days 00:00:00,1000.0,113616.13382021262,11261.613382021262,82546.23082517195,100.0,12629.569546072751,64.10711213386482,6333 days 00:00:00,62,-113.61613382020732,226.59769820971874,-18.0067640834925,31.924672396781123,-9.31972224593241,132 days 09:27:16.363636364,37 days 07:26:53.793103448,1818.2217734521419,0.7592052805837026,0.3346919057787153,1.1551564059093304,0.11770004671862133,9.246123255379684,1.067725788967961,1.0818848976438782,-0.02606381867038723,0.0006783220946379417,0.1709371678487613,112.61613382021267,0.14362623492076732,0.2709713941828737,5452,124,12870.595238095239,,
CSCO,SMA,29,72,0,true,false,1,59,1.1752079504367525,51.724137931034484,1.3070173905481388,12.759896668821181,1.0687361332989715,-0.8940193748110377,93 days 22:20:41.379310344,0.004506396085577127,0.13943281566509114,0.2765023632680621,1.779148320129354,0,8886,8887 days 00:00:00,1000.0,88483.01149844113,8748.301149844114,82546.23082517195,100.0,9474.554946121076,62.795099513308415,6333 days 00:00:00,58,-88.4830114984361,226.59769820971866,-18.384202734581763,33.64410973495301,-9.616045902034354,141 days 16:00:00,42 days 18:51:25.714285714,1509.8533536196492,0.7272583939019518,0.32192560187504854,1.1482726789522555,0.10586897226145996,9.241582530358942,1.0624397068846496,1.0807885581754928,-0.02615017724877883,0.000650540517495958,0.1639362104089814,87.48301149844173,0.13554724806648077,0.271289078850192,5449,116,12870.595238095239,,
CSCO,SMA,29,73,0,true,false,1,59,1.131129529181288,50.0,1.2811051409256597,12.676948371012013,1.0539988842289243,-0.9020346496158317,94 days 04:08:16.551724138,0.004506396085577127,0.13943281566509114,0.2765023632680621,1.7675826054111954,0,8886,8887 days 00:00:00,1000.0,81866.70425680405,8086.670425680406,82546.23082517195,100.0,9382.802627917315,62.234996361353645,6333 days 00:00:00,58,-81.86670425679768,226.59769820971874,-18.35209997382545,34.87835641021592,-9.524459668191893,145 days 00:00:00,43 days 08:16:33.103448276,1395.6650165700166,0.7172606830100182,0.3186669540415934,1.1458787550549667,0.10813417149975173,9.216075400388714,1.0635916418838156,1.0773672055427255,-0.026150177248778873,0.000641947388651311,0.16177074194013039,80.86670425680374,0.13304750782289787,0.2714370418925377,5463,116,12870.595238095239,,
CSCO,SMA,30,65,0,true,false,1,69,1.2404470247331516,54.41176470588235,1.3159671995984272,11.3545193423293,1.138454301779549,-0.850185926853838,79 days 17:59:59.999999999,0.0052833609279180115,0.16306549628629305,0.32376772451046587,1.851530331649241,0,8886,8887 days 00:00:00,1000.0,124665.8706278229,12366.58706278229,82546.23082517195,100.0,16042.01291776646,51.75920065713442,4419 days 00:00:00,68,-124.66587062781036,228.30102301790288,-19.56444383160453,27.931984817076682,-8.431487837207891,117 days 14:16:12.972972974,34 days 13:56:07.741935483,1820.4490661536856,0.7718459439340568,0.42349943153074737,1.1583769660957994,0.1239021988932635,9.373041577117046,1.0711247555936063,1.0814584949573312,-0.0259553306578259,0.0006881380340830941,0.17341078458893971,123.6658706278227,0.14663995808097452,0.27039063066739255,5424,136,12870.595238095239,,
CSCO,SMA,30,66,0,true,false,1,66,1.229242748851388,53.84615384615385,1.327666499049498,11.681163457949731,1.1275694413088875,-0.8580506073939149,83 days 12:33:13.846153846,0.005050271475215746,0.15597569209993248,0.30958811613774473,1.8219775548861499,0,8886,8887 days 00:00:00,1000.0,118173.87327554848,11717.387327554849,82546.23082517195,100.0,14030.35420803468,51.80649232493707,4419 days 00:00:00,65,-118.17387327553297,228.3010230179028,-18.55063906873788,29.067757607933714,-8.603196383698247,124 days 08:13:42.857142858,35 days 21:36:00,1804.4930330588295,0.7648191350873053,0.4179493460297146,1.1566658233367484,0.12337212756325887,9.34063979657688,1.066799556360712,1.084239130434783,-0.025977750577223215,0.0006822995327992188,0.17193948226540315,117.17387327554918,0.14490241639938972,0.2705596518767847,5430,130,12870.595238095239,,
CSCO,SMA,30,67,0,true,false,1,66,1.1955716947541108,52.307692307692314,1.3254291743640856,11.546023570404607,1.112534780326698,-0.8686194368792286,83 days 11:48:55.384615384,0.005050271475215746,0.15597569209993248,0.30958811613774473,1.800899017395992,0,8886,8887 days 00:00:00,1000.0,109449.70289308274,10844.970289308272,82546.23082517195,100.0,13078.01848726995,52.55190554118244,4419 days 00:00:00,65,-109.44970289306366,228.3010230179028,-18.550639068737876,29.70962154790718,-8.375341953307895,126 days 09:52:56.470588234,36 days 10:03:52.258064516,1670.140809168859,0.7550697084850071,0.4047409382213614,1.1544497374339642,0.12125032404940862,9.327492590543331,1.0687355711323767,1.0802014722975593,-0.026033890767051933,0.0006737211217678153,0.16977772268548946,108.44970289308368,0.14241532711678584,0.27060749303628967,5428,130,12870.595238095239,,
CSCO,SMA,30,68,0,true,false,1,65,1.1763081713376218,51.5625,1.3071601642997785,11.72080641830453,1.1027755700910713,-0.8746110407678788,84 days 22:07:30,0.004972574990981658,0.15361242403781228,0.3048615800135044,1.8004614855937073,0,8886,8887 days 00:00:00,1000.0,104503.85971702752,10350.385971702752,82546.23082517195,100.0,12823.618193106844,54.8255530676342,4419 days 00:00:00,64,-104.50385971702053,228.30102301790282,-19.160156239556812,30.659295018052813,-8.439520155621059,128 days 21:05:27.272727272,38 days 03:05:48.387096774,1618.8806808866339,0.7483849090438953,0.38375924532931666,1.153042038410329,0.12609053532988895,9.301311105447008,1.0691468650062805,1.0784692694240434,-0.026061853090555764,0.0006690871966268661,0.16860997354997026,103.50385971702893,0.14091835787514673,0.27114674831948227,5436,128,12870.595238095239,,
CSCO,SMA,30,69,0,true,false,1,65,1.2085838295981624,53.125,1.2951626309058222,11.908656166174422,1.1067926692217178,-0.8719977619892222,85 days 01:30:00,0.004972574990981658,0.15361242403781228,0.3048615800135044,1.8293175407188933,0,8886,8887 days 00:00:00,1000.0,106661.02284976265,10566.102284976265,82546.23082517195,100.0,13717.579421907143,55.12518170559628,4419 days 00:00:00,64,-106.66102284974477,228.30102301790288,-19.160156239556798,30.047878486444667,-8.649129130131856,127 days 01:24:42.352941176,37 days 11:12:00,1652.6200605095692,0.7505598671167075,0.38351668788376914,1.1534359471298312,0.13053686038887283,9.272958827561505,1.0720218010945104,1.0759444872783344,-0.02606185309055581,0.0006716467496594241,0.16925498091417487,105.66102284976212,0.14157955680184275,0.2713952743624629,5445,128,12870.595238095239,,
CSCO,SMA,31,63,0,true,false,1,70,1.091005310199597,47.82608695652174,1.2678838443392566,9.36898626686622,1.011901235569375,-0.9227635308407083,78 days 08:41:44.347826086,0.0053610574121521,0.16542876434841322,0.32849426063470627,1.5498998213249315,0,8886,8887 days 00:00:00,1000.0,64755.79411344173,6375.5794113441725,82546.23082517195,100.0,8772.193613858693,65.41569300357737,6333 days 00:00:00,69,-64.75579411343642,135.43610056159002,-21.000285990439743,28.678466195222562,-8.331370334127095,125 days 19:38:10.909090908,34 days 20:40:00,924.9355059065965,0.6898918140317273,0.2856164554785645,1.1407017248043734,0.10886127558863007,9.439042568691676,1.0600751333649028,1.076057431121459,-0.026064007207510495,0.000613862393708962,0.15469332321465842,63.7557941134413,0.12553929926727525,0.26985889601946234,5408,138,12870.595238095239,,
CSCO,SMA,31,64,0,true,false,1,70,1.1899007888268553,53.62318840579711,1.2665314853529275,9.424653685161145,1.031775398142373,-0.9133019270051032,78 days 12:10:26.086956521,0.0053610574121521,0.16542876434841322,0.32849426063470627,1.5591088135479272,0,8886,8887 days 00:00:00,1000.0,72565.99145534358,7156.599145534357,82546.23082517195,100.0,10008.875471246582,62.647771043961484,4419 days 00:00:00,69,-72.56599145533983,135.43610056159002,-19.564443831604525,25.3606998085005,-9.001399644949986,117 days 03:53:30.810810810,33 days 19:30:00,1038.2399629970864,0.7030534604736136,0.30711662608270085,1.143447079679448,0.10590856716506956,9.360751768494046,1.061566558320612,1.0771317829457363,-0.026064007207510547,0.0006276404088981125,0.15816538304232433,71.56599145534338,0.12917952974085467,0.27075048863091145,5418,138,12870.595238095239,,
CSCO,SMA,31,65,0,true,false,1,71,1.1762705070274486,52.85714285714286,1.2633791767086673,9.424450786521597,1.039654516763952,-0.9097810839354195,77 days 10:17:08.571428572,0.0054387538963861885,0.16779203241053342,0.3332207967589466,1.5813477518235088,0,8886,8887 days 00:00:00,1000.0,75472.31470263675,7447.231470263675,82546.23082517195,100.0,10741.032563949519,57.59690404365483,4419 days 00:00:00,70,-75.47231470262341,141.93371027833456,-18.775227371138847,25.60642545821216,-8.7189753605254,117 days 06:29:11.351351352,32 days 18:10:54.545454545,1064.9683859619927,0.7078389976264399,0.3373904166781011,1.1443939295629157,0.10922804388871592,9.340833215383194,1.0660954612096742,1.0734441437959024,-0.02606381867038725,0.000632176210733273,0.15930840510478478,74.47231470263618,0.13043760258585535,0.2708634249665711,5421,140,12870.595238095239,,
CSCO,SMA,31,66,0,true,false,1,67,1.1928843770019226,53.03030303030303,1.2717485149232899,10.956112500885116,1.0591719181294534,-0.8997065508690103,82 days 06:10:54.545454544,0.0051279679594498345,0.15833896016205265,0.31431465226198513,1.7347794608086153,0,8886,8887 days 00:00:00,1000.0,83788.46202219317,8278.846202219318,82546.23082517195,100.0,11206.854757816753,57.17438779656051,4419 days 00:00:00,66,-83.78846202218847,222.52512562814064,-18.77522737113883,28.732120929075975,-9.11357443416908,124 days 06:51:25.714285714,34 days 19:21:17.419354838,1255.6401588517465,0.7206890257209092,0.34887103947329934,1.1469969309730426,0.1099570605820466,9.298580874417889,1.0658337142339318,1.0761499806725938,-0.026064007207510516,0.0006441782195096827,0.16233291131644004,82.78846202219258,0.1337932341889243,0.2710845899391423,5430,132,12870.595238095239,,
CSCO,SMA,32,61,0,true,false,1,73,1.1001296649005865,50.0,1.292501985282158,8.197668566307952,0.9738373175951528,-0.9363267038944149,74 days 23:40:00,0.005594146864854366,0.1725185685347738,0.3426738690074274,1.4142500463819592,0,8886,8887 days 00:00:00,1000.0,53559.905977311544,5255.990597731155,82546.23082517195,100.0,6667.926035403362,68.1980287482751,6333 days 00:00:00,72,-53.55990597730852,109.1935008192245,-24.438769435710224,24.921364903418354,-8.52602777080245,116 days 23:20:00,33 days 00:00:00,730.7425817123444,0.6653072238072256,0.2604490025079163,1.135540711373701,0.09540090504605782,9.418995381706635,1.059974891882651,1.0712901975978304,-0.02606381867038716,0.0005930256935212428,0.14944247476735317,52.55990597731136,0.11949723660165157,0.27033232135031454,5400,144,12870.595238095239,,
CSCO,SMA,32,62,0,true,false,1,71,1.1363661418716053,51.42857142857142,1.298306674710095,8.504583314186437,0.9919408016215053,-0.9302813164124631,77 days 04:06:51.428571427,0.0054387538963861885,0.16779203241053342,0.3332207967589466,1.4270013190920523,0,8886,8887 days 00:00:00,1000.0,58550.145482439446,5755.014548243945,82546.23082517195,100.0,7327.880541781139,64.20329409963225,6333 days 00:00:00,70,-58.550145482433436,109.19350081922448,-24.43876943571023,24.623351652275375,-8.56234786731949,116 days 02:00:00,35 days 23:17:38.823529411,822.9813661131693,0.6770683688126112,0.2833773400525932,1.1380246072885896,0.1006770505407491,9.45020789747362,1.0595259796280194,1.074088440651668,-0.026063818670387238,0.0006026150208620158,0.151858985257228,57.55014548243914,0.12232869984674077,0.26993184952383514,5403,140,12870.595238095239,,
CSCO,SMA,32,63,0,true,false,1,70,1.1684833575574132,52.17391304347826,1.3136631856417704,9.405863308676345,1.0420308653398151,-0.9097462021587033,78 days 10:26:05.217391304,0.0053610574121521,0.16542876434841322,0.32849426063470627,1.5560003447844053,0,8886,8887 days 00:00:00,1000.0,75501.1082945608,7450.110829456081,82546.23082517195,100.0,9196.109756800959,60.70373371564172,6333 days 00:00:00,69,-75.50110829455662,135.43610056159002,-20.336566390390328,25.85143922685893,-8.534764965704653,117 days 12:00:00,35 days 19:38:10.909090909,1080.8204261283386,0.7087092137682284,0.3201535281714724,1.144713069270831,0.12194696434613782,9.401907632407768,1.0658669833600023,1.0739736638264914,-0.02606185309055579,0.0006315577734587925,0.1591525589116157,74.50110829456058,0.13044982957844709,0.27026618333499614,5413,138,12870.595238095239,,
