Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Avg Losing Trade [%],71,77,XLB,SMA,0,true,false,1,83,1.0823454217134458,54.87804878048781,1.4607695087094086,1.425443273231934,0.4827805779520617,-0.6117935669000423,49 days 06:08:46.829268292,0.008473836047019456,0.2608890884598114,0.5186349348899865,0.37188259620464914,0,6681,6682 days 00:00:00,1000.0,2289.451151182148,128.94511511821477,332.15604926622433,100.0,252.416169823641,41.784950999450885,1952 days 00:00:00,82,-2.2894511511817655,51.02074393180806,-19.374548736462085,6.614250705247046,-4.885268468408068,66 days 09:04:00,28 days 10:22:42.162162162,15.7529341747967,0.3401930946742718,0.11077011435618679,1.0631271483664597,0.0113306184597247,5.080387636504621,0.9915123214840947,1.0722278738555444,-0.016454606608165053,,,0.00016901215843093305,0.04259106392459513,1.289451151182154,0.031731387565503866,0.15067429107237057,0,83,9676.845238095239,,,,
Most Win Rate [%],70,83,XLB,SMA,0,true,false,1,60,1.0823399326202852,59.32203389830508,1.4642651876252153,1.9249547844566437,0.4658131577773995,-0.6368932343131973,68 days 15:51:51.864406780,0.0060970283752944865,0.1885945217781769,0.3740458015267175,0.36303592701921433,0,6681,6682 days 00:00:00,1000.0,2206.08108752365,120.60810875236498,332.15604926622433,100.0,182.79449890217057,39.042075130505225,1487 days 00:00:00,59,-2.2060810875232164,53.75003002405141,-18.58985419198055,7.933514567675997,-6.837528232738245,88 days 17:49:42.857142858,39 days 09:00:00,20.47944353578258,0.3301421607503823,0.11312753797341543,1.0609821824492258,-0.11925665613359694,4.49715421230149,0.9766657176188274,1.0863309352517987,-0.016156549300596547,,,0.0001628631525380034,0.041041514439576855,1.2060810875236667,0.030289053780250264,0.14961273095688157,0,60,9676.845238095239,,,,
Least Avg Losing Trade [%],70,83,XLB,SMA,0,true,false,1,60,1.0823399326202852,59.32203389830508,1.4642651876252153,1.9249547844566437,0.4658131577773995,-0.6368932343131973,68 days 15:51:51.864406780,0.0060970283752944865,0.1885945217781769,0.3740458015267175,0.36303592701921433,0,6681,6682 days 00:00:00,1000.0,2206.08108752365,120.60810875236498,332.15604926622433,100.0,182.79449890217057,39.042075130505225,1487 days 00:00:00,59,-2.2060810875232164,53.75003002405141,-18.58985419198055,7.933514567675997,-6.837528232738245,88 days 17:49:42.857142858,39 days 09:00:00,20.47944353578258,0.3301421607503823,0.11312753797341543,1.0609821824492258,-0.11925665613359694,4.49715421230149,0.9766657176188274,1.0863309352517987,-0.016156549300596547,,,0.0001628631525380034,0.041041514439576855,1.2060810875236667,0.030289053780250264,0.14961273095688157,0,60,9676.845238095239,,,,
Least Total Trades,71,74,XLB,SMA,0,true,false,1,110,1.034253586494729,51.37614678899083,1.2999543782967462,1.0156618101411512,0.445049169600102,-0.6689137002149964,36 days 23:07:09.357798164,0.011264001574696593,0.345756623259991,0.6883700044903457,0.35117179784853453,0,6681,6682 days 00:00:00,1000.0,2099.7231730275957,109.97231730275958,332.15604926622433,100.0,334.1727043891249,39.234607941248825,1458 days 00:00:00,109,-2.0997231730275416,48.46740157632429,-19.174415817854992,6.2058500156615,-4.46831063342752,50 days 10:17:08.571428571,22 days 17:39:37.358490566,10.108466937620406,0.3129438655406381,0.10539883061191442,1.0580070147831986,0.050711770806779716,5.160911095330848,1.0075054866312594,1.050125313283208,-0.016481092890323013,,,0.00015686068645753848,0.039528892987299696,1.0997231730276007,0.028370904330949465,0.15201777479189482,0,110,9676.845238095239,,,,
Median Max Drawdown [%],70,81,XLB,SMA,0,true,false,1,63,1.021665717523729,56.451612903225815,1.4131416887305193,1.6647049424573144,0.4165492282012675,-0.707028065434078,65 days 05:48:23.225806451,0.006407046767258613,0.19802424786708575,0.3929052537045352,0.32965194415072996,0,6681,6682 days 00:00:00,1000.0,1973.124003312994,97.31240033129941,332.15604926622433,100.0,164.36141825097445,41.78048656916194,1952 days 00:00:00,62,-1.973124003312705,55.56239555719537,-18.043620899149445,7.858628960406194,-6.364455821550495,82 days 13:01:42.857142857,42 days 19:33:20,15.727373021230754,0.2966337870688573,0.09052406948375702,1.05459073545369,-0.16823511430378332,4.397203768092767,0.9774744138678104,1.078893442622951,-0.016144895404750358,,,0.0001459280574384738,0.036773870474495395,0.9731240033129838,0.025961901309996316,0.14919864794963097,0,63,9676.845238095239,,,,
Median Expectancy,70,81,XLB,SMA,0,true,false,1,63,1.021665717523729,56.451612903225815,1.4131416887305193,1.6647049424573144,0.4165492282012675,-0.707028065434078,65 days 05:48:23.225806451,0.006407046767258613,0.19802424786708575,0.3929052537045352,0.32965194415072996,0,6681,6682 days 00:00:00,1000.0,1973.124003312994,97.31240033129941,332.15604926622433,100.0,164.36141825097445,41.78048656916194,1952 days 00:00:00,62,-1.973124003312705,55.56239555719537,-18.043620899149445,7.858628960406194,-6.364455821550495,82 days 13:01:42.857142857,42 days 19:33:20,15.727373021230754,0.2966337870688573,0.09052406948375702,1.05459073545369,-0.16823511430378332,4.397203768092767,0.9774744138678104,1.078893442622951,-0.016144895404750358,,,0.0001459280574384738,0.036773870474495395,0.9731240033129838,0.025961901309996316,0.14919864794963097,0,63,9676.845238095239,,,,
Mean Win Rate [%],75,76,XLB,SMA,0,true,false,1,196,1.0082312122906751,53.333333333333336,1.2974575602378005,0.5790854805652077,0.44916962957787815,-0.6652789587043784,20 days 16:07:23.076923076,0.020151195477668218,0.6160754378087112,1.2290076335877862,0.3567603409678783,0,6681,6682 days 00:00:00,1000.0,2111.796186830304,111.17961868303041,332.15604926622433,100.0,527.5977585265356,50.142630301430366,2069 days 00:00:00,195,-2.111796186829906,51.919353818101676,-24.3298716452742,3.713221664173609,-3.0027844435586792,27 days 04:50:46.153846154,13 days 05:00:39.560439560,5.712348630857107,0.31653843168480894,0.08312088936246673,1.0582815598401796,-0.042771784913112953,4.364188563116679,1.0512128852992657,1.0067243035542746,-0.0161790001999035,,,0.00015650562512105565,0.039439417530506025,1.1117961868303157,0.02859328594819921,0.14995129056746784,0,196,9676.845238095239,,,,
Median Win Rate [%],75,76,XLB,SMA,0,true,false,1,196,1.0082312122906751,53.333333333333336,1.2974575602378005,0.5790854805652077,0.44916962957787815,-0.6652789587043784,20 days 16:07:23.076923076,0.020151195477668218,0.6160754378087112,1.2290076335877862,0.3567603409678783,0,6681,6682 days 00:00:00,1000.0,2111.796186830304,111.17961868303041,332.15604926622433,100.0,527.5977585265356,50.142630301430366,2069 days 00:00:00,195,-2.111796186829906,51.919353818101676,-24.3298716452742,3.713221664173609,-3.0027844435586792,27 days 04:50:46.153846154,13 days 05:00:39.560439560,5.712348630857107,0.31653843168480894,0.08312088936246673,1.0582815598401796,-0.042771784913112953,4.364188563116679,1.0512128852992657,1.0067243035542746,-0.0161790001999035,,,0.00015650562512105565,0.039439417530506025,1.1117961868303157,0.02859328594819921,0.14995129056746784,0,196,9676.845238095239,,,,
Mean Calmar Ratio,75,76,XLB,SMA,0,true,false,1,196,1.0082312122906751,53.333333333333336,1.2974575602378005,0.5790854805652077,0.44916962957787815,-0.6652789587043784,20 days 16:07:23.076923076,0.020151195477668218,0.6160754378087112,1.2290076335877862,0.3567603409678783,0,6681,6682 days 00:00:00,1000.0,2111.796186830304,111.17961868303041,332.15604926622433,100.0,527.5977585265356,50.142630301430366,2069 days 00:00:00,195,-2.111796186829906,51.919353818101676,-24.3298716452742,3.713221664173609,-3.0027844435586792,27 days 04:50:46.153846154,13 days 05:00:39.560439560,5.712348630857107,0.31653843168480894,0.08312088936246673,1.0582815598401796,-0.042771784913112953,4.364188563116679,1.0512128852992657,1.0067243035542746,-0.0161790001999035,,,0.00015650562512105565,0.039439417530506025,1.1117961868303157,0.02859328594819921,0.14995129056746784,0,196,9676.845238095239,,,,
Most Total Return [%],71,72,XLB,SMA,0,true,false,1,201,1.0046194597804923,53.0,1.2655514562390073,0.6415322667645855,0.5203817817776396,-0.5394360928789399,20 days 02:45:35.999999999,0.020667892797608427,0.6317916479568926,1.260440053884149,0.4053147280367183,0,6681,6682 days 00:00:00,1000.0,2529.790878239476,152.9790878239476,332.15604926622433,100.0,768.7956922497332,37.67644875274774,1497 days 00:00:00,200,-2.529790878239055,47.70140605056679,-19.17441581785498,3.9031322834955384,-3.0364422201873404,25 days 17:39:37.358490566,13 days 18:38:17.872340425,7.6616033455885955,0.365925675922716,0.13803333563087705,1.068672114812411,-0.04836667024670932,6.61126038506502,1.0498967737639515,1.0178830352827455,-0.0163947427086821,,,0.0001861670118999959,0.04691408699879897,1.5297908782394667,0.03562287578443235,0.1542966677606106,0,201,9676.845238095239,,,,
Most Total Fees Paid,71,72,XLB,SMA,0,true,false,1,201,1.0046194597804923,53.0,1.2655514562390073,0.6415322667645855,0.5203817817776396,-0.5394360928789399,20 days 02:45:35.999999999,0.020667892797608427,0.6317916479568926,1.260440053884149,0.4053147280367183,0,6681,6682 days 00:00:00,1000.0,2529.790878239476,152.9790878239476,332.15604926622433,100.0,768.7956922497332,37.67644875274774,1497 days 00:00:00,200,-2.529790878239055,47.70140605056679,-19.17441581785498,3.9031322834955384,-3.0364422201873404,25 days 17:39:37.358490566,13 days 18:38:17.872340425,7.6616033455885955,0.365925675922716,0.13803333563087705,1.068672114812411,-0.04836667024670932,6.61126038506502,1.0498967737639515,1.0178830352827455,-0.0163947427086821,,,0.0001861670118999959,0.04691408699879897,1.5297908782394667,0.03562287578443235,0.1542966677606106,0,201,9676.845238095239,,,,
Most Sharpe Ratio,71,72,XLB,SMA,0,true,false,1,201,1.0046194597804923,53.0,1.2655514562390073,0.6415322667645855,0.5203817817776396,-0.5394360928789399,20 days 02:45:35.999999999,0.020667892797608427,0.6317916479568926,1.260440053884149,0.4053147280367183,0,6681,6682 days 00:00:00,1000.0,2529.790878239476,152.9790878239476,332.15604926622433,100.0,768.7956922497332,37.67644875274774,1497 days 00:00:00,200,-2.529790878239055,47.70140605056679,-19.17441581785498,3.9031322834955384,-3.0364422201873404,25 days 17:39:37.358490566,13 days 18:38:17.872340425,7.6616033455885955,0.365925675922716,0.13803333563087705,1.068672114812411,-0.04836667024670932,6.61126038506502,1.0498967737639515,1.0178830352827455,-0.0163947427086821,,,0.0001861670118999959,0.04691408699879897,1.5297908782394667,0.03562287578443235,0.1542966677606106,0,201,9676.845238095239,,,,
Most Calmar Ratio,71,72,XLB,SMA,0,true,false,1,201,1.0046194597804923,53.0,1.2655514562390073,0.6415322667645855,0.5203817817776396,-0.5394360928789399,20 days 02:45:35.999999999,0.020667892797608427,0.6317916479568926,1.260440053884149,0.4053147280367183,0,6681,6682 days 00:00:00,1000.0,2529.790878239476,152.9790878239476,332.15604926622433,100.0,768.7956922497332,37.67644875274774,1497 days 00:00:00,200,-2.529790878239055,47.70140605056679,-19.17441581785498,3.9031322834955384,-3.0364422201873404,25 days 17:39:37.358490566,13 days 18:38:17.872340425,7.6616033455885955,0.365925675922716,0.13803333563087705,1.068672114812411,-0.04836667024670932,6.61126038506502,1.0498967737639515,1.0178830352827455,-0.0163947427086821,,,0.0001861670118999959,0.04691408699879897,1.5297908782394667,0.03562287578443235,0.1542966677606106,0,201,9676.845238095239,,,,
Most Omega Ratio,71,72,XLB,SMA,0,true,false,1,201,1.0046194597804923,53.0,1.2655514562390073,0.6415322667645855,0.5203817817776396,-0.5394360928789399,20 days 02:45:35.999999999,0.020667892797608427,0.6317916479568926,1.260440053884149,0.4053147280367183,0,6681,6682 days 00:00:00,1000.0,2529.790878239476,152.9790878239476,332.15604926622433,100.0,768.7956922497332,37.67644875274774,1497 days 00:00:00,200,-2.529790878239055,47.70140605056679,-19.17441581785498,3.9031322834955384,-3.0364422201873404,25 days 17:39:37.358490566,13 days 18:38:17.872340425,7.6616033455885955,0.365925675922716,0.13803333563087705,1.068672114812411,-0.04836667024670932,6.61126038506502,1.0498967737639515,1.0178830352827455,-0.0163947427086821,,,0.0001861670118999959,0.04691408699879897,1.5297908782394667,0.03562287578443235,0.1542966677606106,0,201,9676.845238095239,,,,
Most Sortino Ratio,71,72,XLB,SMA,0,true,false,1,201,1.0046194597804923,53.0,1.2655514562390073,0.6415322667645855,0.5203817817776396,-0.5394360928789399,20 days 02:45:35.999999999,0.020667892797608427,0.6317916479568926,1.260440053884149,0.4053147280367183,0,6681,6682 days 00:00:00,1000.0,2529.790878239476,152.9790878239476,332.15604926622433,100.0,768.7956922497332,37.67644875274774,1497 days 00:00:00,200,-2.529790878239055,47.70140605056679,-19.17441581785498,3.9031322834955384,-3.0364422201873404,25 days 17:39:37.358490566,13 days 18:38:17.872340425,7.6616033455885955,0.365925675922716,0.13803333563087705,1.068672114812411,-0.04836667024670932,6.61126038506502,1.0498967737639515,1.0178830352827455,-0.0163947427086821,,,0.0001861670118999959,0.04691408699879897,1.5297908782394667,0.03562287578443235,0.1542966677606106,0,201,9676.845238095239,,,,
Median Sortino Ratio,70,82,XLB,SMA,0,true,false,1,61,0.9886325065830733,55.00000000000001,1.4528805408961671,1.816105862655467,0.44183691892726085,-0.6717126748454229,67 days 14:47:59.999999999,0.006200367839282529,0.19173776380781318,0.3803322855859901,0.34821607694381873,0,6681,6682 days 00:00:00,1000.0,2090.4262094752075,109.04262094752075,332.15604926622433,100.0,167.50174715105283,43.00935459691029,1760 days 00:00:00,60,-2.0904262094750266,53.75003002405141,-18.589854191980535,8.463016385791882,-6.307895887844596,89 days 21:49:05.454545454,40 days 08:53:20,18.20861059474469,0.31397043030303273,0.0955615988200212,1.0577954241002239,-0.1457180277062982,4.403489482084401,0.9811290575027221,1.0781409601634322,-0.01615654930059658,,,0.00015471035832369438,0.038987010297570984,1.0904262094752202,0.02819881662679724,0.1494436087848639,0,61,9676.845238095239,,,,
Median Total Return [%],70,84,XLB,SMA,0,true,false,1,61,0.9850513115842388,55.00000000000001,1.4427551352624852,1.7626812145194108,0.4424282072902426,-0.6735712630569729,67 days 11:59:59.999999999,0.006200367839282529,0.19173776380781318,0.3803322855859901,0.33797255437799206,0,6681,6682 days 00:00:00,1000.0,2084.2527962995946,108.42527962995948,332.15604926622433,100.0,178.2823039449261,39.35181150422874,1498 days 00:00:00,60,-2.084252796299552,51.856490343188845,-18.589854191980542,8.052232212159025,-5.924547782595675,91 days 18:10:54.545454545,37 days 20:26:40,18.105617484931585,0.31329547409286596,0.10401616722263567,1.0577809299602514,-0.10137569085458147,4.495963552091007,0.9775700537547393,1.082051282051282,-0.01616342278214476,,,0.00015409071953760166,0.038830861323475616,1.0842527962996114,0.028084138783199153,0.14916573235576247,0,61,9676.845238095239,,,,
Median Best Trade [%],70,84,XLB,SMA,0,true,false,1,61,0.9850513115842388,55.00000000000001,1.4427551352624852,1.7626812145194108,0.4424282072902426,-0.6735712630569729,67 days 11:59:59.999999999,0.006200367839282529,0.19173776380781318,0.3803322855859901,0.33797255437799206,0,6681,6682 days 00:00:00,1000.0,2084.2527962995946,108.42527962995948,332.15604926622433,100.0,178.2823039449261,39.35181150422874,1498 days 00:00:00,60,-2.084252796299552,51.856490343188845,-18.589854191980542,8.052232212159025,-5.924547782595675,91 days 18:10:54.545454545,37 days 20:26:40,18.105617484931585,0.31329547409286596,0.10401616722263567,1.0577809299602514,-0.10137569085458147,4.495963552091007,0.9775700537547393,1.082051282051282,-0.01616342278214476,,,0.00015409071953760166,0.038830861323475616,1.0842527962996114,0.028084138783199153,0.14916573235576247,0,61,9676.845238095239,,,,
Median Omega Ratio,70,84,XLB,SMA,0,true,false,1,61,0.9850513115842388,55.00000000000001,1.4427551352624852,1.7626812145194108,0.4424282072902426,-0.6735712630569729,67 days 11:59:59.999999999,0.006200367839282529,0.19173776380781318,0.3803322855859901,0.33797255437799206,0,6681,6682 days 00:00:00,1000.0,2084.2527962995946,108.42527962995948,332.15604926622433,100.0,178.2823039449261,39.35181150422874,1498 days 00:00:00,60,-2.084252796299552,51.856490343188845,-18.589854191980542,8.052232212159025,-5.924547782595675,91 days 18:10:54.545454545,37 days 20:26:40,18.105617484931585,0.31329547409286596,0.10401616722263567,1.0577809299602514,-0.10137569085458147,4.495963552091007,0.9775700537547393,1.082051282051282,-0.01616342278214476,,,0.00015409071953760166,0.038830861323475616,1.0842527962996114,0.028084138783199153,0.14916573235576247,0,61,9676.845238095239,,,,
Mean Sortino Ratio,71,73,XLB,SMA,0,true,false,1,144,0.9845359663964293,51.74825174825175,1.212620101422721,0.6832298561320616,0.3905986510499794,-0.7385029015685349,28 days 03:31:28.111888110,0.014777543350290027,0.45262685226762456,0.9021104625056129,0.309248179156317,0,6681,6682 days 00:00:00,1000.0,1868.5784310957645,86.85784310957645,332.15604926622433,100.0,434.6935403310585,44.59061670802403,1760 days 00:00:00,143,-1.8685784310955569,47.438324615933055,-20.696825396825382,4.8559846850791555,-3.7918985111445322,37 days 12:58:22.702702702,18 days 01:44:20.869565217,6.087042024663376,0.2773668815029608,0.07790821115330808,1.0515158118236212,-0.13517954907915786,6.315150055502649,1.0173691665495048,1.0335636722606123,-0.016481092890323023,,,0.00014032144105415395,0.035361003145646795,0.8685784310957594,0.02385764464956308,0.1534320667369194,0,144,9676.845238095239,,,,
