Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Avg Winning Trade [%],RTX,SMA,21,43,0,true,false,1,200,1.0300738905858802,49.246231155778894,1.393583324655414,2.435461944543483,0.696172145075296,-0.8494206402670398,46 days 07:21:24.422110552,0.00864643051113391,0.2643171806167401,0.5273127753303966,0.6437344346810968,0,15890,15891 days 00:00:00,1000.0,32723.95218889363,3172.395218889363,21067.928728846626,100.0,6400.682304196608,49.40334734783116,2902 days 00:00:00,199,-32.72395218889142,92.08451880948145,-17.001311446088334,10.38208570117036,-5.275123482678632,68 days 14:41:37.959183674,24 days 15:55:14.851485148,159.58128714111825,0.47073279521243255,0.16884519350115235,1.0925979337502871,0.24960155905080894,6.439445177581271,1.107789921167315,0.3900454863540938,-0.0186387289559588,None,None,0.00028747502673392793,0.07244370673694984,31.723952188893563,0.05687297012086612,0.18521338525924883,9216,9215,23015.277777777777,,
Mean Omega Ratio,RTX,SMA,21,83,0,true,false,1,112,1.0115083137381808,44.14414414414414,1.5909625499793256,3.9018733449635983,0.5687214245982309,-0.930082196309936,86 days 05:37:17.837837837,0.004822883350431476,0.14801762114537445,0.2947136563876652,0.5775460105320569,0,15890,15891 days 00:00:00,1000.0,15730.233050197567,1473.0233050197567,21067.928728846626,100.0,1363.0057749795442,57.24572289492227,2344 days 00:00:00,111,-15.730233050195238,74.83414436798705,-22.81887374504396,18.423129116894298,-7.574602990917115,142 days 12:14:41.632653062,41 days 18:11:36.774193548,132.8465160652952,0.3908987628769046,0.11413759318009403,1.0754713385846986,0.016138973333591003,7.808677658913049,1.0745391857451867,0.40927633912735006,-0.018970872734628254,None,None,0.0002453255749654105,0.06182204489128344,14.730233050197432,0.04466697460314362,0.19033788185009945,9573,9572,23015.277777777777,,
Median Omega Ratio,RTX,SMA,21,83,0,true,false,1,112,1.0115083137381808,44.14414414414414,1.5909625499793256,3.9018733449635983,0.5687214245982309,-0.930082196309936,86 days 05:37:17.837837837,0.004822883350431476,0.14801762114537445,0.2947136563876652,0.5775460105320569,0,15890,15891 days 00:00:00,1000.0,15730.233050197567,1473.0233050197567,21067.928728846626,100.0,1363.0057749795442,57.24572289492227,2344 days 00:00:00,111,-15.730233050195238,74.83414436798705,-22.81887374504396,18.423129116894298,-7.574602990917115,142 days 12:14:41.632653062,41 days 18:11:36.774193548,132.8465160652952,0.3908987628769046,0.11413759318009403,1.0754713385846986,0.016138973333591003,7.808677658913049,1.0745391857451867,0.40927633912735006,-0.018970872734628254,None,None,0.0002453255749654105,0.06182204489128344,14.730233050197432,0.04466697460314362,0.19033788185009945,9573,9572,23015.277777777777,,
Mean Sortino Ratio,RTX,SMA,21,83,0,true,false,1,112,1.0115083137381808,44.14414414414414,1.5909625499793256,3.9018733449635983,0.5687214245982309,-0.930082196309936,86 days 05:37:17.837837837,0.004822883350431476,0.14801762114537445,0.2947136563876652,0.5775460105320569,0,15890,15891 days 00:00:00,1000.0,15730.233050197567,1473.0233050197567,21067.928728846626,100.0,1363.0057749795442,57.24572289492227,2344 days 00:00:00,111,-15.730233050195238,74.83414436798705,-22.81887374504396,18.423129116894298,-7.574602990917115,142 days 12:14:41.632653062,41 days 18:11:36.774193548,132.8465160652952,0.3908987628769046,0.11413759318009403,1.0754713385846986,0.016138973333591003,7.808677658913049,1.0745391857451867,0.40927633912735006,-0.018970872734628254,None,None,0.0002453255749654105,0.06182204489128344,14.730233050197432,0.04466697460314362,0.19033788185009945,9573,9572,23015.277777777777,,
Median Sortino Ratio,RTX,SMA,21,83,0,true,false,1,112,1.0115083137381808,44.14414414414414,1.5909625499793256,3.9018733449635983,0.5687214245982309,-0.930082196309936,86 days 05:37:17.837837837,0.004822883350431476,0.14801762114537445,0.2947136563876652,0.5775460105320569,0,15890,15891 days 00:00:00,1000.0,15730.233050197567,1473.0233050197567,21067.928728846626,100.0,1363.0057749795442,57.24572289492227,2344 days 00:00:00,111,-15.730233050195238,74.83414436798705,-22.81887374504396,18.423129116894298,-7.574602990917115,142 days 12:14:41.632653062,41 days 18:11:36.774193548,132.8465160652952,0.3908987628769046,0.11413759318009403,1.0754713385846986,0.016138973333591003,7.808677658913049,1.0745391857451867,0.40927633912735006,-0.018970872734628254,None,None,0.0002453255749654105,0.06182204489128344,14.730233050197432,0.04466697460314362,0.19033788185009945,9573,9572,23015.277777777777,,
Mean Sharpe Ratio,RTX,SMA,68,76,0,true,false,1,178,1.0030837365230456,48.0225988700565,1.5974893537552624,2.520980732776456,0.569773354278074,-0.9292335591245173,54 days 01:53:53.898305083,0.007690543720958301,0.23524229074889869,0.4691629955947137,0.5930412825121708,0,15890,15891 days 00:00:00,1000.0,15909.023327588066,1490.9023327588066,21067.928728846626,100.0,1832.5854070397668,65.55631230738888,5088 days 00:00:00,177,-15.9090233275856,92.01530260150436,-35.86224792814153,11.67127812701779,-5.933098381468254,72 days 23:26:07.058823529,36 days 14:52:10.434782608,84.32165170008838,0.3862511211566974,0.10009025675392529,1.0760721013772792,0.2930596598995216,10.381642764502818,1.1051805090061606,0.4054125762801804,-0.019160319406750843,None,None,0.00025116709551828865,0.06329410807060874,14.909023327587983,0.04485422310281417,0.19721488607269597,9573,9572,23015.277777777777,,
Median Sharpe Ratio,RTX,SMA,68,76,0,true,false,1,178,1.0030837365230456,48.0225988700565,1.5974893537552624,2.520980732776456,0.569773354278074,-0.9292335591245173,54 days 01:53:53.898305083,0.007690543720958301,0.23524229074889869,0.4691629955947137,0.5930412825121708,0,15890,15891 days 00:00:00,1000.0,15909.023327588066,1490.9023327588066,21067.928728846626,100.0,1832.5854070397668,65.55631230738888,5088 days 00:00:00,177,-15.9090233275856,92.01530260150436,-35.86224792814153,11.67127812701779,-5.933098381468254,72 days 23:26:07.058823529,36 days 14:52:10.434782608,84.32165170008838,0.3862511211566974,0.10009025675392529,1.0760721013772792,0.2930596598995216,10.381642764502818,1.1051805090061606,0.4054125762801804,-0.019160319406750843,None,None,0.00025116709551828865,0.06329410807060874,14.909023327587983,0.04485422310281417,0.19721488607269597,9573,9572,23015.277777777777,,
Most Win Rate [%],RTX,SMA,71,75,0,true,false,1,250,0.9993759820237751,51.40562248995983,1.3510271076781437,1.7840051910687156,0.5515676400006917,-0.9370577829931371,38 days 11:33:58.554216867,0.010818900488805745,0.3303964757709251,0.6594713656387665,0.5894290278861395,0,15890,15891 days 00:00:00,1000.0,14260.621419361834,1326.0621419361835,21067.928728846626,100.0,3047.6735554464335,65.3414474329898,3530 days 00:00:00,249,-14.260621419360177,107.11630625721101,-35.86224792814153,8.693416240553578,-5.525123853014444,47 days 12:22:30,28 days 22:12:53.553719008,53.31277928024562,0.37596902139333943,0.0963271240870083,1.0736970671057935,0.19814711899682586,10.181070063912408,1.1183273478059508,0.40678116147308785,-0.019085353469324686,None,None,0.00024410739304883474,0.061515063048306354,13.260621419361703,0.04304336661321284,0.19691353708938766,9583,9582,23015.277777777777,,
Most Total Return [%],RTX,SMA,21,45,0,true,false,1,194,0.9900598934873451,46.63212435233161,1.3664992393982691,2.4925204766664075,0.6999174178696549,-0.8429774990796538,47 days 21:15:51.295336787,0.00838573411381329,0.2563876651982379,0.5114537444933921,0.6390515054712993,0,15890,15891 days 00:00:00,1000.0,34081.38858215109,3308.1388582151094,21067.928728846626,100.0,6951.879202632286,41.97157538692975,2762 days 00:00:00,193,-34.081388582148065,86.26074814540742,-16.66076355060515,11.008866858112116,-4.948947235276446,72 days 03:28:00,26 days 16:32:37.281553398,171.58274596234833,0.47430045080455246,0.20115298535929538,1.0933086519300004,0.20739719328349876,6.661869422838593,1.105280076275157,0.39199369306236853,-0.018601411231562823,None,None,0.00029041355644001077,0.07318421622288271,33.081388582151234,0.05755438270781488,0.18569920755652508,9243,9242,23015.277777777777,,
Least Max Drawdown [%],RTX,SMA,21,45,0,true,false,1,194,0.9900598934873451,46.63212435233161,1.3664992393982691,2.4925204766664075,0.6999174178696549,-0.8429774990796538,47 days 21:15:51.295336787,0.00838573411381329,0.2563876651982379,0.5114537444933921,0.6390515054712993,0,15890,15891 days 00:00:00,1000.0,34081.38858215109,3308.1388582151094,21067.928728846626,100.0,6951.879202632286,41.97157538692975,2762 days 00:00:00,193,-34.081388582148065,86.26074814540742,-16.66076355060515,11.008866858112116,-4.948947235276446,72 days 03:28:00,26 days 16:32:37.281553398,171.58274596234833,0.47430045080455246,0.20115298535929538,1.0933086519300004,0.20739719328349876,6.661869422838593,1.105280076275157,0.39199369306236853,-0.018601411231562823,None,None,0.00029041355644001077,0.07318421622288271,33.081388582151234,0.05755438270781488,0.18569920755652508,9243,9242,23015.277777777777,,
Most Worst Trade [%],RTX,SMA,21,45,0,true,false,1,194,0.9900598934873451,46.63212435233161,1.3664992393982691,2.4925204766664075,0.6999174178696549,-0.8429774990796538,47 days 21:15:51.295336787,0.00838573411381329,0.2563876651982379,0.5114537444933921,0.6390515054712993,0,15890,15891 days 00:00:00,1000.0,34081.38858215109,3308.1388582151094,21067.928728846626,100.0,6951.879202632286,41.97157538692975,2762 days 00:00:00,193,-34.081388582148065,86.26074814540742,-16.66076355060515,11.008866858112116,-4.948947235276446,72 days 03:28:00,26 days 16:32:37.281553398,171.58274596234833,0.47430045080455246,0.20115298535929538,1.0933086519300004,0.20739719328349876,6.661869422838593,1.105280076275157,0.39199369306236853,-0.018601411231562823,None,None,0.00029041355644001077,0.07318421622288271,33.081388582151234,0.05755438270781488,0.18569920755652508,9243,9242,23015.277777777777,,
Most Sharpe Ratio,RTX,SMA,21,45,0,true,false,1,194,0.9900598934873451,46.63212435233161,1.3664992393982691,2.4925204766664075,0.6999174178696549,-0.8429774990796538,47 days 21:15:51.295336787,0.00838573411381329,0.2563876651982379,0.5114537444933921,0.6390515054712993,0,15890,15891 days 00:00:00,1000.0,34081.38858215109,3308.1388582151094,21067.928728846626,100.0,6951.879202632286,41.97157538692975,2762 days 00:00:00,193,-34.081388582148065,86.26074814540742,-16.66076355060515,11.008866858112116,-4.948947235276446,72 days 03:28:00,26 days 16:32:37.281553398,171.58274596234833,0.47430045080455246,0.20115298535929538,1.0933086519300004,0.20739719328349876,6.661869422838593,1.105280076275157,0.39199369306236853,-0.018601411231562823,None,None,0.00029041355644001077,0.07318421622288271,33.081388582151234,0.05755438270781488,0.18569920755652508,9243,9242,23015.277777777777,,
Most Calmar Ratio,RTX,SMA,21,45,0,true,false,1,194,0.9900598934873451,46.63212435233161,1.3664992393982691,2.4925204766664075,0.6999174178696549,-0.8429774990796538,47 days 21:15:51.295336787,0.00838573411381329,0.2563876651982379,0.5114537444933921,0.6390515054712993,0,15890,15891 days 00:00:00,1000.0,34081.38858215109,3308.1388582151094,21067.928728846626,100.0,6951.879202632286,41.97157538692975,2762 days 00:00:00,193,-34.081388582148065,86.26074814540742,-16.66076355060515,11.008866858112116,-4.948947235276446,72 days 03:28:00,26 days 16:32:37.281553398,171.58274596234833,0.47430045080455246,0.20115298535929538,1.0933086519300004,0.20739719328349876,6.661869422838593,1.105280076275157,0.39199369306236853,-0.018601411231562823,None,None,0.00029041355644001077,0.07318421622288271,33.081388582151234,0.05755438270781488,0.18569920755652508,9243,9242,23015.277777777777,,
Most Omega Ratio,RTX,SMA,21,45,0,true,false,1,194,0.9900598934873451,46.63212435233161,1.3664992393982691,2.4925204766664075,0.6999174178696549,-0.8429774990796538,47 days 21:15:51.295336787,0.00838573411381329,0.2563876651982379,0.5114537444933921,0.6390515054712993,0,15890,15891 days 00:00:00,1000.0,34081.38858215109,3308.1388582151094,21067.928728846626,100.0,6951.879202632286,41.97157538692975,2762 days 00:00:00,193,-34.081388582148065,86.26074814540742,-16.66076355060515,11.008866858112116,-4.948947235276446,72 days 03:28:00,26 days 16:32:37.281553398,171.58274596234833,0.47430045080455246,0.20115298535929538,1.0933086519300004,0.20739719328349876,6.661869422838593,1.105280076275157,0.39199369306236853,-0.018601411231562823,None,None,0.00029041355644001077,0.07318421622288271,33.081388582151234,0.05755438270781488,0.18569920755652508,9243,9242,23015.277777777777,,
Mean Avg Winning Trade [%],RTX,SMA,70,76,0,true,false,1,204,0.9896336393255155,49.26108374384236,1.4375078898511668,2.188587289181686,0.554237845965943,-0.9358757565413092,47 days 05:26:18.325123152,0.008820228109347655,0.2696035242290749,0.5378854625550661,0.5900508462463401,0,15890,15891 days 00:00:00,1000.0,14509.649909789081,1350.9649909789082,21067.928728846626,100.0,2295.9709433054713,64.46926034555196,3172 days 00:00:00,203,-14.509649909787186,99.27294815155291,-36.30023733184976,10.400022078862461,-5.783679496916155,61 days 08:09:36,33 days 12:34:57.087378640,66.62147566354125,0.3777910644371848,0.09828604591779122,1.0740843110748295,0.19732447943245726,10.174360481188426,1.1089435056620995,0.4062831858407079,-0.019173715290206506,None,None,0.00024504146812314494,0.06175044996703252,13.509649909789053,0.04332975619450252,0.19671369980613515,9588,9587,23015.277777777777,,
Most Sortino Ratio,RTX,SMA,21,42,0,true,false,1,207,0.984758925573381,46.601941747572816,1.375967601146755,2.3703304809040446,0.7004857995683925,-0.8454165925253243,44 days 17:28:32.621359223,0.008950576308007966,0.273568281938326,0.5458149779735683,0.6484472372869655,0,15890,15891 days 00:00:00,1000.0,33567.522113387255,3256.7522113387254,21067.928728846626,100.0,7008.556384066125,44.702063511301056,2893 days 00:00:00,206,-33.567522113386076,90.29263449295951,-19.632571486154994,10.696707186827354,-4.896325553356299,69 days 00:15:00,23 days 12:52:21.818181818,158.2577166771876,0.4734528617397999,0.18801979154908285,1.0931709895806472,0.25703641638331987,6.479553233717277,1.106639718170915,0.3906537148857968,-0.01863872895595873,None,None,0.0002890173480600398,0.07283237171113004,32.56752211338713,0.05729962488504858,0.18513727554750356,9215,9214,23015.277777777777,,
Mean Win Rate [%],RTX,SMA,20,45,0,true,false,1,198,0.9686151755023206,47.20812182741117,1.3079459245956047,2.2408854364895037,0.6437328790646796,-0.8923948378618306,46 days 20:13:24.060913705,0.008559531712027035,0.2616740088105727,0.5220264317180617,0.5863814754514384,0,15890,15891 days 00:00:00,1000.0,23670.17886782939,2267.017886782939,21067.928728846626,100.0,5512.637884760469,47.61348518656753,4489 days 00:00:00,197,-23.670178867825598,86.26074814540743,-18.64162859171012,10.422820382660747,-5.07565254422132,70 days 20:23:13.548387096,25 days 09:00:00,115.19720328272695,0.43750561325755366,0.15832713976692553,1.0857393852087573,0.19199649668920232,6.643870039918391,1.1037579352211937,0.3900454863540938,-0.018700274285886505,None,None,0.00026705784312730025,0.06729857646807966,22.670178867829474,0.051458492640667375,0.18512642321016473,9229,9228,23015.277777777777,,
Mean Max Drawdown [%],RTX,SMA,20,52,0,true,false,1,166,0.9531284280252217,46.06060606060606,1.3213434708879648,2.5768949299451864,0.5764345181932358,-0.9284277313986794,56 days 11:55:38.181818181,0.00716915092631706,0.21938325991189428,0.4374449339207049,0.5653276101818074,0,15890,15891 days 00:00:00,1000.0,16078.794538544906,1507.8794538544905,21067.928728846626,100.0,3042.476849412232,61.36499223198708,2344 days 00:00:00,165,-16.07879453854366,88.50057638636022,-17.196877599050698,12.94960791583987,-6.280702675987353,88 days 21:09:28.421052632,28 days 20:13:28.988764045,91.4840808065664,0.39549489088166107,0.10735000603193279,1.0769937182741347,0.09306763556012343,6.372972093551282,1.086323517255186,0.3952937044516639,-0.019029833206139185,None,None,0.00024454609173725673,0.0616256151177887,15.078794538544944,0.045030118742551695,0.1875281855335284,9323,9322,23015.277777777777,,
Most Avg Winning Trade Duration,RTX,SMA,20,52,0,true,false,1,166,0.9531284280252217,46.06060606060606,1.3213434708879648,2.5768949299451864,0.5764345181932358,-0.9284277313986794,56 days 11:55:38.181818181,0.00716915092631706,0.21938325991189428,0.4374449339207049,0.5653276101818074,0,15890,15891 days 00:00:00,1000.0,16078.794538544906,1507.8794538544905,21067.928728846626,100.0,3042.476849412232,61.36499223198708,2344 days 00:00:00,165,-16.07879453854366,88.50057638636022,-17.196877599050698,12.94960791583987,-6.280702675987353,88 days 21:09:28.421052632,28 days 20:13:28.988764045,91.4840808065664,0.39549489088166107,0.10735000603193279,1.0769937182741347,0.09306763556012343,6.372972093551282,1.086323517255186,0.3952937044516639,-0.019029833206139185,None,None,0.00024454609173725673,0.0616256151177887,15.078794538544944,0.045030118742551695,0.1875281855335284,9323,9322,23015.277777777777,,
Mean Total Return [%],RTX,SMA,27,40,0,true,false,1,215,0.95140020727306,48.13084112149533,1.2275895870093276,2.005650401365636,0.5862112111244551,-0.9249108466820029,43 days 00:06:43.738317756,0.00929817150443546,0.2841409691629956,0.5669603524229075,0.5698874488461829,0,15890,15891 days 00:00:00,1000.0,16819.729304130004,1581.9729304130003,21067.928728846626,100.0,4978.857900297727,60.93247927994499,3653 days 00:00:00,214,-16.819729304126668,85.42858491018562,-19.83849238582642,10.356301613435,-5.74315207469873,61 days 21:12:13.980582524,25 days 11:40:32.432432432,74.00256557679495,0.39923800838333157,0.10992305340247376,1.0781933929545813,0.21584869321653807,6.779839931507804,1.0995006057504553,0.3893163140409162,-0.019063328812195315,None,None,0.00024790815097130005,0.062472854044767615,15.819729304130124,0.04577698057801727,0.1883239819418425,9204,9203,23015.277777777777,,
