Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
BTC-USD_EMA_11_17_0_2019-08-04,BTC-USD,EMA,11,17,0,2019-08-04 00:00:00,2019-08-16 00:00:00,10970.1845703125,10374.3388671875,3.081573197449277,Long,-1901.9168599026402,-0.056260696673485086,12.0,Big Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2019-09-07,BTC-USD,EMA,11,17,0,2019-09-07 00:00:00,2019-09-11 00:00:00,10517.2548828125,10178.3720703125,3.0336252430306185,Long,-1090.826230774551,-0.03418938149352576,4.0,Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2019-09-12,BTC-USD,EMA,11,17,0,2019-09-12 00:00:00,2019-09-17 00:00:00,10410.126953125,10241.2724609375,2.9601630743183445,Long,-560.968342684716,-0.018203994288914373,5.0,Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2019-10-27,BTC-USD,EMA,11,17,0,2019-10-27 00:00:00,2019-11-14 00:00:00,9551.71484375,8708.0947265625,3.167521849822999,Long,-2730.023499929211,-0.09023300431982294,18.0,Big Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2020-01-05,BTC-USD,EMA,11,17,0,2020-01-05 00:00:00,2020-02-26 00:00:00,7411.3173828125,8820.5224609375,3.714315262084323,Long,5173.941758623076,0.1879521772352753,52.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2020-04-05,BTC-USD,EMA,11,17,0,2020-04-05 00:00:00,2020-06-18 00:00:00,6791.12939453125,9411.8408203125,4.8146251312924075,Long,12539.731864833593,0.38351624660012523,74.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2020-07-22,BTC-USD,EMA,11,17,0,2020-07-22 00:00:00,2020-09-03 00:00:00,9525.36328125,10245.296875,4.7477398580652865,Long,3324.1914669629723,0.07350511606963825,43.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2020-10-08,BTC-USD,EMA,11,17,0,2020-10-08 00:00:00,2021-01-24 00:00:00,10915.685546875,32289.37890625,4.447253202819353,Long,94862.08238729202,1.9541134822291097,108.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2021-02-02,BTC-USD,EMA,11,17,0,2021-02-02 00:00:00,2021-04-20 00:00:00,35510.2890625,56473.03125,4.035791776555004,Long,84230.03700665776,0.5877383546626123,77.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2021-05-07,BTC-USD,EMA,11,17,0,2021-05-07 00:00:00,2021-05-12 00:00:00,57356.40234375,49150.53515625,3.9656954481535127,Long,-32964.34423086152,-0.14492495668019834,5.0,Big Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2021-07-25,BTC-USD,EMA,11,17,0,2021-07-25 00:00:00,2021-09-10 00:00:00,35350.1875,44883.91015625,5.502845236083327,Long,52021.08447902588,0.26742400046941067,47.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2021-10-03,BTC-USD,EMA,11,17,0,2021-10-03 00:00:00,2021-11-18 00:00:00,48199.953125,56942.13671875,5.114024190094886,Long,44170.03918183014,0.17919190671217614,46.0,Big Winner,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2022-02-06,BTC-USD,EMA,11,17,0,2022-02-06 00:00:00,2022-02-20 00:00:00,42412.43359375,38431.37890625,6.852274554556047,Long,-27833.243734739317,-0.09577140842487669,14.0,Big Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2022-03-01,BTC-USD,EMA,11,17,0,2022-03-01 00:00:00,2022-03-06 00:00:00,44354.63671875,38419.984375,5.925337702150724,Long,-35655.28686472708,-0.13566624393746887,5.0,Big Loser,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2022-03-18,BTC-USD,EMA,11,17,0,2022-03-18 00:00:00,2022-04-10 00:00:00,41801.15625,42207.671875,5.435173435358711,Long,1752.8803750976795,0.007715260193909338,23.0,Breakeven,Closed,,,,,,,
BTC-USD_EMA_11_17_0_2022-07-18,BTC-USD,EMA,11,17,0,2022-07-18 00:00:00,2022-08-19 00:00:00,22485.689453125,20877.552734375,10.181927654048964,Long,-16815.45312293031,-0.07344671215798448,32.0,Big Loser,Closed,0.11784830508084439,0.0759982499285787,1.5506713008733142,-0.6232309587108593,,,
BTC-USD_EMA_11_17_0_2022-09-12,BTC-USD,EMA,11,17,0,2022-09-12 00:00:00,2022-09-14 00:00:00,22370.44921875,20241.08984375,9.483448755103856,Long,-20597.774861087797,-0.0970910728177082,2.0,Big Loser,Closed,0.013561242815621544,0.11519897115946243,0.11772017301135093,-7.1594524290846335,,,
BTC-USD_EMA_11_17_0_2022-10-05,BTC-USD,EMA,11,17,0,2022-10-05 00:00:00,2022-10-09 00:00:00,20160.716796875,19446.42578125,9.502232140919654,Long,-7163.715309857832,-0.037394412401050105,4.0,Loser,Closed,0.012285068221800073,0.04272183092758417,0.28755949721873886,-3.0438913098335956,,,
BTC-USD_EMA_11_17_0_2022-10-25,BTC-USD,EMA,11,17,0,2022-10-25 00:00:00,2022-11-09 00:00:00,20095.857421875,15880.7802734375,9.176779497818071,Long,-39010.98322870548,-0.211538811053934,15.0,Big Loser,Closed,0.06722924374475112,0.21960571009319688,0.30613613697121167,-3.146529683675785,,,
BTC-USD_EMA_11_17_0_2022-12-09,BTC-USD,EMA,11,17,0,2022-12-09 00:00:00,2022-12-18 00:00:00,17133.15234375,16757.9765625,8.488994800522267,Long,-3472.5668733820876,-0.023875752806544685,9.0,Loser,Closed,0.06918627013098463,0.03201110693882725,2.1613207647957493,-0.3450937991214543,,,
BTC-USD_EMA_11_17_0_2023-01-07,BTC-USD,EMA,11,17,0,2023-01-07 00:00:00,2023-02-12 00:00:00,16955.078125,21788.203125,8.373546989306083,Long,40145.98060662323,0.2827696624812812,36.0,Big Winner,Closed,0.4253671236032715,0.0024114733325653727,176.39304480749018,0.6647661438569777,,,
BTC-USD_EMA_11_17_0_2023-02-15,BTC-USD,EMA,11,17,0,2023-02-15 00:00:00,2023-03-03 00:00:00,24307.841796875,22362.6796875,7.490587590640918,Long,-14919.996787348877,-0.08194197771664954,16.0,Big Loser,Closed,0.033992132972135165,0.09153722013737368,0.37134766514781387,-2.410615944101565,,,
BTC-USD_EMA_11_17_0_2023-03-15,BTC-USD,EMA,11,17,0,2023-03-15 00:00:00,2023-04-22 00:00:00,24375.9609375,27817.5,6.858188149050536,Long,23244.769837672517,0.13904459439579797,38.0,Big Winner,Closed,0.27197477471240716,0.016862957005220627,16.128533959269785,0.5112407742329308,,,
BTC-USD_EMA_11_17_0_2023-04-28,BTC-USD,EMA,11,17,0,2023-04-28 00:00:00,2023-05-08 00:00:00,29340.26171875,27694.2734375,6.489256181071857,Long,-11051.351337870647,-0.0580438863405886,10.0,Big Loser,Closed,0.020850788039632508,0.06919253047520159,0.30134449334968855,-2.783774226195223,,,
BTC-USD_EMA_11_17_0_2023-06-20,BTC-USD,EMA,11,17,0,2023-06-20 00:00:00,2023-07-21 00:00:00,28327.48828125,29908.744140625,6.331523709588355,Long,9643.034878222164,0.0537647253378698,31.0,Big Winner,Closed,0.12309694771131784,0.058554335956530736,2.102268699669003,0.4367673312579345,,,
BTC-USD_EMA_11_17_0_2023-09-18,BTC-USD,EMA,11,17,0,2023-09-18 00:00:00,2023-09-27 00:00:00,26754.28125,26352.716796875,7.063899919291088,Long,-3211.753627236948,-0.01699434370608898,9.0,Loser,Closed,0.027452893053331418,0.027764248011708407,0.9887857593605385,-0.6190365318902779,,,
BTC-USD_EMA_11_17_0_2023-09-28,BTC-USD,EMA,11,17,0,2023-09-28 00:00:00,2024-01-15 00:00:00,27021.546875,42511.96875,6.875291815817308,Long,106023.10752984334,0.5706885853245588,109.0,Big Winner,Closed,0.812234189266783,0.025691519903965527,31.614874958854163,0.7026158131064744,,,
BTC-USD_EMA_11_17_0_2024-02-01,BTC-USD,EMA,11,17,0,2024-02-01 00:00:00,2024-04-13 00:00:00,43075.7734375,63821.47265625,6.771746323792637,Long,139760.73138581926,0.479127832785214,72.0,Big Winner,Closed,0.71210089633112,0.02777853850926574,25.634930221170325,0.672837002809254,,,
BTC-USD_EMA_11_17_0_2024-05-16,BTC-USD,EMA,11,17,0,2024-05-16 00:00:00,2024-06-14 00:00:00,65231.58203125,66011.09375,6.612124177654161,Long,4286.435412638453,0.009937962912783524,29.0,Breakeven,Closed,0.10293907793058206,0.009482022733308641,10.856236145582692,0.09654217924397267,,,
BTC-USD_EMA_11_17_0_2024-07-16,BTC-USD,EMA,11,17,0,2024-07-16 00:00:00,2024-08-03 00:00:00,65097.14843749999,60680.09375,6.691559990113245,Long,-30398.63238250577,-0.06978542130841693,18.0,Big Loser,Closed,0.0751244984209299,0.0808118515175935,0.9296222894308341,-0.9289302794063583,,,
BTC-USD_EMA_11_17_0_2024-08-23,BTC-USD,EMA,11,17,0,2024-08-23 00:00:00,2024-08-29 00:00:00,64094.35546875,59388.1796875,6.322447692512129,Long,-30535.262078184638,-0.07535231895359333,6.0,Big Loser,Closed,0.014074038184061523,0.09678979751227362,0.14540828213094295,-5.353994210341694,,,
BTC-USD_EMA_11_17_0_2024-09-15,BTC-USD,EMA,11,17,0,2024-09-15 00:00:00,2024-10-09 00:00:00,59182.8359375,60582.1015625,6.331708282977831,Long,8101.425101119649,0.02161945549299508,24.0,Winner,Closed,0.12331040342012167,0.028411887789996124,4.34009891674778,0.17532547857569689,,,
BTC-USD_EMA_11_17_0_2024-10-13,BTC-USD,EMA,11,17,0,2024-10-13 00:00:00,2024-12-23 00:00:00,62851.375,94686.2421875,6.0909054779618925,Long,192943.6202070207,0.5040037639639945,71.0,Big Winner,Closed,0.7226106081609193,0.012978845430986992,55.67603158565141,0.697476287051348,,,
BTC-USD_EMA_11_17_0_2025-01-06,BTC-USD,EMA,11,17,0,2025-01-06 00:00:00,2025-01-09 00:00:00,102078.0859375,92484.0390625,5.6385525682273245,Long,-55193.58641632304,-0.09589334390530524,3.0,Big Loser,Closed,0.006214834767654511,0.10636212550211446,0.05843090045742797,-15.42974954127309,,,
BTC-USD_EMA_11_17_0_2025-01-15,BTC-USD,EMA,11,17,0,2025-01-15 00:00:00,2025-02-04 00:00:00,100504.4921875,97871.8203125,5.178218349517647,Long,-14659.785672881075,-0.02816837462566758,20.0,Loser,Closed,0.08567169922053391,0.0921511204217784,0.9296870057402667,-0.32879439630533375,,,
BTC-USD_EMA_11_17_0_2025-03-26,BTC-USD,EMA,11,17,0,2025-03-26 00:00:00,2025-03-29 00:00:00,86900.8828125,82597.5859375,5.82029835316199,Long,-26033.00337325871,-0.051470079462836237,3.0,Big Loser,Closed,0.016009888420832893,0.06060631396419394,0.2641620546382592,-3.2148930779467966,,,
BTC-USD_EMA_11_17_0_2025-04-16,BTC-USD,EMA,11,17,0,2025-04-16 00:00:00,2025-06-05 00:00:00,84033.8671875,101575.953125,5.70938937838627,Long,99094.88038968525,0.20654144213619224,50.0,Big Winner,Closed,0.33244102196519537,0.011105641466168542,29.934427739083844,0.6212874720311019,,,
BTC-USD_EMA_11_17_0_2025-06-09,BTC-USD,EMA,11,17,0,2025-06-09 00:00:00,,110294.10156249999,108581.0390625,5.247587541408468,Long,-9568.2233859041,-0.016531768931716033,,Loser,Open,0.002423704520123708,0.06774685154641573,0.03577589902407706,,16.0,,Open
