Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
SMCI_SMA_58_60_0_2015-11-11,SMCI,SMA,58,60,0,2015-11-11 00:00:00,2015-12-07 00:00:00,2.618000030517578,2.489000082015991,980.0486943623072,Long,-131.43133989418163,-0.05122496067641657,26.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2016-02-10,SMCI,SMA,58,60,0,2016-02-10 00:00:00,2016-04-28 00:00:00,2.997999906539917,2.8259999752044678,812.03053628664,Long,-144.39846223089586,-0.05931418837915344,78.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2016-05-03,SMCI,SMA,58,60,0,2016-05-03 00:00:00,2016-05-10 00:00:00,2.671999931335449,2.690000057220459,857.1157644930768,Long,10.832336939498743,0.00472983765764445,7.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2016-10-11,SMCI,SMA,58,60,0,2016-10-11 00:00:00,2017-03-02 00:00:00,2.2160000801086426,2.6600000858306885,1038.3730578129291,Long,455.9745364083562,0.19816064516323395,142.0,Big Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2017-06-01,SMCI,SMA,58,60,0,2017-06-01 00:00:00,2017-06-02 00:00:00,2.4649999141693115,2.4600000381469727,1118.2774412452718,Long,-11.098764909613898,-0.0040263189940108555,1.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2017-07-20,SMCI,SMA,58,60,0,2017-07-20 00:00:00,2017-10-04 00:00:00,2.7100000381469727,2.299999952316284,1013.0871146894777,Long,-420.44137041158285,-0.15314025091487618,76.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2017-12-11,SMCI,SMA,58,60,0,2017-12-11 00:00:00,2017-12-14 00:00:00,2.184999942779541,2.1700000762939453,1064.2768106593035,Long,-20.598935594325862,-0.008858062705506436,3.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2017-12-18,SMCI,SMA,58,60,0,2017-12-18 00:00:00,2017-12-19 00:00:00,2.200000047683716,2.2149999141693115,1047.6665287265678,Long,11.089410367963632,0.004811302861055438,1.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2018-01-23,SMCI,SMA,58,60,0,2018-01-23 00:00:00,2018-02-22 00:00:00,2.2899999618530273,1.8350000381469727,1011.3295998996385,Long,-464.32662539559607,-0.2004912363992088,30.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2018-05-15,SMCI,SMA,58,60,0,2018-05-15 00:00:00,2018-08-14 00:00:00,2.375,1.9700000286102295,779.8239926560196,Long,-319.21702998514553,-0.17235577743931801,91.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2018-11-14,SMCI,SMA,58,60,0,2018-11-14 00:00:00,2018-11-15 00:00:00,1.2050000429153442,1.2419999837875366,1272.3516980094134,Long,43.96349295597744,0.028674638684570587,1.0,Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2018-12-31,SMCI,SMA,58,60,0,2018-12-31 00:00:00,2019-01-16 00:00:00,1.3799999952316284,1.4950000047683716,1142.8285721281018,Long,128.13966454872602,0.08125000719143001,16.0,Big Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-01-24,SMCI,SMA,58,60,0,2019-01-24 00:00:00,2019-03-06 00:00:00,1.4980000257492065,1.9199999570846558,1138.2610465112552,Long,476.45550723213057,0.2794271856859728,41.0,Big Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-03-08,SMCI,SMA,58,60,0,2019-03-08 00:00:00,2019-03-12 00:00:00,1.9450000524520874,1.9600000381469727,1121.3853706265304,Long,12.441754543958286,0.005704362624719939,4.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-03-13,SMCI,SMA,58,60,0,2019-03-13 00:00:00,2019-06-17 00:00:00,1.9800000190734866,1.7999999523162842,1107.84035796766,Long,-203.59897491192345,-0.092818214625366,96.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-08-28,SMCI,SMA,58,60,0,2019-08-28 00:00:00,2019-09-12 00:00:00,1.940000057220459,1.9019999504089355,1025.8393257086375,Long,-42.9232786455882,-0.021568095662379477,15.0,Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-09-26,SMCI,SMA,58,60,0,2019-09-26 00:00:00,2019-10-01 00:00:00,1.8839999437332153,1.940000057220459,1033.5711308291598,Long,53.92772461829544,0.027694328579915568,5.0,Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-10-03,SMCI,SMA,58,60,0,2019-10-03 00:00:00,2019-10-07 00:00:00,1.9199999570846558,1.940000057220459,1042.250962407552,Long,16.822034884986124,0.008406302334509334,4.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-10-09,SMCI,SMA,58,60,0,2019-10-09 00:00:00,2019-10-11 00:00:00,1.899999976158142,1.8910000324249268,1062.0668726689048,Long,-13.584837618335433,-0.006732075738054378,2.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-10-17,SMCI,SMA,58,60,0,2019-10-17 00:00:00,2019-11-11 00:00:00,1.9550000429153442,2.13700008392334,1025.2458938099783,Long,182.399488389184,0.09100155344030386,25.0,Big Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2019-11-14,SMCI,SMA,58,60,0,2019-11-14 00:00:00,2020-04-06 00:00:00,2.1549999713897705,2.0209999084472656,1014.6510749627629,Long,-140.2004906768116,-0.064118823506634,144.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2020-06-08,SMCI,SMA,58,60,0,2020-06-08 00:00:00,2020-08-28 00:00:00,2.9709999561309814,2.7070000171661377,688.8295649569391,Long,-185.7621373572434,-0.09077009186137176,81.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2020-11-04,SMCI,SMA,58,60,0,2020-11-04 00:00:00,2020-11-12 00:00:00,2.8380000591278076,2.8550000190734863,655.7209329460892,Long,7.414210273086638,0.003984129539078618,8.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2020-11-17,SMCI,SMA,58,60,0,2020-11-17 00:00:00,2020-11-19 00:00:00,2.950000047683716,2.996000051498413,633.3365490651252,Long,25.36766448942635,0.013577628158672486,2.0,Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2020-11-25,SMCI,SMA,58,60,0,2020-11-25 00:00:00,2021-06-09 00:00:00,2.930999994277954,3.63100004196167,646.0884257271122,Long,448.0222965438405,0.2365875295125355,196.0,Big Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2021-08-03,SMCI,SMA,58,60,0,2021-08-03 00:00:00,2021-08-09 00:00:00,3.7880001068115234,3.890000104904175,618.0728162391599,Long,58.29786286357415,0.024900209931707124,6.0,Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2021-08-13,SMCI,SMA,58,60,0,2021-08-13 00:00:00,2021-08-25 00:00:00,3.6300001144409175,3.559000015258789,661.0191298964008,Long,-51.68449039448742,-0.021539696101048156,12.0,Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2021-09-09,SMCI,SMA,58,60,0,2021-09-09 00:00:00,2021-10-21 00:00:00,3.648000001907349,3.5369999408721924,643.6037989054395,Long,-76.0643542192704,-0.03239722064587249,42.0,Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2021-11-05,SMCI,SMA,58,60,0,2021-11-05 00:00:00,2022-01-28 00:00:00,4.6579999923706055,4.014999866485596,487.7368607776599,Long,-317.8450046034782,-0.13990406329138017,84.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2022-02-15,SMCI,SMA,58,60,0,2022-02-15 00:00:00,2022-02-25 00:00:00,3.9730000495910645,4.017000198364258,491.9080775888764,Long,17.713682934739875,0.009063717109428366,10.0,Breakeven,Closed,,,,,,,
SMCI_SMA_58_60_0_2022-03-14,SMCI,SMA,58,60,0,2022-03-14 00:00:00,2022-03-16 00:00:00,4.052000045776367,4.275000095367432,486.68479302171306,Long,104.47810863887491,0.05297952789356144,2.0,Big Winner,Closed,,,,,,,
SMCI_SMA_58_60_0_2022-04-20,SMCI,SMA,58,60,0,2022-04-20 00:00:00,2022-04-25 00:00:00,4.505000114440918,4.2779998779296875,460.9146472273294,Long,-108.67594727517483,-0.05233811998090514,5.0,Big Loser,Closed,,,,,,,
SMCI_SMA_58_60_0_2022-04-29,SMCI,SMA,58,60,0,2022-04-29 00:00:00,2022-07-28 00:00:00,4.210000038146973,5.313000202178955,467.4235488789884,Long,511.1169765176271,0.2597332907086979,90.0,Big Winner,Closed,0.2824228310988435,0.12090262668181359,2.335952814673844,0.9196610971504474,,,
SMCI_SMA_58_60_0_2022-08-17,SMCI,SMA,58,60,0,2022-08-17 00:00:00,2022-08-25 00:00:00,6.761000156402589,7.436999797821045,366.5817884077021,Long,242.60442929911167,0.0978851687849046,8.0,Big Winner,Closed,0.10826798656731193,0.03298329306794748,3.2825099162862137,0.9041007585750921,,,
SMCI_SMA_58_60_0_2022-09-01,SMCI,SMA,58,60,0,2022-09-01 00:00:00,2022-11-02 00:00:00,6.329999923706055,8.083999633789062,429.829641198119,Long,747.7255017885565,0.2748160713258003,62.0,Big Winner,Closed,0.3578199637633887,0.20568721350222058,1.7396315389314452,0.7680288948537389,,,
SMCI_SMA_58_60_0_2022-11-22,SMCI,SMA,58,60,0,2022-11-22 00:00:00,2023-02-09 00:00:00,8.772000312805176,8.699999809265137,395.3260368896438,Long,-35.37081028333541,-0.010199783455490566,79.0,Loser,Closed,0.0854993129566088,0.2131783282846507,0.4010694409914131,-0.11929667154947773,,,
SMCI_SMA_58_60_0_2023-03-07,SMCI,SMA,58,60,0,2023-03-07 00:00:00,2023-03-08 00:00:00,9.85099983215332,10.234999656677246,348.4381994651968,Long,126.80147795572167,0.03694181618471806,1.0,Winner,Closed,0.05227899219344322,0.015125385279202657,3.4563742495423653,0.7066283154048878,,,
SMCI_SMA_58_60_0_2023-03-13,SMCI,SMA,58,60,0,2023-03-13 00:00:00,2023-10-04 00:00:00,8.928000450134277,28.040000915527344,398.6491115764335,Long,7604.244745076153,2.1365402668343862,205.0,Big Winner,Closed,2.9986557978278916,0.02273746174167113,131.88173033106114,0.7124993366634517,,,
SMCI_SMA_58_60_0_2023-11-03,SMCI,SMA,58,60,0,2023-11-03 00:00:00,2023-11-06 00:00:00,25.5,25.259000778198242,437.4818644933021,Long,-127.63893119552841,-0.011441498924703928,3.0,Loser,Closed,0.05329408832624847,0.026196049708946078,2.034432249074878,-0.2146860802771017,,,
SMCI_SMA_58_60_0_2023-11-07,SMCI,SMA,58,60,0,2023-11-07 00:00:00,2023-11-14 00:00:00,25.437999725341797,29.386999130249023,433.53550766088273,Long,1688.2628780476132,0.1530849299511624,7.0,Big Winner,Closed,0.15838506848474893,0.01639279115484495,9.661873136103344,0.9665363750239065,,,
SMCI_SMA_58_60_0_2023-11-16,SMCI,SMA,58,60,0,2023-11-16 00:00:00,2023-11-22 00:00:00,28.367000579833984,28.666000366210938,448.2268892252313,Long,108.4560195295273,0.008529868526280737,6.0,Breakeven,Closed,0.0783304571033825,0.025205349101877855,3.10769181520865,0.1088959370557841,,,
SMCI_SMA_58_60_0_2023-12-07,SMCI,SMA,58,60,0,2023-12-07 00:00:00,2023-12-22 00:00:00,25.614999771118164,28.972000122070312,500.61293043092695,Long,1653.2308251678448,0.1289249806975424,15.0,Big Winner,Closed,0.27874297719290553,0.01897326040904903,14.69135884836973,0.46252279428126797,,,
SMCI_SMA_58_60_0_2023-12-27,SMCI,SMA,58,60,0,2023-12-27 00:00:00,2023-12-28 00:00:00,29.5,29.145000457763672,490.6704862484376,Long,-202.96316889772245,-0.014021848904884456,1.0,Loser,Closed,0.013559309102721134,0.014779688948291844,0.9174285839275559,-1.0341123429416104,,,
SMCI_SMA_58_60_0_2024-01-12,SMCI,SMA,58,60,0,2024-01-12 00:00:00,2024-05-09 00:00:00,33.95600128173828,79.97000122070312,420.30917649644584,Long,19292.22227736049,1.35175144904791,118.0,Big Winner,Closed,2.6193897068785654,0.09957004332595394,26.307005795947013,0.5160558757248629,,,
SMCI_SMA_58_60_0_2024-05-10,SMCI,SMA,58,60,0,2024-05-10 00:00:00,2024-05-24 00:00:00,79.8499984741211,88.38800048828125,420.0997984332317,Long,3516.1361757182935,0.10481858703992772,14.0,Big Winner,Closed,0.2176706908658137,0.044921703874576384,4.845557316204235,0.48154662726064795,,,
SMCI_SMA_58_60_0_2024-07-15,SMCI,SMA,58,60,0,2024-07-15 00:00:00,2024-07-23 00:00:00,89.76799774169922,78.3219985961914,412.8151763245154,Long,-4794.472256939671,-0.12937894833373,8.0,Big Loser,Closed,0.07309959288873899,0.15093347643406196,0.4843166315106634,-1.7698997110784302,,,
SMCI_SMA_58_60_0_2024-07-25,SMCI,SMA,58,60,0,2024-07-25 00:00:00,2024-08-08 00:00:00,69.56099700927734,50.99399948120117,463.8793379768462,Long,-8668.769493503516,-0.2686498659884689,14.0,Big Loser,Closed,0.049453035311547607,0.31202827661401444,0.1584889544248647,-5.432424204015186,,,
SMCI_SMA_58_60_0_2025-01-28,SMCI,SMA,58,60,0,2025-01-28 00:00:00,2025-02-24 00:00:00,28.18000030517578,51.61000061035156,837.7501633034952,Long,19561.64249556499,0.8286092991976142,27.0,Big Winner,Closed,1.3577005579096217,0.0876508585505396,15.489871752103488,0.610303423954822,,,
SMCI_SMA_58_60_0_2025-02-25,SMCI,SMA,58,60,0,2025-02-25 00:00:00,2025-02-27 00:00:00,45.540000915527344,42.95000076293945,947.516455539002,Long,-2537.9134971665735,-0.05881620773865856,2.0,Big Loser,Closed,0.23386028759499677,0.06565660119359647,3.5618701447160097,-0.2515014769866249,,,
SMCI_SMA_58_60_0_2025-03-13,SMCI,SMA,58,60,0,2025-03-13 00:00:00,2025-05-05 00:00:00,39.08000183105469,32.16999816894531,1039.2661266817488,Long,-7255.38045280318,-0.1786400546317723,53.0,Big Loser,Closed,0.1102865239675817,0.2937564204631753,0.3754352799972486,-1.6197813495716198,,,
SMCI_SMA_58_60_0_2025-06-20,SMCI,SMA,58,60,0,2025-06-20 00:00:00,,45.31999969482422,42.84000015258789,736.2398507916092,Long,-1859.240882752525,-0.05572196731986199,,Big Loser,Open,0.018976183056986628,0.10017654338258603,0.1894274090144471,,5.0,,Open
