Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
BTC-USD_EMA_5_68_0_2024-01-27,BTC-USD,EMA,5,68,0,2024-01-27 00:00:00,2024-04-30 00:00:00,42120.0546875,60636.85546875,6.335124846528571,Long,116655.2668528332,0.43717996113045177,94.0,Big Winner,Closed,0.750949063567737,0.016352624482807422,45.92223495116999,0.5821699264839916,,,
BTC-USD_EMA_5_68_0_2024-05-05,BTC-USD,EMA,5,68,0,2024-05-05 00:00:00,2024-05-07 00:00:00,64031.1328125,62334.81640625,5.987314549552847,Long,-10912.97258611127,-0.02846556472467913,2.0,Loser,Closed,0.02286027853882114,0.027254747293949416,0.8387631810439184,-1.245197632930812,,,
BTC-USD_EMA_5_68_0_2024-05-15,BTC-USD,EMA,5,68,0,2024-05-15 00:00:00,2024-06-19 00:00:00,66267.4921875,64960.296875,5.6207417890984495,Long,-8085.004837356923,-0.021706315631992858,35.0,Loser,Closed,0.08569765600804222,0.07450232185157717,1.1502682584680823,-0.25328949055451233,,,
BTC-USD_EMA_5_68_0_2024-07-18,BTC-USD,EMA,5,68,0,2024-07-18 00:00:00,2024-08-03 00:00:00,63974.06640625,60680.09375,5.695988314602257,Long,-19472.45839823587,-0.05343769762417755,16.0,Big Loser,Closed,0.09399859965228831,0.06467525506704042,1.4533935669036357,-0.5684946139820143,,,
BTC-USD_EMA_5_68_0_2024-08-24,BTC-USD,EMA,5,68,0,2024-08-24 00:00:00,2024-08-27 00:00:00,64178.99218750001,59504.1328125,5.3746953253331,Long,-25790.703943162185,-0.07476811860773652,3.0,Big Loser,Closed,0.012736717415441148,0.09445835749163939,0.13483949704046558,-5.870281656488086,,,
BTC-USD_EMA_5_68_0_2024-09-19,BTC-USD,EMA,5,68,0,2024-09-19 00:00:00,2024-10-10 00:00:00,62940.45703125,60274.5,5.071103791510694,Long,-14144.18064494842,-0.04431445400684672,21.0,Loser,Closed,0.056247419358462364,0.06427106174318896,0.8751593303874914,-0.7878486606546805,,,
BTC-USD_EMA_5_68_0_2024-10-11,BTC-USD,EMA,5,68,0,2024-10-11 00:00:00,2025-02-11 00:00:00,62445.08984375,95747.4296875,4.885052459040785,Long,161910.89838898488,0.5307726741550374,123.0,Big Winner,Closed,0.7473733016563364,0.03841718940196396,19.45413793384191,0.7101841515862736,,,
BTC-USD_EMA_5_68_0_2025-02-12,BTC-USD,EMA,5,68,0,2025-02-12 00:00:00,2025-02-17 00:00:00,97885.859375,95773.3828125,4.768785725706143,Long,-10997.467506933597,-0.023559437690103026,5.0,Loser,Closed,0.009537734877755421,0.03866397326605685,0.24668274034134538,-2.4701292279627114,,,
BTC-USD_EMA_5_68_0_2025-02-20,BTC-USD,EMA,5,68,0,2025-02-20 00:00:00,2025-02-21 00:00:00,98333.9375,96125.546875,4.6353295667639784,Long,-11138.002156487913,-0.024435613690085196,1.0,Loser,Closed,0.011837533201596855,0.03539954415534311,0.33439789929639896,-2.064248798625451,,,
BTC-USD_EMA_5_68_0_2025-04-22,BTC-USD,EMA,5,68,0,2025-04-22 00:00:00,,93441.890625,108581.0390625,4.758929101867842,Long,71601.45074408705,0.1610167179435216,,Big Winner,Open,0.19828666913812243,0.0680354317798779,2.914461831882832,,64.0,,Open
