Position_UUID,Ticker,Strategy_Type,Short_Window,Long_Window,Signal_Window,Entry_Timestamp,Exit_Timestamp,Avg_Entry_Price,Avg_Exit_Price,Position_Size,Direction,PnL,Return,Duration_Days,Trade_Type,Status,Max_Favourable_Excursion,Max_Adverse_Excursion,MFE_MAE_Ratio,Exit_Efficiency,Days_Since_Entry,Current_Unrealized_PnL,Current_Excursion_Status
COST_EMA_29_68_0_2000-12-26,COST,EMA,29,68,0,2000-12-26 00:00:00,2001-03-22 00:00:00,36.0625,37.25,110.81568019531363,Long,123.4694456776166,0.030896013864818175,86.0,Winner,Closed,0.28596187175043325,0.02079722703639515,13.749999999999998,0.10804242424242479,,,
COST_EMA_29_68_0_2001-06-07,COST,EMA,29,68,0,2001-06-07 00:00:00,2001-08-30 00:00:00,41.0,37.88999938964844,100.47894064930576,Long,-320.4163503133152,-0.07777781974978554,84.0,Big Loser,Closed,0.09024392104730374,0.10975609756097561,0.8222223917643229,-0.8618621492412352,,,
COST_EMA_29_68_0_2001-11-05,COST,EMA,29,68,0,2001-11-05 00:00:00,2002-03-08 00:00:00,41.06999969482422,39.90999984741211,92.51376529815535,Long,-114.80771830087498,-0.03021621271428295,123.0,Loser,Closed,0.14195280921293515,0.06768928171302664,2.0971238816620015,-0.21286097035922247,,,
COST_EMA_29_68_0_2003-04-01,COST,EMA,29,68,0,2003-04-01 00:00:00,2003-08-08 00:00:00,30.40999984741211,29.219999313354492,121.17222314291662,Long,-151.42050981733937,-0.04109275039423333,129.0,Loser,Closed,0.2831305706528727,0.051956590977770514,5.449367738041346,-0.14513710158347534,,,
COST_EMA_29_68_0_2003-10-24,COST,EMA,29,68,0,2003-10-24 00:00:00,2004-05-12 00:00:00,33.720001220703125,36.54999923706055,104.79175322628403,Long,289.19673721381986,0.08184246488713849,201.0,Big Winner,Closed,0.19869503872166466,0.021352348595440284,9.305535540202602,0.4118998914803544,,,
COST_EMA_29_68_0_2004-06-02,COST,EMA,29,68,0,2004-06-02 00:00:00,2005-02-14 00:00:00,38.779998779296875,46.5099983215332,98.56848881942278,Long,753.5274673274238,0.19713021623963325,257.0,Big Winner,Closed,0.30118619579254025,0.01598759544612876,18.838742624393184,0.654512786420724,,,
COST_EMA_29_68_0_2005-06-07,COST,EMA,29,68,0,2005-06-07 00:00:00,2005-08-09 00:00:00,45.83000183105469,43.20000076293945,99.83112341114763,Long,-271.4439263787178,-0.05932862670903922,63.0,Big Loser,Closed,0.02116511820317195,0.06349560431694198,0.3333320224424519,-2.8031323113587816,,,
COST_EMA_29_68_0_2005-10-17,COST,EMA,29,68,0,2005-10-17 00:00:00,2006-07-28 00:00:00,46.61000061035156,51.869998931884766,92.3425822515042,Long,476.6279301910976,0.11073843068872778,284.0,Big Winner,Closed,0.24308083818907214,0.012443720735027744,19.534417668569624,0.45556215583967036,,,
COST_EMA_29_68_0_2006-10-26,COST,EMA,29,68,0,2006-10-26 00:00:00,2007-03-22 00:00:00,53.4900016784668,54.2400016784668,89.36697407958937,Long,57.39772614209995,0.0120072906429097,147.0,Winner,Closed,0.09740136326393162,0.03907272550019851,2.4928223464584462,0.12327641257312956,,,
COST_EMA_29_68_0_2007-05-18,COST,EMA,29,68,0,2007-05-18 00:00:00,2008-02-08 00:00:00,56.40999984741211,63.2400016784668,85.75748967131061,Long,575.4629277116778,0.11895677801241236,266.0,Big Winner,Closed,0.2884240471862026,0.02765469557721658,10.42947829170182,0.4124371014585184,,,
COST_EMA_29_68_0_2008-04-10,COST,EMA,29,68,0,2008-04-10 00:00:00,2008-07-25 00:00:00,66.5199966430664,61.7599983215332,81.36602964650393,Long,-397.73979842052216,-0.0734858473118597,106.0,Big Loser,Closed,0.13093817127808077,0.07621762080553886,1.717951438187182,-0.5612255509189422,,,
COST_EMA_29_68_0_2009-05-04,COST,EMA,29,68,0,2009-05-04 00:00:00,2009-05-13 00:00:00,47.709999084472656,45.650001525878906,105.116865630222,Long,-226.35419720467956,-0.04513430309213546,9.0,Loser,Closed,0.011737610229241642,0.05156149930158497,0.22764291939200526,-3.845271925940546,,,
COST_EMA_29_68_0_2009-05-21,COST,EMA,29,68,0,2009-05-21 00:00:00,2009-06-23 00:00:00,48.310001373291016,45.06999969482422,99.13056008507296,Long,-330.43999286961645,-0.06899982580786722,33.0,Big Loser,Closed,0.03788031389643401,0.06892986413566393,0.5495486516828189,-1.8215220179145017,,,
COST_EMA_29_68_0_2009-07-22,COST,EMA,29,68,0,2009-07-22 00:00:00,2010-05-06 00:00:00,48.81999969482422,58.029998779296875,91.33321668846861,Long,831.4198880189394,0.186463521976704,288.0,Big Winner,Closed,0.27242931831625106,0.03523148773975669,7.732552208087153,0.6844473389616854,,,
COST_EMA_29_68_0_2010-09-09,COST,EMA,29,68,0,2010-09-09 00:00:00,2011-08-08 00:00:00,58.939998626708984,70.62000274658203,89.74341759115033,Long,1036.5763298897702,0.19596953491046762,333.0,Big Winner,Closed,0.424329808351909,0.0018662503939124834,227.37024449453787,0.46183306252184014,,,
COST_EMA_29_68_0_2011-09-13,COST,EMA,29,68,0,2011-09-13 00:00:00,2012-01-12 00:00:00,80.70999908447266,79.94999694824219,78.36721311394582,Long,-72.14972552500801,-0.011407039309957023,121.0,Loser,Closed,0.09874862236538458,0.02849703194713286,3.4652248188015196,-0.11551593365778089,,,
COST_EMA_29_68_0_2012-02-03,COST,EMA,29,68,0,2012-02-03 00:00:00,2012-05-09 00:00:00,85.36000061035156,82.62000274658203,73.25374889985439,Long,-213.02028048481583,-0.034067219380664,96.0,Loser,Closed,0.07895967450300341,0.03959696847762297,1.9940838286048357,-0.43145085887313506,,,
COST_EMA_29_68_0_2012-06-11,COST,EMA,29,68,0,2012-06-11 00:00:00,2012-11-16 00:00:00,87.91000366210938,95.69000244140625,68.70813702847906,Long,521.9344078315409,0.08641108470875367,158.0,Big Winner,Closed,0.18791941707297175,0.007507719652090598,25.030159060433714,0.4598305276521746,,,
COST_EMA_29_68_0_2012-11-28,COST,EMA,29,68,0,2012-11-28 00:00:00,2014-01-08 00:00:00,102.58000183105469,114.05000305175781,63.96515359235052,Long,719.8236182516837,0.10970336337441482,406.0,Big Winner,Closed,0.22947943551703998,0.05917332410289152,3.8780893079120835,0.4780531341609859,,,
COST_EMA_29_68_0_2014-05-19,COST,EMA,29,68,0,2014-05-19 00:00:00,2015-05-13 00:00:00,116.37000274658203,143.24000549316406,62.56466369791162,Long,1664.8702725437345,0.2286705517769172,359.0,Big Winner,Closed,0.3478559972631998,0.02457678562214824,14.15384430703245,0.6573713075985784,,,
COST_EMA_29_68_0_2015-07-30,COST,EMA,29,68,0,2015-07-30 00:00:00,2015-08-25 00:00:00,145.3000030517578,132.7100067138672,61.554418196793094,Long,-792.0826440826196,-0.08856163852297011,26.0,Big Loser,Closed,0.015760448988546037,0.19456299847695654,0.08100434878121318,-5.619233220280247,,,
COST_EMA_29_68_0_2015-09-29,COST,EMA,29,68,0,2015-09-29 00:00:00,2016-01-25 00:00:00,143.72000122070312,150.77999877929688,56.72533906115032,Long,383.7751429286161,0.047074154614042574,118.0,Winner,Closed,0.18097685976841718,0.010645691388127236,17.0000099730727,0.2601114566485457,,,
COST_EMA_29_68_0_2016-03-31,COST,EMA,29,68,0,2016-03-31 00:00:00,2016-04-21 00:00:00,157.5800018310547,151.4199981689453,54.169040811678414,Long,-350.4197233836986,-0.04105218674286428,21.0,Loser,Closed,0.01408808982679948,0.05755811155493527,0.24476289173166085,-2.9139640112722422,,,
COST_EMA_29_68_0_2016-06-15,COST,EMA,29,68,0,2016-06-15 00:00:00,2016-09-13 00:00:00,154.86000061035156,150.74000549316406,52.859924217342474,Long,-233.93662283380237,-0.028578038911586875,90.0,Loser,Closed,0.09511814328737928,0.0309311201553271,3.0751599945208445,-0.3004478212452528,,,
COST_EMA_29_68_0_2016-12-13,COST,EMA,29,68,0,2016-12-13 00:00:00,2017-06-26 00:00:00,159.77000427246094,160.1999969482422,49.77270303558224,Long,5.47612590808282,0.0006886316055479721,195.0,Breakeven,Closed,0.14652305049324843,0.020091422845511474,7.29281602502246,0.004699817559283638,,,
COST_EMA_29_68_0_2017-09-29,COST,EMA,29,68,0,2017-09-29 00:00:00,2017-10-11 00:00:00,164.2899932861328,157.8699951171875,48.436642261226595,Long,-326.5675027361055,-0.04103815468301986,12.0,Loser,Closed,0.0182603939533621,0.06196355890070214,0.294695693361073,-2.2473860524495377,,,
COST_EMA_29_68_0_2017-10-27,COST,EMA,29,68,0,2017-10-27 00:00:00,2018-12-14 00:00:00,162.3800048828125,207.05999755859375,46.99725422432765,Long,2082.4743088094156,0.27288182867908045,413.0,Big Winner,Closed,0.5097918234393334,0.01792094823626521,28.446699176760514,0.5352809051311788,,,
COST_EMA_29_68_0_2019-03-08,COST,EMA,29,68,0,2019-03-08 00:00:00,2020-03-23 00:00:00,227.82000732421875,285.5299987792969,42.62930371825686,Long,2438.252999992578,0.2510606602148689,381.0,Big Winner,Closed,0.4277060807163258,0.017777205344366796,24.059241732945186,0.5869934320185263,,,
COST_EMA_29_68_0_2020-04-16,COST,EMA,29,68,0,2020-04-16 00:00:00,2020-06-19 00:00:00,321.55999755859375,299.8999938964844,37.77716619094043,Long,-841.7305554181005,-0.0692917770330071,64.0,Big Loser,Closed,0.0033275511019487934,0.08620475628549557,0.03860055112189526,-20.823655267811244,,,
COST_EMA_29_68_0_2020-07-07,COST,EMA,29,68,0,2020-07-07 00:00:00,2021-01-27 00:00:00,316.2300109863281,356.3900146484375,35.754784206315826,Long,1411.8628807941564,0.12486918465870023,204.0,Big Winner,Closed,0.24324061675943148,0.020586312302618405,11.81564785299081,0.5133566355909945,,,
COST_EMA_29_68_0_2021-04-15,COST,EMA,29,68,0,2021-04-15 00:00:00,2022-02-23 00:00:00,368.79998779296875,495.260009765625,34.48261564987311,Long,4330.877283963371,0.340553053503903,314.0,Big Winner,Closed,0.549593300299102,0.012283077356932712,44.743941955954966,0.6196455694029854,,,
COST_EMA_29_68_0_2022-02-28,COST,EMA,29,68,0,2022-02-28 00:00:00,2022-05-12 00:00:00,519.25,486.17999267578125,32.82376305050165,Long,-1118.4840803319653,-0.06562433763484729,73.0,Big Loser,Closed,0.17914303231824746,0.07605197926697159,2.3555341234366405,-0.3663236955722939,,,
COST_EMA_29_68_0_2022-07-25,COST,EMA,29,68,0,2022-07-25 00:00:00,2022-09-23 00:00:00,529.1400146484375,466.3999938964844,30.098597364510734,Long,-1918.3509811315394,-0.12045122084150856,60.0,Big Loser,Closed,0.06729785003166298,0.12399367663156632,0.5427522746311588,-1.7898227177367096,,,
COST_EMA_29_68_0_2022-11-18,COST,EMA,29,68,0,2022-11-18 00:00:00,2022-12-09 00:00:00,523.6699829101562,483.0199890136719,26.753371705426357,Long,-1114.45674754696,-0.07954758765608867,21.0,Big Loser,Closed,0.0361105940703342,0.10153337912300844,0.3556524404312984,-2.2028878146161297,,,
COST_EMA_29_68_0_2023-02-02,COST,EMA,29,68,0,2023-02-02 00:00:00,2023-03-07 00:00:00,523.4299926757812,485.1499938964844,24.638623082523978,Long,-968.0164836603026,-0.07505985387850111,33.0,Big Loser,Closed,0.012647336243278675,0.11099861856694074,0.11394138419525784,-5.934835006730454,,,
COST_EMA_29_68_0_2023-04-05,COST,EMA,29,68,0,2023-04-05 00:00:00,2023-04-06 00:00:00,497.1300048828125,485.9800109863281,23.99683130816639,Long,-291.156047829199,-0.02440629974691137,1.0,Loser,Closed,0.014080823791052598,0.039486662824626415,0.3565969566379991,-1.7333005589076333,,,
COST_EMA_29_68_0_2023-04-11,COST,EMA,29,68,0,2023-04-11 00:00:00,2025-03-20 00:00:00,498.6499938964843,895.4000244140625,23.34037867284187,Long,9227.758295425592,0.7928526728937257,709.0,Big Winner,Closed,1.1622981924523632,0.04391856846393661,26.464846945245387,0.6821422230906729,,,
COST_EMA_29_68_0_2025-04-29,COST,EMA,29,68,0,2025-04-29 00:00:00,,991.7000122070314,1001.9199829101562,21.03178298042606,Long,194.08698645601544,0.009305506279444863,,Breakeven,Open,0.07601083283229759,0.02081276030490632,3.6521264704316563,,57.0,,Open
